,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.7818649121814498,34610D,217.16927,13.185923,4.969157,237.7807146883448,69070.7698723723,0.4138861241786815,0.521331552439248,40.36084679178872,39.2422726109786,0.0,2.335161454075139e-05,18485.11540387454,0.3765963123515725,0.3363403899315727,0.8956479771996163,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.080527116699413,0.6808274887833999,0.8048865140272733,19.621110251765145,13.642730096183485,36.28235538999999,1450000000000000.0,14.1377979059151,824.174495330956,1590.47109898874,0.00233516145408,0.0285358731057853,0.260665776219624,19.6211363054893,9.13466972793544,9.134456423629995,7.455734216729678,0.7693925877534461,544395249575610.4,4.390604827005972,356710784815224.8,0.003874400059038356,8.256438054671586e-06,3.0968000000000004,35.8,2023-11-06 04:07:00,2.3351614540751397e-05,0.376595995095355,0.0,66,184.85115403874545,2.3351614540751397e-05,13.185923,4.969157,0.376595995095355,0.0003325157,0.0,0.2965283653904633,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.4879214765152378,230.18915687989536,0.21715654265307113,0.0,1.0,221.5951385685383,28.117254249628648,87.68172527636004,0.36779639450477286,217.52924,2.3735077372860796e-05,12239.59913736182,0.0,0.002491574421386247,0.0011001612,175.36345055272008,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.923036324408,0.0,2.169454e-05,-2.7583866e-07,127518.375,0.35983393,-292.0511,0.0,0.0,1.0,-3.0710565625128177e-13,2.3175296e-12,2.3220005e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7115710774620102e-14,2.010423900832767e-12,1353.7448276788912,13.667923036324408,2.436449207938905e-13,2.169454e-05,-2.7583866e-07,127518.375,0.35983393,-292.0511,0.0,0.0,1.0,-3.0710565625128177e-13,2.3175296e-12,2.3220005e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7115710774620102e-14,2.010423900832767e-12,1353.7448276788912,13.667923036324408
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7819270904730684,34610D,217.19693,12.972678,4.9010525,237.6742395890176,69030.40902558052,0.41427658001159023,0.51593244320085,39.79633548246388,38.8899163496806,0.0,2.374213458300197e-05,18485.11540387454,0.3815158845714774,0.3316361290205323,0.8834315356737488,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.153249634858648,0.6862764049296959,0.8044749044495914,19.444946805040853,13.421122222239813,36.28235539,1450000000000000.0,14.0420123305986,822.859001062966,1584.27930386015,0.0023742134583,0.0284069819842193,0.257966221600425,19.4449581748403,9.08108512702023,9.080869527793771,7.559760682113237,0.764103803357143,535915969911117.94,4.38621737750027,356478062550925.7,0.003780384187837273,8.105213975965094e-06,3.0968000000000004,35.8,2023-11-06 04:08:00,2.3742134583001967e-05,0.3815161614899816,0.0,67,184.85115403874545,2.3742134583001967e-05,12.972678,4.9010525,0.3815161614899816,0.0005370895,0.0,0.2964906025427716,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.4889138585022654,230.19603619729904,0.2200527384691914,0.0,1.0,221.6130193468418,28.117254249628648,87.81071609839636,0.3729420772860377,217.55688,2.4153480277529976e-05,12239.534641950802,0.0,0.002509891931908896,0.0010444599,175.6214321967927,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13649.890617153367,0.0,2.2006647e-05,-2.789528e-07,127523.97,0.36286038,-291.85696,0.0,0.0,1.0,-3.0706343586766844e-13,2.3170873e-12,2.324401e-16,0.0,0.0,0.0,7.48e-16,2.711075062116578e-14,2.010023884791672e-12,1353.8469186605298,13.649890617153368,2.352237908690177e-13,2.2006647e-05,-2.789528e-07,127523.97,0.36286038,-291.85696,0.0,0.0,1.0,-3.0706343586766844e-13,2.3170873e-12,2.324401e-16,0.0,0.0,0.0,7.48e-16,2.711075062116578e-14,2.010023884791672e-12,1353.8469186605298,13.649890617153368
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7819842576237871,34610D,217.22725,12.786435,4.826353,237.34748587644748,68990.61269009805,0.41341772609277816,0.523822652012404,40.67084512196311,39.4570520342112,0.0,2.405375486706643e-05,18485.11540387454,0.3849993633466542,0.3389237093496926,0.9029860582450862,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.11297675611131,0.6832540553993475,0.8033128217564559,19.72859434679957,13.768093673432704,36.28235539,1450000000000000.0,14.181663937992,825.095429858386,1592.84268076125,0.00240537548671,0.0286111924695297,0.261911326006202,19.7285260171056,9.15415623746309,9.153936050929252,7.466452006334512,0.7730983759624022,548447975323960.4,4.3738537183328114,355822235926438.25,0.00387860544371945,8.333902121074021e-06,3.0968000000000004,35.8,2023-11-06 04:09:00,2.4053754867066426e-05,0.3849996598620767,0.0,68,184.85115403874545,2.4053754867066426e-05,12.786435,4.826353,0.3849996598620767,0.0007729364,0.0,0.29644921917549566,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.4867342408151647,230.18092146385305,0.22212734239325205,0.0,1.0,221.60740586084643,28.117254249628648,87.96333457331349,0.3767139888266484,217.58716,2.449358237542723e-05,12239.458332713344,0.0,0.0025340328273409794,0.000985893,175.92666914662698,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.893956893375,0.0,2.2309234e-05,-2.794223e-07,127529.24,0.36534652,-291.78836,0.0,0.0,1.0000000000000002,-3.070232256055852e-13,2.3166016e-12,2.3247632e-16,0.0,0.0,0.0,7.48e-16,2.7104994747312598e-14,2.0095783413977945e-12,1353.9482871924026,13.539893956893374,2.449717865283644e-13,2.2309234e-05,-2.794223e-07,127529.24,0.36534652,-291.78836,0.0,0.0,1.0000000000000002,-3.070232256055852e-13,2.3166016e-12,2.3247632e-16,0.0,0.0,0.0,7.48e-16,2.7104994747312598e-14,2.0095783413977945e-12,1353.9482871924026,13.539893956893374
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.7820301696423738,34610D,217.25594,12.6153555,4.7358346,237.69467489304685,68949.94184497609,0.413895012807507,0.519626387266126,40.17818998689354,39.1289180627636,25.06785917688552,2.4421484994016622e-05,18485.11540387454,0.3894271616347146,0.3348182498907795,0.8928179361272993,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.091811667319272,0.6816638395067435,0.8044348044261549,19.56483051781956,13.582799123192766,36.28235538999999,1450000000000000.0,14.1034804832676,823.979535704757,1589.10182414458,0.0024421484994,0.0285070502566075,0.259813193633063,19.5644590313818,9.11399781086935,9.113775238944111,7.48193140114108,0.7686080812956343,541627612840622.4,4.385790172005992,356455402165657.2,0.0038508163217690875,8.211095187212035e-06,3.0968000000000004,35.8,2023-11-06 04:10:00,2.442148499401662e-05,0.38942739158758943,0.0,69,184.85115403874545,2.442148499401662e-05,12.6153555,4.7358346,0.38942739158758943,0.0010615728,0.0,0.29641007120974544,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.4879454147962943,230.18932287097383,0.22474453556274812,0.0,1.0,221.62562390439396,28.117254249628648,88.17318408752712,0.3813352470414715,217.61618,2.4887244122455995e-05,12239.353407956238,0.0,0.002554135063312515,0.00089798996,176.34636817505424,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13664.066766313712,0.0,2.2707869e-05,-2.7932933e-07,127534.1,0.36941215,-291.96155,0.0,0.0,1.0,-3.0698580474007003e-13,2.3161434e-12,2.3246915e-16,0.0,0.0,0.0,7.48e-16,2.7099517685577257e-14,2.009157580510221e-12,1354.0453742862362,13.664066766313711,2.412177440958879e-13,2.2707869e-05,-2.7932933e-07,127534.1,0.36941215,-291.96155,0.0,0.0,1.0,-3.0698580474007003e-13,2.3161434e-12,2.3246915e-16,0.0,0.0,0.0,7.48e-16,2.7099517685577257e-14,2.009157580510221e-12,1354.0453742862362,13.664066766313711
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.7820790123603587,34610D,217.2202,12.454745,4.634262,237.3197363102446,68909.76365498919,0.4140630688364038,0.517635036491486,40.0539820844644,39.0563995620576,-25.07077324287888,2.47125493399498e-05,18462.917055086058,0.3954319508849997,0.3337831840372033,0.8902266499139136,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.253535506344509,0.6937864845230687,0.8032319275408134,19.528196867181524,13.53173094413762,36.28235538999999,1450000000000000.0,14.0747643740735,823.763584546369,1585.08668922654,0.00247125493399,0.0284683251261483,0.258817518245743,19.5281997810288,9.09142062621794,9.091195959589228,7.633881771294883,0.7677391061050762,538730696998264.1,4.365906537114564,355200001827926.44,0.0037390884729455558,8.163457435109502e-06,3.0968000000000004,35.8,2023-11-06 04:11:00,2.471254933994979e-05,0.3954322277959386,0.0,70,184.62917055086066,2.471254933994979e-05,12.454745,4.634262,0.3954322277959386,0.0014320272,0.0,0.2961028300117036,0.0,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.4865852025837563,230.17988722862154,0.22813084600153732,0.0,1.0,221.63054801421598,28.117254249628648,88.36559425181566,0.38749322941684383,217.5803,2.5201502024859988e-05,12246.877202874091,0.0,0.0025618396139643097,0.00085339963,176.73118850363133,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13632.280271421256,0.0,2.304577e-05,-2.7796568e-07,127612.61,0.37522578,-292.64716,0.0,0.0,1.0,-3.065083316308474e-13,2.3190178e-12,2.32364e-16,0.0,0.0,0.0,7.48e-16,2.7142986379231038e-14,2.0125094122463305e-12,1354.1434446307967,13.632280271421255,2.3371068920984944e-13,2.304577e-05,-2.7796568e-07,127612.61,0.37522578,-292.64716,0.0,0.0,1.0,-3.065083316308474e-13,2.3190178e-12,2.32364e-16,0.0,0.0,0.0,7.48e-16,2.7142986379231038e-14,2.0125094122463305e-12,1354.1434446307967,13.632280271421255
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.7821213284137398,34610D,217.30644,12.303731,4.5111184,237.685507697126,68869.70967290473,0.4130537116409569,0.534283257558826,41.85331083753153,40.152380036133,25.073303462112985,2.5203724841443725e-05,18485.11540387454,0.3992663969954019,0.3487775903127627,0.9308259699673896,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.168058589379765,0.6873733249774654,0.8043102426991671,20.076696094075743,14.260010250219713,36.28235539,1450000000000000.0,14.3787678024172,828.510903166717,1602.4859929862,0.00252037248414,0.0288677082629022,0.267141628779413,20.0761900180665,9.25399502955056,9.2537618002844,7.430562500782066,0.7870835622312542,564207624546084.4,4.384463415080611,356385026337178.25,0.003953122549651034,8.633836721161441e-06,3.0968000000000004,35.8,2023-11-06 04:12:00,2.5203724841443725e-05,0.3992669180634998,0.0,71,184.85115403874545,2.5203724841443725e-05,12.303731,4.5111184,0.3992669180634998,0.0017544515,0.0,0.29634118825995304,0.0,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.4858136664035475,230.17453176326205,0.23053608779041895,0.0,1.0,221.63531077951808,28.117254249628648,88.44616743064147,0.3914744705006034,217.66673,2.5716594660775424e-05,12239.21691628468,0.0,0.0025953313414939314,0.000791938,176.89233486128293,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13555.791867906779,0.0,2.3538263e-05,-2.7688037e-07,127542.62,0.37863377,-293.4277,0.0,0.0,1.0,-3.0691798399404083e-13,2.3153122e-12,2.3228036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.708940670185437e-14,2.0083943342267455e-12,1354.2414521424093,13.555791867906779,2.545142371518407e-13,2.3538263e-05,-2.7688037e-07,127542.62,0.37863377,-293.4277,0.0,0.0,1.0,-3.0691798399404083e-13,2.3153122e-12,2.3228036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.708940670185437e-14,2.0083943342267455e-12,1354.2414521424093,13.555791867906779
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.7821553221743874,34610D,217.26405,12.141338,4.3815136,238.26930924775223,68827.8563620672,0.4143156625873586,0.524997718531074,40.8145644620552,39.4781291281034,0.0,2.5531025747935725e-05,18462.917055086058,0.4062015318136593,0.3401213705171266,0.90874308384184,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.253869707971196,0.6938039673120574,0.806364476773086,19.73900409109876,13.858672896034516,36.28235539,1450000000000000.0,14.217195570164,826.048622314707,1592.09700186956,0.00255310257479,0.0286329558679145,0.262498859265537,19.7390645640517,9.16771780309582,9.167483747832213,7.570649064306034,0.7769791366854915,549467022662352.25,4.399252478712626,356968751301932.3,0.003815207820089343,8.365978188385305e-06,3.0968000000000004,35.8,2023-11-06 04:13:00,2.5531025747935725e-05,0.40620206330494824,0.0,72,184.62917055086066,2.5531025747935725e-05,12.141338,4.3815136,0.40620206330494824,0.0019947267,0.0,0.29604306812704756,0.0,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.4872273864921597,230.1843429413934,0.23444391609172896,0.0,1.0,221.66013883784296,28.117254249628648,88.34122131771254,0.398474731513801,217.62282,2.60592060302806e-05,12246.889389341144,0.0,0.002608603768893545,0.0007978152,176.68244263542508,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13840.43099579587,0.0,2.3914612e-05,-2.7547574e-07,127621.39,0.3856315,-294.07068,0.0,0.0,1.0,-3.0643886981457833e-13,2.3183038e-12,2.3217207e-16,0.0,0.0,0.0,7.48e-16,2.7134415474396368e-14,2.0118648759994893e-12,1354.3393407808776,13.84043099579587,2.4178295143822297e-13,2.3914612e-05,-2.7547574e-07,127621.39,0.3856315,-294.07068,0.0,0.0,1.0,-3.0643886981457833e-13,2.3183038e-12,2.3217207e-16,0.0,0.0,0.0,7.48e-16,2.7134415474396368e-14,2.0118648759994893e-12,1354.3393407808776,13.84043099579587
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.7822024052997263,34610D,217.2826,11.980194,4.2368293,238.3048047909473,68787.04179760514,0.41387497778054416,0.53385777414699,41.84007854061922,40.0957041125324,25.0699051857728,2.599917324164164e-05,18462.917055086058,0.4126527312035466,0.3486673211718268,0.9319043394270612,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.314475609996784,0.6983435020847194,0.8064502041837658,20.047936530938514,14.273070569113136,36.28235539,1450000000000000.0,14.3854678806003,828.809426044869,1599.90540283126,0.00259991732416,0.028847619278739,0.266928887073495,20.0478520562662,9.25306468080795,9.25282411503081,7.549955118319401,0.7883187465486131,562904113583142.1,4.400168559801145,357017338752519.0,0.003869362863595651,8.619095304613895e-06,3.0968000000000004,35.8,2023-11-06 04:14:00,2.599917324164164e-05,0.41265232982659084,0.0,73,184.62917055086066,2.599917324164164e-05,11.980194,4.2368293,0.41265232982659084,0.0022957285,0.0,0.2960177941340368,0.0,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.4861097976371023,230.17658759106484,0.23820965671466077,0.0,1.0,221.66827769247487,28.117254249628648,88.18045728265537,0.4049956098305789,217.63994,2.6544870062705397e-05,12246.969771358672,0.0,0.0026367588493718588,0.0008161576,176.36091456531074,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.404750130969,0.0,2.438515e-05,-2.7444543e-07,127626.08,0.39170516,-294.8045,0.0,0.0,0.9999999999999997,-3.0640220313671194e-13,2.3180045e-12,2.3209267e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7130923999983448e-14,2.0116024103780667e-12,1354.4393334740098,13.562404750130968,2.4932075208692107e-13,2.438515e-05,-2.7444543e-07,127626.08,0.39170516,-294.8045,0.0,0.0,0.9999999999999997,-3.0640220313671194e-13,2.3180045e-12,2.3209267e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7130923999983448e-14,2.0116024103780667e-12,1354.4393334740098,13.562404750130968
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.7822277629007577,34610D,217.22902,11.812479,4.091841,238.5780046747909,68745.20171906453,0.41340542805294644,0.540758122510332,42.62061898242291,40.5214264866868,0.0,2.6420859218503537e-05,18440.74536378271,0.4217746552565998,0.3551718248535243,0.9498542443911296,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.206475008866786,0.690242382684901,0.8074742297023579,20.260735808123574,14.593976652118087,36.28235539,1450000000000000.0,14.4999418606092,830.683872138282,1608.4299213801,0.00264208592185,0.0290277559548332,0.270379061255166,20.2607132433434,9.31450097885185,9.314254888234723,7.413244339858221,0.7961004622338472,573546373185658.4,4.403976181860524,357018876896097.3,0.0039979282937135105,8.815016293332988e-06,3.0968000000000004,35.8,2023-11-06 04:15:00,2.642085921850354e-05,0.421774736537815,0.0,74,184.4074536378271,2.642085921850354e-05,11.812479,4.091841,0.421774736537815,0.0022747258,0.0,0.29573523893041953,0.0,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.4831375484557525,230.15593688787465,0.24334907544676326,0.0,1.0,221.6702023698775,28.117254249628648,88.00444889726174,0.4141162400806162,217.58484,2.6981998569507205e-05,12254.677775551369,0.0,0.002639657911772133,0.0008554344,176.00889779452348,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13852.52681841131,0.0,2.484099e-05,-2.7391613e-07,127704.23,0.40056902,-294.61404,0.0,0.0,1.0000000000000002,-3.0592699401192133e-13,2.3212025e-12,2.3205188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.717863301006606e-14,2.0152754722102317e-12,1354.534725279204,13.85252681841131,2.6141091754686107e-13,2.484099e-05,-2.7391613e-07,127704.23,0.40056902,-294.61404,0.0,0.0,1.0000000000000002,-3.0592699401192133e-13,2.3212025e-12,2.3205188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.717863301006606e-14,2.0152754722102317e-12,1354.534725279204,13.85252681841131
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.7822673396247188,34610D,217.23299,11.651134,3.9370983,239.3945318719041,68702.5811000821,0.41512718962961226,0.528371697230932,41.174705230134514,39.6225480435396,0.0,2.697132904990526e-05,18440.74536378271,0.4303393438674879,0.3431225435844542,0.9185126375668508,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.32940860698784,0.6994540189747079,0.810230425428457,19.81110558502062,14.028472713011624,36.28235539,1450000000000000.0,14.2913012889684,827.333999691529,1594.10718843476,0.00269713290499,0.0286988065982132,0.264185848615466,19.8112740217698,9.20546461440367,9.205216337484856,7.601149937609197,0.7822300259738364,553972742471937.3,4.433553412697239,358587422757780.6,0.003810920560189321,8.456899997327901e-06,3.0968000000000004,35.8,2023-11-06 04:16:00,2.6971329049905263e-05,0.430339650166669,0.0,75,184.4074536378271,2.6971329049905263e-05,11.651134,3.9370983,0.430339650166669,0.0021028726,0.0,0.2957298342775693,0.0,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.4875043479923336,230.18626407751856,0.2483002971783092,0.0,1.0,221.7184137788087,28.117254249628648,87.67797044350162,0.422620694540235,217.5873,2.7545604409874917e-05,12254.841014778249,0.0,0.002646206747349993,0.00091355573,175.35594088700324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13832.134820321386,0.0,2.5429377e-05,-2.738423e-07,127708.12,0.40948352,-294.1248,0.0,0.0,1.0000000000000002,-3.058953827842981e-13,2.3211838e-12,2.3204618e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178796437599262e-14,2.015288481101247e-12,1354.6305784528981,13.832134820321386,2.4347698486683563e-13,2.5429377e-05,-2.738423e-07,127708.12,0.40948352,-294.1248,0.0,0.0,1.0000000000000002,-3.058953827842981e-13,2.3211838e-12,2.3204618e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178796437599262e-14,2.015288481101247e-12,1354.6305784528981,13.832134820321386
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.78230063585027,34610D,217.23264,11.466612,3.7787669,239.0135066626826,68661.40639485196,0.4139003826031969,0.54173164725292,42.74159940983471,40.568924348988,0.0,2.753284414061597e-05,18440.74536378271,0.4393190807760357,0.3561799950819558,0.9530628083739724,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.308541437315064,0.6978843171780598,0.8089415146162451,20.284666007165924,14.65128576720318,36.28235539,1450000000000000.0,14.5305974956934,831.164582901985,1607.61498536318,0.00275328441406,0.0290357491413692,0.27086582362646,20.284462174494,9.32870105426483,9.328444215664163,7.484004188034027,0.7981040618383224,574471027285771.0,4.419697637052585,357852645960271.75,0.003952620621745816,8.837606637659426e-06,3.0968000000000004,35.8,2023-11-06 04:17:00,2.7532844140615972e-05,0.43931890551303626,0.0,76,184.4074536378271,2.7532844140615972e-05,11.466612,3.7787669,0.43931890551303626,0.0018768996,0.0,0.29573031075035905,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.4843914651820347,230.16465336894623,0.25348034764262856,0.0,1.0,221.719827086556,28.117254249628648,87.41379144478212,0.43150746370061954,217.58557,2.8119124570235372e-05,12254.97310427761,0.0,0.002657414660581878,0.0009872129,174.82758288956424,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13726.711031138155,0.0,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,1.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,13.726711031138155,2.5892229225172215e-13,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,1.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,13.726711031138155
