,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
28,28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.7765724808602064,34610D,222.89697,24.351847,10.568396,247.02383461911936,70667.68301324689,0.4478320749314159,0.531723290145414,44.20603216707884,42.5118943005468,0.0,2.288808938948112e-05,20645.82054068686,0.19916747370011,0.3683836013923237,0.9761352810416084,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.242222433395003,0.7679322576020228,0.8253610754960315,21.255660653083883,15.300629729249584,36.28235539,1450000000000000.0,15.7298167782777,824.747903243186,1531.46773778897,0.00228880893895,0.0256373685690918,0.265861645072707,21.2559471502734,10.3700831993041,10.369845853345252,7.407724419674591,0.7716999486100251,374947319314334.4,4.287248070592582,381822670380535.1,0.00404203646120856,4.778304816875345e-06,2.8440000000000003,35.8,2023-11-06 03:29:00,2.2888089389481116e-05,0.1991677261125827,0.0,28,206.4582054068687,2.2888089389481116e-05,24.351847,10.568396,0.1991677261125827,0.0,0.0,0.32267879909065805,0.0,13582.144157347713,0.3331560456026721,-0.9428717035092263,1.8769833952918085,232.61772933442822,0.12144232695536616,0.0,1.0,223.4526362426663,28.117254249628648,78.68700708480061,0.19911436355641557,223.20871,2.3633785760252053e-05,11543.056496457599,0.0,0.0033888318125943327,0.0028342286,157.37401416960122,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13582.144157347713,0.0,2.1700489e-05,-8.0494175e-08,120246.766,0.18461409,-295.3936,0.0,0.0,1.0,-3.507905424485252e-13,2.035407e-12,2.1724747e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2865262257474515e-14,1.6846165221252012e-12,1349.5330023720203,13.582144157347713,2.172392107502002e-13,2.1700489e-05,-8.0494175e-08,120246.766,0.18461409,-295.3936,0.0,0.0,0.741671783725252,-3.507905424485252e-13,2.035407e-12,2.1724747e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2865262257474515e-14,1.6846165221252012e-12,1349.5330023720203,13.582144157347713
29,29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.7767857651710196,34610D,222.91206,24.006004,10.3841505,246.1897167121949,70623.4769810798,0.44799934096302335,0.520194530365876,42.99049951940768,41.7466552336324,0.0,2.3058686377063488e-05,20645.82054068686,0.2002777264962729,0.3582541626617306,0.9486581070614216,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.23251899830102,0.7672029764261473,0.8225462583202885,20.87324935235054,14.793430728215622,36.28235538999999,1450000000000000.0,15.4968115368483,821.310152176782,1520.73569833757,0.00230586863771,0.0253839581080318,0.260097265182938,20.8733276168162,10.2465212113882,10.246284945517113,7.4899268015477265,0.757926772557478,357883852113017.94,4.247556770007976,379249891259818.9,0.003930602257016442,4.50519245113848e-06,2.8440000000000003,35.8,2023-11-06 03:30:00,2.3058686377063488e-05,0.20027783604599822,0.0,29,206.4582054068687,2.3058686377063488e-05,24.006004,10.3841505,0.20027783604599822,0.0,0.0,0.3226569553955333,0.0,13545.661872073459,0.3348083115717508,-0.942286259319573,1.877552430965671,232.62094082497407,0.12213725572733039,0.0,1.0,223.45816485247127,28.117254249628648,78.72767897510779,0.20001443153810652,223.2233,2.3783289241508412e-05,11543.036160512445,0.0,0.0034298414885032004,0.0028042851,157.45535795021559,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.661872073459,0.0,2.1899326e-05,-7.8576235e-08,120256.164,0.18634777,-296.05612,0.0,0.0,1.0000000000000002,-3.5072741587409636e-13,2.035426e-12,2.1713905e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2866221315875346e-14,1.6846986356531653e-12,1349.6515389571255,13.545661872073458,2.066799535097369e-13,2.1899326e-05,-7.8576235e-08,120256.164,0.18634777,-296.05612,0.0,0.0,0.741671783725252,-3.5072741587409636e-13,2.035426e-12,2.1713905e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2866221315875346e-14,1.6846986356531653e-12,1349.6515389571255,13.545661872073458
30,30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.7769944737178818,34610D,222.92702,23.669708,10.196902,245.4004555821952,70580.4864815604,0.4470757602323584,0.520368673326038,43.00507235165056,41.8085725715112,25.721595987777302,2.3223930003869296e-05,20645.82054068686,0.201339818289994,0.3583756029304213,0.9483912351424084,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.112743120370313,0.7582208763893988,0.8198817487244278,20.904229293744265,14.78685010538416,36.28235539,1450000000000000.0,15.480266864137,821.191314481539,1522.93880794113,0.00232239300039,0.0254146381308324,0.260184336663019,20.9042862857556,10.2375778605862,10.237340109316074,7.4087469944396895,0.7574528308384212,358428213824297.6,4.210351251723002,376835284910731.4,0.003988331352233384,4.510091860548062e-06,2.8440000000000003,35.8,2023-11-06 03:31:00,2.3223930003869296e-05,0.2013399890979946,0.0,30,206.4582054068687,2.3223930003869296e-05,23.669708,10.196902,0.2013399890979946,0.0,0.0,0.3226353028024438,0.0,13570.011988663577,0.33535153291417724,-0.942093068317622,1.8744165157645425,232.60323180840706,0.12280298092531718,0.0,1.0,223.4444737172103,28.117254249628648,78.75402031808528,0.20086979308197028,223.23761,2.3927210569988373e-05,11543.022989840956,0.0,0.003475199487813825,0.002774504,157.50804063617056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.011988663577,0.0,2.2106113e-05,-7.585616e-08,120265.266,0.18840042,-296.56744,0.0,0.0,1.0,-3.506659793459196e-13,2.035436e-12,2.169298e-16,0.0,0.0,0.0,7.48e-16,2.286694099758396e-14,1.6847700919486617e-12,1349.7703419165798,13.570011988663577,2.0979458331127916e-13,2.2106113e-05,-7.585616e-08,120265.266,0.18840042,-296.56744,0.0,0.0,0.741671783725252,-3.506659793459196e-13,2.035436e-12,2.169298e-16,0.0,0.0,0.0,7.48e-16,2.286694099758396e-14,1.6847700919486617e-12,1349.7703419165798,13.570011988663577
31,31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.7772002241168909,34610D,222.8797,23.344313,10.016289,244.94680803708803,70537.48140920875,0.44743295838894487,0.509478669571236,41.87864885180019,41.0421998183564,0.0,2.328123774958342e-05,20621.02745092933,0.2027782912885213,0.3489887404316683,0.9234825962446138,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.067282552888486,0.7548118126680303,0.818452984558116,20.521027075559505,14.327180710210165,36.28235539,1450000000000000.0,15.2549540289034,817.874618335486,1513.20070906587,0.00232812377496,0.0251763077096948,0.254739334785618,20.5210999091782,10.1182166075736,10.117981048451265,7.462431172530596,0.7442434315947121,343429328099884.1,4.186170529291839,375096009297232.4,0.0038964577326565616,4.268266274575756e-06,2.8440000000000003,35.8,2023-11-06 03:32:00,2.3281237749583424e-05,0.2027785667165416,0.0,31,206.21027450929338,2.3281237749583424e-05,23.344313,10.016289,0.2027785667165416,0.0,0.0,0.3223162745445712,0.0,13500.11443716727,0.3370420053850087,-0.9414896104610245,1.8733758963921328,232.5973494685858,0.12362313288168032,0.0,1.0,223.44216527189528,28.117254249628648,78.7853435119066,0.20213540485223186,223.1891,2.396295792488902e-05,11550.627328244047,0.0,0.0035084088225812594,0.0027515574,157.5706870238132,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13500.11443716727,0.0,2.2232336e-05,-7.422188e-08,120348.41,0.19083926,-297.0982,0.0,0.0,0.9999999999999999,-3.5016335926820183e-13,2.0373445e-12,2.1678153e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2898135429780276e-14,1.6871810700208743e-12,1349.8895512097854,13.500114437167271,2.0095967513207611e-13,2.2232336e-05,-7.422188e-08,120348.41,0.19083926,-297.0982,0.0,0.0,0.7515890196282646,-3.5016335926820183e-13,2.0373445e-12,2.1678153e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2898135429780276e-14,1.6871810700208743e-12,1349.8895512097854,13.500114437167271
32,32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.7773996909952282,34610D,222.8904,23.057302,9.8222685,244.4561721551848,70495.60276035695,0.4474480289177808,0.505401647945978,41.48581921759044,40.7968548403376,0.0,2.348945521030898e-05,20621.02745092933,0.2043211728294724,0.345715160146587,0.9144907759900118,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.10366621662173,0.7575376366315745,0.8167940256428889,20.397867674850943,14.162003028084584,36.28235539,1450000000000000.0,15.1732402992109,816.695228863736,1508.89229709512,0.00234894552103,0.025088030967314,0.252700823972989,20.3984274201688,10.0725650531212,10.072328459612988,7.523327234395078,0.7395840231254088,337808705095019.44,4.163328086774622,373611285253424.0,0.003835230285230551,4.179556188768638e-06,2.8440000000000003,35.8,2023-11-06 03:33:00,2.3489455210308977e-05,0.2043213250121701,0.0,32,206.21027450929338,2.3489455210308977e-05,23.057302,9.8222685,0.2043213250121701,0.0,0.0,0.3223008015401815,0.0,13526.21554123984,0.3348594383649132,-0.9422680916479846,1.8734273280706917,232.59764026588354,0.12457671670835113,0.0,1.0,223.4459980162253,28.117254249628648,78.77048162889304,0.20348137738111505,223.1987,2.4151130974312182e-05,11550.634759185554,0.0,0.0035619843644195725,0.0027141487,157.54096325778607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13526.21554123984,0.0,2.248509e-05,-7.218073e-08,120355.68,0.19291078,-297.6162,0.0,0.0,1.0,-3.501127618268536e-13,2.037356e-12,2.1659564e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2898757532777507e-14,1.6872432220444134e-12,1350.0087424437133,13.526215541239841,1.9622622202262496e-13,2.248509e-05,-7.218073e-08,120355.68,0.19291078,-297.6162,0.0,0.0,0.7515890196282647,-3.501127618268536e-13,2.037356e-12,2.1659564e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2898757532777507e-14,1.6872432220444134e-12,1350.0087424437133,13.526215541239841
33,33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.7775929313672781,34610D,222.89516,22.792997,9.624179,244.09439385558488,70454.11694113935,0.4465506058297775,0.509623821038648,41.9015937132334,41.1160168090176,25.717167663918893,2.369356185542779e-05,20621.02745092933,0.2059754601027182,0.3491799476102784,0.9233637188711372,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.991152399385324,0.7490997039665175,0.8155764946979838,20.5580172735846,14.323259597817945,36.28235539,1450000000000000.0,15.2416233576519,817.813863179332,1514.82419629502,0.00236935618554,0.0252049097339214,0.254811910519324,20.5580084045088,10.1096140874645,10.109374560373034,7.412320382264409,0.744003406483484,343991329844737.44,4.146649780213091,372526520375663.4,0.00393152355370511,4.274267683560236e-06,2.8440000000000003,35.8,2023-11-06 03:34:00,2.3693561855427785e-05,0.20597533864993958,0.0,33,206.21027450929338,2.3693561855427785e-05,22.792997,9.624179,0.20597533864993958,0.0,0.0,0.3222939186997675,0.0,13515.591401818449,0.33901924562377805,-0.9407794380707332,1.8703898783668564,232.58045424555127,0.1255910368346779,0.0,1.0,223.43409275403113,28.117254249628648,78.75370389900372,0.20489510227004354,223.20224,2.4329611055352202e-05,11550.643148050498,0.0,0.0036186211985418026,0.0026652378,157.50740779800745,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13515.591401818449,0.0,2.2805285e-05,-7.151215e-08,120361.984,0.19563144,-297.80325,0.0,0.0,1.0,-3.5006806128453547e-13,2.0374021e-12,2.1650539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2899847485435796e-14,1.6873340074244472e-12,1350.1265973694485,13.51559140181845,2.028443482200918e-13,2.2805285e-05,-7.151215e-08,120361.984,0.19563144,-297.80325,0.0,0.0,0.7515890196282647,-3.5006806128453547e-13,2.0374021e-12,2.1650539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2899847485435796e-14,1.6873340074244472e-12,1350.1265973694485,13.51559140181845
34,34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.7777858117835279,34610D,222.8348,22.518847,9.422274,243.93097837744128,70412.21534742613,0.4472216537953948,0.49917960154051,40.84917882231592,40.3609270440004,25.70990803004225,2.369379436762273e-05,20596.26413462153,0.2072731645831766,0.3404098235192993,0.9001993072958959,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.981301509648237,0.7483611183181269,0.8151408646585337,20.18038687031866,13.899102492865095,36.28235539,1450000000000000.0,15.0300307641878,814.603991950285,1504.73320348417,0.00236937943676,0.0249657329747878,0.249589800770255,20.1804635220002,9.9972951333858,9.997058265142984,7.488182690413033,0.7313833233876743,329011512062453.3,4.136380650182632,371690795468677.0,0.0038310713218852772,4.0378391538874844e-06,2.8440000000000003,35.8,2023-11-06 03:35:00,2.3693794367622735e-05,0.20727320840025695,0.0,34,205.96264134621532,2.3693794367622735e-05,22.518847,9.422274,0.20727320840025695,0.0,0.0,0.3219940793486914,0.0,13568.010318493178,0.33872457718746435,-0.9408855726437586,1.870411612900121,232.58057730819493,0.1263077484212428,0.0,1.0,223.43689009059315,28.117254249628648,78.832954441657,0.20587074192659457,223.14084,2.4289849609917905e-05,11558.223522779172,0.0,0.003649304056175424,0.00259931,157.665908883314,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.010318493178,0.0,2.304396e-05,-7.26558e-08,120442.59,0.19907306,-297.73077,0.0,0.0,1.0,-3.4958056138318473e-13,2.0393936e-12,2.1655066e-16,0.0,0.0,0.0,7.48e-16,2.2932119646892877e-14,1.689812998837673e-12,1350.2423823638044,13.568010318493178,1.9389515813253243e-13,2.304396e-05,-7.26558e-08,120442.59,0.19907306,-297.73077,0.0,0.0,0.7614943461513872,-3.4958056138318473e-13,2.0393936e-12,2.1655066e-16,0.0,0.0,0.0,7.48e-16,2.2932119646892877e-14,1.689812998837673e-12,1350.2423823638044,13.568010318493178
35,35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.7779761193727768,34610D,222.76932,22.246567,9.222352,243.2172555377101,70371.36616860381,0.4466845917019645,0.49908514667186,40.880963306410685,40.4231050748992,-25.70888678637086,2.3749593574216016e-05,20571.53055600918,0.2092021443030824,0.340674694220089,0.9003119400356047,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.995317992272296,0.7494114646804606,0.8128752814770538,20.211442614228428,13.89935549611777,36.28235539,1450000000000000.0,15.0193185506864,814.594032629147,1504.94901127496,0.00237495935742,0.0249861711127726,0.24954257333593,20.2115525374496,9.98722742310717,9.986990236148031,7.506251972954139,0.731344312448057,329365761059339.7,4.101342338831141,369242841965803.3,0.0038172590236756738,4.0420284626662275e-06,2.8440000000000003,35.8,2023-11-06 03:36:00,2.374959357421602e-05,0.20920193512115856,0.0,35,205.71530556009185,2.374959357421602e-05,22.246567,9.222352,0.20920193512115856,0.0,0.0,0.32170193618988074,0.0,13454.552370038833,0.3385743839009513,-0.940939629607602,1.8663522793382445,232.55757105249415,0.1274013940734516,0.0,1.0,223.41996756134762,28.117254249628648,79.00226310765436,0.2074919045120504,223.07457,2.4310346024927288e-05,11565.758868446173,0.0,0.0036795800650443766,0.0025239189,158.00452621530872,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13454.552370038833,0.0,2.3300185e-05,-7.1888635e-08,120523.86,0.20320876,-297.85098,0.0,0.0,1.0,-3.4908904927938264e-13,2.0414562e-12,2.1647891e-16,0.0,0.0,0.0,7.48e-16,2.2965252968878388e-14,1.6923672347949114e-12,1350.3585157801856,13.454552370038833,1.9345151459862496e-13,2.3300185e-05,-7.1888635e-08,120523.86,0.20320876,-297.85098,0.0,0.0,0.7713877775963262,-3.4908904927938264e-13,2.0414562e-12,2.1647891e-16,0.0,0.0,0.0,7.48e-16,2.2965252968878388e-14,1.6923672347949114e-12,1350.3585157801856,13.454552370038833
36,36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.7781555120868666,34610D,222.8171,22.013859,9.007785,243.57262411427283,70330.4852052974,0.4468350139546505,0.499868142267196,40.92430975534601,40.441068201159,0.0,2.4031087718204978e-05,20596.26413462153,0.2106851911642474,0.3410359146278834,0.9012407080140972,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.958839650958016,0.7466736520726275,0.8139756476943194,20.2205314309934,13.919758126624668,36.28235539,1450000000000000.0,15.0387533449566,814.718899412087,1505.81009417783,0.00240310877182,0.0249894363415626,0.249934071133598,20.2205341005795,10.0015889801366,10.001348636850206,7.468132773684117,0.7318334191313309,330078526741980.06,4.120530030770513,370659192483337.8,0.0038471006518784583,4.0527629658428365e-06,2.8440000000000003,35.8,2023-11-06 03:37:00,2.4031087718204978e-05,0.21068520363138657,0.0,36,205.96264134621532,2.4031087718204978e-05,22.013859,9.007785,0.21068520363138657,0.0,0.0,0.32201965770513025,0.0,13506.819501863896,0.34043910313798453,-0.9402665670194835,1.8691048149810532,232.57317586432592,0.12836470256226437,0.0,1.0,223.4378415412388,28.117254249628648,78.92604025939858,0.20865670725756644,223.12128,2.455896480464764e-05,11558.1769798703,0.0,0.0037581926057123384,0.002418912,157.85208051879715,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.819501863896,0.0,2.3810497e-05,-6.984962e-08,120455.56,0.20725733,-298.02377,0.0,0.0,1.0,-3.4948913140089403e-13,2.0397915e-12,2.1632175e-16,0.0,0.0,0.0,7.480000000000003e-16,2.2938253306728028e-14,1.6903024281997646e-12,1350.4736257068664,13.506819501863896,1.9503146082226672e-13,2.3810497e-05,-6.984962e-08,120455.56,0.20725733,-298.02377,0.0,0.0,0.7614943461513872,-3.4948913140089403e-13,2.0397915e-12,2.1632175e-16,0.0,0.0,0.0,7.480000000000003e-16,2.2938253306728028e-14,1.6903024281997646e-12,1350.4736257068664,13.506819501863896
37,37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.7783349085320809,34610D,222.80463,21.73893,8.8101,243.4870359457485,70289.56089554205,0.4470888800968371,0.496344861936364,40.57433685874793,40.192960218848,0.0,2.420604105427197e-05,20596.26413462153,0.2125473150226126,0.3381194738228993,0.8932670624665973,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.966244390117524,0.7472270859379502,0.81371244862225,20.095824597208097,13.776191516594254,36.28235539,1450000000000000.0,14.9694540745014,813.59368447703,1502.11956951412,0.00242060410543,0.0249040695261618,0.248172430968182,20.096480109424,9.96513564610297,9.964894435459165,7.501015704912627,0.7274496371601875,325022600013609.06,4.116958835551476,370426694326251.6,0.00380822772015282,3.973054939618081e-06,2.8440000000000003,35.8,2023-11-06 03:38:00,2.4206041054271973e-05,0.21254710956484632,0.0,37,205.96264134621532,2.4206041054271973e-05,21.73893,8.8101,0.21254710956484632,0.0,0.0,0.3220376806031804,0.0,13586.902545484394,0.34049493963830857,-0.9402463486133326,1.869963286503149,232.57803859246286,0.1294833056353854,0.0,1.0,223.44648634709475,28.117254249628648,78.98185749401681,0.2101956848875737,223.1079,2.4699084093715754e-05,11558.14907125299,0.0,0.003813022486395994,0.002321428,157.96371498803362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13586.902545484394,0.0,2.425162e-05,-7.001886e-08,120462.63,0.2114356,-298.11737,0.0,0.0,1.0,-3.494398550804306e-13,2.040043e-12,2.1633478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2942175419664606e-14,1.690603125838815e-12,1350.5898185895073,13.586902545484394,1.917340996649095e-13,2.425162e-05,-7.001886e-08,120462.63,0.2114356,-298.11737,0.0,0.0,0.7614943461513872,-3.494398550804306e-13,2.040043e-12,2.1633478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2942175419664606e-14,1.690603125838815e-12,1350.5898185895073,13.586902545484394
38,38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7785136219691432,34610D,222.79076,21.44569,8.619546,243.2576125629752,70248.9865586833,0.4539017655899122,0.48945400521504,40.66716229151975,40.2768739640984,0.0,2.4398222613936097e-05,20596.26413462153,0.2146029699929707,0.3388930190959979,0.894882855895399,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.654042136446275,0.9487444240964594,0.8129710240029556,20.138162175856888,13.806885119147848,36.28235539,1450000000000000.0,15.0861667360213,815.688354495223,1460.12653088809,0.00243982226139,0.024584509239549,0.24472700260752,20.1384369820492,9.95452055694601,9.95427769026296,9.533462098488416,0.7356308018229606,318434251163700.1,4.106916940166456,369772781643259.5,0.002663154837546674,3.9245933659943236e-06,2.8440000000000003,35.8,2023-11-06 03:39:00,2.4398222613936097e-05,0.21460303474129522,0.0,38,205.96264134621532,2.4398222613936097e-05,21.44569,8.619546,0.21460303474129522,0.0,0.0,0.3220577292920487,0.0,13285.743974663794,0.3411124857121805,-0.9400224848860039,1.8932924539136937,232.70943373366876,0.13071802453550055,0.0,1.0,223.57119772052724,28.117254249628648,79.06763648100187,0.21190212937188643,223.09322,2.4854337136528878e-05,11558.106181759498,0.0,0.003867880863997186,0.0022214204,158.13527296200374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13285.743974663794,0.0,2.4718793e-05,-7.1388456e-08,120470.03,0.21569124,-298.20114,0.0,0.0,1.0,-3.4938861031208854e-13,2.0403182e-12,2.1644036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2946524164236947e-14,1.6909295236727205e-12,1350.7067200419401,13.285743974663793,1.3224676628616108e-13,2.4718793e-05,-7.1388456e-08,120470.03,0.21569124,-298.20114,0.0,0.0,0.7614943461513872,-3.4938861031208854e-13,2.0403182e-12,2.1644036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2946524164236947e-14,1.6909295236727205e-12,1350.7067200419401,13.285743974663793
