,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
38,38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7785136219691432,34610D,222.79076,21.44569,8.619546,243.2576125629752,70248.9865586833,0.48294812213243044,0.469095301772834,40.66716229151975,40.274580581653,0.0,2.4398222613936097e-05,20596.26413462153,0.2146029699929707,0.3388930190959979,0.894882855895399,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.65202482820955,1.8974950373131567,0.8129710240029556,20.138162175856888,13.806885119147848,36.28235539,1450000000000000.0,15.1740281911142,817.297081098871,1287.56315208145,0.00243982226139,0.0235957369499861,0.234547650886417,20.1372902908265,9.94025536831371,9.940012849667418,19.09190244178552,0.7419617579355187,382814351140717.6,7.62273127690801,545501912689660.56,0.0008082520077107677,5.719037641342185e-06,3.0968000000000004,35.8,2023-11-06 03:39:00,2.4398222613936097e-05,0.21460303474129522,0.0,38,205.96264134621532,2.4398222613936097e-05,21.44569,8.619546,0.21460303474129522,0.0,0.0,0.3220577292920487,0.0,13285.743974663794,0.3411124857121805,-0.9400224848860039,1.8792933383073331,232.63076071005747,0.13071802453550055,0.0,1.0,223.49930865236166,28.117254249628648,79.06763648100187,0.21190212937188643,223.09322,2.4854337136528878e-05,11558.106181759498,0.0,0.003867880863997186,0.0022214204,158.13527296200374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13285.743974663794,0.0,2.4718793e-05,-7.1388456e-08,120470.03,0.21569124,-298.20114,0.0,0.0,1.0,-3.4938861031208854e-13,2.0403182e-12,2.1644036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2946524164236947e-14,1.6909295236727205e-12,1350.7067200419401,13.285743974663793,3.8466673632766333e-14,2.4718793e-05,-7.1388456e-08,120470.03,0.21569124,-298.20114,0.0,0.0,0.7614943461513872,-3.4938861031208854e-13,2.0403182e-12,2.1644036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2946524164236947e-14,1.6909295236727205e-12,1350.7067200419401,13.285743974663793
39,39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.7786723299336114,34610D,222.7788,21.12368,8.443421,243.2428015500288,70208.31939639179,0.4045647091270864,0.851522349983488,45.45379151406206,61.2463133442244,1555.4405087388036,2.4551118913141187e-05,20596.26413462153,0.2162680570435868,0.3787815959505172,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.587762556609489,1.437928993192785,0.8129433312840912,30.623719909620853,15.735703333364633,36.28235539,1450000000000000.0,20.8971195491517,942.068128095652,1719.1344965643,0.00245511189131,0.0336047162052532,0.425761174991744,30.6231566721122,12.6696851832121,12.669374135901132,11.352100151721132,1.0,387751031626833.2,7.622285653690756,545478470773635.9,0.0033649528860727478,9.293928226080974e-06,3.0968000000000004,35.8,2023-11-06 03:40:00,2.455111891314119e-05,0.21626811937144566,0.0,39,205.96264134621532,2.455111891314119e-05,21.12368,8.443421,0.21626811937144566,0.0,0.0,0.3220750191348988,0.0,13765.213980902916,0.34389147698826705,-0.9390093993431738,1.6319023959027146,231.14715673877973,0.13171683374334833,0.28984997866455015,0.0,222.14588699907065,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.5149673e-05,-7.3319825e-08,120478.33,0.21989681,-298.28928,0.0,0.0,1.0000000000000002,-3.4933215222476826e-13,2.0405986e-12,2.1658924e-16,0.0,0.0,0.0,7.480000000000003e-16,2.295105273441993e-14,1.6912664232466823e-12,1350.820697256352,13.765213980902915,2.907624479660452e-13,2.5149673e-05,-7.3319825e-08,120478.33,0.21989681,-298.28928,0.0,0.0,0.7614943461513872,-3.4933215222476826e-13,2.0405986e-12,2.1658924e-16,0.0,0.0,0.0,7.480000000000003e-16,2.295105273441993e-14,1.6912664232466823e-12,1350.820697256352,13.765213980902915
40,40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,-0.7788542863589811,34610D,219.17029,19.684015,8.570555,241.9895768100325,70162.86560487772,0.43495893817381487,0.532526683177816,43.50791216384419,41.3931878991164,0.0,1.818515636697423e-05,19140.60881376311,0.2345098789400723,0.3625659346987016,0.9687819366326704,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.657524806283506,1.4484530973438057,0.8153855557800694,20.6961941122288,15.003729928752868,36.28235538999999,1450000000000000.0,14.9505076261534,835.183264119833,1450.09062055362,0.0018185156367,0.0277715784997137,0.266263341588908,20.6965939495582,9.58762000480644,9.587445655608034,15.109628764308663,0.8150834227504401,525011632577664.25,4.720925698158596,380194199508138.56,0.0012446399542612987,8.139842928067796e-06,3.0968000000000004,35.8,2023-11-06 03:41:00,1.818515636697423e-05,0.2345098631679988,0.0,40,191.40608813763112,1.818515636697423e-05,19.684015,8.570555,0.2345098631679988,0.0,0.0,0.3042401412083383,0.0,13567.87940529146,0.3444090768501038,-0.9388196779910715,1.5981356959257556,230.92941566658646,0.13788223544071132,0.0,1.0,221.969389215417,28.117254249628648,81.79549006442107,0.2347756933901836,219.4875,1.8837187525130843e-05,12021.562254967788,0.0,0.0032219793871396973,0.002540883,163.59098012884215,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13567.87940529146,0.0,1.8529989e-05,-9.3422535e-08,125167.59,0.23392808,-298.34952,0.0,0.0,1.0,-3.213647730218934e-13,2.2125199e-12,2.1813882e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5551154942902648e-14,1.8911550866697427e-12,1350.9358639249162,13.56787940529146,7.520790784266078e-14,1.8529989e-05,-9.3422535e-08,125167.59,0.23392808,-298.34952,0.0,0.0,1.0,-3.213647730218934e-13,2.2125199e-12,2.1813882e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5551154942902648e-14,1.8911550866697427e-12,1350.9358639249162,13.56787940529146
41,41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,-0.7790218981001376,34610D,219.16072,19.342834,8.368829,241.68393602908728,70119.35769271388,0.43334675756078417,0.540841001449458,44.40559647639973,41.936605667727,0.0,1.852553933960299e-05,19140.60881376311,0.2391920489874571,0.3700466373033311,0.9882803941767034,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.51779288096868,1.4274926098988594,0.8143735339630798,20.96838072018212,15.36067922010719,36.28235539,1450000000000000.0,15.0717302892569,836.976743744653,1461.48925099029,0.00185255393396,0.0279979394349872,0.270420500724729,20.9683028338635,9.65858581674056,9.65840688954377,14.781646222020866,0.8227020847047928,538271286834843.4,4.709339885001788,379579954329722.56,0.001302549496119708,8.37343690536221e-06,3.0968000000000004,35.8,2023-11-06 03:42:00,1.8525539339602987e-05,0.23919214958716936,0.0,41,191.40608813763112,1.8525539339602987e-05,19.342834,8.368829,0.23919214958716936,0.0,0.0,0.3042534263360353,0.0,13571.455085505717,0.3443189099256057,-0.9388527511104404,1.593589320690887,230.89978808376725,0.14062212239555663,0.0,1.0,221.95246784592345,28.117254249628648,82.01811857843687,0.23883136183732345,219.4791,1.91416873557371e-05,12021.45094071078,0.0,0.0032102573049184,0.00244132,164.03623715687374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.455085505717,0.0,1.8677638e-05,-9.579281e-08,125176.914,0.23699011,-298.26843,0.0,0.0,1.0,-3.2130037757123577e-13,2.2130414e-12,2.1832152e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5558954255107295e-14,1.891740979145943e-12,1351.0496130416468,13.571455085505717,7.996073280422124e-14,1.8677638e-05,-9.579281e-08,125176.914,0.23699011,-298.26843,0.0,0.0,1.0,-3.2130037757123577e-13,2.2130414e-12,2.1832152e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5558954255107295e-14,1.891740979145943e-12,1351.0496130416468,13.571455085505717
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.7791846409978912,34610D,219.15356,18.982594,8.166495,242.06983192019467,70074.95209623748,0.43488319927932895,0.526480360812954,42.70515962433423,40.9025174173296,0.0,1.8833513832450605e-05,19140.60881376311,0.2433915062762802,0.3558763302027852,0.9507249644640348,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.49709477288855,1.4243853522675092,0.8156870940905449,20.45097671622264,14.676895565754483,36.28235539,1450000000000000.0,14.8126722648954,832.943677521208,1447.84341631281,0.00188335138325,0.0276399185525682,0.263240180406477,20.4512587086648,9.52391302839122,9.523733663021542,14.958048681773242,0.8055919217423498,516941907596865.8,4.724383180345342,380377499148460.7,0.001256302374199255,7.980370834967507e-06,3.0968000000000004,35.8,2023-11-06 03:43:00,1.8833513832450605e-05,0.243391532203564,0.0,42,191.40608813763112,1.8833513832450605e-05,18.982594,8.166495,0.243391532203564,0.0,0.0,0.30426336664698694,0.0,13575.024445147646,0.344228951598197,-0.9388857379264031,1.5979224018996752,230.92802735407105,0.14308098087846186,0.0,1.0,221.98754365487466,28.117254249628648,82.18032564243332,0.242418343321612,219.47307,1.941399261778157e-05,12021.369837178783,0.0,0.0031904922530648604,0.0023437252,164.36065128486663,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.024445147646,0.0,1.8803317e-05,-1.0031418e-07,125186.43,0.23938172,-298.10562,0.0,0.0,0.9999999999999998,-3.2123477261850624e-13,2.2135167e-12,2.1867005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.556633537955296e-14,1.892281948335485e-12,1351.163362158376,13.575024445147646,7.509542036556483e-14,1.8803317e-05,-1.0031418e-07,125186.43,0.23938172,-298.10562,0.0,0.0,0.9999999999999998,-3.2123477261850624e-13,2.2135167e-12,2.1867005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.556633537955296e-14,1.892281948335485e-12,1351.163362158376,13.575024445147646
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.779342512825925,34610D,219.14865,18.627234,7.9620686,241.34884485348624,70032.24693661314,0.4343171782689586,0.524579237965534,42.51214010273807,40.8233632956226,0.0,1.913641955944828e-05,19140.60881376311,0.2474616513426785,0.3542678341894839,0.9456013294457368,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.463089721657164,1.4192823685933322,0.8132667462424654,20.411628698349087,14.584327733329443,36.28235539,1450000000000000.0,14.7664606524493,832.274843845368,1446.98269308142,0.00191364195594,0.0276123827275952,0.262289618982767,20.4116816478113,9.49898534908546,9.498803575994918,14.943609795986315,0.802751654417823,515301353179719.0,4.696701179866736,378909854181432.9,0.0012546266292151232,7.944609869299827e-06,3.0968000000000004,35.8,2023-11-06 03:44:00,1.9136419559448274e-05,0.24746157435901248,0.0,43,191.40608813763112,1.9136419559448274e-05,18.627234,7.9620686,0.24746157435901248,0.0,0.0,0.3042701836323083,0.0,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.5963239412602332,230.91761788069482,0.14546665402485903,0.0,1.0,221.986948126497,28.117254249628648,82.48331194661932,0.2458814910122136,219.47,1.9683163615438094e-05,12021.218344026689,0.0,0.0031646953326583114,0.0022515708,164.96662389323865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.587481512106,0.0,1.8927982e-05,-1.0486074e-07,125195.54,0.24184905,-297.85962,0.0,0.0,1.0,-3.2117154546739065e-13,2.2139315e-12,2.1902051e-16,0.0,0.0,0.0,7.48e-16,2.557290010207108e-14,1.892759968135398e-12,1351.277111275106,13.578587481512105,7.474332115575605e-14,1.8927982e-05,-1.0486074e-07,125195.54,0.24184905,-297.85962,0.0,0.0,1.0,-3.2117154546739065e-13,2.2139315e-12,2.1902051e-16,0.0,0.0,0.0,7.48e-16,2.557290010207108e-14,1.892759968135398e-12,1351.277111275106,13.578587481512105
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.7794955113946839,34610D,219.14626,18.27659,7.7551885,241.05509926352863,69989.7347965104,0.43421910678016323,0.521495501206024,42.16270650267726,40.623662399834,0.0,1.943232945952424e-05,19140.60881376311,0.251364947059332,0.3513558875223105,0.9374893380988232,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.431512820365915,1.4145436467904602,0.8122814302256173,20.31141592595433,14.437407474069165,36.28235539,1450000000000000.0,14.7023974924213,831.339929361005,1444.80970706308,0.00194323294595,0.0275472545850642,0.260747750603012,20.311831199917,9.46547140651855,9.465287473933929,14.946482959667565,0.7988349048367864,511348798683260.94,4.685477660269074,378314757102579.0,0.0012493859101656703,7.8692499324045e-06,3.0968000000000004,35.8,2023-11-06 03:45:00,1.9432329459524237e-05,0.25136501480686907,0.0,44,191.40608813763112,1.9432329459524237e-05,18.27659,7.7551885,0.25136501480686907,0.0,0.0,0.30427350199028014,0.0,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.5960476445721754,230.91581764894195,0.14775779511350404,0.0,1.0,221.9939053063107,28.117254249628648,82.7391822445819,0.24918687943357076,219.46944,1.994592843709931e-05,12021.090408877708,0.0,0.003133316754192208,0.002167653,165.4783644891638,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.931338214112,0.0,1.9050294e-05,-1.08957586e-07,125204.16,0.24435939,-297.53442,0.0,0.0,1.0,-3.2111129000142014e-13,2.21428e-12,2.1933632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.557852857134723e-14,1.893168634977737e-12,1351.3908603918364,13.570931338214113,7.400954278526058e-14,1.9050294e-05,-1.08957586e-07,125204.16,0.24435939,-297.53442,0.0,0.0,1.0,-3.2111129000142014e-13,2.21428e-12,2.1933632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.557852857134723e-14,1.893168634977737e-12,1351.3908603918364,13.570931338214113
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.7796462521251749,34610D,219.14243,17.945898,7.54926,240.7977751069507,69947.57209000773,0.4341307629777022,0.51863692065289,41.84034221345945,40.4359287956668,0.0,1.9693068634943035e-05,19140.60881376311,0.2548626976077393,0.3486695184454954,0.9300000417452632,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.401290263138712,1.4100083992163976,0.8114214196868899,20.21759105046756,14.3021376530064,36.28235538999999,1450000000000000.0,14.6428137057937,830.460294085347,1442.80001294757,0.00196930686349,0.0274865551594505,0.259318460326445,20.2179643978334,9.43437469053976,9.43418890241019,14.947699287489357,0.7951685902387637,507544356832844.7,4.675703028166569,377796460655152.94,0.001244885220215445,7.797152250310558e-06,3.0968000000000004,35.8,2023-11-06 03:46:00,1.9693068634943035e-05,0.25486271704647323,0.0,45,191.40608813763112,1.9693068634943035e-05,17.945898,7.54926,0.25486271704647323,0.0,0.0,0.30427881984457533,0.0,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.5957988276656059,230.91419622740145,0.14980823252485173,0.0,1.0,222.000136767177,28.117254249628648,83.04265546185215,0.2521052855861557,219.46774,2.0174686955175673e-05,12020.938672269072,0.0,0.0030970200862171283,0.002066558,166.0853109237043,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.20346421131,0.0,1.9156421e-05,-1.1269313e-07,125212.89,0.24668823,-297.37167,0.0,0.0,1.0,-3.210503575582432e-13,2.2146417e-12,2.1962426e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5584309996529022e-14,1.8935912100857083e-12,1351.5045462291116,13.56820346421131,7.335508424948177e-14,1.9156421e-05,-1.1269313e-07,125212.89,0.24668823,-297.37167,0.0,0.0,1.0,-3.210503575582432e-13,2.2146417e-12,2.1962426e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5584309996529022e-14,1.8935912100857083e-12,1351.5045462291116,13.56820346421131
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.7797935646548559,34610D,219.13399,17.642414,7.3513985,240.5592482029288,69905.73174779427,0.43409710352508213,0.515838146872336,41.532354098178224,40.2544768850516,0.0,1.9787963372044267e-05,19140.60881376311,0.2563675088484317,0.3461029508181518,0.922783291327136,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.38011583164736,1.406831761358602,0.8106332391765179,20.126881415319204,14.172514735592088,36.28235538999999,1450000000000000.0,14.5861451718355,829.607820408703,1440.60227528636,0.0019787963372,0.0274250999995881,0.257919073436168,20.1272384425258,9.40448980824288,9.404303716225405,14.961425064872447,0.7916222260118285,503799011413707.6,4.666762408792966,377322368859521.8,0.0012387239091575838,7.726463743348105e-06,3.0968000000000004,35.8,2023-11-06 03:47:00,1.9787963372044263e-05,0.25636769586601493,0.0,46,191.40608813763112,1.9787963372044263e-05,17.642414,7.3513985,0.25636769586601493,0.0,0.0,0.30429053921882426,0.0,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.5957040414334247,230.9135784916374,0.15068047352908773,0.0,1.0,222.00285779994587,28.117254249628648,83.50427962345115,0.25306665652265425,219.46251,2.0237362942446845e-05,12020.707860188273,0.0,0.003044019623092993,0.0019130612,167.0085592469023,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.770121998843,0.0,1.9164563e-05,-1.15787834e-07,125221.7,0.24811172,-297.6396,0.0,0.0,0.9999999999999999,-3.2098912770889173e-13,2.2150407e-12,2.1986282e-16,0.0,0.0,0.0,7.48e-16,2.5590532052042542e-14,1.8940514797907183e-12,1351.6151812476355,13.571770121998844,7.261577971978617e-14,1.9164563e-05,-1.15787834e-07,125221.7,0.24811172,-297.6396,0.0,0.0,0.9999999999999999,-3.2098912770889173e-13,2.2150407e-12,2.1986282e-16,0.0,0.0,0.0,7.48e-16,2.5590532052042542e-14,1.8940514797907183e-12,1351.6151812476355,13.571770121998844
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.7799359607169014,34610D,219.12431,17.362125,7.1543097,240.32750225501744,69864.1993936961,0.4339599053077291,0.513960526828638,41.32517702342983,40.1339402707562,0.0,1.9923778395359435e-05,19140.60881376311,0.2584474996771743,0.3443764751952486,0.917799171920948,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.356358242131934,1.4032673223115864,0.8098702111934757,20.067469477363083,14.083478199897048,36.28235539,1450000000000000.0,14.5458668184612,828.985728766706,1439.35394120487,0.00199237783954,0.0273860709720812,0.256980263414319,20.0669701353781,9.38361197107457,9.383425017793927,14.956737789568727,0.7890482261733195,501391249534674.7,4.65812312233633,376864238867150.9,0.0012364194521850295,7.679950784419465e-06,3.0968000000000004,35.8,2023-11-06 03:48:00,1.9923778395359435e-05,0.25844741030759466,0.0,47,191.40608813763112,1.9923778395359435e-05,17.362125,7.1543097,0.25844741030759466,0.0,0.0,0.3043039815083614,0.0,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.5953174575708358,230.91105873113958,0.15188851011203278,0.0,1.0,222.00510492106787,28.117254249628648,83.9950613992384,0.25453442419114675,219.45616,2.0337439911349158e-05,12020.46246930038,0.0,0.0029919601756699878,0.0017543786,167.9901227984768,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,1.9188496e-05,-1.2023118e-07,125229.19,0.2497606,-298.44702,0.0,0.0,1.0,-3.2093580687839347e-13,2.2154164e-12,2.2020533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5596452454197888e-14,1.894480548678944e-12,1351.7258162661599,13.575330337367932,7.223322339850243e-14,1.9188496e-05,-1.2023118e-07,125229.19,0.2497606,-298.44702,0.0,0.0,1.0,-3.2093580687839347e-13,2.2154164e-12,2.2020533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5596452454197888e-14,1.894480548678944e-12,1351.7258162661599,13.575330337367932
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.780073438222363,34610D,219.11389,17.107813,6.9575305,240.14736467856048,69822.87421667266,0.4339315324063378,0.511750137098488,41.08074397123436,39.9886970742358,0.0,2.010172276830228e-05,19140.60881376311,0.2611036607844906,0.3423395330936196,0.9120320058031984,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.338106939443769,1.4005283288796877,0.809282397992091,19.994124217125723,13.980459206742388,36.28235539,1450000000000000.0,14.5010759197435,828.298695625138,1437.6256528687,0.00201017227683,0.0273365888874244,0.255875068549244,19.9943485371179,9.36016814690999,9.35997999518701,14.964951648645933,0.7862055208931624,498432165666127.5,4.651478411643933,376511867287613.06,0.001231915066981269,7.62401488280288e-06,3.0968000000000004,35.8,2023-11-06 03:49:00,2.0101722768302283e-05,0.26110383075152693,0.0,48,191.40608813763112,2.0101722768302283e-05,17.107813,6.9575305,0.26110383075152693,0.0,0.0,0.30431845273831093,0.0,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.5952377407343934,230.91053906808494,0.15343410803192922,0.0,1.0,222.01046597614052,28.117254249628648,84.5077047238601,0.25651671210031723,219.44908,2.0476489644320493e-05,12020.20614763807,0.0,0.0029421536057074606,0.0015923268,169.0154094477202,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,1.9229636e-05,-1.2582993e-07,125235.04,0.25180095,-299.58035,0.0,0.0,1.0,-3.2089224617041856e-13,2.2157558e-12,2.2063689e-16,0.0,0.0,0.0,7.48e-16,2.5601864118507713e-14,1.894863632801028e-12,1351.8364512846842,13.578884107539574,7.16750402721858e-14,1.9229636e-05,-1.2582993e-07,125235.04,0.25180095,-299.58035,0.0,0.0,1.0,-3.2089224617041856e-13,2.2157558e-12,2.2063689e-16,0.0,0.0,0.0,7.48e-16,2.5601864118507713e-14,1.894863632801028e-12,1351.8364512846842,13.578884107539574
