,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
25,25,26,407463.0,BAW680,48.71919250488281,2.505516639122596,295.8055553,10561.32,0.4010310542587137,34610D,223.57646,23.29702,13.495328,278.16309901293386,66052.90599253582,0.4111451724288518,0.6770103210025953,43.33420954397796,43.0598395684624,0.0,1.0015967814030357e-05,24241.73764469953,0.0941062427689237,0.361118412866483,0.8546353660983066,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9279908301431722,21.53010369685378,14.134217949838046,36.28235539,1450000000000000.0,17.971176965656,799.080134068097,1453.90272676688,0.0010015967814,0.0192680537231482,0.300690200615649,21.5299197842312,15.6056343279968,15.60547802403119,0.001001596781403,0.6759753237048992,619451444747005.2,0.6770103210025953,0.018199463437380124,9.258569408875148e-06,3.16,35.8,2023-11-06 10:26:00,1.0015967814030353e-05,0.09410634460116034,0.0,25,242.41737644699538,1.0015967814030353e-05,23.29702,13.495328,0.09410634460116034,0.0,0.0,0.37772881840767075,555.8972988119815,17358.419694452503,-0.5455224915448507,0.8380961825582423,1.9059292613757404,232.78000987252116,0.05776435356226478,0.11489534971624055,0.0,223.3691280964164,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.83696e-06,7.789643e-06,101016.56,0.09773149,-246.49309,0.0,0.0,0.9999999999999999,-4.592711631166599e-13,1.6236351e-12,8.113892e-16,0.0,0.0,0.0,7.48e-16,1.6696120501521503e-14,1.1643639450456203e-12,589.7029606877713,8.607833798522847e-13,9.601414533284489e-14,0.0,9.83696e-06,7.789643e-06,101016.56,0.09773149,-246.49309,0.0,0.0,0.6108413395046108,-4.592711631166599e-13,1.6236351e-12,8.113892e-16,0.0,0.0,0.0,7.48e-16,1.6696120501521503e-14,1.1643639450456203e-12,589.7029606877713,8.607833798522847e-13,9.601414533284489e-14,0.0
26,26,27,407463.0,BAW680,48.63386535644531,2.703481820913461,289.117777528,10561.32,0.4037555348869368,34610D,223.70381,23.849525,14.056891,267.56730573053073,66009.57178299184,0.3972494497505928,0.6725717312168356,43.23830666717051,42.968511291181,0.0,1.0264955823116294e-05,24241.73764469953,0.094947307021539,0.3603192222264209,0.8435853090747892,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.89238766755241,21.48425207250009,13.96406673398856,36.28235539,1450000000000000.0,17.4618232638474,794.175572438427,1449.12222688632,0.00102649558231,0.0192485819099687,0.292402592923513,21.4842556455905,15.1908641525472,15.190708220598394,0.0010264955823116,0.659108534149465,610188767339137.1,0.6725717312168356,0.01777753065360587,9.000381307555653e-06,3.16,35.8,2023-11-06 10:27:00,1.0264955823116294e-05,0.09494730590873508,0.0,26,242.41737644699538,1.0264955823116294e-05,23.849525,14.056891,0.09494730590873508,0.0,0.0,0.3775137851231495,559.6740895809563,16864.543065232356,-0.2140761111234524,0.9768169831888976,1.8619906479344808,232.5328021098608,0.05835331686640559,0.2062881122767216,0.0,223.14591997195186,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0042738e-05,7.671399e-06,101067.45,0.09758807,-244.94054,0.0,0.0,1.0,-4.591196012061018e-13,1.6269773e-12,8.0227456e-16,0.0,0.0,0.0,7.480000000000001e-16,1.673242508001637e-14,1.1678577338509773e-12,591.5265759216283,8.378209912400022e-13,9.538466097855662e-14,0.0,1.0042738e-05,7.671399e-06,101067.45,0.09758807,-244.94054,0.0,0.0,0.37305332902707633,-4.591196012061018e-13,1.6269773e-12,8.0227456e-16,0.0,0.0,0.0,7.480000000000001e-16,1.673242508001637e-14,1.1678577338509773e-12,591.5265759216283,8.378209912400022e-13,9.538466097855662e-14,0.0
27,27,28,407463.0,BAW680,48.60118103027344,2.927504319411057,283.973333088,10561.32,0.4057231918580689,34610D,223.72368,24.242807,14.487733,265.58574532167603,65966.33347632467,0.39201553305887105,0.6703333401422588,42.78108451852094,42.5765799717328,-25.47621542557775,1.0518300180686846e-05,24241.73764469953,0.0970534126963917,0.3565090376543411,0.8329749400244898,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8857394817088913,21.28828508740917,13.883298950849095,36.28235539,1450000000000000.0,17.2635412701121,791.654698760205,1444.25442259474,0.00105183001807,0.0191602445129791,0.28829544514188,21.2882899858664,15.0465431141335,15.046384851740996,0.0010518300180686,0.6506259919778887,602070905734805.6,0.6703333401422588,0.017581924869289164,8.818352032298017e-06,3.16,35.8,2023-11-06 10:28:00,1.0518300180686846e-05,0.0970534034303632,0.0,27,242.41737644699538,1.0518300180686846e-05,24.242807,14.487733,0.0970534034303632,0.0,0.0,0.37748025626777576,562.4017958635453,16989.997674015813,-0.20630100763647743,0.9784885764525686,1.8459618524417232,232.44133400024086,0.05965931004053943,0.2317447972234954,0.0,223.0671584700135,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0268714e-05,7.5983353e-06,101105.67,0.09914156,-242.58511,0.0,0.0,1.0,-4.590003438517458e-13,1.6282286e-12,7.9664253e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674461005611797e-14,1.1692282694076486e-12,592.2251066496185,8.268139542986617e-13,9.506721056564727e-14,0.0,1.0268714e-05,7.5983353e-06,101105.67,0.09914156,-242.58511,0.0,0.0,0.28196929497076745,-4.590003438517458e-13,1.6282286e-12,7.9664253e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674461005611797e-14,1.1692282694076486e-12,592.2251066496185,8.268139542986617e-13,9.506721056564727e-14,0.0
28,28,29,407463.0,BAW680,48.569439386917374,3.1534375642475325,283.458888644,10553.7,0.4076420310272851,34610D,223.69203,24.63714,14.903974,263.59873112212307,65923.55239180615,0.3892195960773756,0.6693981402279042,42.71830966108047,42.5321485911616,-25.465583421846727,1.0833290031480545e-05,24270.50189404938,0.1004683238047523,0.3559859138423372,0.828398550242927,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8791748955852694,21.2660156758346,13.860734734403357,36.28235539,1450000000000000.0,17.1706892141773,790.236176364829,1442.20754550094,0.00108332900315,0.0191330712063353,0.28656300737168,21.2660742955808,14.9773658541967,14.97720360180622,0.001083329003148,0.6458845081854396,599887128319304.0,0.6693981402279042,0.01748073771232046,8.750793273155207e-06,3.16,35.8,2023-11-06 10:29:00,1.0833290031480543e-05,0.10046844140406075,0.0,28,242.70501894049386,1.0833290031480543e-05,24.63714,14.903974,0.10046844140406075,0.0,0.0,0.37798163156433434,565.0618342099299,16923.23667123463,-0.20870466728968107,0.9779787123713397,1.8396925066795087,232.40536668928036,0.06173940460642512,0.23207422404340697,0.0,223.04173101488377,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0555042e-05,7.5238977e-06,101066.95,0.102391526,-239.72087,0.0,0.0,1.0,-4.591320821881376e-13,1.6272865e-12,7.909047e-16,0.0,0.0,0.0,7.48e-16,1.6724912401371693e-14,1.1681544421634179e-12,592.9034903227137,8.201546908537769e-13,9.493457976563357e-14,0.0,1.0555042e-05,7.5238977e-06,101066.95,0.102391526,-239.72087,0.0,0.0,0.19670810569414127,-4.591320821881376e-13,1.6272865e-12,7.909047e-16,0.0,0.0,0.0,7.48e-16,1.6724912401371693e-14,1.1681544421634179e-12,592.9034903227137,8.201546908537769e-13,9.493457976563357e-14,0.0
29,29,30,407463.0,BAW680,48.53745799953654,3.378223619962993,284.487777532,10546.08,0.4095205771455896,34610D,223.63785,25.043776,15.312429,262.3192813936864,65880.83408214507,0.39207344016859014,0.6713425112980083,43.46138192143663,43.1780273401128,25.46056608843937,1.117676727639972e-05,24299.29377393277,0.104470236945373,0.3621781826786386,0.8398080886779049,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8750135606433072,21.58897191244184,13.959540581840448,36.28235539,1450000000000000.0,17.3017395669067,792.01893830725,1447.59149217266,0.00111767672764,0.0192585998123781,0.290039633609174,21.5890136700564,15.0602658778317,15.060097554626172,0.0011176767276399,0.6518462664830432,610520679219542.4,0.6713425112980083,0.017612129853722503,8.951325310600113e-06,3.16,35.8,2023-11-06 10:30:00,1.117676727639972e-05,0.10447032405499988,0.0,29,242.99293773932774,1.117676727639972e-05,25.043776,15.312429,0.10447032405499988,0.0,0.0,0.3785217087893339,567.6660213211485,16976.798377462343,-0.21139457445881465,0.9774008051405403,1.8505219441002696,232.46742743273433,0.06416455189056124,0.2047887267503244,0.0,223.10692099767462,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0876935e-05,7.4326063e-06,101028.85,0.1060602,-236.46495,0.0,0.0,1.0000000000000002,-4.592620521259957e-13,1.6260529e-12,7.838676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6700149130376442e-14,1.1667908880518876e-12,593.5869978147082,8.277521298876747e-13,9.521033202629259e-14,0.0,1.0876935e-05,7.4326063e-06,101028.85,0.1060602,-236.46495,0.0,0.0,0.10783671256012363,-4.592620521259957e-13,1.6260529e-12,7.838676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6700149130376442e-14,1.1667908880518876e-12,593.5869978147082,8.277521298876747e-13,9.521033202629259e-14,0.0
30,30,31,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,0.4113675758028111,34610D,223.60393,25.47207,15.7416115,263.0020226311004,65837.37270022363,0.39266374312401536,0.6714517469924132,43.41961604299443,43.137796830979,25.46114612772269,1.1460489817265095e-05,24270.50189404938,0.1074426441684513,0.3618301336916202,0.8402021939164152,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8773575055802582,21.56889756376761,13.957441634909827,36.28235539,1450000000000000.0,17.3153089956655,792.278941163436,1447.82167505397,0.00114604898173,0.0192588849284297,0.290245849843036,21.5688984154895,15.0707505092665,15.07057779306316,0.0011460489817265,0.6527173274626791,610384467219499.0,0.6714517469924132,0.01762959439683121,8.955876372884069e-06,3.16,35.8,2023-11-06 10:31:00,1.1460489817265099e-05,0.10744263209664037,0.0,30,242.70501894049386,1.1460489817265099e-05,25.47207,15.7416115,0.10744263209664037,0.0,0.0,0.3781305564143619,570.2264800356072,17127.991094039247,-0.21464468720208854,0.9766922024137992,1.8501262315226519,232.46516537098745,0.06596818463344398,0.19683677709673703,0.0,223.11126996673613,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,1.0,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,8.304487586328925e-13,9.522582391986162e-14,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,0.3012790569124211,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,8.304487586328925e-13,9.522582391986162e-14,0.0
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,0.4131904775176159,34610D,223.54715,25.919418,16.156841,262.8274863084774,65793.95308418063,0.3898601401595934,0.669958677273422,42.98191967097377,42.762935330493,0.0,1.1743601316082143e-05,24241.73764469953,0.1107372115616909,0.3581826639247814,0.8317789318901544,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8768865849407123,21.38154574355541,13.892157411537358,36.28235539,1450000000000000.0,17.1986791812069,790.651250283121,1444.03280750907,0.00117436013161,0.0191808604944626,0.287542995025203,21.3814676652465,14.9911415657402,14.990965517817816,0.0011743601316082,0.6472655860562578,603696666142260.6,0.669958677273422,0.01751023533817957,8.816859235746852e-06,3.16,35.8,2023-11-06 10:32:00,1.1743601316082143e-05,0.11073719344092849,0.0,31,242.41737644699538,1.1743601316082143e-05,25.919418,16.156841,0.11073719344092849,0.0,0.0,0.3777783436718825,572.7535380159246,16973.62988540473,-0.2181517575069618,0.975914858323524,1.8394427128402395,232.4039313726052,0.06795318547158746,0.19667026218804218,0.0,223.0624945131455,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,1.0,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,8.244894464622701e-13,9.501407557785853e-14,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,0.6598645639346061,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,8.244894464622701e-13,9.501407557785853e-14,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,0.4149694472972233,34610D,223.46373,26.383718,16.504766,262.78193901379336,65750.97116450965,0.38723072642452583,0.6685100435104163,42.53975674774268,42.3900250468708,-25.442514553506594,1.2052517018294924e-05,24241.73764469953,0.1148232170831349,0.3544979728978557,0.8220589140451264,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8768982797872207,21.195003662507315,13.827896308339158,36.28235538999999,1450000000000000.0,17.0952711961878,788.798145231518,1439.63572043671,0.00120525170183,0.0190894427236504,0.284935957853477,21.1950125234354,14.9263633296357,14.926183431555875,0.0012052517018294,0.6410997388028301,597280178746560.1,0.6685100435104163,0.017384080184325523,8.676361620071779e-06,3.16,35.8,2023-11-06 10:33:00,1.2052517018294922e-05,0.1148232651343682,0.0,32,242.41737644699538,1.2052517018294922e-05,26.383718,16.504766,0.1148232651343682,0.0,0.0,0.37791937000053594,575.2197004831048,16909.955512425222,-0.21765879780445696,0.976024921678908,1.8315500897954171,232.35849122665465,0.07040302118300021,0.18613627580529135,0.0,223.02978155658627,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,1.0,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,8.167468232448491e-13,9.480862917868207e-14,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,0.6191471413472671,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,8.167468232448491e-13,9.480862917868207e-14,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,0.4167018372248975,34610D,223.3601,26.866285,16.762629,262.78204929390785,65708.43140776192,0.38941784993085193,0.6696648956993057,42.88469665251273,42.7030732860168,0.0,1.237458268020539e-05,24270.50189404938,0.1195480430142973,0.3573724721042727,0.8263437941894913,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8771020318523716,21.35117917972397,13.878938005118515,36.28235538999999,1450000000000000.0,17.1915601537209,789.611253179631,1441.81480394442,0.00123745826802,0.0191376510222721,0.2870208623047,21.3515366430084,14.997705934269,14.99752034621348,0.0012374582680205,0.6438051976241075,603140088533646.9,0.6696648956993057,0.01745467826788937,8.78235410136136e-06,3.16,35.8,2023-11-06 10:34:00,1.2374582680205391e-05,0.11954811949708845,0.0,33,242.70501894049386,1.2374582680205391e-05,26.866285,16.762629,0.11954811949708845,0.0,0.0,0.37854334085334856,577.6212968992462,17241.64780804146,-0.2226334563788726,0.974902222841243,1.8402922948313682,232.40881237073847,0.07322566367853882,0.14753811189012261,0.0,223.08576380191207,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,1.0000000000000002,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,8.199618387611199e-13,9.49724112399921e-14,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,0.5697480327094387,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,8.199618387611199e-13,9.49724112399921e-14,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,0.4184249357502257,34610D,223.27733,27.390488,16.95904,262.0107609445179,65665.5467111094,0.38828394379534553,0.6692667588808812,42.84912975080861,42.6786818398892,0.0,1.2635408350160708e-05,24270.50189404938,0.1233200021768354,0.3570760812567384,0.8237999202176507,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.874689726242791,21.339329217747817,13.868261440233772,36.28235539,1450000000000000.0,17.1532735703906,788.910300862818,1440.7796523786,0.00126354083502,0.0191234617247588,0.286283420029622,21.3393409199446,14.9702718132344,14.970082660126954,0.001263540835016,0.6414729148894254,602351525981359.5,0.6692667588808812,0.017407256498520308,8.752918062087606e-06,3.16,35.8,2023-11-06 10:35:00,1.2635408350160708e-05,0.12332013937032221,0.0,34,242.70501894049386,1.2635408350160708e-05,27.390488,16.95904,0.12332013937032221,0.0,0.0,0.3786836687241737,580.0100154976615,17010.625084342053,-0.22599936483510616,0.9741274491020816,1.8368814542746272,232.38920440461249,0.07547489454811414,0.1303975117833765,0.0,223.075929094532,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.9999999999999999,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,8.171972372797332e-13,9.491594715789368e-14,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.41311710861152345,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,8.171972372797332e-13,9.491594715789368e-14,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,0.4200989072607477,34610D,223.20323,27.952444,17.072018,262.05176903205705,65622.69758135859,0.3881901966288731,0.669182646080864,42.81598213364374,42.656338719328,0.0,1.2814903114419492e-05,24270.50189404938,0.1262208822864872,0.3567998511136978,0.8222059751185951,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8749718377492447,21.32814927673129,13.863823556131477,36.28235539,1450000000000000.0,17.1509613262943,788.617674512825,1440.15886988199,0.00128149031144,0.0191114203557426,0.286133027435033,21.328169359664,14.9718347516256,14.971642891472484,0.0012814903114419,0.6404992575272465,602187692354169.2,0.669182646080864,0.017391640530259808,8.742996130888472e-06,3.16,35.8,2023-11-06 10:36:00,1.2814903114419492e-05,0.12622083926945957,0.0,35,242.70501894049386,1.2814903114419492e-05,27.952444,17.072018,0.12622083926945957,0.0,0.0,0.3788093858110298,582.3306371313794,17052.200642992975,-0.22948810630288566,0.9733114655985078,1.8366002746246897,232.38758654396563,0.07719415534614751,0.11088831384740618,0.0,223.08061730227385,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,1.0,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,8.163429855001539e-13,9.490401821330499e-14,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,0.42492045457185257,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,8.163429855001539e-13,9.490401821330499e-14,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.421741502583973,34610D,223.13956,28.582264,17.122427,261.8838165642779,65579.88159922496,0.3902986579866522,0.6703663148098252,43.20046238953601,42.9914426299764,25.41082940854705,1.2949781578613392e-05,24270.50189404938,0.1285560324255038,0.3600038532461334,0.8285639615810064,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8745358130042158,21.49507615762827,13.91808513358985,36.28235538999999,1450000000000000.0,17.2378569567818,789.771203200338,1443.22981262416,0.00129497815786,0.0191791708915812,0.288258448026811,21.4957213149882,15.029765867165,15.029571237500257,0.0012949781578613,0.644337400261518,608128850030389.4,0.6703663148098252,0.017476742797317528,8.859109021361396e-06,3.16,35.8,2023-11-06 10:37:00,1.2949781578613396e-05,0.128555997922224,0.0,36,242.70501894049386,1.2949781578613396e-05,28.582264,17.122427,0.128555997922224,0.0,0.0,0.3789174741912103,584.6077674919472,17086.69367085899,-0.23078399535813834,0.9730050089729932,1.8429517965341946,232.42407879149374,0.07857328851775974,0.08431999164603572,0.0,223.11886162885787,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.9999999999999999,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,8.218137794118218e-13,9.507188705938127e-14,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.43672380053218185,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,8.218137794118218e-13,9.507188705938127e-14,0.0
