,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,0.4131904775176159,34610D,223.54715,25.919418,16.156841,262.8274863084774,65793.95308418063,0.38984441850977186,0.6537297557897804,42.98191967097377,42.7629078936046,0.0,1.1743601316082143e-05,24241.73764469953,0.1107372115616909,0.3581826639247814,0.8317789318901544,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8768865849407123,21.38154574355541,13.892157411537358,36.28235539,1450000000000000.0,17.1980377887124,790.676790613926,1445.09028215718,0.00117436013161,0.0187114574217989,0.280549992828874,21.3814539468023,14.9934869585323,14.99331088306688,0.0011743601316082,0.6473505665480054,332013657017340.3,0.6537297557897804,0.017511348744844356,3.688030970329721e-06,2.8440000000000003,35.8,2023-11-06 10:32:00,1.1743601316082143e-05,0.11073719344092849,0.0,31,242.41737644699538,1.1743601316082143e-05,25.919418,16.156841,0.11073719344092849,0.0,0.0,0.3777783436718825,572.7535380159246,16973.62988540473,-0.2181517575069618,0.975914858323524,1.994428362698895,233.26298263571596,0.06795318547158746,0.0,1.0,223.84548065239917,28.117254249628648,47.16521837886729,0.11321274401393418,223.49484,1.1885406783588043e-05,10537.737390810566,0.0,0.017665541726941,0.0021712268,94.33043675773457,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16973.62988540473,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,1.0,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,8.045683640274816e-13,8.344122925492017e-14,5.5627486169946776e-15,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,0.6966950578798151,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,8.045683640274816e-13,8.344122925492017e-14,5.5627486169946776e-15,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,0.4149694472972233,34610D,223.46373,26.383718,16.504766,262.78193901379336,65750.97116450965,0.3872155018143557,0.6523159738857531,42.53975674774268,42.390025090179,-25.442514553506594,1.2052517018294924e-05,24241.73764469953,0.1148232170831349,0.3544979728978557,0.8220589140451264,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8768982797872207,21.195003662507315,13.827896308339158,36.28235538999999,1450000000000000.0,17.0946548693812,788.822743009442,1440.68243279247,0.00120525170183,0.0186222614379243,0.278006468702995,21.1950125450895,14.9287168816583,14.928536955212593,0.0012052517018294,0.641181583132876,325146851263205.5,0.6523159738857531,0.017385139718217618,3.580199840140243e-06,2.8440000000000003,35.8,2023-11-06 10:33:00,1.2052517018294922e-05,0.1148232651343682,0.0,32,242.41737644699538,1.2052517018294922e-05,26.383718,16.504766,0.1148232651343682,0.0,0.0,0.37791937000053594,575.2197004831048,16909.955512425222,-0.21765879780445696,0.976024921678908,1.9858725624348175,233.21712778238523,0.07040302118300021,0.0,1.0,223.81250771814064,28.117254249628648,47.290334740850646,0.11746051471391938,223.4132,1.2207848185205553e-05,10537.674832629575,0.0,0.017548272895191418,0.0021380305,94.58066948170129,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16909.955512425222,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,1.0,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,7.970104212537797e-13,8.326077594233099e-14,5.550718396155399e-15,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,0.696695057879815,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,7.970104212537797e-13,8.326077594233099e-14,5.550718396155399e-15,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,0.4167018372248975,34610D,223.3601,26.866285,16.762629,262.78204929390785,65708.43140776192,0.3894024144673496,0.6534430421401134,42.88469665251273,42.7030721414886,0.0,1.237458268020539e-05,24270.50189404938,0.1195480430142973,0.3573724721042727,0.8263437941894913,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8771020318523716,21.35117917972397,13.878938005118515,36.28235538999999,1450000000000000.0,17.1909297288482,789.636526915887,1442.8675132115,0.00123745826802,0.0186693084206672,0.280040717829031,21.3515360707443,15.0000584659591,14.99987284879234,0.0012374582680205,0.6438892910742562,329816386725065.6,0.6534430421401134,0.01745577527057283,3.645737240115608e-06,2.8440000000000003,35.8,2023-11-06 10:34:00,1.2374582680205391e-05,0.11954811949708845,0.0,33,242.70501894049386,1.2374582680205391e-05,26.866285,16.762629,0.11954811949708845,0.0,0.0,0.37854334085334856,577.6212968992462,17241.64780804146,-0.2226334563788726,0.974902222841243,1.9953505002533376,233.26791444006787,0.07322566367853882,0.0,1.0,223.86893976560833,28.117254249628648,47.400353999126,0.12238254900818255,223.31094,1.254510619393416e-05,10529.999823000438,0.0,0.017442427075312423,0.0020607663,94.800707998252,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,1.0000000000000002,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,8.001495016312019e-13,8.340463349167015e-14,5.560308899444676e-15,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,0.7082007576197544,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,8.001495016312019e-13,8.340463349167015e-14,5.560308899444676e-15,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,0.4184249357502257,34610D,223.27733,27.390488,16.95904,262.0107609445179,65665.5467111094,0.38826860253078926,0.6530544838698383,42.84912975080861,42.6786818063604,0.0,1.2635408350160708e-05,24270.50189404938,0.1233200021768354,0.3570760812567384,0.8237999202176507,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.874689726242791,21.339329217747817,13.868261440233772,36.28235539,1450000000000000.0,17.1526366649745,788.93543781367,1441.83047662139,0.00126354083502,0.0186554691304945,0.279321117963955,21.3393409031802,14.9726129109974,14.972423728309602,0.001263540835016,0.6415565532127014,328111847625064.94,0.6530544838698383,0.017408339471709926,3.614799663100076e-06,2.8440000000000003,35.8,2023-11-06 10:35:00,1.2635408350160708e-05,0.12332013937032221,0.0,34,242.70501894049386,1.2635408350160708e-05,27.390488,16.95904,0.12332013937032221,0.0,0.0,0.3786836687241737,580.0100154976615,17010.625084342053,-0.22599936483510616,0.9741274491020816,1.9916526712269884,233.24812541047223,0.07547489454811414,0.0,1.0,223.85902478631965,28.117254249628648,47.59532260564528,0.12636367926049144,223.22884,1.2822476501633458e-05,10529.902338697178,0.0,0.0173847924750919,0.0020275577,95.19064521129056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.9999999999999999,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,7.974511133063714e-13,8.335503841140684e-14,5.5570025607604545e-15,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.7082007576197543,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,7.974511133063714e-13,8.335503841140684e-14,5.5570025607604545e-15,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,0.4200989072607477,34610D,223.20323,27.952444,17.072018,262.05176903205705,65622.69758135859,0.3881748678384059,0.6529723946920225,42.81598213364374,42.6563387401582,0.0,1.2814903114419492e-05,24270.50189404938,0.1262208822864872,0.3567998511136978,0.8222059751185951,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8749718377492447,21.32814927673129,13.863823556131477,36.28235539,1450000000000000.0,17.150326541587,788.642738059739,1441.20841975747,0.00128149031144,0.0186437249651882,0.279174433844378,21.3281693700791,14.9741768002723,14.97398491010644,0.0012814903114419,0.6405826516131712,327491368267491.1,0.6529723946920225,0.017392718718878646,3.6028985758226607e-06,2.8440000000000003,35.8,2023-11-06 10:36:00,1.2814903114419492e-05,0.12622083926945957,0.0,35,242.70501894049386,1.2814903114419492e-05,27.952444,17.072018,0.12622083926945957,0.0,0.0,0.3788093858110298,582.3306371313794,17052.200642992975,-0.22948810630288566,0.9733114655985078,1.9913478483079723,233.2464926924846,0.07719415534614751,0.0,1.0,223.86374992914082,28.117254249628648,47.54504781841728,0.12946332260593843,223.15474,1.3017419376124832e-05,10529.927476090792,0.0,0.01738444002626352,0.0020225684,95.09009563683456,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,1.0,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,7.966173113808752e-13,8.334456065382455e-14,5.556304043588303e-15,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,0.7082007576197543,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,7.966173113808752e-13,8.334456065382455e-14,5.556304043588303e-15,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.421741502583973,34610D,223.13956,28.582264,17.122427,261.8838165642779,65579.88159922496,0.3902831142728213,0.6541275862056432,43.20046238953601,42.9914410243222,25.41082940854705,1.2949781578613392e-05,24270.50189404938,0.1285560324255038,0.3600038532461334,0.8285639615810064,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8745358130042158,21.49507615762827,13.91808513358985,36.28235538999999,1450000000000000.0,17.2372025386646,789.797130776914,1444.28754433581,0.00129497815786,0.0187098374582433,0.281248150150566,21.4957205121611,15.032100133326,15.03190547343341,0.0012949781578613,0.6444236692383795,332838362439298.8,0.6541275862056432,0.017477868194297506,3.6819405151839624e-06,2.8440000000000003,35.8,2023-11-06 10:37:00,1.2949781578613396e-05,0.128555997922224,0.0,36,242.70501894049386,1.2949781578613396e-05,28.582264,17.122427,0.128555997922224,0.0,0.0,0.3789174741912103,584.6077674919472,17086.69367085899,-0.23078399535813834,0.9730050089729932,1.9982336568536485,233.28332122695863,0.07857328851775974,0.0,1.0,223.9023007210095,28.117254249628648,47.45924854131123,0.13198785455503978,223.09026,1.3166062562259873e-05,10529.970375729345,0.0,0.01743515104977632,0.002031218,94.91849708262247,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.9999999999999999,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,8.019580762028847e-13,8.349200781997795e-14,5.566133854665196e-15,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.7082007576197543,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,8.019580762028847e-13,8.349200781997795e-14,5.566133854665196e-15,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,0.4233471810941432,34610D,223.12785,29.273245,17.151875,260.7809960327324,65536.68113683541,0.38665999241931137,0.652531351794905,42.82933374172182,42.6680817447814,0.0,1.2993607337215444e-05,24241.73764469953,0.1290245114254838,0.3569111145143485,0.8212066867565471,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8708758590390396,21.333481556921164,13.855596240568875,36.28235539,1450000000000000.0,17.0933833831745,788.09561034341,1440.87297434278,0.00129936073372,0.0186478846034182,0.278343449708324,21.3340408723907,14.9262747827871,14.926080839153594,0.0012993607337215,0.6387637543314959,326133514950017.25,0.652531351794905,0.017347398942127813,3.578499857171724e-06,2.8440000000000003,35.8,2023-11-06 10:38:00,1.2993607337215444e-05,0.1290246716622939,0.0,37,242.41737644699538,1.2993607337215444e-05,29.273245,17.151875,0.1290246716622939,0.0,0.0,0.37848826159338633,586.83372625068,16952.226526018145,-0.2347995289073754,0.9720438165149113,1.9840755443866187,233.20747444615364,0.0788506997367317,0.0,1.0,223.83418627343428,28.117254249628648,47.41771015399589,0.132630613590574,223.07712,1.32244203330464e-05,10537.611144923001,0.0,0.017555646744138755,0.0021187763,94.83542030799178,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,1.0,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,7.95799111988256e-13,8.328826650297137e-14,5.55255110019809e-15,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,0.6966950578798151,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,7.95799111988256e-13,8.328826650297137e-14,5.55255110019809e-15,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4249116685571144,34610D,223.16873,29.984928,17.173044,260.699721526867,65493.8518030937,0.38436275446776325,0.6513407939229638,42.46417597271426,42.3503931389684,-25.420673455174004,1.2970377508842211e-05,24241.73764469953,0.1281452487583202,0.3538681331059521,0.8146727205600826,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8705246861047965,21.174450636993303,13.80211507249095,36.28235539,1450000000000000.0,17.0004385859044,786.81998332229,1437.71042758276,0.00129703775088,0.0185824783620661,0.276198275473097,21.1751965694842,14.8633712948065,14.863178513770194,0.0012970377508842,0.6345642967281718,321069224520805.3,0.6513407939229638,0.017248400958414737,3.5012343735320833e-06,2.8440000000000003,35.8,2023-11-06 10:39:00,1.2970377508842211e-05,0.12814542003335777,0.0,38,242.41737644699538,1.2970377508842211e-05,29.984928,17.173044,0.12814542003335777,0.0,0.0,0.3784189301949689,589.0025885104398,17163.718029554235,-0.23714286295151335,0.9714747873986023,1.9766719669467379,233.16762166037842,0.0783447184017682,0.0,1.0,223.79603498436268,28.117254249628648,47.04869134052868,0.131839094098517,223.11638,1.3209812986910757e-05,10537.795654329735,0.0,0.017681406544769514,0.0022758257,94.09738268105735,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,1.0,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,7.908068073079448e-13,8.31363052201109e-14,5.542420348007392e-15,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,0.6966950578798152,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,7.908068073079448e-13,8.31363052201109e-14,5.542420348007392e-15,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,0.4264521703052389,34610D,223.27155,30.681732,17.214046,260.4830298004944,65451.38762712098,0.38179149839927473,0.6500666587488512,42.08863674051667,42.0197194174802,-50.85257235365483,1.289650001406705e-05,24270.50189404938,0.1259581765286719,0.3507386395043055,0.8076641586699784,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.869600840849654,21.0098537377032,13.746878122512566,36.28235538999999,1450000000000000.0,16.9022432688836,785.391114566329,1434.16885160021,0.00128965000141,0.0185093233058641,0.273898536537008,21.0098597087401,14.7978687286872,14.797677890434077,0.0012896500014067,0.6298613050293286,315484030481967.4,0.6500666587488512,0.017142133982649632,3.4161295894491933e-06,2.8440000000000003,35.8,2023-11-06 10:40:00,1.2896500014067051e-05,0.12595814125510463,0.0,39,242.70501894049386,1.2896500014067051e-05,30.681732,17.214046,0.12595814125510463,0.0,0.0,0.3786934719955947,591.1382038474933,17070.3552724904,-0.23936861502089993,0.9709287647108701,1.970786139408842,233.13584442922865,0.07708505160857229,0.0,1.0,223.76252059720787,28.117254249628648,46.64885462710242,0.129653454808298,223.21794,1.3139578493206098e-05,10530.37557268645,0.0,0.017751968089542915,0.002494029,93.29770925420485,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17070.3552724904,0.0,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,1.0,-4.576870958926239e-13,1.6314724e-12,7.6626984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,7.848067095766172e-13,8.297367623738018e-14,5.531578415825344e-15,0.0,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,0.7082007576197544,-4.576870958926239e-13,1.6314724e-12,7.6626984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,7.848067095766172e-13,8.297367623738018e-14,5.531578415825344e-15,0.0
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,0.4279498026481003,34610D,223.41843,31.284521,17.288067,260.3174731234979,65409.29899038046,0.38150540208385586,0.6499857516374051,42.07710759040546,42.0097063505114,-50.86614452942187,1.2839042530499376e-05,24328.113304650207,0.1234390160131582,0.3506425632533788,0.8073110266451234,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8687624339075576,21.00477325902128,13.745915642336662,36.28235538999999,1450000000000000.0,16.9002739314439,785.269824668056,1433.73536109358,0.00128390425305,0.0184989314925395,0.273759789374515,21.0048531752557,14.7986811824737,14.798491184016004,0.0012839042530499,0.6294622157347524,314979174844503.6,0.6499857516374051,0.01713538026399277,3.4085968656400768e-06,2.8440000000000003,35.8,2023-11-06 10:41:00,1.2839042530499374e-05,0.12343909929499704,0.0,40,243.2811330465021,1.2839042530499374e-05,31.284521,17.288067,0.12343909929499704,0.0,0.0,0.37934283274748243,593.214396079588,17004.460625084183,-0.24271629988404714,0.9700973135570456,1.9745503506975952,233.15617684402534,0.07565217832124928,0.0,1.0,223.77587704476198,28.117254249628648,46.415845820245345,0.12707632923757597,223.36504,1.3083377505539942e-05,10515.252077089877,0.0,0.01762184482060661,0.0027116733,92.83169164049069,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17004.460625084183,0.0,1.2763295e-05,7.2365465e-06,101412.74,0.12873095,-205.86104,0.0,0.0,1.0,-4.580610343134183e-13,1.6315333e-12,7.6875466e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6771894137841904e-14,1.1734722671768654e-12,601.7531616479275,7.841906572922074e-13,8.296334935723631e-14,5.530889957149086e-15,0.0,1.2763295e-05,7.2365465e-06,101412.74,0.12873095,-205.86104,0.0,0.0,0.6386783176216903,-4.580610343134183e-13,1.6315333e-12,7.6875466e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6771894137841904e-14,1.1734722671768654e-12,601.7531616479275,7.841906572922074e-13,8.296334935723631e-14,5.530889957149086e-15,0.0
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,0.4294089004383753,34610D,223.59233,31.755468,17.430641,260.5767824411348,65367.22188279006,0.39080889040540184,0.6549142473045163,43.59509614426675,43.3173213852232,50.90871226450409,1.272948743448205e-05,24385.83539984122,0.1200776778598063,0.3632924678688896,0.8370801768188597,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8692896302187538,21.65882541632714,13.968858962685452,36.28235538999999,1450000000000000.0,17.2832722528206,791.054358457005,1447.4884150056,0.00127294874345,0.018777087931821,0.282666631459405,21.6586606926116,15.0538055999822,15.053613975192258,0.0012729487434482,0.6486147332544611,337231436374106.6,0.6549142473045163,0.0175563685139977,3.7526233278525953e-06,2.8440000000000003,35.8,2023-11-06 10:42:00,1.272948743448205e-05,0.12007785523682314,0.0,41,243.85835399841227,1.272948743448205e-05,31.755468,17.430641,0.12007785523682314,0.0,0.0,0.379947144763278,595.2371740214455,17231.248723830206,-0.24525643938028968,0.9694582399167598,2.0094617040673093,233.34313393963495,0.07371764613938096,0.0,1.0,223.93924302569593,28.117254249628648,46.20244732965967,0.12355627315110271,223.54176,1.2970350537427597e-05,10500.11877633517,0.0,0.017353126266509946,0.0029872274,92.40489465931934,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17231.248723830206,0.0,1.2681033e-05,7.2521925e-06,101304.04,0.12460991,-206.08603,0.0,0.0,1.0,-4.584249789640399e-13,1.6323425e-12,7.699607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.677888856871057e-14,1.1739175287958417e-12,602.547590348338,8.098562991172837e-13,8.359241623571191e-14,5.5728277490474606e-15,0.0,1.2681033e-05,7.2521925e-06,101304.04,0.12460991,-206.08603,0.0,0.0,0.5280339119555435,-4.584249789640399e-13,1.6323425e-12,7.699607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.677888856871057e-14,1.1739175287958417e-12,602.547590348338,8.098562991172837e-13,8.359241623571191e-14,5.5728277490474606e-15,0.0
