Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.7970068179660088,34610D,214.85135,9.495213,-8.050653,238.3794510493413,70740.27127644091,0.3090884867224143,0.7516696715273643,45.100180291641855,42035.91437357974,0.0,2023-02-06 04:03:00,4.5684673645754926e-05,0.1850734044219899,1.0010871558795935,0.3758348357636821,0.6802142667378975,0.0137116660947473,0.001935070608744,0.000430015690832,5.554918987724488e-05,220426806857727.6,142.4714695412966,55.78892302076098,0.0541202163499702,0.0011044942112238,0.0009020036058328,0.6183986129718994,0.0872720333314121,0.0193937851847582,0.0025052784785183,9941288730394430.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8112541999471173,21.01795718678987,13.711666094747372,55.54918987724488,220426806857727.6,8.70043209855275,702.444784828335,1485.88568294781,0.00456846736458,0.0228758276766539,0.372220193254717,21.0177853372872,16.2713322777208,16.27058896117408,0.0045684673645754,0.6030427323992161,14.826124182955306,3695422130360650.5,52.21640340530403
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.7973468847716534,34610D,214.88083,9.533781,-7.822442,238.62533460545592,70695.17109614928,0.3077570830392355,0.7605057732406407,45.63034639443844,42303.22527650314,24.79355312675795,2023-02-06 04:04:00,4.432770592851086e-05,0.1850734044219899,0.967547422390344,0.3802528866203203,0.6887440847348257,0.0138551154980313,0.0019359472229039,0.0004302104939786,5.681815371802605e-05,219262489411287.7,144.14626426003102,56.444738489920354,0.0547564156733261,0.0011174778708842,0.0009126069278887,0.6322137195101217,0.0883379423824562,0.019630653862768,0.0025926320356459,1.0005023343143946e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.812035330379644,21.15161263825157,13.855115498031322,56.81815371802604,219262489411287.7,8.74687631009282,703.701516359356,1488.77364344574,0.00443277059285,0.0229369039324954,0.374797722588039,21.1516650394408,16.340379839018,16.339655539572266,0.004432770592851,0.6077257063121988,14.94451605741483,3649322415169568.0,52.29062267675706
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.79768650558206,34610D,214.84102,9.708997,-7.434412,238.6726078663098,70649.54074975483,0.3110894115038692,0.7410512946602014,44.46307767961208,41659.14759045113,-24.79597946085997,2023-02-06 04:05:00,4.1634333024727344e-05,0.1848511540387454,0.91249134116747,0.3705256473301007,0.671510763112763,0.0135559865710877,0.0019371364770914,0.0004304747726869,5.414647039165638e-05,222011356845211.44,140.45886238989456,55.00082708968015,0.0533556932155344,0.0010888916982762,0.0008892615535922,0.6027408839340546,0.086131049656926,0.0191402332570946,0.002407518719101,9871308205164714.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.812271444413692,20.829573795225567,13.555986571087788,54.14647039165639,222011356845211.44,8.64448003115879,701.186220541359,1482.7955039136,0.00416343330247,0.0228080735942245,0.369158117801613,20.8293908768851,16.1854141813665,16.184740340497246,0.0041634333024727,0.598392239882006,14.704300409064343,3733610043498253.5,52.03355574117276
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.7980302743780698,34610D,214.92288,9.773115,-7.163043,238.76267740037565,70605.07767207522,0.3074517898373987,0.7629313048590943,45.77587829154566,42371.660014910216,24.797926866895413,2023-02-06 04:06:00,3.9856425735883104e-05,0.1850734044219899,0.86509654666669,0.3814656524295471,0.6915417609601109,0.0138997025541447,0.0019371974235835,0.0004304883163519,5.7198654105326805e-05,219006606387310.0,144.60599952299273,56.62476144664198,0.0549310539498547,0.0011210419173439,0.0009155175658309,0.6362710924072159,0.0886769134886576,0.0197059807752572,0.0026183186287656,1.0025219759029946e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8124232270260084,21.18583000745511,13.89970255414474,57.1986541053268,219006606387310.0,8.75977852289879,704.146240124998,1489.74236902428,0.00398564257359,0.022956679549596,0.375538900340974,21.1858003935053,16.3585896440142,16.35793767508606,0.0039856425735883,0.6093844230364462,14.986022749828514,3630367497891944.5,52.278263369535225
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.7983630985413058,34610D,214.87479,9.9675255,-6.7723994,238.8608715194872,70559.30179378367,0.3086894853941745,0.7556146873046439,45.33688123827864,42116.92673783861,0.0,2023-02-06 04:07:00,3.668539837976648e-05,0.1848511540387454,0.8004189721943329,0.3778073436523219,0.6852450298116495,0.013789365453659,0.0019381414844918,0.0004306981076648,5.618743440149271e-05,219833613860537.84,143.2192078317222,56.08172209175068,0.0544042574859343,0.0011102909691007,0.0009067376247655,0.6251668239237638,0.0878692903053898,0.0195265089567533,0.002547363040544,9966570443776808.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8128483362973251,21.058463368919305,13.789365453659077,56.18743440149271,219833613860537.84,8.72055568164264,703.232576004585,1487.38553718308,0.00366853983798,0.0229036764553494,0.373231874698668,21.0589198262272,16.2957189613764,16.295121168364695,0.0036685398379766,0.6059766673149006,14.897930688431943,3657230012623958.0,52.13059576309331
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7986929786295165,34610D,214.8891,10.122654,-6.480825,238.98323837170372,70513.9649125454,0.310243695182653,0.747465199157591,44.84791194945546,41851.011427218,0.0,2023-02-06 04:08:00,3.381470237562502e-05,0.1848511540387454,0.736380286132639,0.3737325995787955,0.678111860121491,0.0136663246818029,0.0019385672474272,0.0004307927216504,5.507614101755036e-05,221286906620390.1,141.6745538483298,55.476867081476406,0.0538174943393465,0.001098316211007,0.0008969582389891,0.6129061260021708,0.0869406932207154,0.0193201540490478,0.0024700499228708,9924255703678626.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8132376426775655,20.925505713609,13.666324681802998,55.07614101755036,221286906620390.1,8.679812613829,702.198597268225,1485.00952796694,0.00338147023756,0.0228533541838749,0.371084311162255,20.9254905284148,16.2376300728796,16.23708102081743,0.0033814702375625,0.6021330502971816,14.800350812932964,3693599689963730.0,52.04971743567175
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7990184345205744,34610D,214.90985,10.282256,-6.1374555,238.8369663049394,70469.11700059594,0.3069284008870723,0.7653962971653557,45.92377782992134,42422.996928450615,0.0,2023-02-06 04:09:00,3.1882793889625274e-05,0.1848511540387454,0.6923946878909678,0.3826981485826778,0.6945127707954114,0.0139454809587551,0.0019391849763591,0.0004309299947464,5.758640615210264e-05,218221305109944.72,145.07321416472152,56.80771317561271,0.0551085333959056,0.0011246639468552,0.0009184755565984,0.6404291692812719,0.0890547000254403,0.0197899333389867,0.0026445853221527,1.002154673362458e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8127006475553439,21.211498464225308,13.945480958755192,57.58640615210264,218221305109944.72,8.76662771009008,704.554970681076,1490.89726371572,0.00318827938896,0.0229835003799845,0.376115376244506,21.211463454169,16.3645819838674,16.36406025190719,0.0031882793889625,0.6109088934188619,15.022859092571327,3613618514938973.5,52.27590166776458
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.799334826224269,34610D,214.92552,10.424406,-5.7708344,239.3161839263895,70423.19322276601,0.3083703926301731,0.7598396763592521,45.59038058155512,42228.14752144835,24.79828606293813,2023-02-06 04:10:00,2.999499947734932e-05,0.1848511540387454,0.6500404564945141,0.379919838179626,0.6900213199927662,0.0138675010318968,0.0019396519617866,0.0004310337692859,5.684725862993973e-05,219638977894762.2,144.02001225713263,56.395300779383696,0.0547084566978661,0.0011164991162829,0.0009118076116311,0.6322246497592835,0.0884294711336144,0.0196509935852476,0.002591688155957,1.0013424592765982e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8143016211033703,21.11407376072417,13.8675010318968,56.84725862993973,219638977894762.25,8.74439884509117,703.97228445931,1489.38824848108,0.00299949994773,0.0229494851471449,0.374909426765182,21.1136209407417,16.3362892178792,16.33579922558997,0.0029994999477349,0.6087356086616674,14.967764408749067,3632192693050474.0,52.202866620232385
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.7996520809407004,34610D,214.87839,10.523021,-5.43465,239.0330481588581,70377.60284218447,0.3084350336507647,0.7570782065349975,45.42469239209985,42133.34647961684,-24.80025107662308,2023-02-06 04:11:00,2.8507817996682407e-05,0.1846291705508606,0.6209520816466373,0.3785391032674987,0.6875708933027269,0.0138224917717873,0.001940625300134,0.0004312500666964,5.644781477351664e-05,219306193960309.72,143.4966032666434,56.19034448902752,0.0545096308705198,0.0011124414463371,0.0009084938478419,0.6278824368257719,0.0881523073069179,0.0195894016237595,0.0025641246222932,9961916400329258.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8134274142976383,21.06667323980842,13.822491771787355,56.44781477351664,219306193960309.72,8.72361981597536,703.576084861979,1488.28933535859,0.00285078179967,0.0229239611966205,0.373565658701674,21.0671459813572,16.2958598427896,16.2953952966263,0.0028507817996682,0.6072578758553616,14.927626446038778,3640689965112288.0,52.09394512966242
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.7999635758612391,34610D,214.95955,10.579177,-5.1913495,239.4794744538795,70332.17814979237,0.3017139334873368,0.7783162879325018,46.698977275950114,43383.94513945345,24.802430903632008,2023-02-06 04:12:00,2.732326880867189e-05,0.1848511540387454,0.5894651389932356,0.3891581439662509,0.707338638373121,0.0141602324593152,0.001940665487488,0.0004312589972195,5.95282694139064e-05,216870595281996.47,147.5220692147264,57.766634890350296,0.0560387727311401,0.0011436484230844,0.000933979545519,0.661268373839733,0.0906270935004272,0.020139354111206,0.0027799093006366,1.0127635000895728e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8147927652844025,21.69197256972672,14.160232459315228,59.5282694139064,216870595281996.5,8.92979515906508,708.786693219004,1500.72506300939,0.00273232688087,0.0231931594267585,0.385196571958716,21.6921180494537,16.6081974806031,16.607743702757602,0.0027323268808671,0.6269358879256328,15.431851350828143,3463455271726472.0,52.60670867697478
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.8002684305784459,34610D,214.91618,10.627686,-4.9922185,240.1468403978548,70285.47917251641,0.304249841915984,0.7773806748338951,46.642840490033706,42994.22216646796,0.0,2023-02-06 04:13:00,2.6293496478499253e-05,0.1846291705508606,0.5698467967277688,0.3886903374169475,0.7073386383731214,0.0141565466001305,0.001941752160917,0.0004315004802037,5.945800995166093e-05,217304451305726.72,147.34473310801647,57.6971936861717,0.0559714085880404,0.0011422736446538,0.0009328568098006,0.6603015449596165,0.0905688363128333,0.0201264080695185,0.0027732904740301,1.0135696860027308e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8171457620924338,21.497111083233985,14.156546600130511,59.45800995166093,217304451305726.72,8.88001886366254,707.562318701478,1497.39491555118,0.00262934964785,0.0231162788947712,0.382216431301163,21.4972666870196,16.5345137528869,16.534079014138566,0.0026293496478499,0.6222702395177505,15.311898715965723,3499382335239113.5,52.397227274143376
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.8005814148674293,34610D,214.94234,10.688152,-4.825588,240.2913283909156,70238.83633202639,0.3001737902424654,0.776908945387192,46.61453672323152,43681.88600127636,24.800402502423275,2023-02-06 04:14:00,2.505762533872146e-05,0.1846291705508606,0.5411757957591006,0.388454472693596,0.7073386383731214,0.0141540367542964,0.0019425320844296,0.0004316737965399,5.941989967963037e-05,217526726952356.0,147.25532150868838,57.6621819266374,0.0559374440678778,0.0011415804911811,0.0009322907344646,0.6597838660651221,0.0905502331857018,0.020122274041267,0.0027698310957068,1.0139907601804952e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8175876589217962,21.84094300063818,14.154036754296484,59.41989967963036,217526726952356.0,8.99135556805679,710.428829166785,1504.06285302026,0.00250576253387,0.0232589257765526,0.388371735758845,21.8414200293988,16.6977503385115,16.697331943023517,0.0025057625338721,0.6331334261202409,15.58731158054349,3401951675215756.5,52.67231063124273
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.8008779087425982,34610D,214.89825,10.706047,-4.6917024,240.64773658668605,70192.22179530315,0.2963983128336961,0.7762516234712777,46.57509740827666,44271.30340302281,0.0,2023-02-06 04:15:00,2.364162607146582e-05,0.1844074536378271,0.5129808485761211,0.3881258117356388,0.707338638373121,0.0141505347507244,0.0019435982653785,0.0004319107256396,5.936508888806198e-05,217571608968402.0,147.13073271274595,57.61339549403824,0.0558901168899319,0.0011406146304067,0.0009315019481655,0.6590625343941955,0.0905232785325657,0.0201162841183479,0.0027649347976124,1.0133418880978802e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8188842564491924,22.135651701511403,14.150534750724455,59.365088888061976,217571608968402.0,9.08896483308729,712.957872707921,1510.17725528005,0.00236416260715,0.0233927169659732,0.393970688123241,22.1360640485989,16.8415959846095,16.841197831307777,0.0023641626071465,0.6425894081928655,15.823669976116438,3325839384872747.5,53.040559409830216
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.8011836374937785,34610D,214.91815,10.710754,-4.560655,241.5219407622197,70145.64669789487,0.3003025954194041,0.7752310140241062,46.51386084144637,43757.63696664228,0.0,2023-02-06 04:16:00,2.248023881826762e-05,0.1844074536378271,0.4864906613160422,0.3876155070120531,0.707338638373121,0.0141486842550718,0.0019441925027047,0.0004320427783788,5.930024123120056e-05,218704071189375.8,146.9372863981291,57.53764586086917,0.0558166330097356,0.0011391149593823,0.0009302772168289,0.6581099305299751,0.0904318995197909,0.0200959776710646,0.0027582831684922,1.0172770732760408e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8218210503330317,21.87881848332114,14.148684255071846,59.30024123120055,218704071189375.8,9.02358576806841,711.291211363844,1506.03032038008,0.00224802388183,0.0233005698355376,0.390373135629333,21.8783513722905,16.7538020908803,16.753425469874713,0.0022480238818267,0.6363781864936524,15.669297319927814,3372882680960251.0,52.75266476200312
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.8014835912569063,34610D,214.93823,10.713763,-4.50866,241.2526005756012,70099.13283705343,0.2939616648269073,0.7751990456667989,46.51194274000793,44712.50168699227,0.0,2023-02-06 04:17:00,2.1593641917453533e-05,0.1844074536378271,0.4660571495765584,0.3875995228333994,0.7073386383731212,0.0141467419449804,0.0019447919245494,0.0004321759832332,5.928890232851809e-05,218395585564780.25,146.93122711568506,57.53527316938982,0.0558143312880095,0.0011390679854695,0.0009302388548001,0.6579924513025993,0.0904560506358752,0.02010134458575,0.0027576420302219,1.015800297045956e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8208662148177003,22.35625084349613,14.146741944980452,59.28890232851809,218395585564780.25,9.17052454993306,715.013469940927,1514.67393811956,0.00215936419175,0.0234859224349337,0.398417060023504,22.3567136118006,16.9640797003947,16.96371339204212,0.0021593641917453,0.6502599810995833,16.01631925501868,3261874026170810.0,53.3018931465861
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.8017746942299752,34610D,214.96208,10.752432,-4.4602585,242.0850065685279,70052.62089431343,0.2932508773929203,0.7741624944563467,46.4497496673808,44914.23581801968,24.80325318086397,2023-02-06 04:18:00,2.028934336875024e-05,0.1844074536378271,0.4365193832880978,0.3870812472281733,0.7073386383731212,0.0141445042851663,0.0019455037284597,0.0004323341618799,5.922130314404445e-05,219486124073562.62,146.73475919925593,57.45834033855005,0.0557396996008569,0.0011375448898134,0.0009289949933476,0.6570086832151721,0.0903681611639118,0.0200818135919804,0.0027508147060169,1.0195075518680668e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8236528203298209,22.45711790900984,14.144504285166354,59.22130314404446,219486124073562.62,9.21742897752568,716.150430320468,1517.27599623253,0.00202893433688,0.0235413503636281,0.401183603596648,22.4567832801904,17.0416563790871,17.041310622084435,0.002028934336875,0.6545218322482663,16.124532473463926,3228738881484443.0,53.48572598266716
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.8020648338342459,34610D,214.9279,10.80129,-4.477155,242.07326284300652,70006.17114464604,0.2960936778504838,0.7736937157744739,46.42162294646843,44429.93600926221,0.0,2023-02-06 04:19:00,1.9339190654519284e-05,0.1841860029795212,0.4174718408257511,0.3868468578872369,0.7073386383731212,0.0141398034390659,0.0019468678197106,0.000432637293269,5.917202882137439e-05,219082033235954.25,146.64590688789377,57.42354758478145,0.0557059475357621,0.0011368560721584,0.0009284324589293,0.6563926237854958,0.0903767638532187,0.0200837253007152,0.0027468616109234,1.0170143541225132e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8236782895666784,22.214968004631103,14.13980343906592,59.17202882137439,219082033235954.25,9.13964812169469,714.385051293434,1512.84664961716,0.00193391906545,0.0234423119406074,0.396631082545072,22.2153018685025,16.9194524648406,16.919125262651438,0.0019339190654519,0.647904378580036,15.955304474825214,3273260779669073.5,53.088015974396946
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.802356583440042,34610D,214.95738,10.853789,-4.5039005,241.9581151266055,69959.74952169957,0.2913531218676579,0.7734046437670934,46.4042786260256,45128.03115667743,24.802242501796723,2023-02-06 04:20:00,1.8541065573933084e-05,0.1841860029795212,0.3986757984233807,0.3867023218835467,0.707338638373121,0.014136817126315,0.0019477495054069,0.0004328332234237,5.9142293917402695e-05,218982371741804.44,146.59111617961486,57.40209266039367,0.0556851343512307,0.0011364313132904,0.0009280855725205,0.6560088008146963,0.0903839107426054,0.0200853134983567,0.0027444554855254,1.0161718992494608e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.823230068956744,22.56401557833871,14.136817126315098,59.1422939174027,218982371741804.44,9.24743806769723,717.139318958991,1519.5046354596,0.00185410655739,0.0235884384676746,0.402803965388137,22.5644486011576,17.0763302513702,17.07601364388149,0.0018541065573933,0.6582394602980614,16.21489452414516,3193533733780017.5,53.54061321202189
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.8026364182599279,34610D,214.91508,10.884734,-4.55222,242.2972159215724,69913.34524307355,0.2950638949994258,0.7727393057603068,46.364358345618406,44560.667130087466,0.0,2023-02-06 04:21:00,1.796089556479701e-05,0.1839648182562038,0.3879141592703941,0.3863696528801534,0.7073386383731213,0.0141329009460907,0.0019488720501406,0.000433082677809,5.908628023746771e-05,219010565235032.3,146.46500801380853,57.35271127352997,0.055637230014742,0.0011354536737702,0.0009272871669123,0.6552628839276824,0.0903582021024788,0.0200796004672175,0.0027394974702395,1.0154284328033474e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8244649682983373,22.280333565043733,14.132900946090782,59.08628023746771,219010565235032.28,9.16053428708919,715.12973124452,1515.12105892419,0.00179608955648,0.023497518983274,0.398297681751559,22.2799280107286,16.9506270868459,16.9503226438711,0.0017960895564797,0.6506957820115423,16.02064462627108,3253450327711788.5,53.2382839002357
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.8029191894951002,34610D,214.93437,10.9152565,-4.6237264,242.1197799105898,69866.98088472792,0.3032524391362244,0.7726389736338751,46.35833841803251,43244.23788585389,-24.806332758777128,2023-02-06 04:22:00,1.746764419442655e-05,0.1839648182562038,0.3762937682701892,0.3863194868169375,0.7073386383731212,0.0141309409635036,0.0019494492498142,0.0004332109444031,5.90716619751394e-05,218816045979124.2,146.4459910625647,57.34526462310622,0.055630006101639,0.0011353062469722,0.0009271667683606,0.6550869433513421,0.0903732280516689,0.0200829395670375,0.0027384640967591,1.0143948310796e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8238242500007223,21.622118942926942,14.130940963503685,59.0716619751394,218816045979124.16,8.94823791394786,709.812411054422,1502.02378028307,0.00174676441944,0.0232079973868486,0.385991465269455,21.6217342462292,16.6318299177415,16.631539403928784,0.0017467644194426,0.6308141191224041,15.521462390099845,3404671619928391.0,52.336622558564
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.8031933445255468,34610D,215.00897,10.894324,-4.785634,241.34292040484044,69820.6225463099,0.3010202499833883,0.7732567220405892,46.39540332243535,43562.04187781762,0.0,2023-02-06 04:23:00,1.730880302342093e-05,0.1841860029795212,0.369634225212223,0.3866283610202946,0.7073386383731213,0.0141315509546772,0.0019492927225529,0.0004331761605673,5.910970916034102e-05,218286330659534.4,146.56307909557327,57.391113909852535,0.0556744839869224,0.0011362139589167,0.0009279080664487,0.6556390061137951,0.0904382220563302,0.0200973826791844,0.0027424187967658,1.0127482350723584e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8210384022993334,21.78102093890881,14.131550954677202,59.10970916034101,218286330659534.4,8.98576680191857,710.907215142107,1505.109951092,0.00173088030234,0.023280404835247,0.388431336809609,21.780957378597,16.6849047324776,16.684615941746742,0.001730880302342,0.6349333796225446,15.622356389922269,3373327740029053.0,52.52241775238624
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.8034594528077532,34610D,215.01819,10.890881,-4.951785,241.34649506353475,69774.22714298745,0.3020206356698945,0.773132333114372,46.38793998686232,43399.29885865384,24.8083576384704,2023-02-06 04:24:00,1.702221035202107e-05,0.1841860029795212,0.3630693084019146,0.386566166557186,0.7073386383731212,0.0141306296591454,0.0019495681443704,0.0004332373654156,5.909858428641374e-05,218305349786676.2,146.53950241849807,57.38188176374869,0.0556655279842347,0.0011360311833517,0.0009277587997372,0.6554908006050173,0.0904364500813534,0.0200969889069674,0.0027414615811866,1.0126735464715322e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8210330038527537,21.69964942932692,14.13062965914548,59.09858428641374,218305349786676.2,8.95920717367859,710.291899460007,1503.90047158731,0.0017022210352,0.0232570821365579,0.387174307341231,21.6991816952236,16.6475873915684,16.647304017657618,0.0017022210352021,0.6326182205791114,15.562783105120625,3394488271105796.0,52.472732302487756
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.8037264018029027,34610D,214.96025,10.854029,-5.170914,240.9420314053935,69727.83920300059,0.306941514444556,0.7730829778798688,46.38497867279213,42476.49106734127,-24.80854780108507,2023-02-06 04:25:00,1.6786982414632373e-05,0.1839648182562038,0.3603879840128909,0.3865414889399344,0.7071254200860265,0.0141246908272725,0.0019502240975753,0.0004333831327945,5.906220697804501e-05,217409649146041.8,146.53014762735032,57.37821861824387,0.0556619744073505,0.0011359586613745,0.0009276995734558,0.6551734827828202,0.0904611031731964,0.0201024673718214,0.0027395992110446,1.008454193889837e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8197674475565838,21.238245533670632,14.124690827272556,59.06220697804501,217409649146041.84,8.80563495300861,706.49988826609,1494.59899458403,0.00167869824146,0.0230525319925715,0.378297588128328,21.2387383846913,16.4102402395638,16.409964765773854,0.0016786982414632,0.6182388486915893,15.19486175640066,3514723800269048.0,51.984343457685306
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.8039813310331957,34610D,215.02148,10.765295,-5.4043446,240.6908630606194,69681.45422432781,0.3012812558547256,0.7736545771899275,46.41927463139565,43440.585201054346,49.60910525081678,2023-02-06 04:26:00,1.702241682285019e-05,0.1841860029795212,0.3629148286578881,0.3868272885949637,0.7073386383731212,0.0141302721902184,0.0019496667710301,0.0004332592824511,5.912533500341416e-05,217486612739662.0,146.63848856057885,57.42064271903643,0.0557031295576747,0.0011367985624015,0.0009283854926279,0.655916985414124,0.0905021172841537,0.0201115816187008,0.0027445551631967,1.0095570805414362e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8187963288381529,21.720292600527173,14.130272190218475,59.125335003414165,217486612739662.0,8.95345659277609,710.238397586329,1503.9636082768,0.00170224168229,0.0232606316666552,0.38688013779389,21.7203323452598,16.6324003293726,16.632117210540798,0.001702241682285,0.6324169168413887,15.555818429239718,3396604484595943.0,52.472649478815256
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.8042269370140195,34610D,214.89102,10.719648,-5.61024,240.6389270393307,69635.0349496964,0.3067726880071618,0.7715400169384575,46.29240101630745,42421.76400547476,0.0,2023-02-06 04:27:00,1.6994959922772736e-05,0.1837438991485197,0.3677872660685201,0.3857700084692287,0.7054903060135586,0.0140956815604652,0.0019505412576602,0.0004334536128133,5.880904129274874e-05,216871454460712.72,146.23769481051522,57.26370005717232,0.0555508812195689,0.0011336914534605,0.0009258480203261,0.6525229433952261,0.0902952380984613,0.0200656084663247,0.0027224117229085,1.0039500338885172e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8188681399539609,21.21088200273738,14.095681560465216,58.80904129274874,216871454460712.72,8.78716574106641,706.158537467321,1494.72278941047,0.00169949599228,0.0230659054886014,0.377883392659004,21.2105367339762,16.3827686212339,16.382490201469494,0.0016994959922772,0.6169508055973016,15.159165061333407,3535399196867350.5,52.086079498193754
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.8044753461513156,34610D,214.88399,10.602971,-5.8433566,240.2996986805648,69588.74254868011,0.3062418636609941,0.7726905915929099,46.36143549557459,42471.3841733466,0.0,2023-02-06 04:28:00,1.7261454240040977e-05,0.1837438991485197,0.3739044613321283,0.3863452957964549,0.7061905729025051,0.014108282057555,0.0019503303581392,0.0004334067462531,5.894418951717123e-05,216316156474420.5,146.45577473052012,57.34909570802577,0.0556337225946895,0.0011353820937691,0.0009272287099114,0.6540802085647093,0.0904201150939331,0.0200933589097629,0.0027327372401392,1.0028727535039466e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8177271150174603,21.235692086673303,14.108282057555018,58.94418951717123,216316156474420.5,8.79013183758272,706.235947989179,1494.65523356025,0.001726145424,0.0230615769142131,0.377774983190437,21.2361852266301,16.3811427377982,16.380859980333238,0.001726145424004,0.6172429041904905,15.166527606735823,3529544315827796.0,52.045918165057756
