,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.4030206754975749,34610D,214.99522,-36.714252,-29.654745,315.80131707718704,66781.4186141286,0.5449437244317725,0.572036178526074,43.03523203313377,43.5321034607992,24.48106832753445,1.4057013951461015e-05,24270.50189404938,0.396291534995167,0.358626933609448,0.7746927975691204,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.685770010747795,2.6526168924963858,1.0743770716402714,21.765809300449053,14.360943729227838,33.20701263279249,1496202595853106.2,20.8015945089725,799.312433008001,1153.20957293322,0.00140570139515,0.0162612217611515,0.286018089263037,21.7660517303996,17.5889667740921,17.588719529216288,15.082758770276447,0.6767995901465779,302610425397273.75,0.0013985944495596785,3.4945213646850732e-06,2.8440000000000003,35.8,2023-02-06 10:37:00,1.4057013951461015e-05,0.3962918142230623,0.0,36,242.70501894049386,1.4057013951461015e-05,-36.714252,-29.654745,0.3962918142230623,0.0,0.0,0.39327143397577874,564.2996475999508,17086.69367085899,-0.23078399535813834,0.9730050089729932,2.6773786698379074,236.45874600810683,0.22375046680224803,0.0,1.0,227.3669106023996,28.117254249628648,58.64787607002353,0.39801442766100936,215.20364,1.4448435210979225e-05,10524.37606196499,0.0,0.0035828488491949882,0.0030805473,117.29575214004706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,1.415506e-05,6.0463327e-07,104415.016,0.38347772,-231.23233,0.0,0.0,0.9999999999999999,-4.482515328094821e-13,1.6049659e-12,2.5754466e-16,0.0,0.0,0.0,7.48e-16,1.604283190509804e-14,1.1567144038511249e-12,579.7644815548091,5.552552724022899e-14,7.301396562075958e-14,4.867597708050638e-15,0.0,1.415506e-05,6.0463327e-07,104415.016,0.38347772,-231.23233,0.0,0.0,0.9999999999999999,-4.482515328094821e-13,1.6049659e-12,2.5754466e-16,0.0,0.0,0.0,7.48e-16,1.604283190509804e-14,1.1567144038511249e-12,579.7644815548091,5.552552724022899e-14,7.301396562075958e-14,4.867597708050638e-15,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,0.4052900231657148,34610D,214.94362,-36.304882,-30.100824,314.6426147025422,66738.38338209548,0.5447014604910773,0.566014067309594,42.66652541036392,43.2132230779508,0.0,1.436836545142811e-05,24241.73764469953,0.4073752732627773,0.3555543784196994,0.7670098763025104,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.618263521012075,2.6424863825029217,1.070563577318188,21.606371327736564,14.2941341952626,32.8706052382881,1501256632465401.0,20.6380567027478,797.719001293455,1149.98917317704,0.00143683654514,0.016200573901764,0.283007033654797,21.6066115389754,17.4689511230206,17.468700126353223,15.128414593272876,0.6711906091409562,296564065091039.94,0.00138115354723603,3.4007021143364946e-06,2.8440000000000003,35.8,2023-02-06 10:38:00,1.4368365451428109e-05,0.4073756551709311,0.0,37,242.41737644699538,1.4368365451428109e-05,-36.304882,-30.100824,0.4073756551709311,0.0,0.0,0.39289964530963917,567.4769974651209,16952.226526018145,-0.2347995289073754,0.9720438165149113,2.672783342865993,236.4397867224875,0.22989378144000644,0.0,1.0,227.37576122455155,28.117254249628648,57.705850706878856,0.4088206435990061,215.1495,1.475299549475617e-05,10532.46707464656,0.0,0.0035530994647851345,0.0037329753,115.41170141375771,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,1.4398516e-05,7.336601e-07,104432.734,0.39190018,-230.4395,0.0,0.0,1.0,-4.481911773597124e-13,1.605176e-12,2.6749046e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6056293068888444e-14,1.1569848153226968e-12,580.5310763664462,5.4268534984718676e-14,7.224531105339042e-14,4.816354070226028e-15,0.0,1.4398516e-05,7.336601e-07,104432.734,0.39190018,-230.4395,0.0,0.0,1.0,-4.481911773597124e-13,1.605176e-12,2.6749046e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6056293068888444e-14,1.1569848153226968e-12,580.5310763664462,5.4268534984718676e-14,7.224531105339042e-14,4.816354070226028e-15,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4075173740836963,34610D,214.94888,-35.741432,-30.375704,314.489685604066,66695.71685668512,0.5444248516096012,0.561829526692554,42.29542224922798,42.892813284143,-24.48229340306349,1.4784948250635209e-05,24241.73764469953,0.4188930117175249,0.3524618520768998,0.7602358508298231,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.54403187367332,2.631345393447638,1.0700301292966163,21.445971561035137,14.236961514709378,32.404813676051205,1508254479860258.5,20.5344296585792,796.645317383276,1147.81118892799,0.00147849482506,0.0161440381766912,0.280914763346277,21.4464066420715,17.4005264526605,17.40026919058097,15.123919214719358,0.667518488479192,291858493469533.94,0.0013754722922858936,3.331075641815102e-06,2.8440000000000003,35.8,2023-02-06 10:39:00,1.4784948250635207e-05,0.4188934836910389,0.0,38,242.41737644699538,1.4784948250635207e-05,-35.741432,-30.375704,0.4188934836910389,0.0,0.0,0.3928900306880867,570.5955430266041,17163.718029554235,-0.23714286295151335,0.9714747873986023,2.6711614845334823,236.43308841640336,0.23640564636487335,0.0,1.0,227.39754166147367,28.117254249628648,57.02953908890234,0.4200670714953568,215.15274,1.5166159434648697e-05,10532.805230455548,0.0,0.003534292867463478,0.0041852565,114.05907817780468,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,1.47230885e-05,8.6361797e-07,104376.79,0.40038088,-229.86696,0.0,0.0,1.0,-4.4836840697749154e-13,1.6034474e-12,2.7750806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.604153498813244e-14,1.1550789946288449e-12,581.3037752511265,5.35573823565368e-14,7.171120164524345e-14,4.780746776349563e-15,0.0,1.47230885e-05,8.6361797e-07,104376.79,0.40038088,-229.86696,0.0,0.0,1.0,-4.4836840697749154e-13,1.6034474e-12,2.7750806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.604153498813244e-14,1.1550789946288449e-12,581.3037752511265,5.35573823565368e-14,7.171120164524345e-14,4.780746776349563e-15,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,0.4097262805476561,34610D,215.01147,-35.06749,-30.50619,314.09354342045515,66653.42143443589,0.544262234753049,0.557058800148696,41.92268331043125,42.5695116663288,-48.96866147534365,1.5235379245134588e-05,24270.50189404938,0.4285849515414601,0.3493556942535938,0.7529917844985221,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.52707863456849,2.6287947634952165,1.0685267309078823,21.28420860746867,14.177895027356854,31.9133859052928,1515637474367173.2,20.42621081715,795.471386130659,1144.63083978703,0.00152353792451,0.0160758534807421,0.278529400074348,21.2847558331644,17.3259479136215,17.32568395025584,15.17434309900394,0.663503510544478,286579359935167.94,0.0013605851443804695,3.2538151649818633e-06,2.8440000000000003,35.8,2023-02-06 10:40:00,1.523537924513459e-05,0.4285849362814141,0.0,39,242.70501894049386,1.523537924513459e-05,-35.06749,-30.50619,0.4285849362814141,0.0,0.0,0.39324171155770443,573.68826164916,17070.3552724904,-0.23936861502089993,0.9709287647108701,2.673377755834121,236.4422407593252,0.2420215276201201,0.0,1.0,227.43010471351172,28.117254249628648,56.652878672649685,0.42942482669653137,215.21404,1.5612619120858305e-05,10525.373560663676,0.0,0.0035249468461074685,0.0044486118,113.30575734529937,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17070.3552724904,0.0,1.5069134e-05,9.806377e-07,104245.336,0.40746203,-229.45964,0.0,0.0,1.0,-4.487896797866363e-13,1.5997463e-12,2.8652832e-16,0.0,0.0,0.0,7.480000000000001e-16,1.599696330247309e-14,1.1509565371970808e-12,582.0932787078298,5.23403880945495e-14,7.110227221571539e-14,4.740151481047692e-15,0.0,1.5069134e-05,9.806377e-07,104245.336,0.40746203,-229.45964,0.0,0.0,1.0,-4.487896797866363e-13,1.5997463e-12,2.8652832e-16,0.0,0.0,0.0,7.480000000000001e-16,1.599696330247309e-14,1.1509565371970808e-12,582.0932787078298,5.23403880945495e-14,7.110227221571539e-14,4.740151481047692e-15,0.0
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,0.4118924363211289,34610D,215.13017,-34.360657,-30.535513,313.55596131108524,66611.49875112546,0.5449499368100857,0.55495091330711,41.880519859838856,42.5348154037522,-48.9731825617493,1.568186311261247e-05,24328.113304650207,0.4352715223033286,0.3490043321653238,0.7513471599052153,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.74615339031284,2.661644715798684,1.066403635175314,21.267346957344127,14.16817479477946,31.819706869098304,1517044866970504.8,20.4110866419143,795.232046359639,1141.0410655109,0.00156818631126,0.0160359124676302,0.277475456653555,21.2674077018761,17.3033781029712,17.303106758019602,15.38403535259093,0.6626917161150987,284547749972287.06,0.0013267768938630305,3.227309915940777e-06,2.8440000000000003,35.8,2023-02-06 10:41:00,1.568186311261247e-05,0.43527190566259816,0.0,40,243.2811330465021,1.568186311261247e-05,-34.360657,-30.535513,0.43527190566259816,0.0,0.0,0.3939576681606077,576.72112038847,17004.460625084183,-0.24271629988404714,0.9700973135570456,2.683774420815071,236.48508559285912,0.24607999649904208,0.0,1.0,227.48682614931505,28.117254249628648,56.51934372210481,0.4357216366672505,215.3322,1.605389564521805e-05,10510.200328138946,0.0,0.0035197211098653724,0.0045304415,113.03868744420961,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17004.460625084183,0.0,1.5430764e-05,1.073104e-06,104038.266,0.412188,-229.0659,0.0,0.0,1.0,-4.494558804501171e-13,1.5940795e-12,2.9365595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.592176284667472e-14,1.1446236083643234e-12,582.8857764886418,5.056691042612526e-14,7.083322423735051e-14,4.7222149491566996e-15,0.0,1.5430764e-05,1.073104e-06,104038.266,0.412188,-229.0659,0.0,0.0,1.0,-4.494558804501171e-13,1.5940795e-12,2.9365595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.592176284667472e-14,1.1446236083643234e-12,582.8857764886418,5.056691042612526e-14,7.083322423735051e-14,4.7222149491566996e-15,0.0
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,0.4140204523441563,34610D,215.24527,-33.64397,-30.491156,313.3433878009421,66569.61823126562,0.54399943522858,0.570443892438274,43.19148733324917,43.6756408572614,48.97373471298752,1.6011072479200633e-05,24385.83539984122,0.4387092101792411,0.3599290611104098,0.7742722883770736,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.621455539401673,2.6429361925084205,1.0653957140543076,21.83798708009936,14.364109129202973,33.4466849647803,1492601864238377.2,20.7306244128817,798.488741670135,1152.89020568618,0.00160110724792,0.0162677221713446,0.285221946219137,21.8378204286307,17.532998364181,17.532717646568006,15.075911010514798,0.6738768857709798,301511421613719.3,0.0013947007497759213,3.46916643256417e-06,2.8440000000000003,35.8,2023-02-06 10:42:00,1.6011072479200633e-05,0.4387096695466403,0.0,41,243.85835399841227,1.6011072479200633e-05,-33.64397,-30.491156,0.4387096695466403,0.0,0.0,0.39468122748745477,579.7005754044881,17231.248723830206,-0.24525643938028968,0.9694582399167598,2.6845354254054605,236.4882159370092,0.24829984317236906,0.0,1.0,227.4993336587872,28.117254249628648,56.404933392212534,0.4387326621091983,215.44662,1.637308652635013e-05,10495.017533303893,0.0,0.0035276868353415125,0.0045423834,112.80986678442507,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17231.248723830206,0.0,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,5.4334351649336604e-14,7.281072826263897e-14,4.854048550842598e-15,0.0,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,5.4334351649336604e-14,7.281072826263897e-14,4.854048550842598e-15,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,0.4161307044065664,34610D,215.13501,-32.807564,-30.38987,312.2473160307781,66526.42674393236,0.5437994002536557,0.564438955334012,42.81964777657332,43.3516295587608,24.48508191423704,1.59060774123507e-05,24328.113304650207,0.4412114286756247,0.356830398138111,0.7668031058212845,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.540716216129443,2.6308284284294143,1.0619410296996186,21.67564656052582,14.296932633672242,33.14434884908646,1497144028955615.0,20.5627100741799,796.898537297096,1149.86705194072,0.00159060774124,0.0162110822587602,0.282219477667006,21.6758147793804,17.4090460564099,17.408769151180127,15.113678117104712,0.6683845292838395,295479321477577.5,0.001378674194761642,3.3761573680835563e-06,2.8440000000000003,35.8,2023-02-06 10:43:00,1.59060774123507e-05,0.4412115844195087,0.0,42,243.2811330465021,1.59060774123507e-05,-32.807564,-30.38987,0.4412115844195087,0.0,0.0,0.39394880509776214,582.6551563748526,17207.681153819824,-0.24887977775708417,0.9685343856691845,2.677006467418969,236.45721145617756,0.2494496585511128,0.0,1.0,227.47600783894765,28.117254249628648,55.976232401107644,0.4408647316282754,215.33382,1.6247554122344515e-05,10510.471883799446,0.0,0.0035952438040231984,0.0048476397,111.95246480221529,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.681153819824,0.0,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.4983516644386197e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,5.325181568296144e-14,7.204426577697048e-14,4.802951051798031e-15,0.0,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.4983516644386197e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,5.325181568296144e-14,7.204426577697048e-14,4.802951051798031e-15,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,0.4182061983306842,34610D,215.06836,-32.09118,-30.329414,311.95400905059523,66483.60709615579,0.5438403736971569,0.559604674601766,42.44165227849829,43.0239861758942,0.0,1.604567959429724e-05,24299.29377393277,0.4485102715064653,0.3536804356541524,0.7597711504339001,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.519565918009686,2.6276537743601014,1.0611078201079038,21.511641415202103,14.236901334854904,32.71844171213758,1503542670301619.2,20.4469421823009,795.711129718622,1146.7928922582,0.00160456795943,0.0161486717465446,0.279802337300883,21.5119930879471,17.326647150454,17.326369137086292,15.167238830799471,0.6643234607873181,290265731590092.0,0.0013630522941055294,3.299204509028874e-06,2.8440000000000003,35.8,2023-02-06 10:44:00,1.604567959429724e-05,0.44851039446662183,0.0,43,242.99293773932774,1.604567959429724e-05,-32.09118,-30.329414,0.44851039446662183,0.0,0.0,0.39360406678124443,585.5610685268667,17207.97152668409,-0.25058838875920847,0.9680937245014367,2.674075729117483,236.44512172949428,0.2534128021201928,0.0,1.0,227.48225063716603,28.117254249628648,56.03269301484845,0.4474249117296698,215.26697,1.636309780245501e-05,10518.063653492576,0.0,0.0036234756648244114,0.0047804946,112.0653860296969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.97152668409,0.0,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,0.9999999999999999,-4.497851851205827e-13,1.5902564e-12,3.0589843e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251895e-12,585.336131717728,5.219506388370718e-14,7.142722437218593e-14,4.761814958145727e-15,0.0,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,0.9999999999999999,-4.497851851205827e-13,1.5902564e-12,3.0589843e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251895e-12,585.336131717728,5.219506388370718e-14,7.142722437218593e-14,4.761814958145727e-15,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.4202445306734348,34610D,215.04309,-31.42983,-30.336517,311.5637142768811,66441.1654438773,0.5438888837206445,0.558477814245554,42.40649436056837,42.9949722074156,0.0,1.6221546238265997e-05,24299.29377393277,0.4549516558347949,0.3533874530047364,0.7583957568283698,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.538543375577973,2.6304970040443774,1.0598425068164914,21.49748113708295,14.22810251212078,32.694917288196635,1503896090891722.0,20.4198074089837,795.352822418211,1145.81500676379,0.00162215462383,0.0161361943185031,0.279238907122777,21.4974861037078,17.3051279385362,17.304847227156756,15.202548054254416,0.663101345341402,289168558885300.1,0.0013554670193961392,3.2814828415120345e-06,2.8440000000000003,35.8,2023-02-06 10:45:00,1.6221546238266e-05,0.4549516164453049,0.0,44,242.99293773932774,1.6221546238266e-05,-31.42983,-30.336517,0.4549516164453049,0.0,0.0,0.3936503197195163,588.4149466596906,17199.05447697947,-0.25460738263422333,0.9670445081319422,2.6743605380293234,236.44629712208965,0.2569893414947017,0.0,1.0,227.49898810231736,28.117254249628648,56.52339707511999,0.45287685479026885,215.24373,1.651088255356629e-05,10517.81830146244,0.0,0.0036112725139375358,0.004468389,113.04679415023998,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17199.05447697947,0.0,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.499833509343166e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123571e-12,586.172230184592,5.168907799100196e-14,7.128339335870029e-14,4.752226223913352e-15,0.0,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.499833509343166e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123571e-12,586.172230184592,5.168907799100196e-14,7.128339335870029e-14,4.752226223913352e-15,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.4222499378191309,34610D,215.01718,-30.65066,-30.425787,310.80033346976643,66398.75894951672,0.5423883780933652,0.562252422300862,42.72429433518725,43.2721696950988,24.477405013916915,1.614518551324875e-05,24299.29377393277,0.4543725443845358,0.3560357861265604,0.7629108886173632,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.21426024036674,2.581861108629957,1.0573093847552586,21.635822118090548,14.268703949202012,33.158658984516464,1496929039780074.8,20.4417314569902,795.519214977601,1151.58943530163,0.00161451855132,0.0162182967095837,0.281126211150431,21.6360848475494,17.3338924662975,17.333612611906265,14.896727074929249,0.663667090621835,293277068206542.5,0.0014062435534161193,3.3305738825174413e-06,2.8440000000000003,35.8,2023-02-06 10:46:00,1.6145185513248754e-05,0.4543723171066108,0.0,45,242.99293773932774,1.6145185513248754e-05,-30.65066,-30.425787,0.4543723171066108,0.0,0.0,0.39369775536993246,591.2227224789499,17099.93123811332,-0.2567539073442636,0.9664768135156959,2.6655911510953794,236.4100554077315,0.25659780709041263,0.0,1.0,227.46414167340123,28.117254249628648,56.71343980453362,0.4517957016478783,215.21779,1.64146132043685e-05,10517.723280097733,0.0,0.0036436603067610917,0.004319643,113.42687960906724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.93123811332,0.0,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,5.387308003125734e-14,7.17651794993815e-14,4.784345299958766e-15,0.0,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,5.387308003125734e-14,7.17651794993815e-14,4.784345299958766e-15,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.424211788962609,34610D,214.9543,-29.852072,-30.592712,309.9884908799342,66356.03465518155,0.5432508448715793,0.540685528390886,41.03768930126312,41.7876572219526,-97.91270295905562,1.5761832426895366e-05,24270.50189404938,0.4467785870612312,0.3419807441771926,0.7320412528820478,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.364205426665396,2.604357122303648,1.0547018640000851,20.8935911438024,14.006461129937534,31.0726789450142,1528267885668681.5,19.9795009852752,790.654397555871,1135.09974970475,0.00157618324269,0.0159042696589365,0.270342764195443,20.8938286109763,16.9981250313836,16.997857114008156,15.323255291589607,0.6472760579952471,270744705741572.28,0.0013091118830392966,3.007136683145443e-06,2.8440000000000003,35.8,2023-02-06 10:47:00,1.5761832426895366e-05,0.4467786099073555,0.0,46,242.70501894049386,1.5761832426895366e-05,-29.852072,-30.592712,0.4467786099073555,0.0,0.0,0.39334629950337363,593.969511060731,17269.01853415751,-0.2591178648618634,0.9658457082316144,2.667459246864283,236.41778461666485,0.25215603909491435,0.0,1.0,227.45177589758225,28.117254249628648,56.35847842885791,0.4443677910402583,215.15128,1.602224422514367e-05,10525.520760785572,0.0,0.0037671592358120166,0.004398732,112.71695685771581,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17269.01853415751,0.0,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.5011612336921134e-13,1.585818e-12,3.0131315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658297e-14,1.1357018287039515e-12,587.8688355690601,4.8232201611951433e-14,6.901240876633635e-14,4.600827251089089e-15,0.0,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.5011612336921134e-13,1.585818e-12,3.0131315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658297e-14,1.1357018287039515e-12,587.8688355690601,4.8232201611951433e-14,6.901240876633635e-14,4.600827251089089e-15,0.0
