Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5764283558010579,34610D,233.92026,24.74307,5.4118505,210.33952402897225,67552.51614388435,0.3268311779893901,0.5144527782323887,30.86716669394332,34476.84905739845,0.0,2023-11-06 01:54:00,0.0003220618289837,0.2884343834933314,1.0666293630947463,0.2572263891161943,0.3974739966554622,0.0094086367955089,0.0016293255063723,0.0003620723347494,2.8499283258826703e-05,480813777993900.0,97.50937958616692,38.18268520040789,0.0370406000327319,0.0007559306129128,0.0006173433338788,0.2904179603297432,0.0502926620038892,0.0111761471119753,0.0008796921270081,1.4841359034082364e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.686031707628873,17.238424528699227,9.408636795508944,28.499283258826708,480813777993900.0,8.773239584373343,671.3825519625269,1345.103190775997,0.0274209977610265,0.0191714215694483,0.331930875935631,19.996916665585548,17.30869953048145,17.303962349945934,0.0274209977610226,0.4899887693264797,12.617151317520463,4632678577235486.0,47.78290325037509
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5777113166917656,34610D,233.99428,24.595278,5.888851,210.5160748428016,67521.6489771904,0.3268318244618106,0.5140620417950529,30.843722507703173,34421.83904121739,0.0,2023-11-06 01:55:00,0.000323650343005,0.2884343834933314,1.0630108279718995,0.2570310208975264,0.3977009384813361,0.0094080125557816,0.0016310275978346,0.0003624505772965,2.847968267918088e-05,481167791899410.1,97.43531940183432,38.15368474202883,0.0370124670092438,0.0007553564695764,0.000616874450154,0.2901781286195177,0.0503069626300191,0.0111793250288931,0.000878419429664,1.4841005852989672e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6864988908093816,17.210919520608694,9.408012555781688,28.479682679180883,481167791899410.1,8.760187211448413,671.2152466384142,1344.879996578615,0.0274413907817428,0.0191688262166179,0.3314232021559868,19.972903960275172,17.28437093332133,17.27963718190589,0.0274413907817392,0.4893254506751219,12.600486194423357,4640465574928900.0,47.77988600504743
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5789888264077305,34610D,234.06549,24.421103,6.388659,210.64911059243605,67490.8052546827,0.3268685848939114,0.5142292296999933,30.8537537819996,34415.15820259821,0.0,2023-11-06 01:56:00,0.0003256981286994,0.2884343834933314,1.0612139371099163,0.2571146148499966,0.3983265483977536,0.0094155143431066,0.0016326661120841,0.0003628146915742,2.850477027042671e-05,481284054899731.7,97.46700819733672,38.166093428333504,0.0370245045383995,0.0007556021334367,0.0006170750756399,0.2905039612730997,0.0503738782304588,0.0111941951623241,0.0008794791635362,1.4849419729078698e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6868282135832634,17.207579101299107,9.415514343106697,28.50477027042671,481284054899731.7,8.747134838523484,671.0479413143016,1344.6568023812329,0.0274617838024591,0.0191662308637875,0.3309155283763427,19.948891254964806,17.260042336161206,17.255312013865844,0.0274617838024559,0.4886621320237644,12.583736876205961,4648255677352799.0,47.77681344274896
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5802645895783847,34610D,234.13316,24.243893,6.9481573,210.78303014799417,67459.9515009007,0.3271081705915723,0.5167523023633643,31.00513814180186,34587.3769522373,0.0,2023-11-06 01:57:00,0.0003278454546961,0.2884343834933314,1.0601273151553348,0.2583761511816821,0.4007581337521969,0.0094595187823417,0.0016342248166408,0.0003631610703646,2.8724683900641025e-05,480727278827154.6,97.94523138995208,38.35335588140891,0.0372061657701622,0.0007593095055135,0.000620102762836,0.2932936866014753,0.0506693661947096,0.0112598591543799,0.0008906127924189,1.490501568856843e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6871655815106807,17.29368847611865,9.459518782341751,28.724683900641026,480727278827154.6,8.734082465598554,670.8806359901889,1344.4336081838508,0.0274821768231755,0.0191636355109571,0.3304078545966987,19.924878549654437,17.235713739001085,17.2309868458258,0.0274821768231725,0.4879988133724065,12.566989648724821,4656048845478189.0,47.773685297838874
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5815423886892408,34610D,234.20264,24.119432,7.5733194,211.07672593005617,67428.9463627589,0.3272755245244176,0.5179062219276342,31.07437331565805,34634.08872051396,0.0,2023-11-06 01:58:00,0.0003296622027831,0.2884343834933314,1.0577249369807982,0.2589531109638171,0.4022007177938586,0.0094835260157541,0.0016358254551038,0.0003635167678008,2.8835853168857984e-05,480857029692213.8,98.1639453041638,38.438999791469016,0.0372892479787896,0.0007610050607916,0.0006214874663131,0.2946946277622994,0.050832250871154,0.0112960557491453,0.0008960560662445,1.4942330852114322e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6880209193957965,17.31704436025698,9.48352601575414,28.835853168857984,480857029692213.8,8.721030092673626,670.7133306660763,1344.2104139864684,0.0275025698438918,0.0191610401581267,0.3299001808170546,19.90086584434406,17.21138514184096,17.206661677785753,0.0275025698438891,0.48733549472104903,12.550347124616332,4663845039941899.0,47.77050130341772
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5828145815268947,34610D,234.2724,24.001154,8.256884,211.41271514406168,67397.87198944324,0.327496110147246,0.5195571625811319,31.17342975486792,34712.65537400547,0.0,2023-11-06 01:59:00,0.0003313011287609,0.2884343834933314,1.0547014897576192,0.2597785812905659,0.404050060967435,0.0095156599519463,0.0016374336300754,0.0003638741400167,2.899001101956732e-05,480920423132846.56,98.47686459562776,38.56153260677162,0.0374081157058414,0.0007634309327722,0.0006234685950973,0.2966357570832107,0.0510444222454152,0.0113432049434256,0.0009037180721113,1.4991939028213148e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6890135675673974,17.356327687002736,9.515659951946391,28.990011019567312,480920423132846.56,8.707977719748696,670.5460253419636,1343.9872197890863,0.0275229628646081,0.0191584448052963,0.3293925070374104,19.876853139033688,17.18705654468084,17.182336509745706,0.0275229628646058,0.4866721760696912,12.533772566750724,4671644221044352.0,47.76726119132147
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5840811480769663,34610D,234.33345,24.014544,8.832806,211.81752364583312,67366.69855968838,0.3277371567201191,0.5211996753901355,31.27198052340813,34781.42650840731,0.0,2023-11-06 02:00:00,0.0003325407868102,0.2884343834933314,1.0514291802508928,0.2605998376950677,0.4058665937084069,0.0095477334238961,0.0016388423774369,0.0003641871949859,2.91448215693648e-05,481122737209778.56,98.78818647344627,38.683439907455856,0.0375263766280897,0.0007658444209814,0.0006254396104681,0.2985765336747735,0.0512498469081452,0.0113888548684767,0.0009114162924753,1.5045660867393002e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.690242874034389,17.390713254203657,9.54773342389616,29.1448215693648,481122737209778.56,8.694925346823766,670.378720017851,1343.7640255917042,0.0275433558853244,0.0191558494524659,0.3288848332577663,19.85284043372332,17.162727947520718,17.158011341705663,0.0275433558853224,0.4860088574183338,12.517318427612164,4679446348747141.0,47.76396469211459
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5853420684002077,34610D,234.37424,24.223131,9.288304,212.27948464654875,67335.42657916497,0.3277380755979446,0.5197014116158268,31.18208469694961,34606.06580624614,0.0,2023-11-06 02:01:00,0.0003330372984061,0.2884343834933314,1.048200581957699,0.2598507058079134,0.405129419275851,0.0095301419648342,0.0016397840545141,0.0003643964565587,2.903560636203611e-05,482366699789192.25,98.5042055576638,38.57223877012667,0.0374185016363395,0.0007636428905375,0.0006236416939389,0.2971696939214168,0.0511318852725687,0.0113626411716819,0.0009053907368082,1.5041199287814658e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.691688063523582,17.303032903123068,9.530141964834296,29.03560636203612,482366699789192.25,8.681872973898837,670.2114146937383,1343.540831394322,0.0275637489060408,0.0191532540996355,0.3283771594781223,19.828827728412943,17.138399350360594,17.133686173665616,0.027563748906039,0.48534553876697584,12.501065965541553,4687251382670770.0,47.76061153508409
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5865973226328065,34610D,234.4045,24.459787,9.676574,212.57851311909755,67304.24449446802,0.3278194996475811,0.5197256383199123,31.183538299194737,34567.5832541054,0.0,2023-11-06 02:02:00,0.0003332957946209,0.2884343834933314,1.0454652058611007,0.2598628191599561,0.405451492655854,0.0095345128179612,0.0016404828241245,0.0003645517386943,2.904866115220305e-05,482880076026677.6,98.50879748715616,38.57403687610389,0.0374202459590336,0.0007636784889598,0.0006236707659838,0.2973198456230585,0.051156058975258,0.0113680131056128,0.00090584003758,1.5057909344695968e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6926177148364816,17.283791627052697,9.534512817961277,29.048661152203053,482880076026677.6,8.668820600973907,670.0441093696257,1343.31763719694,0.0275841419267571,0.0191506587468051,0.3278694856984782,19.80481502310257,17.114070753200473,17.109361005625573,0.0275841419267557,0.48468222011561846,12.48489462391799,4695059282092175.0,47.75720144823229
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.587846890986696,34610D,234.40674,24.70678,9.766899,212.8425333269284,67273.06095616882,0.3267132611225666,0.5069543084541812,30.41725850725087,33562.67903322326,0.0,2023-11-06 02:03:00,0.0003342884962198,0.2884343834933314,1.0483156288937348,0.2534771542270906,0.3955965174952729,0.0093365554725835,0.0016405344202212,0.0003645632044936,2.799622062417881e-05,487070016232315.4,96.0881196244055,37.62614877346933,0.036500710208701,0.0007449124532387,0.000608345170145,0.2839924213768629,0.0499005595499141,0.0110890132333142,0.0008515682799516,1.4815334594869216e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6934746287697102,16.78133951661163,9.33655547258359,27.99622062417881,487070016232315.4,8.655768228048979,669.876804045513,1343.0944429995575,0.0276045349474734,0.0191480633939747,0.327361811918834,19.7808023177922,17.089742156040348,17.085035837585526,0.0276045349474723,0.4840207763741184,12.468531374693303,4702853550292977.0,47.75380116494746
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.5890907537498287,34610D,234.40671,24.953041,9.782573,212.21137050993624,67242.64369766157,0.3267254829351381,0.5087735507640079,30.52641304584047,33784.565855524,25.82672883621259,2023-11-06 02:04:00,0.0003357670251884,0.2884343834933314,1.0529562785815485,0.2543867753820039,0.3967898479782548,0.0093602639094858,0.001640533647246,0.0003645630327213,2.813076773934133e-05,485362623587370.56,96.43293881181005,37.76117293770466,0.0366316956550085,0.0007475856256124,0.0006105282609168,0.2857352823190399,0.0500796077314325,0.0111288017180961,0.0008587314353077,1.4816379924640866e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6914182692593914,16.892282927762,9.360263909485894,28.130767739341326,485362623587370.56,8.642715855124049,669.7094987214003,1342.8712488021756,0.0276249279681897,0.0191454680411443,0.3268541381391899,19.756789612481825,17.065413558880227,17.060710669545482,0.0276249279681889,0.4833633544569102,12.451987128300255,4710615239092289.0,47.75048708380752
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.5903509361292139,34610D,234.31047,25.20799,9.34807,211.4519500917729,67212.11728461573,0.3250229702018229,0.4933440448411313,29.600642690467883,32706.32201719279,-25.82354398912201,2023-11-06 02:05:00,0.0003363708635082,0.288103584255437,1.0650580580443667,0.2466720224205656,0.3843500214362712,0.0091106076631363,0.0016402308630952,0.0003644957473544,2.6853969702507784e-05,487543429237734.8,93.50843025918805,36.615995008108776,0.0355207712285614,0.000724913698542,0.0005920128538093,0.2696798421295363,0.0485518877083594,0.0107893083796354,0.0007948947619845,1.44315988449516e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6890853753073638,16.353161008596395,9.110607663136305,26.853969702507783,487543429237734.8,8.62966348219912,669.5421933972877,1342.6480546047935,0.0276453209889061,0.0191428726883139,0.3263464643595458,19.73277690717145,17.041084961720106,17.036385501505436,0.0276453209889056,0.4827059325397025,12.435674846708418,4718379572143588.0,47.74711516490711
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.5916088768571889,34610D,234.34888,25.28121,8.71973,210.50454138228503,67182.51664192526,0.324887065083291,0.4948496712552255,29.69098027531353,32940.00763137703,0.0,2023-11-06 02:06:00,0.0003416596655164,0.2884343834933314,1.0783965796320265,0.2474248356276127,0.3849877846401998,0.0091254307505699,0.0016391983325316,0.0003642662961181,2.6954555315406512e-05,486237136117509.9,93.79380668971544,36.72774260056284,0.0356291763303762,0.0007271260475586,0.0005938196055062,0.2709429844189132,0.0486694053585234,0.0108154234130052,0.0008003071701995,1.4436857217589926e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6859417906226404,16.470003815688518,9.125430750569992,26.95455531540652,486237136117509.9,8.61661110927419,669.374888073175,1342.4248604074114,0.0276657140096224,0.0191402773354835,0.3258387905799017,19.70876420186108,17.01675636455998,17.012060333465392,0.0276657140096222,0.4820485106224943,12.418281817078581,4726146507085019.0,47.74368512928745
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.592864632050439,34610D,234.31712,25.39223,7.8995714,209.444667348973,67152.82566164994,0.3238235864156959,0.4874588297353386,29.24752978412032,32505.47904243704,-25.818737622863885,2023-11-06 02:07:00,0.0003452814221274,0.2884343834933314,1.0937114162182022,0.2437294148676693,0.3786892064863273,0.0089995797355359,0.001638465552011,0.0003641034560024,2.633961447226746e-05,486396728570677.25,92.39294658803608,36.17919434295683,0.0350970357409443,0.0007162660355294,0.0005849505956824,0.263215476359653,0.0479210700326985,0.010649126673933,0.0007703686587798,1.4225902805769568e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6825343487943263,16.25273952121852,8.999579735535939,26.339614472267463,486396728570677.25,8.60355873634926,669.2075827490625,1342.201666210029,0.0276861070303387,0.019137681982653,0.3253311168002576,19.684751496550707,16.99242776739986,16.987735165425345,0.0276861070303388,0.4813910887052866,12.401309233459017,4733916001198673.0,47.740196696661215
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.5940957945810346,34610D,234.35733,25.478662,6.8497496,208.4147084216403,67123.57813186583,0.3246067291167721,0.4978722326792154,29.87233396075292,33444.63934633164,0.0,2023-11-06 02:08:00,0.0003563824731413,0.2887654902208283,1.1250929186712375,0.2489361163396077,0.3862281691022858,0.0091527022480052,0.0016374761600225,0.0003638835911161,2.714870529077136e-05,482434792667186.4,94.36670298201848,36.952077109451366,0.0358468007529035,0.0007315673623041,0.000597446679215,0.2734125781957483,0.0489152347049662,0.0108700521566591,0.0008109951910479,1.4411453240840788e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6791196522369293,16.72231967316582,9.1527022480053,27.14870529077136,482434792667186.4,8.590506363424332,669.0402774249497,1341.978472012647,0.0277065000510551,0.0191350866298226,0.3248234430206135,19.66073879124033,16.968099170239736,16.963409997385302,0.0277065000510555,0.48073366678807844,12.382603392763812,4741688011408467.0,47.736649585408756
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.5953266240644489,34610D,234.33087,25.680145,5.671671,207.89831428975745,67093.70579790507,0.3245178394783853,0.4983010137416027,29.89806082449616,33547.39767110622,25.813334315487,2023-11-06 02:09:00,0.0003652259813286,0.2887654902208283,1.1564346170365778,0.2491505068708013,0.3862226703265166,0.0091527578277435,0.0016368664167913,0.0003637480926202,2.716899421671684e-05,481394897464258.3,94.44797414458336,36.98390123990176,0.0358776729893953,0.0007321974079468,0.0005979612164899,0.2736497102457606,0.0489391316908025,0.0108753625979561,0.0008123002416317,1.4392773924988488e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6774752468624183,16.77369883555311,9.15275782774357,27.16899421671684,481394897464258.4,8.577453990499402,668.8729721008372,1341.755277815265,0.0277268930717714,0.0191324912769922,0.3243157692409694,19.636726085929965,16.943770573079615,16.939084829345255,0.0277268930717721,0.4800762448708707,12.364459420229839,4749462494277214.0,47.73304351256713
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.5965505963826154,34610D,234.2455,26.013845,4.5163074,207.13072061528965,67063.80773708057,0.3250889470938914,0.5059627486490175,30.357764918941047,34249.614621765504,25.81182361730506,2023-11-06 02:10:00,0.0003698823100902,0.2884343834933314,1.181080836832124,0.2529813743245087,0.3918158451066084,0.0092647979596475,0.001636813510695,0.00036373633571,2.776526372094172e-05,476993155492875.4,95.90017937893477,37.55255520473008,0.0364293179027292,0.0007434554674026,0.0006071552983788,0.281258558480464,0.0496899997738264,0.0110422221719614,0.0008428913489527,1.4480446082396604e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6750968944463951,17.12480731088275,9.264797959647517,27.76526372094172,476993155492875.4,8.564401617574473,668.7056667767245,1341.5320836178828,0.0277472860924877,0.0191298959241618,0.3238080954613253,19.612713380619592,16.919441975919494,16.91475966130521,0.0277472860924887,0.47941882295366256,12.347327606870182,4757239406004440.0,47.72937819382603
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.5977708533894369,34610D,234.20117,26.529873,3.7259564,207.02697302133325,67033.44997216163,0.3252036568380695,0.5069384322614447,30.416305935686687,34344.97177253932,25.813960327907047,2023-11-06 02:11:00,0.0003711694326306,0.288103584255437,1.1897304180062085,0.2534692161307224,0.3927105160879513,0.0092800430172553,0.0016377072387186,0.0003639349419374,2.784081463688928e-05,475657608685765.6,96.08511045083424,37.62497044244444,0.036499567122824,0.0007448891249555,0.0006083261187137,0.282264627509172,0.0498130044059538,0.0110695565346564,0.0008468147354943,1.4467747346423386e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6748225845386484,17.17248588626966,9.28004301725536,27.84081463688928,475657608685765.6,8.551349244649543,668.5383614526119,1341.3088894205007,0.027767679113204,0.0191273005713314,0.3233004216816812,19.58870067530922,16.89511337875937,16.890434493265165,0.0277676791132054,0.4787614010364548,12.331012169614084,4765018702423741.0,47.72565334351991
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.5989921770262443,34610D,234.18198,27.135921,3.2291691,207.02539987489263,67003.03366622595,0.32652480617831,0.5234875828675994,31.409254972055965,35610.52619125942,77.45616850544378,2023-11-06 02:12:00,0.0003707816763744,0.287773092288637,1.189683942461693,0.2617437914337997,0.4058725112705709,0.0095399272431121,0.0016391825178735,0.0003642627817496,2.920881880679544e-05,470043991712833.4,99.2218364567248,38.85324840043323,0.0376911059664671,0.0007692062442136,0.0006281850994411,0.2996420071937731,0.0514855016496273,0.011441222588806,0.0009174272373352,1.4763731583791344e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6748451143026821,17.805263095629712,9.53992724311217,29.20881880679544,470043991712833.4,8.538296871724613,668.3710561284992,1341.0856952231186,0.0277880721339204,0.019124705218501,0.3227927479020371,19.564687969998847,16.870784781599248,16.866109325225118,0.027788072133922,0.4781039791192467,12.315113472591442,4772800339000332.0,47.72186867462156
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.6002194162872683,34610D,234.083,27.965975,3.0585382,207.42466817034435,66971.62441125388,0.3262759929579032,0.5160743132043077,30.964458792258466,35011.95950270468,51.655354623901474,2023-11-06 02:13:00,0.0003620883297555,0.2867834578313319,1.1707275011302667,0.2580371566021538,0.4010174612511491,0.0094342605623069,0.0016426586827429,0.0003650352628317,2.86014026123386e-05,470245812140953.9,97.81672532474448,38.30303552602373,0.0371573505507101,0.0007583132765451,0.0006192891758451,0.2921267724169819,0.0508640370915386,0.0113031193536752,0.0008856269525905,1.4560907072270682e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6762895801988408,17.505979751352342,9.43426056230692,28.601402612338603,470245812140953.9,8.525244498799685,668.2037508043866,1340.8625010257365,0.0278084651546367,0.0191221098656706,0.322285074122393,19.540675264688478,16.846456184439123,16.841784157185074,0.0278084651546386,0.4774475857773635,12.301163156151405,4780567813699846.0,47.71798727026931
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.6014325220712313,34610D,234.08853,28.743256,3.2930336,207.6692612804298,66940.65995246163,0.3242456330692957,0.4911030442077279,29.46618265246368,33071.508278092966,-51.68195835158021,2023-11-06 02:14:00,0.000355477775107,0.2861252338807851,1.146003572445465,0.2455515221038639,0.3826075335765806,0.0090544636388616,0.0016466420302307,0.0003659204511623,2.658722874572008e-05,475923492834937.9,93.08367099913276,36.44966794109757,0.0353594191829564,0.0007216207996521,0.0005893236530492,0.2668004794027878,0.0485202548260016,0.0107822788502225,0.0007834241384442,1.4023648568472766e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6770790372188776,16.53575413904648,9.054463638861634,26.587228745720072,475923492834937.8,8.512192125874755,668.0364454802739,1340.6393068283542,0.027828858175353,0.0191195145128402,0.3217774003427489,19.5166625593781,16.822127587279002,16.817458989145027,0.0278288581753553,0.4768007542999617,12.286592789109736,4788184268557815.0,47.713704426519165
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.6026287620326307,34610D,234.3241,29.17794,3.7080638,207.6734294909753,66911.19376980916,0.3249295006162073,0.4997920199490089,29.987521196940538,33726.94341292835,0.0,2023-11-06 02:15:00,0.000359371786686,0.2867834578313319,1.1309442523973925,0.2498960099745044,0.3899363194934506,0.0091967261865072,0.0016482486216149,0.0003662774714699,2.7302123088553243e-05,475061484428137.94,94.73057946113516,37.09456372061545,0.0359850254363286,0.0007343882742107,0.0005997504239388,0.2757870214603435,0.0494268904785059,0.0109837534396679,0.0008187229948394,1.4245916334138824e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6767521766629555,16.863471706464175,9.196726186507226,27.302123088553245,475061484428137.94,8.499139752949826,667.8691401561612,1340.416112630972,0.0278492511960693,0.0191169191600098,0.3212697265631048,19.49264985406773,16.79779899011888,16.793133821104984,0.0278492511960719,0.4761539228225599,12.269593531802004,4795802415250230.0,47.70935991594189
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.603819983506535,34610D,234.44632,29.713215,4.3851905,207.5274556642484,66881.20624861223,0.3248279777488707,0.4994347124439988,29.966082746639927,33716.000298916275,0.0,2023-11-06 02:16:00,0.0003570908793989,0.2867834578313319,1.1084907191839937,0.2497173562219994,0.3903616315717805,0.0091977452446706,0.0016510877149859,0.0003669083811079,2.728296095217917e-05,474770341870017.94,94.66285539663552,37.06804435759359,0.0359592992959679,0.0007338632509381,0.0005993216549327,0.2756203950843137,0.0494766310892308,0.0109948069087179,0.0008175634654663,1.4227007350127484e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6761001909617894,16.85800014945814,9.19774524467062,27.28296095217917,474770341870017.94,8.486087380024896,667.7018348320486,1340.19291843359,0.0278696442167857,0.0191143238071794,0.3207620527834607,19.46863714875736,16.773470392958757,16.768808653064937,0.0278696442167885,0.47550709134515856,12.254058333130736,4803422206612713.0,47.70495344417755
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.6050052918323645,34610D,234.55472,30.14463,5.131724,207.3874458510945,66851.24016586559,0.3258050785417341,0.5114997415338919,30.68998449203352,34657.741924676346,51.756813113006096,2023-11-06 02:17:00,0.0003550181657933,0.2867834578313319,1.088773331442724,0.2557498707669459,0.4004282928372135,0.0093924743428621,0.0016536082218833,0.0003674684937518,2.827749807996479e-05,470972913280155.0,96.94966101033388,37.96351081664546,0.0368279813904402,0.0007515914569477,0.0006137996898406,0.2882548919242632,0.0507492106854983,0.0112776023745551,0.0008678359775476,1.4454151404735802e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6754879110699152,17.328870962338172,9.392474342862188,28.27749807996479,470972913280155.0,8.473035007099966,667.5345295079359,1339.969724236208,0.027890037237502,0.019111728454349,0.3202543790038166,19.444624443446983,16.749141795798636,16.744483485024894,0.0278900372375052,0.47486025986775676,12.238497319517215,4811043595100440.0,47.70048471547316
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.6061757620337194,34610D,234.53635,30.562944,5.873502,207.3616198312456,66820.55018137356,0.3252785466594854,0.5040471055578042,30.24282633346825,34101.825475849015,25.885318309351483,2023-11-06 02:18:00,0.0003496349029383,0.2861252338807851,1.0720032576738772,0.2520235527789021,0.395377861709848,0.0092828051101209,0.0016570598408512,0.0003682355201891,2.767056122393497e-05,471248774840728.7,95.5370883874262,37.41037617450023,0.0362913916001619,0.0007406406449012,0.0006048565266693,0.280738262832819,0.0501141729910278,0.011136482886895,0.000836835977645,1.425189485736784e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6754302445677172,17.050912737924506,9.282805110120934,27.67056122393498,471248774840728.7,8.459982634175038,667.3672241838233,1339.7465300388255,0.0279104302582183,0.0191091331015186,0.3197467052241725,19.42061173813661,16.724813198638515,16.720158316984847,0.0279104302582218,0.4742134283903554,12.22372783812171,4818666532785442.0,47.69595343267482
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.6073427186489055,34610D,234.52617,30.66109,6.6490984,207.22684377150048,66790.30735504009,0.324382156752254,0.4940946911378144,29.64568146826887,33358.045010434245,0.0,2023-11-06 02:19:00,0.0003453528256201,0.2857965809578965,1.05886139168855,0.2470473455689072,0.3879084286868847,0.0091293543954432,0.0016587663197711,0.0003686147377269,2.686417648576422e-05,472927447805271.4,93.65070775826136,36.67170797624859,0.0355748177619226,0.0007260166890188,0.0005929136293653,0.2706459324182508,0.0491752579462284,0.0109278350991618,0.0007964068190043,1.4020256475236426e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6750058715713735,16.679022505217123,9.129354395443247,26.864176485764222,472927447805271.4,8.446930261250108,667.1999188597106,1339.5233358414434,0.0279308232789346,0.0191065377486882,0.3192390314445284,19.39659903282624,16.70048460147839,16.695833148944804,0.0279308232789384,0.4735665969129536,12.208723650546782,4826290971354126.0,47.6913592972215
