,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
27,27,28,a35da8,FFT4000,38.36826130495233,-118.48614568295686,235.615555352,11071.86,0.5181315858263593,34610D,218.98131,8.099831,-25.85623,231.97111463173363,66281.46034673286,0.30623996184104824,0.555498031986794,29.58381411193029,31.556724341704,-28.25517995830702,7.142650467403008e-06,22376.69483036539,0.1103207870989449,0.2465317842660858,0.392694447600791,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7819655129005649,15.778790352739156,10.627543542095266,26.47301827832996,362713519269164.94,7.39407384501232,646.74101633347,1311.1612275857,0.00071426504674,0.0187509120410122,0.277749015993397,15.778362170852,14.8125603376466,14.812454537461276,0.0007142650467403,0.4509310469996178,577328249399129.1,0.010719999885787306,1.2762549321276521e-05,3.16,35.8,2023-02-06 18:28:00,7.142650467403009e-06,0.11032081027631431,0.0,223.76694830365398,27,7.142650467403009e-06,8.099831,-25.85623,0.11032081027631431,0.0,0.0,0.35598470467841314,725.3935098374905,13914.367180888905,0.11993436359703433,0.9927818231759555,1.4932648882816741,230.22615016932383,0.0647448860885464,0.0,1.0,221.0621653865816,0.0,0.0,0.0,0 days,7.015926e-06,7.374397e-06,108465.71,0.11268434,-223.0439,0.0,0.0,1.0,-4.314484881018418e-13,1.7491436e-12,7.7938064e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8657416988761245e-14,1.3176951053288255e-12,783.2572752979684,4.70807625676824e-13,7.878117529479272e-14,0.0,7.015926e-06,7.374397e-06,108465.71,0.11268434,-223.0439,0.0,0.0,0.950677932146159,-4.314484881018418e-13,1.7491436e-12,7.7938064e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8657416988761245e-14,1.3176951053288255e-12,783.2572752979684,4.70807625676824e-13,7.878117529479272e-14,0.0
28,28,29,,,38.38316208568972,-118.32766750370504,235.70129609266667,11063.34436567164,0.5201941288665908,34610D,219.23114,8.080013,-25.389162,229.37825327567373,66251.87653262092,0.3053337876510051,0.58841936636098,31.330938222041127,33.7047430574894,-8.50123624537336,7.049126157178822e-06,22406.76313896215,0.1055896427736088,0.2610911518503427,0.4159420415242556,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7727844157384648,16.852258214282017,11.096535586106963,28.814364531778786,351824751698897.44,7.67247242020621,653.8617415948,1335.21570179405,0.000704912615718,0.0193191563193907,0.29420968318049,16.8523715287447,15.2289094987647,15.22880214901713,0.0007049126157178,0.4708969049012376,604569545263003.9,0.011219017205546017,1.4157144360432476e-05,3.16,35.8,2023-02-06 18:29:00,7.049126157178821e-06,0.10558961725891416,0.0,224.06763138962157,28,7.049126157178821e-06,8.080013,-25.389162,0.10558961725891416,0.0,0.0,0.3560568373051127,728.2809324200317,14094.084379766096,0.033865157627795815,0.9994264110472789,1.4933207743849488,230.22653645697343,0.062119191532574766,0.0,1.0,221.05338807177796,0.0,0.0,0.0,0 days,6.9354824e-06,7.4351765e-06,108343.79,0.10724185,-225.73462,0.0,0.0,0.9999999999999998,-4.3193448893964417e-13,1.7479079e-12,7.8406574e-16,0.0,0.0,0.0,7.48e-16,1.863972045486948e-14,1.315973440877013e-12,782.9681076306744,5.212428933650337e-13,8.345010527280727e-14,0.0,6.9354824e-06,7.4351765e-06,108343.79,0.10724185,-225.73462,0.0,0.0,0.9627052555848628,-4.3193448893964417e-13,1.7479079e-12,7.8406574e-16,0.0,0.0,0.0,7.48e-16,1.863972045486948e-14,1.315973440877013e-12,782.9681076306744,5.212428933650337e-13,8.345010527280727e-14,0.0
29,29,30,,,38.38734344937908,-118.16605867595511,235.78703683333333,11060.78541044776,0.5223791721539298,34610D,219.52484,8.116247,-24.91707,228.76476821287773,66220.54559439889,0.30607554469027376,0.589571168869214,31.50595578260385,33.943542658366,-8.512518872388876,6.913233009766151e-06,22415.80658325382,0.0997808273706977,0.2625496315216987,0.4198943795997821,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7702018072426751,16.971465236798707,11.15546783624131,29.083428464319848,350139845692818.5,7.69955740407217,655.342372684678,1336.45932508637,0.000691323300977,0.0193191682939233,0.294785584434607,16.971771329183,15.2587098962914,15.25860441000371,0.0006913233009766,0.4751282756969566,597940794547982.8,0.011311173688753649,1.4159457233482475e-05,3.16,35.8,2023-02-06 18:30:00,6.913233009766151e-06,0.09978086463027622,0.0,224.15806583253826,29,6.913233009766151e-06,8.116247,-24.91707,0.09978086463027622,0.0,0.0,0.355723986030075,731.339856074628,14093.270428339903,0.033867143518762126,0.9994263437541956,1.4955202087600428,230.24172889022412,0.058870054064082605,0.0,1.0,221.0560095580002,0.0,0.0,0.0,0 days,6.8180034e-06,7.468868e-06,108282.69,0.101273574,-228.33054,0.0,0.0,1.0,-4.3217678563545906e-13,1.7483444e-12,7.8666274e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8644842618900923e-14,1.3161676820940392e-12,782.8869632124413,5.266309535845285e-13,8.361345482596706e-14,0.0,6.8180034e-06,7.468868e-06,108282.69,0.101273574,-228.33054,0.0,0.0,0.8932180840579416,-4.3217678563545906e-13,1.7483444e-12,7.8666274e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8644842618900923e-14,1.3161676820940392e-12,782.8869632124413,5.266309535845285e-13,8.361345482596706e-14,0.0
30,30,31,,,38.39152481306845,-118.0044498482052,235.872777574,11058.22645522388,0.5245284057545438,34610D,219.81345,8.177691,-24.459759,228.44158236122905,66189.03963861629,0.30574690744296,0.598792155695794,32.00196311631147,34.4861294714092,-8.524134993549433,6.790163374929456e-06,22424.85367750976,0.0945042413112482,0.2666830259692622,0.4282566338929967,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7686086078605593,17.243494868441854,11.304330305270565,29.82007927368152,347608367887342.2,7.77143769777525,657.815983280647,1343.96821481995,0.000679016337493,0.0194908783421068,0.299396077847897,17.2430647357046,15.3608304660699,15.360726164229687,0.0006790163374929,0.4822766622484946,603064773737305.1,0.011478250965867997,1.4542812994413423e-05,3.16,35.8,2023-02-06 18:31:00,6.790163374929456e-06,0.09450417304794108,0.0,224.2485367750976,30,6.790163374929456e-06,8.177691,-24.459759,0.09450417304794108,0.0,0.0,0.3554003115053461,734.3486440915766,14092.456401992164,0.03386912980056195,0.999426276443917,1.4954154297182964,230.24100558622996,0.05591389504137729,0.0,1.0,221.04511737785117,0.0,0.0,0.0,0 days,6.7048604e-06,7.4723152e-06,108220.23,0.09601136,-230.76295,0.0,0.0,1.0,-4.3242445525320035e-13,1.7487255e-12,7.869285e-16,0.0,0.0,0.0,7.48e-16,1.8646841903121834e-14,1.316301030827009e-12,782.8058187942074,5.428230617098171e-13,8.492118255450208e-14,0.0,6.7048604e-06,7.4723152e-06,108220.23,0.09601136,-230.76295,0.0,0.0,0.77014727272196,-4.3242445525320035e-13,1.7487255e-12,7.869285e-16,0.0,0.0,0.0,7.48e-16,1.8646841903121834e-14,1.316301030827009e-12,782.8058187942074,5.428230617098171e-13,8.492118255450208e-14,0.0
31,31,32,,,38.39570617675781,-117.84284102045528,235.95851831466663,11055.6675,0.5266417220892016,34610D,220.12437,8.314208,-24.016047,228.657864014462,66157.03767549997,0.30595697792667137,0.589944558273258,31.53198254700487,33.9677561105544,-8.53679830996174,6.696066619681298e-06,22433.90442320308,0.0896204629640134,0.2627665212250406,0.4240926950488992,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7687927322892776,16.98342849199137,11.195613995475824,29.20281065511867,349910705289845.2,7.69803920811203,656.816327334263,1339.21711519587,0.000669606661968,0.0193671809336395,0.294972279136629,16.9838780552772,15.2305221987306,15.230420214822198,0.0006696066619681,0.4793795347472976,592184096066993.4,0.011390818361731732,1.4177086318852451e-05,3.16,35.8,2023-02-06 18:32:00,6.696066619681298e-06,0.0896204757060053,0.0,224.33904423203083,31,6.696066619681298e-06,8.314208,-24.016047,0.0896204757060053,0.0,0.0,0.3550415558680641,737.3071458942018,14091.642300718342,0.03387111647317703,0.9994262091164412,1.4964716726402703,230.24829491886138,0.05318542151317457,0.0,1.0,221.04236081936494,0.0,0.0,0.0,0 days,6.5826835e-06,7.375522e-06,108156.914,0.091427654,-232.28307,0.0,0.0,0.9999999999999998,-4.3267541377961e-13,1.7491984e-12,7.7946735e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8642266091828738e-14,1.3165229808689505e-12,782.7246743759739,5.308182195419889e-13,8.366640920996006e-14,0.0,6.5826835e-06,7.375522e-06,108156.914,0.091427654,-232.28307,0.0,0.0,0.7840270083304657,-4.3267541377961e-13,1.7491984e-12,7.7946735e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8642266091828738e-14,1.3165229808689505e-12,782.7246743759739,5.308182195419889e-13,8.366640920996006e-14,0.0
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,0.5287190154460079,34610D,220.46701,8.489795,-23.54678,228.40536610206405,66125.50569295297,0.30504379048536634,0.589151015850632,31.41392128599315,33.8582069829306,-8.55096589779616,6.592356880245057e-06,22442.95882180754,0.0845180912286582,0.2617826773832762,0.4246492382592882,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7673468198976597,16.929551212559215,11.180547052381351,29.078165967360537,349987473968409.94,7.67169265253491,657.144328741281,1340.49945264603,0.000659235688025,0.0193990030159161,0.294575507925316,16.9291034914653,15.1850849079012,15.184984803062155,0.0006592356880245,0.4803301236975666,589831867720109.2,0.011397029856902646,1.4154684476876149e-05,3.16,35.8,2023-02-06 18:33:00,6.592356880245057e-06,0.08451817445166945,0.0,224.4295882180754,32,6.592356880245057e-06,8.489795,-23.54678,0.08451817445166945,0.0,0.0,0.3546328393585342,740.2152135202759,14090.828124533982,0.03387310353697343,0.9994261417717537,1.4951083301686034,230.2388853772843,0.05032538128332254,0.0,1.0,221.02390504714205,0.0,0.0,0.0,0 days,6.4542046e-06,7.3713027e-06,108094.7,0.086263224,-233.6728,0.0,0.0,1.0,-4.329219806433959e-13,1.749968e-12,7.7914214e-16,0.0,0.0,0.0,7.48e-16,1.864874009430657e-14,1.317045998070341e-12,782.6435299577404,5.306039885869487e-13,8.355386838874932e-14,0.0,6.4542046e-06,7.3713027e-06,108094.7,0.086263224,-233.6728,0.0,0.0,0.7285724263827371,-4.329219806433959e-13,1.749968e-12,7.7914214e-16,0.0,0.0,0.0,7.48e-16,1.864874009430657e-14,1.317045998070341e-12,782.6435299577404,5.306039885869487e-13,8.355386838874932e-14,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,0.5307601819856407,34610D,220.85556,8.718595,-23.043436,228.096357490231,66094.09177166698,0.30460273897681955,0.589417118346444,31.40530043007461,33.8703463615348,-8.567393440577376,6.473322262039553e-06,22452.01687479746,0.0790501250866901,0.2617108369172884,0.4269862004101337,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7656343061663765,16.935662578810227,11.197749570779362,29.11433917984288,349488280107482.44,7.66466387493844,658.010145492294,1342.56463169712,0.000647332226204,0.0194413217030734,0.294708559173222,16.9351731807674,15.1588746729413,15.158776545295623,0.0006473322262039,0.4828420417682815,586955097473214.9,0.011441410480361531,1.417417481225163e-05,3.16,35.8,2023-02-06 18:34:00,6.473322262039553e-06,0.07905016130540649,0.0,224.52016874797465,33,6.473322262039553e-06,8.718595,-23.043436,0.07905016130540649,0.0,0.0,0.35415181489625047,743.0727016293466,14090.013873432215,0.03387509099174175,0.9994260744098591,1.4947629612614497,230.23650049603992,0.047248354221433204,0.0010847756333560677,1.0,221.01115002844722,0.0,0.0,0.0,0 days,6.31778e-06,7.4902246e-06,108033.97,0.080247626,-234.94507,0.0,0.0,1.0,-4.331626883879587e-13,1.7511576e-12,7.88309e-16,0.0,0.0,0.0,7.479999999999999e-16,1.867024319122642e-14,1.317994936442392e-12,782.5623855395069,5.332947446267324e-13,8.359160725758734e-14,0.0,6.31778e-06,7.4902246e-06,108033.97,0.080247626,-234.94507,0.0,0.0,0.576350060365503,-4.331626883879587e-13,1.7511576e-12,7.88309e-16,0.0,0.0,0.0,7.479999999999999e-16,1.867024319122642e-14,1.317994936442392e-12,782.5623855395069,5.332947446267324e-13,8.359160725758734e-14,0.0
34,34,35,,,38.40825026782591,-117.35801453720548,236.21574053666663,11047.990634328358,0.5327651197465257,34610D,221.31483,8.871797,-22.395466,227.8439056280144,66062.6864712369,0.30418825616894535,0.589868125565222,31.408346440853435,33.887645435318,-8.585194577135518,6.312844670205865e-06,22461.07858364776,0.0727919669587934,0.2617362203404453,0.4300222007648092,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7639929670403759,16.94431700912935,11.22295389819527,29.18044687344371,348979485388079.6,7.65872393462745,659.095955263467,1345.04689564941,0.000631284467021,0.0194910273671386,0.294934062782611,16.943822717659,15.1317863972559,15.13169087324182,0.0006312844670205,0.4860178378732031,583444733713128.2,0.011498259753660776,1.4199342078287816e-05,3.16,35.8,2023-02-06 18:35:00,6.312844670205865e-06,0.07279209424549499,0.0,224.6107858364776,34,6.312844670205865e-06,8.871797,-22.395466,0.07279209424549499,0.0,0.0,0.35355952333894575,745.8794675099776,14089.199547417524,0.033877078837796074,0.9994260070307445,1.4944752823564245,230.23451360938336,0.04370347882002432,0.1331288988845905,0.0,220.99718380150318,0.0,0.0,0.0,0 days,6.165838e-06,7.6030133e-06,107974.875,0.07365949,-233.57172,0.0,0.0,1.0,-4.3339691736319423e-13,1.7529928e-12,7.9700316e-16,0.0,0.0,0.0,7.48e-16,1.8699749725803103e-14,1.3195958914885484e-12,782.4812411212732,5.370061377953967e-13,8.365556946216025e-14,0.0,6.165838e-06,7.6030133e-06,107974.875,0.07365949,-233.57172,0.0,0.0,0.45455806777875496,-4.3339691736319423e-13,1.7529928e-12,7.9700316e-16,0.0,0.0,0.0,7.48e-16,1.8699749725803103e-14,1.3195958914885484e-12,782.4812411212732,5.370061377953967e-13,8.365556946216025e-14,0.0
35,35,36,,,38.41243163151528,-117.19640570945558,236.30148127733327,11045.431679104478,0.5347337286498828,34610D,221.7743,8.961524,-21.689959,227.64857165021567,66031.27812479605,0.3041016432884336,0.591017973021884,31.479817989758377,33.9731615373778,-8.602624376242163,6.1474959478879385e-06,22470.14394983394,0.0669473028209643,0.2623318165813198,0.4340440383872123,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7625468257016449,16.986281514434232,11.267596461348658,29.34771763940608,348274366468481.7,7.66563910273681,660.469392423569,1347.8306765308,0.000614749594789,0.0195426828041357,0.295508986510942,16.9865807686889,15.1212087650732,15.121115808075045,0.0006147495947887,0.4900577205799632,579692682301040.0,0.011577219686304192,1.4244910915036427e-05,3.16,35.8,2023-02-06 18:36:00,6.147495947887939e-06,0.06694735112469506,0.0,224.70143949833948,35,6.147495947887939e-06,8.961524,-21.689959,0.06694735112469506,0.0,0.0,0.3529694240606904,748.635371086811,14088.385146505205,0.03387906707487375,0.9994259396344165,1.4948921639489139,230.23739273855645,0.04037524065801076,0.2504376667111935,0.0,220.98843886004136,0.0,0.0,0.0,0 days,5.998881e-06,7.724081e-06,107916.13,0.06727859,-231.38115,0.0,0.0,1.0,-4.336297097749958e-13,1.7549126e-12,8.0633545e-16,0.0,0.0,0.0,7.48e-16,1.8731012646577074e-14,1.3212828633223161e-12,782.4000967030396,5.424403846480936e-13,8.381864174834201e-14,0.0,5.998881e-06,7.724081e-06,107916.13,0.06727859,-231.38115,0.0,0.0,0.30260646500829347,-4.336297097749958e-13,1.7549126e-12,8.0633545e-16,0.0,0.0,0.0,7.48e-16,1.8731012646577074e-14,1.3212828633223161e-12,782.4000967030396,5.424403846480936e-13,8.381864174834201e-14,0.0
36,36,37,,,38.41661299520464,-117.03479688170565,236.387222018,11042.872723880597,0.5366659105046832,34610D,222.21439,8.928959,-20.897686,227.5655859358097,65999.79830680629,0.3035670221313089,0.591887854406204,31.485727561476416,33.9757358782748,-8.618160827425358,5.979256633962372e-06,22479.21297483215,0.0616608433994332,0.2623810630123034,0.4370940056913871,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7615136792442994,16.988338877316988,11.29400640873935,29.422399864832663,348031496463481.44,7.65927138705306,661.501793220911,1350.51969575939,0.000597925663396,0.0196004473508234,0.295943927203102,16.9878679391374,15.0988353431979,15.09874506392631,0.0005979256633962,0.4931108386584207,576828041185012.8,0.01163334704530817,1.4275958079669009e-05,3.16,35.8,2023-02-06 18:37:00,5.979256633962373e-06,0.06166080575604127,0.0,224.79212974832157,36,5.979256633962373e-06,8.928959,-20.897686,0.06166080575604127,0.0,0.0,0.3524125545089096,751.3402749275067,14087.570670690968,0.03388105570354592,0.9994258722208531,1.494347264023171,230.23362932733804,0.03734734365161507,0.35253689922397397,0.0,220.97467633815177,0.0,0.0,0.0,0 days,5.80274e-06,7.8678795e-06,107857.96,0.061586853,-228.14569,0.0,0.0,1.0,-4.3386021562281033e-13,1.7568093e-12,8.174199e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8763758723656868e-14,1.3229491421911443e-12,782.3189522848064,5.465608396429648e-13,8.394200902217138e-14,0.0,5.80274e-06,7.8678795e-06,107857.96,0.061586853,-228.14569,0.0,0.0,0.05672747881289881,-4.3386021562281033e-13,1.7568093e-12,8.174199e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8763758723656868e-14,1.3229491421911443e-12,782.3189522848064,5.465608396429648e-13,8.394200902217138e-14,0.0
37,37,38,,,38.42079435889401,-116.87318805395572,236.47296275866668,11040.313768656715,0.5385615690125103,34610D,222.57617,8.86579,-20.086622,227.51338243451207,65968.31257924481,0.30357524435951627,0.591139316804122,31.45613824388724,33.9414733328178,-8.631502366829729,5.793278499659555e-06,22488.28566011908,0.0571381910633851,0.262134485365727,0.4391075960994987,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7607199814710812,16.97110864460583,11.306116747714285,29.434611086129355,348042239668562.0,7.65067012420429,662.190833282066,1351.48044982163,0.000579327849966,0.0196125849385179,0.295569658402061,16.9707366664089,15.0704080736232,15.070320767057918,0.0005793278499659,0.4951950003032028,568888452454045.5,0.011688150732270811,1.4147038203329714e-05,3.16,35.8,2023-02-06 18:38:00,5.793278499659555e-06,0.05713827140293799,0.0,224.88285660119087,37,5.793278499659555e-06,8.86579,-20.086622,0.05713827140293799,0.0,0.0,0.3519817394019008,753.9940442495404,14086.756119979,0.033883044723615884,0.9994258047900592,1.494967797639583,230.2379150148011,0.03473079112737756,0.4270751767872348,0.0,220.96969142759392,0.0,0.0,0.0,0 days,5.6002873e-06,7.867743e-06,107803.86,0.056638647,-225.79614,0.0,0.0,1.0,-4.3407464887860905e-13,1.758313e-12,8.1740935e-16,0.0,0.0,0.0,7.480000000000001e-16,1.878050854284654e-14,1.3242383989284722e-12,782.2378078665727,5.489756433875109e-13,8.383585082061404e-14,0.0,5.6002873e-06,7.867743e-06,107803.86,0.056638647,-225.79614,0.0,0.0,0.0,-4.3407464887860905e-13,1.758313e-12,8.1740935e-16,0.0,0.0,0.0,7.480000000000001e-16,1.878050854284654e-14,1.3242383989284722e-12,782.2378078665727,5.489756433875109e-13,8.383585082061404e-14,0.0
38,38,39,,,38.42497572258337,-116.7115792262058,236.5587034993333,11037.754813432835,0.5404206097723188,34610D,222.90297,8.814547,-19.281029,227.45288446628624,65936.85644100093,0.30319704837544914,0.590200914442674,31.37419949854896,33.8543778612564,-8.643078870778895,5.599459589118577e-06,22497.362007172032,0.0530557392909731,0.2614516624879079,0.4401330266746185,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7599599889135203,16.927030827733457,11.301464068402144,29.365061186572845,348285288919940.1,7.63445141435508,662.68029545592,1352.38338344558,0.000559945958912,0.01962819905139,0.295100457221337,16.9271889306282,15.0345152119516,15.034431027262618,0.0005599459589118,0.4966754922902845,562833215831984.8,0.011722710799795524,1.4043605953302306e-05,3.16,35.8,2023-02-06 18:39:00,5.599459589118578e-06,0.053055751561713285,0.0,224.97362007172032,38,5.599459589118578e-06,8.814547,-19.281029,0.053055751561713285,0.0,0.0,0.35160754861198784,756.5965469268651,14085.94149438037,0.03388503413518526,0.9994257373420286,1.4947591872133847,230.2364744323485,0.03235259295792923,0.4897219366607221,0.0,220.9603010484426,0.0,0.0,0.0,0 days,5.3945682e-06,7.843099e-06,107751.81,0.052049655,-224.2289,0.0,0.0,0.9999999999999999,-4.342809889845685e-13,1.759639e-12,8.155098e-16,0.0,0.0,0.0,7.479999999999999e-16,1.879316338527916e-14,1.325357968347672e-12,782.156663448339,5.501895950958653e-13,8.370276584699157e-14,0.0,5.3945682e-06,7.843099e-06,107751.81,0.052049655,-224.2289,0.0,0.0,0.0,-4.342809889845685e-13,1.759639e-12,8.155098e-16,0.0,0.0,0.0,7.479999999999999e-16,1.879316338527916e-14,1.325357968347672e-12,782.156663448339,5.501895950958653e-13,8.370276584699157e-14,0.0
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,0.5422429402850977,34610D,223.17365,8.826644,-18.498032,227.3349458814893,65905.48224150238,0.30280929833314607,0.588677326555996,31.2634718970612,33.7412955532678,-8.652958338964076,5.392449796733602e-06,22506.4420174689,0.0494329227499904,0.26052893247551,0.4403147970483914,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7591051622540721,16.871093071302422,11.284816726258802,29.242811815624712,348603479304015.2,7.61334572895745,662.867160575393,1352.60005680239,0.000539244979673,0.0196300982426409,0.294338663277998,16.8706477766339,14.9942531942418,14.99417233892022,0.0005392449796733,0.4972407092300664,558774387700089.25,0.011729094777113383,1.3960127659868176e-05,3.16,35.8,2023-02-06 18:40:00,5.3924497967336026e-06,0.0494328733808336,0.0,225.06442017468905,39,5.3924497967336026e-06,8.826644,-18.498032,0.0494328733808336,0.0,0.0,0.35132283320966673,759.1476534964379,14085.126793892783,0.03388702393838764,0.9994256698767543,1.4945305483619036,230.2348953365745,0.030223406589163004,0.53778393540137,0.0,220.95164264342847,0.0,0.0,0.0,0 days,5.1900647e-06,7.88203e-06,107705.43,0.04829022,-224.23546,0.0,0.0,1.0,-4.3446499330184694e-13,1.7605752e-12,8.185107e-16,0.0,0.0,0.0,7.48e-16,1.880594288659407e-14,1.326110169866003e-12,782.0755190301057,5.49379766632434e-13,8.348668939403262e-14,0.0,5.1900647e-06,7.88203e-06,107705.43,0.04829022,-224.23546,0.0,0.0,0.002333408967413025,-4.3446499330184694e-13,1.7605752e-12,8.185107e-16,0.0,0.0,0.0,7.48e-16,1.880594288659407e-14,1.326110169866003e-12,782.0755190301057,5.49379766632434e-13,8.348668939403262e-14,0.0
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,0.5440284699584257,34610D,223.41284,8.924786,-17.772219,227.14062258856285,65874.21876960532,0.3026187629249847,0.587233163841492,31.178919896742823,33.6661188924052,-8.661947898139648,5.185792027811783e-06,22515.52569248819,0.0461751138042394,0.2598243324728568,0.4405961826241705,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7580501984136768,16.833062362435545,11.272806461499629,29.15125774197815,348718223641617.75,7.5978212988421,663.082533130422,1352.66747939191,0.000518579202781,0.019626505747996,0.293616581920746,16.8330594462026,14.9602066557734,14.960129075655304,0.0005185792027811,0.497892153527482,554588148064945.8,0.011740515278131006,1.3875847879397226e-05,3.16,35.8,2023-02-06 18:41:00,5.185792027811783e-06,0.046175112676971074,0.0,225.15525692488197,40,5.185792027811783e-06,8.924786,-17.772219,0.046175112676971074,0.0,0.0,0.35108834361667457,761.6472371645918,14084.312018520604,0.03388901413330137,0.9994256023942318,1.4947249856255551,230.2362382324759,0.02829781334861737,0.577060557497298,0.0,220.94635410590104,0.0,0.0,0.0,0 days,5.0174026e-06,7.874994e-06,107658.305,0.04535723,-225.55661,0.0,0.0,0.9999999999999999,-4.346518819498173e-13,1.7612493e-12,8.179683e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8811734852785123e-14,1.326597429473425e-12,781.9943746118721,5.487671855626302e-13,8.32818770825315e-14,0.0,5.0174026e-06,7.874994e-06,107658.305,0.04535723,-225.55661,0.0,0.0,0.005041872040468693,-4.346518819498173e-13,1.7612493e-12,8.179683e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8811734852785123e-14,1.326597429473425e-12,781.9943746118721,5.487671855626302e-13,8.32818770825315e-14,0.0
