Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.4358924501703531,34610D,216.1581,16.793512,8.29808,272.7981790556637,66362.81264319015,0.3481352540287348,0.710777238237581,42.64663429425486,43107.53066612358,0.0,2023-05-04 23:45:00,3.144776171277315e-05,0.2429929377393277,0.7610742955191254,0.3553886191187905,0.7374439032894307,0.0139278799769922,0.0005238726777458,0.0001112061940737,3.628235539e-05,1450000000000000.0,134.7207177355511,52.75388662199327,0.0511759611531058,0.0010444073704715,0.000852932685885,0.5939772038730644,0.0223414065045789,0.004742569889921,0.0015473203416515,6.183761972666954e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.820613802247577,1.7727203384909846,0.9255777897481052,21.55376533306179,13.927879976992276,36.28235539,1450000000000000.0,17.7721109370439,809.981037899881,1366.13076091031,0.00314477617128,0.0250056865908356,0.294694268355998,21.5537652607314,11.7850900548358,11.784719451786628,15.045677996783756,0.7135426988562312,1.2403737671121182,636867436459790.4,9.771465613032277,10.72565146255325,738740849396305.1
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.4361292321215829,34610D,216.35233,16.574478,8.357676,273.1513115013859,66320.1660088959,0.3477127373621684,0.7168539069601683,43.0112344176101,43403.81041719664,24.6431907047283,2023-05-04 23:46:00,3.112593693349666e-05,0.2429929377393277,0.7342985461609812,0.3584269534800841,0.7465075314932397,0.0139833717851712,0.0005254277246043,0.0001117449534508,3.628235539e-05,1450000000000000.0,135.8724895252303,53.2048969745837,0.0516134813011321,0.0010533363530843,0.0008602246883522,0.6014420818005962,0.0225992950324703,0.004806288387858,0.0015605488929023,6.236628990553464e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.575799319696747,1.7360095903549324,0.9263598405568592,21.70190520859832,13.983371785171263,36.28235538999999,1450000000000000.0,17.8469191092147,811.151487300701,1375.70422428776,0.00311259369335,0.0251510694067216,0.297740802841231,21.7023243765478,11.8380971411761,11.837728680779746,14.668169017681118,0.718029140529471,1.3028830810106777,645847891997707.9,9.937671550636114,10.74308042803064,739578496793656.8
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.4363244556047342,34610D,216.53137,16.136423,8.582898,273.7557805674467,66277.15477447829,0.3496557046837233,0.6876265017990831,41.257590107944985,41849.49346958652,-98.66062325591152,2023-05-04 23:47:00,3.014657138709197e-05,0.2427050189404938,0.6938566010290937,0.3438132508995415,0.719622293838984,0.0137295028492196,0.0005275015644701,0.0001115581833148,3.495988981809184e-05,1469868140617926.2,130.3327271509982,51.03563896352795,0.0495091081295339,0.0010103899618272,0.0008251518021588,0.5664462009389669,0.02176344332821,0.0046026218003928,0.0014423608043337,6.064321725834164e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.723411212153296,1.758158261169987,0.928025922406273,20.924746734793256,13.729502849219646,34.95988981809184,1469868140617926.2,17.4396355975793,808.510764875458,1357.81517675419,0.00301465713871,0.0247741552446983,0.287059413458948,20.9247844577444,11.587051531066,11.586702231720032,15.176946169392568,0.7079586571547101,1.2105290178192274,611032064037213.6,9.341029835764973,10.758612979029191,740205635870785.8
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.4364852350843321,34610D,216.88475,15.582036,8.8353195,274.04847094709123,66235.89718437035,0.3488933159790844,0.7035233720603652,42.21140232362191,42688.80877859887,-24.68095049773512,2023-05-04 23:48:00,3.0321995327841543e-05,0.2438583539984122,0.669512705797662,0.3517616860301826,0.7373957831386089,0.0138759961651398,0.000527789466922,0.0001120365202927,3.6076537408875096e-05,1453092118749667.8,133.3458199403216,52.21550467432031,0.0506536827883462,0.0010337486283335,0.0008442280464724,0.5857252567677549,0.0222787335304155,0.0047292186330155,0.0015228412350092,6.133705603782641e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.957405308100425,1.7932482238271783,0.928260922184237,21.344404389299434,13.875996165139895,36.0765374088751,1453092118749667.8,17.7133875794619,811.631483667534,1362.63937250277,0.00303219953278,0.0249569100830566,0.292769832285588,21.3443464384693,11.7310128261572,11.730657129226532,15.289884454035745,0.7198690113531516,1.2092664284297814,625484006068259.6,9.635498857785713,10.85080838835549,745113992124503.8
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.436607922648159,34610D,217.0534,15.024428,9.168774,274.3496402467405,66193.68578204673,0.3469140578019826,0.7318528594798367,43.9111715687902,44138.723121344745,98.77391134156308,2023-05-04 23:49:00,3.055584865313369e-05,0.2441473800496757,0.6607620150538773,0.3659264297399183,0.7686356289279157,0.0141257127448007,0.0005285060146779,0.0001129031075785,3.628235539e-05,1450000000000000.0,138.71539098580823,54.31811923059348,0.0526934058825482,0.001075375630256,0.0008782234313758,0.6202765958683901,0.0232073182856627,0.0049577077275321,0.0015932007324501,6.367119877474579e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.892019976728363,1.7834396257466654,0.9289200041833112,22.069361560672373,14.125712744800705,36.28235539,1450000000000000.0,18.1232339333172,815.636248043635,1380.06052083889,0.00305558486531,0.025351072179136,0.303415479023721,22.0691520497344,11.9685462168907,11.96818051897811,14.904565659171432,0.7354266993938487,1.2858356105762292,657207152808668.2,10.220572115132786,10.88745927321354,746994778606771.0
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4366952559591679,34610D,216.95824,14.580311,9.55608,274.59358118504446,66149.77461047794,0.3471060320288642,0.72579471916064,43.5476831496384,43807.17508950704,74.1105948522991,2023-05-04 23:50:00,3.0377582483313025e-05,0.2429929377393277,0.6619749951423669,0.36289735958032,0.7649120552380251,0.0140713247099697,0.0005302992801938,0.0001132020568114,3.628235539e-05,1450000000000000.0,137.5671310697077,53.86848405610271,0.052257219779566,0.0010664738730523,0.0008709536629927,0.6127735899654382,0.0230933050283639,0.0049296873019132,0.0015800125164462,6.314414056697568e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.631370624398908,1.7443522607392996,0.9299497727827014,21.90358754475352,14.071324709969703,36.28235539,1450000000000000.0,18.002352598768,814.871903934514,1383.04840026917,0.00303775824833,0.0253464848727212,0.301821227657234,21.9030353082213,11.9078140094315,11.9074522898174,14.652286130471282,0.7324327421276329,1.320469893857457,653470193951952.4,10.144396044960242,10.823424576007197,743439697228874.8
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4367427166234687,34610D,216.88754,14.310122,9.829144,274.26931458269365,66106.22692732829,0.3490085207737534,0.6968047835903702,41.808287015422216,42294.82447280893,-49.42352368550096,2023-05-04 23:51:00,3.0620507504403406e-05,0.2421300100559291,0.671067844959735,0.3484023917951851,0.7358057170620711,0.013812067524332,0.0005316549902033,0.0001128198063053,3.5919325206234744e-05,1455454005679098.8,132.07237868171876,51.71685103807729,0.0501699444185066,0.0010238764167042,0.0008361657403084,0.577458883333667,0.0222275844236036,0.0047168028430372,0.0015017254576225,6.085003880717772e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.570966364957105,1.7352906458811543,0.9290030130225924,21.147412236404463,13.81206752433206,35.919325206234745,1455454005679098.8,17.5526045999741,811.078905356656,1368.45361676216,0.00306205075044,0.0249886724415933,0.29103366723222,21.1476034085045,11.646623801743,11.646267187131198,14.90303487464892,0.7177509271712003,1.26012799128145,621603802005348.6,9.562943270972017,10.7371197928221,738934091709115.9
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.4367501925610518,34610D,217.05382,14.08368,9.908883,273.72001084476403,66064.41864031287,0.3495116401722261,0.6908210347530622,41.44926208518373,41975.98399773244,-74.16061786985625,2023-05-04 23:52:00,3.188896941352319e-05,0.2427050189404938,0.6854805306075457,0.3454105173765311,0.7292811562214191,0.0137561842989122,0.0005317132070622,0.000112678502659,3.5411373047010224e-05,1463085255324479.2,130.9382189270954,51.27273719937228,0.0497391145022204,0.001015083969433,0.0008289852417036,0.5701836882977046,0.0220391200736763,0.00467044078808,0.0014677752822217,6.0643804200912296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.645951772386017,1.7465213884580413,0.9267872811276978,20.987991998866217,13.756184298912284,35.41137304701022,1463085255324479.2,17.4546910059016,810.336386701654,1363.08885824448,0.00318889694135,0.0248883942960567,0.288316589415544,20.9886102207958,11.5843788870391,11.584009484914947,15.080191300404632,0.7149047839422614,1.2297407883031508,613148242676475.6,9.415776226829376,10.7309694658934,738877092526688.8
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.436627464403894,34610D,217.28069,13.806024,9.896214,272.83794079689727,66022.96937822769,0.3490280002327653,0.7012846282592002,42.07707769555201,42530.58943821772,-24.72835128460763,2023-05-04 23:53:00,3.301667588020947e-05,0.2435696050651261,0.6914941673736983,0.3506423141296001,0.7396838076564758,0.0138443652054076,0.0005316178145485,0.0001129026866608,3.6213270833567975e-05,1451037895965592.5,132.9214884402488,52.04934510939785,0.0504924932346624,0.0010304590456053,0.000841541553911,0.5825304303935337,0.0223689240870984,0.0047506151186667,0.0015237486104741,6.105543428773455e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.63134191030325,1.7443172582995832,0.9233182169915156,21.265294719108866,13.844365205407628,36.213270833567975,1451037895965592.5,17.5852312014885,811.506458574964,1368.4287854408,0.00330166758802,0.0250109633907308,0.291645149185064,21.2653489140402,11.6606923383507,11.660307353762136,14.9627466065483,0.719389778517359,1.2531642737116306,623151402780489.2,9.596674289279592,10.718612109270076,738641318483445.0
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.436321143285364,34610D,217.39291,13.475629,9.765472,272.5271322246159,65980.89230053214,0.3491519307480409,0.7003817192551867,42.0229031553112,42479.94520198952,-24.73334894682923,2023-05-04 23:54:00,3.431586474091651e-05,0.2438583539984122,0.7091233951439262,0.3501908596275933,0.7389540582135303,0.0138344984814872,0.0005318812529828,0.0001129415767061,3.61417680579489e-05,1452112122191778.5,132.75035106762806,51.98233120311996,0.0504274837863734,0.0010291323221708,0.0008404580631062,0.5813657898898371,0.0223511943842255,0.0047461329401303,0.0015187820189609,6.102196708151853e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.814709021058457,1.7718009212020485,0.9220283443220456,21.23997260099476,13.834498481487216,36.1417680579489,1452112122191778.5,17.5734257774817,811.690585052109,1363.78491017168,0.00343158647409,0.0249645170933754,0.290621057589208,21.2399871159851,11.6413650823764,11.640965612574984,15.223826355857192,0.7200955524701942,1.2157086785455025,619100377852305.4,9.538516087705508,10.711558484853414,738421751641378.0
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.4359770289810591,34610D,217.46652,13.147208,9.397819,272.4664500107336,65938.86939737682,0.3476675708293658,0.7227195706627476,43.36317423976486,43641.04730864314,74.20891868231789,2023-05-04 23:55:00,3.630925689165172e-05,0.2441473800496757,0.7440491044755095,0.3613597853313738,0.7624982577567148,0.0140296330894014,0.0005318328880278,0.000113474545683,3.628235539e-05,1450000000000000.0,136.98426742341718,53.64024653458914,0.0520358090877178,0.0010619552875044,0.0008672634847952,0.6083694241756834,0.0230619621899872,0.0049206164962309,0.0015733180986056,6.287660264765905e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.605243213520518,1.7403651042709478,0.9216669771123708,21.82052365432157,14.0296330894014,36.28235539,1450000000000000.0,17.8814819201942,814.310850713293,1380.53640832309,0.00363092568917,0.0252930329811455,0.299260428156981,21.820430950907,11.8317335995277,11.831304013670906,14.713464281843148,0.7302350809585815,1.3062591296385875,645938031842137.0,10.014250780574283,10.725142029086728,739194092348322.1
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.435596862225122,34610D,217.34691,12.955146,8.978911,272.2014540225072,65895.50622313705,0.3490979042222051,0.6994865197423793,41.96919118454276,42423.57394814266,-24.738650113374906,2023-05-04 23:56:00,3.669604929839283e-05,0.2432811330465021,0.7610550925132112,0.3497432598711896,0.7388921385461191,0.0138214728553568,0.0005327961847651,0.0001131344060913,3.621347958716744e-05,1451034759743405.2,132.58067495197056,51.915889495279394,0.0503630294214513,0.0010278169269683,0.0008393838236908,0.580076036718441,0.0223610249408042,0.0047481595187969,0.0015198504482513,6.089875524708804e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.607114973391766,1.740641310745489,0.9210239643301508,21.21178697407133,13.82147285535688,36.21347958716744,1451034759743405.2,17.5218395643405,811.215388693362,1367.59770943019,0.00366960492984,0.0249964781958402,0.290457941064165,21.2118304010758,11.6199545707403,11.619528179961383,14.98397933684594,0.7182740805250074,1.2477040237997254,620172267410022.6,9.544078274322713,10.646186446619703,735040876756080.2
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4351777346641987,34610D,217.40967,12.79876,8.414193,272.3560898218023,65853.53703195251,0.349195010376618,0.6989073350979024,41.93444010587415,42394.11764987273,-24.74001807114042,2023-05-04 23:57:00,3.7412774649672784e-05,0.2435696050651261,0.7705230608208097,0.3494536675489512,0.7383215233255254,0.013818288105364,0.0005326598246857,0.0001130920827315,3.61103743795883e-05,1452583766996325.0,132.47089629445642,51.87290241096632,0.0503213281270489,0.0010269658801438,0.0008386888021174,0.5794621749201001,0.0223367915150888,0.0047424531697548,0.0015142683316215,6.091328697587243e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.517239505622674,1.727155033957191,0.9214141792463464,21.197058824936363,13.818288105364008,36.1103743795883,1452583766996325.0,17.5183855434745,811.142820342263,1369.4809777861,0.00374127746497,0.0250055627107552,0.290674418524706,21.1970856788255,11.6243902161691,11.623955331747736,14.862324132131722,0.7179959192697658,1.2655462481994726,620807717161503.5,9.552177235910312,10.676357032069632,736610411878747.8
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4347211229338888,34610D,217.46901,12.69269,7.841533,272.6705153415293,65811.60259184665,0.3499609228014411,0.6871709423220911,41.23025653932547,41767.93841631167,-74.22171762591202,2023-05-04 23:58:00,3.818970763876232e-05,0.2438583539984122,0.7814044554993567,0.3435854711610455,0.7260672960644923,0.0137173573105895,0.0005324959668838,0.0001127681529769,3.509225739007172e-05,1467879508483212.0,130.2463804077291,51.001827339145606,0.0494763078471905,0.00100972056831,0.0008246051307865,0.5655701609571993,0.0219549453207756,0.0046494598767061,0.0014468627747366,6.05210487035818e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.84669421354541,1.7765517102433102,0.922352028095996,20.88396920815584,13.71735731058956,35.09225739007172,1467879508483212.0,17.3825753855184,810.253760593837,1356.01859205426,0.00381897076388,0.024789649852536,0.285754649112699,20.8839977509267,11.5271756887468,11.526735486088558,15.416263477601074,0.7145880703678447,1.1810626858230933,603963693770983.9,9.272851550896393,10.718749154661367,738767352724459.9
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4342272084790822,34610D,217.61546,12.57151,7.2730107,272.47431375505624,65770.37233530731,0.3475680608336163,0.7260156725263333,43.56094035158,43812.53505675861,98.96273555672816,2023-05-04 23:59:00,3.974672462220735e-05,0.2447262643199162,0.8007764161574882,0.3630078362631666,0.7660731083833305,0.0140591322127814,0.0005317498271093,0.0001135380475244,3.628235539e-05,1450000000000000.0,137.6090105706412,53.884883214904455,0.0522731284218959,0.0010667985392223,0.0008712188070315,0.6124290197159481,0.0231635225006741,0.0049458241158466,0.0015804935189586,6.316336350979099e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.686867589307996,1.7525656236884308,0.9213781763309984,21.906267528379303,14.059132212781416,36.28235539,1450000000000000.0,17.942358129234,815.023839419771,1380.73372783695,0.00397467246222,0.0253204250928248,0.300362559853953,21.9061009904473,11.8624611851034,11.86198970986493,14.778609169328483,0.7330278776754222,1.2993853135052031,648373098547495.4,10.068845469961987,10.762005482705137,741204894547841.9
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4336945515595388,34610D,217.42195,12.639202,6.790201,272.2927664736074,65726.81139495573,0.348535871612887,0.7088460077753148,42.53076046651889,42914.59987453425,24.742124890680817,2023-05-05 00:00:00,3.9376219229698215e-05,0.2435696050651261,0.8096657594468956,0.3544230038876574,0.7489153268229727,0.0139046166740574,0.0005327592437701,0.0001133600175331,3.628235539e-05,1450000000000000.0,134.35467231373318,52.61055069708387,0.0510369125598226,0.001041569644078,0.0008506152093303,0.5913739211431023,0.0226586557831131,0.0048212877521816,0.0015431161662532,6.166960267645239e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.410910493953535,1.7111872555798098,0.9211738894260848,21.457299937267127,13.904616674057456,36.28235538999999,1450000000000000.0,17.6522299274872,812.288406089738,1377.24569160341,0.00393762192297,0.0251552165655852,0.294511535727887,21.4573012475864,11.7077718237898,11.707310834151803,14.62033655264962,0.7224032105606844,1.3095560009172598,632819847737241.0,9.763953677496193,10.671035468592065,736354635241648.6
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.433125707257405,34610D,217.3957,12.682634,6.295212,272.8183103792457,65684.28063448922,0.3504860335973492,0.6757902398401707,40.547414390410246,41144.76152975761,-123.73686853646072,2023-05-05 00:01:00,4.145092368515435e-05,0.2432811330465021,0.8542282745456765,0.3378951199200853,0.7149931965869439,0.0136138518304174,0.0005331911610158,0.0001126501579198,3.426172338972499e-05,1480357085712726.0,128.08928205930596,50.15715160093748,0.0486568972684922,0.0009929979034386,0.0008109482878082,0.552006491617583,0.0216195229550125,0.0045676726343209,0.0013892242960127,6.002465220017396e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.762427523632708,1.7638765650592718,0.9230075652426548,20.572380764878805,13.613851830417488,34.26172338972499,1480357085712726.0,17.1991114686475,808.701443529006,1351.62621405909,0.00414509236852,0.0246652835400731,0.281736703119494,20.5724661637435,11.4223987193078,11.421925269955096,15.447045683734462,0.7086799770563199,1.1689054247721187,592565213962774.4,9.063021799429904,10.690117411362458,737152382660166.2
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.4326832915570842,34610D,217.7103,12.591352,5.7488785,273.1652672751579,65643.7332200988,0.3484346669166979,0.7141528858380434,42.8491731502826,43194.697342205465,49.51222456570432,2023-05-05 00:02:00,4.532089758007616e-05,0.2447262643199162,0.9019127911884884,0.3570764429190217,0.7553991970425217,0.0139598443306623,0.0005325148096338,0.000113457551927,3.628235539e-05,1450000000000000.0,135.36053798174274,53.00442718689958,0.0514190077803391,0.0010493675057212,0.0008569834630056,0.5981677868755431,0.0228178192830912,0.0048615622877289,0.0015546689284061,6.213130106790978e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.655233792661488,1.747756843242234,0.9235133721064888,21.597348671102733,13.959844330662374,36.28235538999999,1450000000000000.0,17.7952676179433,814.11459474518,1376.1717773496,0.00453208975801,0.0251926991516211,0.29673093616704,21.5972164647562,11.7784495571982,11.777915771483814,14.843803121682248,0.7294663408391008,1.2833003675471129,636010021589872.5,9.855758084298675,10.80965718765126,743495026988542.8
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4322697066539109,34610D,217.69652,12.541997,5.190027,273.1328629369033,65600.88404694853,0.3490818859278502,0.7027895897729445,42.16737538637667,42587.70837393965,0.0,2023-05-05 00:03:00,4.7174767533059874e-05,0.2441473800496757,0.9382602164466116,0.3513947948864722,0.7449409754382099,0.0138574625352862,0.0005336912926968,0.0001134659263668,3.628235539e-05,1450000000000000.0,133.20673884556388,52.16104335294794,0.050600850463652,0.0010326704176255,0.0008433475077275,0.5843328246280668,0.0225043610795897,0.0047845603106759,0.001529931699632,6.114269431024617e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.628947193934852,1.7437934862096998,0.9234330690032656,21.293854186969824,13.85746253528626,36.28235539,1450000000000000.0,17.6134443952514,812.793311699853,1370.7229153608,0.00471747675331,0.0250618264054477,0.292486201964423,21.2938520756827,11.6705860631468,11.67003553193348,14.94720399650763,0.7243552608864456,1.259643053662883,623445138124167.8,9.630943224195068,10.764456855566628,741083612524740.2
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.4318184425523176,34610D,217.79195,12.2829275,4.57992,272.382457761105,65558.71667156214,0.3491132226529938,0.7024577885934592,42.14746731560755,42562.09573907495,0.0,2023-05-05 00:04:00,4.98529508801716e-05,0.2441473800496757,0.9793320058831232,0.3512288942967296,0.7450772365747208,0.0138478717728,0.0005344636620467,0.0001136333165067,3.628235539e-05,1450000000000000.0,133.14384925000425,52.13641706940654,0.050576960778729,0.0010321828730352,0.0008429493463121,0.5836527229348158,0.0225262897274934,0.0047893564934322,0.0015292093879332,6.111382760763094e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.587667235171867,1.7375724058702893,0.9206942615407367,21.28104786953748,13.847871772800085,36.28235538999999,1450000000000000.0,17.5721894646405,812.56961535347,1370.87821040021,0.00498529508802,0.0250622128800259,0.291854934109781,21.2810487821322,11.645218062224,11.644637542680568,14.92663828344118,0.7234904130474028,1.2610865683832921,622230493969137.8,9.607044233016326,10.703545681808002,738156112438593.8
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.4313334179661806,34610D,217.88489,11.911203,3.9336247,271.05983436144635,65516.56920424654,0.3491517389331913,0.7020078093511192,42.12046856106715,42530.4513749978,0.0,2023-05-05 00:05:00,5.40915491714575e-05,0.2441473800496757,1.0498797063851149,0.3510039046755596,0.744531018646322,0.0138324827583619,0.000535216773317,0.0001137806691937,3.628235539e-05,1450000000000000.0,133.0585601844111,52.103019610040064,0.0505445622732805,0.0010315216790465,0.0008424093712213,0.5826306551450862,0.0225435812738572,0.0047924950996328,0.0015282298095259,6.107467941354737e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.451933693434146,1.7171706011806351,0.916028183143566,21.2652256874989,13.832482758361907,36.28235538999999,1450000000000000.0,17.5001442799086,811.909731452432,1372.50330136944,0.00540915491715,0.025074257108595,0.291012960819899,21.2652392673062,11.6060451785088,11.605417423501583,14.801693842646465,0.7209391904858381,1.276319073138388,621688061011694.5,9.583447085285458,10.600511453592134,733203687379564.1
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.4308115397039816,34610D,217.96562,11.512569,3.2201862,267.79889803982667,65474.44873568547,0.3495420921982831,0.6958847638345139,41.75308583007084,42198.80657025783,-24.7949687161415,2023-05-05 00:06:00,5.806554189498592e-05,0.2441473800496757,1.1152964058081798,0.3479423819172569,0.7360715846258662,0.0137526666604451,0.0005358713875351,0.0001137208321934,3.628235539e-05,1450000000000000.0,131.89799813719378,51.64856717179763,0.050103702996085,0.0010225245509405,0.0008350617166014,0.574216271465922,0.0223742840376331,0.0047481956672386,0.0015149002987158,6.054197445360271e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.379139805983602,1.706210234978407,0.9048403791761565,21.099403285128915,13.752666660445197,36.28235539,1450000000000000.0,17.2754481280593,809.565396944366,1367.33149344976,0.0058065541895,0.0249687032769505,0.286423393631635,21.1001289956138,11.471296304604,11.470630256242297,14.880405393689976,0.7119495083239264,1.252277139842846,612032656777881.0,9.380762637232118,10.35722574692944,721507853672696.5
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.4302479431863171,34610D,218.07547,11.147969,2.429507,263.0930243658054,65432.6956498554,0.349310481673561,0.700639639437445,42.038378366246704,42448.29925158651,0.0,2023-05-05 00:07:00,6.049451459748322e-05,0.2444366834223364,1.146915535793426,0.3503198197187225,0.7373653589335852,0.0137596856560745,0.0005361151721422,0.0001138031411236,3.628235539e-05,1450000000000000.0,132.7992372589733,52.00147403904717,0.050446054039496,0.0010295113069284,0.0008407675673249,0.5784348718106774,0.022537412454402,0.0047840995058229,0.0015252513839034,6.095564863105772e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.327171818073117,1.698390540950071,0.8887162754689257,21.224149625793256,13.759685656074502,36.28235538999999,1450000000000000.0,17.161508636537,807.89111396762,1365.9897944031,0.00604945145975,0.0249738558621321,0.284679555915855,21.2244603902836,11.3991030254769,11.398413483986008,14.906285728518778,0.7056145744608311,1.241217235378112,611881109688134.9,9.339503157847776,10.03643397885854,706200638741496.6
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.4296470074998698,34610D,218.1034,10.859488,1.5881991,259.3080912757213,65390.65727148915,0.3490034147598849,0.7054903464953722,42.329420789722334,42701.87282498701,24.801760862689548,2023-05-05 00:08:00,6.199968504623698e-05,0.2444366834223364,1.1712176251490802,0.3527451732476861,0.7394727816452126,0.0137739191810719,0.0005363417824945,0.0001139009698776,3.628235539e-05,1450000000000000.0,133.71864027473285,52.36149351688653,0.0507953049476668,0.0010366388764829,0.0008465884157944,0.5830420209392222,0.0227030369983212,0.0048213620823086,0.0015358110885455,6.137766014509738e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.45112290889382,1.7169584703202958,0.8758748726619909,21.350936412493507,13.77391918107195,36.28235538999999,1450000000000000.0,17.0924781922595,806.836918438934,1361.57204667662,0.00619996850462,0.0249560754677737,0.283111704956937,21.3512574973776,11.3444000969834,11.343696791355075,15.141993016400384,0.701633067943911,1.2028602762895064,610658726469860.1,9.295984888730827,9.771713167916154,693466306359833.9
