,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
26,26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,0.7807297452390694,34610D,219.56456,5.1463633,-7.1087775,208.9101535661836,65990.07636209573,0.41136269815386745,0.383953567577132,28.37277368610355,32.533104308089,-50.6174706062484,2.1739086665834817e-05,22756.24291978954,0.3169224841957165,0.2364397807175295,0.5171238285669191,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.293609627557638,1.693795931375182,0.7032919254665593,16.26654625081255,11.20558862437984,25.652052166837183,1569509337010066.0,12.5668716234092,726.663254747066,1062.62797321886,0.00217390866658,0.0152096329663409,0.168828855943484,16.2665521540445,11.1001268943902,11.099885593015312,15.261753993356972,0.4592359073847663,304059213535197.3,0.383953567577132,0.000954471075539582,3.3183326599305716e-06,3.16,35.8,2023-05-05 14:28:00,2.1739086665834814e-05,0.3169225388349455,0.0,26,227.56242919789543,2.1739086665834814e-05,5.1463633,-7.1087775,0.3169225388349455,0.0,0.0,0.361061155890214,1043.6105540837848,12500.614113924119,-0.7336237634250103,-0.6795558650605,1.7898162368575694,232.11529583807726,0.1870545981416062,0.0,1.0,223.24451352248653,28.117254249628648,55.93415807901533,0.3300640109354986,219.49028,2.2328458577598292e-05,10937.212920960492,0.0,0.019088145054916482,0.0041179596,111.86831615803067,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12500.614113924119,0.0,2.1353937e-05,5.580977e-06,107195.71,0.32163388,-250.21347,0.0,0.0,0.9999999999999999,-4.3007840904420547e-13,1.7205676e-12,6.411378e-16,0.0,0.0,0.0,7.48e-16,1.816549719115103e-14,1.2904891811582339e-12,1239.7104240141787,2.837573356295191e-14,5.445260211664293e-14,0.0,2.1353937e-05,5.580977e-06,107195.71,0.32163388,-250.21347,0.0,0.0,0.9999999999999999,-4.3007840904420547e-13,1.7205676e-12,6.411378e-16,0.0,0.0,0.0,7.48e-16,1.816549719115103e-14,1.2904891811582339e-12,1239.7104240141787,2.837573356295191e-14,5.445260211664293e-14,0.0
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,0.7822542057008692,34610D,219.64497,5.5557923,-6.91725,208.8465209105765,65961.70358840963,0.40993509541419554,0.397191441921887,29.25974957686488,33.5481964177166,25.31600590329093,2.20400988135168e-05,22810.92671150505,0.3187975748200632,0.2438312464738739,0.5327008933237013,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.457922991895806,1.718435915029432,0.7029490135677945,16.774347689525698,11.361980470207632,26.655960411964266,1594622720719564.0,12.8263148443803,730.425891288271,1070.37642592316,0.00220400988135,0.01539202671887,0.173735181803603,16.7740982088583,11.2873492865375,11.28710051772677,15.226981288426632,0.4687840706279462,319627693273710.6,0.397191441921887,0.0009714751237511517,3.579321749622663e-06,3.16,35.8,2023-05-05 14:29:00,2.20400988135168e-05,0.3187979869202687,0.0,27,228.10926711505053,2.20400988135168e-05,5.5557923,-6.91725,0.3187979869202687,0.0,0.0,0.3617962956180764,1045.647960430329,12154.914716278163,-0.7318448990807754,-0.6814712346749859,1.7897769861410355,232.11506475963105,0.18830903091421172,0.0,1.0,223.24924811279155,28.117254249628648,55.48650616379631,0.33198757834015175,219.56874,2.2630968103815766e-05,10922.196746918102,0.0,0.019215529903167692,0.0043720687,110.97301232759261,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12154.914716278163,0.0,2.17527e-05,5.660324e-06,107066.625,0.32715413,-250.18182,0.0,0.0,0.9999999999999999,-4.3078614595348124e-13,1.7175787e-12,6.472542e-16,0.0,0.0,0.0,7.479999999999997e-16,1.8123557098172237e-14,1.2867925325474494e-12,1240.5156754380516,2.979142992962186e-14,5.6330008046515534e-14,0.0,2.17527e-05,5.660324e-06,107066.625,0.32715413,-250.18182,0.0,0.0,0.9999999999999999,-4.3078614595348124e-13,1.7175787e-12,6.472542e-16,0.0,0.0,0.0,7.479999999999997e-16,1.8123557098172237e-14,1.2867925325474494e-12,1240.5156754380516,2.979142992962186e-14,5.6330008046515534e-14,0.0
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,0.7837818259396114,34610D,219.74088,6.1535983,-6.7084494,208.63681125967184,65932.44383883277,0.4101246523025306,0.3932546229339718,28.99013967470057,33.2644398193968,50.67254995627308,2.1877284474123847e-05,22783.57153099147,0.3122252911852494,0.2415844972891714,0.5291754675010555,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.25176588057604,1.6875187240034004,0.7020899101420564,16.631955092140686,11.313312101418711,26.314650873783155,1599750404980589.5,12.7323491976783,729.527494914215,1071.40755087343,0.00218772844741,0.0153807288243888,0.172603508415826,16.6322199096984,11.2220630365794,11.221817533684897,15.040025573679882,0.4665189007871878,315749060189483.0,0.3932546229339718,0.0009895901061286818,3.5149973397784144e-06,3.16,35.8,2023-05-05 14:30:00,2.1877284474123847e-05,0.3122253640326435,0.0,28,227.8357153099147,2.1877284474123847e-05,6.1535983,-6.7084494,0.3122253640326435,0.0,0.0,0.3612047011084064,1047.6895890932797,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.788204866031014,232.10580561798992,0.1845991631170168,0.0,1.0,223.2261515057271,28.117254249628648,55.404740950059136,0.32535816129985834,219.66313,2.2474587841881514e-05,10929.85762952497,0.0,0.01909301540334724,0.004686284,110.80948190011827,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.452534263084,0.0,2.1543605e-05,5.8894725e-06,107154.57,0.31909746,-250.00154,0.0,0.0,1.0,-4.3028558813064434e-13,1.7207301e-12,6.649177e-16,0.0,0.0,0.0,7.48e-16,1.8188695889987264e-14,1.2904444764200377e-12,1241.2912383702637,3.013143079526291e-14,5.5771685228194234e-14,0.0,2.1543605e-05,5.8894725e-06,107154.57,0.31909746,-250.00154,0.0,0.0,1.0,-4.3028558813064434e-13,1.7207301e-12,6.649177e-16,0.0,0.0,0.0,7.48e-16,1.8188695889987264e-14,1.2904444764200377e-12,1241.2912383702637,3.013143079526291e-14,5.5771685228194234e-14,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,0.7853063029107428,34610D,219.84619,6.817766,-6.540837,207.8147441591984,65903.45369915807,0.40800427921398363,0.4077066773426899,29.97601872627092,34.4443207095702,50.71920507620509,2.1527684718087204e-05,22728.94085815235,0.3024182480254996,0.2498001560522576,0.5490345304999152,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.396094697647834,1.7091688731135066,0.6991560378158481,17.222147970018806,11.477802795519093,28.10038545525001,1572922314688844.2,12.9831410720831,734.37100090586,1081.5753028105,0.00215276847181,0.0156298020146117,0.177959012335408,17.2221603547851,11.3858775798338,11.385632473527592,15.013781477614195,0.4788126780177087,332511060325956.5,0.4077066773426899,0.0010097793129293336,3.817599649411767e-06,3.16,35.8,2023-05-05 14:31:00,2.15276847180872e-05,0.3024186672823976,0.0,29,227.2894085815235,2.15276847180872e-05,6.817766,-6.540837,0.3024186672823976,0.0,0.0,0.3601659926953252,1049.7270147238146,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.7775270325586445,232.0427261578824,0.17898472392231365,0.0,1.0,223.14634092281432,28.117254249628648,55.47704322370298,0.31548953410042985,219.76723,2.2136663918226564e-05,10945.061478388148,0.0,0.018930912076940275,0.0050925505,110.95408644740596,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12515.762985238624,0.0,2.1110985e-05,6.1737296e-06,107315.09,0.3064142,-249.88463,0.0,0.0,0.9999999999999999,-4.293796485987245e-13,1.72589e-12,6.868292e-16,0.0,0.0,0.0,7.480000000000001e-16,1.828946401847657e-14,1.29651037151817e-12,1242.083905217546,3.202591444683067e-14,5.782128714608217e-14,0.0,2.1110985e-05,6.1737296e-06,107315.09,0.3064142,-249.88463,0.0,0.0,0.9999999999999999,-4.293796485987245e-13,1.72589e-12,6.868292e-16,0.0,0.0,0.0,7.480000000000001e-16,1.828946401847657e-14,1.29651037151817e-12,1242.083905217546,3.202591444683067e-14,5.782128714608217e-14,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.7868258968130424,34610D,219.94463,7.497624,-6.448372,208.069510635659,65873.4776804318,0.4095585465721988,0.3934536680794989,28.997996153136075,33.3259535503966,-50.73210038647563,2.1080742336560872e-05,22674.41630463499,0.291754666552426,0.2416499679428006,0.5334094980010834,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.307212813954742,1.6958435576533355,0.699856438993281,16.662948948154945,11.30871390754291,26.639658888448448,1594867627633119.0,12.7059012864157,730.799008151281,1072.16915038234,0.00210807423366,0.0154294279769888,0.172470363200072,16.6629767751983,11.1780140817464,11.177778445879088,15.173669810443794,0.4697248280592709,317561538080408.44,0.3934536680794989,0.0009752176631285624,3.564828450947806e-06,3.16,35.8,2023-05-05 14:32:00,2.1080742336560875e-05,0.2917547526804975,0.0,30,226.74416304634988,2.1080742336560875e-05,7.497624,-6.448372,0.2917547526804975,0.0,0.0,0.3591411771721842,1051.7579117168677,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.7779301350457208,232.04511357802164,0.172839146423116,0.0,1.0,223.12457328504814,28.117254249628648,55.3253499029261,0.3047609925397744,219.86516,2.170432144244564e-05,10960.377325048537,0.0,0.01878896630299067,0.00549982,110.6506998058522,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12666.144550022453,0.0,2.0597743e-05,6.4538935e-06,107475.85,0.29330206,-249.83214,0.0,0.0,1.0,-4.284713882624313e-13,1.7309408e-12,7.0842516e-16,0.0,0.0,0.0,7.479999999999999e-16,1.838852777665709e-14,1.3024694316729751e-12,1242.884282759335,2.998568310078433e-14,5.5799913969969e-14,0.0,2.0597743e-05,6.4538935e-06,107475.85,0.29330206,-249.83214,0.0,0.0,1.0,-4.284713882624313e-13,1.7309408e-12,7.0842516e-16,0.0,0.0,0.0,7.479999999999999e-16,1.838852777665709e-14,1.3024694316729751e-12,1242.884282759335,2.998568310078433e-14,5.5799913969969e-14,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.7883398363587107,34610D,219.95804,8.037961,-6.4250855,208.7716441079882,65844.47968427866,0.4091543183056558,0.402562185598712,29.620840826205583,33.9492390208562,0.0,2.095385764162941e-05,22728.94085815235,0.2902011613010916,0.2468403402183798,0.5440421411463179,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.175182560047055,1.6760432208225755,0.7021967068368024,16.97451551384774,11.421638494155484,27.48412145732074,1582180793721275.5,12.8831281397929,733.060770470648,1081.54501682868,0.00209538576416,0.0155775843219072,0.176419005374884,16.9746195104281,11.3251837851894,11.324946483872978,14.801663959525682,0.4754672936612787,328300902314994.56,0.402562185598712,0.0010294064640379655,3.738892531123389e-06,3.16,35.8,2023-05-05 14:33:00,2.0953857641629414e-05,0.2902010271028646,0.0,31,227.2894085815235,2.0953857641629414e-05,8.037961,-6.4250855,0.2902010271028646,0.0,0.0,0.3599828460993518,1053.7812490915219,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.780985980998367,232.06319659980343,0.17194117973661113,0.0,1.0,223.13764824339285,28.117254249628648,54.81602456552913,0.3035284068080186,219.87845,2.1602056998813226e-05,10945.391987717234,0.0,0.018616633170830142,0.0059848395,109.63204913105827,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12608.903083725128,0.0,2.0518251e-05,6.494389e-06,107348.164,0.29369184,-249.91183,0.0,0.0,1.0,-4.2917196035537906e-13,1.727745e-12,7.115467e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8340996690699662e-14,1.2985730777322922e-12,1243.6880953518526,3.2287730045341635e-14,5.709169121135782e-14,0.0,2.0518251e-05,6.494389e-06,107348.164,0.29369184,-249.91183,0.0,0.0,1.0,-4.2917196035537906e-13,1.727745e-12,7.115467e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8340996690699662e-14,1.2985730777322922e-12,1243.6880953518526,3.2287730045341635e-14,5.709169121135782e-14,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.7898529890994073,34610D,220.0315,8.636989,-6.4704223,209.33099153376423,65814.85884345246,0.41016291106654584,0.3957777916345884,29.157055161470247,33.3699622921304,25.3802552974932,2.03159892662917e-05,22728.94085815235,0.2787534710453986,0.2429754596789187,0.5364698406385795,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.275332402903212,1.6910707909034104,0.7039605624677119,16.68502866682872,11.344294687633422,26.7107574134344,1593799474690498.5,12.7677960589085,731.476427114972,1074.31667310291,0.00203159892663,0.0154458915377328,0.173527635713425,16.6849811460652,11.2345496722875,11.234321435933794,15.054750185866803,0.4714417330042071,319864107414078.8,0.3957777916345884,0.0009918605406691592,3.6064446295625776e-06,3.16,35.8,2023-05-05 14:34:00,2.03159892662917e-05,0.27875321998225544,0.0,32,227.2894085815235,2.03159892662917e-05,8.636989,-6.4704223,0.27875321998225544,0.0,0.0,0.3598626617626798,1055.8035333552568,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.7840303989404744,232.08118469872218,0.1652768131363601,0.0,1.0,223.12831174550618,28.117254249628648,54.39220649974422,0.29214173248525727,219.95201,2.0987754199458248e-05,10945.603896750126,0.0,0.018525399934518703,0.006514939,108.78441299948844,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12445.486363614984,0.0,1.9864185e-05,6.6300872e-06,107364.984,0.28127855,-250.1699,0.0,0.0,1.0000000000000002,-4.290664358509694e-13,1.7288326e-12,7.2200675e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8366966037349713e-14,1.2997660985136503e-12,1244.488394009539,3.061388803168441e-14,5.612952303185063e-14,0.0,1.9864185e-05,6.6300872e-06,107364.984,0.28127855,-250.1699,0.0,0.0,1.0000000000000002,-4.290664358509694e-13,1.7288326e-12,7.2200675e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8366966037349713e-14,1.2997660985136503e-12,1244.488394009539,3.061388803168441e-14,5.612952303185063e-14,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7913690124165234,34610D,220.16779,9.244214,-6.633498,209.01141908987307,65785.70178829099,0.41066137698086824,0.3873285607863166,28.58093958190208,32.747247792003,0.0,1.8988778035849087e-05,22701.66532634303,0.2557671586442746,0.2381744965158506,0.5275501229284846,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.04312232234448,1.6562586529530705,0.7026682323570259,16.373610277587265,11.241616648893435,26.02743842550681,1587227664130240.0,12.5868427077335,729.353026920648,1072.23194836375,0.00189887780358,0.0153678049453782,0.17065365975049,16.3736238960015,11.1046216656864,11.10441080649438,14.917221102593873,0.4660790062722294,310207329694144.7,0.3873285607863166,0.001000438255370289,3.449288134863972e-06,3.16,35.8,2023-05-05 14:35:00,1.8988778035849084e-05,0.25576728377093244,0.0,33,227.01665326343036,1.8988778035849084e-05,9.244214,-6.633498,0.25576728377093244,0.0,0.0,0.35920831616408144,1057.8296533618143,12377.669554615994,-0.737368010416879,-0.675491241404249,1.7833945900163846,232.0774302357928,0.15184981344308845,0.0,1.0,223.07333935497743,28.117254249628648,54.20018796805969,0.26879501630966,220.08849,1.9672045812324285e-05,10953.31990601597,0.0,0.0185537535746343,0.0069705546,108.40037593611937,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,1.8506904e-05,6.82215e-06,107454.08,0.2573923,-250.51714,0.0,0.0,1.0,-4.2855720661468537e-13,1.73221e-12,7.368116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8432297483773614e-14,1.3036527584702363e-12,1245.277676165763,3.0309794413392906e-14,5.4931246353564046e-14,0.0,1.8506904e-05,6.82215e-06,107454.08,0.2573923,-250.51714,0.0,0.0,1.0,-4.2855720661468537e-13,1.73221e-12,7.368116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8432297483773614e-14,1.3036527584702363e-12,1245.277676165763,3.0309794413392906e-14,5.4931246353564046e-14,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7928863491124559,34610D,220.34448,9.830104,-6.8608913,208.4968693553189,65757.12084870908,0.40930905259011485,0.395888274109009,29.15061975575196,33.44305083022,50.86315120780974,1.7361990653040515e-05,22701.66532634303,0.2286765735260219,0.2429218312979329,0.5394036228911858,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.250116354995656,1.6873221288343472,0.7006573165740008,16.721658945361213,11.338991712610571,26.88915130516688,1591119363388087.8,12.7438269426221,732.383066567076,1076.10884710166,0.0017361990653,0.0154943846788673,0.173567295489811,16.72152541511,11.2019482597807,11.20175377503636,15.064753675798498,0.4737453574650687,320218578944403.25,0.395888274109009,0.0009927041428039389,3.6313769635759172e-06,3.16,35.8,2023-05-05 14:36:00,1.7361990653040515e-05,0.22867668246947073,0.0,34,227.01665326343036,1.7361990653040515e-05,9.830104,-6.8608913,0.22867668246947073,0.0,0.0,0.35892027392502457,1059.857527588776,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.7793092002383126,232.05327762489668,0.13600023692133378,0.0,1.0,222.99120466351064,28.117254249628648,53.93788058329323,0.24083999311492107,220.26616,1.802819575460138e-05,10953.451059708354,0.0,0.018662296981948146,0.007455723,107.87576116658646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,1.6907547e-05,6.9843536e-06,107471.14,0.23183131,-250.8863,0.0,0.0,0.9999999999999999,-4.2845020186943543e-13,1.7339642e-12,7.493148e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8468997339317742e-14,1.3055140427840411e-12,1246.05784484198,3.07840156296712e-14,5.6145191744758974e-14,0.0,1.6907547e-05,6.9843536e-06,107471.14,0.23183131,-250.8863,0.0,0.0,0.9999999999999999,-4.2845020186943543e-13,1.7339642e-12,7.493148e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8468997339317742e-14,1.3055140427840411e-12,1246.05784484198,3.07840156296712e-14,5.6145191744758974e-14,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.7944044203971827,34610D,220.59373,10.482536,-7.175706,207.8994273155712,65727.97022895333,0.4101379120331591,0.3812823986583066,28.155019209216945,32.3671767264168,0.0,1.528231043661241e-05,22647.1937733117,0.1945694275156785,0.2346251600768079,0.5241300188279354,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.09805518247677,1.664538673446974,0.6982548196117804,16.183510943218376,11.160445799123378,25.7573942591716,1574481510626968.8,12.4424027743793,728.997001905341,1067.98857633492,0.00152823104366,0.0153180794145812,0.168049004665296,16.1835883632084,10.9706315078463,10.970463853812053,15.174438835626484,0.465181343335782,302891425888404.4,0.3812823986583066,0.000966926069132274,3.3599044204646613e-06,3.16,35.8,2023-05-05 14:37:00,1.5282310436612415e-05,0.19456953388291764,0.0,35,226.47193773311707,1.5282310436612415e-05,10.482536,-7.175706,0.19456953388291764,0.0,0.0,0.35765448921530346,1061.8863823613676,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.7775308864794652,232.04274898543463,0.11599755561271716,0.0,1.0,222.90700579132985,28.117254249628648,54.01339170128549,0.2054495883055168,220.5168,1.591286304824817e-05,10968.653304149357,0.0,0.01880941446795475,0.007605542,108.02678340257098,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12451.914463319605,0.0,1.476848e-05,7.24764e-06,107633.17,0.1959255,-251.40402,0.0,0.0,1.0000000000000002,-4.275324911909237e-13,1.7399005e-12,7.696098e-16,0.0,0.0,0.0,7.48e-16,1.857839380960367e-14,1.312368001975399e-12,1246.832706248291,2.9029991575735085e-14,5.4073774803639974e-14,0.0,1.476848e-05,7.24764e-06,107633.17,0.1959255,-251.40402,0.0,0.0,1.0000000000000002,-4.275324911909237e-13,1.7399005e-12,7.696098e-16,0.0,0.0,0.0,7.48e-16,1.857839380960367e-14,1.312368001975399e-12,1246.832706248291,2.9029991575735085e-14,5.4073774803639974e-14,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.7959180736439018,34610D,220.85213,11.131857,-7.4830666,207.05261770430792,65699.8152097441,0.4076238626833368,0.3983502181844592,29.296838927877385,33.7462385917164,76.50859499669144,1.3659789187556812e-05,22647.1937733117,0.1683317295240583,0.2441403243989782,0.5473215148869859,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.870168859623808,1.6303768447285156,0.6950037396576888,16.872972407922713,11.356604966137352,27.463290700250635,1582493745846032.5,12.725656430101,734.254856681804,1087.24691069379,0.00136597891876,0.0156739470273465,0.175265261118243,16.8731192958582,11.1819480321361,11.181795291169683,14.58200175585908,0.4785144757845183,326104622157279.06,0.3983502181844592,0.0010569221614427399,3.7413807804440816e-06,3.16,35.8,2023-05-05 14:38:00,1.3659789187556812e-05,0.16833187059617985,0.0,36,226.47193773311707,1.3659789187556812e-05,11.131857,-7.4830666,0.16833187059617985,0.0,0.0,0.3572360285918391,1063.9093301258324,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.769984553250963,231.99796633469592,0.10060874505978354,0.0,1.0,222.80959557114548,28.117254249628648,53.98543193185702,0.17768492593683569,220.77803,1.4224038621680154e-05,10968.66728403407,0.0,0.018875315031776266,0.007939383,107.97086386371404,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12256.048645183055,0.0,1.3248498e-05,7.423492e-06,107651.1,0.17008375,-252.12727,0.0,0.0,1.0,-4.274200007026279e-13,1.7421917e-12,7.83165e-16,0.0,0.0,0.0,7.48e-16,1.8623196557124888e-14,1.3147716556564757e-12,1247.6182700074003,3.32131178751877e-14,5.6494346623094554e-14,0.0,1.3248498e-05,7.423492e-06,107651.1,0.17008375,-252.12727,0.0,0.0,1.0,-4.274200007026279e-13,1.7421917e-12,7.83165e-16,0.0,0.0,0.0,7.48e-16,1.8623196557124888e-14,1.3147716556564757e-12,1247.6182700074003,3.32131178751877e-14,5.6494346623094554e-14,0.0
