,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
24,24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,0.7777080491781116,34610D,219.20052,4.2375827,-7.5854483,209.66620129247912,66048.78487182947,0.36430280069263693,0.4450565662310339,29.824540930011675,34.103404280676,75.8158321048127,2.2327353679647884e-05,22838.30848108751,0.342222936138786,0.2485378410834306,0.5387012828363704,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7064230485985559,17.05173094294462,11.464102711479333,27.342147137766947,1584313753402758.0,12.6156038402131,725.123760248045,1331.54892344051,0.00223273536796,0.0169249234063966,0.1948671691744,17.051702140338,11.5136219228474,11.51336485987813,0.0022327353679647,0.4553284199348394,160869463561440.6,0.4450565662310339,0.013216867199257106,1.118565458123117e-06,2.8440000000000003,35.8,2023-05-05 14:26:00,2.232735367964788e-05,0.3422231288259175,0.0,24,228.38308481087512,2.232735367964788e-05,4.2375827,-7.5854483,0.3422231288259175,0.0,0.0,0.3629650456180065,1039.5721290327137,12922.539802805362,-0.7305500194052514,-0.6828591869097076,1.8034864534890038,232.19550411148828,0.2012724906022131,0.0,1.0,223.37446297505812,28.117254249628648,56.04766247590565,0.3557614729194308,219.13214,2.2907118187515956e-05,10914.296168762046,0.0,0.018622439762682744,0.004001581,112.0953249518113,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12922.539802805362,0.0,2.2057893e-05,5.1862116e-06,106947.0,0.34892073,-249.57648,0.0,0.0,0.9999999999999999,-4.314848661152743e-13,1.7111401e-12,6.10708e-16,0.0,0.0,0.0,7.48e-16,1.799422641122646e-14,1.2796552612934798e-12,1238.0399245539218,4.5163540083168714e-13,5.68064504413244e-14,3.787096696088292e-15,0.0,2.2057893e-05,5.1862116e-06,106947.0,0.34892073,-249.57648,0.0,0.0,0.9999999999999999,-4.314848661152743e-13,1.7111401e-12,6.10708e-16,0.0,0.0,0.0,7.48e-16,1.799422641122646e-14,1.2796552612934798e-12,1238.0399245539218,4.5163540083168714e-13,5.68064504413244e-14,3.787096696088292e-15,0.0
25,25,27,adbb36,NKS2975,40.39595031738281,-72.76727294921875,216.581110924,10965.18,0.779220595919806,34610D,219.42061,4.6914234,-7.319434,209.20468563986176,66018.96033089946,0.3650154507519283,0.4300420903856765,28.883968803725534,33.0901885873906,0.0,2.177215362015206e-05,22756.24291978954,0.3232896287289075,0.2406997400310461,0.5253112271713797,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7045144251317277,16.54497840389657,11.29663996739291,26.159766024979103,1593473560564453.5,12.3296696172465,721.978629111061,1323.99150810187,0.00217721536202,0.016776245053819,0.189385860014953,16.5450942936953,11.2889302348287,11.288684455856556,0.0021772153620152,0.4474519780578229,152030793904467.0,0.4300420903856765,0.013007410839359147,1.0208735110357719e-06,2.8440000000000003,35.8,2023-05-05 14:27:00,2.177215362015206e-05,0.3232894945877603,0.0,25,227.56242919789543,2.177215362015206e-05,4.6914234,-7.319434,0.3232894945877603,0.0,0.0,0.3612980285950634,1041.5936129356005,13036.644852984393,-0.7313170098020619,-0.6820377050971382,1.7990218706814078,232.16936810161937,0.1905450725742718,0.0,1.0,223.3078513452274,28.117254249628648,56.15272322217419,0.33645577319531117,219.34967,2.2355400230651733e-05,10937.103638388913,0.0,0.01887999835344658,0.003990062,112.30544644434838,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13036.644852984393,0.0,2.1389222e-05,5.4257303e-06,107179.8,0.3272609,-250.0524,0.0,0.0,1.0000000000000002,-4.3017867853001693e-13,1.7191226e-12,6.291709e-16,0.0,0.0,0.0,7.48e-16,1.813344170597087e-14,1.2889439087416491e-12,1238.8710634930092,4.3260057342051475e-13,5.4890021962952065e-14,3.6593347975301374e-15,0.0,2.1389222e-05,5.4257303e-06,107179.8,0.3272609,-250.0524,0.0,0.0,1.0000000000000002,-4.3017867853001693e-13,1.7191226e-12,6.291709e-16,0.0,0.0,0.0,7.48e-16,1.813344170597087e-14,1.2889439087416491e-12,1238.8710634930092,4.3260057342051475e-13,5.4890021962952065e-14,3.6593347975301374e-15,0.0
26,26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,0.7807297452390694,34610D,219.56456,5.1463633,-7.1087775,208.9101535661836,65990.07636209573,0.3652952886721345,0.4218837467876029,28.37277368610355,32.5331229414304,-50.6174706062484,2.1739086665834817e-05,22756.24291978954,0.3169224841957165,0.2364397807175295,0.5171238285669191,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7032919254665593,16.26654625081255,11.20558862437984,25.652052166837183,1569509337010066.0,12.1816558254633,720.074960327323,1319.19251632245,0.00217390866658,0.0166795763542489,0.186413036607656,16.2665614707152,11.1761253792378,11.175882425761175,0.0021739086665834,0.4427324622043582,147032288398192.25,0.4218837467876029,0.012890974454741796,9.657998387557808e-07,2.8440000000000003,35.8,2023-05-05 14:28:00,2.1739086665834814e-05,0.3169225388349455,0.0,26,227.56242919789543,2.1739086665834814e-05,5.1463633,-7.1087775,0.3169225388349455,0.0,0.0,0.361061155890214,1043.6105540837848,12500.614113924119,-0.7336237634250103,-0.6795558650605,1.7998149984907759,232.17401532407854,0.1870545981416062,0.0,1.0,223.29832544865212,28.117254249628648,55.93415807901533,0.3300640109354986,219.49028,2.2328458577598292e-05,10937.212920960492,0.0,0.019088145054916482,0.0041179596,111.86831615803067,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12500.614113924119,0.0,2.1353937e-05,5.580977e-06,107195.71,0.32163388,-250.21347,0.0,0.0,0.9999999999999999,-4.3007840904420547e-13,1.7205676e-12,6.411378e-16,0.0,0.0,0.0,7.48e-16,1.816549719115103e-14,1.2904891811582339e-12,1239.7104240141787,4.2109895193636064e-13,5.3848701428773745e-14,3.589913428584916e-15,0.0,2.1353937e-05,5.580977e-06,107195.71,0.32163388,-250.21347,0.0,0.0,0.9999999999999999,-4.3007840904420547e-13,1.7205676e-12,6.411378e-16,0.0,0.0,0.0,7.48e-16,1.816549719115103e-14,1.2904891811582339e-12,1239.7104240141787,4.2109895193636064e-13,5.3848701428773745e-14,3.589913428584916e-15,0.0
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,0.7822542057008692,34610D,219.64497,5.5557923,-6.91725,208.8465209105765,65961.70358840963,0.36412397755847914,0.4363199777821743,29.25974957686488,33.5486901851224,25.31600590329093,2.20400988135168e-05,22810.92671150505,0.3187975748200632,0.2438312464738739,0.5327008933237013,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7029490135677945,16.774347689525698,11.361980470207632,26.655960411964266,1594622720719564.0,12.4354292246103,723.887795133688,1328.52076574135,0.00220400988135,0.0168646662264819,0.191652006759414,16.7743450925612,11.3641150192745,11.363864558576726,0.0022040098813516,0.4522190986192999,156160986675483.62,0.4363199777821743,0.013113044281451844,1.0712670848021568e-06,2.8440000000000003,35.8,2023-05-05 14:29:00,2.20400988135168e-05,0.3187979869202687,0.0,27,228.10926711505053,2.20400988135168e-05,5.5557923,-6.91725,0.3187979869202687,0.0,0.0,0.3617962956180764,1045.647960430329,12154.914716278163,-0.7318448990807754,-0.6814712346749859,1.8008171603489163,232.17988476039244,0.18830903091421172,0.0,1.0,223.3086534243701,28.117254249628648,55.48650616379631,0.33198757834015175,219.56874,2.2630968103815766e-05,10922.196746918102,0.0,0.019215529903167692,0.0043720687,110.97301232759261,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12154.914716278163,0.0,2.17527e-05,5.660324e-06,107066.625,0.32715413,-250.18182,0.0,0.0,0.9999999999999999,-4.3078614595348124e-13,1.7175787e-12,6.472542e-16,0.0,0.0,0.0,7.479999999999997e-16,1.8123557098172237e-14,1.2867925325474494e-12,1240.5156754380516,4.4174171060372977e-13,5.569132347454515e-14,3.71275489830301e-15,0.0,2.17527e-05,5.660324e-06,107066.625,0.32715413,-250.18182,0.0,0.0,0.9999999999999999,-4.3078614595348124e-13,1.7175787e-12,6.472542e-16,0.0,0.0,0.0,7.479999999999997e-16,1.8123557098172237e-14,1.2867925325474494e-12,1240.5156754380516,4.4174171060372977e-13,5.569132347454515e-14,3.71275489830301e-15,0.0
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,0.7837818259396114,34610D,219.74088,6.1535983,-6.7084494,208.63681125967184,65932.44383883277,0.3642365041939167,0.432026778827927,28.99013967470057,33.2622510403578,50.67254995627308,2.1877284474123847e-05,22783.57153099147,0.3122252911852494,0.2415844972891714,0.5291754675010555,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7020899101420564,16.631955092140686,11.313312101418711,26.314650873783155,1599750404980589.5,12.3495819803436,723.076246426056,1326.64156588944,0.00218772844741,0.0168284747153392,0.190076306110175,16.6311255201789,11.2949218111205,11.29467471430873,0.0021877284474123,0.4501821272892368,153736879303945.12,0.432026778827927,0.01305519229865228,1.0451552621294693e-06,2.8440000000000003,35.8,2023-05-05 14:30:00,2.1877284474123847e-05,0.3122253640326435,0.0,28,227.8357153099147,2.1877284474123847e-05,6.1535983,-6.7084494,0.3122253640326435,0.0,0.0,0.3612047011084064,1047.6895890932797,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.7989756952164542,232.16909748700996,0.1845991631170168,0.0,1.0,223.28414859918882,28.117254249628648,55.404740950059136,0.32535816129985834,219.66313,2.2474587841881514e-05,10929.85762952497,0.0,0.01909301540334724,0.004686284,110.80948190011827,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.452534263084,0.0,2.1543605e-05,5.8894725e-06,107154.57,0.31909746,-250.00154,0.0,0.0,1.0,-4.3028558813064434e-13,1.7207301e-12,6.649177e-16,0.0,0.0,0.0,7.48e-16,1.8188695889987264e-14,1.2904444764200377e-12,1241.2912383702637,4.3670132906321184e-13,5.514334505531971e-14,3.67622300368798e-15,0.0,2.1543605e-05,5.8894725e-06,107154.57,0.31909746,-250.00154,0.0,0.0,1.0,-4.3028558813064434e-13,1.7207301e-12,6.649177e-16,0.0,0.0,0.0,7.48e-16,1.8188695889987264e-14,1.2904444764200377e-12,1241.2912383702637,4.3670132906321184e-13,5.514334505531971e-14,3.67622300368798e-15,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,0.7853063029107428,34610D,219.84619,6.817766,-6.540837,207.8147441591984,65903.45369915807,0.36247090799544296,0.4477871033601682,29.97601872627092,34.4442567252478,50.71920507620509,2.1527684718087204e-05,22728.94085815235,0.3024182480254996,0.2498001560522576,0.5490345304999152,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6991560378158481,17.222147970018806,11.477802795519093,28.10038545525001,1572922314688844.2,12.595881809006,728.014214816918,1339.20243963704,0.00215276847181,0.017083626358623,0.195773352341423,17.2221283626239,11.4597069867784,11.459460291130211,0.0021527684718087,0.4626862361994963,165031886699041.84,0.4477871033601682,0.013317109059532957,1.1832022192512696e-06,2.8440000000000003,35.8,2023-05-05 14:31:00,2.15276847180872e-05,0.3024186672823976,0.0,29,227.2894085815235,2.15276847180872e-05,6.817766,-6.540837,0.3024186672823976,0.0,0.0,0.3601659926953252,1049.7270147238146,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.7896913515440371,232.1145605925066,0.17898472392231365,0.0,1.0,223.2121566444406,28.117254249628648,55.47704322370298,0.31548953410042985,219.76723,2.2136663918226564e-05,10945.061478388148,0.0,0.018930912076940275,0.0050925505,110.95408644740596,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12515.762985238624,0.0,2.1110985e-05,6.1737296e-06,107315.09,0.3064142,-249.88463,0.0,0.0,0.9999999999999999,-4.293796485987245e-13,1.72589e-12,6.868292e-16,0.0,0.0,0.0,7.480000000000001e-16,1.828946401847657e-14,1.29651037151817e-12,1242.083905217546,4.638833485197944e-13,5.715497270539958e-14,3.810331513693304e-15,0.0,2.1110985e-05,6.1737296e-06,107315.09,0.3064142,-249.88463,0.0,0.0,0.9999999999999999,-4.293796485987245e-13,1.72589e-12,6.868292e-16,0.0,0.0,0.0,7.480000000000001e-16,1.828946401847657e-14,1.29651037151817e-12,1242.083905217546,4.638833485197944e-13,5.715497270539958e-14,3.810331513693304e-15,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.7868258968130424,34610D,219.94463,7.497624,-6.448372,208.069510635659,65873.4776804318,0.36376068511499315,0.432243842506305,28.997996153136075,33.3261055902976,-50.73210038647563,2.1080742336560872e-05,22674.41630463499,0.291754666552426,0.2416499679428006,0.5334094980010834,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.699856438993281,16.662948948154945,11.30871390754291,26.639658888448448,1594867627633119.0,12.3206250541085,724.283323146366,1329.803394365,0.00210807423366,0.0168935350124509,0.190113186918834,16.6630527951488,11.2536059965375,11.2533687671701,0.002108074233656,0.4532141296816067,154947787651180.72,0.432243842506305,0.01309180825136742,1.0675860987981557e-06,2.8440000000000003,35.8,2023-05-05 14:32:00,2.1080742336560875e-05,0.2917547526804975,0.0,30,226.74416304634988,2.1080742336560875e-05,7.497624,-6.448372,0.2917547526804975,0.0,0.0,0.3591411771721842,1051.7579117168677,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.789016702302767,232.1105878996801,0.172839146423116,0.0,1.0,223.18454737671192,28.117254249628648,55.3253499029261,0.3047609925397744,219.86516,2.170432144244564e-05,10960.377325048537,0.0,0.01878896630299067,0.00549982,110.6506998058522,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12666.144550022453,0.0,2.0597743e-05,6.4538935e-06,107475.85,0.29330206,-249.83214,0.0,0.0,1.0,-4.284713882624313e-13,1.7309408e-12,7.0842516e-16,0.0,0.0,0.0,7.479999999999999e-16,1.838852777665709e-14,1.3024694316729751e-12,1242.884282759335,4.4222902243080995e-13,5.517105078538636e-14,3.67807005235909e-15,0.0,2.0597743e-05,6.4538935e-06,107475.85,0.29330206,-249.83214,0.0,0.0,1.0,-4.284713882624313e-13,1.7309408e-12,7.0842516e-16,0.0,0.0,0.0,7.479999999999999e-16,1.838852777665709e-14,1.3024694316729751e-12,1242.884282759335,4.4222902243080995e-13,5.517105078538636e-14,3.67807005235909e-15,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.7883398363587107,34610D,219.95804,8.037961,-6.4250855,208.7716441079882,65844.47968427866,0.36345729250623154,0.4421769072492529,29.620840826205583,33.9489518877442,0.0,2.095385764162941e-05,22728.94085815235,0.2902011613010916,0.2468403402183798,0.5440421411463179,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7021967068368024,16.97451551384774,11.421638494155484,27.48412145732074,1582180793721275.5,12.5085529841467,726.859687248046,1335.50160497962,0.00209538576416,0.0170004121335261,0.193768636625947,16.9744759438721,11.3978787751752,11.397639950650223,0.0020953857641629,0.4597375926184054,161209049904091.56,0.4421769072492529,0.013247538699211948,1.1419375913440645e-06,2.8440000000000003,35.8,2023-05-05 14:33:00,2.0953857641629414e-05,0.2902010271028646,0.0,31,227.2894085815235,2.0953857641629414e-05,8.037961,-6.4250855,0.2902010271028646,0.0,0.0,0.3599828460993518,1053.7812490915219,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.7924637642741024,232.13087212283338,0.17194117973661113,0.0,1.0,223.19963481609102,28.117254249628648,54.81602456552913,0.3035284068080186,219.87845,2.1602056998813226e-05,10945.391987717234,0.0,0.018616633170830142,0.0059848395,109.63204913105827,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12608.903083725128,0.0,2.0518251e-05,6.494389e-06,107348.164,0.29369184,-249.91183,0.0,0.0,1.0,-4.2917196035537906e-13,1.727745e-12,7.115467e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8340996690699662e-14,1.2985730777322922e-12,1243.6880953518526,4.564034301511922e-13,5.643889445485337e-14,3.762592963656891e-15,0.0,2.0518251e-05,6.494389e-06,107348.164,0.29369184,-249.91183,0.0,0.0,1.0,-4.2917196035537906e-13,1.727745e-12,7.115467e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8340996690699662e-14,1.2985730777322922e-12,1243.6880953518526,4.564034301511922e-13,5.643889445485337e-14,3.762592963656891e-15,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.7898529890994073,34610D,220.0315,8.636989,-6.4704223,209.33099153376423,65814.85884345246,0.3643227286739408,0.4347783570082114,29.157055161470247,33.3709899213304,25.3802552974932,2.03159892662917e-05,22728.94085815235,0.2787534710453986,0.2429754596789187,0.5364698406385795,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7039605624677119,16.68502866682872,11.344294687633422,26.7107574134344,1593799474690498.5,12.3852382474694,725.03675448199,1330.55189578994,0.00203159892663,0.0168966212299075,0.191086257467837,16.6854949606652,11.3091401451083,11.308910393406135,0.0020315989266291,0.4551095392562289,156246634173750.72,0.4347783570082114,0.01314118565202433,1.0854019487893313e-06,2.8440000000000003,35.8,2023-05-05 14:34:00,2.03159892662917e-05,0.27875321998225544,0.0,32,227.2894085815235,2.03159892662917e-05,8.636989,-6.4704223,0.27875321998225544,0.0,0.0,0.3598626617626798,1055.8035333552568,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.7949031077788395,232.145205572844,0.1652768131363601,0.0,1.0,223.1869343491207,28.117254249628648,54.39220649974422,0.29214173248525727,219.95201,2.0987754199458248e-05,10945.603896750126,0.0,0.018525399934518703,0.006514939,108.78441299948844,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12445.486363614984,0.0,1.9864185e-05,6.6300872e-06,107364.984,0.28127855,-250.1699,0.0,0.0,1.0000000000000002,-4.290664358509694e-13,1.7288326e-12,7.2200675e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8366966037349713e-14,1.2997660985136503e-12,1244.488394009539,4.4557305852816914e-13,5.549455297223113e-14,3.699636864815408e-15,0.0,1.9864185e-05,6.6300872e-06,107364.984,0.28127855,-250.1699,0.0,0.0,1.0000000000000002,-4.290664358509694e-13,1.7288326e-12,7.2200675e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8366966037349713e-14,1.2997660985136503e-12,1244.488394009539,4.4557305852816914e-13,5.549455297223113e-14,3.699636864815408e-15,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7913690124165234,34610D,220.16779,9.244214,-6.633498,209.01141908987307,65785.70178829099,0.364696184781933,0.4255642607662088,28.58093958190208,32.7472467200962,0.0,1.8988778035849087e-05,22701.66532634303,0.2557671586442746,0.2381744965158506,0.5275501229284846,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7026682323570259,16.373610277587265,11.241616648893435,26.02743842550681,1587227664130240.0,12.2145969025433,722.989183446527,1325.50899565358,0.00189887780358,0.0167960492410591,0.187728995320922,16.3736233600481,11.1769733838363,11.17676115079965,0.0018988778035849,0.4499655719166144,150729941177149.25,0.4255642607662088,0.013009642237110803,1.023720442454361e-06,2.8440000000000003,35.8,2023-05-05 14:35:00,1.8988778035849084e-05,0.25576728377093244,0.0,33,227.01665326343036,1.8988778035849084e-05,9.244214,-6.633498,0.25576728377093244,0.0,0.0,0.35920831616408144,1057.8296533618143,12377.669554615994,-0.737368010416879,-0.675491241404249,1.793800954334169,232.13873151623778,0.15184981344308845,0.0,1.0,223.12944294816734,28.117254249628648,54.20018796805969,0.26879501630966,220.08849,1.9672045812324285e-05,10953.31990601597,0.0,0.0185537535746343,0.0069705546,108.40037593611937,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,1.8506904e-05,6.82215e-06,107454.08,0.2573923,-250.51714,0.0,0.0,1.0,-4.2855720661468537e-13,1.73221e-12,7.368116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8432297483773614e-14,1.3036527584702363e-12,1245.277676165763,4.330556213738119e-13,5.43184775219451e-14,3.621231834796339e-15,0.0,1.8506904e-05,6.82215e-06,107454.08,0.2573923,-250.51714,0.0,0.0,1.0,-4.2855720661468537e-13,1.73221e-12,7.368116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8432297483773614e-14,1.3036527584702363e-12,1245.277676165763,4.330556213738119e-13,5.43184775219451e-14,3.621231834796339e-15,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7928863491124559,34610D,220.34448,9.830104,-6.8608913,208.4968693553189,65757.12084870908,0.36355779271361266,0.434898840892561,29.15061975575196,33.4434141636112,50.86315120780974,1.7361990653040515e-05,22701.66532634303,0.2286765735260219,0.2429218312979329,0.5394036228911858,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7006573165740008,16.721658945361213,11.338991712610571,26.88915130516688,1591119363388087.8,12.3623582464871,725.943714467678,1332.92113857426,0.0017361990653,0.0169453194505131,0.191094669988612,16.7217070818056,11.2771358808951,11.27694009076665,0.001736199065304,0.4573982138698101,157151871051935.28,0.434898840892561,0.01316880304047414,1.102373673976874e-06,2.8440000000000003,35.8,2023-05-05 14:36:00,1.7361990653040515e-05,0.22867668246947073,0.0,34,227.01665326343036,1.7361990653040515e-05,9.830104,-6.8608913,0.22867668246947073,0.0,0.0,0.35892027392502457,1059.857527588776,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.790589904201411,232.11984968898162,0.13600023692133378,0.0,1.0,223.05209709837052,28.117254249628648,53.93788058329323,0.24083999311492107,220.26616,1.802819575460138e-05,10953.451059708354,0.0,0.018662296981948146,0.007455723,107.87576116658646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,1.6907547e-05,6.9843536e-06,107471.14,0.23183131,-250.8863,0.0,0.0,0.9999999999999999,-4.2845020186943543e-13,1.7339642e-12,7.493148e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8468997339317742e-14,1.3055140427840411e-12,1246.05784484198,4.486083474352337e-13,5.550993138101016e-14,3.7006620920673434e-15,0.0,1.6907547e-05,6.9843536e-06,107471.14,0.23183131,-250.8863,0.0,0.0,0.9999999999999999,-4.2845020186943543e-13,1.7339642e-12,7.493148e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8468997339317742e-14,1.3055140427840411e-12,1246.05784484198,4.486083474352337e-13,5.550993138101016e-14,3.7006620920673434e-15,0.0
