,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,0.7131258481993407,34610D,261.5538,-5.0871544,-0.62633747,215.01331229996924,68905.07086051074,0.323928174964338,0.7687942605275888,46.12765563165533,49954.31006373482,501.71710931174607,2023-05-05 02:11:00,0.0018968279686338,0.4153101048705535,0.5620293473438831,0.3843971302637944,0.8859690760562241,0.0144518055523257,0.0005688487059204,0.0001233708310894,3.107924162271388e-05,1528169290887738.2,145.71726414039918,57.05991001635765,0.0553531867579863,0.0011296568726119,0.0009225531126331,0.6666279097733272,0.0262396572132117,0.005690807211484,0.0014336125548655,7.049086679694051e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.91414582464688,1.0171681958886762,0.6631961873555361,24.977155031867408,14.451805552325762,31.07924162271388,1528169290887738.2,19.1467117251967,837.557970467078,1472.38478935617,0.189682796863,0.0234703283879366,0.300455802283217,24.9774133565569,12.8015167626562,12.777280459717131,8.15043938427255,0.8251908066801471,3.7253406876991204,392575750108751.44,5.221165608675665,10.106958292602066,803358028154543.0
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,0.7149994970318321,34610D,260.7307,-5.231561,-0.60779333,219.06621729315876,68858.94320487908,0.3292150166841736,0.8576807241473564,51.46084344884139,57627.785282810255,971.7859704570265,2023-05-05 02:12:00,0.0017987025545679,0.4070839698224089,0.5626453058350745,0.4288403620736782,1.0,0.0166122338551528,0.000574568610956,0.0001246113532716,3.628235539e-05,1450000000000000.0,162.56480445488992,63.6570633462168,0.0617530121386096,0.0012602655538491,0.0010292168689768,0.8548795657555632,0.0295677853390297,0.0064126053426582,0.00186712061068,7.461822300082002e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,19.17996019047273,1.4039979708943402,0.6767628352672984,28.81389264140513,16.61223385515284,36.28235539,1450000000000000.0,21.4356654841981,861.738593621381,1483.10299220702,0.179870255457,0.0246097841996863,0.342369490853019,28.8138933219021,13.9119257639562,13.886947276414963,10.29006901223348,0.9336613786547965,2.8734350058134863,426187742492040.75,7.5350963130364175,10.082998162191558,800187563702763.1
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,0.7167227116281218,34610D,259.02133,-5.4035325,-0.697029,223.26731279217205,68807.48236143024,0.3078450613570919,0.8422806941200106,50.53684164720064,103554.98915002146,4025.468978293753,2023-05-05 02:13:00,0.001517949250235,0.391537191356087,0.5336087402285682,0.4211403470600053,1.0,0.01655135649896,0.0005850111020906,0.0001268761009918,3.628235539e-05,1450000000000000.0,159.64588276350682,62.5140731175872,0.0606442099766407,0.0012376369382987,0.001010736832944,0.8364532824343075,0.0295646134282095,0.0064119174246407,0.0018335956489318,7.327842038844093e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.818551862439575,1.0154155292440443,0.692013550177481,51.77749457501073,16.55135649896002,36.28235539,1450000000000000.0,33.0033706968084,1006.91344320587,1988.15919415653,0.151794925024,0.0367156652862235,0.706884308817849,51.7775182010032,19.2529347706818,19.22375408757786,5.433882516334256,1.0,14.029383557466328,485829137615212.9,10.372213178125996,9.756778641162407,776950787794875.0
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,0.7183907511999811,34610D,250.13777,-5.6183324,-0.45741734,226.80934687733915,68756.94551978304,0.3235817652489778,0.8103673914762596,48.62204348857558,61560.41395324194,1286.7368710664564,2023-05-05 02:14:00,0.0006058176444,0.3320924892388166,0.4198269911632193,0.4051836957381298,1.0,0.0164019636276324,0.000616726608832,0.0001337545000888,3.628235539e-05,1450000000000000.0,153.59703538041023,60.14546779536799,0.0583464521862906,0.0011907439221691,0.0009724408697715,0.7974969888007789,0.0299865079951917,0.0065034171201115,0.0017641222616405,7.050196305843458e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.5278561217698,1.006393795203262,0.71536637915127,30.78020697662097,16.40196362763243,36.28235539,1450000000000000.0,21.5669005348001,875.412672350772,1609.69384291841,0.06058176444,0.0271295249535916,0.375515759763352,30.7793025373543,13.841589943271,13.83320954085247,7.335782738090855,0.9989363122480556,5.224208004476105,472047289082765.5,10.048839800124144,7.584355582810557,629812688373810.4
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,0.720004925980546,34610D,247.09842,-5.026471,-0.3993188,231.63766625579436,68708.32347629446,0.3246874292838506,0.7997765680045381,47.98659408027228,59694.902501492776,1217.836447078712,2023-05-05 02:15:00,0.0004764322045478,0.3146684994057558,0.4233579426374043,0.399888284002269,1.0,0.0163225087238182,0.0006258147995267,0.000135725529692,3.628235539e-05,1450000000000000.0,151.58965069958015,59.359416877296816,0.0575839128963267,0.0011751818958434,0.0009597318816054,0.7832616005015682,0.0300307207543157,0.0065130058996607,0.0017410666603761,6.958056141639481e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.540422127964124,0.9345569986369228,0.7350745913908546,29.84745125074639,16.32250872381822,36.28235539,1450000000000000.0,21.0790825253625,873.108551093277,1617.32143707364,0.0476432204548,0.0272010466677161,0.368739127409601,29.8473717607242,13.5560639233506,13.549608453524327,6.944942148630371,0.9881126041973938,5.557565693925564,471504722881605.8,9.743744729432027,7.21562819094901,602908923883096.2
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,0.7215963235171275,34610D,244.41206,-4.2498403,-0.25150254,235.97277735813267,68660.3368822142,0.3348311487405526,0.7875705723138897,47.254234338833385,52482.85280599148,775.6007588729844,2023-05-05 02:16:00,0.0003632706248953,0.298842762924714,0.4030661209644711,0.3937852861569448,1.0,0.0162227470787821,0.0006362655075976,0.0001379920594859,3.628235539e-05,1450000000000000.0,149.27612627637464,58.4534878771369,0.0567050812066,0.0011572465552367,0.0009450846867766,0.7665934920803956,0.0300662393977381,0.0065207091158455,0.0017144949239638,6.851863979130841e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.501789331612352,0.933092667048122,0.7529355508729338,26.241426402995742,16.222747078782135,36.28235538999999,1450000000000000.0,19.2412796671704,854.666308429297,1557.00479682572,0.0363270624895,0.0258049235125134,0.32403934225173,26.2409920077762,12.5572680769465,12.552708046850192,7.469724410420837,0.8997497997362356,4.582964529072622,448165493424240.06,7.143032490597496,6.862407423782522,577190986743425.8
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,0.7231598195773703,34610D,242.76927,-3.6329482,-0.0031588313,239.7640103677709,68613.08264787536,0.3348453694586951,0.7781819247006911,46.69091548204147,52444.37645390263,855.4187245444023,2023-05-05 02:17:00,0.0003044041620685,0.2890969046565438,0.3874138712881499,0.3890909623503455,1.0,0.0161472741378834,0.0006436654862394,0.0001395969528531,3.628235539e-05,1450000000000000.0,147.49660200776898,57.7566624512853,0.0560290985784497,0.0011434509913969,0.0009338183096408,0.7539310120372704,0.0300533308167129,0.0065179095272156,0.0016940563890038,6.770182744896013e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.993593718216305,0.8958686290202382,0.7676165724916117,26.222188226951317,16.147274137883453,36.28235539,1450000000000000.0,19.2258338831433,856.758022259219,1572.04530332607,0.0304404162069,0.0261187123704991,0.327083192388689,26.2222257755334,12.5229447665317,12.51913389007007,7.186435686221684,0.9097050765740209,4.875921177827491,450728943242220.3,7.410342682528452,6.710080742459556,565396011330989.1
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,0.7247149394019599,34610D,240.9443,-3.165471,0.48985627,242.4428148600548,68566.39173239331,0.339083000454674,0.769117054399726,46.14702326398356,48986.17295539124,667.8329709040057,2023-05-05 02:18:00,0.0002574070859351,0.2786431855189762,0.3825723314005982,0.384558527199863,1.0,0.0160596715410972,0.0006518699239487,0.0001413763157808,3.628235539e-05,1450000000000000.0,145.77844649092407,57.08386777754768,0.0553764279167802,0.0011301311819751,0.0009229404652796,0.7411060362189505,0.0300818565455535,0.0065240961333164,0.0016743226982544,6.691318373277617e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.457428456174176,0.9311005038559133,0.779126851023501,24.49308647769562,16.05967154109727,36.28235539,1450000000000000.0,18.3343986312809,848.524083829256,1536.92149582501,0.0257407085935,0.0254379494740022,0.305387045054039,24.4933813295688,12.0051753922283,12.002085970253555,7.783563025177391,0.8714327213975545,4.18158473213846,431681579134846.06,6.280366586757805,6.45306246045294,546785559230627.1
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,0.7262360219099395,34610D,239.41753,-2.8214574,0.8952238,244.4112454998236,68520.24470912933,0.3306423668867475,0.7633210929885441,45.799265579312646,52964.85531568485,1040.1035822620668,2023-05-05 02:19:00,0.0002417913883528,0.2706910298252812,0.4108460851450885,0.381660546494272,1.0,0.0159958636449468,0.0006574709724935,0.0001425910605922,3.628235539e-05,1450000000000000.0,144.67987996504863,56.653691521609744,0.0549591186951751,0.0011216146672484,0.0009159853115862,0.7325988072453946,0.0301116876799216,0.0065305658532983,0.0016617052303496,6.6408935090003336e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.500798053774238,0.9345372687161267,0.7879532262035934,26.482427657842425,15.995863644946889,36.28235539,1450000000000000.0,19.3249644096515,863.151805259351,1587.11629560413,0.0241791388353,0.0267612511212099,0.333680179203554,26.4822144224094,12.4687809883108,12.465766873231638,7.521008481303613,0.9405455969131206,4.704081159995129,448923306353879.44,8.100607089851833,6.25391709157655,532349208021036.9
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,0.7277950281158024,34610D,236.77156,-2.0567832,1.2500776,245.25550735785,68474.44544355002,0.3212475907525122,0.7591226053699056,45.54735632219434,54432.16812272292,1064.0763016437986,2023-05-05 02:20:00,0.000261246476106,0.2586533882047676,0.5652604520681374,0.3795613026849528,1.0,0.0159123869073351,0.00066389628587,0.0001439845704007,3.628235539e-05,1450000000000000.0,143.88409862181192,56.3420797705544,0.0546568275866332,0.0011154454609516,0.0009109471264438,0.7247671564050132,0.0302387206935057,0.0065581165329404,0.0016525653691568,6.604366666718179e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.324265750927315,0.9211002603215246,0.7950806865478439,27.21608406136146,15.912386907335131,36.28235539,1450000000000000.0,19.5577803793013,870.367371084948,1616.63506226298,0.0261246476106,0.0275983017708062,0.345243018510775,27.2165549863263,12.5095747331808,12.506307504416172,7.391210305357858,0.9751953978889603,4.967224704120439,454930868368875.1,9.069145665548564,5.82893273962564,502545081693905.3
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,0.7295759377656108,34610D,234.0502,-1.3106409,1.3981833,247.1492879776913,68428.89808722782,0.3160354214200588,0.7541345964932439,45.24807578959463,54007.46304295343,1167.3453134217868,2023-05-05 02:21:00,0.000261064603207,0.2467611184183464,0.7289730634779089,0.3770672982466219,1.0,0.0158341789190991,0.0006704753330393,0.0001454114217033,3.628235539e-05,1450000000000000.0,142.93867141932944,55.97186975172856,0.0542976909475135,0.0011081161417859,0.0009049615157918,0.7164661277974003,0.0303377186844202,0.0065795870299077,0.0016417067665117,6.5609709894912216e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.69369248240883,0.8739741269927169,0.8058645995441184,27.00373152147672,15.83417891909916,36.28235538999999,1450000000000000.0,19.3242599759582,871.570634689283,1632.88729978177,0.0261064603207,0.0279821056506938,0.345106858339823,27.0036184460597,12.3331268435571,12.329907941032895,7.114351816023678,0.9808188993190287,5.234105626429205,457884631082149.2,9.27275942235691,5.474913669179952,477129866289871.6
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,0.7314897332822358,34610D,231.09383,-1.4366478,1.5215825,247.08922990965812,68383.65001143824,0.3208084264343562,0.7499539136589717,44.9972348195383,50259.6453654184,925.4437390402422,2023-05-05 02:22:00,0.0002221213328449,0.2341950281542055,0.8239182032179477,0.3749769568294858,1.0,0.0157561283284096,0.0006781372021521,0.0001470731133804,3.628235539e-05,1450000000000000.0,142.14626479492148,55.66157947176888,0.0539966817834459,0.0011019730976213,0.0008999446963907,0.7089822062402286,0.0305142989251053,0.0066178834184211,0.0016326056652897,6.5245990488330536e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.070985348099006,0.7530869204188438,0.8108057922991643,25.1298226827092,15.756128328409654,36.28235539,1450000000000000.0,18.1145550046132,857.407158504876,1620.36090914432,0.0222121332845,0.0274006961991468,0.32078480349169,25.1298218606556,11.7071771155099,11.704577279204258,6.456335318210335,0.9128025444910537,5.527768688242852,465253511963967.56,7.7225635668157535,4.989127880671321,442892016119686.56
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,0.7333978214679734,34610D,228.68256,-2.0520754,1.4580199,246.38751642200992,68338.65277661869,0.3450950395743444,0.646287173835345,38.777230430120696,39041.36666964686,79.12983862434281,2023-05-05 02:23:00,0.000180990632395,0.2245750380622449,0.8523626495569934,0.3231435869176725,0.8641156505045916,0.0132246308173466,0.0006837000677132,0.0001482795771385,3.628235539e-05,1450000000000000.0,122.49727092875128,47.9674340420593,0.0465326765161448,0.0009496464595131,0.0007755446086024,0.5128145565575283,0.0265119950708068,0.0057498713307813,0.0014069292555055,5.622698412367501e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.73073762556334,0.8028631589283343,0.8127545084964585,19.520683334823428,13.224630817346696,36.28235539,1450000000000000.0,15.0602443708436,814.264946039035,1472.19970026919,0.0180990632395,0.0240782803459826,0.242664895386945,19.5210229606133,10.078165545881,10.076341822402334,7.985902985327178,0.7300552710648331,3.4827158706099675,301290268774382.2,3.6926894869433586,4.641179258509549,417227980513527.4
