,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.9044258246236878,34610D,234.62508,17.473913,-6.595944,197.2390172516859,67056.75495182646,0.3676446210250933,0.407374295172034,28.744898685939614,33.4870927965918,0.0,0.0003306773089743,28843.43834933314,1.0119720517161832,0.2395408223828301,0.5232014488837131,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.590180845988126,0.6414229855633551,0.6423368111032762,16.74355223904269,11.326946791272684,21.63709545002358,1380002356296501.5,12.5983273446267,772.934307696371,1439.45648245625,0.0330677308974,0.0236572339612715,0.203687147586017,16.7435463982959,8.60993081099281,8.607084643404812,7.48533539338459,0.5864375443814638,217565163754016.62,2.881317671637409,312354630363334.8,0.0033089488675286513,2.1897677886989587e-06,2.8440000000000003,35.8,2023-05-05 01:52:00,0.00033067716461545417,1.011970914215752,1.0,288.4343834933314,52,0.00033067716461545417,17.473913,-6.595944,1.011970914215752,0.23132306,2.9529006e-06,0.4282674280417778,1209.2701793991864,11263.978765639149,-0.6587040030253273,-0.7524021772951017,2.290343129667263,234.7507889643913,0.6925668054583709,0.9998773626649342,0.0,228.46919271563507,0.0,0.0,0.0,0 days,0.00032317333,5.181381e-07,96037.055,0.9862098,-183.30078,0.030841644017782978,0.030841644017782978,1.0,-4.926839086973054e-13,1.8061929e-12,2.5087732e-16,1.724807673982408e-14,6.475496166756114e-16,6.475496166756114e-16,7.48e-16,1.817810136553047e-14,1.313508932310917e-12,1258.5997818822807,11.263978765639148,1.0623508240047584e-13,0.00032317333,5.181381e-07,96037.055,0.9862098,-183.30078,0.030841644017782978,0.030841644017782978,0.23131233013337238,-4.926839086973054e-13,1.8061929e-12,2.5087732e-16,1.724807673982408e-14,6.475496166756114e-16,6.475496166756114e-16,7.48e-16,1.817810136553047e-14,1.313508932310917e-12,1258.5997818822807,11.263978765639148
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.905321374286804,34610D,234.63011,16.945585,-6.4202747,196.9746758357359,67028.01005314052,0.3673597523832104,0.406431567567648,28.673364866740062,33.4285122676262,0.0,0.0003304429918382,28843.43834933314,1.0106859490751068,0.2389447072228339,0.5218256966040972,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.575128853247545,0.6403010727599,0.6414690605746343,16.714227622588254,11.313293507457326,21.576830580573684,1377157839092935.8,12.5732238458946,772.587535717684,1438.83817810046,0.0330442991838,0.0236438497602127,0.203215783783824,16.7142561338131,8.59486868021765,8.59202950428229,7.485312386028403,0.585269477085222,216567202641554.2,2.8735604570702056,311801298053298.6,0.003304458903327555,2.1749564553609928e-06,2.8440000000000003,35.8,2023-05-05 01:53:00,0.00033044300095646086,1.0106860208829496,1.0,288.4343834933314,53,0.00033044300095646086,16.945585,-6.4202747,1.0106860208829496,0.24586502,2.905732e-06,0.42825824684519975,1210.4671651077051,11269.830501527811,-0.6583621997052711,-0.7527012780640385,2.2893113594273915,234.7459044975861,0.6917218510350208,0.9998925565511169,0.0,228.45771467067553,0.0,0.0,0.0,0 days,0.00032633042,5.4948936e-07,96053.516,0.99010783,-188.97134,0.02698643851556012,0.02698643851556012,0.9999999999999999,-4.926065692954389e-13,1.8070031e-12,2.5329398e-16,1.514331993307924e-14,6.473851560699673e-16,6.473851560699673e-16,7.48e-16,1.819203042656367e-14,1.3143965257795539e-12,1259.200246162682,11.26983050152781,1.0591694363902934e-13,0.00032633042,5.4948936e-07,96053.516,0.99010783,-188.97134,0.02698643851556012,0.02698643851556012,0.22095264846169116,-4.926065692954389e-13,1.8070031e-12,2.5329398e-16,1.514331993307924e-14,6.473851560699673e-16,6.473851560699673e-16,7.48e-16,1.819203042656367e-14,1.3143965257795539e-12,1259.200246162682,11.26983050152781
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.9062113194714048,34610D,234.63763,16.427984,-6.237031,196.6708356935009,66999.33668827378,0.36721814426783894,0.40697582991103,28.70452292446361,33.5120675799714,0.0,0.0003301854468026,28843.43834933314,1.0090487304038611,0.2392043577038634,0.5223225038997182,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.581280281625913,0.6407626072580165,0.6404693247026524,16.756055829046062,11.317556279797836,21.62055432212373,1379221610842193.0,12.5847010460431,772.734782555042,1439.34616913841,0.0330185446803,0.0236585545724304,0.203487914955515,16.7560337899857,8.60102904142092,8.598190044199484,7.485314946180342,0.5857654635713394,217216747939029.03,2.8646539834712224,311165682908370.6,0.0033064563227712704,2.183512179188128e-06,2.8440000000000003,35.8,2023-05-05 01:54:00,0.00033018570526664493,1.0090507641589153,1.0,288.4343834933314,54,0.00033018570526664493,16.427984,-6.237031,1.0090507641589153,0.25922954,2.812325e-06,0.42824452141668995,1211.6566564853529,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.2887985343572166,234.74347602622217,0.6906540072114604,0.9999068527660546,0.0,228.44674450912947,0.0,0.0,0.0,0 days,0.0003298726,5.87051e-07,96069.66,0.99084496,-195.41002,0.023131233013337235,0.023131233013337235,1.0000000000000002,-4.925308438617003e-13,1.8082278e-12,2.5618935e-16,1.3027817966004821e-14,6.485154239282242e-16,6.485154239282242e-16,7.479999999999999e-16,1.821201260318817e-14,1.3156969844651808e-12,1259.796307581321,11.275675902668876,1.0622788563231017e-13,0.0003298726,5.87051e-07,96069.66,0.99084496,-195.41002,0.023131233013337235,0.023131233013337235,0.1586350777063579,-4.925308438617003e-13,1.8082278e-12,2.5618935e-16,1.3027817966004821e-14,6.485154239282242e-16,6.485154239282242e-16,7.479999999999999e-16,1.821201260318817e-14,1.3156969844651808e-12,1259.796307581321,11.275675902668876
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.9070956399577372,34610D,234.6326,16.01506,-6.0482106,196.45456547350332,66970.6321653493,0.36693353880476165,0.40569020652964,28.610530830062075,33.4170604689676,0.0,0.0003260196861737,28843.43834933314,0.996879195109276,0.2384210902505173,0.5204767839252561,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.5619876961454,0.6393577006691844,0.6397718957584986,16.708487547544177,11.300983492061691,21.53467448749074,1375168060751024.0,12.551802119802,772.257487243358,1438.40435928198,0.0326019686174,0.0236369887754572,0.20284510326482,16.7085302344838,8.5816812450932,8.578884359906464,7.485292479952754,0.5841577412682326,215810821378068.2,2.858460063291875,310723457804664.56,0.003300646027316414,2.162822365297982e-06,2.8440000000000003,35.8,2023-05-05 01:55:00,0.00032601968617371733,0.9968795375710272,0.0,288.4343834933314,55,0.00032601968617371733,16.01506,-6.0482106,0.9968795375710272,0.27681378,2.5801642e-06,0.42825370202476704,1212.8386265049107,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.2877613487195303,234.73856298606736,0.6822893738057013,0.9999066760619899,0.0,228.374776385321,0.0,0.0,0.0,0 days,0.00033097208,6.118055e-07,96085.875,0.98772746,-204.00252,0.014701636028745465,0.014701636028745465,1.0,-4.924545950564823e-13,1.8091564e-12,2.580975e-16,8.297778419297219e-15,4.965664191440438e-16,4.965664191440438e-16,7.480000000000001e-16,1.8202672686950148e-14,1.3167018894435165e-12,1260.3923689999604,11.281514947174447,1.0578697159369284e-13,0.00033097208,6.118055e-07,96085.875,0.98772746,-204.00252,0.014701636028745465,0.014701636028745465,0.10038350133372845,-4.924545950564823e-13,1.8091564e-12,2.580975e-16,8.297778419297219e-15,4.965664191440438e-16,4.965664191440438e-16,7.480000000000001e-16,1.8202672686950148e-14,1.3167018894435165e-12,1260.3923689999604,11.281514947174447
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.907974315593362,34610D,234.63298,15.604178,-5.896369,196.1659122703965,66942.02163451925,0.36669973867011324,0.405297691113794,28.57708182069403,33.4125502677832,0.0,0.0003217178013456,28843.43834933314,0.9836832394197124,0.2381423485057835,0.5197464447892599,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.555022029067706,0.6388743493024227,0.638831362824854,16.70626488530313,11.29479635972277,21.512525185691096,1374122608058748.5,12.5404253150468,772.078861048049,1438.1710454494,0.0321717801346,0.0236334206632608,0.202648845556897,16.7062751338916,8.57467264025486,8.571914902639064,7.485282975927351,0.5835583246865738,215410582698583.97,2.8501322296808937,310128628226401.94,0.0032987202591798206,2.156362350075129e-06,2.8440000000000003,35.8,2023-05-05 01:56:00,0.00032171780134564843,0.9836837715038599,0.0,288.4343834933314,56,0.00032171780134564843,15.604178,-5.896369,0.9836837715038599,0.2893009,2.1368605e-06,0.42825300844619696,1214.0130482292006,11273.185953161907,-0.6601190135320333,-0.7511610266603927,2.286908275541777,234.73452059064164,0.6732603893700888,0.9999127210947271,0.0,228.2996504361417,0.0,0.0,0.0,0 days,0.00033158818,6.370865e-07,96102.195,0.9820415,-212.84981,0.004884943165626649,0.004884943165626649,1.0,-4.923777588487787e-13,1.8101924e-12,2.6004624e-16,2.7611724759096152e-15,1.9944245125259098e-16,1.9944245125259098e-16,7.480000000000002e-16,1.8171547184618688e-14,1.3178146265780826e-12,1260.9884304185991,11.273185953161907,1.0571221951355348e-13,0.00033158818,6.370865e-07,96102.195,0.9820415,-212.84981,0.004884943165626649,0.004884943165626649,0.04034795005588205,-4.923777588487787e-13,1.8101924e-12,2.6004624e-16,2.7611724759096152e-15,1.9944245125259098e-16,1.9944245125259098e-16,7.480000000000002e-16,1.8171547184618688e-14,1.3178146265780826e-12,1260.9884304185991,11.273185953161907
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9088498439835888,34610D,234.63954,15.261218,-5.735823,195.88579905891555,66913.44455269855,0.36672500773347605,0.40716079043219,28.700717587731333,33.6164586149814,0.0,0.0003167659537879,28843.43834933314,0.9678333016666454,0.2391726465644277,0.5219277535219312,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.580546605714877,0.6408229703990349,0.6379102107263469,16.808297609248555,11.316471461697986,21.64726835521453,1380482520015266.0,12.5849873580728,772.670743548377,1439.63905919345,0.0316765953788,0.0236716612293861,0.203580395216095,16.8082293074907,8.6001735680202,8.597450188511091,7.485316411232295,0.5855497544772759,217504677209522.1,2.8420038718286253,309547768711422.25,0.0033068520296841864,2.1855218170885792e-06,2.8440000000000003,35.8,2023-05-05 01:57:00,0.0003167659537879092,0.9678332871052446,0.0,288.4343834933314,57,0.0003167659537879092,15.261218,-5.735823,0.9678332871052446,0.3014685,1.9093395e-06,0.428241035443968,1215.1832611045302,11250.508555581375,-0.6654361207490869,-0.7464548005086489,2.28698976264877,234.7349067852411,0.6624548363880516,0.9999208602382303,0.0,228.21642702290524,0.0,0.0,0.0,0 days,0.00033103043,6.558982e-07,96117.97,0.9718645,-222.0657,0.0,0.0,1.0,-4.923038840027902e-13,1.8115979e-12,2.6149633e-16,0.0,0.0,0.0,7.479999999999999e-16,1.816031810380567e-14,1.3192939833534942e-12,1261.582596392679,11.250508555581375,1.0657946679429233e-13,0.00033103043,6.558982e-07,96117.97,0.9718645,-222.0657,0.0,0.0,0.008246861849283102,-4.923038840027902e-13,1.8115979e-12,2.6149633e-16,0.0,0.0,0.0,7.479999999999999e-16,1.816031810380567e-14,1.3192939833534942e-12,1261.582596392679,11.250508555581375
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9097247524376018,34610D,234.64702,15.020994,-5.564141,195.8006579048857,66884.74383511083,0.36662015110965124,0.406770515814258,28.671396890754576,33.5892331431814,0.0,0.0003108472126379,28843.43834933314,0.9489561662184776,0.2389283074229548,0.5214194093783966,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.574244965351618,0.6404030922534172,0.6376228061430955,16.794603356666816,11.31222854378617,21.622357660214803,1379306728859882.5,12.5745163883823,772.54680017823,1439.40041480124,0.0310847212638,0.0236665121818496,0.203385257907129,16.7946165715907,8.59379938811218,8.591128859652743,7.485321559230419,0.585132263427962,217104078422379.5,2.839473409884113,309366883498828.7,0.0033054875227914006,2.179785682293684e-06,2.8440000000000003,35.8,2023-05-05 01:58:00,0.0003108472126379025,0.9489559482058422,0.0,288.4343834933314,58,0.0003108472126379025,15.020994,-5.564141,0.9489559482058422,0.31956694,2.0049674e-06,0.42822738411805256,1216.3526442883426,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.2865994789246353,234.7330569899371,0.649581855156195,0.9999324544010205,0.0,228.11752332040254,0.0,0.0,0.0,0 days,0.00032851606,6.677731e-07,96133.18,0.95658505,-231.51073,0.0,0.0,0.9999999999999999,-4.922330858792312e-13,1.8130916e-12,2.6241168e-16,0.0,0.0,0.0,7.48e-16,1.8181571567060686e-14,1.3208584527780901e-12,1262.1775454905226,11.256243579805394,1.0655958452302061e-13,0.00032851606,6.677731e-07,96133.18,0.95658505,-231.51073,0.0,0.0,0.002043634862418219,-4.922330858792312e-13,1.8130916e-12,2.6241168e-16,0.0,0.0,0.0,7.48e-16,1.8181571567060686e-14,1.3208584527780901e-12,1262.1775454905226,11.256243579805394
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9105938563121856,34610D,234.65628,14.788575,-5.422206,195.7033865374352,66856.07243822007,0.36672163335151686,0.408256903422808,28.772881538718355,33.7380644715172,0.0,0.0003033641740826,28843.43834933314,0.925152782435716,0.2397740128226529,0.5232995182086458,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.595055844632439,0.6420217563299322,0.6372934394141411,16.868980212391627,11.331289093876864,21.72831603144819,1384307990997947.2,12.6106708618378,773.052423842683,1440.55702995411,0.0303364174083,0.0236957722049017,0.204128451711404,16.8690322357586,8.61455157258721,8.611939018819516,7.485356186207523,0.5868354070005471,218777549401995.72,2.836576778387081,309159790525310.2,0.003312493409790261,2.203606463391889e-06,2.8440000000000003,35.8,2023-05-05 01:59:00,0.00030336417408260253,0.9251540134586924,0.0,288.4343834933314,59,0.00030336417408260253,14.788575,-5.422206,0.9251540134586924,0.33453795,1.9523156e-06,0.4282104854201914,1217.5142656272474,11261.972255186725,-0.6647592235438835,-0.747057678304248,2.2869511470158757,234.7347237743846,0.6333468641739638,0.9999412765865563,0.0,228.00003912078571,0.0,0.0,0.0,0 days,0.0003251746,6.800942e-07,96148.54,0.9376282,-240.8607,0.0,0.0,1.0,-4.921614361794253e-13,1.8146212e-12,2.6336142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820333757268645e-14,1.322459703414377e-12,1262.7724945883663,11.261972255186725,1.0730556806964748e-13,0.0003251746,6.800942e-07,96148.54,0.9376282,-240.8607,0.0,0.0,9.000675960795013e-05,-4.921614361794253e-13,1.8146212e-12,2.6336142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820333757268645e-14,1.322459703414377e-12,1262.7724945883663,11.261972255186725
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9114571352019004,34610D,234.66289,14.699431,-5.2822776,195.75177513062303,66827.29955668135,0.36683644040312974,0.409101278550778,28.83227650317064,33.8100673324082,0.0,0.0002958839033524,28843.43834933314,0.9016747505106618,0.2402689708597553,0.5244557841331488,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.60722341257186,0.6429950170825509,0.6374420178540628,16.90506466980114,11.3435419468118,21.786402469681,1387049685692638.5,12.631612137442,773.357968338461,1441.19794928252,0.0295883903352,0.0237114704917144,0.204550639275389,16.9050336662041,8.62665347334178,8.624101740455904,7.485379572230082,0.5878646035763958,219725082472021.7,2.837883024159644,309253184144314.3,0.003316845342150483,2.2173913940717844e-06,2.8440000000000003,35.8,2023-05-05 02:00:00,0.0002958839033524711,0.9016756997239055,0.0,288.4343834933314,60,0.0002958839033524711,14.699431,-5.2822776,0.9016756997239055,0.35026643,1.8960841e-06,0.4281984235585625,1218.6680978460752,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.287351069159655,234.7366189907902,0.6173142905112741,0.9999464756571457,0.0,227.8878362699095,0.0,0.0,0.0,0 days,0.0003203136,6.7337396e-07,96164.414,0.91743946,-248.01662,0.0027886839025479068,0.0027886839025479068,1.0,-4.920868501533166e-13,1.8157472e-12,2.628434e-16,1.6229422336720157e-15,8.069494315024288e-16,8.069494315024288e-16,7.480000000000001e-16,1.8347540577964142e-14,1.3236604049986574e-12,1263.3674436862098,11.267694559763408,1.077665269325e-13,0.0003203136,6.7337396e-07,96164.414,0.91743946,-248.01662,0.0027886839025479068,0.0027886839025479068,0.0027886839025479068,-4.920868501533166e-13,1.8157472e-12,2.628434e-16,1.6229422336720157e-15,8.069494315024288e-16,8.069494315024288e-16,7.480000000000001e-16,1.8347540577964142e-14,1.3236604049986574e-12,1263.3674436862098,11.267694559763408
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.9123145687726052,34610D,234.67632,14.689113,-5.087427,195.8774806612241,66798.46728017819,0.3667497981252551,0.407680691509652,28.735644224683263,33.6630881373174,0.0,0.0002893985020819,28843.43834933314,0.8805895405189959,0.2394637018723605,0.5228638810003764,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.586891256168954,0.6415318107455961,0.6378331710033295,16.831742271168665,11.328486994587976,21.687255140009576,1382369906452887.5,12.5967870060604,772.951115799382,1440.17717650952,0.0289398502082,0.0236852152200042,0.203840345754826,16.8315440686587,8.60622729670895,8.603737387996556,7.485371652050779,0.586494160822946,218178200218328.25,2.841325310939815,309499265711878.9,0.003311524526419535,2.196170245472413e-06,2.8440000000000003,35.8,2023-05-05 02:01:00,0.00028939850208190384,0.8805899646485619,0.0,288.4343834933314,61,0.00028939850208190384,14.689113,-5.087427,0.8805899646485619,0.35618556,1.7080031e-06,0.42817391872216315,1219.8141137650246,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.2870253198428,234.73507529883813,0.602958406597096,0.9999615546104935,0.0,227.78716936893613,0.0,0.0,0.0,0 days,0.0003146415,6.2708637e-07,96179.36,0.8950332,-253.09514,0.003855205502222873,0.003855205502222873,0.9999999999999999,-4.920172244801494e-13,1.8172243e-12,2.5929092e-16,2.2957767219705085e-15,1.51993367156457e-15,1.51993367156457e-15,7.48e-16,1.847817274672385e-14,1.325207111701076e-12,1263.956855263284,11.273410471617344,1.0734532300823859e-13,0.0003146415,6.2708637e-07,96179.36,0.8950332,-253.09514,0.003855205502222873,0.003855205502222873,0.003855205502222873,-4.920172244801494e-13,1.8172243e-12,2.5929092e-16,2.2957767219705085e-15,1.51993367156457e-15,1.51993367156457e-15,7.48e-16,1.847817274672385e-14,1.325207111701076e-12,1263.956855263284,11.273410471617344
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9131661367617744,34610D,234.69144,14.699055,-4.880986,195.8842209874484,66769.7316359535,0.3670224996048778,0.410235591947062,28.9130474268577,33.898072883682,0.0,0.0002832479778951,28843.43834933314,0.8604203128190443,0.2409420618904808,0.5262208168576729,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.623130984170368,0.6442923393983859,0.6378345829688539,16.949163839488055,11.36101232129846,21.865413841105344,1390779042569130.0,12.6595111470753,773.834697958226,1442.13758746725,0.0283247977895,0.0237338058673715,0.205117795973531,16.949036441841,8.64243169088702,8.639984432767394,7.485425495273275,0.589470420401924,221045004040704.9,2.841337745711132,309500154556849.9,0.003323322934519571,2.237340418182179e-06,2.8440000000000003,35.8,2023-05-05 02:02:00,0.00028324797789518885,0.8604205897149425,0.0,288.4343834933314,62,0.00028324797789518885,14.699055,-4.880986,0.8604205897149425,0.3598702,1.4997134e-06,0.42814633361019194,1220.9522863000857,11279.119968882189,-0.6637492884542199,-0.7479551337323094,2.2879984885528524,234.73968646641637,0.5892360785236666,0.9999708577721981,0.0,227.69897131613357,0.0,0.0,0.0,0 days,0.0003092256,5.745788e-07,96194.45,0.8734742,-257.39252,0.007710411004445746,0.007710411004445746,1.0,-4.919466764211022e-13,1.8187387e-12,2.5526283e-16,4.606340701091655e-15,3.100718071128558e-15,3.100718071128558e-15,7.48e-16,1.8747673966386566e-14,1.3267920183819386e-12,1264.545322771276,11.279119968882188,1.0853254382209853e-13,0.0003092256,5.745788e-07,96194.45,0.8734742,-257.39252,0.007710411004445746,0.007710411004445746,0.007710411004445746,-4.919466764211022e-13,1.8187387e-12,2.5526283e-16,4.606340701091655e-15,3.100718071128558e-15,3.100718071128558e-15,7.48e-16,1.8747673966386566e-14,1.3267920183819386e-12,1264.545322771276,11.279119968882188
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9140118189788258,34610D,234.70956,14.780558,-4.6391325,196.11410192185667,66740.81858852664,0.3658626001368259,0.398868441398762,28.12837783948336,32.8161256948028,0.0,0.000279681858377,28843.43834933314,0.8478700734553413,0.2344031486623612,0.5121847145591919,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.458740182808633,0.6320397575367911,0.638558433398359,16.408010266527224,11.22407550030789,21.076575943780952,1353545692688082.8,12.3781176632484,770.133642299892,1433.69233864093,0.0279681858377,0.0235231444151411,0.199434220699381,16.4080628474014,8.4782126564258,8.475842117151165,7.484923480673082,0.5770680677879846,208604759445122.1,2.8477209960792944,309956348063275.7,0.003274617738049879,2.062258342469158e-06,2.8440000000000003,35.8,2023-05-05 02:03:00,0.0002796818583770202,0.847870235152981,0.0,288.4343834933314,63,0.0002796818583770202,14.780558,-4.6391325,0.847870235152981,0.36564192,1.5121968e-06,0.42811327994350273,1222.0825884634755,11284.823029758123,-0.6634140847506177,-0.7482524655184907,2.283806491834359,234.71981114533833,0.5807453206465369,0.99999565818985,0.0,227.62431522159844,0.0,0.0,0.0,0 days,0.00030502045,5.1466185e-07,96209.73,0.85989,-260.20724,0.01156561650666862,0.01156561650666862,1.0,-4.918751130789134e-13,1.8200678e-12,2.5068485e-16,6.924935896154878e-15,4.661953808223739e-15,4.661953808223739e-15,7.48e-16,1.9011101987522912e-14,1.3281926551509348e-12,1265.1337902792673,11.284823029758122,1.0408846662801603e-13,0.00030502045,5.1466185e-07,96209.73,0.85989,-260.20724,0.01156561650666862,0.01156561650666862,0.01156561650666862,-4.918751130789134e-13,1.8200678e-12,2.5068485e-16,6.924935896154878e-15,4.661953808223739e-15,4.661953808223739e-15,7.48e-16,1.9011101987522912e-14,1.3281926551509348e-12,1265.1337902792673,11.284823029758122
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9148515953054184,34610D,234.73203,14.847453,-4.419669,195.3847579150804,66712.69021068716,0.3661099010088384,0.405273344261018,28.555466791389257,33.4901636983136,25.86682024293568,0.0002751636367623,28843.43834933314,0.8320828616128824,0.2379622232615771,0.5198317855645561,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.54767004385213,0.6387232453137985,0.636153180241529,16.745257391602518,11.297749353876066,21.5341369238872,1375142687611876.5,12.5333081077883,772.233461840794,1438.73671412895,0.0275163636762,0.0236519259392635,0.202636672130509,16.7450818491568,8.56744912236181,8.56509232040972,7.484800201607407,0.5840768140632134,215714655808446.1,2.8265757768843414,308444504654248.25,0.0033025038392069787,2.161527795031582e-06,2.8440000000000003,35.8,2023-05-05 02:04:00,0.00027516363676237794,0.8320826140234175,0.0,288.4343834933314,64,0.00027516363676237794,14.847453,-4.419669,0.8320826140234175,0.36300513,1.4054732e-06,0.4280722982956197,1223.2049933640408,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.284688576289143,234.72399601073985,0.5700582661546633,inf,0.0,227.55870263237287,0.0,0.0,0.0,0 days,0.0003002733,4.5570604e-07,96225.086,0.8465127,-262.25214,0.015420822008891492,0.015420822008891492,1.0,-4.918029527661052e-13,1.8214312e-12,2.4621104e-16,9.24955867094735e-15,6.2179350703523245e-15,6.2179350703523245e-15,7.479999999999999e-16,1.9274249781658938e-14,1.329628394737455e-12,1265.7213282377998,11.254306598822568,1.0677581690991912e-13,0.0003002733,4.5570604e-07,96225.086,0.8465127,-262.25214,0.015420822008891492,0.015420822008891492,0.015420822008891492,-4.918029527661052e-13,1.8214312e-12,2.4621104e-16,9.24955867094735e-15,6.2179350703523245e-15,6.2179350703523245e-15,7.479999999999999e-16,1.9274249781658938e-14,1.329628394737455e-12,1265.7213282377998,11.254306598822568
