,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9148515953054184,34610D,234.73203,14.847453,-4.419669,195.3847579150804,66712.69021068716,0.36609380181445283,0.41331360245953,28.555466791389257,33.490165588862,25.86682024293568,0.0002751636367623,28843.43834933314,0.8320828616128824,0.2379622232615771,0.5198317855645561,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.545333169430213,0.6385486227550194,0.636153180241529,16.745257391602518,11.297749353876066,21.5341369238872,1375142687611876.5,12.5333567683585,772.301768128692,1437.97097598747,0.0275163636762,0.0241268360104823,0.206656801229765,16.745082794431,8.5654331608164,8.563076913431026,7.484516098823627,0.5843068970743132,364545345312005.94,6.555016825424223,529229868052647.9,0.0033031823349048577,4.779943078356106e-06,3.0968000000000004,35.8,2023-05-05 02:04:00,0.00027516363676237794,0.8320826140234175,0.0,288.4343834933314,64,0.00027516363676237794,14.847453,-4.419669,0.8320826140234175,0.36300513,1.4054732e-06,0.4280722982956197,1223.2049933640408,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.1471194102835685,234.05337428105204,0.5700582661546633,inf,0.0,226.93412019241245,0.0,0.0,0.0,0 days,0.0003002733,4.5570604e-07,96225.086,0.8465127,-262.25214,0.015420822008891492,0.015420822008891492,1.0,-4.918029527661052e-13,1.8214312e-12,2.4621104e-16,9.24955867094735e-15,6.2179350703523245e-15,6.2179350703523245e-15,7.479999999999999e-16,1.9274249781658938e-14,1.329628394737455e-12,1265.7213282377998,11.254306598822568,1.0891652514620559e-13,0.0003002733,4.5570604e-07,96225.086,0.8465127,-262.25214,0.0,0.015420822008891492,0.0,-4.918029527661052e-13,1.8214312e-12,2.4621104e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8279380170402567e-14,1.329628394737455e-12,1265.7213282377998,11.254306598822568
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.915698917945508,34610D,234.71275,14.964448,-4.263346,194.87706275061151,66684.13474389576,0.36477622651606195,0.40440600967478,27.936824848153964,32.73552447972,-25.87191196257152,0.000271679688914,28810.358425543698,0.8223733975580722,0.2328068737346163,0.5087845625976628,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.413058266044116,0.6286937129007744,0.6345262144778853,16.3676365447174,11.185659754857918,20.964533136358448,1348257243610564.2,12.3103610306466,769.381618954843,1431.83419671352,0.0271679688914,0.0239767206613203,0.20220300483739,16.36776223986,8.43330527529509,8.431014739833344,7.484084274949261,0.5745698472501507,353877838578264.2,6.518372599855033,527192787458457.06,0.003264809910423013,4.5852836910924166e-06,3.0968000000000004,35.8,2023-05-05 02:05:00,0.0002716796889140027,0.8223736433289431,0.0,288.103584255437,65,0.0002716796889140027,14.964448,-4.263346,0.8223736433289431,0.35347727,1.3571994e-06,0.4276164741115369,1224.3374873122818,11200.234645126615,-0.682516890694541,-0.7308698200888145,2.140202067258995,234.01865960132824,0.5632992956458971,inf,0.0,226.85872918489585,0.0,0.0,0.0,0 days,0.00029552862,3.7795448e-07,96320.47,0.8351387,-263.1167,0.05174124828773434,0.05174124828773434,1.0,-4.912777663599909e-13,1.8227813e-12,2.4032273e-16,3.091829223768055e-14,2.025015339751155e-14,2.025015339751155e-14,7.48e-16,2.1537893549825713e-14,1.3315035588291277e-12,1266.3145368995843,11.200234645126615,1.0547974782055728e-13,0.00029552862,3.7795448e-07,96320.47,0.8351387,-263.1167,0.0,0.05174124828773434,0.0,-4.912777663599909e-13,1.8227813e-12,2.4032273e-16,0.0,0.0,0.0,7.48e-16,1.8297869006223864e-14,1.3315035588291277e-12,1266.3145368995843,11.200234645126615
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9165436556112871,34610D,234.82443,15.030759,-4.009792,194.4934332921037,66656.19791904761,0.3647893193420891,0.407521527273664,28.13943246319722,33.0539699594406,0.0,0.0002731181544395,28843.43834933314,0.8174235240531845,0.2344952705266435,0.5126308767657489,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.45527591297883,0.631836404120782,0.6331265571575425,16.527122115766126,11.220776304586554,21.16448444705019,1357694996456125.0,12.3832678622191,770.468602730451,1434.38264879137,0.027311815444,0.0240427418689378,0.203760763636832,16.5269849797203,8.4749387048938,8.472624677278683,7.484698731392187,0.5781856692131455,357817073511119.9,6.515660381368145,527142934013891.1,0.0032779902082072008,4.657174139193614e-06,3.0968000000000004,35.8,2023-05-05 02:06:00,0.0002731181544395834,0.8174236746716798,0.0,288.4343834933314,66,0.0002731181544395834,15.030759,-4.009792,0.8174236746716798,0.34108704,1.2568635e-06,0.4279038580683294,1225.4665242392064,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.1427062596021775,234.03123833515758,0.5605272381011709,inf,0.0,226.8529254160882,0.0,0.0,0.0,0 days,0.00029444564,3.0895612e-07,96255.04,0.8270656,-263.4965,0.07313453651628353,0.07313453651628353,1.0000000000000002,-4.916629840449945e-13,1.8253537e-12,2.350845e-16,4.3682460337604455e-14,2.8407237690681537e-14,2.8407237690681537e-14,7.479999999999999e-16,2.2866221847175324e-14,1.3336907181003804e-12,1266.908752632738,11.266957778942889,1.0689677086319582e-13,0.00029444564,3.0895612e-07,96255.04,0.8270656,-263.4965,0.0,0.07313453651628353,0.0,-4.916629840449945e-13,1.8253537e-12,2.350845e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8321063816666273e-14,1.3336907181003804e-12,1266.908752632738,11.266957778942889
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.917382903754624,34610D,234.87361,15.092344,-3.8691218,194.0105847178513,66628.05848658441,0.3641426710754606,0.40506887541481,27.96002636115644,32.8784189163884,-25.884781035120746,0.0002717237657857,28843.43834933314,0.8088003370033183,0.2330002196763036,0.5095568373521866,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.415667386033606,0.6288883171187869,0.6314886384823932,16.43914663593442,11.187125790676522,21.009253862376404,1350368073280904.0,12.3183753342453,769.690057516699,1432.94331399631,0.0271723765786,0.0240101205960904,0.202534437707405,16.4392094581942,8.43537777733545,8.433086307366818,7.484564536426554,0.5755912757442431,355041280258728.75,6.494486864127152,526020074724838.6,0.0032673834528786764,4.606236172304197e-06,3.0968000000000004,35.8,2023-05-05 02:07:00,0.0002717237657857753,0.8088013620971227,0.0,288.4343834933314,67,0.0002717237657857753,15.092344,-3.8691218,0.8088013620971227,0.32409674,1.1280514e-06,0.42781425961689074,1226.5882206178485,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.1405246162693956,234.0202805179154,0.5548844308924537,inf,0.0,226.8073065313701,0.0,0.0,0.0,0 days,0.00029140362,2.5035533e-07,96270.25,0.8184803,-263.7026,0.053382565580539394,0.053382565580539394,0.9999999999999999,-4.915917596595434e-13,1.8273362e-12,2.3066936e-16,3.192764400383595e-14,2.063792331162676e-14,2.063792331162676e-14,7.480000000000001e-16,2.164541559821051e-14,1.3357445014396603e-12,1267.50598468941,10.987288146667458,1.0607270034320117e-13,0.00029140362,2.5035533e-07,96270.25,0.8184803,-263.7026,0.0,0.053382565580539394,0.0,-4.915917596595434e-13,1.8273362e-12,2.3066936e-16,0.0,0.0,0.0,7.480000000000001e-16,1.834334786835023e-14,1.3357445014396603e-12,1267.50598468941,10.987288146667458
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.918212089378016,34610D,234.9997,15.155212,-3.634668,193.77772197885065,66600.09846022326,0.3650285849201063,0.415107837232456,28.63896294800836,33.8158153288522,0.0,0.0002788104993954,28876.549022082832,0.8192531611903202,0.2386580245667363,0.5222736433077122,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.556818832078092,0.639375681474049,0.6305614492777881,16.908431352333732,11.30596745621685,21.68173089336486,1382109160602758.2,12.5641706719098,773.157960980161,1440.44669042849,0.0278810499395,0.0241954054895298,0.207553918616228,16.9079076644261,8.5782368353382,8.575845799488107,7.483421837674009,0.587190898465843,367259799365421.7,6.497931790355082,526296757747739.0,0.00331233964652644,4.831916449581168e-06,3.0968000000000004,35.8,2023-05-05 02:08:00,0.00027881049939541445,0.8192530855716053,0.0,288.7654902208284,68,0.00027881049939541445,15.155212,-3.634668,0.8192530855716053,0.31337196,1.1822289e-06,0.4280755578323814,1227.696462124565,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.145984828784853,234.04768717406913,0.5627560120935172,inf,0.0,226.8823234108316,0.0,0.0,0.0,0 days,0.00029341452,2.0700683e-07,96204.2,0.8147853,-263.16083,0.08368986233243568,0.08368986233243568,1.0,-4.91980522725634e-13,1.8299646e-12,2.2768108e-16,5.0076899826978944e-14,3.2101672159508154e-14,3.2101672159508154e-14,7.48e-16,2.350574171432675e-14,1.3379840841637884e-12,1268.0855071315345,11.012509449563913,1.1038193259341158e-13,0.00029341452,2.0700683e-07,96204.2,0.8147853,-263.16083,0.0,0.08368986233243568,0.0,-4.91980522725634e-13,1.8299646e-12,2.2768108e-16,0.0,0.0,0.0,7.48e-16,1.8369474168805447e-14,1.3379840841637884e-12,1268.0855071315345,11.012509449563913
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.9190377713550516,34610D,235.06415,15.22641,-3.4961517,194.0014604390313,66571.45949727525,0.36507164397825587,0.414894922247082,28.623804246281185,33.7634738104736,25.89860200274532,0.0002847122764556,28876.549022082832,0.8306117223181773,0.2385317020523432,0.5226260914211508,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.55135825837419,0.6389171927015344,0.6312029405180775,16.881728307364657,11.302988140892284,21.66664746598444,1381397218984631.5,12.5543475743542,773.259902466889,1440.71817963641,0.0284712276456,0.0242035521449318,0.207447461123541,16.8817369052368,8.57095106872487,8.568511508307504,7.485042792987794,0.5875342783353127,367050255527613.75,6.506207952500956,526735661850776.1,0.0033109368601826603,4.831095263735802e-06,3.0968000000000004,35.8,2023-05-05 02:09:00,0.0002847122764556774,0.8306114115551212,0.0,288.7654902208284,69,0.0002847122764556774,15.22641,-3.4961517,0.8306114115551212,0.30806634,1.2907168e-06,0.4279581878731499,1228.8000183192253,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.146141285864115,234.04847157563572,0.5709218854102542,inf,0.0,226.93508871534016,0.0,0.0,0.0,0 days,0.00029363873,1.7338054e-07,96218.3,0.8106918,-261.98453,0.11094798827965704,0.11094798827965704,1.0000000000000002,-4.919151361234197e-13,1.831938e-12,2.255667e-16,6.636692285505608e-14,4.182889291417489e-14,4.182889291417489e-14,7.479999999999999e-16,2.5086486336268453e-14,1.3400228289804606e-12,1268.665179367686,11.024248416870858,1.1044662924785763e-13,0.00029363873,1.7338054e-07,96218.3,0.8106918,-261.98453,0.0,0.11094798827965704,0.0,-4.919151361234197e-13,1.831938e-12,2.255667e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8393863470000468e-14,1.3400228289804606e-12,1268.665179367686,11.024248416870858
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.919856535768937,34610D,235.06003,15.297863,-3.4524002,193.7911549732071,66542.83569302897,0.3653183229670644,0.418583526792074,28.867963396254453,34.1236546891018,25.90413037347724,0.0002884745841836,28843.43834933314,0.8410077647047025,0.2405663616354537,0.5275635689762039,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.598254240604186,0.6423886902285503,0.6305242002098902,17.062256568068214,11.343402076362278,21.950651494067163,1394802281521685.0,12.6384717069978,774.559782329011,1443.85751186595,0.0288474584184,0.0242856835880964,0.209291763396037,17.0618273445509,8.61790703303986,8.615421702846565,7.485112658023191,0.5919100509155708,371833026060265.2,6.482060397322328,525361049605189.94,0.0033268568218445646,4.918782205959981e-06,3.0968000000000004,35.8,2023-05-05 02:10:00,0.0002884745841836537,0.8410081745183711,0.0,288.4343834933314,70,0.0002884745841836537,15.297863,-3.4524002,0.8410081745183711,0.3024735,1.3964567e-06,0.427474971247542,1229.8943246286874,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.1445205918539694,234.04034373156253,0.5780445674630867,inf,0.0,226.97347969117223,0.0,0.0,0.0,0 days,0.00029226218,1.4782492e-07,96312.68,0.8080808,-260.45166,0.10644287964756743,0.10644287964756743,1.0,-4.913943667993301e-13,1.8331781e-12,2.2423082e-16,6.368583646785627e-14,3.8561121344658336e-14,3.8561121344658336e-14,7.48e-16,2.4585200271504185e-14,1.3417838492275132e-12,1269.2445909012356,11.027260122939012,1.1211147173768571e-13,0.00029226218,1.4782492e-07,96312.68,0.8080808,-260.45166,0.0,0.10644287964756743,0.0,-4.913943667993301e-13,1.8331781e-12,2.2423082e-16,0.0,0.0,0.0,7.48e-16,1.841542085635885e-14,1.3417838492275132e-12,1269.2445909012356,11.027260122939012
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9206703596337722,34610D,235.06187,15.391427,-3.366658,193.9153003495656,66513.96772963271,0.36522921871029895,0.416662292906074,28.73653463954383,33.937006992856,25.91005977209156,0.0002952135539535,28810.358425543698,0.8594913850169615,0.2394711219961985,0.5258337110737141,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.56747211067344,0.6400311744103182,0.6309256797912639,16.968339225627037,11.31856245831475,21.847966248064843,1389955511729064.5,12.5885476587867,774.133567989152,1442.89302850254,0.0295213553954,0.0242607890470499,0.208331146453037,16.968503496428,8.58715460775048,8.584620311478986,7.4850773519080445,0.5904771346995243,369451420753948.2,6.4718540911303535,524725801080911.4,0.003319386506056379,4.879279604115566e-06,3.0968000000000004,35.8,2023-05-05 02:11:00,0.00029521355395354743,0.8594915507219049,0.0,288.103584255437,71,0.00029521355395354743,15.391427,-3.366658,0.8594915507219049,0.29814163,1.6105117e-06,0.4269813670078547,1230.9820244286104,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.141772847152118,234.0265512599675,0.5907593709600935,inf,0.0,227.04405624822252,0.0,0.0,0.0,0 days,0.00029340963,1.5078149e-07,96406.72,0.81517327,-258.05548,0.12828074749142163,0.12828074749142163,0.9999999999999999,-4.90875200429195e-13,1.834291e-12,2.2519353e-16,7.675198874750433e-14,4.374867427589598e-14,4.374867427589598e-14,7.48e-16,2.5437386721160314e-14,1.3434157919358323e-12,1269.825305947796,11.091111163149085,1.114817360554696e-13,0.00029340963,1.5078149e-07,96406.72,0.81517327,-258.05548,0.0,0.12828074749142163,0.0,-4.90875200429195e-13,1.834291e-12,2.2519353e-16,0.0,0.0,0.0,7.48e-16,1.843759883701696e-14,1.3434157919358323e-12,1269.825305947796,11.091111163149085
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9214805225456284,34610D,235.06494,15.501708,-3.3070018,193.8821910709128,66485.23119499318,0.36612903024698823,0.425764764519268,29.357577414605306,34.7697737660224,77.74247267390581,0.0003023974292981,28777.3092288637,0.8790954469624734,0.2446464784550442,0.5378261682918273,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.690301729781599,0.6491447048307087,0.6308138210412086,17.384963346762884,11.424562190439987,22.50194058553496,1420823267199284.0,12.8035150196647,777.171756806833,1449.90357102866,0.0302397429298,0.0244408133056016,0.212882382259634,17.3848868830112,8.71011858720933,8.707485465988764,7.485258845359012,0.6005240661971634,381201636968271.1,6.455066419270445,523741512560134.06,0.0033569663541416364,5.0912745503921e-06,3.0968000000000004,35.8,2023-05-05 02:12:00,0.0003023974292981398,0.8790963731405502,0.0,287.7730922886371,72,0.0003023974292981398,15.501708,-3.3070018,0.8790963731405502,0.30759493,1.8570689e-06,0.4264859942397159,1232.064828608771,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.1423660950558827,234.02953042830592,0.6042528095240066,inf,0.0,227.13742185648158,0.0,0.0,0.0,0 days,0.00029704973,1.649677e-07,96500.336,0.82858855,-254.12878,0.19923426366403782,0.19923426366403782,1.0000000000000002,-4.903579426919147e-13,1.8350978e-12,2.262406e-16,1.1916481066024434e-13,6.591281102109809e-14,6.591281102109809e-14,7.48e-16,2.900190882155755e-14,1.3447398810478027e-12,1270.405399605958,11.226876109821232,1.1532042679652863e-13,0.00029704973,1.649677e-07,96500.336,0.82858855,-254.12878,0.010930444867705731,0.19923426366403782,0.010930444867705731,-4.903579426919147e-13,1.8350978e-12,2.262406e-16,6.5370520387167225e-15,2.028373822000771e-15,2.028373822000771e-15,7.48e-16,1.8780398869701977e-14,1.3447398810478027e-12,1270.405399605958,11.226876109821232
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9222881042172352,34610D,234.93088,15.641664,-3.3574672,193.8117100528364,66455.87361757856,0.3652667989059692,0.416219852491298,28.6976176923317,33.9225801729848,51.83418312371384,0.0003074227581498,28678.34578313319,0.9040326677699017,0.2391468141027641,0.5264011651027539,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.549366880968966,0.6385742461256897,0.6307643770345819,16.961251402712776,11.30529303157733,21.927332332137528,1393701611132998.2,12.5656867080183,774.276065490091,1443.68552795561,0.030742275815,0.0242860782751131,0.208109926245649,16.9612900864924,8.56910382516996,8.566470297243571,7.485087227330932,0.5909571235131342,369322781942042.9,6.40853083218242,520991664694901.44,0.003317851175952377,4.880264217741848e-06,3.0968000000000004,35.8,2023-05-05 02:13:00,0.00030742275814987395,0.9040330182622124,0.0,286.783457831332,73,0.00030742275814987395,15.641664,-3.3574672,0.9040330182622124,0.3165512,2.1187925e-06,0.42526186570778257,1233.1441808028142,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.1321076505667196,233.9779115260526,0.6205701108365305,inf,0.0,227.20167868680366,0.0,0.0,0.0,0 days,0.00030016646,1.8589947e-07,96754.1,0.8475083,-248.92216,0.2643308433733602,0.2643308433733602,1.0,-4.889311153863434e-13,1.8345627e-12,2.2709874e-16,1.5810103943078263e-13,8.222926810000937e-14,8.222926810000937e-14,7.48e-16,3.162499175195139e-14,1.3456315479718996e-12,1270.9925973009256,11.153170894483859,1.1149543941211158e-13,0.00030016646,1.8589947e-07,96754.1,0.8475083,-248.92216,0.05274128164492693,0.2643308433733602,0.05274128164492693,-4.889311153863434e-13,1.8345627e-12,2.2709874e-16,3.155421097706078e-14,1.2982736348179176e-14,1.2982736348179176e-14,7.48e-16,2.0545546671658558e-14,1.3456315479718996e-12,1270.9925973009256,11.153170894483859
74,74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.923086587198184,34610D,234.86142,15.772697,-3.3873246,193.38535439603444,66427.17599988624,0.3627168241569277,0.395676887915882,27.28840154053352,32.0937676574536,-51.849005248665335,0.0003152493939263,28612.52338807851,0.9321108733526382,0.2274033461711126,0.5009763610376486,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.24855907773458,0.6160415775800717,0.6294698842053446,16.046700616118116,11.049036111295308,20.57716166486448,1329973211389252.2,12.0557183747299,767.505825691327,1429.19272687463,0.0315249393926,0.023927412065038,0.197838443957941,16.0468838287268,8.26827587622884,8.265670128730363,7.484539250220178,0.5683579498892867,344508997448175.0,6.3615951814712295,518314335361249.9,0.0032280259131126023,4.428639912145541e-06,3.0968000000000004,35.8,2023-05-05 02:14:00,0.0003152493939263858,0.9321119141363591,0.0,286.1252338807851,74,0.0003152493939263858,15.772697,-3.3873246,0.9321119141363591,0.32265097,2.3546074e-06,0.42441128886040425,1234.2113668682182,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.1187166801943405,233.91019863777512,0.63940552700858,inf,0.0,227.27242974627504,0.0,0.0,0.0,0 days,0.00030614584,2.1765453e-07,96926.62,0.8678782,-242.88313,0.2774953223842976,0.2774953223842976,0.9999999999999999,-4.879646973458586e-13,1.834844e-12,2.2846067e-16,1.660304271093106e-13,7.697193572446286e-14,7.697193572446286e-14,7.479999999999998e-16,3.080139896455564e-14,1.346879121092564e-12,1271.574470685683,10.9981482562546,1.03218505502726e-13,0.00030614584,2.1765453e-07,96926.62,0.8678782,-242.88313,0.13136978256727708,0.2774953223842976,0.13136978256727708,-4.879646973458586e-13,1.834844e-12,2.2846067e-16,7.859447499142333e-14,3.663314645878286e-14,3.663314645878286e-14,7.479999999999998e-16,2.4347192682046847e-14,1.346879121092564e-12,1271.574470685683,10.9981482562546
75,75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.9238762494624768,34610D,235.06522,15.877352,-3.3317351,192.91642268272736,66399.8875983457,0.3626779474311342,0.399568728877336,27.53985851384841,32.4847360730024,0.0,0.0003288619152448,28678.34578313319,0.9527143671237304,0.2294988209487367,0.5058688334593057,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.302434558800638,0.619952237379846,0.6276712294329697,16.242593716181247,11.091321300330437,20.81188071315964,1341052010314307.5,12.1497791498719,768.945258864333,1432.34249286631,0.0328861915245,0.0240051882052692,0.199784364438668,16.2423680365012,8.32254938933638,8.319813319593619,7.484402392252496,0.5731247924312927,349224222254861.1,6.36917554918287,518903972410530.0,0.003245114222667045,4.516761783048108e-06,3.0968000000000004,35.8,2023-05-05 02:15:00,0.00032886191524480655,0.95271356631068,0.0,286.783457831332,75,0.00032886191524480655,15.877352,-3.3317351,0.95271356631068,0.32930163,2.4401568e-06,0.4250188281412758,1235.2667584820906,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.1234861214632517,233.93435912963173,0.6548558956899959,inf,0.0,227.4087668446878,0.0,0.0,0.0,0 days,0.00031876605,2.5413615e-07,96778.59,0.88870496,-236.3676,0.2643308433733602,0.2643308433733602,0.9999999999999999,-4.888187706215559e-13,1.837721e-12,2.305478e-16,1.581980450708523e-13,6.370850984270101e-14,6.370850984270101e-14,7.48e-16,2.870763691966931e-14,1.3489021175340254e-12,1272.147297868204,10.957275332257908,1.0494292546069124e-13,0.00031876605,2.5413615e-07,96778.59,0.88870496,-236.3676,0.18223405841604534,0.2643308433733602,0.18223405841604534,-4.888187706215559e-13,1.837721e-12,2.305478e-16,1.0901710336578455e-13,5.102045902542835e-14,5.102045902542835e-14,7.48e-16,2.6677548788905683e-14,1.3489021175340254e-12,1272.147297868204,10.957275332257908
76,76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9246611160253806,34610D,235.13585,16.04566,-3.4119303,192.00857913777264,66372.34773983185,0.361883865161913,0.398525470404528,27.44541945780216,32.4818361206692,0.0,0.0003413993001737,28678.34578313319,0.9812889203286046,0.2287118288150179,0.5043249765576737,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.279938767404657,0.6181686422546756,0.6246236412043007,16.240909396986,11.068073300484048,20.75917504431173,1338564289306499.8,12.1157272518397,768.609272744625,1432.1722888772,0.0341399300174,0.0240074584163133,0.199262735202264,16.2409180603346,8.30003458703748,8.297201928105824,7.484466529406254,0.5720121371451822,348393502296523.3,6.33069996105686,516862702056963.25,0.0032391633721109837,4.499664303208483e-06,3.0968000000000004,35.8,2023-05-05 02:16:00,0.0003413993001737707,0.9812896373613197,0.0,286.783457831332,76,0.0003413993001737707,16.04566,-3.4119303,0.9812896373613197,0.31706667,2.5031804e-06,0.4248911611784047,1236.315737292795,10950.123119735446,-0.690138598355281,-0.723677217452787,2.12086654877371,233.921095146597,0.6749690983790874,inf,0.0,227.5498181469703,0.0,0.0,0.0,0 days,0.00033323423,2.748853e-07,96789.945,0.91889423,-227.63618,0.2643308433733602,0.2643308433733602,1.0,-4.887672739128272e-13,1.8390354e-12,2.3212657e-16,1.5819830871876818e-13,5.082775799644812e-14,5.082775799644812e-14,7.48e-16,2.6666054966475202e-14,1.350268238861955e-12,1272.7148514277155,10.950123119735446,1.0458279363109107e-13,0.00033323423,2.748853e-07,96789.945,0.91889423,-227.63618,0.211629402355724,0.2643308433733602,0.211629402355724,-4.887672739128272e-13,1.8390354e-12,2.3212657e-16,1.2657277066191004e-13,4.930190895421072e-14,4.930190895421072e-14,7.48e-16,2.642191911971722e-14,1.350268238861955e-12,1272.7148514277155,10.950123119735446
