,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
38,38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,0.8914415482644711,34610D,233.4226,24.890856,-6.421746,203.7003046519151,67462.94645691269,0.3735573794304584,0.42520274293847,29.44793146389265,33.5539101930116,0.0,0.0003038709582488,28843.43834933314,1.064423236637018,0.2453994288657721,0.5287696431231568,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.778412924186563,0.6557134645668156,0.6650854634228195,16.777385094260396,11.483336824136428,21.91304428072073,1393027211463148.5,12.8688627099942,773.467135323474,1436.38200490513,0.0303870958249,0.0241634597401673,0.212601371469235,16.7769550965058,8.79846568973829,8.795792903720079,7.485240475666158,0.5882323218260246,447255144165203.1,8.707573537663905,659486322360228.5,0.003335801248583064,6.158295756402513e-06,3.16,35.8,2023-05-05 01:38:00,0.0003038711662534523,1.064425112678148,1.0,288.4343834933314,38,0.0003038711662534523,24.890856,-6.421746,1.064425112678148,0.7704468,1.1085352e-05,0.4304736540750397,1191.9151854246745,11268.423407390863,-0.646004513990401,-0.763333588874501,2.132195717902043,233.9783556013546,0.7198597331422638,0.9982367239387365,0.0,227.97180467756277,0.0,0.0,0.0,0 days,0.00024946372,6.2414733e-07,95792.96,0.9264166,-170.76184,0.35780369150254293,0.35780369150254293,1.0,-4.938335024620418e-13,1.7683999e-12,2.5904885e-16,2.338572984473164e-13,-5.1141062314795735e-14,-5.1141062314795735e-14,7.480000000000001e-16,9.39384178262087e-15,1.2745663768646495e-12,1250.1131892397404,11.268423407390863,1.0847007296979485e-13,0.00024946372,6.2414733e-07,95792.96,0.9264166,-170.76184,0.23131233013337238,0.35780369150254293,0.23131233013337238,-4.938335024620418e-13,1.7683999e-12,2.5904885e-16,1.2591350795627811e-13,-2.894296389727092e-14,-2.894296389727092e-14,7.480000000000001e-16,1.2945537529424841e-14,1.2745663768646495e-12,1250.1131892397404,11.268423407390863
39,39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.8923950050879431,34610D,233.58324,24.487549,-6.6100345,203.2653957868297,67433.4985254488,0.3730657126091425,0.42443187680664,29.38054011909973,33.5205641311634,0.0,0.0003083690316244,28843.43834933314,1.060779439010475,0.2448378343258311,0.5287089058640736,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.758347104664114,0.6541752298345126,0.6634372162236649,16.760981376240757,11.46874095192246,21.886557928487804,1391777048884618.8,12.84129758794,773.567890076997,1436.76036018013,0.0308369031624,0.0241747187006041,0.21221593840332,16.7602820655817,8.77842431308277,8.775718153374006,7.485215204760485,0.5885717043014386,446267592217908.5,8.681247741124727,658216991395514.9,0.003334131994887492,6.147114006301974e-06,3.16,35.8,2023-05-05 01:39:00,0.00030836892304640233,1.060778477309069,1.0,288.4343834933314,39,0.00030836892304640233,24.487549,-6.6100345,1.060778477309069,0.6822282,9.348675e-06,0.4301776084863638,1193.1896084338182,11274.534459453138,-0.6456545637066365,-0.7636296120271874,2.130531828438634,233.96996277468284,0.7185330221021345,0.9991101455060954,0.0,227.9524522248254,0.0,0.0,0.0,0 days,0.000254724,5.90894e-07,95810.734,0.9277554,-171.67712,0.23131233013337238,0.23131233013337238,1.0,-4.937500042629011e-13,1.7721268e-12,2.5648557e-16,1.2624551009009282e-13,-2.776138289432022e-14,-2.776138289432022e-14,7.48e-16,1.3181562896678249e-14,1.278376813886987e-12,1250.7230740259672,11.274534459453138,1.0854277452946027e-13,0.000254724,5.90894e-07,95810.734,0.9277554,-171.67712,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.937500042629011e-13,1.7721268e-12,2.5648557e-16,1.2624551009009282e-13,-2.776138289432022e-14,-2.776138289432022e-14,7.48e-16,1.3181562896678249e-14,1.278376813886987e-12,1250.7230740259672,11.274534459453138
40,40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.8933433344047615,34610D,233.7378,24.041586,-6.752918,202.82050074002643,67404.11798532969,0.37244670153813586,0.422397620055498,29.226950239221928,33.3776059519658,0.0,0.0003117979531163,28843.43834933314,1.0540563752962686,0.2435579186601827,0.5270352216042674,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.720788105008328,0.6513399839949212,0.6617662176989697,16.68876155343831,11.43928474900346,21.774812994441376,1386502659506398.8,12.7834112493479,773.249981119359,1436.20325831443,0.0311797953116,0.0241622953643084,0.211198810027749,16.6888029759829,8.74084216103591,8.73811763384359,7.485187755472493,0.587500859252178,443656052031090.1,8.654654479459316,656934719566261.6,0.003327069458491945,6.1035509889177805e-06,3.16,35.8,2023-05-05 01:40:00,0.00031179800025005314,1.0540567855625598,1.0,288.4343834933314,40,0.00031179800025005314,24.041586,-6.752918,1.0540567855625598,0.58483243,7.674677e-06,0.42989315192363564,1194.4571747644459,11280.63929661734,-0.6453053502911522,-0.7639247377102102,2.128436591004631,233.9593859332601,0.715071174453719,0.9996742565551557,0.0,227.9127997745546,0.0,0.0,0.0,0 days,0.00026038516,5.3003333e-07,95828.31,0.9267295,-172.82115,0.23131233013337238,0.23131233013337238,1.0,-4.936676238006712e-13,1.7763039e-12,2.5179423e-16,1.2658678785754787e-13,-2.6284511001942884e-14,-2.6284511001942884e-14,7.48e-16,1.3468545078333268e-14,1.2826363542503096e-12,1251.3329588121942,11.280639296617341,1.0815288920379988e-13,0.00026038516,5.3003333e-07,95828.31,0.9267295,-172.82115,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.936676238006712e-13,1.7763039e-12,2.5179423e-16,1.2658678785754787e-13,-2.6284511001942884e-14,-2.6284511001942884e-14,7.48e-16,1.3468545078333268e-14,1.2826363542503096e-12,1251.3329588121942,11.280639296617341
41,41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,0.8942865162237021,34610D,233.89775,23.586824,-6.923908,202.26603880377075,67374.89103509048,0.3718141883893926,0.421041279444836,29.11713314879536,33.3049744346802,0.0,0.000315632453999,28843.43834933314,1.0479863631571178,0.2426427762399613,0.5261386094921562,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.691924943468738,0.6491509171602728,0.659731393359197,16.652469984008167,11.416868246293294,21.71063620629069,1383473498742747.5,12.7410232040605,773.138463412819,1436.18153152709,0.0315632453999,0.0241643135379557,0.210520639722418,16.6524872173401,8.71204718444602,8.709298247267625,7.48510196608766,0.58712522282834,441998279371710.9,8.622401139548595,655379470018271.2,0.0033227454949676686,6.07808340936011e-06,3.16,35.8,2023-05-05 01:41:00,0.0003156324665011119,1.0479864700379693,1.0,288.4343834933314,41,0.0003156324665011119,23.586824,-6.923908,1.0479864700379693,0.49100435,6.0022994e-06,0.42959917128615543,1195.7178576941092,11269.288207175503,-0.6484025552118245,-0.7612976595227235,2.126300523060677,233.94859349179194,0.7120776473573915,0.9999678797647991,0.0,227.87716546317625,0.0,0.0,0.0,0 days,0.00026641006,4.738377e-07,95846.21,0.9263661,-174.0675,0.23131233013337235,0.23131233013337235,1.0,-4.935833844608576e-13,1.780475e-12,2.4746248e-16,1.269048512871452e-13,-2.4675537516870353e-14,-2.4675537516870353e-14,7.48e-16,1.3776967094615689e-14,1.2868915856684752e-12,1251.9428435984207,11.269288207175503,1.0802268459378597e-13,0.00026641006,4.738377e-07,95846.21,0.9263661,-174.0675,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.935833844608576e-13,1.780475e-12,2.4746248e-16,1.269048512871452e-13,-2.4675537516870353e-14,-2.4675537516870353e-14,7.48e-16,1.3776967094615689e-14,1.2868915856684752e-12,1251.9428435984207,11.269288207175503
42,42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,0.8952279489958604,34610D,234.02617,23.084793,-7.017898,201.66692947188585,67345.77390194168,0.37143440018539997,0.421895491688266,29.15809447627468,33.4374970237276,0.0,0.0003167302555241,28843.43834933314,1.0365629007788604,0.2429841206356222,0.5276819992033193,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.695537262138703,0.6494111549214462,0.6575968136419246,16.71879402457302,11.421216999828314,21.79212641053219,1387319857160228.5,12.7532211828864,773.643724334009,1437.58520200387,0.0316730255524,0.0242032742969609,0.210947745844133,16.7187485118638,8.71566975839384,8.712910116146395,7.485108746391364,0.5888271445359291,443286910826497.75,8.588719672149686,653755285379786.6,0.0033273523735649103,6.107860524221426e-06,3.16,35.8,2023-05-05 01:42:00,0.00031673015752842513,1.0365620750129434,1.0,288.4343834933314,42,0.00031673015752842513,23.084793,-7.017898,1.0365620750129434,0.42242244,5.2882724e-06,0.4293634321567385,1196.976201173271,11248.147219671953,-0.6534965126117319,-0.7569295264450346,2.1250177937294845,233.94210791685126,0.7052094738401922,inf,0.0,227.81330603705334,0.0,0.0,0.0,0 days,0.00027224928,4.4924906e-07,95863.84,0.92609185,-175.08838,0.18264595292488556,0.18264595292488556,1.0,-4.935004502010031e-13,1.7844451e-12,2.455671e-16,1.0032614360260843e-13,-1.700657425116886e-14,-1.700657425116886e-14,7.48e-16,1.50547958967863e-14,1.290944666563503e-12,1252.5511364555173,11.248147219671953,1.0873329743245787e-13,0.00027224928,4.4924906e-07,95863.84,0.92609185,-175.08838,0.18264595292488556,0.18264595292488556,0.23131233013337238,-4.935004502010031e-13,1.7844451e-12,2.455671e-16,1.0032614360260843e-13,-1.700657425116886e-14,-1.700657425116886e-14,7.48e-16,1.50547958967863e-14,1.290944666563503e-12,1252.5511364555173,11.248147219671953
43,43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,0.8961695306186037,34610D,234.13971,22.566408,-7.086984,201.2057004162648,67316.61580746541,0.3709601390658172,0.421083880799676,29.088933774611835,33.4069648902122,0.0,0.000317967680256,28843.43834933314,1.027431498691334,0.2424077814550986,0.5271712243823985,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.676995444866064,0.6480156542517581,0.6559336988819529,16.70347516825101,11.406879336792995,21.75761564156852,1385690940066049.0,12.7264086058861,773.599726909968,1437.68956837715,0.0317967680256,0.0242083824835674,0.210541940399838,16.7034824451061,8.69706766004518,8.694303152640291,7.485133083483708,0.5886789435413282,442355246437118.9,8.56258574691185,652495007406969.8,0.003324834313664808,6.093979364613325e-06,3.16,35.8,2023-05-05 01:43:00,0.00031796762864277645,1.0274310692780775,1.0,288.4343834933314,43,0.00031796762864277645,22.566408,-7.086984,1.0274310692780775,0.36402884,4.720733e-06,0.42915522345908924,1198.2347428119022,11254.147320328553,-0.6531483078946262,-0.7572300099008137,2.1234179142054193,233.93401395158466,0.6997821025025964,inf,0.0,227.76070878207358,0.0,0.0,0.0,0 days,0.0002779245,4.3610228e-07,95881.58,0.92712253,-175.86763,0.11625628515222013,0.11625628515222013,1.0,-4.934169236493714e-13,1.7881154e-12,2.445537e-16,6.391040351748493e-14,-8.490342824939006e-15,-8.490342824939006e-15,7.48e-16,1.6465180280904986e-14,1.2946985703516132e-12,1253.1606612363873,11.254147320328553,1.0875733164490312e-13,0.0002779245,4.3610228e-07,95881.58,0.92712253,-175.86763,0.11625628515222013,0.11625628515222013,0.23131233013337238,-4.934169236493714e-13,1.7881154e-12,2.445537e-16,6.391040351748493e-14,-8.490342824939006e-15,-8.490342824939006e-15,7.48e-16,1.6465180280904986e-14,1.2946985703516132e-12,1253.1606612363873,11.254147320328553
44,44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,0.8971058079587323,34610D,234.25012,22.0437,-7.166833,200.7344965870577,67287.52687369079,0.3705377248366753,0.420770709712204,29.05364017316657,33.4223787674002,0.0,0.0003201247043272,28843.43834933314,1.0216690156218218,0.2421136681097214,0.5272420932094211,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.66554381049411,0.6471417311368892,0.6542433707433324,16.711197672901772,11.398227132001978,21.756327665652385,1385630147274416.5,12.7117828786374,773.7055833847,1438.13726553955,0.0320124704327,0.0242222408121785,0.210385354856102,16.7111893837001,8.68562725007361,8.682847656035003,7.485117221004891,0.5890355106627494,442078298565336.56,8.536121137886779,651218737710776.0,0.0033243418846696546,6.092673575535722e-06,3.16,35.8,2023-05-05 01:44:00,0.0003201248878795649,1.0216705239476962,1.0,288.4343834933314,44,0.0003201248878795649,22.0437,-7.166833,1.0216705239476962,0.30918217,3.9001484e-06,0.42895294809537926,1199.4861914319831,11260.14121139884,-0.6528008364369731,-0.7575295822257954,2.1219968962413307,233.9268203412945,0.6966183421644669,inf,0.0,227.72798260287982,0.0,0.0,0.0,0 days,0.00028351313,4.215997e-07,95899.5,0.92901045,-176.28104,0.061683288035565983,0.061683288035565983,0.9999999999999999,-4.933322530807667e-13,1.7916136e-12,2.434358e-16,3.393487115445978e-14,-2.7383694251950838e-15,-2.7383694251950838e-15,7.479999999999999e-16,1.743095482783035e-14,1.2982813941102608e-12,1253.7701860172574,11.26014121139884,1.0896104646285383e-13,0.00028351313,4.215997e-07,95899.5,0.92901045,-176.28104,0.061683288035565983,0.061683288035565983,0.21646166205850612,-4.933322530807667e-13,1.7916136e-12,2.434358e-16,3.393487115445978e-14,-2.7383694251950838e-15,-2.7383694251950838e-15,7.479999999999999e-16,1.743095482783035e-14,1.2982813941102608e-12,1253.7701860172574,11.26014121139884
45,45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,0.8980367607008223,34610D,234.34364,21.498299,-7.2326884,200.2938790819057,67258.47323351762,0.37005894541550616,0.419683116634414,28.966890413099403,33.3661552691454,0.0,0.000321141467235,28843.43834933314,1.0142286384792722,0.241390753442495,0.5262502359463387,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.644100291025563,0.6455315427765299,0.6526769987253094,16.683059280940725,11.380933826030828,21.700554811063284,1382997654317594.5,12.6792779767146,773.523814138445,1437.93220226004,0.0321141467235,0.0242194524866215,0.209841558317207,16.6830776345727,8.66417432157562,8.661392789187001,7.48509034221968,0.5884232388384314,440807934022865.2,8.511684277797649,650040217034718.1,0.003320402608163345,6.070866420545222e-06,3.16,35.8,2023-05-05 01:45:00,0.0003211416038025995,1.0142297490111798,1.0,288.4343834933314,45,0.0003211416038025995,21.498299,-7.2326884,1.0142297490111798,0.26564875,3.3564113e-06,0.4287817649572071,1200.7305198778715,11266.128870857494,-0.6524540977677861,-0.7578282459146164,2.12038595601056,233.91866013285758,0.6921844134290062,inf,0.0,227.68424296581026,0.0,0.0,0.0,0 days,0.00028836448,3.9720325e-07,95917.05,0.9296638,-176.44023,0.057828082533343095,0.057828082533343095,1.0,-4.932497039734818e-13,1.7948817e-12,2.4155524e-16,3.1862318615328175e-14,-2.227240413335086e-15,-2.227240413335086e-15,7.480000000000001e-16,1.7554412707268617e-14,1.3016319942456382e-12,1254.3797107981272,11.266128870857495,1.0883077207104841e-13,0.00028836448,3.9720325e-07,95917.05,0.9296638,-176.44023,0.057828082533343095,0.057828082533343095,0.14785920495031546,-4.932497039734818e-13,1.7948817e-12,2.4155524e-16,3.1862318615328175e-14,-2.227240413335086e-15,-2.227240413335086e-15,7.480000000000001e-16,1.7554412707268617e-14,1.3016319942456382e-12,1254.3797107981272,11.266128870857495
46,46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,0.898962368591369,34610D,234.4255,20.919792,-7.26798,199.81920631506915,67229.50634310453,0.36964464924829,0.419273672862342,28.926019971591348,33.3753805369888,0.0,0.000322396605834,28843.43834933314,1.008900706555253,0.2410501664299279,0.5259779632340549,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.632552226083195,0.6446583114188654,0.651016483377645,16.687692126889864,11.371477991646431,21.689754631145792,1382487883071803.5,12.6634335216838,773.522659990968,1438.16248707668,0.0322396605834,0.0242281021600389,0.209636836431171,16.6876902684944,8.65263135537459,8.649842675455025,7.4850724531168575,0.5884193512061954,440459888368286.7,8.485869890183253,648795219999121.2,0.0033190807186033993,6.066045776567528e-06,3.16,35.8,2023-05-05 01:46:00,0.000322396900862668,1.0089030837594966,1.0,288.4343834933314,46,0.000322396900862668,20.919792,-7.26798,1.0089030837594966,0.23531222,3.1394816e-06,0.42863203689742096,1201.9677010767537,11272.11027674362,-0.6521080914138524,-0.7581260034536361,2.1189946424968604,233.9116080271923,0.689106448577319,inf,0.0,227.6527900004806,0.0,0.0,0.0,0 days,0.0002938761,3.948534e-07,95933.945,0.9338293,-176.76889,0.05890710491103159,0.05890710491103159,1.0,-4.931704817481032e-13,1.7976492e-12,2.413741e-16,3.25202558786607e-14,-1.8182720426606108e-15,-1.8182720426606108e-15,7.479999999999998e-16,1.7656673434598742e-14,1.3044786807745252e-12,1254.9839390800407,11.27211027674362,1.0891899952642886e-13,0.0002938761,3.948534e-07,95933.945,0.9338293,-176.76889,0.05890710491103159,0.05890710491103159,0.07622275042325055,-4.931704817481032e-13,1.7976492e-12,2.413741e-16,3.25202558786607e-14,-1.8182720426606108e-15,-1.8182720426606108e-15,7.479999999999998e-16,1.7656673434598742e-14,1.3044786807745252e-12,1254.9839390800407,11.27211027674362
47,47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.8998826114391054,34610D,234.48232,20.337988,-7.2314277,199.36875260409664,67200.58032313293,0.3692276198444813,0.418538215980012,28.864369825511563,33.3544394745972,0.0,0.0003240030289979,28843.43834933314,1.0075022964624765,0.2405364152125963,0.5251292257224025,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.617612716015461,0.6435288210784395,0.6494702404791964,16.677208618297936,11.3583954595263,21.65391040694596,1380796026550490.5,12.6408022924404,773.354083362137,1438.02349365429,0.0324003028998,0.0242274156490845,0.209269107990006,16.6772197372986,8.63769834228744,8.634900608335244,7.48504915513143,0.5878515174158361,439719604486169.94,8.461916175527818,647639922181237.1,0.003315973239853664,6.051863046690191e-06,3.16,35.8,2023-05-05 01:47:00,0.0003240029632591644,1.0075017701271716,1.0,288.4343834933314,47,0.0003240029632591644,20.337988,-7.2314277,1.0075017701271716,0.21367307,2.8746886e-06,0.428528170335812,1203.1977080390648,11278.085407145567,-0.6517628168997839,-0.7584228573209398,2.117596621228866,233.9045177950083,0.6885359124160928,inf,0.0,227.64154442350105,0.0,0.0,0.0,0 days,0.00029954832,4.1177435e-07,95951.12,0.9403029,-176.68867,0.050117671528897345,0.050117671528897345,1.0,-4.930895888315231e-13,1.799838e-12,2.4267843e-16,2.769238202925468e-14,-9.976379512713156e-16,-9.976379512713156e-16,7.479999999999999e-16,1.7818785070518294e-14,1.3067483621782814e-12,1255.5871448046992,11.278085407145566,1.0881514640862717e-13,0.00029954832,4.1177435e-07,95951.12,0.9403029,-176.68867,0.050117671528897345,0.050117671528897345,0.050117671528897345,-4.930895888315231e-13,1.799838e-12,2.4267843e-16,2.769238202925468e-14,-9.976379512713156e-16,-9.976379512713156e-16,7.479999999999999e-16,1.7818785070518294e-14,1.3067483621782814e-12,1255.5871448046992,11.278085407145566
48,48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.9007974691152848,34610D,234.53433,19.745035,-7.1848307,198.9150490411352,67171.71595330743,0.3685595559645297,0.415612829759168,28.654224160593053,33.1367887537368,0.0,0.0003247831530374,28843.43834933314,1.0040677751977067,0.2387852013382754,0.5215357781164134,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.57177342379285,0.6400990391847617,0.6479203557889304,16.568319890792505,11.319327999788657,21.46993626742628,1372112400257896.5,12.565424798923,772.463367708593,1436.27129487401,0.0324783153037,0.0241856352908403,0.207806414879584,16.5683943768684,8.59214208684795,8.589352409889717,7.484716954945029,0.5848512293617242,436152399418036.9,8.437987332746868,646485786523164.2,0.0033036582366956163,5.981707244884061e-06,3.16,35.8,2023-05-05 01:48:00,0.0003247833936970538,1.0040696908515951,1.0,288.4343834933314,48,0.0003247833936970538,19.745035,-7.1848307,1.0040696908515951,0.1979079,2.6583716e-06,0.42843314053723547,1204.4205138588738,11284.054240206739,-0.6514182737472095,-0.7587188099870765,2.1153576279475472,233.89315384119766,0.6865432612796457,inf,0.0,227.61490811150165,0.0,0.0,0.0,0 days,0.00030496437,4.321367e-07,95968.57,0.94811267,-176.47096,0.04626246602667446,0.04626246602667446,1.0,-4.930071612397339e-13,1.8018282e-12,2.4424804e-16,2.560840852885606e-14,-4.643803254917894e-16,-4.643803254917894e-16,7.479999999999999e-16,1.793262155798767e-14,1.308821105802311e-12,1256.1903505293578,11.28405424020674,1.078240396894358e-13,0.00030496437,4.321367e-07,95968.57,0.94811267,-176.47096,0.04626246602667446,0.04626246602667446,0.04626246602667446,-4.930071612397339e-13,1.8018282e-12,2.4424804e-16,2.560840852885606e-14,-4.643803254917894e-16,-4.643803254917894e-16,7.479999999999999e-16,1.793262155798767e-14,1.308821105802311e-12,1256.1903505293578,11.28405424020674
49,49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.9017069215539952,34610D,234.58864,19.142345,-7.1458693,198.28209139598047,67143.06172914684,0.368400791811159,0.41815950052884,28.81163603352477,33.4318547357238,0.0,0.0003253713603298,28843.43834933314,0.9997978640817924,0.2400969669460397,0.5245723491426145,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.602575593425376,0.6423941377837297,0.645783919505507,16.716006547897464,11.34423486592888,21.658142453033,1380995780204829.0,12.6214112923888,773.320854198308,1438.5285778184,0.032537136033,0.0242472178191146,0.20907975026442,16.7159273678619,8.6228346618637,8.620029950992464,7.4848794299222,0.5877395882464233,439776072073540.6,8.405135724418093,644901227012112.2,0.003314221103765194,6.051852955229091e-06,3.16,35.8,2023-05-05 01:49:00,0.00032537136032989946,0.9997974478950242,0.0,288.4343834933314,49,0.00032537136032989946,19.142345,-7.1458693,0.9997974478950242,0.18819952,2.4570654e-06,0.42833395327964885,1205.6360917143,11252.48343935687,-0.6585078470841949,-0.7525738603808524,2.114826965882134,233.8904589195083,0.6839891716729135,inf,0.0,227.5920259256546,0.0,0.0,0.0,0 days,0.00031015516,4.5018479e-07,95986.1,0.9569175,-176.36282,0.0472385709598274,0.0472385709598274,1.0,-4.92924211174699e-13,1.803709e-12,2.4563924e-16,2.6858318635641422e-14,-5.2964257128808095e-17,-5.2964257128808095e-17,7.48e-16,1.8025367085732208e-14,1.3107847786334219e-12,1256.7931853730079,11.25248343935687,1.0899487726654912e-13,0.00031015516,4.5018479e-07,95986.1,0.9569175,-176.36282,0.04240726052445161,0.0472385709598274,0.04240726052445161,-4.92924211174699e-13,1.803709e-12,2.4563924e-16,2.3521275193987745e-14,-1.443706756412866e-17,-1.443706756412866e-17,7.48e-16,1.8031531436062557e-14,1.3107847786334219e-12,1256.7931853730079,11.25248343935687
50,50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.9026179930756638,34610D,234.59857,18.585735,-6.940725,197.92799460098465,67114.25009311331,0.3681033373861304,0.4176158934588,28.766692519732988,33.4211190829954,0.0,0.0003280278658246,28843.43834933314,1.0068421598176145,0.2397224376644415,0.5236805602204058,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.592849230766157,0.6416449983129406,0.6446170165460297,16.71054693406718,11.334259373065098,21.62854915670621,1379598969072902.0,12.6055817725367,773.103227787086,1438.27051002099,0.0328027865825,0.0242434300035912,0.2088079467294,16.7105595414977,8.61297047069944,8.610146102848883,7.484999191247837,0.5870065350893908,439315571742480.94,8.387257436673208,644038858564478.2,0.003311134244507286,6.040355937402763e-06,3.16,35.8,2023-05-05 01:50:00,0.00032802785085953945,1.006842041547689,1.0,288.4343834933314,50,0.00032802785085953945,18.585735,-6.940725,1.006842041547689,0.20322657,2.7356198e-06,0.428315822921241,1206.8538335461674,11252.256377372207,-0.6593897911421402,-0.7518012392497931,2.113836289844796,233.88542625512824,0.6888761896198814,inf,0.0,227.62633509645428,0.0,0.0,0.0,0 days,0.00031487498,4.6788855e-07,96003.16,0.9674346,-177.85516,0.0889109819452347,0.0889109819452347,1.0,-4.928436966925758e-13,1.8045865e-12,2.470039e-16,5.580209171087898e-14,-2.538496033738314e-16,-2.538496033738314e-16,7.480000000000001e-16,1.8007044891441032e-14,1.3117428400466529e-12,1257.394856500473,11.252256377372207,1.0883128577093865e-13,0.00031487498,4.6788855e-07,96003.16,0.9674346,-177.85516,0.03855205502222872,0.0889109819452347,0.03855205502222872,-4.928436966925758e-13,1.8045865e-12,2.470039e-16,2.1436354837812638e-14,3.274642376036206e-16,3.274642376036206e-16,7.480000000000001e-16,1.8100055105997425e-14,1.3117428400466529e-12,1257.394856500473,11.252256377372207
