Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,0.7575649271509699,34610D,237.61363,1.9267893,-6.9764676,199.2435704526901,66651.33082941995,0.3025315000046684,1.1601636587827788,69.60981952696673,75977.50023192196,2546.520080217266,2023-05-05 14:12:00,0.0002120667614961,0.3876339764052093,0.6271664498265836,0.5800818293913894,0.989838504588602,0.0192303368940197,0.0004446010667823,9.642423818724784e-05,3.628235539e-05,1450000000000000.0,219.8974198856879,86.10734675485786,0.08353178343236,0.0017047302741297,0.0013921963905393,1.338620280635487,0.0309486000202159,0.0067120738182395,0.0025256082107111,1.0093423831410176e+17,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.685056837752418,1.9000684467398847,0.6447715243800279,37.98875011596098,19.230336894019786,36.28235538999999,1450000000000000.0,24.7023922966686,833.381194915225,1456.49771204733,0.0212066761496,0.0259526783172457,0.425675783884747,37.9887049330466,16.4019982323706,16.398520651202773,11.608035068505366,0.8074498819543233,2.2989646007018685,961353762581098.4,15.519353301272735,16.56501900392995,1070004215570680.4
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,0.759067100966117,34610D,232.04587,2.1178393,-6.634528,198.19017507643352,66581.72100989298,0.3006943078153445,1.055096919744164,63.30581518464984,69042.24409692555,2119.348781622959,2023-05-05 14:13:00,0.000160628070006,0.3462416263551337,0.7897437683644509,0.527548459872082,0.9219893399928756,0.0173822164169547,0.0004613304512209,0.0001000524754326,3.628235539e-05,1450000000000000.0,199.9830701683088,78.30929338341186,0.0759669782215798,0.0015503464943179,0.0012661163036929,1.1003953799913242,0.0292049002840439,0.0063339035185043,0.0022968840847831,9.179343201774227e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.2792059904504,1.8399085134081068,0.6490115373592442,34.52112204846278,17.38221641695476,36.28235538999999,1450000000000000.0,22.4832684459584,820.67123976606,1423.97785767888,0.0160628070006,0.0254152941480634,0.381286872908974,34.5218241255485,15.0022608704699,14.999851473277372,12.282241020071256,0.7553786985171229,1.9602261806116497,860316670778783.5,13.531915482995574,14.426452557505916,953405011328917.2
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,0.7605546645770431,34610D,226.86798,3.199332,-6.3190084,197.8482244171017,66518.41519470833,0.3194093130480372,0.7745192842122365,46.47115705273419,53929.5890923848,1326.051736591374,2023-05-05 14:14:00,0.0001231745968872,0.3144909782095851,1.0073139414040289,0.3872596421061182,0.6850155748262701,0.0141679678386882,0.0004723636972662,9.914694165804192e-05,3.628235539e-05,1450000000000000.0,146.8023851295873,57.4848212742322,0.055765388463281,0.0011380691523118,0.0009294231410546,0.6584018585497696,0.0219512875616687,0.0046074730970891,0.0016860830355718,6.738317772646458e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.503162079016018,1.7240574145003906,0.6552435699955791,26.9647945461924,14.16796783868827,36.28235538999999,1450000000000000.0,18.4680253972013,779.255707800917,1309.76532096716,0.0123174596887,0.0226815565423529,0.288633708707965,26.9646930267229,12.7254806419041,12.723913379002813,13.562059297333224,0.6067598111429388,1.4131141411397674,606641430491662.4,8.525408335228118,12.828462388050625,865351474861514.4
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,0.761902957841859,34610D,223.61313,4.3287,-6.1829333,196.18360277358377,66471.9440376556,0.3158657186820743,0.7607493392609994,45.64496035565996,52827.5938351182,1201.298095341258,2023-05-05 14:15:00,9.4692201181705e-05,0.2957901497200583,1.0806904387390293,0.3803746696304997,0.677009386424676,0.0139971788164161,0.0004794275659793,0.0001004487695684,3.628235539e-05,1450000000000000.0,144.19242976352982,56.46281595995138,0.0547739524267919,0.001117835763812,0.0009128992071131,0.6389006721663995,0.0218834522425361,0.0045849801047273,0.0016561066733865,6.618519251570694e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.475304161378247,1.8701143101952848,0.6544421791247153,26.4137969175591,13.997178816416168,36.28235539,1450000000000000.0,17.9617803878437,776.65744944916,1281.90347206893,0.00946922011817,0.0225216313063831,0.276949744173334,26.4137589334539,12.2970552357298,12.29589091075397,15.218731597028862,0.5988933253951261,1.1366133921348003,579700919661842.6,8.078386264315789,11.793693247194875,808689698737301.0
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.7632410852395264,34610D,221.12718,5.4733505,-7.13427,195.44912230404412,66426.29907729993,0.3186536741405922,0.6893868392740846,41.36321035644508,48476.09771781439,776.6464186274303,2023-05-05 14:16:00,6.407456486468279e-05,0.2796100192873563,0.9416865614496464,0.3446934196370423,0.6222065507372134,0.0133500220266807,0.0004893511473224,0.0001012122718758,3.5157071372860776e-05,1466905771736173.0,130.66638151601,51.166291210922566,0.049635852427734,0.0010129765801578,0.0008272642071289,0.5521997693527717,0.0202411344448677,0.0041864644922535,0.0014542093387121,6.067593200940674e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.675828339490876,1.7506261273033437,0.6556466888119233,24.238048858907195,13.350022026680763,35.15707137286077,1466905771736173.0,16.6526162319844,764.428011749325,1258.60487550578,0.00640745648647,0.0218957684139978,0.252228871505528,24.2376468328136,11.519525907311,11.518787845991998,15.20441397166402,0.5583374826824954,1.0841677621502859,516650519396225.9,6.850214768576617,10.93418126918695,761178811464105.0
15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.7645573146636191,34610D,219.86382,5.6604815,-8.219046,197.279342093832,66384.93586694349,0.2922658037008009,0.895215584319699,53.712935059181945,57200.98208813309,1189.3522714145322,2023-05-05 14:17:00,4.8880365389371706e-05,0.2695403304314351,0.8124873594506352,0.4476077921598495,0.8218516216995283,0.014980693079463,0.0004984899966312,0.0001075872016283,3.628235539e-05,1450000000000000.0,169.67916185195574,66.44290066820807,0.0644555220710183,0.0013154188177758,0.0010742587011836,0.8046569945187371,0.0267753608167055,0.0057788243742642,0.0019488317988572,7.788375583581382e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.584908687575528,1.737170028566678,0.6636848933307167,28.600491044066544,14.980693079463084,36.28235539,1450000000000000.0,18.64796505878,798.893542663859,1365.94944973182,0.00488803653894,0.0246275420229551,0.307935366618095,28.6012498635718,12.5036987585311,12.503087603040568,13.898816350247817,0.6722807963116663,1.4119071263823906,692273388743546.9,10.31795510179569,10.523865257415432,737498992744854.9
16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.7658686040212226,34610D,218.69447,5.1313605,-9.125577,200.85882773300435,66331.22293188432,0.3034769375864389,0.794717151342419,47.68302908054514,51787.72262807372,1015.4831565842608,2023-05-05 14:18:00,3.445455361496127e-05,0.2547386021617818,0.6285440586883815,0.3973585756712095,0.7593112700810815,0.0141781841307702,0.0005188400080654,0.0001106314000306,3.628235539e-05,1450000000000000.0,150.6306888654421,58.98390697263434,0.0572196348966541,0.0011677476509521,0.0009536605816109,0.6760587662168399,0.0247398631927353,0.0052752402648805,0.001730052607172,6.9140392166790456e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.152996984476594,1.37263418524615,0.6775310660121562,25.89386131403685,14.178184130770218,36.28235539,1450000000000000.0,17.1397686142096,785.775076710495,1378.85203468699,0.0034454553615,0.024216828124244,0.283850446677023,25.8938790553914,11.721206642783,11.72080280775425,11.71453903623842,0.626644033763091,1.8178805123885986,630767897988431.2,9.042211322569996,9.942135804584767,703571650275559.0
17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.7671690998916549,34610D,218.34236,4.14666,-8.860906,202.4418557533254,66283.53990280376,0.2906109063055128,0.8553006705534847,51.31804023320908,52955.35328863655,1074.3185968988298,2023-05-05 14:19:00,2.7902153490394275e-05,0.2427050189404938,0.5074580287220339,0.4276503352767423,0.8538449548773103,0.0146855210663999,0.0005422010411322,0.000117591535967,3.628235539e-05,1450000000000000.0,162.11368909670747,63.48041576847964,0.0615816482798508,0.0012567683322418,0.0010263608046641,0.7536321609311513,0.027824694843312,0.00603456717384,0.0018619393736596,7.441115833815317e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.90799315909476,1.3359504216717977,0.6834213239759718,26.47767664431828,14.685521066399932,36.28235538999999,1450000000000000.0,17.2671895963669,801.849213383252,1423.27737291661,0.00279021534904,0.0254176256775399,0.29563063830103,26.4774290031277,11.6309305224469,11.630606003493003,11.489297636119494,0.6830733102082726,1.9531649141022867,665111027137029.4,9.993581344060647,9.368435776729871,670999776788607.6
18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.7686056785612929,34610D,218.35275,3.2072973,-7.807153,204.29639887060324,66232.22186257056,0.3277077276965116,0.5516155560722783,33.0969333643367,38162.94966815802,125.6454857084058,2023-05-05 14:20:00,2.288913848450473e-05,0.2305832221844504,0.394964774958306,0.2758077780361391,0.5807258379282662,0.0119893683498508,0.0005713796017568,0.0001169372403055,3.2189588346927085e-05,1511487930465258.0,104.55321249793964,40.9409065716845,0.039716320037204,0.0008105371436164,0.0006619386672867,0.3968113253555008,0.0189109126050861,0.0038702640502018,0.0010653766605436,5.002561531560782e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.708071678149398,1.3060114314638356,0.6896656434767214,19.08147483407901,11.989368349850842,32.18958834692709,1511487930465258.0,13.5251533476644,771.963242064575,1332.58751976992,0.00228891384845,0.0241836132228898,0.222076203418291,19.0814884877405,9.18292073940776,9.1827105550742,14.224793517809395,0.5831725598949218,1.1666710078011404,482761030068517.7,6.60775555455907,5.852184319665483,498641458054965.0
19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,0.7701278978884339,34610D,218.4861,3.2911646,-7.767024,206.6961848458604,66199.12492920621,0.3308009155790971,0.5269049162416709,31.61429497450025,36370.22193767951,25.16007213571737,2023-05-05 14:21:00,2.240268763081222e-05,0.2292061352197232,0.3777157137532799,0.2634524581208354,0.5605653436454935,0.0117540438236028,0.0005760405933324,0.0001172555482513,3.00451507461062e-05,1543705017022757.0,99.86955782444628,39.10688288345682,0.0379371539694003,0.0007742276320285,0.00063228589949,0.3715958085825817,0.0182111172348978,0.0037069514898159,0.0009498562582407,4.880314576177338e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.713220682078658,1.3067879027505998,0.6975538607196443,18.185110968839755,11.7540438236028,30.0451507461062,1543705017022757.0,13.1347642993891,769.50518871234,1317.6242227176,0.00224026876308,0.0238631506587612,0.213192641486914,18.1852191325289,8.93396871752313,8.933768577096332,14.629750389193513,0.5749790622022501,1.0940181365472867,454073392343982.1,6.153277065557857,5.880598176008771,499434592392266.4
20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,0.7716432931004185,34610D,218.59215,3.4177897,-7.8358765,208.960331548565,66167.51063423172,0.3330473340282098,0.5066131711215479,30.396790267292875,34825.55510299429,-25.17188784011327,2023-05-05 14:22:00,2.24178325451426e-05,0.2289315186653853,0.3723992472131323,0.2533065855607739,0.5417538918652253,0.0115599902026207,0.0005776697903229,0.0001169746733844,2.804837470344929e-05,1573703701329352.0,96.02346045437818,37.60082956064129,0.0364761483207514,0.0007444111902194,0.0006079358053458,0.3513865976810224,0.0175593074601983,0.0035556546134524,0.0008525805631991,4.783554135217082e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.617923615920033,1.2924953472194962,0.7050237843358574,17.412777551497143,11.559990202620716,28.04837470344929,1573703701329352.0,12.8037608115648,766.537128225895,1306.24027251095,0.00224178325451,0.0235737568971967,0.205907914794811,17.4128740459512,8.73462451032985,8.7344287033698,14.79995083915239,0.5651999442435681,1.0566372513624889,431513003403497.0,5.7745714172024005,5.964444802938863,503374187751198.1
21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,0.7731623280895559,34610D,218.69136,3.5510585,-7.925009,210.55587630440868,66137.11384396443,0.3339593980752297,0.5063943066598434,30.383658399590605,34641.33142753284,0.0,2023-05-05 14:23:00,2.270523993927356e-05,0.2292061352197232,0.3728385334617569,0.2531971533299217,0.5426060569297089,0.0115664504885754,0.0005778285035347,0.0001170349528785,2.7872834168706044e-05,1576340945052372.0,95.98197688430672,37.58458544029358,0.0364603900795087,0.0007440895934593,0.0006076731679918,0.3514310805406557,0.0175565438649475,0.0035559500290739,0.0008468786720104,4.7895004795759096e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.274463639668076,1.240981672267904,0.7102459818230491,17.32066571376642,11.566450488575496,27.87283416870605,1576340945052372.0,12.7874051881151,766.26952996733,1315.97839352783,0.00227052399393,0.0236401233171976,0.206769199370005,17.3207369702685,8.74653641166018,8.746337823961298,14.19085661848635,0.5643279374774801,1.1377477989638065,434349380521816.6,5.805818430502451,6.049642175648395,507610884062602.1
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,0.7746759656857117,34610D,218.8358,3.7115698,-7.9045286,211.6245886420383,66106.73018556484,0.3346940890207443,0.4975455375348505,29.85273225209103,33938.62233212443,75.63493508800241,2023-05-05 14:24:00,2.274425548558645e-05,0.2292061352197232,0.3666130184631651,0.2487727687674252,0.5349767204004758,0.0114810576037662,0.0005790887656337,0.0001170363693026,2.6987101695115068e-05,1589647799846162.5,94.30478118435556,36.92782979583661,0.0358232787025092,0.0007310873204593,0.0005970546450418,0.342740938616067,0.0172873818706572,0.00349385539655,0.0008056387211642,4.745533014393308e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.579040767861404,1.286660991284165,0.7136152944609915,16.969311166062216,11.481057603766228,26.98710169511507,1589647799846162.5,12.6565665395968,765.828145750651,1301.35724957896,0.00227442554856,0.0234404915357345,0.202614494254027,16.9695081851786,8.64378180573332,8.643585213822906,14.888007133158403,0.5628896245921403,1.0403313353725254,420238767983720.75,5.606441692102604,6.095286402354208,509818143531468.8
