,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
28,28,30,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,-0.3070789209421711,34610D,229.23717,2.2908282,26.281097,178.02407934291278,65383.58593703262,0.33723378414305943,0.4124319557847298,27.2736644881054,34.4550649000952,0.0,1.2751396593587955e-05,22511.53851710997,0.0564036891488811,0.2272805374008782,0.5743776875661369,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5865343607299284,17.227569297401494,10.878659782864462,28.19508335619865,1571499615109939.2,11.3310650850619,739.220708609047,1374.79690345526,0.00127513965936,0.0178863053806056,0.181833881467325,17.2275324500476,10.1660950989068,10.165965468649352,0.0012751396593587,0.4913506184178081,164552328062898.78,0.4124319557847298,0.01326851682671276,1.3094356929836657e-06,2.8440000000000003,35.8,2023-08-05 22:30:00,1.2751396593587955e-05,0.05640371633682766,0.0,28,225.1153851710997,1.2751396593587955e-05,2.2908282,26.281097,0.05640371633682766,0.0,0.0,0.34210749400305357,0.0,12296.075402713475,0.9869536965359685,0.1610043505436649,1.7050631778865026,231.6055558662582,0.03660208815941866,0.9651042658929612,0.0,222.22454655746344,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.25544975e-05,1.171577e-05,109063.77,0.056102093,-200.75696,0.0,0.0,0.9999999999999999,-4.226848727762641e-13,1.8204177e-12,1.1140281e-15,0.0,0.0,0.0,7.480000000000002e-16,2.0032555479081714e-14,1.397732877691682e-12,1093.9245958854115,4.589338783840483e-13,5.2642286923459536e-14,3.509485794897302e-15,0.0,1.25544975e-05,1.171577e-05,109063.77,0.056102093,-200.75696,0.0,0.0,0.0,-4.226848727762641e-13,1.8204177e-12,1.1140281e-15,0.0,0.0,0.0,7.480000000000002e-16,2.0032555479081714e-14,1.397732877691682e-12,1093.9245958854115,4.589338783840483e-13,5.2642286923459536e-14,3.509485794897302e-15,0.0
29,29,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,-0.3060889390329296,34610D,228.9831,2.11627,26.614319,176.9463858796872,65356.31227254452,0.3370840755719519,0.4065605605693018,26.89844885942699,34.1562531269064,0.0,1.3066000474138034e-05,22511.53851710997,0.0595419512403728,0.2241537404952249,0.5636677000468302,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5833070265606342,17.077739151490427,10.807346062946792,27.53099266675901,1581476621302852.2,11.2292888708777,736.628389440048,1369.70811661965,0.00130660004741,0.0177971822441196,0.17967483032402,17.0781265634532,10.0956897479311,10.095557839367585,0.0013066000474138,0.484611173677222,160276565604043.25,0.4065605605693018,0.01313153638273846,1.246908949264729e-06,2.8440000000000003,35.8,2023-08-05 22:31:00,1.3066000474138034e-05,0.05954189498477877,0.0,29,225.1153851710997,1.3066000474138034e-05,2.11627,26.614319,0.05954189498477877,0.0,0.0,0.34248708206436185,0.0,12308.596033909274,0.9867775235142027,0.16208059441887912,1.7046785802148172,231.60319204750928,0.038541962221249754,0.9565611713587555,0.0,222.22908187132623,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2889138e-05,1.1820199e-05,109067.9,0.059429165,-202.55203,0.0,0.0,1.0,-4.2269579799218936e-13,1.819128e-12,1.1220779e-15,0.0,0.0,0.0,7.48e-16,2.0023695758750015e-14,1.396432147055197e-12,1092.3859902836784,4.473133669425177e-13,5.1892869553548154e-14,3.4595246369032096e-15,0.0,1.2889138e-05,1.1820199e-05,109067.9,0.059429165,-202.55203,0.0,0.0,0.0,-4.2269579799218936e-13,1.819128e-12,1.1220779e-15,0.0,0.0,0.0,7.48e-16,2.0023695758750015e-14,1.396432147055197e-12,1092.3859902836784,4.473133669425177e-13,5.1892869553548154e-14,3.4595246369032096e-15,0.0
30,30,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,-0.3050803458594273,34610D,228.62491,1.8745219,27.110748,175.48527939496182,65329.41382368509,0.33478552849229953,0.4200423077985442,27.790381141577928,35.340074325943,26.36334727163492,1.346022583072736e-05,22511.53851710997,0.0639749613300694,0.2315865095131494,0.5783175463137505,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5789434157515,17.669771905275944,10.960014170253864,29.13215680733389,1557421436069242.5,11.4511001062174,739.708101097617,1378.38485118238,0.00134602258307,0.0179848041323305,0.184497604034916,17.6700371629715,10.2585272921184,10.258389211882948,0.0013460225830727,0.4926738481167806,169261012887083.78,0.4200423077985442,0.013329918104351211,1.3527285406485235e-06,2.8440000000000003,35.8,2023-08-05 22:32:00,1.3460225830727358e-05,0.06397492643845923,0.0,30,225.1153851710997,1.3460225830727358e-05,1.8745219,27.110748,0.06397492643845923,0.0,0.0,0.3430236615994817,0.0,12074.955891500409,0.9866998936058166,0.16255251446308094,1.6987889012008321,231.56693370287485,0.04126567200699668,0.9439399815653542,0.0,222.20542019539727,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3314784e-05,1.19047145e-05,109073.805,0.06451687,-205.55719,0.0,0.0,1.0,-4.2269799894065387e-13,1.8172782e-12,1.1285925e-15,0.0,0.0,0.0,7.48e-16,2.0006135895292258e-14,1.3945802561793837e-12,1090.837224657786,4.685061324475542e-13,5.3613662513252205e-14,3.574244167550146e-15,0.0,1.3314784e-05,1.19047145e-05,109073.805,0.06451687,-205.55719,0.0,0.0,0.0,-4.2269799894065387e-13,1.8172782e-12,1.1285925e-15,0.0,0.0,0.0,7.48e-16,2.0006135895292258e-14,1.3945802561793837e-12,1090.837224657786,4.685061324475542e-13,5.3613662513252205e-14,3.574244167550146e-15,0.0
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.3040861840107222,34610D,228.30463,1.6838136,27.425129,174.5012225459052,65301.62344254352,0.33571916717110845,0.4039827827763198,26.747062776908727,34.275907084114,-26.321590730829808,1.3719591324098382e-05,22484.50492966137,0.0676344818196268,0.2228921898075727,0.553950611940403,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5761006089080141,17.13789977087801,10.769689756837147,27.317634827533592,1584682015561661.5,11.1773719006105,733.98928545997,1365.97056843005,0.00137195913241,0.017751280708066,0.17865291983807,17.137953542057,10.0642270704948,10.064088995306737,0.0013719591324098,0.4778326172412659,157760754631923.03,0.4039827827763198,0.013016545761786211,1.1984085171158628e-06,2.8440000000000003,35.8,2023-08-05 22:33:00,1.371959132409838e-05,0.06763448173468556,0.0,31,224.84504929661372,1.371959132409838e-05,1.6838136,27.425129,0.06763448173468556,0.0,0.0,0.3430923695404392,0.0,12013.850572719619,0.9866125380474416,0.1630818805618379,1.6991340049191779,231.56906131661532,0.04348883638815663,0.9293525317773348,0.0,222.21505632494146,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3645387e-05,1.1961336e-05,109159.914,0.06883453,-208.88135,0.0,0.0,1.0,-4.222960836857034e-13,1.8166027e-12,1.1329572e-15,0.0,0.0,0.0,7.48e-16,2.0006944172009744e-14,1.3943066930743565e-12,1089.3179768276111,4.399143901008306e-13,5.156384529560752e-14,3.437589686373834e-15,0.0,1.3645387e-05,1.1961336e-05,109159.914,0.06883453,-208.88135,0.0,0.0,0.0,-4.222960836857034e-13,1.8166027e-12,1.1329572e-15,0.0,0.0,0.0,7.48e-16,2.0006944172009744e-14,1.3943066930743565e-12,1089.3179768276111,4.399143901008306e-13,5.156384529560752e-14,3.437589686373834e-15,0.0
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.3030832715208386,34610D,227.90117,1.4299018,28.199696,173.32358617356394,65274.8763797666,0.3341173635353418,0.412906998406928,27.33961688376575,35.1028243297888,0.0,1.422059465104853e-05,22511.53851710997,0.0736172874837036,0.2278301406980479,0.5613182676244541,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5727190229762888,17.55051003188542,10.87160563945574,28.30033606283967,1569918344776418.2,11.3326958487829,735.428120111093,1370.55015067018,0.0014220594651,0.0178550889352121,0.181850024559852,17.5514121648944,10.1847728241345,10.184627992668146,0.0014220594651048,0.4815268492157267,163374908443090.97,0.412906998406928,0.01312302544562398,1.2574751600085874e-06,2.8440000000000003,35.8,2023-08-05 22:34:00,1.4220594651048528e-05,0.0736173698525686,0.0,32,225.1153851710997,1.4220594651048528e-05,1.4299018,28.199696,0.0736173698525686,0.0,0.0,0.344112993193725,0.0,12027.259322850778,0.9866602324094254,0.16279307657814776,1.6970854027108324,231.55642577907693,0.04714821717156629,0.9087852350975903,0.0,222.21622437125922,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4139207e-05,1.19742535e-05,109085.88,0.075207554,-212.00017,0.0,0.0,1.0,-4.2270002411597124e-13,1.8135478e-12,1.1339529e-15,0.0,0.0,0.0,7.48e-16,1.996297432384483e-14,1.3908478043990023e-12,1087.8002855049804,4.521859607184603e-13,5.270292075570234e-14,3.5135280503801553e-15,0.0,1.4139207e-05,1.19742535e-05,109085.88,0.075207554,-212.00017,0.0,0.0,0.0,-4.2270002411597124e-13,1.8135478e-12,1.1339529e-15,0.0,0.0,0.0,7.48e-16,1.996297432384483e-14,1.3908478043990023e-12,1087.8002855049804,4.521859607184603e-13,5.270292075570234e-14,3.5135280503801553e-15,0.0
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.3020609377990423,34610D,227.51791,1.2230815,28.852053,172.34081241297682,65247.53676288284,0.3336724535904667,0.4110111375029691,27.22460915832469,35.0941111095118,-26.23067891491215,1.4590373675460638e-05,22511.53851710997,0.0790447734805443,0.226871742986039,0.5550422127167741,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5699510009503541,17.54705587224289,10.847190237443222,28.072369926860013,1573343207655256.0,11.3024918058875,733.751801331569,1367.71582216965,0.00145903736755,0.0178116316045904,0.181128987251638,17.5470555547559,10.1691406645171,10.168992295119612,0.001459037367546,0.4772230915043284,161465996106314.16,0.4110111375029691,0.013051230136542266,1.2238560208466511e-06,2.8440000000000003,35.8,2023-08-05 22:35:00,1.4590373675460638e-05,0.07904480483237027,0.0,33,225.1153851710997,1.4590373675460638e-05,1.2230815,28.852053,0.07904480483237027,0.0,0.0,0.34469266072746524,0.0,12001.208516904711,0.9865020938296565,0.1637486453980726,1.6959527919614752,231.54943416868633,0.050433671419388676,0.8857972936503826,0.0,222.22127422646852,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4543649e-05,1.1967127e-05,109091.625,0.0812707,-214.99956,0.0,0.0,1.0000000000000002,-4.227027068492595e-13,1.811562e-12,1.1334035e-15,0.0,0.0,0.0,7.480000000000001e-16,1.993657453721454e-14,1.3888593104563336e-12,1086.2782507122836,4.4700722547342175e-13,5.246093549662298e-14,3.4973956997748646e-15,0.0,1.4543649e-05,1.1967127e-05,109091.625,0.0812707,-214.99956,0.0,0.0,0.0,-4.227027068492595e-13,1.811562e-12,1.1334035e-15,0.0,0.0,0.0,7.480000000000001e-16,1.993657453721454e-14,1.3888593104563336e-12,1086.2782507122836,4.4700722547342175e-13,5.246093549662298e-14,3.4973956997748646e-15,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.3010255679670496,34610D,227.11223,1.0094715,29.70166,171.70226341357863,65220.31215372452,0.3322949646661028,0.4214473733469843,27.932319053141807,35.969924726649,0.0,1.5065335636576196e-05,22538.60460760245,0.0857588393294379,0.2327693254428484,0.5647359896474684,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5683461970416008,17.98501916197302,10.970198903360144,29.212468585816264,1556214867261662.0,11.4850804466772,735.655782810791,1373.11185603205,0.00150653356366,0.0179285236205809,0.184848805653785,17.9849623633245,10.3103194421201,10.310164116037225,0.0015065335636576,0.4821113769958717,168108709710133.56,0.4214473733469843,0.013183894182698871,1.2965628049196291e-06,2.8440000000000003,35.8,2023-08-05 22:36:00,1.50653356365762e-05,0.08575890833164732,0.0,34,225.38604607602454,1.50653356365762e-05,1.0094715,29.70166,0.08575890833164732,0.0,0.0,0.3457235406021418,0.0,12038.745087869953,0.9865079540191736,0.16371333683272193,1.694489574027888,231.54039559364656,0.054499634816686966,0.8578875094351809,0.0,222.22721135055008,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4993481e-05,1.1890539e-05,109023.37,0.087941274,-217.7601,0.0,0.0,1.0,-4.2307658576145543e-13,1.808254e-12,1.1274998e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9882806382297916e-14,1.3851774223214624e-12,1084.756555196516,4.617891392671328e-13,5.379300328137119e-14,3.586200218758079e-15,0.0,1.4993481e-05,1.1890539e-05,109023.37,0.087941274,-217.7601,0.0,0.0,0.0,-4.2307658576145543e-13,1.808254e-12,1.1274998e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9882806382297916e-14,1.3851774223214624e-12,1084.756555196516,4.617891392671328e-13,5.379300328137119e-14,3.586200218758079e-15,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.2999677842237628,34610D,226.76399,0.8881666,30.40555,171.3794565016346,65192.379834671374,0.3293089521369711,0.4417064100265797,29.26170180729484,37.4306108678274,52.30154375982649,1.5402368573500092e-05,22538.60460760245,0.0914007100430104,0.2438475150607902,0.5880892960824274,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5677131251764006,18.715652798480185,11.19864955406977,31.470595370107667,1522289764456397.5,11.7972342563118,740.651691319329,1385.82102646096,0.00154023685735,0.0181910817121311,0.191653718090302,18.7153054339137,10.5355866750075,10.535424404517745,0.00154023685735,0.4952356163719558,181385890288487.0,0.4417064100265797,0.013487402455616632,1.461626293818397e-06,2.8440000000000003,35.8,2023-08-05 22:37:00,1.5402368573500095e-05,0.0914007647728609,0.0,35,225.38604607602454,1.5402368573500095e-05,0.8881666,30.40555,0.0914007647728609,0.0,0.0,0.3462544660183831,0.0,12102.699639386794,0.9862868762919845,0.16503998804592673,1.6869459543439014,231.49368723712792,0.057886482449726225,0.8338101404649119,0.0,222.19642765077077,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.536491e-05,1.1846797e-05,109028.195,0.09368652,-220.12344,0.0,0.0,0.9999999999999999,-4.230837227844883e-13,1.8064369e-12,1.1241281e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9855719717116294e-14,1.3833531983301354e-12,1083.224476106122,4.94477286607966e-13,5.6378840791587804e-14,3.758589386105853e-15,0.0,1.536491e-05,1.1846797e-05,109028.195,0.09368652,-220.12344,0.0,0.0,0.0,-4.230837227844883e-13,1.8064369e-12,1.1241281e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9855719717116294e-14,1.3833531983301354e-12,1083.224476106122,4.94477286607966e-13,5.6378840791587804e-14,3.758589386105853e-15,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,-0.2988849729698559,34610D,226.4812,0.82913506,30.768589,171.48225023787217,65163.11813286408,0.33331806500623423,0.4137520895557822,27.451014173570943,35.467315282196,-26.115898169292684,1.550268921518272e-05,22484.50492966137,0.0949365206119268,0.2287584514464245,0.550496964494883,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5684081810231935,17.733136264109195,10.88234314973869,28.357862771430845,1569054088829152.5,11.3660769788559,732.057712047259,1365.59662236243,0.00155026892152,0.017790831837459,0.182086271021609,17.733657641098,10.234837397441,10.234678732397391,0.0015502689215182,0.4729186841622878,161885348790597.06,0.4137520895557822,0.013011156938212068,1.2077504237494833e-06,2.8440000000000003,35.8,2023-08-05 22:38:00,1.5502689215182716e-05,0.09493658072781742,0.0,36,224.84504929661372,1.5502689215182716e-05,0.82913506,30.768589,0.09493658072781742,0.0,0.0,0.345854651440178,0.0,12147.772939013914,0.9865327315334361,0.1635639618411625,1.693017057409295,231.53129259694475,0.059958911835706154,0.8058048619213309,0.0,222.23802131166923,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.55828e-05,1.1865593e-05,109186.38,0.09806986,-222.53033,0.0,0.0,0.9999999999999998,-4.223236201311456e-13,1.8072775e-12,1.125577e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9877977758138567e-14,1.3849539089089114e-12,1081.6843685885392,4.473451015186663e-13,5.28107871082254e-14,3.5207191405483596e-15,0.0,1.55828e-05,1.1865593e-05,109186.38,0.09806986,-222.53033,0.0,0.0,0.0,-4.223236201311456e-13,1.8072775e-12,1.125577e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9877977758138567e-14,1.3849539089089114e-12,1081.6843685885392,4.473451015186663e-13,5.28107871082254e-14,3.5207191405483596e-15,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.2977777031366396,34610D,226.15955,0.76847607,31.583755,171.1678156881136,65135.66711869051,0.3324854792777178,0.4208181616375026,27.932906862406536,36.0490219672092,0.0,1.5826113678360484e-05,22511.53851710997,0.1008546832562402,0.2327742238533878,0.5563937743171652,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.56776922819248,18.02416501128369,10.966539907415756,29.093547235622083,1558001489279143.0,11.4935733477071,733.17631253496,1368.77160617527,0.00158261136784,0.0178595938914754,0.184592986245239,18.0245109836046,10.3357885608669,10.3356249880909,0.001582611367836,0.4757608673911553,166162159353956.62,0.4208181616375026,0.013095596643765308,1.2527628523050812e-06,2.8440000000000003,35.8,2023-08-05 22:39:00,1.5826113678360484e-05,0.10085471575000515,0.0,37,225.1153851710997,1.5826113678360484e-05,0.76847607,31.583755,0.10085471575000515,0.0,0.0,0.34676295456482814,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.692938853184513,231.53080894770576,0.06349561223017601,0.7745747526021565,0.0,222.25001038596807,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,0.9999999999999999,-4.227300393574792e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.983367846428945e-14,1.3818389359318088e-12,1080.1294989352803,4.569076617979052e-13,5.371269150416394e-14,3.580846100277596e-15,0.0,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,0.0,-4.227300393574792e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.983367846428945e-14,1.3818389359318088e-12,1080.1294989352803,4.569076617979052e-13,5.371269150416394e-14,3.580846100277596e-15,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.2966561677062133,34610D,225.86705,0.7423024,32.234516,170.94426782492948,65107.7342118281,0.3306788668339205,0.4327418729982644,28.71114579002753,36.9172426468232,26.051271052543346,1.6041087013422554e-05,22511.53851710997,0.1058888082564944,0.2392595482502294,0.5690415645137904,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5673947294538688,18.45887452319727,11.100744880783871,30.39506694587935,1538448030066527.8,11.6785434221541,735.846734694507,1375.78786369063,0.00160410870134,0.0180065412556925,0.188561059809842,18.4586213234116,10.471808946109,10.471640969605032,0.0016041087013422,0.4826016491434435,173858623580522.34,0.4327418729982644,0.013256962641649097,1.3432059080506665e-06,2.8440000000000003,35.8,2023-08-05 22:40:00,1.604108701342255e-05,0.10588889412837801,0.0,38,225.1153851710997,1.604108701342255e-05,0.7423024,32.234516,0.10588889412837801,0.0,0.0,0.3472120159228713,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.6883696341531336,231.5025164787121,0.06647373024445857,0.7463168961326141,0.0,222.23467245550032,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,1.0000000000000002,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.981137426656921e-14,1.380350438729897e-12,1078.576207659423,4.75131212183091e-13,5.523461875990104e-14,3.682307917326736e-15,0.0,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,0.0,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.981137426656921e-14,1.380350438729897e-12,1078.576207659423,4.75131212183091e-13,5.523461875990104e-14,3.682307917326736e-15,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.2955140875530673,34610D,225.6536,0.79710776,32.62817,171.07146787670266,65079.02306603808,0.33388655025166675,0.4097287480322666,27.21224145526793,35.2668131704072,-26.0232572821782,1.6109002895519156e-05,22484.50492966137,0.1089807855111488,0.2267686787938994,0.5381302321971251,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5680854261275495,17.633073523964715,10.837686666427231,27.788334784066343,1577610426611523.2,11.3201535653513,728.68759147306,1358.84931575506,0.00161090028955,0.017671194469281,0.180621736330144,17.6334065852036,10.2212522557052,10.22108760417539,0.0016109002895519,0.4644012119818957,155755653945952.94,0.4097287480322666,0.012919586454238123,1.1244142904167e-06,2.8440000000000003,35.8,2023-08-05 22:41:00,1.6109002895519153e-05,0.10898068587905589,0.0,39,224.84504929661372,1.6109002895519153e-05,0.79710776,32.62817,0.10898068587905589,0.0,0.0,0.3471230970113184,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.6944628253856497,231.54023029786967,0.06827139655719446,0.7177163355682273,0.0,222.27545584647507,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,1.0,-4.2235837546165266e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.981297995282076e-14,1.3807743008880182e-12,1077.01418003259,4.3854987830370283e-13,5.229725294604102e-14,3.4864835297360676e-15,0.0,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,0.0,-4.2235837546165266e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.981297995282076e-14,1.3807743008880182e-12,1077.01418003259,4.3854987830370283e-13,5.229725294604102e-14,3.4864835297360676e-15,0.0
