Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.6871611281008573,34610D,217.89835,10.238388,-4.968541,237.53267933047744,72057.77324886344,0.3203299779206996,0.7019778241982582,42.11866945189549,40829.78256922615,0.0,2023-08-06 13:48:00,2.292885156740248e-05,0.1914060881376311,0.3482888138288399,0.3509889120991291,0.913574788472796,0.0141367037819161,0.0006861647560448,0.0001488141140807,3.628235539e-05,1450000000000000.0,133.05287679853785,52.10079411199473,0.0505424033422745,0.00103147761923,0.0008423733890379,0.5954191537298852,0.0289003465493951,0.0062678524807434,0.0015281645336076,6.107207070524846e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.522446110774258,1.878079791308004,0.8027006190621445,20.41489128461308,14.136703781916102,36.28235539,1450000000000000.0,15.1012390480996,809.973498888366,1214.50863576964,0.00229288515674,0.0183679849368292,0.227758807679745,20.4150305054036,12.3997710398309,12.39948673384007,15.148724601418358,0.7136650203041021,1.3053076787083746,264442742539718.97,3.186311726038153,0.5478794743486131
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.6884758642263968,34610D,217.8945,10.311913,-5.548747,237.80910121266777,72015.65457941154,0.3198885150906697,0.706176880010754,42.37061280064524,40969.73259648751,0.0,2023-08-06 13:49:00,2.3007423948418104e-05,0.1914060881376311,0.3496565115714937,0.353088440005377,0.919255875117327,0.0142405905865002,0.0006861247981129,0.00014880544808,3.628235539e-05,1450000000000000.0,133.84876583723832,52.41244803439817,0.0508447353607742,0.0010376476604239,0.0008474122560129,0.6033825497931169,0.0290715281537632,0.0063049780232265,0.001537305631725,6.14373885609356e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.549366979710802,1.8821163183502336,0.8036418665849773,20.48486629824375,14.240590586500282,36.28235539,1450000000000000.0,15.1501357298137,810.999513833284,1216.42974732648,0.00230074239484,0.0184137079163504,0.228872410606906,20.4849698585597,12.429458078005,12.429172114772827,15.14503350826606,0.7172267398091053,1.311647953588701,267000731048223.8,3.2293577237677487,0.5508982186871857
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.6897868492970451,34610D,217.88496,10.380684,-6.1334395,238.1043660471626,71973.28396661089,0.3195597725269345,0.7098026897119896,42.58816138271938,41086.75507854978,0.0,2023-08-06 13:50:00,2.307097046134717e-05,0.1914060881376311,0.3510552954012189,0.3549013448559948,0.9241238799476428,0.0143303814137203,0.0006860257518104,0.0001487839671053,3.628235539e-05,1450000000000000.0,134.5360018080105,52.68155563042387,0.0511057936592632,0.0010429753808012,0.0008517632276543,0.6103045963234436,0.0292165754308067,0.0063364356022451,0.0015451988066944,6.1752834004943096e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.720976532755223,1.907852994639457,0.8046572645269404,20.54337753927489,14.330381413720326,36.28235539,1450000000000000.0,15.2012510951554,811.874325361983,1215.14829190647,0.00230709704613,0.0184244779648814,0.229466429850285,20.543449662985,12.4544331886997,12.454145859468454,15.321326290875334,0.7202443774961987,1.2926143218748911,267014395495560.8,3.239788812724259,0.553506185626178
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.691098611739455,34610D,217.86816,10.432961,-6.7181106,238.3851108974619,71930.69580522817,0.3145311799134477,0.7414142235246632,44.4848534114798,42191.49837288953,0.0,2023-08-06 13:51:00,2.3112391113804644e-05,0.1914060881376311,0.3524516147301021,0.3707071117623316,0.9653021589886792,0.0150865473959459,0.0006858512122723,0.0001487461133005,3.628235539e-05,1450000000000000.0,140.52765192686468,55.02776367000051,0.0533818240937757,0.0010894249815056,0.0008896970682295,0.671122849393996,0.0305099906400224,0.0066169490457035,0.0016140152609473,6.45030374466457e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.644273245433046,1.8963487474263587,0.8056370969032101,21.095749186444767,15.08654739594591,36.28235539,1450000000000000.0,15.5007940193577,819.258301446583,1234.5241643222,0.00231123911138,0.0188372733534348,0.237930249982032,21.0953853585593,12.6308221746248,12.63053025286962,15.01631864387187,0.7459164320342082,1.3850027054945275,285467259606239.5,3.5535661221554946,0.574950123259139
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.6924092754071577,34610D,217.85072,10.461764,-7.299339,239.47500886347336,71886.2109518167,0.3188898975217887,0.7214508882298959,43.28705329379376,41434.94755923437,0.0,2023-08-06 13:52:00,2.3130653551644925e-05,0.1914060881376311,0.3535280856306955,0.3607254441149479,0.9401522501770262,0.0146270569206985,0.0006856699873659,0.0001487068095857,3.628235539e-05,1450000000000000.0,136.74380135509446,53.54608492442288,0.0519444639525525,0.0010600911010725,0.0008657410658758,0.6331621924576321,0.0296806332850659,0.0064370795916884,0.0015705562513912,6.276622727600094e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.730352951452629,1.909258481334184,0.8093528615914108,20.717473779617187,14.62705692069853,36.28235539,1450000000000000.0,15.3442785357583,814.551329880319,1221.415469441,0.00231306535516,0.0185473270229802,0.232772033543978,20.7172933325684,12.5501660296156,12.549875742787677,15.215678683189438,0.7294938570161302,1.3275657026821954,272203332837467.6,3.3343024122564837,0.5619530750071668
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.6937161357411332,34610D,217.83379,10.447951,-7.870099,239.38637459285167,71842.9238985229,0.3160072651622602,0.7382466148489392,44.29479689093635,42031.85547871426,0.0,2023-08-06 13:53:00,2.3118049530580983e-05,0.1914060881376311,0.3541114153998407,0.3691233074244696,0.9616718594616698,0.0150237209189912,0.0006854941107542,0.0001486686657989,3.628235539e-05,1450000000000000.0,139.9272633784679,54.79266375408827,0.0531537562691236,0.0010847705361045,0.0008858959378187,0.6654726666528279,0.0303638224057905,0.0065852483556107,0.0016071195627248,6.42274554918577e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.70249856676399,1.905081128023569,0.8090847649734967,21.01592773935713,15.023720918991224,36.28235538999999,1450000000000000.0,15.4985656410314,818.430256628132,1231.39983110377,0.00231180495306,0.0187665839223449,0.237179378572559,21.0158641123431,12.6383885076791,12.638096339541953,15.07642642507168,0.74301826786889,1.3712062477720273,283053331051792.06,3.5137556232952267,0.5731929354371069
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.6950191832373366,34610D,217.82127,10.413673,-8.432016,239.8693542912281,71798.62910163196,0.3177479594130761,0.7305338220375939,43.83202932225564,41737.6304894564,0.0,2023-08-06 13:54:00,2.308050160124264e-05,0.1914060881376311,0.3541098865219922,0.3652669110187969,0.9519277182610884,0.0148461828400734,0.0006853642603317,0.000148640504085,3.628235539e-05,1450000000000000.0,138.46538062900555,54.22022027163023,0.0525984351867067,0.0010734374527899,0.0008766405864451,0.6507383215696685,0.0300409063552881,0.0065152149335286,0.0015903292653349,6.355644251727067e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.540490970381052,2.030761124233634,0.810740400501188,20.8688152447282,14.846182840073464,36.28235539,1450000000000000.0,15.4820394443137,816.639837318674,1211.08902093632,0.00230805016012,0.0185192102478158,0.233288633002159,20.8689919038638,12.5971156372434,12.596824896206211,16.123522252679038,0.736761433640071,1.2114748323300968,273980799254669.25,3.3804867350407126,0.5682422823662749
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.6963184084188553,34610D,217.82039,10.345895,-8.96908,239.85611632167053,71754.79707230971,0.2760088837300426,0.7674483686160835,46.04690211696501,48695.69580097138,413.9068034788619,2023-08-06 13:55:00,2.3005305297297704e-05,0.1914060881376311,0.3529968249317163,0.3837241843080417,1.0,0.0157323473074229,0.0006853550036679,0.0001486384965172,3.628235539e-05,1450000000000000.0,145.46216378749244,56.96001791868572,0.055256282540358,0.0011276792355175,0.0009209380423393,0.7244258565350037,0.0315584747692721,0.0068443422999438,0.0016706900672162,6.676800806959926e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.117722567571898,1.967356607923312,0.8106973295803347,24.34784790048569,15.732347307422977,36.28235539,1450000000000000.0,17.267125961466,868.620594217633,1345.0530844982,0.00230053052973,0.0216706779461028,0.291991304212585,24.34817105036,13.4740272057385,13.473717238759932,14.603739562245522,0.9121268871617266,1.8195821324646837,370131006495048.0,6.130897384049463,0.6713022521638006
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.6976056828930941,34610D,216.95735,10.668596,-9.483033,240.5382952906552,71708.75017019274,0.291565288984344,0.7628459943705068,45.77075966223041,45648.582400119965,162.62009896005395,2023-08-06 13:56:00,2.1759302206112693e-05,0.1876485710507016,0.3662137796518098,0.3814229971852534,1.0,0.0156767960570375,0.0006902534475326,0.0001497008617548,3.628235539e-05,1450000000000000.0,144.5898297729859,56.61842970217902,0.0549249115946764,0.0011209165631566,0.0009154151932446,0.7175388646004672,0.0315934246530409,0.006851922164611,0.0016606709685353,6.63676015102341e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.050210227315162,1.9572475706290848,0.8146184425001318,22.82429120005998,15.676796057037556,36.28235539,1450000000000000.0,16.4543946920565,849.291662351554,1297.21341941866,0.00217593022061,0.0205003452186934,0.267402746732393,22.8241728031326,13.0438167689274,13.04353295075209,15.007677721943612,0.8522871798217544,1.5829642341757817,356897745778733.6,4.868448047757873,0.5932889843485505
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.6989055294693269,34610D,216.66287,10.812597,-9.864678,240.7583752869278,71662.97941053052,0.2910205353926569,0.7605055809457831,45.63033485674699,45419.59479014049,99.96947256159856,2023-08-06 13:57:00,2.117866717258672e-05,0.1861886710134065,0.3675539826183539,0.3802527904728915,1.0,0.0156496803581874,0.0006926627625893,0.000150223389446,3.628235539e-05,1450000000000000.0,144.14622781246374,56.44472421779603,0.0547564018280963,0.0011174775883284,0.0009126066971349,0.7141001551451484,0.031606433799751,0.0068547435637365,0.0016555760258371,6.616398554228314e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.74033077226176,1.9107797926141696,0.8159177196871811,22.709797395070243,15.649680358187425,36.28235538999999,1450000000000000.0,16.3625132250769,849.383765040349,1302.89657158189,0.00211786671726,0.0205729351262776,0.26704607224161,22.7097623846328,12.9804556618912,12.980180758963066,14.722866584293778,0.8525769080161346,1.6355142723143026,357081130867243.9,4.875786663323339,0.5927254488394498
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7001945582023483,34610D,216.50487,10.91407,-10.2501,241.1694413989878,71617.34907567377,0.3054281150219211,0.758541017893507,45.51246107361042,42965.81031228762,0.0,2023-08-06 13:58:00,2.0792676467893803e-05,0.1852959220214881,0.3666392367349366,0.3792705089467535,1.0,0.0156302847886082,0.0006943930601464,0.0001505986531064,3.628235539e-05,1450000000000000.0,143.7738645315353,56.2989143480561,0.0546149532883325,0.0011145908834353,0.0009102492214722,0.7113727280109787,0.0316035371197005,0.0068541153372476,0.0016512992873462,6.599306855673511e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.786684183981995,1.9177367582099645,0.8176089571480187,21.48290515614381,15.630284788608265,36.28235539,1450000000000000.0,15.7141789279489,830.709350636305,1256.64088325016,0.00207926764679,0.0194654293190769,0.246439114632925,21.4828263765851,12.6603482817306,12.66008504467821,15.149977180197574,0.7867721814352086,1.424350728664958,311448236592715.06,4.0201830857867416,0.5817145264608198
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7014885641513093,34610D,216.55664,10.992311,-10.659059,240.3143753393637,71571.83661460016,0.3012018478876341,0.7585935995395622,45.51561597237373,43566.19390771191,-24.9949459002856,2023-08-06 13:59:00,2.0707681170004835e-05,0.1852959220214881,0.3626700479424264,0.3792967997697811,1.0,0.0156241432858191,0.0006949413128666,0.0001507175571191,3.628235539e-05,1450000000000000.0,143.7838308567286,56.30281695782631,0.0546187391668484,0.0011146681462622,0.0009103123194474,0.7111425056946857,0.0316306819197744,0.0068600024501302,0.0016514137545044,6.599764315994191e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.885104740174514,1.932498890385376,0.8146127818238241,21.78309695385596,15.624143285819146,36.28235539,1450000000000000.0,15.8478754358223,835.548220376857,1266.06251456593,0.002070768117,0.0197389573624208,0.250806360910828,21.782917468571,12.7061605284338,12.705897418761074,15.211534741373365,0.8039374938333681,1.4485049448462977,320299645801513.0,4.191948677132704,0.5842296673896935
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.702776061051364,34610D,216.65578,11.07662,-11.089984,240.9829483423761,71526.32099862778,0.2982432983052812,0.75767174691674,45.4603048150044,44170.805243643474,25.000036271757985,2023-08-06 14:00:00,2.071094378112439e-05,0.1855187071585195,0.3584768367949274,0.37883587345837,1.0,0.0156219185833531,0.0006951391726312,0.0001507604685705,3.628235539e-05,1450000000000000.0,143.6091029105989,56.23439705616045,0.0545523657780052,0.0011133135873062,0.0009092060963,0.7101771805944166,0.0316012386766658,0.0068536168552708,0.0016494069354357,6.5917441981756376e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.97928592598127,1.9466240756360584,0.8166921315583583,22.085402621821736,15.621918583353164,36.28235538999999,1450000000000000.0,16.040260047592,840.511786728822,1276.01147219364,0.00207109437811,0.0199961384210126,0.256057980071778,22.0854170706457,12.805371451255,12.805106245419442,15.20400724646894,0.8217051670177977,1.4810609727106463,333797522391111.2,4.4280592886343015,0.5871611213526011
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7040628428692663,34610D,216.64485,11.3314495,-11.504991,241.13545925569483,71480.86069381278,0.2927632144771068,0.75677394659758,45.4064367958548,44985.16252820063,24.99845334406733,2023-08-06 14:01:00,2.0566581609522803e-05,0.1852959220214881,0.35605945853284,0.37838697329879,1.0,0.0156136896655919,0.0006958759046182,0.00015092024961,3.628235539e-05,1450000000000000.0,143.4389338381053,56.16776231647239,0.0544877241550257,0.0011119943705107,0.000908128735917,0.7089620129507932,0.031597245280806,0.0068527507751322,0.0016474524768207,6.583933335398946e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.984391336069432,1.947391655866352,0.8172296148252188,22.49258126410032,15.613689665591972,36.28235539,1450000000000000.0,16.256719124514,847.607816188106,1292.48633511027,0.00205665816095,0.0204050196867284,0.263235006042764,22.4924396621751,12.9005024295063,12.900237115726878,15.097838529427928,0.8468435273256294,1.5454230991527174,353012902595927.94,4.7675074686730765,0.5911024343911412
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.7053449770524627,34610D,216.62836,11.608522,-11.9351635,241.85695241945348,71435.45425701693,0.2933726588909983,0.7554712872711724,45.328277236270345,44923.60920588818,0.0,2023-08-06 14:02:00,2.042691060396656e-05,0.1850734044219899,0.3539806934875747,0.3777356436355862,1.0,0.0156061274422407,0.0006965541627651,0.0001510673489536,3.628235539e-05,1450000000000000.0,143.19202778937802,56.07107894126642,0.0543939326835244,0.0011100802588474,0.0009065655447254,0.7073988712864543,0.0315736001998974,0.0068476226747208,0.0016446166639028,6.5726001992592e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.083460342189133,1.9622517966535693,0.8197060184980338,22.46180460294409,15.606127442240728,36.28235538999999,1450000000000000.0,16.2683752327246,847.605943637497,1290.36514625969,0.0020426910604,0.0203773775490564,0.262996722995071,22.4618061667459,12.9063085945154,12.906044963888672,15.20617224542025,0.8468374631295208,1.5263591193697814,352164278571209.06,4.756026884391481,0.591075816316567
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.7066298092459162,34610D,216.64346,11.892811,-12.406519,242.24356273836923,71390.12597978066,0.2881466957436777,0.7549534417842525,45.29720650705515,45739.35790904202,0.0,2023-08-06 14:03:00,2.0374080113078425e-05,0.1850734044219899,0.3523670419471188,0.3774767208921262,1.0,0.0156043470475074,0.0006967145187171,0.0001511021266491,3.628235539e-05,1450000000000000.0,143.09387535578722,56.03264444922723,0.0543566478084661,0.0011093193430299,0.0009059441301411,0.7068333306187017,0.0315592214307923,0.0068445042344816,0.0016434893446631,6.568094943522997e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.202948389872295,1.9801732605526203,0.8209877088036949,22.869678954521014,15.604347047507458,36.28235539,1450000000000000.0,16.5008779384798,854.296242993542,1304.063404801,0.00203740801131,0.0207520522872609,0.270016927982028,22.8697182176049,13.0115770837656,13.011311990252734,15.220896674748152,0.8680078095981426,1.574349389984914,354399883649823.94,5.097823001625352,0.5950571349707008
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.707900001798662,34610D,216.65419,12.191627,-12.893721,243.02010403383005,71344.82877327359,0.2823032607375585,0.7541632766464595,45.249796598787576,46650.062345624654,24.99736695209277,2023-08-06 14:04:00,2.03267573710643e-05,0.1850734044219899,0.3510556109538202,0.3770816383232298,1.0,0.0156030851959513,0.0006968284656447,0.0001511268392432,3.628235539e-05,1450000000000000.0,142.9441074555699,55.97399839270024,0.054299755918545,0.0011081582840519,0.0009049959319757,0.7060364314303512,0.031531346334672,0.0068384587363741,0.0016417692015224,6.561220506824198e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.208388014447417,1.98098971846868,0.8235991264533524,23.325031172812327,15.603085195951328,36.28235538999999,1450000000000000.0,16.7582810043743,861.678085705661,1322.21458620791,0.00203267573711,0.0212084893072004,0.278519207723222,23.3250761497252,13.1324397362269,13.132172801736605,15.087043727424708,0.8910676046384567,1.6533452193201117,358678224530126.7,5.561715607816101,0.5996561117264557
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.7091755628757516,34610D,216.60017,12.516467,-13.39249,243.57252622913816,71299.5789766748,0.2825952415175958,0.7534806629200719,45.20883977520431,46618.10140460123,-24.99649185191229,2023-08-06 14:05:00,2.01635951934277e-05,0.1848511540387454,0.3502888423636465,0.3767403314600359,1.0,0.0155999914669873,0.0006971091997899,0.0001511877243335,3.628235539e-05,1450000000000000.0,142.8147248498704,55.92333480192774,0.0542506077302451,0.0011071552598009,0.000904176795504,0.7052575147255845,0.0315154981191261,0.0068350216053711,0.0016402831914935,6.555281767404625e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.370801987459693,2.005350694680267,0.8255741828648598,23.309050702300613,15.599991466987328,36.28235539,1450000000000000.0,16.7757220646058,861.763249716751,1319.03068727097,0.00201635951934,0.0211756079768678,0.278199233735055,23.3090482149162,13.1377211950164,13.137456296665762,15.266392121433144,0.8913325491163954,1.6205522833897263,357385018785757.06,5.546348008164205,0.599718527272271
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7104568079535472,34610D,216.639,12.7766695,-13.940574,244.13588915947292,71254.37013689961,0.2737569608567429,0.7534156127648156,45.20493676588894,47914.18967278348,24.994248637365136,2023-08-06 14:06:00,2.0219543207825747e-05,0.1850734044219899,0.3498986570652571,0.3767078063824078,1.0,0.015604921546028,0.0006966673113724,0.0001510918884095,3.628235539e-05,1450000000000000.0,142.80239524344316,55.91850677940462,0.0542459241190667,0.0011070596758993,0.0009040987353177,0.7054194917248562,0.0314928017574546,0.0068300992613928,0.0016401415811224,6.554715831053896e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.423187476338876,2.0132067107316667,0.8274094647526671,23.95709483639174,15.604921546028056,36.28235538999999,1450000000000000.0,17.1286676311044,871.716647150139,1342.83774915317,0.00202195432078,0.0217971480734504,0.289885917799642,23.9570109929245,13.2992590050224,13.298990105517342,15.140063976748102,0.921057679283867,1.7233601478005365,362454007145644.8,6.169956320000583,0.6061285570000704
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7117258441654613,34610D,216.56133,13.0557,-14.47793,244.6712009981306,71209.16520013372,0.2706021810176055,0.753047140522855,45.182828431371306,48322.42338063187,0.0,2023-08-06 14:07:00,2.0057143670188588e-05,0.1848511540387454,0.350218185178356,0.3765235702614275,1.0,0.0156046410693904,0.0006966966547174,0.0001510982523387,3.628235539e-05,1450000000000000.0,142.73255501470194,55.89115876960631,0.0542193941176455,0.0011065182472988,0.0009036565686274,0.7050618201713997,0.0314787254188106,0.0068270464116999,0.0016393394386724,6.551510122548839e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.47746254264464,2.0213490619941687,0.8293724521643379,24.161211690315938,15.604641069390462,36.28235539,1450000000000000.0,17.2502405973725,875.167014474933,1350.29848818892,0.00200571436702,0.0220063982336254,0.293826627432873,24.1613928495627,13.3518726832777,13.35160488822023,15.141377190057945,0.9309914339306012,1.757401421219088,361018039319549.3,6.332230551404455,0.6083533320150543
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7129913983283019,34610D,216.52664,13.295098,-15.048387,245.21144954495787,71163.98237170235,0.2683324795887487,0.7530308972290295,45.18185383374177,48667.07318791973,0.0,2023-08-06 14:08:00,2.001478552856108e-05,0.1848511540387454,0.351070984962002,0.3765154486145147,1.0,0.0156087794621328,0.0006963283908327,0.0001510183839641,3.628235539e-05,1450000000000000.0,142.72947626079025,55.889953192338574,0.0542182246004901,0.0011064943796018,0.0009036370766748,0.7052335921811956,0.031461407574888,0.006823290550475,0.0016393040779748,6.551368805892557e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.591567794985144,2.0384631369333577,0.8312703137759035,24.333536593959867,15.60877946213282,36.28235539,1450000000000000.0,17.3638085899032,877.798235941051,1354.68539393864,0.00200147855286,0.0221508923673365,0.296942248932922,24.3336229472158,13.4054305356469,13.405162234199809,15.208554754967116,0.9385314863819508,1.765124446179154,362670554208109.06,6.505424947019897,0.6102030052963476
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7142554395829334,34610D,216.46986,13.437983,-15.632188,245.41419550452923,71118.8005178686,0.2600111551079714,0.7535820766732297,45.214924600393786,49705.17072168064,0.0,2023-08-06 14:09:00,1.9972194874738607e-05,0.1848511540387454,0.3529429295529705,0.3767910383366148,1.0,0.0156155481904784,0.0006957259855053,0.0001508877354364,3.628235539e-05,1450000000000000.0,142.83394681264397,55.93086173068712,0.0542579095204725,0.001107304275928,0.0009042984920078,0.7060558340262989,0.0314571979771584,0.0068223775808838,0.0016405039632835,6.556164067057099e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.6844825714553,2.0523990765656177,0.8320667768013069,24.85258536084032,15.615548190478457,36.28235539,1450000000000000.0,17.6363910663989,885.690761218656,1372.5654955673,0.00199721948747,0.0226503281155213,0.306217711905972,24.8532941153649,13.519349933661,13.51907992796215,15.183496903652696,0.9611774296303968,1.8421350326901575,364453132756470.9,6.982433120995296,0.6154424717734133
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7155194116329764,34610D,216.40953,13.55973,-16.210415,246.2434010682161,71073.58559326822,0.2554322729477115,0.7536445501664334,45.218673009986006,50331.52326196624,24.965086848244887,2023-08-06 14:10:00,1.992140491087337e-05,0.1848511540387454,0.3548434028112492,0.3768222750832167,1.0,0.0156227455149353,0.0006950864393983,0.0001507490318867,3.628235539e-05,1450000000000000.0,142.84578803854578,55.93549851335269,0.0542624076119832,0.0011073960737139,0.0009043734601997,0.7064398209580874,0.0314308864168309,0.006816671179461,0.0016406399644125,6.556707586447971e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.69598916186413,2.054125530933871,0.8349944529177455,25.16576163098312,15.62274551493536,36.28235539,1450000000000000.0,17.8257911486816,890.420817896443,1384.61076658395,0.00199214049109,0.0229610144827704,0.312551468478921,25.1657641081134,13.612267381019,13.61199621093084,15.092545348876108,0.9747123168607168,1.9034600854992976,368445708404667.2,7.335086064383704,0.6188046189190588
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.7167772369865667,34610D,216.28535,13.546148,-16.755733,246.20644123821376,71028.36692025822,0.2534845287461313,0.7543542639265364,45.26125583559218,50498.85204219872,-24.956416841627792,2023-08-06 14:11:00,1.9694465568210304e-05,0.1846291705508606,0.3561406314792568,0.3771771319632682,1.0,0.0156280349493633,0.0006946219939866,0.0001506483038446,3.628235539e-05,1450000000000000.0,142.98030718463568,55.98817346862753,0.0543135070027106,0.0011084389184226,0.0009052251167118,0.70734448805071,0.0314394637788598,0.0068185314215096,0.0016421849696246,6.562882096160866e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.907820053416406,2.08589910092929,0.8351088525835729,25.24942602109936,15.62803494936334,36.28235538999999,1450000000000000.0,17.8753457379578,891.697043268293,1383.64865800546,0.00196944655682,0.0230171305025641,0.313531940315398,25.2494272624177,13.6216780054521,13.621409739067005,15.315355805876212,0.9783787704164668,1.8657690750492757,368439912449591.2,7.410735303657892,0.6197144140365124
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.7180329491446497,34610D,216.25925,13.472799,-17.34769,246.8796590519848,70983.10566442263,0.2464992734304165,0.7550182516403503,45.301095098421015,52288.05446593984,24.94788065314695,2023-08-06 14:12:00,1.96847614392418e-05,0.1848511540387454,0.3576178259792387,0.3775091258201751,1.0,0.015640735004685,0.0006934946612524,0.0001504038100541,3.628235539e-05,1450000000000000.0,143.10615941591195,56.0374546367468,0.0543613141181052,0.0011094145738388,0.0009060219019684,0.7085424238564388,0.0314160675996466,0.0068134573024269,0.001643630431917,6.568658789271047e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.940011316331,2.090727291652428,0.8374428813693735,26.14402723296992,15.640735004685029,36.28235539,1450000000000000.0,18.3534775836154,904.945322597864,1416.50513455042,0.00196847614392,0.0238897361095409,0.330480098346672,26.1443747791825,13.8335600205599,13.8332877155913,15.115709581203133,1.015825330922944,2.04725549288722,374821389836466.6,8.026430136046553,0.6289689787406245
