,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
28,28,29,407463.0,BAW680,48.569439386917374,3.1534375642475325,283.458888644,10553.7,-0.8361463655452125,34610D,215.02805,-36.49667,-31.722006,315.2934740566465,67125.53293012835,0.4568204495589726,0.6880282311779979,42.54596150563375,43.1094731280912,-24.480525211562203,1.310550801625544e-05,24270.50189404938,0.3678577450657718,0.3545496792136146,0.7657344552686355,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.0725675085385886,21.55471798049856,14.283245601247518,32.629899637442655,1504872887456613.5,20.1586267622079,792.522560437286,1425.58868467734,0.00131055080163,0.0184328412435624,0.326234413924225,21.5547365640456,17.6985419455159,17.698310000172317,0.0013105508016255,0.6535335002018974,580396256117256.1,0.6880282311779979,0.01846494022659375,8.15368986224319e-06,3.0968000000000004,35.8,2023-02-06 00:29:00,1.3105508016255442e-05,0.36785798674896314,0.0,28,242.70501894049386,1.3105508016255442e-05,-36.49667,-31.722006,0.36785798674896314,0.0,0.0,0.39321139017601664,0.0,16923.23667123463,-0.20870466728968107,0.9779787123713397,2.1080036429655737,233.85575385561845,0.20776238393458804,0.0,1.0,224.92143497478153,28.117254249628648,64.6949423095826,0.3535350870376468,215.3098,1.300968974071586e-05,10521.35252884521,0.0,0.0011724842113079604,0.005819918,129.3898846191652,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16923.23667123463,0.0,1.2512319e-05,2.5764072e-07,104553.32,0.36931753,-233.5827,0.0,0.0,1.0,-4.4783284953663376e-13,1.6120602e-12,2.3079731e-16,0.0,0.0,0.0,7.48e-16,1.6113752615629363e-14,1.1642273316548072e-12,573.9704704086413,8.874485941164293e-13,9.562517988488364e-14,7.923229190461788e-14,0.0,1.2512319e-05,2.5764072e-07,104553.32,0.36931753,-233.5827,0.0,0.0,1.0,-4.4783284953663376e-13,1.6120602e-12,2.3079731e-16,0.0,0.0,0.0,7.48e-16,1.6113752615629363e-14,1.1642273316548072e-12,573.9704704086413,8.874485941164293e-13,9.562517988488364e-14,7.923229190461788e-14,0.0
29,29,30,407463.0,BAW680,48.53745799953654,3.378223619962993,284.487777532,10546.08,-0.8357842219065079,34610D,214.99825,-37.297367,-32.258537,314.8881558533434,67082.98696862272,0.460654389625128,0.6899771651906791,43.16384701607789,43.650528662405,24.469111125521245,1.40907654216802e-05,24299.29377393277,0.3975540466682365,0.3596987251339824,0.7750923530339282,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.0712629846158848,21.824486595326263,14.372594584771663,33.38276597855403,1493562154951024.2,20.2992540769683,793.76787607444,1429.54760966247,0.00140907654217,0.0185257653975881,0.329658104488535,21.8252643312025,17.7945740655581,17.79432332992222,0.001409076542168,0.6577257737901586,590216114039076.2,0.6899771651906791,0.018573302288790422,8.320508048214079e-06,3.0968000000000004,35.8,2023-02-06 00:30:00,1.40907654216802e-05,0.3975543595874495,0.0,29,242.99293773932774,1.40907654216802e-05,-37.297367,-32.258537,0.3975543595874495,0.0,0.0,0.3937324193660773,0.0,16976.798377462343,-0.21139457445881465,0.9774008051405403,2.125508682375987,233.94459029535057,0.22446989010073443,0.0,1.0,225.07154786424906,28.117254249628648,64.96563137879565,0.3814041744617885,215.28085,1.3964609884992105e-05,10513.597184310602,0.0,0.0011730900500478468,0.0055956533,129.9312627575913,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.798377462343,0.0,1.335552e-05,2.5448344e-07,104405.97,0.39616215,-234.03975,0.0,0.0,1.0000000000000002,-4.4830129290358815e-13,1.6066945e-12,2.3055392e-16,0.0,0.0,0.0,7.480000000000001e-16,1.603766494238096e-14,1.1583931544402828e-12,574.6589868240351,8.906992320742538e-13,9.58960512780928e-14,7.945672820184833e-14,0.0,1.335552e-05,2.5448344e-07,104405.97,0.39616215,-234.03975,0.0,0.0,1.0000000000000002,-4.4830129290358815e-13,1.6066945e-12,2.3055392e-16,0.0,0.0,0.0,7.480000000000001e-16,1.603766494238096e-14,1.1583931544402828e-12,574.6589868240351,8.906992320742538e-13,9.58960512780928e-14,7.945672820184833e-14,0.0
30,30,31,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,-0.8353816851116163,34610D,214.82755,-38.22526,-32.695065,316.5459363162172,67039.82312160665,0.46233329183548105,0.6906166371286452,43.12304491731966,43.6205726426442,24.455173184933425,1.5357356072655013e-05,24270.50189404938,0.4427201268883465,0.3593587076443305,0.7749597592833953,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.0773305418893122,21.81029192152701,14.381299883203464,33.191612593022334,1496433959271689.2,20.3844410962732,794.260499510288,1429.78109436178,0.00153573560727,0.018519732766425,0.33090401759618,21.8102863213221,17.86764537964,17.867370984061715,0.0015357356072655,0.6593965764249784,591721489927071.4,0.6906166371286452,0.01862561097467707,8.353136522866559e-06,3.0968000000000004,35.8,2023-02-06 00:31:00,1.5357356072655013e-05,0.44272004741487203,0.0,30,242.70501894049386,1.5357356072655013e-05,-38.22526,-32.695065,0.44272004741487203,0.0,0.0,0.3935783770160672,0.0,17127.991094039247,-0.21464468720208854,0.9766922024137992,2.129621711216713,233.9653695978653,0.2495594246594488,0.0,1.0,225.19607286952296,28.117254249628648,64.58609183347134,0.42431066943932677,215.10692,1.5199467271599916e-05,10521.406954083264,0.0,0.0012333127828185297,0.005438319,129.1721836669427,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17127.991094039247,0.0,1.4358123e-05,2.4469043e-07,104404.13,0.43315667,-234.54654,0.0,0.0,1.0,-4.483042098427462e-13,1.6049052e-12,2.2979906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.601361218796822e-14,1.1566010102987683e-12,575.3585275197335,8.926524101269978e-13,9.598492789147629e-14,7.953036882436608e-14,0.0,1.4358123e-05,2.4469043e-07,104404.13,0.43315667,-234.54654,0.0,0.0,1.0,-4.483042098427462e-13,1.6049052e-12,2.2979906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.601361218796822e-14,1.1566010102987683e-12,575.3585275197335,8.926524101269978e-13,9.598492789147629e-14,7.953036882436608e-14,0.0
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,-0.8349391233274817,34610D,214.65651,-39.403114,-33.08389,317.6025817209885,66996.70007668932,0.4610806619061045,0.6898384069818507,42.74891407701346,43.308800504456,0.0,1.679839039296548e-05,24241.73764469953,0.4948415082322658,0.3562409506417788,0.7681579025154794,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.0813573320503198,21.653953459788145,14.334596630580856,32.62062479626182,1505012228587834.2,20.3546660667366,793.517087338864,1427.12190648236,0.0016798390393,0.0184547805391029,0.329603041620169,21.654400252228,17.8600358276702,17.8597358128557,0.0016798390392965,0.6568751880289229,587419046373667.6,0.6898384069818507,0.018572605070724897,8.275284667775547e-06,3.0968000000000004,35.8,2023-02-06 00:32:00,1.679839039296548e-05,0.4948417822040624,0.0,31,242.41737644699538,1.679839039296548e-05,-39.403114,-33.08389,0.4948417822040624,0.0,0.0,0.3934251612474733,0.0,16973.62988540473,-0.2181517575069618,0.975914858323524,2.1221563309703626,233.9276276589305,0.27847945886647396,0.0,1.0,225.28637927744552,28.117254249628648,63.27333721013221,0.4747405931884027,214.9263,1.662382581728845e-05,10529.683331394934,0.0,0.0014170296908994828,0.0054925927,126.54667442026442,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16973.62988540473,0.0,1.5468311e-05,2.316127e-07,104397.734,0.47213605,-234.92267,0.0,0.0,1.0,-4.4832196214810505e-13,1.6029146e-12,2.2879098e-16,0.0,0.0,0.0,7.48e-16,1.5986495368416597e-14,1.154592645278343e-12,576.0738646265567,8.875651292023715e-13,9.587676605391384e-14,7.944074901610004e-14,0.0,1.5468311e-05,2.316127e-07,104397.734,0.47213605,-234.92267,0.0,0.0,1.0,-4.4832196214810505e-13,1.6029146e-12,2.2879098e-16,0.0,0.0,0.0,7.48e-16,1.5986495368416597e-14,1.154592645278343e-12,576.0738646265567,8.875651292023715e-13,9.587676605391384e-14,7.944074901610004e-14,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,-0.834457759394894,34610D,214.5575,-40.732944,-33.487564,319.2138605081524,66953.95116261231,0.46039397687530675,0.6893368485418324,42.37547343161268,42.9947362008608,-24.432767335470427,1.81820258227814e-05,24241.73764469953,0.5427254088107919,0.3531289452634389,0.762007113267042,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.0870939785625413,21.49737454497769,14.293755228174248,31.96900960317896,1514801808415056.0,20.3617801929551,793.159392935295,1424.79137127458,0.00181820258228,0.0183898217487756,0.328855594168461,21.4973681004304,17.8824786156699,17.882153481893525,0.0018182025822781,0.6556670149936844,583451627578866.8,0.6893368485418324,0.0185533928143422,8.211190455583838e-06,3.0968000000000004,35.8,2023-02-06 00:33:00,1.81820258227814e-05,0.5427245936250934,0.0,32,242.41737644699538,1.81820258227814e-05,-40.732944,-33.487564,0.5427245936250934,0.0,0.0,0.3936067117652371,0.0,16909.955512425222,-0.21765879780445696,0.976024921678908,2.1194582734552263,233.9139584733415,0.30513413393772665,0.0,1.0,225.3922975147766,28.117254249628648,61.181490986386784,0.5223223352903305,214.81271,1.8018400480852456e-05,10530.729254506807,0.0,0.0016855791070929627,0.0058092894,122.36298197277357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16909.955512425222,0.0,1.6601343e-05,2.188248e-07,104315.0,0.5074186,-235.09103,0.0,0.0,1.0,-4.485846978317936e-13,1.5988628e-12,2.2780525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5929419514158534e-14,1.1502780206320822e-12,576.793985002801,8.826914212506072e-13,9.58070572630879e-14,7.938299030370142e-14,0.0,1.6601343e-05,2.188248e-07,104315.0,0.5074186,-235.09103,0.0,0.0,1.0,-4.485846978317936e-13,1.5988628e-12,2.2780525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5929419514158534e-14,1.1502780206320822e-12,576.793985002801,8.826914212506072e-13,9.58070572630879e-14,7.938299030370142e-14,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,-0.833931647100269,34610D,214.53308,-42.07103,-33.947952,320.5740921743035,66911.5756891807,0.4640550394726367,0.6910516948427448,42.67165467012805,43.2600991144128,0.0,1.9362187040648783e-05,24270.50189404938,0.5805274118792599,0.3555971222510671,0.7676610820263102,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.0917884756658,21.62999627393388,14.35204452858098,32.165210255217254,1511854176184145.5,20.5279646073693,794.531584736368,1427.34839764841,0.00193621870406,0.0184341811242645,0.332007901834557,21.6300495572064,18.0104502389608,18.010101524006473,0.0019362187040648,0.6603160006282046,589733964056514.0,0.6910516948427448,0.018679681973951808,8.33130490497584e-06,3.0968000000000004,35.8,2023-02-06 00:34:00,1.936218704064878e-05,0.5805275374292184,0.0,33,242.70501894049386,1.936218704064878e-05,-42.07103,-33.947952,0.5805275374292184,0.0,0.0,0.3941186061717755,0.0,17241.64780804146,-0.2226334563788726,0.974902222841243,2.1364705981523753,233.99989199394253,0.3263109481986431,0.0,1.0,225.56788696749362,28.117254249628648,59.05515103269815,0.5614009647133087,214.77284,1.924423453419858e-05,10524.172424483651,0.0,0.001967784686285654,0.0062616374,118.1103020653963,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.7719265e-05,2.1478918e-07,104158.42,0.5390658,-234.84421,0.0,0.0,1.0000000000000002,-4.4908490519288453e-13,1.592826e-12,2.2749418e-16,0.0,0.0,0.0,7.48e-16,1.5844128625810977e-14,1.1437411122540616e-12,577.5097713212256,8.858475677954311e-13,9.604539411987487e-14,7.958046941361061e-14,0.0,1.7719265e-05,2.1478918e-07,104158.42,0.5390658,-234.84421,0.0,0.0,1.0000000000000002,-4.4908490519288453e-13,1.592826e-12,2.2749418e-16,0.0,0.0,0.0,7.48e-16,1.5844128625810977e-14,1.1437411122540616e-12,577.5097713212256,8.858475677954311e-13,9.604539411987487e-14,7.958046941361061e-14,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,-0.8333667104213085,34610D,214.45764,-43.251354,-34.415394,321.1605094664709,66868.90403451058,0.4645961240129015,0.6912658283153722,42.64651753217089,43.2448539064894,0.0,2.0544985876855693e-05,24270.50189404938,0.6222301245319422,0.3553876461014241,0.7669179899867249,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.093977924381077,21.62241085039496,14.353845903121911,32.05524100903332,1513506305731591.8,20.5612110970241,794.598845308958,1427.17338827115,0.00205449858769,0.018426731077108,0.332435472064914,21.6224269532447,18.040935783662,18.04056514050598,0.0020544985876855,0.6605441244520525,590242110041027.6,0.6912658283153722,0.01869236881650314,8.340026299886817e-06,3.0968000000000004,35.8,2023-02-06 00:35:00,2.0544985876855696e-05,0.6222303958594946,0.0,34,242.70501894049386,2.0544985876855696e-05,-43.251354,-34.415394,0.6222303958594946,0.0,0.0,0.3942572457075347,0.0,17010.625084342053,-0.22599936483510616,0.9741274491020816,2.1386319186625022,234.0107659920051,0.34949704814952626,0.0,1.0,225.68632547761013,28.117254249628648,56.60701323369733,0.6048713227534585,214.68015,2.048361753816893e-05,10525.396493383152,0.0,0.0023407806971252397,0.00698919,113.21402646739466,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.884148e-05,2.2315628e-07,104076.586,0.5733856,-234.51651,0.0,0.0,0.9999999999999999,-4.4934557347876943e-13,1.5888249e-12,2.2813914e-16,0.0,0.0,0.0,7.48e-16,1.5789370828466176e-14,1.1394793614221537e-12,578.2562461029062,8.834198309887714e-13,9.607515532866178e-14,7.96051287008912e-14,0.0,1.884148e-05,2.2315628e-07,104076.586,0.5733856,-234.51651,0.0,0.0,0.9999999999999999,-4.4934557347876943e-13,1.5888249e-12,2.2813914e-16,0.0,0.0,0.0,7.48e-16,1.5789370828466176e-14,1.1394793614221537e-12,578.2562461029062,8.834198309887714e-13,9.607515532866178e-14,7.96051287008912e-14,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,-0.8327636221226513,34610D,214.40483,-44.142937,-34.895832,322.3134750249361,66826.2575169784,0.4658322994609708,0.6917880975842562,42.63272058381467,43.2374549434782,0.0,2.1494400132355483e-05,24270.50189404938,0.6555961194187883,0.3552726715317889,0.7673181223822723,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.098040564040529,21.61873470329156,14.362764859028546,31.92314233059334,1515490898128126.2,20.6290366158542,795.08374438,1427.53116527521,0.00214944001324,0.0184248916209607,0.33345273624999,21.6187274717391,18.0979483141515,18.0975593179701,0.0021494400132355,0.6621887288020748,591389305144679.6,0.6917880975842562,0.018739672850088283,8.367340563706784e-06,3.0968000000000004,35.8,2023-02-06 00:36:00,2.1494400132355483e-05,0.6555963290076685,0.0,35,242.70501894049386,2.1494400132355483e-05,-44.142937,-34.895832,0.6555963290076685,0.0,0.0,0.3943543551110206,0.0,17052.200642992975,-0.22948810630288566,0.9733114655985078,2.1435829142714327,234.0356387599924,0.36805036279368764,0.0,1.0,225.79809822132307,28.117254249628648,54.33234471215489,0.6411065804236069,214.61156,2.151677152570495e-05,10526.533827643923,0.0,0.0027124375445555416,0.0077778893,108.66468942430978,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.9906101e-05,2.67734e-07,103998.61,0.6045776,-233.92642,0.0,0.0,1.0,-4.4959420472890094e-13,1.5852485e-12,2.3157534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.574308122627668e-14,1.135654299749317e-12,579.0037043823226,8.833493430336886e-13,9.614774260127974e-14,7.966527244106037e-14,0.0,1.9906101e-05,2.67734e-07,103998.61,0.6045776,-233.92642,0.0,0.0,1.0,-4.4959420472890094e-13,1.5852485e-12,2.3157534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.574308122627668e-14,1.135654299749317e-12,579.0037043823226,8.833493430336886e-13,9.614774260127974e-14,7.966527244106037e-14,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,-0.832121090285231,34610D,214.38588,-44.762794,-35.345623,323.2144128321879,66783.62479639458,0.4691914841364116,0.6933932170540568,42.9701983793168,43.5286193944552,24.41258921200491,2.2232378958351583e-05,24270.50189404938,0.6798255353383705,0.3580849864943066,0.7741935279281442,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.1011584866342197,21.764101937477303,14.421963186354636,32.27502800566366,1510204322641973.2,20.767692523806,796.446301343922,1430.50948526876,0.00222323789584,0.0184830843167914,0.336364768162318,21.7643096972276,18.1985193811371,18.19811479375268,0.0022232378958351,0.6668378310685648,598205091065346.8,0.6933932170540568,0.01885387438622151,8.495159485919767e-06,3.0968000000000004,35.8,2023-02-06 00:37:00,2.2232378958351586e-05,0.6798257348080733,0.0,36,242.70501894049386,2.2232378958351586e-05,-44.762794,-35.345623,0.6798257348080733,0.0,0.0,0.39438921288723877,0.0,17086.69367085899,-0.23078399535813834,0.9730050089729932,2.1571498023498465,234.10353646262078,0.3815828460228941,0.0,1.0,225.9267466960004,28.117254249628648,52.41716611870363,0.6683737139728597,214.57913,2.2338361737005674e-05,10527.49141694065,0.0,0.0030712715484514774,0.008522288,104.83433223740727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,2.086027e-05,3.3678768e-07,103923.125,0.6327892,-232.96611,0.0,0.0,0.9999999999999999,-4.4983511087166683e-13,1.5820913e-12,2.368982e-16,0.0,0.0,0.0,7.48e-16,1.5704228556394607e-14,1.1322561804797768e-12,579.7644815548091,8.881291990323637e-13,9.637082914203639e-14,7.985011557483016e-14,0.0,2.086027e-05,3.3678768e-07,103923.125,0.6327892,-232.96611,0.0,0.0,0.9999999999999999,-4.4983511087166683e-13,1.5820913e-12,2.368982e-16,0.0,0.0,0.0,7.48e-16,1.5704228556394607e-14,1.1322561804797768e-12,579.7644815548091,8.881291990323637e-13,9.637082914203639e-14,7.985011557483016e-14,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,-0.8314357474799435,34610D,214.35033,-45.08522,-35.64143,322.7844705825488,66740.65459801527,0.46642880803102144,0.6920272609236133,42.644041925470006,43.2445953765396,0.0,2.292706215355013e-05,24241.73764469953,0.7035746945067056,0.3553670160455834,0.7682794933403586,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.0997849645732414,21.62203518864154,14.367739211041172,31.942617882341352,1515198306011582.2,20.6517822538181,795.375541337658,1428.03017378153,0.00229270621536,0.0184329143705982,0.333900718620135,21.6222976882698,18.1143747487229,18.11395944884877,0.002292706215355,0.6631783997966106,592111041125698.0,0.6920272609236133,0.018762948023765755,8.384209982652498e-06,3.0968000000000004,35.8,2023-02-06 00:38:00,2.292706215355013e-05,0.7035744711124018,0.0,37,242.41737644699538,2.292706215355013e-05,-45.08522,-35.64143,0.7035744711124018,0.0,0.0,0.39398713339778785,0.0,16952.226526018145,-0.2347995289073754,0.9720438165149113,2.143438679065837,234.0349148714756,0.3947773168408027,0.0,1.0,225.9289119626582,28.117254249628648,50.498054774895586,0.6952316909981585,214.53009,2.3115155218778228e-05,10536.070972612551,0.0,0.003521745047236209,0.009479974,100.99610954979117,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,2.1716854e-05,4.1893932e-07,103924.945,0.65653116,-231.85489,0.0,0.0,1.0,-4.4982728872869315e-13,1.5814459e-12,2.4323075e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5702272511397907e-14,1.1316185973703397e-12,580.5310763664462,8.816081674688895e-13,9.618098257067567e-14,7.969281412998842e-14,0.0,2.1716854e-05,4.1893932e-07,103924.945,0.65653116,-231.85489,0.0,0.0,1.0,-4.4982728872869315e-13,1.5814459e-12,2.4323075e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5702272511397907e-14,1.1316185973703397e-12,580.5310763664462,8.816081674688895e-13,9.618098257067567e-14,7.969281412998842e-14,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,-0.8307133880175845,34610D,214.42444,-45.168728,-35.8313,323.2728736864574,66698.0105560898,0.4646138692162693,0.6911077762947414,42.314581400635845,42.9540963595812,-24.42900001100666,2.31613060993298e-05,24241.73764469953,0.7037538915266096,0.3526215116719653,0.7638413171528596,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,1.1012586158869375,21.476688120025536,14.322400035204412,31.509768960244173,1521701237681959.0,20.5920146422428,794.971519487416,1426.20167211279,0.00231613060993,0.0183853202167911,0.33231204998524,21.4770481797906,18.0748578793718,18.07443925175172,0.0023161306099329,0.6618081020746864,587100634550052.0,0.6911077762947414,0.01872223179484969,8.304116400791843e-06,3.0968000000000004,35.8,2023-02-06 00:39:00,2.3161306099329793e-05,0.7037535754229465,0.0,38,242.41737644699538,2.3161306099329793e-05,-45.168728,-35.8313,0.7037535754229465,0.0,0.0,0.39385096241627054,0.0,17163.718029554235,-0.23714286295151335,0.9714747873986023,2.136172934288435,233.9983936303691,0.39516058355022726,0.0,1.0,225.89713165435,28.117254249628648,48.855206449400534,0.6987732999276919,214.59192,2.3428483072402412e-05,10536.8923967753,0.0,0.003931518579322244,0.01031784,97.71041289880107,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,2.2252756e-05,5.3663007e-07,103854.82,0.66463387,-230.84474,0.0,0.0,1.0,-4.5005167588602064e-13,1.5795699e-12,2.5230274e-16,0.0,0.0,0.0,7.480000000000001e-16,1.568403966124178e-14,1.1295182248541422e-12,581.3037752511265,8.76895599219535e-13,9.605318856593447e-14,7.958692766891714e-14,0.0,2.2252756e-05,5.3663007e-07,103854.82,0.66463387,-230.84474,0.0,0.0,1.0,-4.5005167588602064e-13,1.5795699e-12,2.5230274e-16,0.0,0.0,0.0,7.480000000000001e-16,1.568403966124178e-14,1.1295182248541422e-12,581.3037752511265,8.76895599219535e-13,9.605318856593447e-14,7.958692766891714e-14,0.0
