Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.9249357320275982,34610D,229.83421,1.1392306,-33.3357,233.59928469672496,66847.59126249843,0.3348747427757021,1.0289701141298824,61.73820684779295,63619.91780581436,1591.712493848334,2023-02-06 08:11:00,3.200306779782988e-05,0.3500959958577092,0.2053293911444428,0.5144850570649412,0.6274529774333352,0.0158576247131443,0.0012616230003692,0.0002803606667487,8.424194272919586e-05,576147369320966.6,195.0309954321779,76.37016187071988,0.0740858482173515,0.0015119560860683,0.0012347641369558,0.9790213146547764,0.077890341760729,0.0173089648357175,0.005200946485475,3.557030546194959e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7686371424516943,31.80995890290718,15.857624713144304,84.24194272919587,576147369320966.6,13.7537192260636,708.383422942611,1417.69339421042,0.00320030677978,0.0204925495465493,0.540650943182442,31.8103614763189,26.3828052216899,26.381960918006,0.0032003067797829,0.6253991707724523,17.529600194075478,4592783202677586.0,69.43138515185176
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.9249184876746572,34610D,228.16922,3.0694702,-32.49538,235.5803502455188,66785.85305565064,0.3377430850171431,0.9413522479537288,56.48113487722373,58207.51048511999,1331.1559039300637,2023-02-06 08:12:00,1.955007549514532e-05,0.3256517889669939,0.1418368082831068,0.4706761239768644,0.6020329774116059,0.0149358726035845,0.0013260864850426,0.000294685885565,7.300352026019081e-05,532473030123541.0,178.42390507714975,69.86716384312577,0.0677773618526684,0.0013832114663809,0.0011296226975444,0.843595035032089,0.0748988696205587,0.016644193249013,0.0041233216743279,3.007468103289173e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7779787155384527,29.103755242559995,14.935872603584537,73.0035202601908,532473030123540.94,12.7097846786209,702.518037345001,1409.50190415908,0.00195500754951,0.0203866534894136,0.498382956046343,29.1035593377161,24.4465309770014,24.44605305481862,0.0019550075495145,0.6033134061217644,16.625879196452455,4614509253232635.0,65.25565097870759
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.9248868125012524,34610D,227.07385,6.008877,-31.498558,236.6971708329268,66729.37192077342,0.3380978365756892,0.8957524925331272,53.74514955198763,55184.4614121119,1191.2429207574703,2023-02-06 08:13:00,1.2687170215000847e-05,0.3064122174213943,0.0986352393400992,0.4478762462665636,0.5988490744438915,0.0145307202589974,0.0013888372456997,0.0003086304990443,6.78027183969203e-05,490502794027281.8,169.7809274347289,66.4827499958087,0.0644941794623851,0.0013162077441303,0.0010749029910397,0.7809557334179158,0.0746432654735017,0.0165873923274448,0.0036440672402737,2.636214602066405e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7835499411994379,27.59223070605595,14.530720258997476,67.8027183969203,490502794027281.9,12.0533083866737,700.941586113521,1412.003592041,0.0012687170215,0.0205095880661274,0.475006714926934,27.5921341975174,23.1602269823952,23.159933148381175,0.0012687170215,0.5974882967240077,16.235134990356496,4507375440683342.0,62.64964807756882
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.9248107415796468,34610D,226.22934,7.8214245,-30.346619,237.4323021229016,66675.62677122143,0.3376999922322567,0.8629502606359984,51.77701563815991,52936.65186929619,1099.8499439082805,2023-02-06 08:14:00,9.13670806804016e-06,0.2900929964007814,0.0744045844406566,0.4314751303179992,0.601543232885828,0.014273282017736,0.0014506261033585,0.0003223613563018,6.435441552328096e-05,453484101769665.4,163.56359240094713,64.04816834440382,0.0621324187657918,0.0012680085462406,0.0010355403127631,0.7390279462401868,0.0751090904387176,0.0166909089863817,0.0033320795789335,2.3480053428984864e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7874492105563946,26.468325934648096,14.273282017736063,64.35441552328096,453484101769665.4,11.5351208542442,700.641064617038,1417.75827927903,0.000913670806804,0.0207032003104517,0.45786867237503,26.4683868598898,22.1158403294722,22.11563826534163,0.000913670806804,0.596377846518867,15.999284037744845,4376208535421732.0,60.627582819465054
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.9246960598675577,34610D,225.78773,8.527149,-27.782637,237.77584031673248,66623.84975558327,0.339908236328678,0.7961316548315374,47.76789928989224,49086.07574902307,932.3768208078328,2023-02-06 08:15:00,7.427517898316329e-06,0.2757589139622811,0.060637169220302,0.3980658274157687,0.5798433415869125,0.0135248217633188,0.0015177596397739,0.0003372799199497,5.6775484039879336e-05,430295102569718.4,150.89879385676957,59.08889142159671,0.0573214791478706,0.0011698261050585,0.0009553579857978,0.6460523239039592,0.0725001896189874,0.0161111532486638,0.0027120456037518,2.055429312448416e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7893593678083608,24.543037874511533,13.524821763318885,56.77548403987933,430295102569718.4,10.7708655241787,696.061224886203,1410.58117930912,0.000742751789832,0.0205951695021277,0.42635902132205,24.5426327935261,20.7018942610791,20.701740498531024,0.0007427517898316,0.5797639664363795,15.31293885697454,4328869973946828.5,57.135445152096025
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.924538432410022,34610D,225.85239,9.115473,-23.878712,237.19505696427,66576.08185629339,0.3211744267842866,0.9299005972590496,55.79403583554298,55125.48644336831,1658.8231145520608,2023-02-06 08:16:00,6.391772794879765e-06,0.2641541479283012,0.0495972492695003,0.4649502986295248,0.7073386383731212,0.0156635071864256,0.001587299441724,0.000352733209272,7.647040206677299e-05,365636129480996.6,176.25335920448026,69.01722232856667,0.0669528430026515,0.0013663845510745,0.0011158807167108,0.8739302812697168,0.0885618419332862,0.019680409318508,0.0042665923532719,2.040031531103196e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7873185981809557,27.562743221684155,15.663507186425637,76.470402066773,365636129480996.7,11.5803074867473,719.057082401594,1468.75996691957,0.000639177279488,0.021860812373852,0.475541177300343,27.5626956379866,21.7531338345478,21.75299479434747,0.0006391772794879,0.6654875117407584,17.51009194196419,3434957318747917.5,58.963040447973455
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.924345859342918,34610D,226.38339,10.900073,-16.310282,233.34396771058647,66520.28782045784,0.3320962338552145,0.7531291371513168,45.187748229079006,46229.18961090681,1061.296332342428,2023-02-06 08:17:00,5.035837937921607e-06,0.2447262643199162,0.0339617857017203,0.3765645685756584,0.6212357555122705,0.0134372861512495,0.0017292784814268,0.0003842841069837,5.399163870583817e-05,346887074569345.9,142.74809665566056,55.89724455937073,0.0542252978748948,0.0011066387321407,0.0009037549645815,0.6072007034847556,0.0781422006366785,0.0173649334748174,0.0024397605763148,1.5675045789561356e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7736267609798839,23.114594805453404,13.437286151249571,53.99163870583817,346887074569345.9,9.83689122726903,703.692183562494,1449.2969927851,0.000503583793792,0.0216436163392699,0.403353445687217,23.1149445262602,18.6361391444265,18.636045296322585,0.0005035837937921,0.6076908971397756,15.491272448160915,3699487994913740.5,53.003914764131615
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.924113772556378,34610D,226.8829,12.839295,-10.900117,229.7847473869019,66475.10007222876,0.3332384209462442,0.6797660144371033,40.7859608662262,42517.99495561615,888.2447437672698,2023-02-06 08:18:00,4.156240119199953e-06,0.2330788588556542,0.0251457848258052,0.3398830072185516,0.5913937165763422,0.0125238943770814,0.0018307325929193,0.0004068294650931,4.605307051838463e-05,327970416235603.6,128.84285037640856,50.45223359152181,0.0489431530394714,0.0009988398579483,0.0008157192173245,0.5107990659563956,0.0746681878913323,0.0165929306425183,0.0018783187319323,1.3376588561865244e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7609875353276279,21.25899747780808,12.52389437708148,46.05307051838463,327970416235603.6,9.03412059387888,698.454937367444,1445.27635132287,0.00041562401192,0.0216542812505098,0.371713872709437,21.2587917889611,17.1658374807839,17.16576613573801,0.0004156240119199,0.5883941266136323,14.705692013114305,3683686437120646.5,49.85256803163551
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.923848710770294,34610D,227.18459,15.168515,-7.100872,225.44558884688607,66434.31411136253,0.3395255195366389,0.5062968155341281,30.377808932047685,32886.3242296992,0.0,2023-02-06 08:19:00,3.650895789570057e-06,0.2237669483036539,0.0204561072696881,0.253148407767064,0.4590672331894858,0.0098655952697547,0.0019168600180131,0.0004259688928918,2.856216149132665e-05,339870015376127.2,95.96349841633864,37.57734964894299,0.0364533707184572,0.000743946341193,0.0006075561786409,0.2996951681055242,0.0582300073766854,0.0129400016392634,0.0008676558844698,1.03245063888281e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7461214100307697,16.443162114849603,9.86559526975478,28.56216149132665,339870015376127.2,7.39097925166106,669.542673637158,1364.69703514006,0.000365089578957,0.0198366167885667,0.286830831479338,16.4430349516854,14.4596648983339,14.459612107796938,0.000365089578957,0.48270781962977516,12.004909917673782,4184032526212948.0,42.340058587069876
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9235447121587604,34610D,227.32982,15.4609785,-6.563808,224.31174201009856,66403.93630243049,0.3389038605673197,0.4925120614318519,29.55072368591112,32093.77745164981,-26.24124174384358,2023-02-06 08:20:00,3.681942677937563e-06,0.2237669483036539,0.0202762747286111,0.2462560307159259,0.4471228677158849,0.0096364888873762,0.0019209066816594,0.0004268681514798,2.734529537944695e-05,341642938720030.94,93.3507361237932,36.55424519947206,0.0354608684230933,0.000723691192308,0.0005910144737182,0.2847652204132075,0.0567641825761386,0.0126142627946974,0.0008080732678676,1.0095796081358298e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7421317408347955,16.046888725824907,9.636488887376212,27.345295379446952,341642938720030.94,7.2561788798292,666.776240034282,1359.79408989136,0.000368194267794,0.0197544298758202,0.281359300233608,16.0473045943389,14.2428458832921,14.242793442143071,0.0003681942677937,0.4719285808961337,11.773888863315726,4316570148717549.5,42.47388014985877
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9232043862992168,34610D,227.48338,15.647836,-6.121838,222.87821806014,66374.38557874458,0.3381872907557297,0.5079200499372941,30.47520299623765,33240.264478913035,0.0,2023-02-06 08:21:00,3.712368991256743e-06,0.2240359879549159,0.0200979858495085,0.253960024968647,0.4610590729642877,0.0098866162861064,0.0019228339329894,0.0004272964295532,2.868280271086265e-05,336247659923671.75,96.27116626511472,37.69782610634597,0.0365702435954851,0.0007463315019486,0.0006095040599247,0.3012966382650037,0.0585987544359088,0.0130219454302019,0.0008741142351145,1.024721569318378e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7371400671541117,16.620132239456517,9.886616286106468,28.682802710862653,336247659923671.75,7.40214929871706,670.703437228181,1371.97602412128,0.000371236899126,0.0200375213196586,0.289861382470975,16.6197225193308,14.4659300842063,14.46587638153539,0.0003712368991256,0.48729627001665404,12.080375213565747,4180964714917728.5,42.820084964396514
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9228283698118404,34610D,227.64874,15.900403,-5.594023,222.20268940100823,66343.91037574834,0.3378160517358133,0.5072139957269708,30.43283974361825,33258.42337406655,-26.27941688873904,2023-02-06 08:22:00,3.723757438565477e-06,0.2240359879549159,0.0197675523525095,0.2536069978634854,0.4613514678778096,0.009880097888465,0.001927450383268,0.0004283223073929,2.863146688249372e-05,335352086865967.9,96.13734075009005,37.64542276285577,0.0365194076923418,0.0007452940345375,0.0006086567948723,0.3006794356909167,0.0586577886277729,0.013035064139505,0.0008713368432596,1.0205716317279946e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7346388347595582,16.629211687033276,9.880097888465013,28.631466882493715,335352086865967.9,7.39459716933429,670.954322189385,1372.11790864307,0.000372375743857,0.020035352202401,0.289239313287175,16.6293471942461,14.4364476533891,14.436393895759943,0.0003723757438565,0.4882909584702011,12.091869465528841,4148925701400521.0,42.60295925075477
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.922413107567207,34610D,227.8261,16.101397,-5.1138444,221.93558868536283,66313.47753600472,0.3375036866444927,0.516244497363783,30.97466984182698,33859.96191630065,52.599947639076206,2023-02-06 08:23:00,3.735532088630023e-06,0.2243053510781405,0.0194406777917735,0.2581222486818915,0.4702300953383873,0.0100349754869789,0.001930043059256,0.0004288984576124,2.946149235540069e-05,333253718731479.25,97.84898203033144,38.31566659433998,0.0371696038101923,0.0007585633430651,0.0006194933968365,0.3108300525799999,0.0597824465409666,0.0132849881202148,0.000912559998756,1.0322423911268642e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7334700989650036,16.929980958150324,10.034975486978952,29.461492355400694,333253718731479.25,7.47669826442265,673.330858252244,1379.80368973426,0.000373553208863,0.0202172623398964,0.294468624740764,16.9295077815463,14.5652076819355,14.565153273338073,0.000373553208863,0.49777990434689295,12.27733313054288,4067664042726351.0,42.8259772886384
23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.9219613583496828,34610D,228.00505,16.559824,-4.4003315,221.1738250779761,66282.50286616289,0.3372858232352244,0.4923278264915619,29.53966958949372,32381.59222575655,-26.319572894204,2023-02-06 08:24:00,3.695978974122406e-06,0.2237669483036539,0.0187863571723672,0.2461639132457809,0.4504973870000491,0.0096510161247852,0.0019397998328169,0.0004310666295148,2.7361682622908046e-05,336747231056056.25,93.31581623321064,36.54057128220373,0.0354476035073924,0.0007234204797427,0.0005907933917898,0.2850878275290331,0.0573010461311684,0.0127335658069263,0.0008082550640932,9947401940572798.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7306656774630014,16.190796112878274,9.651016124785276,27.361682622908045,336747231056056.25,7.23947113890946,668.285088231456,1365.18541202538,0.000369597897412,0.0198856856291505,0.281902127517694,16.1912656856032,14.1761331630654,14.176080768568944,0.0003695978974122,0.47776617050501285,11.85559678940054,4219792139422214.0,42.155433033905815
24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,-0.9214760386668722,34610D,228.16577,16.817268,-3.9092963,220.17607763873187,66252.9631965734,0.3367569212720848,0.488530395793295,29.3118237475977,32226.81960989408,-52.67354409248428,2023-02-06 08:25:00,3.696130107049124e-06,0.2240359879549159,0.0184556564940854,0.2442651978966475,0.4472195143638659,0.0095859347614267,0.0019419343647401,0.0004315409699422,2.702550878461628e-05,336884992641590.9,92.59605121866112,36.258725975778354,0.0351741884971172,0.0007178405815738,0.0005862364749519,0.2809812301829111,0.056921637828665,0.0126492528508144,0.0007921669501838,9874713527521060.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7271133347670515,16.11340980494704,9.585934761426756,27.02550878461628,336884992641590.9,7.19984356829851,667.54493090014,1364.05902739027,0.000369613010705,0.0198695674459834,0.280415987464799,16.1131970561308,14.1128380487963,14.112785886103492,0.0003696130107049,0.4749004734588192,11.791920448144666,4254865118917763.0,42.19049508407117
