,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
47,47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,-0.6827503041924652,34610D,218.93146,11.610669,-59.491085,260.70643870655385,69064.20262433976,0.398744719655543,0.6574432321004235,43.73852687110099,44.3455335093722,-24.43617327416865,3.255663655176591e-05,26974.925334473137,0.610067713796847,0.3644877239258415,0.7031853689907954,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.87893116446429,22.1726498371718,14.081748981761312,34.29304030736148,1479886594127509.2,18.2590162928901,764.11287414089,1389.31809111017,0.00325566365518,0.0176756726903204,0.287568885061331,22.1727667546861,16.2691904347613,16.26866078188504,0.0032556636551765,0.5626464231840879,312121243258766.25,0.6574432321004235,0.016417479822654485,2.996253385072753e-06,2.8440000000000003,35.8,2023-02-05 22:49:00,3.2556636551765906e-05,0.6100680302952587,0.0,47,269.7492533447314,3.2556636551765906e-05,11.610669,-59.491085,0.6100680302952587,0.05028596,0.0,0.4292344064743707,0.0,13444.157695845679,0.31039084099938735,-0.9506090288986809,2.2521868969755268,234.56884620899217,0.3578619498714119,0.0,1.0,226.23995793908466,28.117254249628648,65.51764529389652,0.6107840329997123,219.17253,3.344995212496533e-05,9835.14117735305,0.0,0.003048153527826969,0.003164227,131.03529058779304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.157695845679,0.0,3.6865833e-05,5.7237986e-07,96194.234,0.5933875,-211.27696,0.0,0.0,1.0,-4.664804361434185e-13,1.461154e-12,2.5505846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3933814853245277e-14,9.946735700535442e-13,252.5052228624234,6.441641910613926e-13,8.391521261796097e-14,5.594347507864064e-15,0.0,3.6865833e-05,5.7237986e-07,96194.234,0.5933875,-211.27696,0.0,0.0,1.0,-4.664804361434185e-13,1.461154e-12,2.5505846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3933814853245277e-14,9.946735700535442e-13,252.5052228624234,6.441641910613926e-13,8.391521261796097e-14,5.594347507864064e-15,0.0
48,48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,-0.6822770038775524,34610D,219.0301,13.012063,-59.456577,262.17856877717304,69020.46409746865,0.40451934560816916,0.6599700485000712,44.34647408947432,44.907075299672,24.439365903881075,3.326979051573142e-05,27006.288356190413,0.6163113555645829,0.3695539507456193,0.7145505893098273,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8836951996203983,22.45403240436148,14.180550905009266,34.90190469812043,1470739283535981.0,18.4880507324348,766.863256952976,1395.02232642395,0.00332697905157,0.0177798824659847,0.292226557515674,22.453537649836,16.4357980473011,16.43525124993494,0.0033269790515731,0.5709797182377527,322368068916592.7,0.6599700485000712,0.016616066175627046,3.1484852004246e-06,2.8440000000000003,35.8,2023-02-05 22:50:00,3.326979051573141e-05,0.6163124576669466,0.0,48,270.0628835619041,3.326979051573141e-05,13.012063,-59.456577,0.6163124576669466,0.04559217,0.0,0.4295399357356636,0.0,13666.067155561523,0.30507342293545564,-0.9523288332390469,2.2766726499465895,234.68591348795127,0.3618722490452723,0.0,1.0,226.36704224726512,28.117254249628648,64.22595044238281,0.6168428053429733,219.26837,3.4162183480541256e-05,9828.16702477881,0.0,0.0030169211158596453,0.0037893304,128.45190088476562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561523,0.0,3.7318787e-05,5.426631e-07,96158.28,0.59588057,-210.0964,0.0,0.0,1.0,-4.665322187091859e-13,1.4625267e-12,2.5284278e-16,0.0,0.0,0.0,7.48e-16,1.3948771360048867e-14,9.959945063347578e-13,251.63491892674426,6.553308799016619e-13,8.423773222888703e-14,5.615848815259134e-15,0.0,3.7318787e-05,5.426631e-07,96158.28,0.59588057,-210.0964,0.0,0.0,1.0,-4.665322187091859e-13,1.4625267e-12,2.5284278e-16,0.0,0.0,0.0,7.48e-16,1.3948771360048867e-14,9.959945063347578e-13,251.63491892674426,6.553308799016619e-13,8.423773222888703e-14,5.615848815259134e-15,0.0
49,49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,-0.6817998119665164,34610D,218.98866,14.46436,-59.358448,263.7597485906638,68976.11762337918,0.406234743133335,0.660446892869825,44.29582799513207,44.859546832767,24.43851810373064,3.404675698657702e-05,26974.925334473137,0.6333284643593132,0.3691318999594339,0.7154226285410794,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8891087485610928,22.430295989229883,14.184085310695664,34.758668330382115,1472891203673848.8,18.5444800728105,767.527692141436,1395.63735146047,0.00340467569866,0.0177813116554074,0.293070301850203,22.4297734163835,16.4819281912243,16.4813670541254,0.0034046756986577,0.5730073079029303,323817309202289.6,0.660446892869825,0.016664446787189348,3.1755817059803065e-06,2.8440000000000003,35.8,2023-02-05 22:51:00,3.404675698657702e-05,0.6333282472184748,0.0,49,269.7492533447314,3.404675698657702e-05,14.46436,-59.358448,0.6333282472184748,0.03913246,1.6077693e-09,0.4291222901298516,0.0,13626.82699413668,0.3025852672920794,-0.9531223195465423,2.280599932211452,234.70458623874836,0.3717131836940066,0.0,1.0,226.432101143144,28.117254249628648,63.03022102494347,0.6335475960748362,219.22208,3.4923885990812675e-05,9836.384889487528,0.0,0.0029950561309559022,0.004455396,126.06044204988694,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,3.7867372e-05,5.131256e-07,96264.05,0.609739,-206.68349,0.0,0.0,1.0000000000000002,-4.662934909826581e-13,1.4640303e-12,2.5107483e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3969652614135812e-14,9.977367514980367e-13,250.76561053434548,6.588643697693263e-13,8.42985960338816e-14,5.619906402258773e-15,0.0,3.7867372e-05,5.131256e-07,96264.05,0.609739,-206.68349,0.0,0.0,1.0000000000000002,-4.662934909826581e-13,1.4640303e-12,2.5107483e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3969652614135812e-14,9.977367514980367e-13,250.76561053434548,6.588643697693263e-13,8.42985960338816e-14,5.619906402258773e-15,0.0
50,50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,-0.6813277155700599,34610D,218.91809,15.840981,-59.156673,264.9726212048329,68931.82179538405,0.4033188227667578,0.6587271642763222,43.60587174419161,44.2182447557372,-24.435816967502344,3.529917555424514e-05,26943.591812063827,0.661824946712548,0.3633822645349301,0.705298429198806,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8933412322450583,22.10900239832832,14.092949292031484,33.83724106926304,1486734321243018.8,18.4291805793123,766.04578899715,1390.87786049196,0.00352991755542,0.0176726639919439,0.290018329612747,22.1091223778686,16.4105609513626,16.409981692537993,0.0035299175554245,0.5684851339537859,316093255668235.75,0.6587271642763222,0.016558636883237745,3.0715417281967233e-06,2.8440000000000003,35.8,2023-02-05 22:52:00,3.5299175554245134e-05,0.6618253352606287,0.0,50,269.4359181206383,3.5299175554245134e-05,15.840981,-59.156673,0.6618253352606287,0.03085973,7.904013e-09,0.4287620007661331,0.0,13650.064274762177,0.2990689897451632,-0.9542314915013063,2.266821168038147,234.63894772343951,0.38817192215948226,0.0,1.0,226.45292774421623,28.117254249628648,62.16794460712177,0.6618989200201333,219.1487,3.619002835827562e-05,9844.43602769644,0.0,0.0029446511455745394,0.0050664432,124.33588921424354,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,3.9008602e-05,4.7203264e-07,96368.08,0.63367057,-200.99622,0.0,0.0,1.0,-4.660592529455436e-13,1.4648559e-12,2.4873805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3981094413751448e-14,9.98796643934559e-13,249.90591365979878,6.536698897784875e-13,8.407909207745951e-14,5.605272805163966e-15,0.0,3.9008602e-05,4.7203264e-07,96368.08,0.63367057,-200.99622,0.0,0.0,1.0,-4.660592529455436e-13,1.4648559e-12,2.4873805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3981094413751448e-14,9.98796643934559e-13,249.90591365979878,6.536698897784875e-13,8.407909207745951e-14,5.605272805163966e-15,0.0
51,51,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,-0.6808591404754356,34610D,218.94025,17.054525,-58.797245,266.0284131560685,68888.21592363986,0.40659234699266195,0.6601090582908089,43.89700389778214,44.4933704651494,0.0,3.735009680230405e-05,26974.925334473137,0.6991021801582601,0.3658083658148512,0.7103485769469161,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8968553793815952,22.246611421956185,14.143368581304047,34.05874985479067,1483406470754919.5,18.5606304614095,767.35935608645,1393.420943631,0.00373500968023,0.0177168046640789,0.29251828967411,22.2466852325747,16.5107814428408,16.510164786587797,0.0037350096802304,0.5724936137890508,321252339748213.44,0.6601090582908089,0.016659272196233147,3.1471829157986607e-06,2.8440000000000003,35.8,2023-02-05 22:53:00,3.7350096802304054e-05,0.6991024437540136,0.0,51,269.7492533447314,3.7350096802304054e-05,17.054525,-58.797245,0.6991024437540136,0.023936875,8.703307e-09,0.429217173597214,0.0,13629.245928649632,0.29510930579670996,-0.9554634988486918,2.281980786616027,234.71114492469712,0.4101240534283789,0.0,1.0,226.63047952538213,28.117254249628648,61.500170433540234,0.6995550165004193,219.17168,3.8319081144228534e-05,9837.14991478323,0.0,0.002830111554843029,0.0057137534,123.00034086708047,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13629.245928649632,0.0,4.0836527e-05,4.1794738e-07,96329.26,0.66624266,-193.94441,0.0,0.0,0.9999999999999999,-4.661177354221157e-13,1.4644716e-12,2.4520008e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3971799225359528e-14,9.983537804455996e-13,249.0548508606107,6.587299865635056e-13,8.425547526064426e-14,5.617031684042949e-15,0.0,4.0836527e-05,4.1794738e-07,96329.26,0.66624266,-193.94441,0.0,0.0,0.9999999999999999,-4.661177354221157e-13,1.4644716e-12,2.4520008e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3971799225359528e-14,9.983537804455996e-13,249.0548508606107,6.587299865635056e-13,8.425547526064426e-14,5.617031684042949e-15,0.0
52,52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,-0.680396936779569,34610D,218.90216,18.198988,-58.22074,266.3864127724896,68844.31891974207,0.40692084372392334,0.6601870025891547,43.87356228898302,44.4747252630484,0.0,3.968797158068941e-05,26974.925334473137,0.7465001223460119,0.3656130190748585,0.7098273375758343,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8981404685470967,22.23741732063932,14.142167354756028,33.98687977342834,1484486215220908.2,18.5748788011204,767.376080277371,1393.2631495108,0.00396879715807,0.0177114851453847,0.292674183403466,22.2373626315242,16.5245421827165,16.523886383183324,0.0039687971580689,0.5725446493110382,321345323349118.0,0.6601870025891547,0.016663210065050907,3.148416556581735e-06,2.8440000000000003,35.8,2023-02-05 22:54:00,3.96879715806894e-05,0.7465004580346035,0.0,52,269.7492533447314,3.96879715806894e-05,18.198988,-58.22074,0.7465004580346035,0.021288028,7.0855437e-09,0.4292918593935639,0.0,13689.21691553992,0.2912063470103582,-0.9566602654343301,2.283249342105882,234.7171671281181,0.43776744264632156,0.0,1.0,226.78024303279082,28.117254249628648,61.009309166197944,0.7471804480329937,219.13351,4.0729886627731204e-05,9837.3953454169,0.0,0.002746583071453017,0.0063031153,122.01861833239589,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13689.21691553992,0.0,4.2875454e-05,3.721425e-07,96366.73,0.70625067,-184.94658,0.0,0.0,1.0,-4.660207599465536e-13,1.4643973e-12,2.4131032e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3968204920575333e-14,9.983765090113426e-13,248.21642241068963,6.589784970207545e-13,8.426542397111643e-14,5.617694931407761e-15,0.0,4.2875454e-05,3.721425e-07,96366.73,0.70625067,-184.94658,0.0,0.0,1.0,-4.660207599465536e-13,1.4643973e-12,2.4131032e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3968204920575333e-14,9.983765090113426e-13,248.21642241068963,6.589784970207545e-13,8.426542397111643e-14,5.617694931407761e-15,0.0
53,53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,-0.6799370945574861,34610D,218.87556,19.211372,-57.413425,266.51550023306265,68800.44535745309,0.4111913054985352,0.6622443904846069,44.50015386076378,45.0596876107006,48.8515839473956,4.240579360679649e-05,26974.925334473137,0.800346352227504,0.3708346155063648,0.7197593895001704,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8986302485528366,22.53020550879697,14.232264152137194,34.746547148214184,1473073306979132.0,18.7397021645971,769.2767126011,1398.17279119705,0.00424057936068,0.0178137683670796,0.296396089105821,22.5298438053503,16.6385956636536,16.63789012071909,0.0042405793606796,0.5783683957073084,329640258696757.6,0.6622443904846069,0.016809942452267895,3.2671032734684934e-06,2.8440000000000003,35.8,2023-02-05 22:55:00,4.240579360679649e-05,0.8003478027333675,0.0,53,269.7492533447314,4.240579360679649e-05,19.211372,-57.413425,0.8003478027333675,0.01997622,1.2973119e-08,0.42934403133756655,0.0,13663.742468782259,0.2868001603632466,-0.9579904321106845,2.299814490497125,234.79553629122455,0.46922342128709293,0.0,1.0,227.02331602361855,28.117254249628648,60.5722691812056,0.8014962217290654,219.10648,4.35411301936723e-05,9837.613865409397,0.0,0.0026907773306732,0.006837008,121.1445383624112,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13663.742468782259,0.0,4.534822e-05,3.1892063e-07,96412.62,0.75451344,-177.13821,0.002310347630457594,0.002310347630457594,1.0,-4.659069087548881e-13,1.4647165e-12,2.371007e-16,1.1907065508955455e-15,-8.735492005145558e-17,1.1907065508955455e-15,7.48e-16,1.416013780129666e-14,9.98809543837257e-13,247.38522895522448,6.671422554021816e-13,8.452802632863541e-14,5.6352017552423596e-15,1.6269507667328707e-14,4.534822e-05,3.1892063e-07,96412.62,0.75451344,-177.13821,0.002310347630457594,0.002310347630457594,1.0,-4.659069087548881e-13,1.4647165e-12,2.371007e-16,1.1907065508955455e-15,-8.735492005145558e-17,1.1907065508955455e-15,7.48e-16,1.416013780129666e-14,9.98809543837257e-13,247.38522895522448,6.671422554021816e-13,8.452802632863541e-14,5.6352017552423596e-15,1.6269507667328707e-14
54,54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,-0.6794845469472134,34610D,218.75476,20.104237,-56.42586,266.5234319815061,68755.94520359233,0.4026824719635051,0.6580485612153101,43.20200235613652,43.8463766475122,-48.85280351069902,4.525216325505332e-05,26912.287767730868,0.8654058775903565,0.3600166863011376,0.6989901675430356,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.898905066610111,21.923904069103788,14.042861755030762,33.21191356589537,1496128966391504.0,18.4064330696635,765.369111212459,1388.13639695112,0.00452521632551,0.0176056060343469,0.288876237537033,21.9231883237561,16.4081961719161,16.407453699142707,0.0045252163255053,0.5664220689022532,312517773917529.6,0.6580485612153101,0.016515655222160308,3.0238978412162264e-06,2.8440000000000003,35.8,2023-02-05 22:56:00,4.525216325505332e-05,0.8654058377758532,0.0,54,269.1228776773087,4.525216325505332e-05,20.104237,-56.42586,0.8654058377758532,0.020522058,4.4049177e-08,0.42858360634580006,0.0,13590.835014141496,0.2826253620719421,-0.9592303710338325,2.2617947626976154,234.61491533966696,0.5067690707711041,0.0,1.0,227.0694352393617,28.117254249628648,60.333900341069956,0.8664023744383629,218.98463,4.644661002217854e-05,9852.973049829465,0.0,0.002673273593139527,0.0071722167,120.66780068213991,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,4.761082e-05,2.5379217e-07,96611.83,0.8074823,-171.62129,0.01309986507728734,0.01309986507728734,1.0,-4.654817402173827e-13,1.4664859e-12,2.3298115e-16,6.750608761162094e-15,-7.479072860392536e-16,6.750608761162094e-15,7.48e-16,1.507413309990932e-14,1.001004195601636e-12,246.56789707084187,6.52741011471514e-13,8.399247605136384e-14,5.599498403424256e-15,9.174640991797214e-14,4.761082e-05,2.5379217e-07,96611.83,0.8074823,-171.62129,0.01309986507728734,0.01309986507728734,1.0,-4.654817402173827e-13,1.4664859e-12,2.3298115e-16,6.750608761162094e-15,-7.479072860392536e-16,6.750608761162094e-15,7.48e-16,1.507413309990932e-14,1.001004195601636e-12,246.56789707084187,6.52741011471514e-13,8.399247605136384e-14,5.599498403424256e-15,9.174640991797214e-14
55,55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.6790412109383303,34610D,218.88647,20.626123,-55.23145,265.99346080534605,68712.7432012362,0.4103364198994713,0.6619399238543885,44.4728324971122,45.0335431688228,48.85812121549411,4.950748240081486e-05,26974.925334473137,0.9330733100960172,0.370606937475935,0.7189933333019128,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8968477163883621,22.51707076802004,14.22241252525739,34.759355065784774,1472880886463452.2,18.7063246881338,768.955393858536,1397.73338184931,0.00495074824008,0.0178087856565047,0.295836142978955,22.5167715844114,16.6118088389086,16.61098647078824,0.0049507482400814,0.577382720522747,328686311521447.3,0.6619399238543885,0.016780828215497142,3.251383873925414e-06,2.8440000000000003,35.8,2023-02-05 22:57:00,4.9507482400814856e-05,0.9330745819529946,0.0,55,269.7492533447314,4.9507482400814856e-05,20.626123,-55.23145,0.9330745819529946,0.035546657,2.6763306e-07,0.42932263146126587,0.0,13578.75083907177,0.2794489544662994,-0.9601605500371758,2.296494319935832,234.77986877178276,0.5470958331091047,0.0,1.0,227.46536464998064,28.117254249628648,60.11790163040801,0.9355478432099552,219.11769,5.0898295947113325e-05,9837.841049184795,1.0,0.002604115681800465,0.007619911,120.23580326081601,0.43083932869814034,7.024878861634267e-07,235782356022.20328,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,5.1077423e-05,1.8960112e-07,96529.83,0.8575336,-169.25676,0.07340963762179782,0.07340963762179782,1.0,-4.656292995156159e-13,1.4673205e-12,2.2851718e-16,3.780355282570137e-14,-7.335993340396501e-15,3.780355282570137e-14,7.479999999999999e-16,2.0047071764549156e-14,1.0016912416544793e-12,245.76683284088054,6.676011776765535e-13,8.44891645976716e-14,5.632610973178106e-15,5.133250246518865e-13,5.1077423e-05,1.8960112e-07,96529.83,0.8575336,-169.25676,0.07340963762179782,0.07340963762179782,1.0,-4.656292995156159e-13,1.4673205e-12,2.2851718e-16,3.780355282570137e-14,-7.335993340396501e-15,3.780355282570137e-14,7.479999999999999e-16,2.0047071764549156e-14,1.0016912416544793e-12,245.76683284088054,6.676011776765535e-13,8.44891645976716e-14,5.632610973178106e-15,5.133250246518865e-13
56,56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,-0.6786026830116987,34610D,218.8024,21.160332,-54.060497,265.7126218124118,68668.27036873907,0.40568652090651297,0.659674037538065,43.80939869550223,44.4177160144506,0.0,5.202920550179727e-05,26912.287767730868,0.9889399352747832,0.3650783224625185,0.7086835034160084,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8960729555941899,22.20812509055448,14.122553909745598,34.05413803193226,1483475756751472.0,18.5131491584973,766.877938290503,1392.7336909135,0.00520292055018,0.0177085284992346,0.291712007586644,22.2088580072253,16.4729671129509,16.47211008215039,0.0052029205501797,0.5710245197906472,319729774198813.2,0.659674037538065,0.01661764310207395,3.123000939655534e-06,2.8440000000000003,35.8,2023-02-05 22:58:00,5.202920550179726e-05,0.9889403318073346,0.0,56,269.1228776773087,5.202920550179726e-05,21.160332,-54.060497,0.9889403318073346,0.06731909,8.596195e-07,0.428490290536621,0.0,13542.126418030282,0.2756142889552697,-0.9612683099549683,2.2732406401232725,234.66957222944515,0.5793776546538684,0.0,1.0,227.5685485102823,28.117254249628648,60.23354714665562,0.9917885674570817,219.03465,5.351078808880974e-05,9853.023226426672,1.0,0.002592344234089978,0.0076411692,120.46709429331123,0.4300065078732231,3.6672412268019154e-06,539868199550.6402,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13542.126418030282,0.0,5.3162268e-05,1.5820012e-07,96740.74,0.89828473,-172.25064,0.5381401860947238,0.5381401860947238,1.0,-4.651825784259414e-13,1.4701807e-12,2.2508413e-16,2.1500965971010108e-13,-5.6449909715587275e-14,2.1500965971010108e-13,7.480000000000001e-16,4.843960531184446e-14,1.004998125700402e-12,244.97555094208542,6.610210986966151e-13,8.41999497685906e-14,5.613329984572706e-15,2.911687992891861e-12,5.3162268e-05,1.5820012e-07,96740.74,0.89828473,-172.25064,0.5381401860947238,0.5381401860947238,1.0,-4.651825784259414e-13,1.4701807e-12,2.2508413e-16,2.1500965971010108e-13,-5.6449909715587275e-14,2.1500965971010108e-13,7.480000000000001e-16,4.843960531184446e-14,1.004998125700402e-12,244.97555094208542,6.610210986966151e-13,8.41999497685906e-14,5.613329984572706e-15,2.911687992891861e-12
