,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
28,28,29,801733.0,IGO1004,3.1644349179025424,101.37378561085669,248.476666452,11704.32,-0.943399908737597,34610D,220.72902,-16.143555,12.541019,226.2718789684987,67602.6751189084,0.4229094932234313,0.411734024425794,31.546245033573623,33.937671790931,25.467325682016103,7.200381850336336e-05,20252.68397407249,0.8059161551860674,0.2628853752797802,0.6701304864076881,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.489976592400053,1.2728851781263508,0.7597278855214509,16.96871661998563,11.739646885881363,35.46475290112682,1462283299893440.8,12.6267607241567,795.940454412311,1359.22279696296,0.00720038185034,0.0245180417374756,0.205867012212897,16.9688358954655,8.39655199290372,8.395947452627178,15.167909584812914,0.661645496389779,245935197753861.25,1.7881864872869773,209429096402099.47,0.001067103884514727,2.7855301785436103e-06,2.8440000000000003,35.8,2023-02-05 16:29:00,7.200381850336338e-05,0.8059162040059421,0.0,28,202.52683974072497,7.200381850336338e-05,-16.143555,12.541019,0.8059162040059421,0.79685664,2.0580128e-05,0.3196432955736631,0.0,14942.33215738099,0.593067406354179,-0.8051528125271173,1.7617996190674696,231.94920246508542,0.481102202650443,0.0,1.0,224.44945897675666,28.117254249628648,85.48209751409729,0.7838775523596029,221.10469,7.293602499633918e-05,11661.578951242951,0.0,0.0016701837826863652,0.0026605485,170.96419502819458,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14942.33215738099,0.0,6.961929e-05,-1.1039379e-07,121237.54,0.79871064,-211.51672,0.0,0.0,1.0,-3.4941874720041825e-13,2.0764681e-12,2.2501496e-16,0.0,0.0,0.0,7.48e-16,2.3424656949547518e-14,1.7270493830087645e-12,1278.6567265212307,4.55280934853118e-14,5.255320385815709e-14,3.5035469238771386e-15,0.0,6.961929e-05,-1.1039379e-07,121237.54,0.79871064,-211.51672,0.0,0.0,0.8989264103710013,-3.4941874720041825e-13,2.0764681e-12,2.2501496e-16,0.0,0.0,0.0,7.48e-16,2.3424656949547518e-14,1.7270493830087645e-12,1278.6567265212307,4.55280934853118e-14,5.255320385815709e-14,3.5035469238771386e-15,0.0
29,29,30,801733.0,IGO1004,3.24412252135196,101.26541975992316,246.93333312,11711.94,-0.9443136019010288,34610D,220.67067,-16.237793,12.631764,225.0486178548552,67571.12887387484,0.42159746450463287,0.421799681623882,32.41962287542081,34.8478770024262,-25.46897375800993,7.140029124917124e-05,20228.36299295137,0.8041025057110601,0.27016352396184,0.6879830432921454,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.379686605012168,1.2563546786876505,0.7557205694213772,17.42405773720903,11.876257805892717,36.28235538999999,1450000000000000.0,12.8102406422556,797.798415997214,1372.50764376889,0.00714002912492,0.0247834248566424,0.210899840811941,17.4239385012131,8.50971332783394,8.50910577520332,14.771966226829935,0.668325743826318,257928930630823.97,1.758546118089885,207107798871914.62,0.0011280145132906232,2.946882954783568e-06,2.8440000000000003,35.8,2023-02-05 16:30:00,7.140029124917124e-05,0.8041025698866469,0.0,29,202.28362992951378,7.140029124917124e-05,-16.237793,12.631764,0.8041025698866469,0.7415755,1.7565675e-05,0.3193438622718,0.0,14788.213018837074,0.5927453212946743,-0.8053899577740421,1.7556913932426896,231.9126802388776,0.4797462226690016,0.0,1.0,224.40808907742326,28.117254249628648,86.1618569069165,0.7811925773883891,221.05266,7.2294990734955e-05,11668.859071546542,0.0,0.001548903325490869,0.0026156078,172.323713813833,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14788.213018837074,0.0,6.892069e-05,-1.312145e-07,121313.12,0.8008499,-209.2086,0.0,0.0,0.9999999999999998,-3.490288122088636e-13,2.0784737e-12,2.2213476e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3452918453848815e-14,1.729444899182039e-12,1278.0136138240873,4.937179478474648e-14,5.383797145887982e-14,3.589198097258654e-15,0.0,6.892069e-05,-1.312145e-07,121313.12,0.8008499,-209.2086,0.0,0.0,0.9086548028194488,-3.490288122088636e-13,2.0784737e-12,2.2213476e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3452918453848815e-14,1.729444899182039e-12,1278.0136138240873,4.937179478474648e-14,5.383797145887982e-14,3.589198097258654e-15,0.0
30,30,31,801733.0,IGO1004,3.32294528767214,101.15813156654094,245.904444232,11704.32,-0.9452209152535008,34610D,220.75758,-16.147139,12.422932,225.3656571844372,67538.70925099941,0.42106301721183564,0.41328340414466,31.58782051663343,34.0530303636628,-50.96515837756751,7.401145900140521e-05,20252.68397407249,0.8254055725756524,0.2632318376386119,0.6707144994782507,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.267004402954658,1.239438807385765,0.7566362447171845,17.026455775442678,11.74125695809768,35.61698683917564,1459996204219857.2,12.6134212190789,795.521737845616,1366.63300922081,0.00740114590014,0.0246003996618712,0.20664170207233,17.0265151818314,8.3999327211179,8.39931107585057,14.763835289045046,0.6601487204968921,247685058092276.4,1.7674852655789284,207895393956334.9,0.0011176818146927255,2.799795840458693e-06,2.8440000000000003,35.8,2023-02-05 16:31:00,7.401145900140521e-05,0.8254070552362909,0.0,30,202.52683974072497,7.401145900140521e-05,-16.147139,12.422932,0.8254070552362909,0.8342857,1.7338905e-05,0.3196019424635158,0.0,14613.518194958566,0.5843167835720847,-0.8115256597520336,1.7561835325160267,231.91562699581573,0.4928749048193173,0.0,1.0,224.48337425913692,28.117254249628648,86.81463738633599,0.8025561810316401,221.14536,7.50489618970356e-05,11660.912681306832,0.0,0.0014516940315880333,0.0024229882,173.62927477267198,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14613.518194958566,0.0,7.129937e-05,-6.8583674e-08,121239.766,0.81522274,-209.57524,0.08571767463654453,0.08571767463654453,1.0,-3.494882565950752e-13,2.0762899e-12,2.2298637e-16,3.4101305457461436e-14,2.0549295271281218e-14,3.4101305457461436e-14,7.479999999999999e-16,2.887561599194362e-14,1.7268015961963226e-12,1277.3703815083604,4.785858374873414e-14,5.27509647022671e-14,3.5167309801511395e-15,4.983400477744525e-13,7.129937e-05,-6.8583674e-08,121239.766,0.81522274,-209.57524,0.08571767463654453,0.08571767463654453,0.8989264103710014,-3.494882565950752e-13,2.0762899e-12,2.2298637e-16,3.4101305457461436e-14,2.0549295271281218e-14,3.4101305457461436e-14,7.479999999999999e-16,2.887561599194362e-14,1.7268015961963226e-12,1277.3703815083604,4.785858374873414e-14,5.27509647022671e-14,3.5167309801511395e-15,4.983400477744525e-13
31,31,32,801733.0,IGO1004,3.3997290659759005,101.0512947158323,245.389999788,11689.08,-0.946114689378383,34610D,220.90648,-16.180023,12.253751,225.32218612795563,67507.12143048279,0.421699007370929,0.403215087133142,30.77111833492153,33.2800395403096,0.0,7.460439858028803e-05,20301.41369633533,0.8185100959803129,0.2564259861243461,0.6533977313727471,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.428942527086122,1.263712542875017,0.7562352996828687,16.639951826626405,11.606159998265602,34.119078788105135,1482500115416918.8,12.4319506026459,793.651979236416,1352.02651764282,0.00746043985803,0.0243407421037474,0.201607543566571,16.6400197701548,8.28271967663353,8.282101795410103,15.26581603716981,0.6534936090670613,236811988616154.84,1.7705533579624877,208372511708015.4,0.0010432670178749026,2.6529960271359873e-06,2.8440000000000003,35.8,2023-02-05 16:32:00,7.460439858028803e-05,0.8185096835402152,0.0,31,203.01413696335337,7.460439858028803e-05,-16.180023,12.253751,0.8185096835402152,0.8503004,1.6050495e-05,0.32015498947610777,0.0,14866.182146060171,0.5741896033489718,-0.8187223579492319,1.7623459853431955,231.9524638257524,0.48946726212988284,0.0,1.0,224.498661684683,28.117254249628648,87.4968228216629,0.7955803844741217,221.30058,7.567578501306434e-05,11645.331588589168,0.0,0.0013457003664956346,0.0022622233,174.9936456433258,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14866.182146060171,0.0,7.168124e-05,-2.4838263e-08,121092.41,0.8120198,-210.1859,0.057636946378769954,0.057636946378769954,1.0000000000000002,-3.5036813100715336e-13,2.0721788e-12,2.2123319e-16,2.2929869743104282e-14,1.381743770691832e-14,2.2929869743104282e-14,7.48e-16,2.702155230568002e-14,1.7218107657022883e-12,1276.7432311175303,4.3457918467236086e-14,5.1465857606362727e-14,3.4310571737575148e-15,3.4087962018642225e-13,7.168124e-05,-2.4838263e-08,121092.41,0.8120198,-210.1859,0.057636946378769954,0.057636946378769954,0.8794345214658654,-3.5036813100715336e-13,2.0721788e-12,2.2123319e-16,2.2929869743104282e-14,1.381743770691832e-14,2.2929869743104282e-14,7.48e-16,2.702155230568002e-14,1.7218107657022883e-12,1276.7432311175303,4.3457918467236086e-14,5.1465857606362727e-14,3.4310571737575148e-15,3.4087962018642225e-13
32,32,33,801733.0,IGO1004,3.4764862060546875,100.9416379766949,244.3611109,11689.08,-0.9469891129001744,34610D,220.90294,-16.304958,11.991647,223.93912484356696,67476.35031214786,0.4208569243959304,0.41667038734354,31.96459217485788,34.5338957843028,25.485818996292984,7.36166346934017e-05,20301.41369633533,0.8080330673421755,0.2663716014571489,0.6777506123598978,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.42900874581012,1.2637307966138502,0.7515994188883618,17.267011661680314,11.79780778752088,36.28235538999999,1450000000000000.0,12.7103050509784,796.702571200943,1366.06989346535,0.00736166346934,0.0246635284245746,0.20833519367177,17.2669478921514,8.44709605557435,8.446474254564706,14.968998418958124,0.6643856653819533,251961861190981.6,1.739916679737736,206096281577473.6,0.0010963729428923137,2.86406933582756e-06,2.8440000000000003,35.8,2023-02-05 16:33:00,7.361663469340168e-05,0.808032941270663,0.0,32,203.01413696335337,7.361663469340168e-05,-16.304958,11.991647,0.808032941270663,0.7676584,1.6515532e-05,0.3201601200038533,0.0,14426.629867020074,0.5772914529765535,-0.8165381670933819,1.7597820078353026,231.93715120787562,0.48318548952583146,0.0,1.0,224.44970682534716,28.117254249628648,88.29073743635787,0.7848404060277795,221.30214,7.466407795039066e-05,11644.934631281822,0.0,0.0012925228424791157,0.002043606,176.58147487271575,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14426.629867020074,0.0,7.074647e-05,-9.965848e-09,121088.97,0.8135055,-210.33453,0.10300640024834756,0.10300640024834756,0.9999999999999999,-3.504274373474584e-13,2.072172e-12,2.1896908e-16,4.029646185100653e-14,-8.97309436533037e-15,4.029646185100653e-14,7.48e-16,2.9797083148966775e-14,1.7217446282027837e-12,1276.116298300953,4.7192277028842944e-14,5.318327490243365e-14,3.5455516601622426e-15,5.813421400749658e-13,7.074647e-05,-9.965848e-09,121088.97,0.8135055,-210.33453,0.10300640024834756,0.10300640024834756,0.8794345214658654,-3.504274373474584e-13,2.072172e-12,2.1896908e-16,4.029646185100653e-14,-8.97309436533037e-15,4.029646185100653e-14,7.48e-16,2.9797083148966775e-14,1.7217446282027837e-12,1276.116298300953,4.7192277028842944e-14,5.318327490243365e-14,3.5455516601622426e-15,5.813421400749658e-13
33,33,34,801733.0,IGO1004,3.551376342773437,100.83549887447032,244.3611109,11696.7,-0.9478635117642812,34610D,220.81726,-16.266207,11.519529,223.3880092591587,67444.385719973,0.41976798188108244,0.417719124177588,32.00715775305474,34.6164276547204,0.0,7.708442945456926e-05,20277.03419681454,0.8542568530059127,0.2667263146087895,0.6781211566826584,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.28069818230363,1.241466414450676,0.7498952025930995,17.308166182714213,11.800229993570722,36.28235539,1450000000000000.0,12.7013744570847,796.295208897767,1370.92197065831,0.00770844294546,0.0247181061235908,0.208859562088794,17.3082138273602,8.44965876610829,8.449007479187298,14.701344559481258,0.6629210059381595,253048571046274.4,1.7259885811993945,204935191078663.6,0.0011306571317037857,2.870914013917169e-06,2.8440000000000003,35.8,2023-02-05 16:34:00,7.708442945456926e-05,0.8542567717943592,0.0,33,202.77034196814543,7.708442945456926e-05,-16.266207,11.519529,0.8542567717943592,0.8596709,2.7521273e-05,0.3198997242544256,0.0,14843.038854735429,0.5800754274125008,-0.8145627652380167,1.754375292674414,231.90479629641973,0.5103991847117962,0.0,1.0,224.57227956694916,28.117254249628648,89.38657067262656,0.8327579359540155,221.22255,7.852209885839439e-05,11652.006714663687,0.0,0.0012496349082763913,0.0016598982,178.77314134525312,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14843.038854735429,0.0,7.386549e-05,1.0997784e-08,121157.34,0.85188705,-209.14474,0.38416745755208226,0.38416745755208226,1.0,-3.500771873449783e-13,2.074279e-12,2.1945951e-16,1.5096278888191983e-13,-7.883843165786778e-15,1.5096278888191983e-13,7.48e-16,4.7536127355668833e-14,1.7242016632824567e-12,1275.4996226066016,4.8860127426529583e-14,5.3317134329548384e-14,3.5544756219698915e-15,2.240746540993558e-12,7.386549e-05,1.0997784e-08,121157.34,0.85188705,-209.14474,0.38416745755208226,0.38416745755208226,0.8891863212741828,-3.500771873449783e-13,2.074279e-12,2.1945951e-16,1.5096278888191983e-13,-7.883843165786778e-15,1.5096278888191983e-13,7.48e-16,4.7536127355668833e-14,1.7242016632824567e-12,1275.4996226066016,4.8860127426529583e-14,5.3317134329548384e-14,3.5544756219698915e-15,2.240746540993558e-12
34,34,35,801733.0,IGO1004,3.6287994384765625,100.72655112056408,243.846666456,11696.7,-0.9487284254976855,34610D,220.80591,-16.227257,11.022375,223.27698161493768,67412.37856221995,0.42019612131695483,0.4052111830304,30.95305815293315,33.630857947101,0.0,8.310961282732726e-05,20277.03419681454,0.9223474643647008,0.2579421512744429,0.655590836279957,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.384160109392015,1.2569272121082284,0.7495417653980109,16.81531536102331,11.62326167996664,34.62901046112215,1474839126427679.5,12.4558324116192,793.499341960098,1355.31851966618,0.00831096128273,0.0244177959351549,0.2026055915152,16.8154289735505,8.29745616898633,8.296766627924164,15.157914035302298,0.6529499043897088,239232872578644.25,1.723693984107999,204764229461118.4,0.0010565540125125603,2.678124362029545e-06,2.8440000000000003,35.8,2023-02-05 16:35:00,8.310961282732726e-05,0.9223476564510124,0.0,34,202.77034196814543,8.310961282732726e-05,-16.227257,11.022375,0.9223476564510124,1.0061913,4.0839048e-05,0.3199161679350784,0.0,14673.732329889312,0.5921634512857036,-0.8058178745606255,1.7556798841129728,231.91261131750315,0.5510208986034761,0.0,1.0,224.81924019082533,28.117254249628648,90.65355848104689,0.9046569733472558,221.21849,8.524956578497952e-05,11651.373220759477,0.0,0.0011972914148284984,0.0012619746,181.30711696209377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14673.732329889312,0.0,7.909346e-05,1.0977797e-08,121151.64,0.9014242,-207.15247,0.6613093721823243,0.6613093721823243,1.0000000000000002,-3.501503845457229e-13,2.074293e-12,2.2080099e-16,2.600604338604291e-13,1.7209622367557794e-14,2.600604338604291e-13,7.48e-16,6.499232467177901e-14,1.7241426360364153e-12,1274.8597274611607,4.4289172723794715e-14,5.172063673168598e-14,3.448042448779065e-15,3.81605719606282e-12,7.909346e-05,1.0977797e-08,121151.64,0.9014242,-207.15247,0.6613093721823243,0.6613093721823243,0.8891863212741827,-3.501503845457229e-13,2.074293e-12,2.2080099e-16,2.600604338604291e-13,1.7209622367557794e-14,2.600604338604291e-13,7.48e-16,6.499232467177901e-14,1.7241426360364153e-12,1274.8597274611607,4.4289172723794715e-14,5.172063673168598e-14,3.448042448779065e-15,3.81605719606282e-12
35,35,36,801733.0,IGO1004,3.706934611002604,100.61999304819916,243.846666456,11696.7,-0.9495980793703824,34610D,220.80263,-16.35812,10.668256,222.3078156253445,67381.42550406701,0.4186157541913733,0.414801292848364,31.726548715497188,34.4468390479728,-0.4353062795304435,8.839686573662572e-05,20277.03419681454,0.9814320401365842,0.2643879059624766,0.6712829529376788,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.206481702570203,1.2302468281242984,0.746293775933406,17.22350398871198,11.745730230760492,36.04562982526617,1453556460680638.5,12.6215037703464,795.101025664367,1369.85106895511,0.00883968657366,0.0246742629681715,0.207400646424182,17.2234195239864,8.40554575801182,8.404802799787186,14.646266137024694,0.658651437209751,249877409485291.28,1.702752595444549,203202089622872.1,0.001132135371513271,2.818948597631757e-06,2.8440000000000003,35.8,2023-02-05 16:36:00,8.839686573662571e-05,0.9814313088592341,0.0,35,202.77034196814543,8.839686573662571e-05,-16.35812,10.668256,0.9814313088592341,1.0903777,4.8561924e-05,0.3199209202563294,0.0,14342.23961346828,0.5595915357833017,-0.8287685521782819,1.7509154331593246,231.88404541449862,0.5862993660788134,0.0,1.0,225.0136412764253,28.117254249628648,91.36666804296378,0.9676511423425035,221.2174,9.11682474118643e-05,11651.016665978519,0.0,0.0012327559126137544,0.0010104724,182.73333608592756,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14342.23961346828,0.0,8.371616e-05,5.9937477e-10,121142.35,0.9421153,-204.43985,0.8450751625064903,0.8450751625064903,0.9999999999999999,-3.5024431259876124e-13,2.074073e-12,2.2172227e-16,3.323517965604537e-13,4.577898821677741e-14,3.323517965604537e-13,7.480000000000001e-16,7.655578228911675e-14,1.723828659423376e-12,1274.213947062773,4.857175635321043e-14,5.294470607351035e-14,3.529647071567356e-15,4.76666910223669e-12,8.371616e-05,5.9937477e-10,121142.35,0.9421153,-204.43985,0.8450751625064903,0.8450751625064903,0.8891863212741827,-3.5024431259876124e-13,2.074073e-12,2.2172227e-16,3.323517965604537e-13,4.577898821677741e-14,3.323517965604537e-13,7.480000000000001e-16,7.655578228911675e-14,1.723828659423376e-12,1274.213947062773,4.857175635321043e-14,5.294470607351035e-14,3.529647071567356e-15,4.76666910223669e-12
36,36,37,801733.0,,3.779103230636201,100.51286704290185,243.8091903706755,11696.569815842024,-0.9504357261618464,34610D,220.80896,-16.752525,10.578775,222.10743606405245,67349.69895535152,0.4184258184567822,0.400583646240776,30.48638097036889,33.2810506538598,-1.8657881143222528,9.217314142918953e-05,20277.45046331392,1.0225608078635873,0.2540531747530741,0.6449683731751102,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.212310103224183,1.2310895610630226,0.7456104018200793,16.63982473388473,11.53669660873742,33.906332042353625,1485696328876372.5,12.3204717225334,791.568979756767,1354.92219728892,0.00921731414292,0.0243509058233042,0.200291823120388,16.6405253269299,8.2252309040884,8.22447282859119,14.977830947144632,0.6460738189127272,233151243574306.72,1.6984268166589906,202881085553360.0,0.0010718252845141705,2.585211492732039e-06,2.8440000000000003,35.8,2023-02-05 16:37:00,9.217320895871223e-05,1.0225627368213421,1.0,36,202.7745046331393,9.217320895871223e-05,-16.752525,10.578775,1.0225627368213421,1.1891974,5.2706757e-05,0.31991831643923796,0.0,14429.08803207896,0.45646233270614345,-0.8897427374362019,1.750385237215302,231.88086229904988,0.61090870760249,0.0,1.0,225.17293814746472,28.117254249628648,91.64417197092855,1.0029189686424544,221.22221,9.454402855553417e-05,11650.747729856559,1.0,0.001326541052194443,0.000828803,183.2883439418571,0.32163638424516416,1.2132222342848026e-06,86412052890.24318,318830727998.9288,0 days 01:53:00,1.980727447623244e-11,2.990898445911099e-13,0.0,0.0,0.0,0.0,0.0,0.0,185.33405,148.15755,215.98953,0.0,0.0,0.0,2.0222292,0.6091049,3.227322,2.0222291350364685,0.6091048717498779,3.2273221015930176,1.0,11709.000330622239,1.1510713987770984,0.044322082021263934,66529180806.03501,16216067933.506474,1.9018274216455027e-05,2094.254369514743,460.0066823634695,0.06239106361365938,1.1537948,1.8833333333333333,0.0,2.0222292,2.0222291350364685,185.33405,0.0,0.0,14429.08803207896,14429.08803207896,8.644525e-05,1.19072485e-08,121129.36,0.9686353,-201.45773,0.8890198146744284,0.8890198146744284,0.9999999999999998,-3.5035635078958615e-13,2.0736323e-12,2.2009409e-16,3.4988455344008187e-13,4.1061577118510477e-14,3.4988455344008187e-13,7.479999999999999e-16,7.935220848148839e-14,1.7232758341523614e-12,1273.6146564094504,4.439389611842827e-14,5.112998385910547e-14,3.4086655906070307e-15,5.0485150226515764e-12,8.644525e-05,1.19072485e-08,121129.36,0.9686353,-201.45773,0.8890198146744284,0.8890198146744284,0.8890198146744284,-3.5035635078958615e-13,2.0736323e-12,2.2009409e-16,3.4988455344008187e-13,4.1061577118510477e-14,3.4988455344008187e-13,7.479999999999999e-16,7.935220848148839e-14,1.7232758341523614e-12,1273.6146564094504,4.439389611842827e-14,5.112998385910547e-14,3.4086655906070307e-15,5.0485150226515764e-12
37,37,38,801733.0,,3.838325713004876,100.39715516819231,243.771714285351,11696.011883736412,-0.9511846797688264,34610D,220.84752,-17.043129,10.46212,220.90703288102395,67319.21257438115,0.418310023695593,0.400831127909088,30.57830714891648,33.4733059518304,-1.8660939178367053,9.72405473855926e-05,20279.23455939027,1.0736415759248703,0.2548192262409706,0.6464979924243545,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.345682872418024,1.2510408920918832,0.7415159483078877,16.736519625822154,11.544978640065423,34.166761911834534,1481783745155581.0,12.3432576490698,791.960381250749,1352.01336734808,0.00972405473856,0.0243553777012741,0.200415563954544,16.7366529759152,8.22880131085219,8.228001215510103,15.21439964148522,0.6474680184695744,234039944423673.25,1.6726641377968037,200962683778075.1,0.0010437367691485669,2.6001605123129524e-06,2.8440000000000003,35.8,2023-02-05 16:38:00,9.724054521556634e-05,1.0736415142339946,1.0,37,202.7923455939027,9.724054521556634e-05,-17.043129,10.46212,1.0736415142339946,1.3003154,5.754493e-05,0.31989060152331816,0.0,14428.295871481727,0.4564883163877121,-0.8897294066183898,1.7501984196700302,231.87974050686014,0.6416661545300919,0.0,1.0,225.38523818191348,28.117254249628648,91.87352279318341,1.0570506389713719,221.25908,0.00010009893926644055,11650.07512233982,1.0,0.0014202305946096772,0.00070780085,183.74704558636682,0.3216169052737024,5.8298543912397215e-06,234025181317.23242,864311739332.2838,0 days 03:52:00,5.36951377347855e-11,8.107965797952611e-13,0.0,0.0,0.0,0.0,0.0,0.0,165.75027,147.83318,211.91557,0.0,0.0,0.0,1.9809233,0.2240451,4.5355835,1.9809234142303467,0.22404509782791138,4.53558349609375,1.0,11597.838305417703,1.1800280745323544,0.03250643862858782,133796937311.20773,51514361484.858475,1.9907745144906503e-05,4122.328295237566,914.4058913861744,0.09002083278175288,1.1747286,4.366666666666666,0.0,1.9809233,1.9809234142303467,165.75027,0.0,0.0,14428.295871481727,14428.295871481727,8.986438e-05,8.95194e-08,121112.805,0.9934357,-197.18283,0.8883061762438921,0.8883061762438921,0.9999999999999999,-3.5048189110011804e-13,2.0727697e-12,2.2230607e-16,3.5049278931408155e-13,1.9835365345710872e-14,3.5049278931408155e-13,7.479999999999999e-16,7.943889341824644e-14,1.7222877741104095e-12,1273.1194425944973,4.323240472907005e-14,5.116157210247227e-14,3.4107714734981506e-15,5.057013665044477e-12,8.986438e-05,8.95194e-08,121112.805,0.9934357,-197.18283,0.8883061762438921,0.8883061762438921,0.8883061762438921,-3.5048189110011804e-13,2.0727697e-12,2.2230607e-16,3.5049278931408155e-13,1.9835365345710872e-14,3.5049278931408155e-13,7.479999999999999e-16,7.943889341824644e-14,1.7222877741104095e-12,1273.1194425944973,4.323240472907005e-14,5.116157210247227e-14,3.4107714734981506e-15,5.057013665044477e-12
