Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5527534238936986,34610D,224.28102,62.081352,-3.7385168,236.1517826161691,68540.79583853993,0.3432983039367359,0.6055812376401764,36.33487425841058,37969.2745006694,0.0,2023-02-06 01:54:00,1.1400989016528187e-05,0.2884343834933314,0.1169028405385634,0.3027906188200882,0.580664700461692,0.0128604672619405,0.0004967668622235,0.0001016655302721,2.53913527903307e-05,1557204259969320.0,114.781867782319,44.94623945765389,0.0436018491100926,0.000889833655308,0.0007266974851682,0.4672834608670154,0.0180499614746363,0.0036940042588528,0.0009225916108876,5.658082098064654e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.545176407172203,1.581656235635435,0.7865968080785823,18.9846372503347,12.860467261940544,25.3913527903307,1557204259969320.0,15.5120726087992,780.017351947023,1302.10060058249,0.00114009890165,0.0229982103072792,0.243281269204814,18.9846407743858,10.5782696111711,10.578149009810426,14.95324782747089,0.6090450917544998,1.1301467490289343,421171991833592.56,5.676308751754167,8.934584432561302,654996787113896.2
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5542778688709287,34610D,224.21597,62.080387,-3.169615,236.4512642696992,68504.46096428152,0.3433371559420841,0.6042677176200202,36.25606305720121,37843.21421575398,0.0,2023-02-06 01:55:00,1.262050059826919e-05,0.2884343834933314,0.130440742063724,0.3021338588100101,0.5789696278892799,0.0128495476351657,0.0004962916408296,0.0001015228533359,2.529847733596488e-05,1552820514843112.2,114.53290319769862,44.8487500017579,0.0435072756686414,0.0008879035850743,0.000725121261144,0.4658740093170802,0.0179935810246832,0.0036808189722965,0.0009172231895439,5.629915850266753e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.533312200138576,1.579863894347863,0.7877086117155474,18.92160710787699,12.84954763516575,25.298477335964883,1552820514843112.2,15.4886943352978,779.613602695458,1301.19161574357,0.00126205005983,0.0229718957203253,0.242731452613767,18.92175598749,10.5664528330154,10.566319480774071,14.953146641686091,0.6078307294544002,1.1288784285585485,419546588733458.5,5.647244424701466,8.95562861533214,656105750962231.9
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5557975262804603,34610D,224.15291,62.06285,-2.6248574,236.59893558133143,68468.20490122432,0.3433219452718202,0.6029102007832162,36.174612046992976,37732.9593837991,0.0,2023-02-06 01:56:00,1.3881143587297136e-05,0.2884343834933314,0.1445818460350145,0.3014551003916081,0.5771613987562105,0.0128372705608984,0.0004958311093279,0.0001013801135256,2.5210924838069152e-05,1548688014619469.0,114.2755994564508,44.74799510213032,0.0434095344563915,0.0008859088664569,0.0007234922409398,0.4643832822827857,0.0179364980207693,0.0036673862760697,0.000911995425363,5.602318811068708e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.520410496637998,1.5779155391669986,0.7883114000781581,18.86647969189955,12.83727056089846,25.21092483806915,1548688014619469.0,15.4638721115397,779.177716514197,1300.29543601362,0.00138811435873,0.0229469805682022,0.242173253290768,18.8666038167614,10.5535999636636,10.553453469660647,14.95303918955637,0.6065264401215665,1.1275211359474602,417969298151418.4,5.618314254659805,8.967061875289653,656708226760642.1
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5573167700627372,34610D,224.06126,62.063763,-2.0828707,236.6326680356982,68432.03028917732,0.3436270068510328,0.6078070276029397,36.46842165617638,38067.79870029412,0.0,2023-02-06 01:57:00,1.5217312117538065e-05,0.2884343834933314,0.16028746708151,0.3039035138014698,0.580995755829492,0.0128836285923333,0.0004951624484565,0.0001013460175349,2.544554273424406e-05,1559762039138657.8,115.2037440118612,45.11143758869019,0.0437621059874116,0.0008931042038247,0.0007293684331235,0.4698455999667826,0.0180577929586178,0.0036959293006387,0.0009279587817026,5.6882059726606056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.582181917627477,1.5871662552789962,0.7885850399499387,19.03389935014706,12.883628592333348,25.44554273424406,1559762039138657.8,15.5643468844308,779.926521326719,1301.85677189495,0.00152173121175,0.0229909067378376,0.244046944292475,19.033716823047,10.6149334202131,10.614771891916163,14.953950963230636,0.608768475801193,1.1309436796171557,422851891394824.94,5.697309265406361,8.972257589484851,656982009903424.6
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5588400852607861,34610D,223.95152,62.093616,-1.5235974,236.9589933839992,68395.56186752114,0.3438468151270185,0.6094501261602808,36.56700756961685,38142.52496979835,0.0,2023-02-06 01:58:00,1.659233808579932e-05,0.2884343834933314,0.1771373741699444,0.3047250630801404,0.5817181294623904,0.0129008623159547,0.0004943626278343,0.0001012015544922,2.5495564479857174e-05,1562123078285472.5,115.51517691241962,45.23338836361605,0.0438804090835402,0.0008955185527253,0.0007313401513923,0.4717459299621021,0.0180773619541536,0.003700638009175,0.0009322964993265,5.712216642833805e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.606508455821192,1.59080028159897,0.7898659628075823,19.071262484899176,12.90086231595475,25.495564479857173,1562123078285472.5,15.601219520019,780.003329489983,1301.95407560256,0.00165923380858,0.0229924998196114,0.244632327878057,19.0715983864652,10.6396577056575,10.63948117178884,14.953518783286077,0.609002387704821,1.131917353949123,424194715018135.2,5.716793345702221,8.996624815126337,658265974941952.6
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5603584620124272,34610D,223.84576,62.142563,-0.9683189,237.2997387942993,68358.99485995153,0.3440993925131254,0.6116662907045949,36.699977442275696,38254.33447691515,0.0,2023-02-06 01:59:00,1.797374511873882e-05,0.2884343834933314,0.1943910280614695,0.3058331453522974,0.5830301934313277,0.0129235714165563,0.0004935925931684,0.0001010787562693,2.557468147861469e-05,1565857420799021.5,115.93522874014891,45.39787209609504,0.0440399729307308,0.00089877495777,0.0007339995488455,0.4742947794612559,0.0181148370349556,0.0037095880749775,0.0009385902333585,5.746693202114409e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.63766870775579,1.5954591074173574,0.7911885883329809,19.127167238457577,12.92357141655632,25.574681478614696,1565857420799021.5,15.6492299867626,780.208096859782,1302.28941415462,0.00179737451187,0.0230006731870801,0.245435950518901,19.1271853647248,10.670815959281,10.670624168201943,14.953679122645832,0.6096259871145079,1.133289591179204,426112677782784.4,5.746361244331208,9.021864752009549,659595851609770.8
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5618718777543101,34610D,223.74965,62.188457,-0.3893261,237.6836661713733,68322.29488250925,0.3444118234883621,0.6148714572199627,36.892287433197765,38427.533150076415,0.0,2023-02-06 02:00:00,1.9397058289598853e-05,0.2884343834933314,0.2122748269362468,0.3074357286099813,0.5853984559916138,0.0129558022896957,0.0004928935709301,0.0001009982322101,2.570357691339233e-05,1571941318184559.8,116.54273600147174,45.63575955486564,0.0442707449198373,0.0009034845902007,0.0007378457486639,0.4779691819991355,0.0181839712927313,0.0037260558129429,0.0009482637475501,5.799251093858456e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.679949515875911,1.6017852677780973,0.7926388257671901,19.213766575038207,12.9558022896957,25.70357691339233,1571941318184559.8,15.7165516528329,780.644418653688,1303.06682275839,0.00193970582896,0.0230206757501835,0.24662232393703,19.2138434208114,10.7130792602847,10.7128714620925,14.953909151612146,0.6109547633417963,1.1354992581270478,429041004548523.9,5.79380013600933,9.049632936974664,661058853910313.2
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5633803099872251,34610D,223.65138,62.42451,0.08325366,238.1558948746696,68285.40259507606,0.3446192056631896,0.6154253186410467,36.9255191184628,38408.99632722495,0.0,2023-02-06 02:01:00,2.1958572597576503e-05,0.2884343834933314,0.2432269838791174,0.3077126593205233,0.5852733094567661,0.0129633288965363,0.000492179520323,0.0001008486179197,2.5692211013041188e-05,1571404844790060.8,116.64771489522398,45.67686714953849,0.0443106229421553,0.0009042984273909,0.0007385103823692,0.4786776490079759,0.018173984287405,0.0037238875690651,0.0009486982289576,5.8024939639140456e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.69182409451112,1.603538836981088,0.7943881023424159,19.20449816361248,12.963328896536396,25.692211013041184,1571404844790060.8,15.7318497210337,780.55661632879,1302.74426711869,0.00219585725976,0.02300977079735,0.246779466844285,19.2045170345231,10.7249858774215,10.72475037721175,14.953954924662687,0.6106873697720627,1.1356059695140184,429192999487114.0,5.794256049072242,9.083256816204944,662830250446237.9
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5648837362764378,34610D,223.55962,62.707626,0.5581727,238.52924614792147,68248.47707595759,0.344987651140596,0.6199666958474115,37.19800175084469,38673.16645654738,0.0,2023-02-06 02:02:00,2.481902318435961e-05,0.2884343834933314,0.2780315159779786,0.3099833479237057,0.588937251463827,0.0130075860054298,0.0004915133980274,0.0001008083378492,2.5889625750047823e-05,1580722870710943.0,117.50848753091836,46.01392816579489,0.0446376021010136,0.0009109714714492,0.0007439600350168,0.4838562070042438,0.0182833162403889,0.003749868727816,0.0009630423439789,5.87997321123059e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.74915863286208,1.6121070113119906,0.7957967559970492,19.33658322827369,13.007586005429886,25.889625750047827,1580722870710943.0,15.825092993011,781.262631418115,1304.07501891549,0.00248190231844,0.0230450629138393,0.248478970754759,19.3368231290437,10.7823081969344,10.782040597218842,14.954262103626744,0.6128374710961421,1.1388347868357385,433505290270922.2,5.8653909995106455,9.110436985153514,664262078804316.4
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.5663821342520254,34610D,223.47745,62.989445,1.0774173,239.0678512654512,68211.27907420674,0.3441216756470213,0.6009674533649667,36.058047201898006,37309.65743381747,0.0,2023-02-06 02:03:00,2.78122903171918e-05,0.2884343834933314,0.3147304215342638,0.3004837266824833,0.5704452343274009,0.0128307353041233,0.0004909175096629,0.0001001958577422,2.488006360272944e-05,1533071279952862.0,113.9073711107958,44.60380438874784,0.0432696566422776,0.0008830542171893,0.0007211609440379,0.4626512592311402,0.0177015267356637,0.0036128669679057,0.0008971265077734,5.527955657641449e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.535994573644336,1.5801061559067875,0.7977402905395926,18.65482871690873,12.830735304123388,24.88006360272944,1533071279952862.0,15.4541094127594,777.263034559504,1295.53905336174,0.00278122903172,0.0228048957857118,0.241008069203931,18.6548644249683,10.5682600555856,10.567966136243356,14.95462849591249,0.6007971939177751,1.1232935878928552,413190007883929.0,5.520144432361145,9.148090087578357,666245470923632.8
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.5678754816092157,34610D,223.40376,63.29676,1.5988984,238.3060846365735,68175.22102700485,0.344479973304633,0.6106849662281737,36.64109797369042,38073.7395240816,24.615921942520828,2023-02-06 02:04:00,3.157173721512138e-05,0.2884343834933314,0.3605301448158068,0.3053424831140868,0.578498785141512,0.0129173751638179,0.0004903835963961,0.0001003018005281,2.5400873152479743e-05,1557653623490129.5,115.74922849888804,45.32503819345506,0.0439693175684285,0.0008973330116005,0.0007328219594738,0.4733068089403702,0.0179681934002404,0.0036751681000886,0.0009307158817972,5.707413902737573e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.647836680625412,1.5968393313922211,0.795329492768658,19.0368697620408,12.917375163817988,25.400873152479743,1557653623490129.5,15.6460485011112,778.912331744073,1299.57766049412,0.00315717372151,0.0229243153216003,0.244859809984468,19.0365103875525,10.6812267476425,10.680889533404928,14.953591090279112,0.605732337120256,1.1305466195643397,423869329495728.5,5.69284754141845,9.101410809995844,663786597032239.6
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.5693889108417582,34610D,223.33905,63.66479,2.0722814,238.06150962322693,68138.57992903116,0.3439971718571041,0.6026149764854706,36.15689858912823,37556.49614429834,-24.61279763106661,2023-02-06 02:05:00,3.839802740485365e-05,0.288103584255437,0.4414868528202692,0.3013074882427353,0.5707534435994279,0.0128368549283306,0.0004904887504164,0.0001001166220161,2.502494824475371e-05,1539909871997156.0,114.21964264305608,44.726083554751625,0.0433882783069538,0.0008854750674888,0.0007231379717825,0.4641408618470006,0.0177345520079172,0.0036199065493254,0.0009048245158837,5.567836507819861e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.551472378600046,1.5823157010644515,0.7946283280140015,18.77824807214917,12.836854928330606,25.02494824475372,1539909871997156.0,15.4823565427579,777.179674970452,1296.27799754191,0.00383980274049,0.0228363284646271,0.241712093921877,18.7782574865935,10.5845427077423,10.584136297786682,14.953720043751176,0.6005477594840533,1.1236519973454564,415726934172829.5,5.552532503517649,9.068288486221796,661946334372006.1
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.5709025485530409,34610D,223.34703,63.984196,2.5942667,238.0426390782278,68102.42303044203,0.3442092920004035,0.6070697636006228,36.424185816037365,37860.460686292136,0.0,2023-02-06 02:06:00,4.577997709817896e-05,0.2884343834933314,0.5264484487699115,0.3035348818003114,0.5743772484510312,0.0128781380835731,0.0004899727871328,0.0001001081995909,2.521946850788501e-05,1549091278013128.2,115.06400299286204,45.05671785443823,0.0437090229792448,0.0008920208771274,0.0007284837163207,0.469075694520655,0.0178468598433271,0.0036463596636114,0.0009185986071129,5.642438855635298e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.607306621972674,1.5906103910416738,0.7945511758335915,18.930230343146068,12.878138083573132,25.21946850788501,1549091278013128.2,15.5752043152944,777.963633875825,1297.84603287839,0.00457799770982,0.0228785004576397,0.243448642289043,18.9301877288427,10.6409352632091,10.640448143736766,14.953294156605317,0.6028935765381748,1.1270023471987283,420193597058655.56,5.626431573793585,9.086398604342069,662995761581914.8
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.572413653908569,34610D,223.31479,64.31687,3.1237528,237.98639598033856,68065.998844626,0.3439421271590666,0.6026758332308357,36.16054999385015,37566.131623527486,-24.605643000222862,2023-02-06 02:07:00,5.297104730013186e-05,0.2884343834933314,0.6115678256753534,0.3013379166154178,0.569883616626948,0.0128343753056562,0.0004897394412432,9.99403519887617e-05,2.499224314378332e-05,1538366182892644.0,114.2311774305726,44.73060034239264,0.0433926599926201,0.0008855644896453,0.000723210999877,0.4640980698800202,0.0177092475490379,0.0036138980944925,0.0009037332576592,5.562816726533787e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.557424359168104,1.5830544160501183,0.7944207376060749,18.783065811763745,12.834375305656296,24.99224314378332,1538366182892644.0,15.4884116083418,776.957618038593,1295.85519958214,0.00529710473001,0.0228243839333151,0.24172639289394,18.7832458131296,10.5907083231767,10.590147351980404,14.953667164510913,0.5998833050921577,1.1230750379659984,415637771343707.25,5.547326205954483,9.083885470863796,662863368413046.2
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.5739055043168635,34610D,223.33894,64.56128,3.6728563,237.9988522015416,68029.83829463215,0.344703026313053,0.6173255691079413,37.03953414647648,38562.39131156496,0.0,2023-02-06 02:08:00,5.9906647983052366e-05,0.2887654902208283,0.6903773102707683,0.3086627845539706,0.5833063080055203,0.0129719932126489,0.0004893412526343,0.0001002154188657,2.5706743533729416e-05,1572090783471852.8,117.0078883687192,45.817903739191415,0.0444474409757717,0.0009070906321586,0.0007407906829295,0.4804765855477723,0.0181249720362307,0.0037119324290801,0.0009521658049122,5.822951025576666e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.730777232963424,1.608973740050234,0.7944194258358117,19.28119565578248,12.97199321264896,25.706743533729416,1572090783471852.8,15.7819701701645,779.835033013279,1301.70763430931,0.00599066479831,0.0229851880336181,0.24742335340906,19.2805376058751,10.7644694073061,10.763824582655875,14.953965036684938,0.6084933088476363,1.134529275343967,430685872450446.5,5.80119695804124,9.103480812100582,663991047260877.0
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.5753978572323207,34610D,223.3463,64.77162,4.215106,238.57975614814103,67992.79876048566,0.3449274213063975,0.6180145345560852,37.08087207336512,38536.50090761133,24.606259992695584,2023-02-06 02:09:00,6.59065675107557e-05,0.2887654902208283,0.7588329630994262,0.3090072672780426,0.5843882645067562,0.0129805421085628,0.0004893943989536,0.0001002547247506,2.571496386206713e-05,1572478785065302.2,117.1384748797604,45.86903875475265,0.0444970464880381,0.0009081029895517,0.0007416174414673,0.4813298213705476,0.0181471711010225,0.0037175326232302,0.0009535332853405,5.830888466708707e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.740117456546876,1.610309774205808,0.7963452911852346,19.268250453805663,12.980542108562837,25.71496386206713,1572478785065302.2,15.7975935933361,780.10519554682,1301.93918822716,0.00659065675108,0.0229870260886207,0.247660346761683,19.2682389017134,10.7739185489628,10.77320852376792,14.953946132634908,0.6093126110229846,1.1352405768004135,431049326491827.56,5.811044851491491,9.140727520923628,665953083684380.9
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.5768837947348692,34610D,223.31865,64.98997,4.7511516,238.73034496692384,67955.7178884123,0.3452424622726399,0.622715512233241,37.36293073399446,38840.581409237886,24.6084087974307,2023-02-06 02:10:00,7.121528594589209e-05,0.2884343834933314,0.8218130045869216,0.3113577561166205,0.589335799482024,0.0130232021320265,0.0004897672978819,0.0001004606141012,2.5977550119878733e-05,1584872923384741.8,118.02949818868848,46.21794531795115,0.0448355168807933,0.0009150105485876,0.0007472586146798,0.4865849991937176,0.0182991416265394,0.0037535029661586,0.0009705974057678,5.9215497258607416e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.791226366558798,1.6179154547124182,0.7968972894093324,19.420290704618942,13.023202132026569,25.97755011987873,1584872923384741.8,15.8863841526061,781.12026070885,1304.019598688,0.00712152859459,0.023044647381192,0.249453182059981,19.4201098297899,10.8247775691102,10.824006734375532,14.95459425673088,0.6124038947390226,1.1388408552438463,435913090939805.6,5.895358778091013,9.131736455655584,665384057028946.2
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.5783670113409332,34610D,223.28778,65.18911,5.2783866,239.1399232125601,67918.35495767831,0.3453412630979028,0.620995862222523,37.25975173335138,38678.04837438616,24.611167393075856,2023-02-06 02:11:00,7.635207184339831e-05,0.288103584255437,0.8834365135780842,0.3104979311112615,0.5883410901651956,0.0130074696503768,0.0004901173115118,0.00010050642815,2.5901308543664235e-05,1581274301548360.0,117.703555725657,46.09031289415566,0.0447117020800216,0.0009124837159188,0.000745195034667,0.4846550898521445,0.0182616493471473,0.0037448445604769,0.0009650763259058,5.89178878980205e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.769229007583911,1.6145620981907016,0.7983196260462782,19.33902418719308,13.007469650376857,25.901308543664232,1581274301548360.0,15.8506393537744,780.915874142867,1303.47694193445,0.00763520718434,0.0230275718734587,0.248767186181773,19.3391361832404,10.8030142104778,10.80218944093354,14.954254196039706,0.6117814550308796,1.137625067240114,434012541144632.75,5.865916614532408,9.139634505633506,665704684649048.1
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.5798513873460568,34610D,223.27121,65.33463,5.776328,239.34389801130607,67881.09520594496,0.3460030666048468,0.6342105649833033,38.0526338989982,39543.08230982455,73.850195847863,2023-02-06 02:12:00,7.912164550380895e-05,0.287773092288637,0.9163028234520422,0.3171052824916516,0.6015178221825287,0.013129926611784,0.0004905712456087,0.0001009410125676,2.6749741035366967e-05,1593213801914734.0,120.20827048693528,47.07110813306077,0.0456631606787978,0.0009319012383428,0.0007610526779799,0.4996282904789304,0.0186675280105267,0.0038410713966292,0.0010178981025118,6.06259815270924e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.915139518300908,1.6364073039455445,0.7990301846363735,19.77154115491228,13.129926611784002,26.749741035366966,1593213801914734.0,16.1010202105519,783.572575370312,1309.00591137572,0.00791216455038,0.0231830748686154,0.253795386548286,19.7712256934225,10.947442821395,10.946576710233051,14.95694460878294,0.6198877450451432,1.1475363772523974,447767829583033.1,6.101303621509025,9.133735716916805,665298601667853.6
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.5813406131627242,34610D,223.19366,65.52446,6.270094,239.67628353550515,67843.04257204596,0.3457440553602802,0.6224403749074368,37.3464224944462,38726.37741519594,49.24587713011071,2023-02-06 02:13:00,8.012920826911981e-05,0.2867834578313319,0.933672396393988,0.3112201874537184,0.5918464633330737,0.0130196112037752,0.0004917340160391,0.0001009296515098,2.607737299298257e-05,1589584588446744.2,117.97734865995554,46.19752462562995,0.0448157069933354,0.0009146062651701,0.0007469284498889,0.4862359007296169,0.0183645063178906,0.0037693614075057,0.0009738965893411,5.93652976307925e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.772590362016883,1.6150253551658167,0.8002788401229537,19.36318870759797,13.01961120377528,26.07737299298257,1589584588446744.2,15.8655594215354,781.609802422237,1305.0161884265,0.00801292082691,0.0230714004693566,0.249323140789603,19.3637483407536,10.8065889247059,10.805723070671473,14.95403129093732,0.6138947471330582,1.1391903870393805,435857752295621.7,5.903564754834903,9.098962126355897,663180977090235.4
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.5828173583121847,34610D,223.13986,65.67864,6.752424,239.562452467074,67805.69614955151,0.3443439481452519,0.596063186244039,35.763791174642336,36952.6392594076,-49.24904560343633,2023-02-06 02:14:00,8.180292405325987e-05,0.2861252338807851,0.9573250295286992,0.2980315931220195,0.5674979604612529,0.0127674708176791,0.0004924959820626,0.0001004383885975,2.479536086322363e-05,1529073289051816.2,112.97781632069513,44.239809683032576,0.0429165494095708,0.000875847947134,0.0007152758234928,0.4566131601518154,0.0176135234568394,0.0035920575557216,0.0008867761080122,5.468545780037267e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.46327953598777,1.5686360035369349,0.7999951941522441,18.4763196297038,12.767470817679104,24.795360863223628,1529073289051816.2,15.3390114413122,776.379626882788,1294.17280691815,0.00818029240533,0.0227701865944748,0.239005575630966,18.4763548037407,10.496425869824,10.49556730172912,14.953880305004985,0.5979684354452598,1.1178172852970603,408585194000880.8,5.441761176029215,9.054266991659397,660636072298615.1
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.5842805232570608,34610D,223.2224,65.68416,7.185685,239.1617361138699,67769.93235837687,0.3442884766278685,0.5987279038995923,35.92367423397554,37174.03871358553,0.0,2023-02-06 02:15:00,8.554908613441869e-05,0.2867834578313319,0.993297006683182,0.2993639519497961,0.5692559042579196,0.0127913816226911,0.0004919429590224,0.0001003730940007,2.4894800311149924e-05,1533766856347677.8,113.48288690512872,44.437585027427744,0.0431084090807706,0.0008797634506279,0.0007184734846795,0.4595134264160178,0.0176723986016217,0.0036057703307407,0.0008943126964976,5.509854089830274e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.497375486342532,1.5737082820717132,0.7985094245130716,18.58701935679276,12.791381622691135,24.894800311149925,1533766856347677.8,15.3957336036353,776.805070114933,1295.19001139083,0.00855490861344,0.022799976288073,0.240098806385912,18.587098880592,10.5306603547439,10.529759543437743,14.953894121534642,0.5993847644886051,1.119983950081431,411383630833649.44,5.487558910020325,9.064744826420728,661378472568891.0
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.5857405899077602,34610D,223.27713,65.71555,7.5882354,238.42277497294867,67734.0086841429,0.3438349525793255,0.5952841621615843,35.717049729695056,37025.93809649551,0.0,2023-02-06 02:16:00,8.685155697961701e-05,0.2867834578313319,1.001631940492192,0.2976420810807921,0.5660460625297828,0.0127536628972535,0.0004923411661485,0.0001003674696909,2.4762177577118365e-05,1527507029487017.2,112.83016009610668,44.18199051563279,0.042860459675634,0.0008747032586864,0.0007143409945939,0.4555232119369735,0.0175849739153032,0.0035848299061938,0.0008844319279374,5.455804453464657e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.45377914242846,1.5671589443694278,0.7959445482515846,18.512969048247754,12.753662897253598,24.762177577118365,1527507029487017.2,15.3242356823947,776.109631944284,1294.0347754163,0.00868515569796,0.0227715334532242,0.238807140607473,18.5131268814039,10.4870908715048,10.486180130433702,14.953678707936428,0.5970696041933644,1.1167746407247525,408483567321350.2,5.435008314429347,9.015403851284942,658779040153143.5
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.5871957582831592,34610D,223.33475,65.744286,7.987572,237.7157668636296,67698.2916344132,0.3442174756499979,0.6055306720961683,36.331840325770095,37817.30115324072,49.28140039640746,2023-02-06 02:17:00,8.839714469030988e-05,0.2867834578313319,1.0122381646148702,0.3027653360480841,0.5759031660645123,0.0128464665639988,0.0004927605842047,0.000100718661662,2.5332474143343783e-05,1554425172819448.0,114.77228358910772,44.942486482977614,0.0435982083909241,0.0008897593549168,0.0007266368065154,0.4667357719535517,0.017902898864161,0.00365929433333,0.0009203754056326,5.647512717723377e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.566312543313863,1.5840128496383452,0.7934819478309133,18.90865057662036,12.84646656399888,25.332474143343784,1554425172819448.0,15.5228889039595,778.278626794527,1298.99839788835,0.00883971446903,0.0229148377122034,0.242908922746925,18.9086477553783,10.6005080986265,10.59957112680395,14.952961799113856,0.6038361205357672,1.1255747582915576,419615224573218.9,5.624362211482544,8.96831742270438,656298118015140.8
