,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
36,36,37,801733.0,,3.779103230636201,100.51286704290185,243.8091903706755,11696.569815842024,0.7570187821021598,34610D,221.9109,-5.2145333,-2.6201732,238.4376408788184,67821.95215075614,,,34.89276036937883,,-1.8751790664804224,7.957996610210743e-05,20277.45046331392,0.7688359694849728,0.2907730030781569,0.7646605825225514,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.878052378436713,0.6651474132754247,0.7984407727774893,17.970518748509747,12.348527162310154,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.188585170873601,483582415551299.6,,,3.16,35.8,2023-11-06 02:37:00,7.957996610210744e-05,0.7688365083264277,0.0,202.7745046331393,36,7.957996610210744e-05,-5.2145333,-2.6201732,0.7688365083264277,0.58027273,1.1895376e-05,0.31832970231700664,1049.18345764884,14429.08803207896,0.45646233270614345,-0.8897427374362019,,,0.46429677401725145,,,,0.0,0.0,0.0,0 days,8.011302e-05,-6.3746525e-10,121630.71,0.7412612,-205.69371,0.0,0.0,0.9999999999999998,-3.4688716166276557e-13,2.0720732e-12,2.1338724e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3388807039813686e-14,1.7251861385895861e-12,1283.0705426160653,14.42908803207896,,8.011302e-05,-6.3746525e-10,121630.71,0.7412612,-205.69371,0.0,0.0,0.0,-3.4688716166276557e-13,2.0720732e-12,2.1338724e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3388807039813686e-14,1.7251861385895861e-12,1283.0705426160653,14.42908803207896
37,37,38,801733.0,,3.838325713004876,100.39715516819231,243.771714285351,11696.011883736412,0.7580095079698995,34610D,221.96855,-4.9915037,-2.8237882,237.73757186678029,67787.05939038677,,,35.00744336059857,,-1.875705842675536,8.535196043544111e-05,20279.23455939027,0.8187588666385921,0.2917286946716547,0.7672646414754434,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.951198294383337,0.6705758697560783,0.7959931081231016,18.04697898016465,12.361179043967285,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.155715807390313,482017994489282.6,,,3.16,35.8,2023-11-06 02:38:00,8.53519604354411e-05,0.81875957043098,0.0,202.7923455939027,37,8.53519604354411e-05,-4.9915037,-2.8237882,0.81875957043098,0.593408,1.4652232e-05,0.3182750259788291,1050.5569162184897,14428.295871481727,0.4564883163877121,-0.8897294066183898,,,0.4947238473554062,,,,0.0,0.0,0.0,0 days,8.521417e-05,8.3455864e-09,121622.69,0.78431064,-202.29585,0.016847794359959686,0.016847794359959686,0.9999999999999999,-3.4696363947647527e-13,2.0712414e-12,2.1357111e-16,1.0609052560301593e-14,-8.935043910616143e-16,-8.935043910616143e-16,7.479999999999999e-16,2.323421993348093e-14,1.7242776552470133e-12,1282.6022430965402,14.428295871481726,,8.521417e-05,8.3455864e-09,121622.69,0.78431064,-202.29585,0.0,0.016847794359959686,0.0,-3.4696363947647527e-13,2.0712414e-12,2.1357111e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3377180636050792e-14,1.7242776552470133e-12,1282.6022430965402,14.428295871481726
38,38,39,801733.0,,3.897548195373551,100.28144329348282,243.7342382000265,11695.453951630798,0.7589949670320195,34610D,222.0356,-4.8130198,-2.9910219,237.3820938852754,67752.05194702616,,,35.63003442331285,,-1.8762777416243663,9.181111944963738e-05,20281.01881243894,0.873459689613593,0.2969169535276071,0.7814122867168323,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.904578869097799,0.6670258758281354,0.7946828830627553,18.3245564891228,12.455216491887477,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.138524872163695,481210226826841.6,,,3.16,35.8,2023-11-06 02:39:00,9.181111944963738e-05,0.8734603777618382,0.0,202.81018812438947,38,9.181111944963738e-05,-4.8130198,-2.9910219,0.8734603777618382,0.62639374,1.8542474e-05,0.3182069084615875,1051.9230762673874,14427.491518873403,0.4565146884422255,-0.889715875567306,,,0.5281221575880871,,,,0.0,0.0,0.0,0 days,9.1027694e-05,1.4482571e-08,121614.805,0.8317107,-196.1295,0.0343943858249737,0.0343943858249737,0.9999999999999999,-3.4703927476822665e-13,2.0703242e-12,2.1367921e-16,2.1637272631711554e-14,-1.9655371991312055e-15,-1.9655371991312055e-15,7.48e-16,2.3049895598976605e-14,1.7232847949600336e-12,1282.1339435770146,14.427491518873403,,9.1027694e-05,1.4482571e-08,121614.805,0.8317107,-196.1295,0.0,0.0343943858249737,0.0,-3.4703927476822665e-13,2.0703242e-12,2.1367921e-16,0.0,0.0,0.0,7.48e-16,2.33643815508376e-14,1.7232847949600336e-12,1282.1339435770146,14.427491518873403
39,39,40,801733.0,,3.9567706777422265,100.16573141877332,243.696762114702,11694.896019525184,0.7599751490632454,34610D,222.10394,-4.8117023,-3.0975065,237.6289507393932,67716.42191260286,,,35.254836883052576,,-1.8768413895662008,9.83827622834586e-05,20282.80322247377,0.9281199695790948,0.2937903073587715,0.7741936165494098,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.888557275703963,0.6657673148602988,0.7953869076744416,18.15577032024907,12.396441553843148,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.148879325451784,481731960097773.94,,,3.16,35.8,2023-11-06 02:40:00,9.838276228345859e-05,0.928120404527937,0.0,202.82803222473777,39,9.838276228345859e-05,-4.8117023,-3.0975065,0.928120404527937,0.72879195,2.5631685e-05,0.31813698675489094,1053.2819236161486,14426.674975642427,0.45654144895362886,-0.8897021441962029,,,0.5615465039356135,,,,0.0,0.0,0.0,0 days,9.708312e-05,2.3869365e-08,121607.664,0.88595796,-188.93367,0.3620713271969876,0.3620713271969876,1.0,-3.4711066910845507e-13,2.0694113e-12,2.1424219e-16,1.674072147562709e-13,-2.5457952027854356e-14,-2.5457952027854356e-14,7.479999999999999e-16,1.9278876297113222e-14,1.7223004951332977e-12,1281.6656440574889,14.426674975642428,,9.708312e-05,2.3869365e-08,121607.664,0.88595796,-188.93367,0.0,0.3620713271969876,0.0,-3.4711066910845507e-13,2.0694113e-12,2.1424219e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3352148621569916e-14,1.7223004951332977e-12,1281.6656440574889,14.426674975642428
40,40,41,801733.0,,4.015993160110902,100.05001954406384,243.65928602937748,11694.33808741957,0.760950043892498,34610D,222.169,-4.913936,-3.1371312,237.54416778798435,67681.1670757198,,,35.15387872550368,,-1.8772186159667872,0.0001048807750154,20284.58778950856,0.981516460938555,0.2929489893791973,0.7726701122533638,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.881993159268552,0.665217936618915,0.7949866742214357,18.1155051510684,12.378589302918016,36.28235538999999,1450000000000000.0,,,,,,,,,,,1.0,,6.144135406954383,481524959367528.06,,,3.16,35.8,2023-11-06 02:41:00,0.00010488077501548005,0.9815180815773051,0.0,202.84587789508566,40,0.00010488077501548005,-4.913936,-3.1371312,0.9815180815773051,0.8775797,3.4786393e-05,0.3180718063208973,1054.63344416048,14425.84624321986,0.45656859800648925,-0.8896882124173551,,,0.5942319974724813,,,,0.0,0.0,0.0,0 days,0.000103181424,3.1949295e-08,121601.164,0.94563633,-180.32869,0.8071341991598193,0.8071341991598193,1.0,-3.471784736014423e-13,2.0685623e-12,2.1494966e-16,3.64995786952757e-13,-7.159067287042053e-14,-7.159067287042053e-14,7.48e-16,1.1886431945255736e-14,1.7213838424450005e-12,1281.195783953653,14.42584624321986,,0.000103181424,3.1949295e-08,121601.164,0.94563633,-180.32869,0.0,0.8071341991598193,0.0,-3.471784736014423e-13,2.0685623e-12,2.1494966e-16,0.0,0.0,0.0,7.48e-16,2.334093960452302e-14,1.7213838424450005e-12,1281.195783953653,14.42584624321986
41,41,42,801733.0,,4.075215642479577,99.93430766935433,243.62180994405296,11693.780155313956,0.7619196414030022,34610D,222.19322,-5.011948,-3.1152942,237.4337041584162,67646.0131969943,,,35.110605194611644,,-1.8772890074974748,0.0001098728974622,20286.37251355713,1.0252288534721334,0.2925883766217637,0.7718693575056246,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.871376737010694,0.6643785314092279,0.7945736514894585,18.10131762552481,12.370018965951791,36.28235538999999,1450000000000000.0,,,,,,,,,,,1.0,,6.13921998057359,481309680448683.6,,,3.16,35.8,2023-11-06 02:42:00,0.00010987291360682258,1.0252292413564086,1.0,202.8637251355713,41,0.00010987291360682258,-5.011948,-3.1152942,1.0252292413564086,1.1794168,5.077179e-05,0.31806511740554827,1055.9776238713312,14425.005323031717,0.4565961356875325,-0.8896740801412686,,,0.6208427101986257,,,,0.0,0.0,0.0,0 days,0.000107223306,1.96901e-08,121597.25,0.98471475,-165.79861,1.0,1.0,1.0,-3.4723174399633026e-13,2.0682098e-12,2.1469082e-16,4.5076027331947116e-13,-1.5282462767027613e-13,-1.5282462767027613e-13,7.48e-16,-1.1165353655279205e-15,1.7209780183703385e-12,1280.72170560892,14.425005323031717,,0.000107223306,1.96901e-08,121597.25,0.98471475,-165.79861,0.0,1.0,0.0,-3.4723174399633026e-13,2.0682098e-12,2.1469082e-16,0.0,-0.0,0.0,7.48e-16,2.3335405061716267e-14,1.7209780183703385e-12,1280.72170560892,14.425005323031717
42,42,43,801733.0,,4.134438124848253,99.81859579464482,243.58433385872848,11693.222223208344,0.7628839315323861,34610D,222.18567,-5.0604644,-3.0472233,237.3446052120209,67610.90259179969,,,35.027942568436266,,-1.8770650696133515,0.0001133021723239,20288.15739463328,1.0583152318346305,0.2918995214036355,0.7698152188801947,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.855680439088387,0.6631726651004732,0.7942890280100647,18.06980208403364,12.355757870311232,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.136061226389759,481179190513585.5,,,3.16,35.8,2023-11-06 02:43:00,0.00011330219900130166,1.0583158734328806,1.0,202.88157394633282,42,0.00011330219900130166,-5.0604644,-3.0472233,1.0583158734328806,1.5470647,7.017905e-05,0.31810391111436365,1057.3144487950358,14424.152216550416,0.4566240620839644,-0.8896597472775419,,,0.6408314880309828,,,,0.0,0.0,0.0,0 days,0.00010962071,-3.8781978e-10,121596.055,1.000794,-149.13681,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.4726951041617246e-13,2.068289e-12,2.1404336e-16,4.5045711048480747e-13,-2.4581349269181737e-13,-2.4581349269181737e-13,7.480000000000001e-16,-1.5994863244352895e-14,1.7210194019225058e-12,1280.2476272641868,14.424152216550416,,0.00010962071,-3.8781978e-10,121596.055,1.000794,-149.13681,0.0,0.9999999999999999,0.0,-3.4726951041617246e-13,2.068289e-12,2.1404336e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3335295586337894e-14,1.7210194019225058e-12,1280.2476272641868,14.424152216550416
43,43,44,801733.0,,4.193660607216928,99.70288391993532,243.546857773404,11692.66429110273,0.7638429042728229,34610D,222.14023,-5.088024,-2.9023013,237.2372375615381,67575.87464923125,,,34.895915665861864,,-1.8764474032624352,0.0001144013832343,20289.94243275084,1.0747442474772515,0.2907992972155155,0.7661826480446311,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.815343920570028,0.660142306504552,0.7940108879073776,18.01815877127668,12.33415939638734,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.132992375890399,481053041224424.06,,,3.16,35.8,2023-11-06 02:44:00,0.00011440138232770827,1.0747442255454653,1.0,202.89942432750846,43,0.00011440138232770827,-5.088024,-2.9023013,1.0747442255454653,1.893804,8.8411914e-05,0.3181969748667368,1058.643905053501,14423.286925259848,0.45665237728464486,-0.8896452137342628,,,0.6504900455081807,,,,0.0,0.0,0.0,0 days,0.00011029672,-1.4743918e-08,121593.27,1.0056927,-133.28761,1.0,1.0,1.0,-3.473162771085315e-13,2.0688189e-12,2.1343941e-16,4.4923756187518467e-13,-3.342672109538311e-13,-3.342672109538311e-13,7.48e-16,-3.014178041723906e-14,1.721502609096839e-12,1279.7735489194542,14.423286925259848,,0.00011029672,-1.4743918e-08,121593.27,1.0056927,-133.28761,0.0,1.0,0.0,-3.473162771085315e-13,2.0688189e-12,2.1343941e-16,0.0,-0.0,0.0,7.48e-16,2.334097333537391e-14,1.721502609096839e-12,1279.7735489194542,14.423286925259848
44,44,45,801733.0,,4.252883089585604,99.5871720452258,243.5093816880795,11692.106358997116,0.7647965496711168,34610D,222.03946,-5.127007,-2.6647,237.07569242797564,67540.9787335654,,,34.56335916922806,,-1.875573826324941,0.0001117761659513,20291.72762792362,1.0634499323626538,0.2880279930769004,0.7574202867180994,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.776793077727936,0.657278444550018,0.7936502524112335,17.882101933834875,12.28135434611579,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.128799384963807,480872633641037.06,,,3.16,35.8,2023-11-06 02:45:00,0.0001117762071237337,1.0634509409594133,1.0,202.9172762792363,44,0.0001117762071237337,-5.127007,-2.6647,1.0634509409594133,2.232302,0.000104810526,0.3183693938499597,1059.9659788443307,14422.4094506548,0.45668108138003344,-0.8896304794180353,,,0.6430208151161546,,,,0.0,0.0,0.0,0 days,0.000108192355,-6.3186065e-09,121586.81,0.9993176,-120.187096,1.0,1.0,1.0,-3.473840668377319e-13,2.069936e-12,2.1335127e-16,4.46712616440567e-13,-4.073806518018779e-13,-4.073806518018779e-13,7.480000000000001e-16,-4.1826378829762276e-14,1.7225518603914106e-12,1279.2991896873289,14.4224094506548,,0.000108192355,-6.3186065e-09,121586.81,0.9993176,-120.187096,0.0,1.0,0.0,-3.473840668377319e-13,2.069936e-12,2.1335127e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3354525458538224e-14,1.7225518603914106e-12,1279.2991896873289,14.4224094506548
45,45,46,801733.0,,4.312105571954279,99.47146017051632,243.471905602755,11691.548426891502,0.7657448578288318,34610D,221.93344,-5.354505,-2.3598027,236.71618418642373,67506.41537439617,,,34.25255052984792,,-1.8747453721486185,0.0001096223679279,20293.51298016545,1.0569405293622005,0.2854379210820659,0.7489412491875125,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.750962876634224,0.6553629144753808,0.7926359839894066,17.762020044689883,12.230482719834386,36.28235538999999,1450000000000000.0,,,,,,,,,,,1.0,,6.115703653578379,480262504235684.0,,,3.16,35.8,2023-11-06 02:46:00,0.00010962245327467757,1.0569426481265414,1.0,202.93512980165454,45,0.00010962245327467757,-5.354505,-2.3598027,1.0569426481265414,2.4828053,0.00011517342,0.31854950721679076,1061.2806564410018,14421.519794278105,0.4567101744610831,-0.8896155442345457,,,0.6384233981568936,,,,0.0,0.0,0.0,0 days,0.000106361425,2.9685971e-08,121580.4,0.9934735,-111.320816,1.0,1.0,1.0,-3.4745194560481e-13,2.071076e-12,2.1470117e-16,4.441084388249846e-13,-4.568630247439074e-13,-4.568630247439074e-13,7.479999999999999e-16,-4.972827117019426e-14,1.7236239705486127e-12,1278.8193415431563,14.421519794278105,,0.000106361425,2.9685971e-08,121580.4,0.9934735,-111.320816,0.0,1.0,0.0,-3.4745194560481e-13,2.071076e-12,2.1470117e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.336981278883093e-14,1.7236239705486127e-12,1278.8193415431563,14.421519794278105
46,46,47,801733.0,,4.371328054322954,99.3557482958068,243.4344295174305,11690.990494785889,0.7666878189023735,34610D,221.84335,-5.7218943,-2.0445945,236.2284589703528,67472.16282386631,,,34.05139466562526,,-1.8740391362418247,0.0001073984288374,20295.298489490142,1.0473076497321852,0.2837616222135438,0.7429831242142072,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.739242427083532,0.6545046011253666,0.7911634143845133,17.694230847295085,12.196188843446023,36.28235538999999,1450000000000000.0,,,,,,,,,,,1.0,,6.096408264136251,479353099648282.8,,,3.16,35.8,2023-11-06 02:47:00,0.00010739848519088414,1.0473090646817744,1.0,202.95298489490142,46,0.00010739848519088414,-5.7218943,-2.0445945,1.0473090646817744,2.5795753,0.00011667878,0.3187069080507201,1062.5879241929827,14420.617957665028,0.4567396566209588,-0.8896004080876809,,,0.6320475187309549,,,,0.0,0.0,0.0,0 days,0.00010452715,7.132026e-08,121574.66,0.9837686,-105.41691,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.475159538421407e-13,2.071967e-12,2.169323e-16,4.419203377860625e-13,-4.898124845845407e-13,-4.898124845845407e-13,7.479999999999999e-16,-5.498720324739753e-14,1.7244509217869832e-12,1278.3394933989846,14.420617957665028,,0.00010452715,7.132026e-08,121574.66,0.9837686,-105.41691,0.0,1.0000000000000002,0.0,-3.475159538421407e-13,2.071967e-12,2.169323e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.338279428612894e-14,1.7244509217869832e-12,1278.3394933989846,14.420617957665028
47,47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,0.7676254231031225,34610D,221.76627,-6.100175,-1.7255762,235.729172822329,67438.1114292007,,,33.963463938747104,,-1.87372869154238,0.0001044025282716,20297.0841559115,1.02803987690984,0.2830288661562258,0.7396623695707678,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.715438018153066,0.6527479375973895,0.7896284330837166,17.67659639318843,12.18005038094836,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.076323151994331,478405539187635.0,,,3.16,35.8,2023-11-06 02:48:00,0.00010440253104402766,1.028039947198993,1.0,202.97084155911503,47,0.00010440253104402766,-6.100175,-1.7255762,1.028039947198993,2.671469,0.00011773241,0.3188457329447803,1063.8877685259135,14419.703942387043,0.4567695279536499,-0.8895850708802391,,,0.6199513754953591,,,,0.0,0.0,0.0,0 days,0.00010231468,1.18546716e-07,121568.38,0.97014457,-101.23599,1.0,1.0,1.0,-3.4758296908309864e-13,2.0726485e-12,2.2007879e-16,4.4008980984201786e-13,-5.131460058570436e-13,-5.131460058570436e-13,7.48e-16,-5.870943082373478e-14,1.7250654871261786e-12,1277.8596452548127,14.419703942387043,,0.00010231468,1.18546716e-07,121568.38,0.97014457,-101.23599,0.0,1.0,0.0,-3.4758296908309864e-13,2.0726485e-12,2.2007879e-16,0.0,-0.0,0.0,7.48e-16,2.33939301133922e-14,1.7250654871261786e-12,1277.8596452548127,14.419703942387043
48,48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,0.7685576606975405,34610D,221.76988,-6.423574,-1.4622768,235.3044238037454,67404.14796526195,,,33.802887343081,,-1.8738543907117715,0.000102747883397,20298.86997944337,1.011378748434138,0.2816907278590083,0.7358141290419907,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.733849313954618,0.6541413140156788,0.7881992743680395,17.62256609130385,12.152327403464508,36.28235538999999,1450000000000000.0,,,,,,,,,,,1.0,,6.057726212561903,477529782559343.0,,,3.16,35.8,2023-11-06 02:49:00,0.00010274791507332569,1.01137955125612,1.0,202.9886997944337,48,0.00010274791507332569,-6.423574,-1.4622768,1.01137955125612,2.6370254,0.00010981152,0.31886859567392284,1065.1801759417535,14418.777750038367,0.4567997885544149,-0.8895695325136995,,,0.6099259772974864,,,,0.0,0.0,0.0,0 days,0.00010141643,1.546926e-07,121560.66,0.9636404,-100.76921,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.4765829170364365e-13,2.0722313e-12,2.2286302e-16,4.40307007368746e-13,-5.15751097066243e-13,-5.15751097066243e-13,7.479999999999999e-16,-5.912986300796924e-14,1.7245730387125918e-12,1277.3797971106405,14.418777750038368,,0.00010141643,1.546926e-07,121560.66,0.9636404,-100.76921,0.0,1.0000000000000002,0.0,-3.4765829170364365e-13,2.0722313e-12,2.2286302e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.339031252262966e-14,1.7245730387125918e-12,1277.3797971106405,14.418777750038368
49,49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,0.769484522007268,34610D,221.796,-6.8196826,-1.328171,234.87649948865567,67370.34507791886,,,33.969530648412054,,-1.87429208163232,0.0001021595710573,20300.65596009957,1.002396424387914,0.2830794220701004,0.7393628497941043,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.731813348580026,0.6539939628372582,0.7867195330203538,17.713784178217338,12.176766936852768,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.03850000107469,476623615453731.9,,,3.16,35.8,2023-11-06 02:50:00,0.00010215968922619346,1.0023994098247742,1.0,203.00655960099573,49,0.00010215968922619346,-6.8196826,-1.328171,1.0023994098247742,2.5639625,0.00010156562,0.3188590959419689,1066.4651330189179,14417.839382223241,0.45683043852019706,-0.8895537928880098,,,0.6046647475918177,,,,0.0,0.0,0.0,0 days,0.00010126728,2.2516771e-07,121553.51,0.96299785,-104.21568,1.0,1.0,1.0,-3.4773057722535056e-13,2.071492e-12,2.2829417e-16,4.4120004581783304e-13,-4.965165056022583e-13,-4.965165056022583e-13,7.480000000000002e-16,-5.605744826178668e-14,1.7237614201388115e-12,1276.8951830971364,14.41783938222324,,0.00010126728,2.2516771e-07,121553.51,0.96299785,-104.21568,0.0,1.0,0.0,-3.4773057722535056e-13,2.071492e-12,2.2829417e-16,0.0,-0.0,0.0,7.480000000000002e-16,2.338519263457466e-14,1.7237614201388115e-12,1276.8951830971364,14.41783938222324
50,50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,0.7704059974092207,34610D,221.87349,-7.0100737,-1.344062,234.70061344218567,67336.37554727045,,,33.98239092821707,,-1.87499135575428,0.0001025642987994,20302.442097893912,0.99675938208972,0.2831865910684756,0.7403908650083865,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.750782305992455,0.6554111550982736,0.7859930956441215,17.72583773952339,12.17775226034565,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,6.029446233935969,476208515830944.0,,,3.16,35.8,2023-11-06 02:51:00,0.00010256429879942051,0.9967597434555867,0.0,203.02442097893916,50,0.00010256429879942051,-7.0100737,-1.344062,0.9967597434555867,2.4091957,9.119935e-05,0.3187757781974752,1067.7426264124167,14416.888840588545,0.45686147794854604,-0.8895378519021381,,,0.6017184409356866,,,,0.0,0.0,0.0,0 days,0.0001017843,3.2173153e-07,121549.664,0.95896924,-110.222435,0.9999999999999997,0.9999999999999997,0.9999999999999997,-3.477840753027845e-13,2.0703075e-12,2.3573763e-16,4.4328638246557493e-13,-4.629930549644451e-13,-4.629930549644451e-13,7.48e-16,-5.0702348416408996e-14,1.7225232876191612e-12,1276.4095742891423,14.416888840588545,,0.0001017843,3.2173153e-07,121549.664,0.95896924,-110.222435,0.0,0.9999999999999997,0.0,-3.477840753027845e-13,2.0703075e-12,2.3573763e-16,0.0,-0.0,0.0,7.48e-16,2.3376540377902222e-14,1.7225232876191612e-12,1276.4095742891423,14.416888840588545
51,51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,0.7713220773357263,34610D,221.96153,-7.151521,-1.4191175,234.5957181508843,67302.39315634224,,,34.15564921031608,,-1.8757317560263167,0.0001032496703462,20304.22839284025,0.9925362822725128,0.2846304100859673,0.7451041140859952,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.763465245013416,0.6563550684783678,0.7854859915889202,17.80561080373346,12.20468900999658,36.28235538999999,1450000000000000.0,,,,,,,,,,,1.0,,6.023349300308069,475936159800081.0,,,3.16,35.8,2023-11-06 02:52:00,0.0001032496703462356,0.9925376864297405,0.0,203.04228392840258,51,0.0001032496703462356,-7.151521,-1.4191175,0.9925376864297405,2.2524052,8.1036495e-05,0.31867737339982793,1069.0126428540332,14415.926126772609,0.45689290693930806,-0.8895217094532032,,,0.5996856450938304,,,,0.0,0.0,0.0,0 days,0.0001024236,4.3403716e-07,121546.08,0.9553138,-115.90649,1.0,1.0,1.0,-3.4783603992282256e-13,2.0690214e-12,2.4439455e-16,4.4560802285500226e-13,-4.3127057761794764e-13,-4.3127057761794764e-13,7.479999999999998e-16,-4.5635489523680907e-14,1.721185258188848e-12,1275.923965481148,14.415926126772609,,0.0001024236,4.3403716e-07,121546.08,0.9553138,-115.90649,0.0,1.0,0.0,-3.4783603992282256e-13,2.0690214e-12,2.4439455e-16,0.0,-0.0,0.0,7.479999999999998e-16,2.3367802895190703e-14,1.721185258188848e-12,1275.923965481148,14.415926126772609
