,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,-0.8820835660218226,34610D,228.88464,23.497953,-7.7127542,201.74598248500163,67759.12264852811,0.3236760930666608,0.4942771426307461,29.65662855784477,34202.331641468765,0.0,2023-11-05 15:41:00,0.0001158810348443,0.2884343834933314,0.6844669121968148,0.247138571315373,0.494250616894097,0.0115505237367515,0.0005312174008317,0.0001060685481312,2.1594942307313867e-05,1378012717212958.5,93.68528961423162,36.68524952605398,0.0355879542694137,0.0007262847810084,0.0005931325711568,0.34254959210941,0.0157541171399311,0.0031456355335972,0.000640433182736,4.0867211302371096e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6652023636101272,17.101165820734384,11.550523736751554,21.594942307313868,1378012717212958.5,13.0231365810438,761.249885299917,1588.35049527363,0.0115881034844,0.0243892455057904,0.21929804197462,17.1011420815721,8.99158778497495,8.99054595120631,0.011588103484429998,0.5480330436941128,13.784126101451049,289113095376134.7,3.0407289582631196,4.16212639884997,390618782675865.7
42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816212,-0.8819000005032812,34610D,228.96402,23.644444,-7.499817,201.8502131149257,67729.46601997028,0.3239427240869086,0.4971911612963706,29.831469677782238,34414.53257508633,0.0,2023-11-05 15:42:00,0.000121762648447,0.2884343834933314,0.7125381025652803,0.2485955806481853,0.4978502514360401,0.0115800722494551,0.0005318256097509,0.0001063079552041,2.1765898117061822e-05,1386081875021088.0,94.23761271211409,36.90152799141663,0.0357977636133386,0.0007305666043538,0.0005966293935556,0.3454505741761494,0.0158651395511534,0.0031713225421802,0.0006493087296888,4.134885942561513e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.665430667243798,17.207266287543163,11.58007224945517,21.765898117061827,1386081875021088.0,13.0827596371615,762.287528821531,1590.88364405876,0.0121762648447,0.0244456606078963,0.220613646679601,17.2073966468961,9.02465473190525,9.0235559998283,0.0121762648447,0.5513957203296237,13.834781591031117,292386241226578.06,3.0937247127010434,4.164622297311982,390779230375133.9
43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,-0.8817082487404726,34610D,229.04616,23.778305,-7.1700497,202.15163435342987,67699.63455029248,0.3241098860612296,0.498287454386582,29.897247263194924,34456.75955510998,0.0,2023-11-05 15:43:00,0.0001305357093022,0.2884343834933314,0.7565531433298052,0.249143727193291,0.4997448262314681,0.0115909258113092,0.0005324554134884,0.0001064957196686,2.1825966417980915e-05,1388917114139881.0,94.44540410443275,36.98289486457213,0.0358766967158339,0.0007321774839966,0.0005979449452638,0.3465367749900618,0.0159189511536912,0.0031839288634061,0.0006525363147565,4.152479838952315e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6663048272732831,17.22837977755499,11.590925811309283,21.825966417980915,1388917114139881.0,13.1032841911185,762.84022788633,1592.0343089624,0.0130535709302,0.0244692302686888,0.221083145711761,17.2283313856028,9.03514917650117,9.033969920829739,0.013053570930219999,0.5531869710997688,13.856706454919223,293605734670689.1,3.11646574879151,4.174196042225495,391394571363960.4
44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,-0.8815091785557903,34610D,229.12836,23.906275,-6.756081,202.49604741576272,67669.7373030293,0.3243556402764543,0.5001672198423192,30.01003319053915,34554.10012662748,0.0,2023-11-05 15:44:00,0.0001411211376137,0.2884343834933314,0.8100618747328363,0.2500836099211596,0.5024505874780458,0.0116096817217641,0.0005330862665039,0.0001067100189201,2.1928710721878496e-05,1393766671480215.0,94.80169484891316,37.12241105669693,0.0360120398286469,0.0007349395883397,0.0006002006638107,0.3484069338017388,0.0159979365512051,0.0032023712095568,0.0006580813365893,4.182698407098853e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.667320285103453,17.27705006331374,11.609681721764185,21.928710721878492,1393766671480215.0,13.1403960410343,763.614770478007,1593.72061567752,0.0141121137614,0.0245047014670377,0.221897797445013,17.2770095870254,9.05531527260175,9.054037556521775,0.014112113761369999,0.5556994607923031,13.889282125500069,295708101265224.8,3.152567300242267,4.185351411886458,392111364046898.6
45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,-0.8813027823101693,34610D,229.2127,24.003191,-6.2111154,202.9311736517644,67639.72726983875,0.3245750710680556,0.5014142478511708,30.08485487107025,34589.359671954204,0.0,2023-11-05 15:45:00,0.0001521622451849,0.2884343834933314,0.8648537469233565,0.2507071239255854,0.5045849828825868,0.0116221675085257,0.0005337341449013,0.0001069090228403,2.1992152263716696e-05,1396761128430454.0,95.03805653771091,37.2149654755139,0.0361018258452843,0.0007367719560262,0.0006016970974214,0.3496512227812656,0.0160573142890918,0.0032163424365596,0.0006616307091563,4.202135583838252e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6686311751447729,17.294679835977103,11.62216750852576,21.992152263716694,1396761128430454.0,13.1639622755395,764.229036563318,1594.92648417488,0.0152162245185,0.0245285125155695,0.222416405196291,17.2946162711362,9.06766788467553,9.066288337886542,0.015216224518490001,0.5576920396696969,13.91261228067575,297069993795789.4,3.1779784245369918,4.199806709026391,393039867311903.6
46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.60011995113516,-0.8810890524602675,34610D,229.29512,24.095,-5.558306,203.3997782695132,67609.64241496769,0.3248247089859446,0.5029013848242818,30.174083089456907,34638.643219318736,0.0,2023-11-05 15:46:00,0.000162425504599,0.2884343834933314,0.9143258970816448,0.2514506924121409,0.5069665886532596,0.0116374429482833,0.0005343677395787,0.000107113077012,2.2067604583505723e-05,1400322497162319.5,95.31992847959437,37.3253407816582,0.0362088997073482,0.0007389571368846,0.0006034816617891,0.3511491704703167,0.0161240565743747,0.0032320388857298,0.0006658697342879,4.225344738141162e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6700547659449726,17.31932160965937,11.637442948283368,22.067604583505727,1400322497162319.5,13.1926171799971,764.907426552875,1596.27585100048,0.0162425504599,0.0245553604841166,0.223037504030584,17.3192533679247,9.0830474337713,9.081572354799018,0.0162425504599,0.5598926260216883,13.93977674211548,298672947212437.44,3.207126614017936,4.21557453172244,394052257812476.9
47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,-0.8808679815585764,34610D,229.38763,24.183233,-4.798572,203.9130593254755,67579.46833187823,0.3250780968535435,0.5043020176953248,30.25812106171949,34674.70955580775,0.0,2023-11-05 15:47:00,0.0001713027085964,0.2884343834933314,0.953920246754029,0.2521510088476624,0.5093708870670679,0.0116523193992599,0.0005350794885437,0.0001073334161689,2.2137665213556136e-05,1403629376763821.2,95.58540443397185,37.429295753347006,0.0363097452740633,0.0007410152096747,0.0006051624212343,0.3525772910326288,0.0161904999420011,0.003247707500408,0.0006698441540555,4.2471187607905576e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6716101438107136,17.337354777903876,11.652319399259907,22.137665213556136,1403629376763821.2,13.2191471253349,765.594437858333,1597.60441978655,0.0171302708596,0.0245812511109372,0.223616226414835,17.3372799348045,9.09702380101147,9.095465723097158,0.01713027085964,0.5621280543768397,13.966830970766509,300189545698934.3,3.2355640179863574,4.232885450171644,395163222412328.6
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,-0.8806395622535601,34610D,229.48285,24.266195,-3.9787164,204.4576163497111,67549.21021081651,0.3251305367919967,0.5031907728707768,30.19144637224661,34511.719236175806,0.0,2023-11-05 15:48:00,0.0001795866753994,0.2884343834933314,0.9889854686455388,0.2515953864353884,0.5092771528598973,0.0116415537553953,0.0005358128323271,0.0001074774937132,2.20645911167893e-05,1400180260764970.8,95.37477908992705,37.34681916246906,0.0362297356466959,0.0007393823601366,0.0006038289274449,0.3514753458956433,0.0161769643927669,0.0032449009876658,0.000666161919428,4.227346725436389e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6732639601732859,17.255859618087904,11.6415537553953,22.064591116789305,1400180260764970.8,13.1930250767525,765.612466555257,1597.14158667442,0.0179586675399,0.0245654619192351,0.223065869389917,17.2560178499826,9.08046712589002,9.078836687792768,0.01795866753994,0.5621868034351699,13.95689844660886,298906302120457.56,3.2220493698924626,4.251387967290932,396350082409784.8
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,-0.8804037872898147,34610D,229.57631,24.343254,-3.1212816,204.85534592310384,67519.01876444426,0.3254842171471842,0.5062241798085717,30.3734507885143,34690.05401214548,0.0,2023-11-05 15:49:00,0.000189880087945,0.2884343834933314,1.0343236769456217,0.2531120899042858,0.5133028487103061,0.0116724070319694,0.000536533313993,0.0001077517418202,2.223224338806809e-05,1408093490715063.0,95.94973104091667,37.57195862539219,0.0364481409462171,0.0007438396111472,0.0006074690157702,0.354531280569031,0.0162963682089655,0.0032727922275555,0.0006752699504657,4.276865834586129e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6744363412557541,17.345027006072737,11.672407031969405,22.23224338806809,1408093490715063.0,13.2538961440925,766.733728205636,1599.68256744887,0.0189880087945,0.0246201201056357,0.224391864820995,17.3450573844529,9.11416613153037,9.112435861407613,0.018988008794499998,0.5658405930783783,14.00777180708204,302304233577906.5,3.278461063789579,4.264564507452294,397194940730236.8
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,-0.8801589079642437,34610D,229.67563,24.408613,-2.2247462,205.4123665078751,67488.64531365574,0.325717966915742,0.507259159453105,30.435549567186296,34691.61237480529,0.0,2023-11-05 15:50:00,0.0001957276114331,0.2884343834933314,1.0538936536657562,0.2536295797265525,0.515433179578731,0.0116843637612663,0.0005372995915667,0.0001079740322828,2.228090538676419e-05,1410390349460705.0,96.1459010827415,37.64877481460945,0.0365226594806235,0.0007453603975637,0.0006087109913437,0.355620032417056,0.0163530083515574,0.0032862490115149,0.0006781316003006,4.292600539009249e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6761240076777986,17.345806187402648,11.684363761266306,22.28090538676419,1410390349460705.0,13.2724583396419,767.342981198185,1600.77873607123,0.0195727611433,0.0246403016806549,0.224803785624611,17.345737326403,9.12341855786222,9.12163320238315,0.01957276114331,0.5678259301078906,14.030815295836726,303416256627848.3,3.301199852303494,4.28362053118382,398416251629684.7
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,-0.879906247225287,34610D,229.77122,24.450329,-1.3489444,205.96690783619,67458.20976408856,0.3259142030107197,0.5078477429213352,30.47086457528011,34659.22303034511,0.0,2023-11-05 15:51:00,0.0002009831758645,0.2884343834933314,1.0702002015384495,0.2539238714606676,0.5170836577581311,0.0116918491240562,0.0005380379448063,0.0001081753100786,2.230398075396404e-05,1411479512675986.0,96.25746119330988,37.6924594796215,0.0365650374903361,0.0007462252549048,0.0006094172915056,0.3562607512937252,0.0163944813525565,0.0032961952237947,0.0006796215770436,4.300900108153234e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6778082314858274,17.329611515172555,11.691849124056246,22.30398075396404,1411479512675986.0,13.2819435743778,767.824670828358,1601.53076138107,0.0200983175865,0.0246524333970225,0.225014994659739,17.3295677388329,9.12749630172073,9.12566219715048,0.02009831758645,0.5694138409108455,14.04732317871439,304018080828285.44,3.3162507208440473,4.302741861712229,399641121019516.3
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,-0.8796460759035574,34610D,229.8678,24.476917,-0.5109293,206.4881153531736,67427.73889951328,0.3261268729110893,0.5087672645150181,30.526035870901083,34656.93435891966,0.0,2023-11-05 15:52:00,0.0002050207092952,0.2884343834933314,1.0794901634013911,0.254383632257509,0.5190692811822321,0.0117028509180876,0.000538784590727,0.0001083889685938,2.2347395489059285e-05,1413528699241790.5,96.43174731617653,37.76070637230464,0.0366312430450812,0.0007475763886751,0.000610520717418,0.3572416469173523,0.0164469577432218,0.0033086855433055,0.0006821773963202,4.314942777760305e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6793807161149977,17.328467179459828,11.702850918087684,22.347395489059284,1413528699241790.5,13.2983568538835,768.39508979011,1602.53744073715,0.0205020709295,0.0246706437122641,0.225379186333374,17.3284060507135,9.1355211060559,9.133648518958092,0.02050207092952,0.5713028465448952,14.069172515406773,305009204101090.44,3.337146712973084,4.3206890255534836,400790207687058.5
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,-0.8793783869413908,34610D,229.96803,24.489788,0.24014375,207.002992336162,67397.21286364237,0.3261755841124835,0.5077862527901256,30.46717516740753,34509.2263093329,0.0,2023-11-05 15:53:00,0.0002075891668521,0.2884343834933314,1.0803398141678229,0.2538931263950628,0.519145608075455,0.0116946328418085,0.0005395602441074,0.0001085474511107,2.2283970787655436e-05,1410535037164346.5,96.2458063538404,37.68789568208312,0.036560610200889,0.0007461349020589,0.0006093435033481,0.356302427309898,0.0164388764705896,0.0033071342069666,0.0006789296414128,4.297501805705184e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6809263159910688,17.25461315466645,11.694632841808549,22.28397078765543,1410535037164346.5,13.2750281000187,768.463546477914,1602.21683487888,0.0207589166852,0.0246580707207595,0.224893514659686,17.2547391083796,9.12048299343832,9.118590072922215,0.02075891668521,0.5715295484563339,14.063205787777632,303889965861490.0,3.326102232310615,4.338418659265286,401924829420224.8
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,-0.8791031733813839,34610D,230.0721,24.49234,0.8649402,207.38173552565496,67366.74568847497,0.3261519967425799,0.5065018579534583,30.39011147720749,34356.58887188163,0.0,2023-11-05 15:54:00,0.0002085260115373,0.2884343834933314,1.072163773700726,0.2532509289767291,0.5188778720927448,0.0116830079972164,0.0005403663942453,0.0001087010506967,2.2209496419572868e-05,1407019828002371.0,96.00236215649846,37.59256789730567,0.0364681337726489,0.0007442476280132,0.0006078022295441,0.3550479154245142,0.0164217949596524,0.0033034370483631,0.0006749490720434,4.275948942363337e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6820178530108626,17.178294435940813,11.68300799721644,22.20949641957287,1407019828002371.0,13.2452318434905,768.442795478728,1601.75256889396,0.0208526011537,0.0246430881718852,0.224288138621802,17.178437056442,9.10146232718056,9.099564831219581,0.02085260115373,0.5714608292218717,14.05283381555318,302512389086017.3,3.3106621560262344,4.350993301746205,402729231313394.9
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,-0.8788204283665131,34610D,230.16965,24.480469,1.2807766,207.6237639795052,67336.35557699777,0.3260912567665159,0.5052786106982536,30.31671664189522,34227.286242954666,0.0,2023-11-05 15:55:00,0.0002066277833434,0.2884343834933314,1.0504341389154752,0.2526393053491268,0.518551431035858,0.0116719807864536,0.0005411228898401,0.0001088427479157,2.2143223825457745e-05,1403891744662837.5,95.770507871747,37.50177848602439,0.0363800599702742,0.0007424502034749,0.0006063343328379,0.3538561341525593,0.0164050693197285,0.003299754747086,0.0006713098422544,4.256138821883916e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6826691101390616,17.113643121477335,11.671980786453606,22.143223825457746,1403891744662837.5,13.2168878470906,768.403532465874,1601.34780510128,0.0206627783343,0.0246305388303793,0.223725714656994,17.1137499576893,9.08326513673548,9.081388669525015,0.02066277833434,0.5713308054017252,14.04309282986619,301260357281849.2,3.2962769956789355,4.358517064663125,403210400272545.94
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.8785301451402718,34610D,230.26813,24.490799,1.5644951,207.7540665676506,67306.03886035587,0.3259890278136522,0.5039866802060732,30.23920081236439,34107.66322839518,0.0,2023-11-05 15:56:00,0.0002033877778987,0.2884343834933314,1.0222124282426297,0.2519933401030366,0.5181069633580665,0.0116599999279532,0.0005418873057916,0.0001089822050638,2.2077730596522844e-05,1400800447558522.8,95.52563536625912,37.40589140489475,0.0362870409748372,0.0007405518566293,0.0006047840162472,0.3525890792935334,0.0163862390575036,0.0032955347839004,0.0006676129289895,4.235908603177208e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6829514430262222,17.053831614197588,11.659999927953278,22.07773059652284,1400800447558522.5,13.187097699609,768.334056453426,1600.94275455584,0.0203387777899,0.0246187771622861,0.223146601772299,17.0539253205779,9.06408146518914,9.062238316675124,0.020338777789869998,0.5711007278837154,14.032298197362353,299995182278211.4,3.281229543882477,4.361783698811395,403419282467057.75
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.878231502446942,34610D,230.37427,24.601416,1.6381155,207.7848810102957,67275.79965954351,0.3260152124508017,0.5044431831024705,30.26659098614823,34136.23638098387,0.0,2023-11-05 15:57:00,0.0001988220484288,0.2884343834933314,0.9870418218504662,0.2522215915512352,0.5194772115871398,0.0116658923626742,0.0005427120044568,0.0001091921821666,2.211688698961673e-05,1402648639296127.5,95.61216092524224,37.439773049865366,0.0363199091833778,0.0007412226363954,0.0006053318197229,0.3530867926294907,0.0164260422621688,0.003304875116523,0.0006694027724015,4.2453392662853256e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6828953755155412,17.068118190491937,11.66589236267421,22.116886989616727,1402648639296127.5,13.1939977755027,768.757071432878,1601.89260464248,0.0198822048429,0.0246389006341812,0.223372185564725,17.0680926726294,9.06583410035935,9.06403197095586,0.019882204842880002,0.5725015888877357,14.04885372801664,300762007037917.56,3.296953149654766,4.36113475157254,403377787503430.8
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.8779235602912777,34610D,230.48874,24.80281,1.4836645,207.85156043727167,67245.53306855736,0.3259694897435504,0.5040206416347693,30.24123849808616,34091.9187224238,0.0,2023-11-05 15:58:00,0.0001938554986599,0.2884343834933314,0.949708036611245,0.2520103208173846,0.5200298667368572,0.0116629676633466,0.000543602435312,0.0001093891291822,2.210568073776121e-05,1402119701351327.0,95.53207241545418,37.40841202213259,0.0362894861977033,0.0007406017591368,0.0006048247699617,0.3527025867027312,0.016439210894413,0.0033080627446988,0.0006685031633531,4.240183629143082e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6829448519989517,17.0459593612119,11.6629676633466,22.10568073776121,1402119701351327.0,13.1821524822671,768.963904815358,1602.24085769924,0.019385549866,0.024644773430367,0.223198339130944,17.0459589256439,9.05661964235881,9.054864307123255,0.01938554986599,0.5731865405653837,14.052823809921593,300547315362656.5,3.2981708697297845,4.36170740557963,403414404164331.56
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.8776079278537112,34610D,230.61562,25.052402,1.2157633,207.8879161166192,67215.29183005927,0.3257809230197182,0.5021861832483145,30.131170994898877,33942.24949273183,0.0,2023-11-05 15:59:00,0.0001877335009294,0.2884343834933314,0.906309745235042,0.2510930916241572,0.5192120530786526,0.0116455545454439,0.0005445905167172,0.000109561574769,2.2016846278929967e-05,1397926692244670.0,95.18436917288554,37.27225852068991,0.0361574051938786,0.0007379062284465,0.0006026234198979,0.3508941953391926,0.0164091499814069,0.0033012185438361,0.0006633933599988,4.212116820235753e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6828763464722545,16.971124746365916,11.645554545443924,22.016846278929965,1397926692244670.0,13.140261953184,768.810473000646,1601.64511292156,0.0187733500929,0.0246288441718495,0.222392064568712,16.971263407255,9.02974021098821,9.02804534442915,0.01877335009294,0.572678434100018,14.036278665274127,298796939017152.1,3.2763295665877457,4.360914528780953,403363705864082.1
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.8772845986130142,34610D,230.75923,25.306261,0.68155766,207.80101122351843,67185.16065906436,0.3255224775629919,0.5000561629377428,30.003369776264567,33785.594703553266,0.0,2023-11-05 16:00:00,0.0001782106049863,0.2884343834933314,0.8461721402606914,0.2500280814688714,0.5181639180286122,0.0116252135446505,0.000545710502522,0.0001097529569239,2.191824053053757e-05,1393272475779374.0,94.78064512321976,37.11416841323927,0.0360040437315174,0.000734776402684,0.0006000673955252,0.3487955807081894,0.0163731539979605,0.0032929585506285,0.0006576210754828,4.180286928990018e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6823784810178692,16.892797351776633,11.625213544650537,21.91824053053757,1393272475779374.0,13.0916755446303,768.603865305324,1600.97929329141,0.0178210604986,0.0246119409464603,0.221470281969718,16.8929441795135,8.99848908509472,8.996885744643174,0.01782106049863,0.5719942298104156,14.016818315745388,296825204417659.94,3.2511798412566226,4.355157559850657,402995560843378.6
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.876953566152648,34610D,230.9485,25.546488,-0.015536029,207.5887658252251,67155.15728928811,0.3250091633620454,0.4958370152769386,29.75022091661632,33481.90513771643,0.0,2023-11-05 16:01:00,0.0001641768980573,0.2884343834933314,0.76269342057625,0.2479185076384693,0.5152579627308331,0.011583481164719,0.0005471889690805,0.0001099556503331,2.171074277013894e-05,1383478528583555.0,93.98094787559094,36.80102327385439,0.0357002650999395,0.0007285768387742,0.0005950044183323,0.3446111236338567,0.0162789927132832,0.0032712048884416,0.0006458993936754,4.115879185875605e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.681402150284909,16.740952568858216,11.58348116471908,21.710742770138943,1383478528583555.2,12.9976419656544,767.914402491563,1599.07687616823,0.0164176898057,0.0245667285079135,0.219622677207608,16.7414699961685,8.93984223975377,8.93837476511116,0.01641768980573,0.5697109972620761,13.968965287081236,292694641628226.56,3.194260582320377,4.343894864733591,402275175948395.56
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.8766148241608634,34610D,231.14954,25.693686,-0.77776885,207.1240368442712,67125.4070683715,0.3246234810278057,0.4936831639475644,29.620989836853862,33371.61337855366,0.0,2023-11-05 16:02:00,0.0001495611442807,0.2884343834933314,0.678884574182509,0.2468415819737822,0.514463694731979,0.011562112374369,0.0005487623445271,0.0001102457896992,2.163299049756913e-05,1379808601494025.5,93.57270689462136,36.64116442818823,0.0355451878042246,0.0007254119960045,0.000592419796737,0.3424812131337492,0.0162548838300877,0.0032655894162369,0.0006407905916692,4.087129656165807e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.679580975221734,16.68580668927683,11.562112374369091,21.63299049756913,1379808601494025.5,12.9472171120129,767.824503966993,1598.9283698952,0.0149561144281,0.024563845010256,0.218759341895982,16.6852863804348,8.905745082036,8.904413327789548,0.01495611442807,0.5694132883309355,13.953789521262873,291089011341056.5,3.175216691744168,4.322981203090177,400936927374439.44
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.8762683664308171,34610D,231.35109,25.666206,-1.672946,206.58745669471665,67095.78607853464,0.3225870317442815,0.4768253415683287,28.60952049409972,32113.063794484613,0.0,2023-11-05 16:03:00,0.0001354070071952,0.2884343834933314,0.6005495429359448,0.2384126707841643,0.4982665787092942,0.0113848843702723,0.0005503429633767,0.0001100235059349,2.0705429793636152e-05,1336027499771367.0,90.377475240861,35.389976851201354,0.0343314245929196,0.0007006413182228,0.0005721904098819,0.3257160827142635,0.0157450482895115,0.0031477197478784,0.0005923724180201,3.8223106135389736e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6775250620252792,16.056531897242305,11.384884370272392,20.70542979363615,1336027499771367.2,12.5827401522596,763.803005407199,1588.46765954454,0.0135407007195,0.0243237138815756,0.21130045166475,16.0565787018489,8.68701435535314,8.685838231993165,0.013540700719519998,0.5563100641657673,13.716921408815471,273751447525677.9,2.921569292471582,4.2995196806548535,399434759205551.0
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.8759141868606977,34610D,231.53683,25.515318,-2.5226436,204.9546869384477,67067.17655804053,0.3227106796243068,0.4816964835036117,28.901789010216707,32712.099436948585,25.51877732788111,2023-11-05 16:04:00,0.0001223044874257,0.2884343834933314,0.5309906175376643,0.2408482417518058,0.504128400096501,0.0114321710316124,0.0005518024413881,0.0001105128647412,2.1078816403433176e-05,1353651442954910.0,91.30075148327457,35.75151300563807,0.03468214681226,0.0007077989145359,0.0005780357802043,0.3304101950843743,0.0159480777363233,0.0031940194996649,0.0006092155042771,3.912294839765821e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6719006282351871,16.356049718474292,11.432171031612445,21.078816403433173,1353651442954910.0,12.684368823252,765.482446778207,1593.89511290068,0.0122304487426,0.0244588567114232,0.213783286752007,16.3561277783424,8.74052656157729,8.739457686684542,0.01223044874257,0.5617631156058063,13.804336472204639,280403762074044.6,3.0204580985712304,4.236128145588914,395371270989350.1
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,-0.8755497988321541,34610D,231.59145,25.131823,-3.1503813,203.54325461784276,67038.27476903032,0.3211654544054597,0.4707680455372411,28.246082732234463,32037.494531287197,-25.530696122061684,2023-11-05 16:05:00,0.0001137432023978,0.288103584255437,0.4901743583100327,0.2353840227686205,0.4930771921485977,0.0113104458581947,0.0005528788630538,0.0001103535666139,2.053662421974469e-05,1328059833643902.5,89.22937535112867,34.94040433977404,0.0338952992786813,0.0006917408016057,0.0005649216546446,0.3194757894490271,0.015616662106723,0.0031170559723744,0.0005800791867517,3.751248793446322e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6671947808976068,16.018747265643597,11.310445858194736,20.536624219744688,1328059833643902.8,12.446513453427,762.643824554169,1587.52720107824,0.0113743202398,0.0243235303270291,0.209084616783734,16.0188504433257,8.5959815032028,8.595003879936874,0.01137432023978,0.5525503628542645,13.642775990771309,269888585358616.1,2.8615141642262882,4.172020095025577,391191020628175.9
