Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.8743825330514562,34610D,231.97183,23.457676,-3.5456848,200.3202054663622,66953.3044469961,0.321675105972898,0.485240731861307,29.11444391167842,33606.97345488608,0.0,2023-11-05 16:08:00,0.0001115682721657,0.2887654902208283,0.4613661917154426,0.2426203659306535,0.5087456368357737,0.0114523246966071,0.0005545815375241,0.0001112244948344,2.149572164974361e-05,1373329476877686.5,91.97252831699213,36.01456711874621,0.0349373326940141,0.0007130067896737,0.0005822888782335,0.3334280650376984,0.0161463330686978,0.0032382393164614,0.0006258359823125,3.998372402681007e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6560913730019562,16.80348672744304,11.452324696607148,21.49572164974362,1373329476877686.5,12.9160118699661,723.123522814953,1309.85273606886,0.0111568272166,0.0163160308661787,0.194109197191206,16.8035215815053,11.8968392976979,11.895512135962363,0.01115682721657,0.4502997198190267,13.211303645618298,151188024612902.0,1.028367595777088,0.4411409882732886
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.8739657618045361,34610D,232.05501,22.981197,-3.2355459,200.2221615965232,66924.19000308443,0.3216387704560424,0.4853504585180877,29.121027511085263,33627.23430514464,25.568369810855422,2023-11-05 16:09:00,0.0001219201094256,0.2887654902208283,0.4994047804438177,0.2426752292590438,0.509495733991711,0.011450828445134,0.0005552380568461,0.0001113812683001,2.1516866903870987e-05,1374327538263832.5,91.99332590751834,36.022711031212474,0.0349452330133023,0.0007131680206796,0.0005824205502217,0.3334598901754653,0.0161691027286191,0.0032435369783874,0.0006265932730599,4.002183005102315e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6556527568195103,16.81361715257232,11.450828445134016,21.516866903870987,1374327538263832.5,12.9153074797277,723.341948703825,1310.34528550297,0.0121920109426,0.016325466745613,0.194171457504631,16.8136010191853,11.8937767924344,11.89232687864003,0.01219201094256,0.4508459110433162,13.216848165212072,151432448684772.7,1.032540637292075,0.4413315268694817
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.8735413310354325,34610D,232.07465,22.514524,-2.88074,199.7733279976915,66895.06897557335,0.322038798057959,0.4906575928925842,29.43945557355505,34113.68811463784,25.57707819032957,2023-11-05 16:10:00,0.0001334832942991,0.2884343834933314,0.5449186994530921,0.2453287964462921,0.5156217950335477,0.0115012082069349,0.0005560435215465,0.0001117470086276,2.1879080186547213e-05,1391424097558448.5,92.9992401568604,36.41660654448761,0.035327346688266,0.0007209662589442,0.0005887891114711,0.3385893080502677,0.0163696185495325,0.0032897710959703,0.0006441082091421,4.096276790404588e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6541552767264113,17.05684405731892,11.501208206934932,21.879080186547213,1391424097558448.5,13.01591284097,724.845085106016,1314.07266431912,0.0133483294299,0.0163997564896199,0.196264445040687,17.0568445861655,11.9675219058839,11.965924654841636,0.01334832942991,0.454627356005804,13.30242243421458,155036440558344.84,1.0747628744145878,0.4472784228548623
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.8731084783864196,34610D,232.11172,22.122416,-2.3608658,199.7779037870412,66865.62951999978,0.3219001475111732,0.4886100389908605,29.316602339451627,33955.925160003615,25.58778512170594,2023-11-05 16:11:00,0.0001481988385896,0.288103584255437,0.6017446545697945,0.2443050194954302,0.514366789621342,0.0114757485452812,0.0005569883104668,0.0001118951526578,2.17972628649006e-05,1387562299116042.0,92.61114679032768,36.26463709390167,0.0351799228073419,0.0007179576083131,0.000586332046789,0.3364299566495498,0.0163290048056798,0.0032803856941809,0.0006390216874987,4.067861214440023e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6541180329436794,16.977962580001808,11.475748545281212,21.7972628649006,1387562299116042.0,12.9695620126776,724.544003484155,1313.41602661762,0.014819883859,0.0163878954858976,0.19547792761352,16.9780750458205,11.928189789942,11.926422308007425,0.01481988385896,0.4538699240251641,13.272905523242828,153961776373306.2,1.063822620800286,0.4451062569680846
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.872671798644348,34610D,232.16757,21.855732,-1.9679997,199.6529407377059,66836.31291766034,0.3228071976529313,0.4996133547664628,29.97680128598777,34840.22852844204,76.79127872726482,2023-11-05 16:12:00,0.0001651377202911,0.287773092288637,0.6654967240237623,0.2498066773832314,0.5269684391373628,0.0115852738009008,0.0005580835980003,0.0001125311498197,2.248299487060621e-05,1419929024624122.0,94.69671526243536,37.08130319076688,0.0359721615431853,0.0007341257457792,0.0005995360257197,0.3472894505733649,0.0167295611182261,0.0033733239166297,0.00067396826955,4.256493021136374e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6536302403963954,17.420114264221016,11.585273800900843,22.48299487060622,1419929024624122.0,13.1874022420846,727.685322559951,1320.52233801962,0.0165137720291,0.0165224228290933,0.199791548344744,17.4210394828642,12.0921459528892,12.09014941317713,0.01651377202911,0.4618462510241544,13.452798783517803,161429895930250.6,1.153440564783547,0.457040646305337
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.8722367794488859,34610D,232.07776,21.66865,-1.6472238,199.5677955507996,66806.33611637435,0.3220540109951151,0.4887514534069382,29.32508720441629,34017.76466318378,51.210354161931946,2023-11-05 16:13:00,0.000181534078498,0.2867834578313319,0.7365717960777525,0.2443757267034691,0.5165101889043747,0.0114656759424194,0.0005593334207939,0.0001124377843209,2.194050946057844e-05,1394323574955136.5,92.63795047875108,36.27513287186296,0.0351901046452995,0.0007181654009244,0.0005865017440883,0.3362319468690269,0.0164025013411275,0.0032972478302822,0.0006434073532407,4.0888660426732856e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6534778880744516,17.008882331591888,11.465675942419402,21.94050946057844,1394323574955136.5,12.9577321081265,725.050911877,1314.84496341993,0.0181534078498,0.0164187013156819,0.195547206479097,17.0094219830959,11.9100288579052,11.907867174210852,0.0181534078498,0.4551451550592687,13.28034768471567,154581642791381.62,1.073999948959464,0.4454186754494002
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.871787570869662,34610D,232.06055,21.550676,-1.3677428,199.1419344273908,66777.01102916994,0.3195666920972742,0.4640084801746348,27.84050881047809,32114.72161037911,-51.238564012646094,2023-11-05 16:14:00,0.0001993534708612,0.2861252338807851,0.8086063660067708,0.2320042400873174,0.4911757455886749,0.0111956205527228,0.0005605087303334,0.0001118103563704,2.056130765287667e-05,1329224897981183.5,87.94816733230029,34.4387093985614,0.0334086105725737,0.0006818083790321,0.0005568101762095,0.3116917726368508,0.015604848245199,0.0031128572116338,0.0005724372668648,3.700629748335198e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.652107596418015,16.057360805189557,11.195620552722875,20.56130765287667,1329224897981183.5,12.4380543688941,718.765409987918,1301.39644341761,0.0199353470861,0.0161746135843924,0.185977909696276,16.0574125390439,11.4981361827237,11.495844446232862,0.01993534708612,0.4395062680648317,12.88288611197004,139684272476682.44,0.9033501323029148,0.4185524452342624
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.871317766756365,34610D,232.33344,21.446938,-1.2229643,198.56067668146773,66749.17052035946,0.319753602499314,0.4686776466527804,28.120658799166826,32551.866867622244,0.0,2023-11-05 16:15:00,0.000220499997408,0.2867834578313319,0.8689557267156076,0.2343388233263902,0.4968992409973157,0.0112405132901863,0.0005613694317673,0.0001121807208003,2.083155629194461e-05,1341980702649574.0,88.83316114656799,34.78525493456936,0.0337447905590001,0.0006886691950816,0.0005624131759833,0.3160906389608291,0.015786078251012,0.0031545957734703,0.0005857970867414,3.773738145427482e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.649822250025801,16.275933433811122,11.240513290186303,20.83155629194461,1341980702649574.0,12.5346084799498,720.312752952352,1304.7565904711,0.0220499997408,0.0162365262622637,0.187866680278209,16.2763813103933,11.5706202942461,11.568069534943628,0.0220499997408,0.4433182855592967,12.961152931668282,142930383118258.1,0.9414720048535942,0.4239513215970105
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.8708358770486575,34610D,232.44496,21.555588,-1.2869042,197.61759857124332,66721.04986156028,0.3193569032946249,0.4675794242775551,28.054765456653307,32590.088585116624,0.0,2023-11-05 16:16:00,0.0002316109851244,0.2867834578313319,0.9012198956470576,0.2337897121387775,0.4962226086093289,0.0112224172519069,0.0005622592353958,0.0001123351111393,2.081747682207553e-05,1341316148081958.2,88.6250040775678,34.70374486988015,0.0336657185479839,0.0006870554805711,0.000561095309133,0.3148422838589489,0.0157740509748688,0.0031515351955605,0.0005840294296426,3.763030993766099e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6465807602187292,16.295044292558313,11.222417251906942,20.81747682207553,1341316148081958.2,12.5031160487914,720.150940874397,1305.15139317557,0.0231610985124,0.016252970219371,0.187556708412391,16.2950133237047,11.5398420030852,11.53716986780657,0.02316109851244,0.4429196470633987,12.9430291767943,142763034080190.4,0.9385922615520056,0.4231206717966568
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.8703446075964986,34610D,232.55345,21.761116,-1.4559823,196.7264559583808,66692.99509610364,0.3202096203731508,0.4790012460397511,28.740074762385063,33626.96786391321,51.31316287186927,2023-11-05 16:17:00,0.000239007164564,0.2867834578313319,0.9185879105224328,0.2395006230198755,0.5088436386880466,0.0113385997335213,0.0005631257512615,0.0001129414140933,2.1542638547853555e-05,1375543966430718.8,90.7898961743744,35.55147248107033,0.034488089714862,0.0007038385656094,0.0005748014952477,0.3258722040421627,0.0161842761918818,0.0032459446848117,0.0006191370424443,3.953323643416654e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6435148221235713,16.813483931956604,11.338599733521344,21.54263854785356,1375543966430718.8,12.7321280402389,723.307900473801,1312.67204719525,0.0239007164564,0.0163992256693243,0.192095960480546,16.8132443641758,11.7137213886795,11.710922394323603,0.0239007164563999,0.4507602558042322,13.129794847209991,150217666380043.03,1.0238674556487166,0.4359942935427026
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.8698340410205829,34610D,232.51665,22.051218,-1.665887,196.0025779627102,66664.25502134125,0.3196245605213295,0.4738720134919053,28.43232080951432,33328.738732535945,25.66479972412272,2023-11-05 16:18:00,0.000240295929438,0.2861252338807851,0.9252877302407608,0.2369360067459526,0.5039494127726616,0.0112792403770174,0.0005641523983931,0.0001129801279143,2.1327613008769066e-05,1365394706161595.0,89.81770143725572,35.170780841369215,0.0341187849714171,0.0006963017341105,0.0005686464161902,0.320694980886986,0.0160401619765708,0.0032122872419619,0.0006063935351664,3.8821340317199e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6411977568686664,16.664369366267973,11.279240377017404,21.327613008769067,1365394706161595.0,12.6168217640524,722.056246181334,1310.56762473458,0.0240295929438,0.016367997664984,0.190165612598293,16.6646564579379,11.6181353694296,11.615344249487428,0.0240295929438,0.4476450382272058,13.046227328157809,147475379026598.78,0.9911585344492424,0.4306922417715258
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.8693185055493987,34610D,232.54988,22.453259,-1.9903226,195.41120617761007,66635.82270053173,0.3187477959838082,0.4662403194436229,27.974419166617377,32800.994459575595,0.0,2023-11-05 16:19:00,0.0002368099280419,0.2857965809578965,0.9073787861250135,0.2331201597218114,0.4964213637720879,0.0111952613861976,0.0005650805937159,0.0001129057146057,2.0933125308549908e-05,1346774786130053.2,88.3711901473443,34.6043565091057,0.0335693029999408,0.0006850878163253,0.0005594883833323,0.3131809346973386,0.0158078013915308,0.0031584717866887,0.0005855920218487,3.767524239023358e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6392174663425269,16.4004972297878,11.195261386197638,20.933125308549904,1346774786130053.5,12.4522195687121,720.173204804196,1306.84590779192,0.0236809928042,0.016304046072117,0.187250509963812,16.4004927106248,11.4849105023105,11.482191405390026,0.0236809928041899,0.4429744962415319,12.926694432476802,143103157915591.44,0.9410737009767042,0.4225787961534051
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.8687902469613821,34610D,232.64906,22.909735,-2.3459918,194.7470182184421,66607.84828136512,0.3185580754517937,0.4664777278705629,27.988663672233773,32910.02204669839,0.0,2023-11-05 16:20:00,0.0002309653229403,0.2857965809578965,0.8750604924530622,0.2332388639352814,0.4971864300646229,0.0111963239357455,0.0005658761915101,0.0001130913220455,2.0985537407179623e-05,1349248650548712.0,88.41618854058649,34.621976962553184,0.0335863964066805,0.0006854366613608,0.0005597732734446,0.3133701450029621,0.0158381184043033,0.0031652749769825,0.0005873571484706,3.7763666690423176e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.636908942005826,16.455011023349194,11.196323935745522,20.985537407179628,1349248650548712.0,12.4514924606989,720.39904805898,1307.75729325169,0.023096532294,0.0163257681800775,0.187418496464294,16.4550143377371,11.4799190088343,11.47726815788774,0.02309653229403,0.4435308812563814,12.935728833900718,143630227401735.0,0.9470343764909754,0.4231190631811368
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.8682491005772389,34610D,232.74553,23.368595,-2.727622,194.19034726989352,66579.85961769288,0.3191451724906697,0.4747316225127353,28.48389735076412,33650.24734954971,25.69400084957821,2023-11-05 16:21:00,0.0002238433665232,0.2857965809578965,0.8388342567008055,0.2373658112563676,0.5065298624257893,0.0112835572247813,0.0005666509136601,0.0001135692064595,2.1511232771377475e-05,1374061605773623.0,89.98063173106385,35.23458102289522,0.0341806768209169,0.0006975648330799,0.0005696779470152,0.3213996857421453,0.0161404264584132,0.0032348936190004,0.0006127237461483,3.913862973248199e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6349568203350363,16.825123674774854,11.283557224781363,21.511232771377472,1374061605773623.0,12.6179114446377,722.808999301222,1313.32804613402,0.0223843366523,0.0164320944785299,0.190709749240696,16.8251670076763,11.605930667565,11.60333333836765,0.02238433665232,0.4495173923925699,13.079172313435166,149064886206156.62,1.010377565356501,0.4323820482489149
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.8676900658430019,34610D,232.74834,23.757984,-3.0899138,193.91336503330703,66551.37572034213,0.3195425349525461,0.4799428937653875,28.79657362592325,34110.64700873272,25.698959561729385,2023-11-05 16:22:00,0.0002128016934823,0.285468233779554,0.7962857799580144,0.2399714468826937,0.5125844587188223,0.0113390606930871,0.0005673383663585,0.0001139138941243,2.18646868200352e-05,1390744726989253.5,90.96837608429156,35.621361575267066,0.0345558883511079,0.0007052222112471,0.0005759314725184,0.3265260960972951,0.0163374010376556,0.0032803298391671,0.0006296280638208,4.004868292561058e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6340472940993916,17.05532350436636,11.339060693087104,21.8646868200352,1390744726989253.5,12.7198263936034,724.322877099912,1316.86309002011,0.0212801693482,0.0164999642197828,0.192756936395313,17.0552934828294,11.682263902379,11.679778425750502,0.02128016934823,0.4533136356866273,13.171094012456113,152512746149421.97,1.0512646533550396,0.438148137474092
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.8671233686410291,34610D,232.73355,24.08927,-3.4056444,194.0598220379985,66522.57914671619,0.318887951368511,0.4712067360789588,28.27240416473753,33395.92138817568,0.0,2023-11-05 16:23:00,0.000200615941396,0.2851401921281096,0.751085027573683,0.2356033680394794,0.5037752472263658,0.0112488538579724,0.0005678850512566,0.0001137216340972,2.1369588806872096e-05,1367375974534485.5,89.31252475640585,34.97296395178033,0.033926884997685,0.000692385408116,0.0005654480832947,0.3180321426626627,0.0160554756882394,0.0032151840014731,0.0006041696515821,3.865900619719082e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6345463063161467,16.69796069408784,11.2488538579724,21.3695888068721,1367375974534485.5,12.537943275587,722.129192376888,1312.04455670681,0.0200615941396,0.0164104394341709,0.189357945965767,16.6979910702966,11.5388711390308,11.536556721843578,0.0200615941396,0.4478264803354939,13.034281481546046,147193887395477.62,0.9900861445690584,0.4286416171877736
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.8665429735954683,34610D,232.78203,24.354542,-3.7023554,193.9704014463752,66494.30674255146,0.3197920452707464,0.4823917461443409,28.943504768660457,34301.37412824741,25.706672416077293,2023-11-05 16:24:00,0.0001882171114141,0.2851401921281096,0.7007971864689884,0.2411958730721704,0.5160946542273045,0.0113695809418542,0.0005682754280512,0.0001142212498194,2.204503874878948e-05,1399257384010178.0,91.43253156419838,35.803115398832986,0.0347322057223925,0.0007088205249467,0.0005788700953732,0.3290755202082285,0.0164478825617139,0.0033059632888327,0.0006380606841508,4.049941276668194e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6341879090036133,17.150687064123705,11.369580941854217,22.045038748789484,1399257384010178.0,12.7652922201266,725.221035049153,1318.81322808106,0.0188217111414,0.0165354699494683,0.193704988961485,17.1505260579574,11.7145136820084,11.712309224998084,0.01882171114141,0.4555731344571481,13.22570708179446,154226632051463.62,1.0735006557073372,0.4408150348413978
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.8659480544965288,34610D,232.73767,24.552195,-3.827537,194.3125255989601,66465.3632377828,0.3195387165490581,0.4771780598310783,28.630683589864702,33844.072371126465,25.707376576819392,2023-11-05 16:25:00,0.0001726407288538,0.2848124557860217,0.6453041402797763,0.2385890299155391,0.5108871955258603,0.011318503819158,0.0005685848228354,0.0001141062469855,2.1748726247805416e-05,1385271358413932.0,90.4443294603826,35.41615560066264,0.0343568203078376,0.0007011595981191,0.0005726136717972,0.3240565015569888,0.0162789721566023,0.0032669398530697,0.0006226808996835,3.966126594885134e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6353670294216689,16.922036185563233,11.31850381915803,21.74872624780542,1385271358413932.0,12.6584714702713,723.938437602217,1315.84778045755,0.0172640728854,0.0164784132721593,0.191662735916842,16.9220424038672,11.6311402530886,11.629132591162124,0.01726407288538,0.4523465000362492,13.147420067371806,150960833186957.16,1.036173904212492,0.4350858618148796
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.865359592695798,34610D,232.69292,24.708044,-3.933383,194.2565424701764,66436.73255419293,0.3194347990131831,0.4755008093474953,28.53004856084972,33723.860969525114,44.98639689149952,2023-11-05 16:26:00,0.0001581870416574,0.2844850245358573,0.5936085837823335,0.2377504046737476,0.5092892634239016,0.0113027495668285,0.0005688911489919,0.0001141130142069,2.167784963498823e-05,1381925964217790.0,90.12642340372426,35.29167006977111,0.0342360582730196,0.0006986950667963,0.0005706009712169,0.3224679940127428,0.0162304921065784,0.0032556498367478,0.000618470102781,3.942641486663262e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6352450184451772,16.861930484762556,11.302749566828592,21.677849634988227,1381925964217790.0,12.6215599323704,723.528202899545,1315.06787088024,0.0158187041657,0.0164651612203477,0.191014787096529,16.8620051186411,11.6011489070919,11.599314045917724,0.01581870416574,0.451314471307788,13.123952582349643,149994310171094.75,1.024863794134191,0.4332880381121237
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.8647697512983112,34610D,232.58199,24.826843,-3.9609551,193.8067747762366,66408.20250563209,0.3193837813148855,0.4753798346580281,28.522790079481688,33788.126964959694,57.83442106264049,2023-11-05 16:27:00,0.000147711016844,0.2839127533218923,0.5602005585837989,0.237689917329014,0.5090917769592405,0.0113003285514296,0.0005691644638808,0.0001141610634207,2.173108330920773e-05,1384438607213760.5,90.10349386108264,35.28269132831885,0.034227348095378,0.0006985173080689,0.0005704558015896,0.3223168991016018,0.0162341585239745,0.0032561920472006,0.0006198311274282,3.94880517714881e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.633925354304237,16.894063482479847,11.300328551429669,21.731083309207733,1384438607213760.5,12.6137895744702,723.424641830818,1315.30139437886,0.0147711016844,0.0164748343445364,0.190991888725152,16.8941166020176,11.5929474452344,11.591235292082928,0.0147711016844,0.4510539424023095,13.120216572123102,150071900879664.78,1.0242099880798397,0.4332970242539053
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.864163569403073,34610D,232.44711,24.89244,-3.825567,193.22385480451305,66379.6797155526,0.3178139969815285,0.4588013993463895,27.52808396078337,32547.41265634344,0.0,2023-11-05 16:28:00,0.0001408860808053,0.28317834610951,0.5411765710015854,0.2294006996731947,0.4913127886962241,0.0111198515990779,0.0005695787636852,0.0001136244975753,2.081493296230449e-05,1341196077252165.8,86.96121723211466,34.052239859489035,0.03303370075294,0.0006741571582232,0.0005505616792156,0.3061082084508689,0.0156794120290061,0.003127864709255,0.0005729952222243,3.692055822247092e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6322019978289043,16.273706328171716,11.119851599077949,20.81493296230449,1341196077252165.8,12.2629611223246,718.832701485111,1306.00239223473,0.0140886080805,0.0163119777543074,0.184576218535894,16.2738384930905,11.3153794908256,11.313785535922374,0.01408860808053,0.4396720466739857,12.844775613044815,139982789925274.95,0.9060153545117612,0.4154372803853339
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.8635479915818248,34610D,232.47382,24.865702,-3.6566362,192.4181032069761,66352.15163159183,0.3170701494648359,0.4539247985034685,27.23548791020811,32260.62639864115,-25.70860371012288,2023-11-05 16:29:00,0.00013790801997,0.28317834610951,0.528129328495238,0.2269623992517342,0.485975069036608,0.0110642973347584,0.0005697947313181,0.0001134777626526,2.0554839695129164e-05,1328919608726388.0,86.03690630834741,33.69029854492744,0.0326825854922497,0.0006669915406581,0.0005447097582041,0.301341536295761,0.0155186375161157,0.0030906222328024,0.0005598210880129,3.619377393710603e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6295295455085347,16.130313199320575,11.06429733475843,20.554839695129164,1328919608726388.0,12.1556974780886,717.463435684961,1303.76614666195,0.013790801997,0.0162798189486441,0.182779041653244,16.1303128140301,11.2273387210161,11.22579059446262,0.013790801997,0.4363140603640614,12.76422222550076,137306296589948.66,0.8740048140676385,0.4104000492122658
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.8629139009475444,34610D,232.57153,24.771862,-3.4327712,191.7563080782811,66324.9161436816,0.3181491552990383,0.4680292925878986,28.08175755527392,33491.423601398375,25.7115864508906,2023-11-05 16:30:00,0.0001389681267711,0.2835045591641739,0.526911772351843,0.2340146462939493,0.5010093452217391,0.0112143650719776,0.0005699157527602,0.0001140321964146,2.141044320948016e-05,1369304312754095.2,88.71027211711029,34.73713409587384,0.0336981090663286,0.0006877165115577,0.0005616351511054,0.3149190810876078,0.0160042359959457,0.0032022244932124,0.0006012428753595,3.845247173015147e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6272325408091478,16.745711800699187,11.214365071977635,21.41044320948016,1369304312754095.2,12.4510032351689,721.365198740544,1312.24621893627,0.0138968126771,0.0164356370608042,0.188323978547982,16.7463173227139,11.4582706986819,11.456678585519851,0.01389681267711,0.4459261671657083,12.993559126916963,146250730781513.97,0.9751863146307148,0.4260384780575589
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.8622546846152204,34610D,232.52777,24.70759,-3.0606694,191.4118883452741,66296.83438612634,0.3172009400499998,0.4582582660453718,27.49549596272231,32753.31964694236,0.0,2023-11-05 16:31:00,0.0001496022301156,0.28317834610951,0.569406914465342,0.2291291330226859,0.4906325244988179,0.0111047787899546,0.000570231184591,0.0001137305357859,2.0862215702074428e-05,1343427834624827.5,86.85827174623977,34.0119285058875,0.0329945951552667,0.0006733590848013,0.0005499099192544,0.3053314003861225,0.0156787892337403,0.0031270774875404,0.0005736169676098,3.693821460313572e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6261648906847282,16.37665982347118,11.104778789954654,20.86221570207443,1343427834624827.5,12.2425363488951,718.658806650098,1306.86104854725,0.0149602230116,0.0163428242002012,0.184552931657402,16.3766130542981,11.2925972522625,11.29090810722963,0.01496022301156,0.4392436412276798,12.8302695895474,140281323172693.2,0.9060439758901132,0.415544617976352
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.8615702801805802,34610D,232.55215,24.627161,-2.6747675,190.80705903329687,66269.33889016362,0.3182154954825643,0.4720981527301059,28.325889163806355,33957.72956342499,25.71490967943512,2023-11-05 16:32:00,0.0001620947643722,0.28317834610951,0.6152463607639878,0.2360490763650529,0.5053973581173474,0.0112480915925121,0.0005704285973554,0.0001142871905679,2.172146243267186e-05,1383984499388265.0,89.48148386846427,35.03912489562846,0.0339910669965676,0.0006936952448279,0.0005665177832761,0.3186121957538407,0.0161578972245555,0.0032372862928707,0.0006152797373436,3.920259153409802e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6241536021252599,16.978864781712495,11.248091592512129,21.721462432671863,1383984499388265.0,12.5267576030757,722.429335554076,1315.28892160582,0.0162094764372,0.0165008637190054,0.18997781550683,16.978860753736,11.5132043232389,11.511338395554066,0.01620947643722,0.4485730389523448,13.051687378933677,149100064893800.12,1.0063172579206945,0.4307772832343201
