,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.3238671475364666,34610D,214.03496,15.233457,4.617258,195.29393188182323,66223.67386050789,0.3678771122617522,0.406241861521352,27.748283276874613,33.4204057875194,-24.7022310525843,3.601737901746787e-05,22484.50492966137,1.0694053543072626,0.2312356939739551,0.4598367030670445,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6658916851152069,16.709782634487667,11.019842865049077,25.325489271873305,1554095485105131.8,11.9610737080393,743.060369089346,1576.31589106579,0.00360173790175,0.0244828669511073,0.203120930760676,16.7102028937597,8.29645201137233,8.296153205677934,0.0036017379017467,0.4920070319017284,261542455916712.8,2.1769635455009624,246427838921743.97,0.012934746953072184,2.438824054945477e-06,2.9704000000000006,35.8,2023-05-04 22:33:00,3.60173722328423e-05,1.069404835626548,1.0,31,224.84504929661372,3.60173722328423e-05,15.233457,4.617258,1.069404835626548,0.015562353,8.781415e-07,0.3659662724433113,0.0,12013.850572719619,0.9866125380474416,0.1630818805618379,1.7323973302164333,231.77235991133384,0.5982212075165171,0.0,1.0,224.9868430990444,28.117254249628648,70.39040140700206,1.064119925131973,214.26883,3.6775855441850534e-05,11006.184799296498,1.0,0.004479126503127588,0.0097314725,140.78080281400412,0.36760136646398966,5.783037393447785e-06,439681512849.576,134525390945.16466,0 days 01:27:00,8.357354258784941e-12,1.2619604930765263e-13,0.0,0.0,0.0,0.0,0.0,0.0,187.2336,184.71721,190.13892,0.0,0.0,0.0,0.53879994,0.07838115,0.75617576,0.5387999202523913,0.07838115096092224,0.7561757564544678,1.0,10968.450279263205,1.0370929079671651,0.014639301428357936,467131116778.9347,28092286651.561172,4.597489980032852e-06,5677.165800849844,235.09188411246527,0.01446953897823359,0.0104740765,1.7,0.0,0.53879994,0.5387999202523913,187.2336,0.0,0.0,12013.850572719619,12013.850572719619,3.400706e-05,3.5872603e-07,109169.586,1.0062706,-188.12668,0.9938019718645488,0.9938019718645488,1.0,-4.227669062356094e-13,1.744659e-12,2.385893e-16,2.4883277683844364e-13,-2.8037683504353048e-14,2.4883277683844364e-13,7.48e-16,5.798443108769874e-14,1.3218921153415194e-12,1064.5729311317436,12.013850572719619,4.167636885045883e-13,3.400706e-05,3.5872603e-07,109169.586,1.0062706,-188.12668,0.9938019718645488,0.9938019718645488,1.0,-4.227669062356094e-13,1.744659e-12,2.385893e-16,2.4883277683844364e-13,-2.8037683504353048e-14,2.4883277683844364e-13,7.48e-16,5.798443108769874e-14,1.3218921153415194e-12,1064.5729311317436,12.013850572719619
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.3227438797574228,34610D,214.10411,15.770296,4.0124364,195.3939552005156,66195.92557723101,0.36835503071242137,0.410971921397142,28.120407995725056,33.8361279002692,0.0,3.560491296693163e-05,22511.53851710997,1.0486566029631683,0.2343367332977088,0.4660444779866907,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6661251583089278,16.917841984422687,11.08696749332606,25.679743860024328,1570816391988957.0,12.0765903617934,744.502081114668,1579.87803981677,0.00356049129669,0.0245623626658803,0.205485960698571,16.9180639501346,8.36588741456917,8.365589558481025,0.0035604912966931,0.4962746511693722,266999069702587.0,2.182052786313573,246934410829063.44,0.013013706348409416,2.5166482747542208e-06,2.9704000000000006,35.8,2023-05-04 22:34:00,3.560495035992247e-05,1.048659438648008,1.0,32,225.1153851710997,3.560495035992247e-05,15.770296,4.0124364,1.048659438648008,0.012971541,7.1076647e-07,0.366287941698326,0.0,12027.259322850778,0.9866602324094254,0.16279307657814776,1.7357919613697148,231.7929123345374,0.5870080171173919,0.0,1.0,224.932984436725,28.117254249628648,70.3914035671721,1.0440937714400824,214.33731,3.6372187190135026e-05,10998.564298216414,1.0,0.004477167072959105,0.009634209,140.7828071343442,0.3679257621956244,5.136243724697705e-06,442420522772.6711,60702542633.565994,0 days 01:11:00,3.771129372926323e-12,5.694405353118748e-14,0.0,0.0,0.0,0.0,0.0,0.0,188.39032,187.11975,190.11507,0.0,0.0,0.0,0.39010835,0.062869616,1.048994,0.3901083374189006,0.0628696158528328,1.0489939451217651,1.0,10972.378694033929,1.0252627304200024,0.009240890671488242,443383457897.05963,18789815012.5,3.706924409142281e-06,4616.171569339563,208.75481392430729,0.01274848695782059,0.009024512,1.4333333333333333,0.0,0.39010835,0.3901083374189006,188.39032,0.0,0.0,12027.259322850778,12027.259322850778,3.3900582e-05,3.2753292e-07,109076.12,0.99566436,-188.30598,1.0,1.0,1.0,-4.2326152079744577e-13,1.7418126e-12,2.3618481e-16,2.512491694933889e-13,-2.7211860328677812e-14,2.512491694933889e-13,7.48e-16,5.832521684539328e-14,1.3185511463626186e-12,1062.9955971910322,12.027259322850778,4.23117886434063e-13,3.3900582e-05,3.2753292e-07,109076.12,0.99566436,-188.30598,1.0,1.0,1.0,-4.2326152079744577e-13,1.7418126e-12,2.3618481e-16,2.512491694933889e-13,-2.7211860328677812e-14,2.512491694933889e-13,7.48e-16,5.832521684539328e-14,1.3185511463626186e-12,1062.9955971910322,12.027259322850778
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.3216014572354729,34610D,214.12564,16.356754,3.44119,195.51580153307503,66167.80516923527,0.36873354554122606,0.41439174434813,28.39335827111182,34.1314632210606,-24.71289424513993,3.504685190518299e-05,22511.53851710997,1.0292458011248902,0.2366113189259318,0.4707959760921657,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6665070569664019,17.065837578861483,11.13554656264661,25.958700478871,1583983215523147.5,12.157679102354,745.558713462901,1582.62975133686,0.00350468519052,0.0246253894814068,0.207195872174065,17.0657316105303,8.41391249184127,8.413617621030518,0.0035046851905182,0.4994165409451148,271071641187599.38,2.1845990396658657,247108789877031.88,0.013070414932225065,2.574853445451751e-06,2.9704000000000006,35.8,2023-05-04 22:35:00,3.5046874079899534e-05,1.0292474778907221,1.0,33,225.1153851710997,3.5046874079899534e-05,16.356754,3.44119,1.0292474778907221,0.010181384,5.390077e-07,0.3662511120155997,0.0,12001.208516904711,0.9865020938296565,0.1637486453980726,1.7368319267189003,231.79920156844983,0.5762615502866288,0.0,1.0,224.87012185443788,28.117254249628648,70.36181921466137,1.0258732084543,214.3577,3.583516213425477e-05,10998.57909039267,1.0,0.00449125204009647,0.009586189,140.72363842932273,0.3678899147849518,4.5167792873111995e-06,439583329337.6362,2145123301.4677896,0 days 00:15:00,1.3326521657497575e-13,2.0123047702821336e-15,0.0,0.0,0.0,0.0,0.0,0.0,189.52419,189.23264,190.3654,0.0,0.0,0.0,0.20564233,0.038024925,0.31512332,0.20564233192375728,0.03802492469549179,0.3151233196258545,1.0,10979.97439763515,1.0120274832349907,0.0047295942158294855,412963588350.12823,3337196811.424246,2.470187026152231e-06,2093.3385797159144,193.14153441921113,0.007719647727342023,0.00705637,1.1666666666666667,0.0,0.20564233,0.20564233192375728,189.52419,0.0,0.0,12001.208516904711,12001.208516904711,3.3606626e-05,3.0672393e-07,109057.14,0.9843971,-188.9922,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.2338782655901244e-13,1.7412737e-12,2.345808e-16,2.516654713910559e-13,-2.3382057364748352e-14,2.516654713910559e-13,7.480000000000001e-16,5.83815717045299e-14,1.3178858063337431e-12,1061.4139088962002,12.001208516904711,4.282816829320952e-13,3.3606626e-05,3.0672393e-07,109057.14,0.9843971,-188.9922,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.2338782655901244e-13,1.7412737e-12,2.345808e-16,2.516654713910559e-13,-2.3382057364748352e-14,2.516654713910559e-13,7.480000000000001e-16,5.83815717045299e-14,1.3178858063337431e-12,1061.4139088962002,12.001208516904711
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.3204462359178101,34610D,214.19824,16.86607,2.766522,196.30291703470533,66139.41181096417,0.36977718041054103,0.421790387219558,28.977477650284644,34.6994872072822,0.0,3.463429737532928e-05,22538.60460760245,1.0084930209364595,0.2414789804190387,0.4808529067032774,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6690768499307072,17.350456495621465,11.241783650699778,26.597829121654986,1595496059636432.5,12.3360371411966,747.826872534295,1588.27067981248,0.00346342973753,0.0247520005746592,0.210895193609779,17.3497436036411,8.52032921434603,8.520034128950359,0.0034634297375329,0.5062145632298516,279843414321784.9,2.205391366839637,248690371104145.3,0.013193254799312257,2.7015160286711766e-06,2.9704000000000006,35.8,2023-05-04 22:36:00,3.463432970561446e-05,1.0084954448682912,1.0,34,225.38604607602454,3.463432970561446e-05,16.86607,2.766522,1.0084954448682912,0.007516245,3.7925236e-07,0.3665671775344558,0.0,12038.745087869953,0.9865079540191736,0.16371333683272193,1.7417991488661466,231.82919512508622,0.5650386972169069,0.0,1.0,224.8276566880919,28.117254249628648,70.28317599000955,1.0062727829559017,214.42932,3.5446398410648066e-05,10990.998412004994,1.0,0.004475707292902769,0.00945904,140.5663519800191,0.368206860095906,3.8718010364980375e-06,441920687981.44885,117856504.8871514,0 days 00:04:00,7.321804130237664e-15,1.1055924236658874e-16,0.0,0.0,0.0,0.0,0.0,0.0,191.47076,191.36859,191.57639,0.0,0.0,0.0,0.07295377,0.025607297,0.13246764,0.0729537686953942,0.02560729719698429,0.13246764242649078,1.0,10985.941078764574,1.0018577701878586,0.002332188270993456,420685054439.35986,2568000200.772101,1.1693979535375e-06,748.4602761993755,111.67474279442517,0.004833153204255903,0.007531245,0.23333333333333334,0.0,0.07295377,0.0729537686953942,191.47076,0.0,0.0,12038.745087869953,12038.745087869953,3.356178e-05,2.882315e-07,108966.92,0.9735125,-190.25159,1.0,1.0,1.0,-4.2386493039300024e-13,1.7390988e-12,2.3315535e-16,2.533175312167196e-13,-1.6353491233117176e-14,2.533175312167196e-13,7.479999999999998e-16,5.86100006764315e-14,1.3152338720981374e-12,1059.8327721342405,12.038745087869954,4.391398641029431e-13,3.356178e-05,2.882315e-07,108966.92,0.9735125,-190.25159,1.0,1.0,1.0,-4.2386493039300024e-13,1.7390988e-12,2.3315535e-16,2.533175312167196e-13,-1.6353491233117176e-14,2.533175312167196e-13,7.479999999999998e-16,5.86100006764315e-14,1.3152338720981374e-12,1059.8327721342405,12.038745087869954
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.319268826942624,34610D,214.2222,17.40787,2.0584927,197.2804566944136,66110.43433331388,0.37122966078810465,0.432698901635958,29.85987455206636,35.5596454642602,49.43084188567391,3.4172354493997224e-05,22538.60460760245,0.9918543927221464,0.2488322879338863,0.4961443743630507,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6723710598640407,17.77988330253113,11.39795775012806,27.90555261873414,1575849397461442.2,12.5930933776562,751.100559093224,1596.83502936546,0.0034172354494,0.024949342607668,0.216349450817979,17.7798227321301,8.67154915542688,8.671252838300983,0.0034172354493997,0.5161562124006626,293221259919210.7,2.22771455353091,250216638932857.5,0.01337101089171385,2.8947891998360377e-06,2.9704000000000006,35.8,2023-05-04 22:37:00,3.4172354493997224e-05,0.9918551277986477,0.0,35,225.38604607602454,3.4172354493997224e-05,17.40787,2.0584927,0.9918551277986477,0.004645059,2.1729691e-07,0.3665261782842673,0.0,12102.699639386794,0.9862868762919845,0.16503998804592673,1.7458220671310796,231.85343123160123,0.5558440613152013,0.0,1.0,224.79348338848578,28.117254249628648,70.17109164987089,0.9914401300267045,214.45195,3.5029978515222774e-05,10991.054454175064,1.0,0.004476106804630433,0.009339099,140.34218329974178,0.3681647515075259,3.409484587671278e-06,456077164616.28564,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.19983,193.19983,193.19983,0.0,0.0,0.0,0.023876471,0.023876471,0.023876471,0.02387647144496441,0.02387647144496441,0.02387647144496441,0.0,10989.523489374007,0.9909744723468202,,441284697137.6151,,5.226032508549001e-07,314.56458924343275,86.69289073402346,0.003372572516899364,0.005044751,0.05,0.0,0.023876471,0.02387647144496441,193.19983,0.0,0.0,12102.699639386794,0.0,3.324146e-05,2.7071522e-07,108946.93,0.9613052,-192.51598,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2399551044059866e-13,1.7385532e-12,2.3180512e-16,2.537943675813397e-13,-3.716083846356078e-15,2.537943675813397e-13,7.480000000000001e-16,5.867615384672708e-14,1.314557684608139e-12,1058.2411943664954,12.102699639386794,4.563320100568236e-13,3.324146e-05,2.7071522e-07,108946.93,0.9613052,-192.51598,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2399551044059866e-13,1.7385532e-12,2.3180512e-16,2.537943675813397e-13,-3.716083846356078e-15,2.537943675813397e-13,7.480000000000001e-16,5.867615384672708e-14,1.314557684608139e-12,1058.2411943664954,12.102699639386794
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,-0.3180664901469908,34610D,214.14546,18.061949,1.4257413,198.34059251059904,66080.57445876182,0.3713297626910887,0.422207968393302,29.018235135563724,34.5213368013104,-24.71410741217656,3.346319601958977e-05,22484.50492966137,0.9789538639968188,0.2418186261296977,0.4831487784930923,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6761053780184096,17.260606941598134,11.256735853276624,26.605034055724943,1595387815878496.0,12.350277173431,748.472210496423,1588.83679815409,0.00334631960196,0.0247532726777232,0.211103984196651,17.2606684006552,8.52832621145222,8.528040835950064,0.0033463196019589,0.5081589952539245,280264090475552.53,2.2460180149339166,251148660901817.7,0.013216771362345,2.7177653927335003e-06,2.9704000000000006,35.8,2023-05-04 22:38:00,3.346319601958977e-05,0.9789540670264937,0.0,36,224.84504929661372,3.346319601958977e-05,18.061949,1.4257413,0.9789540670264937,0.0019246488,6.803368e-08,0.3657774322357954,0.0,12147.772939013914,0.9865327315334361,0.1635639618411625,1.7419078009101543,231.82985035129883,0.5482078496581637,0.0,1.0,224.72493916800562,28.117254249628648,69.92908749381473,0.979609587277492,214.3731,3.433203270890467e-05,11006.415456253091,1.0,0.004539086775794772,0.009316554,139.85817498762947,0.36740920928996773,2.863254522120059e-06,402278208307.38556,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,3.2467513e-05,2.5994729e-07,109072.305,0.9477705,-194.91678,0.9938019718645488,0.9938019718645488,0.9999999999999998,-4.2341163341019327e-13,1.7418854e-12,2.309751e-16,2.5091016176523434e-13,9.622705536625661e-15,2.5091016176523434e-13,7.479999999999998e-16,5.82647592185407e-14,1.3184737097355501e-12,1056.6412910915453,12.147772939013914,4.414428912066331e-13,3.2467513e-05,2.5994729e-07,109072.305,0.9477705,-194.91678,0.9938019718645488,0.9938019718645488,0.9999999999999998,-4.2341163341019327e-13,1.7418854e-12,2.309751e-16,2.5091016176523434e-13,9.622705536625661e-15,2.5091016176523434e-13,7.479999999999998e-16,5.82647592185407e-14,1.3184737097355501e-12,1056.6412910915453,12.147772939013914
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.3168400303737267,34610D,214.19946,18.534575,0.5146043,199.6230578223472,66051.55622362625,0.37259508556733995,0.427732228695166,29.45528397763973,34.866746068499,0.0,3.335478953381551e-05,22511.53851710997,0.9699113852660928,0.2454606998136644,0.4908766298329834,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.680391272924386,17.43336658711891,11.338998283341692,27.14529560647549,1587271164157058.2,12.4875802764833,750.242514561646,1592.76278063611,0.00333547895338,0.0248362994302072,0.213866114347583,17.4333730342495,8.61102979324964,8.61074258374303,0.0033354789533815,0.5135420720155542,286718289077663.9,2.279392380588256,253583208166833.56,0.013312345034790054,2.8143502707092414e-06,2.9704000000000006,35.8,2023-05-04 22:39:00,3.33547895338155e-05,0.9699124476881263,0.0,37,225.1153851710997,3.33547895338155e-05,18.534575,0.5146043,0.9699124476881263,0.0011943298,4.1078515e-08,0.366124890142356,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.7475191969149977,231.86364077506641,0.543427860305102,0.0,1.0,224.72761372592464,28.117254249628648,69.9635145879639,0.9704381587027172,214.42824,3.422105556830302e-05,10998.778242706017,1.0,0.00443829864049718,0.009136083,139.9270291759278,0.3677573329966452,2.564750093533794e-06,398244065061.76776,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,3.238506e-05,2.4311183e-07,108976.76,0.94077444,-197.98074,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2391399489477656e-13,1.7389185e-12,2.2967738e-16,2.5303927709512867e-13,2.6782553505753726e-14,2.5303927709512867e-13,7.48e-16,5.855902024473094e-14,1.3150045028950939e-12,1055.0265879692677,12.140941702969897,4.4926752836043694e-13,3.238506e-05,2.4311183e-07,108976.76,0.94077444,-197.98074,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2391399489477656e-13,1.7389185e-12,2.2967738e-16,2.5303927709512867e-13,2.6782553505753726e-14,2.5303927709512867e-13,7.48e-16,5.855902024473094e-14,1.3150045028950939e-12,1055.0265879692677,12.140941702969897
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.3155994145870533,34610D,214.20232,19.064331,-0.35342738,200.90397455210768,66022.10093964862,0.37383697736060073,0.432600284338838,29.845878337356456,35.1555222653764,24.71433983315005,3.30546813935475e-05,22511.53851710997,0.960818035586131,0.2487156528113038,0.4980037076967548,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6847525657203014,17.577744315091778,11.411999032515885,27.655266864866228,1579609580454589.2,12.6064943974601,751.81260362327,1596.35156469198,0.00330546813935,0.0249136037147828,0.216300142169419,17.5777611326882,8.68200942126547,8.681722449695947,0.0033054681393547,0.5183561151294607,292529775863477.0,2.3100794861863214,255672023354943.7,0.013396465384260973,2.901768736794782e-06,2.9704000000000006,35.8,2023-05-04 22:40:00,3.3054681393547494e-05,0.9608175253137614,0.0,38,225.1153851710997,3.3054681393547494e-05,19.064331,-0.35342738,0.9608175253137614,0.00039649804,1.3004023e-08,0.36612000169303477,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.7509846617639633,231.8844609764055,0.5383469737760939,0.0,1.0,224.71659564093338,28.117254249628648,69.93368476268598,0.961350225886886,214.43173,3.3916509235257774e-05,10998.793157618657,1.0,0.004373486547947323,0.009007028,139.86736952537197,0.3677504934206689,2.2783837884089087e-06,391041635779.62115,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,3.2096763e-05,2.3299931e-07,108955.64,0.93284684,-201.03705,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.2405039485508575e-13,1.738215e-12,2.2889787e-16,2.5303928891400295e-13,4.3839704698747256e-14,2.5303928891400295e-13,7.48e-16,5.854732445167013e-14,1.3141646432061362e-12,1053.41352396247,12.156509186908258,4.569598632093766e-13,3.2096763e-05,2.3299931e-07,108955.64,0.93284684,-201.03705,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.2405039485508575e-13,1.738215e-12,2.2889787e-16,2.5303928891400295e-13,4.3839704698747256e-14,2.5303928891400295e-13,7.48e-16,5.854732445167013e-14,1.3141646432061362e-12,1053.41352396247,12.156509186908258
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.3143386696645828,34610D,214.14664,19.692505,-1.1755446,202.12582840781843,65992.25506131125,0.37409322390825295,0.423888621672762,29.1512549528832,34.2627970339468,-24.71351579515313,3.2632751743905286e-05,22484.50492966137,0.9545092436043487,0.2429271246073599,0.4870862465039078,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6890065924071588,17.13133249456277,11.297665363938428,26.521439877494945,1596643698015009.8,12.4080915480993,749.613486331122,1589.42489986714,0.00326327517439,0.0247417207671831,0.211944310836381,17.1313985169734,8.56627204028184,8.565992508374874,0.0032632751743905,0.5116256761505642,281613783068882.9,2.3366480573200588,257317629835573.6,0.013268691128154304,2.7524434043255474e-06,2.9704000000000006,35.8,2023-05-04 22:41:00,3.2632751743905286e-05,0.9545087417220872,0.0,39,224.84504929661372,3.2632751743905286e-05,19.692505,-1.1755446,0.9545087417220872,8.8217304e-05,2.7617837e-09,0.36577541671330094,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.7495973010863208,231.87613022190266,0.5345247175448522,0.0,1.0,224.68609124604455,28.117254249628648,69.8362362212612,0.9547055299948632,214.37619,3.347334471187502e-05,11006.461881889369,1.0,0.004364582135524131,0.008882901,139.6724724425224,0.36740120204533616,1.961999195945805e-06,346569336260.6624,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,3.1665462e-05,2.3148158e-07,109006.41,0.92642957,-203.42665,0.8983763425821242,0.8983763425821242,1.0,-4.2383446278742237e-13,1.7396513e-12,2.2878087e-16,2.265745095120085e-13,4.846640477599471e-14,2.265745095120085e-13,7.479999999999999e-16,5.433432168041248e-14,1.3158168681129875e-12,1051.7917739770885,12.218662020915904,4.4404454947805186e-13,3.1665462e-05,2.3148158e-07,109006.41,0.92642957,-203.42665,0.8983763425821242,0.8983763425821242,1.0,-4.2383446278742237e-13,1.7396513e-12,2.2878087e-16,2.265745095120085e-13,4.846640477599471e-14,2.265745095120085e-13,7.479999999999999e-16,5.433432168041248e-14,1.3158168681129875e-12,1051.7917739770885,12.218662020915904
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,-0.3130544173938921,34610D,214.188,20.242292,-2.0855489,203.3049778230697,65963.10380635837,0.3753229277069426,0.429965125482296,29.6299450993586,34.6659686640162,0.0,3.260421784734082e-05,22511.53851710997,0.949542604667748,0.2469162091613216,0.4953941749914303,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6929591802387667,17.333020805634643,11.386622645909704,27.129727046630176,1587505059347070.0,12.5582297129766,751.45538737954,1593.6793293933,0.00326042178473,0.0248337924649984,0.214982562741148,17.3329843320081,8.65685589682492,8.656573656011629,0.003260421784734,0.5172524748988393,288725105949182.6,2.3690374224791606,259675711224145.0,0.01337069014258636,2.8572072260615565e-06,2.9704000000000006,35.8,2023-05-04 22:42:00,3.260421784734082e-05,0.9495435188626205,0.0,40,225.1153851710997,3.260421784734082e-05,20.242292,-2.0855489,0.9495435188626205,2.3390437e-05,7.5339024e-10,0.36614447943419787,0.0,12194.675027427804,0.9861361176121194,0.16593841490413366,1.7551491339179823,231.90943253361115,0.5319565795227917,0.0,1.0,224.70192805351684,28.117254249628648,69.91531533464263,0.9489855036419474,214.41869,3.3422013459619933e-05,10998.80234233268,1.0,0.004275655135202215,0.008653971,139.83063066928526,0.3677723201028557,1.8082844890361387e-06,345375206297.40533,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,3.1655127e-05,2.1670414e-07,108906.25,0.92205393,-205.54031,0.779662667511158,0.779662667511158,1.0000000000000002,-4.243578053066435e-13,1.7364668e-12,2.2764177e-16,1.9687959213030853e-13,4.9418413988854355e-14,1.9687959213030853e-13,7.480000000000001e-16,4.9533792753934067e-14,1.3121089410245127e-12,1050.1600146183573,12.194675027427804,4.5259338386271976e-13,3.1655127e-05,2.1670414e-07,108906.25,0.92205393,-205.54031,0.779662667511158,0.779662667511158,1.0000000000000002,-4.243578053066435e-13,1.7364668e-12,2.2764177e-16,1.9687959213030853e-13,4.9418413988854355e-14,1.9687959213030853e-13,7.480000000000001e-16,4.9533792753934067e-14,1.3121089410245127e-12,1050.1600146183573,12.194675027427804
