,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
29,29,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,-0.3060889390329296,34610D,228.9831,2.11627,26.614319,176.9463858796872,65356.31227254452,0.3720971751914605,0.375592247186854,26.89844885942699,34.156015112265,0.0,1.3066000474138034e-05,22511.53851710997,0.0595419512403728,0.2241537404952249,0.5636677000468302,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.581025206709916,1.1370547273275422,0.5833070265606342,17.077739151490427,10.807346062946792,27.53099266675901,1581476621302852.2,11.3586019062503,781.963035916227,1343.90656553771,0.00130660004741,0.0246457436854694,0.187796123593427,17.0780075561325,7.61981971370365,7.619720154436498,14.923832680818302,0.6007447736433394,328535775526639.8,3.343823879092774,338333924552431.06,0.0010385831587617202,4.388929248734197e-06,3.0968000000000004,35.8,2023-08-05 22:31:00,1.3066000474138034e-05,0.05954189498477877,0.0,29,225.1153851710997,1.3066000474138034e-05,2.11627,26.614319,0.05954189498477877,0.0,0.0,0.34248708206436185,0.0,12308.596033909274,0.9867775235142027,0.16208059441887912,1.6914093875551561,231.52134608083793,0.038541962221249754,0.9593927333441737,0.0,222.15442876505267,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2889138e-05,1.1820199e-05,109067.9,0.059429165,-202.55203,0.0,0.0,1.0,-4.2269579799218936e-13,1.819128e-12,1.1220779e-15,0.0,0.0,0.0,7.48e-16,2.0023695758750015e-14,1.396432147055197e-12,1092.3859902836784,3.268353203481324e-14,5.220145711044065e-14,4.325263589150797e-14,0.0,1.2889138e-05,1.1820199e-05,109067.9,0.059429165,-202.55203,0.0,0.0,0.0,-4.2269579799218936e-13,1.819128e-12,1.1220779e-15,0.0,0.0,0.0,7.48e-16,2.0023695758750015e-14,1.396432147055197e-12,1092.3859902836784,3.268353203481324e-14,5.220145711044065e-14,4.325263589150797e-14,0.0
30,30,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,-0.3050803458594273,34610D,228.62491,1.8745219,27.110748,175.48527939496182,65329.41382368509,0.3718044541367392,0.385698907257772,27.790381141577928,35.339321471457,26.36334727163492,1.346022583072736e-05,22511.53851710997,0.0639749613300694,0.2315865095131494,0.5783175463137505,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.692052411920867,1.1537043250255636,0.5789434157515,17.669771905275944,10.960014170253864,29.13215680733389,1557421436069242.5,11.6042692816694,783.884698806075,1350.35944288857,0.00134602258307,0.0248175581864841,0.192849453628886,17.6696607357285,7.77068606749207,7.770581473710597,14.848424441730623,0.6070050346581707,341812000354984.94,3.308806047345049,336457610248540.7,0.0010592044743028472,4.596927503555133e-06,3.0968000000000004,35.8,2023-08-05 22:32:00,1.3460225830727358e-05,0.06397492643845923,0.0,30,225.1153851710997,1.3460225830727358e-05,1.8745219,27.110748,0.06397492643845923,0.0,0.0,0.3430236615994817,0.0,12074.955891500409,0.9866998936058166,0.16255251446308094,1.690621814303567,231.51647037605156,0.04126567200699668,0.945984820271192,0.0,222.1593860245227,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3314784e-05,1.19047145e-05,109073.805,0.06451687,-205.55719,0.0,0.0,1.0,-4.2269799894065387e-13,1.8172782e-12,1.1285925e-15,0.0,0.0,0.0,7.48e-16,2.0006135895292258e-14,1.3945802561793837e-12,1090.837224657786,3.4184007717276584e-14,5.3606125034694584e-14,4.441650360017552e-14,0.0,1.3314784e-05,1.19047145e-05,109073.805,0.06451687,-205.55719,0.0,0.0,0.0,-4.2269799894065387e-13,1.8172782e-12,1.1285925e-15,0.0,0.0,0.0,7.48e-16,2.0006135895292258e-14,1.3945802561793837e-12,1090.837224657786,3.4184007717276584e-14,5.3606125034694584e-14,4.441650360017552e-14,0.0
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.3040861840107222,34610D,228.30463,1.6838136,27.425129,174.5012225459052,65301.62344254352,0.3709530756910477,0.372848625955,26.747062776908727,34.2759066008728,-26.321590730829808,1.3719591324098382e-05,22484.50492966137,0.0676344818196268,0.2228921898075727,0.553950611940403,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.682681794303181,1.1522968658909862,0.5761006089080141,17.13789977087801,10.769689756837147,27.317634827533592,1584682015561661.5,11.32450509982,779.346071800548,1335.96725755355,0.00137195913241,0.024520938473008,0.1864243129775,17.1379533004364,7.60265816019689,7.602553856264962,15.15807966126101,0.5923048369906879,326153206006424.94,3.280877455711717,334702987635757.6,0.0010034308261310328,4.316445660194257e-06,3.0968000000000004,35.8,2023-08-05 22:33:00,1.371959132409838e-05,0.06763448173468556,0.0,31,224.84504929661372,1.371959132409838e-05,1.6838136,27.425129,0.06763448173468556,0.0,0.0,0.3430923695404392,0.0,12013.850572719619,0.9866125380474416,0.1630818805618379,1.6863065522506737,231.48971970626766,0.04348883638815663,0.9330236522831434,0.0,222.14267163197488,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3645387e-05,1.1961336e-05,109159.914,0.06883453,-208.88135,0.0,0.0,1.0,-4.222960836857034e-13,1.8166027e-12,1.1329572e-15,0.0,0.0,0.0,7.48e-16,2.0006944172009744e-14,1.3943066930743565e-12,1089.3179768276111,3.1298934134846803e-14,5.18201366036021e-14,4.293668461441317e-14,0.0,1.3645387e-05,1.1961336e-05,109159.914,0.06883453,-208.88135,0.0,0.0,0.0,-4.222960836857034e-13,1.8166027e-12,1.1329572e-15,0.0,0.0,0.0,7.48e-16,2.0006944172009744e-14,1.3943066930743565e-12,1089.3179768276111,3.1298934134846803e-14,5.18201366036021e-14,4.293668461441317e-14,0.0
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.3030832715208386,34610D,227.90117,1.4299018,28.199696,173.32358617356394,65274.8763797666,0.3709034622082833,0.379284968340056,27.33961688376575,35.0998090412614,0.0,1.422059465104853e-05,22511.53851710997,0.0736172874837036,0.2278301406980479,0.5613182676244541,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.808591169434914,1.1711776326054206,0.5727190229762888,17.55051003188542,10.87160563945574,28.30033606283967,1569918344776418.2,11.4993925954166,780.04107933136,1337.68780667952,0.0014220594651,0.0245902641025593,0.189642484170028,17.5499045206307,7.71209627432549,7.711986605290023,15.187880394364877,0.5945372096185844,334463235533891.4,3.2595333115480085,333816908580503.8,0.0010061814287669725,4.437596825312999e-06,3.0968000000000004,35.8,2023-08-05 22:34:00,1.4220594651048528e-05,0.0736173698525686,0.0,32,225.1153851710997,1.4220594651048528e-05,1.4299018,28.199696,0.0736173698525686,0.0,0.0,0.344112993193725,0.0,12027.259322850778,0.9866602324094254,0.16279307657814776,1.6882016133019941,231.50147480632458,0.04714821717156629,0.9117692996176477,0.0,222.16608520929546,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4139207e-05,1.19742535e-05,109085.88,0.075207554,-212.00017,0.0,0.0,1.0,-4.2270002411597124e-13,1.8135478e-12,1.1339529e-15,0.0,0.0,0.0,7.48e-16,1.996297432384483e-14,1.3908478043990023e-12,1087.8002855049804,3.1847312408636616e-14,5.271468768520219e-14,4.3677884082024677e-14,0.0,1.4139207e-05,1.19742535e-05,109085.88,0.075207554,-212.00017,0.0,0.0,0.0,-4.2270002411597124e-13,1.8135478e-12,1.1339529e-15,0.0,0.0,0.0,7.48e-16,1.996297432384483e-14,1.3908478043990023e-12,1087.8002855049804,3.1847312408636616e-14,5.271468768520219e-14,4.3677884082024677e-14,0.0
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.3020609377990423,34610D,227.51791,1.2230815,28.852053,172.34081241297682,65247.53676288284,0.37135956008524074,0.376589121416156,27.22460915832469,35.0921635331308,-26.23067891491215,1.4590373675460638e-05,22511.53851710997,0.0790447734805443,0.226871742986039,0.5550422127167741,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.017796478975352,1.2025524891996209,0.5699510009503541,17.54705587224289,10.847190237443222,28.072369926860013,1573343207655256.0,11.4869293793569,778.770031079057,1327.78487745584,0.00145903736755,0.0244569935863918,0.188294560708078,17.5460817665654,7.69900683184737,7.698894502099697,15.621266385963532,0.5904614389017174,331436010021588.75,3.23787524553619,332655957287743.2,0.000954076601036947,4.377137960838379e-06,3.0968000000000004,35.8,2023-08-05 22:35:00,1.4590373675460638e-05,0.07904480483237027,0.0,33,225.1153851710997,1.4590373675460638e-05,1.2230815,28.852053,0.07904480483237027,0.0,0.0,0.34469266072746524,0.0,12001.208516904711,0.9865020938296565,0.1637486453980726,1.6894269940759084,231.50906964591897,0.050433671419388676,0.8883216777048621,0.0,222.18444000774002,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4543649e-05,1.1967127e-05,109091.625,0.0812707,-214.99956,0.0,0.0,1.0000000000000002,-4.227027068492595e-13,1.811562e-12,1.1334035e-15,0.0,0.0,0.0,7.480000000000001e-16,1.993657453721454e-14,1.3888593104563336e-12,1086.2782507122836,2.99406014362751e-14,5.234000706112566e-14,4.3367434422075556e-14,0.0,1.4543649e-05,1.1967127e-05,109091.625,0.0812707,-214.99956,0.0,0.0,0.0,-4.227027068492595e-13,1.811562e-12,1.1334035e-15,0.0,0.0,0.0,7.480000000000001e-16,1.993657453721454e-14,1.3888593104563336e-12,1086.2782507122836,2.99406014362751e-14,5.234000706112566e-14,4.3367434422075556e-14,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.3010255679670496,34610D,227.11223,1.0094715,29.70166,171.70226341357863,65220.31215372452,0.36960513871122513,0.386417647131282,27.932319053141807,35.9711923502256,0.0,1.5065335636576196e-05,22538.60460760245,0.0857588393294379,0.2327693254428484,0.5647359896474684,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.74371584197586,1.1614407146181451,0.5683461970416008,17.98501916197302,10.970198903360144,29.212468585816264,1556214867261662.0,11.6630782766863,779.061120584025,1343.83157777414,0.00150653356366,0.0246684699234127,0.193208823565641,17.9855961751128,7.83221757026236,7.832099577053492,14.83074489029928,0.5913895702232785,344879059758847.3,3.2306259484253284,332525587856573.3,0.0010514977916745221,4.559515985246688e-06,3.0968000000000004,35.8,2023-08-05 22:36:00,1.50653356365762e-05,0.08575890833164732,0.0,34,225.38604607602454,1.50653356365762e-05,1.0094715,29.70166,0.08575890833164732,0.0,0.0,0.3457235406021418,0.0,12038.745087869953,0.9865079540191736,0.16371333683272193,1.6867515028869224,231.49248079437695,0.054499634816686966,0.8613198975331019,0.0,222.18348015410726,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4993481e-05,1.1890539e-05,109023.37,0.087941274,-217.7601,0.0,0.0,1.0,-4.2307658576145543e-13,1.808254e-12,1.1274998e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9882806382297916e-14,1.3851774223214624e-12,1084.756555196516,3.3769293233483604e-14,5.37060186532706e-14,4.4499272598424214e-14,0.0,1.4993481e-05,1.1890539e-05,109023.37,0.087941274,-217.7601,0.0,0.0,0.0,-4.2307658576145543e-13,1.808254e-12,1.1274998e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9882806382297916e-14,1.3851774223214624e-12,1084.756555196516,3.3769293233483604e-14,5.37060186532706e-14,4.4499272598424214e-14,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.2999677842237628,34610D,226.76399,0.8881666,30.40555,171.3794565016346,65192.379834671374,0.36978477884157457,0.401150849922222,29.26170180729484,37.43121183205,52.30154375982649,1.5402368573500092e-05,22538.60460760245,0.0914007100430104,0.2438475150607902,0.5880892960824274,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.8320662573983535,1.1746893062385644,0.5677131251764006,18.715652798480185,11.19864955406977,31.470595370107667,1522289764456397.5,12.0046798798383,782.297254470345,1355.63061098498,0.00154023685735,0.024940671454639,0.200575424961111,18.715605916025,8.04210204708839,8.041978181576377,14.60850981220011,0.6018323530881923,364284744083081.2,3.225706911997254,332261873295120.3,0.001097549674048661,4.8722363885682126e-06,3.0968000000000004,35.8,2023-08-05 22:37:00,1.5402368573500095e-05,0.0914007647728609,0.0,35,225.38604607602454,1.5402368573500095e-05,0.8881666,30.40555,0.0914007647728609,0.0,0.0,0.3462544660183831,0.0,12102.699639386794,0.9862868762919845,0.16503998804592673,1.6872327946120318,231.49546666652628,0.057886482449726225,0.8336682484298256,0.0,222.19805195644366,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.536491e-05,1.1846797e-05,109028.195,0.09368652,-220.12344,0.0,0.0,0.9999999999999999,-4.230837227844883e-13,1.8064369e-12,1.1241281e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9855719717116294e-14,1.3833531983301354e-12,1083.224476106122,3.6544012493052516e-14,5.5753703767516486e-14,4.619592597879938e-14,0.0,1.536491e-05,1.1846797e-05,109028.195,0.09368652,-220.12344,0.0,0.0,0.0,-4.230837227844883e-13,1.8064369e-12,1.1241281e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9855719717116294e-14,1.3833531983301354e-12,1083.224476106122,3.6544012493052516e-14,5.5753703767516486e-14,4.619592597879938e-14,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,-0.2988849729698559,34610D,226.4812,0.82913506,30.768589,171.48225023787217,65163.11813286408,0.3710190763443857,0.379068755772316,27.451014173570943,35.4675310254786,-26.115898169292684,1.550268921518272e-05,22484.50492966137,0.0949365206119268,0.2287584514464245,0.550496964494883,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.958517197566966,1.1936542012163172,0.5684081810231935,17.733136264109195,10.88234314973869,28.357862771430845,1569054088829152.5,11.5542561788359,776.253958384137,1328.44444579316,0.00155026892152,0.0244172491286263,0.189534377886158,17.7337655127393,7.76231494742589,7.762194612535183,15.379343029859031,0.5824807678552942,339248752644698.1,3.220642448382925,331474297133371.6,0.0009726572961491065,4.438572516338627e-06,3.0968000000000004,35.8,2023-08-05 22:38:00,1.5502689215182716e-05,0.09493658072781742,0.0,36,224.84504929661372,1.5502689215182716e-05,0.82913506,30.768589,0.09493658072781742,0.0,0.0,0.345854651440178,0.0,12147.772939013914,0.9865327315334361,0.1635639618411625,1.686486094713787,231.49083391326351,0.059958911835706154,0.8093467019804665,0.0,222.20108780202557,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.55828e-05,1.1865593e-05,109186.38,0.09806986,-222.53033,0.0,0.0,0.9999999999999998,-4.223236201311456e-13,1.8072775e-12,1.125577e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9877977758138567e-14,1.3849539089089114e-12,1081.6843685885392,3.0638282017611127e-14,5.268463751466178e-14,4.365298536929119e-14,0.0,1.55828e-05,1.1865593e-05,109186.38,0.09806986,-222.53033,0.0,0.0,0.0,-4.223236201311456e-13,1.8072775e-12,1.125577e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9877977758138567e-14,1.3849539089089114e-12,1081.6843685885392,3.0638282017611127e-14,5.268463751466178e-14,4.365298536929119e-14,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.2977777031366396,34610D,226.15955,0.76847607,31.583755,171.1678156881136,65135.66711869051,0.36972715647570364,0.385917235599982,27.932906862406536,36.0486760195884,0.0,1.5826113678360484e-05,22511.53851710997,0.1008546832562402,0.2327742238533878,0.5563937743171652,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.730581351324856,1.1594648576394624,0.56776922819248,18.02416501128369,10.966539907415756,29.093547235622083,1558001489279143.0,11.6718283014073,776.163952886538,1340.31408058194,0.00158261136784,0.024562181344404,0.192958617799991,18.0243380097942,7.85592350672684,7.855799179955983,14.760932119662664,0.5821968245188324,349153443765132.4,3.220913536987397,331746654204809.6,0.0010487982012064036,4.566604665572147e-06,3.0968000000000004,35.8,2023-08-05 22:39:00,1.5826113678360484e-05,0.10085471575000515,0.0,37,225.1153851710997,1.5826113678360484e-05,0.76847607,31.583755,0.10085471575000515,0.0,0.0,0.34676295456482814,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.685053182402855,231.48193859852267,0.06349561223017601,0.7792827107486688,0.0,222.2053922260773,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,0.9999999999999999,-4.227300393574792e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.983367846428945e-14,1.3818389359318088e-12,1080.1294989352803,3.355790073012359e-14,5.363646926484638e-14,4.444164596230129e-14,0.0,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,0.0,-4.227300393574792e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.983367846428945e-14,1.3818389359318088e-12,1080.1294989352803,3.355790073012359e-14,5.363646926484638e-14,4.444164596230129e-14,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.2966561677062133,34610D,225.86705,0.7423024,32.234516,170.94426782492948,65107.7342118281,0.37030526208807457,0.394084188779238,28.71114579002753,36.9173274080194,26.051271052543346,1.6041087013422554e-05,22511.53851710997,0.1058888082564944,0.2392595482502294,0.5690415645137904,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.867931642214932,1.1800635361561511,0.5673947294538688,18.45887452319727,11.100744880783871,30.39506694587935,1538448030066527.8,11.8812873340452,777.972957335783,1344.17370581494,0.00160410870134,0.0246870168536977,0.197042094389619,18.4586637040097,7.98160812857002,7.981480096953289,14.786625455889917,0.5879272384592302,357824756509696.44,3.2180117370417936,331591082856849.94,0.0010578080909688752,4.711825853607008e-06,3.0968000000000004,35.8,2023-08-05 22:40:00,1.604108701342255e-05,0.10588889412837801,0.0,38,225.1153851710997,1.604108701342255e-05,0.7423024,32.234516,0.10588889412837801,0.0,0.0,0.3472120159228713,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.6866004966332784,231.49154381540856,0.06647373024445857,0.747465189282718,0.0,222.22465332602977,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,1.0000000000000002,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.981137426656921e-14,1.380350438729897e-12,1078.576207659423,3.452522386243639e-14,5.477154822162212e-14,4.5382139955058333e-14,0.0,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,0.0,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.981137426656921e-14,1.380350438729897e-12,1078.576207659423,3.452522386243639e-14,5.477154822162212e-14,4.5382139955058333e-14,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.2955140875530673,34610D,225.6536,0.79710776,32.62817,171.07146787670266,65079.02306603808,0.3706672988363584,0.376377976194948,27.21224145526793,35.2668601387926,-26.0232572821782,1.6109002895519156e-05,22484.50492966137,0.1089807855111488,0.2267686787938994,0.5381302321971251,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.844829365970491,1.1765980325166023,0.5680854261275495,17.633073523964715,10.837686666427231,27.788334784066343,1577610426611523.2,11.4972193597022,772.596601848573,1325.39172011051,0.00161090028955,0.0242797239144227,0.188188988097474,17.6334300693963,7.75087018125793,7.750745324479055,15.182061079713865,0.5710119114769037,336662203585841.0,3.218141320122821,331340210304587.5,0.0009853551490961484,4.3426040773471344e-06,3.0968000000000004,35.8,2023-08-05 22:41:00,1.6109002895519153e-05,0.10898068587905589,0.0,39,224.84504929661372,1.6109002895519153e-05,0.79710776,32.62817,0.10898068587905589,0.0,0.0,0.3471230970113184,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.6855442826542393,231.48498803307896,0.06827139655719446,0.7238832035355223,0.0,222.22501204952985,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,1.0,-4.2235837546165266e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.981297995282076e-14,1.3807743008880182e-12,1077.01418003259,3.072493259449924e-14,5.2310661172621517e-14,4.3343119257314975e-14,0.0,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,0.0,-4.2235837546165266e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.981297995282076e-14,1.3807743008880182e-12,1077.01418003259,3.072493259449924e-14,5.2310661172621517e-14,4.3343119257314975e-14,0.0
