,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.98558012094314,34610D,213.68463,21.134808,-3.8105757,249.5230357514119,71875.50290291605,0.2368642002359444,0.7885483290822071,47.31289974493242,53578.96832662356,0.0,2023-05-05 04:13:00,2.959488877208138e-05,0.1846291705508606,0.7563271610835758,0.3942741645411035,1.0,0.0160132095973595,0.0006674378276174,0.0001447526532743,3.628235539e-05,1450000000000000.0,149.4614502942415,58.52605698448141,0.0567754796939189,0.0011586832590595,0.0009462579948986,0.757631380274464,0.0315784190240415,0.006848667772184,0.001716623443077,6.860370463015202e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.274920334228872,2.140815585454809,0.8514932203346297,26.78948416331178,16.01320959735959,36.28235538999999,1450000000000000.0,18.8563382063803,905.988731120746,1422.47368391761,0.00295948887721,0.024617998651713,0.348903969630491,26.7896738871017,14.1727186911766,14.172299263556251,15.108592990138844,1.0186975565263054,2.074352350293856,433170906092550.94,10.382905794084374
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9853303048990388,34610D,213.67682,21.005873,-3.5155795,249.4429656357933,71828.19000317113,0.2368316402918644,0.7886579195653981,47.31947517392389,53843.92497326526,24.653875164758432,2023-05-05 04:14:00,3.00939269059598e-05,0.1846291705508606,0.769888851671683,0.394328959782699,1.0,0.0160123711619494,0.0006673572661313,0.0001447351812516,3.628235539e-05,1450000000000000.0,149.48222207442555,58.534190790143846,0.0567833702087086,0.0011588442899736,0.0009463895034784,0.7576969996735218,0.0315789955868406,0.006848792816033,0.0017168620151285,6.861323900218963e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.24424683106706,2.136208359337094,0.8512355844931275,26.92196248663263,16.01237116194945,36.28235538999999,1450000000000000.0,18.9174645221931,907.948110306772,1427.9650709286,0.0030093926906,0.0247592080047884,0.35150788468391,26.9221047425987,14.1970568935779,14.196629661242563,15.050301674809072,1.024116063692741,2.1074515041020145,434683889079739.3,10.419262914944802
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9850678201627008,34610D,213.62416,20.922012,-3.4461,249.72569963187112,71780.8705279972,0.2366112614580166,0.7884489621549221,47.30693772929533,53516.28221096007,0.0,2023-05-05 04:15:00,3.014588501109248e-05,0.1844074536378271,0.775773601838685,0.394224481077461,1.0,0.0160159226470066,0.0006676324459908,0.0001447948617389,3.628235539e-05,1450000000000000.0,149.44261628684393,58.51868197113833,0.0567683252751543,0.0011585372505133,0.0009461387545859,0.7576642553391522,0.0315836465485475,0.0068498015078085,0.0017164071271068,6.859505970747822e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.265215369773872,2.139352267923885,0.8523054319095231,26.758141105480032,16.015922647006605,36.28235539,1450000000000000.0,18.8442206373304,905.803955712706,1422.1407639833,0.00301458850111,0.0246071339940773,0.348583885270673,26.7583055787285,14.165968509562,14.16554147677752,15.10552423439825,1.0181883319528213,2.0730255247539096,432974021089565.94,10.378177958890804
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9848078722534048,34610D,213.63089,20.813507,-3.349248,250.50737494056727,71733.5635902679,0.2366394859155185,0.7883545334622617,47.301272007735705,53460.04014081391,0.0,2023-05-05 04:16:00,3.032824897583697e-05,0.1844074536378271,0.7797589748662533,0.3941772667311308,1.0,0.016032122381444,0.0006677018886205,0.0001448099223251,3.628235539e-05,1450000000000000.0,149.42471827243708,58.51167347356907,0.0567615264092828,0.0011583984981486,0.0009460254401547,0.7583397816259908,0.031583148653721,0.0068496935253205,0.0017162015613837,6.858684441121677e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.248673815560553,2.136868935007029,0.8549598171446694,26.730020070406955,16.03212238144401,36.28235538999999,1450000000000000.0,18.8605322558277,905.478246632324,1421.73035641918,0.00303282489758,0.0245740741227382,0.348629220792287,26.7300405646181,14.186871051622,14.186440801713285,15.065788627247676,1.0172907067260835,2.0803122222896,433182946887292.75,10.383170647984459
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.9845421327216352,34610D,213.64627,20.761164,-3.425139,250.2276257154288,71686.26231826017,0.2367038035294485,0.7881388022788117,47.2883281367287,53398.920503801535,0.0,2023-05-05 04:17:00,3.017198217985385e-05,0.1844074536378271,0.77413686266053,0.3940694011394058,1.0,0.0160239122186307,0.0006678606451555,0.000144844353142,3.628235539e-05,1450000000000000.0,149.38382858392595,58.49566190513341,0.0567459937640744,0.0011580815053892,0.0009457665627345,0.7577440190287488,0.0315820133377242,0.0068494473001351,0.0017157319272557,6.8568075798256616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.300743328725288,2.14468001753592,0.8539742825796985,26.699460251900767,16.02391221863078,36.28235539,1450000000000000.0,18.8365892974193,905.03266461128,1419.502229924,0.00301719821799,0.0245378764151075,0.347697461429007,26.6994610658145,14.1698269054341,14.16939938656831,15.139015267190059,1.0160649835073794,2.0579719693213137,432368137276912.75,10.363619405798662
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.984268239188256,34610D,213.66289,20.701,-3.5344563,251.02095855132208,71638.97399012344,0.2367733188713347,0.7879059949284648,47.274359695707886,53657.30207648026,24.653139164994705,2023-05-05 04:18:00,2.995157549982015e-05,0.1844074536378271,0.7667639454334595,0.3939529974642324,1.0,0.0160391816168623,0.0006680319547813,0.0001448815064496,3.628235539e-05,1450000000000000.0,149.3397022787412,58.47838294359066,0.0567292316348494,0.0011577394211193,0.0009454871939141,0.7582420409803375,0.0315807829185591,0.0068491804491545,0.0017152251193143,6.854782155877643e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.260194685703269,2.1386020875577194,0.8566484817080743,26.828651038240128,16.039181616862376,36.28235539,1450000000000000.0,18.9303972173677,907.117043680222,1425.48635972836,0.00299515754998,0.0246713227214017,0.350880936429143,26.8287262082964,14.2222182568576,14.221792291772031,15.040495661582797,1.0218109439355374,2.1034471213486716,433878700270602.6,10.399923877526689
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9839909642876998,34610D,213.62534,20.677011,-3.8332534,251.04211381815247,71591.69963042773,0.2366161610443965,0.7874855208972176,47.249131253833056,53329.9354840345,0.0,2023-05-05 04:19:00,2.930396951375786e-05,0.1841860029795212,0.7530832710093411,0.3937427604486088,1.0,0.0160351549145097,0.000668463465948,0.000144975091775,3.628235539e-05,1450000000000000.0,149.2600056308586,58.44717536099149,0.0566989575045996,0.0011571215817265,0.0009449826250766,0.757647139231216,0.0315843180409726,0.0068499471398152,0.0017143097720203,6.851124031805793e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.280494435254235,2.141655690114564,0.8567959891079941,26.664967742017247,16.03515491450972,36.28235539,1450000000000000.0,18.8460244637279,905.003275709872,1419.65779179784,0.00293039695138,0.0245243642368631,0.347787442133225,26.6651062981128,14.1813030818739,14.180887525578171,15.105339793060354,1.015984345039125,2.0661849453475587,432159709331783.4,10.358622145671593
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9837125034177532,34610D,213.64613,20.66737,-4.0947294,250.9418763946126,71544.4504991739,0.2367032711721801,0.7871942457060621,47.23165474236373,53580.779705333305,24.65084312751338,2023-05-05 04:20:00,2.881573854670079e-05,0.1841860029795212,0.7384638117045773,0.393597122853031,1.0,0.0160302471506719,0.0006686782533451,0.0001450216744593,3.628235539e-05,1450000000000000.0,149.20479733112705,58.42555691630394,0.0566779856908364,0.0011566935855272,0.0009446330948472,0.7571350988552971,0.0315827803957271,0.0068496136582235,0.0017136756830202,6.848589937642741e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.25463284425462,2.137784168865074,0.8564121375809081,26.790389852666653,16.03024715067194,36.28235539,1450000000000000.0,18.9025184443966,906.959097736564,1424.92263919126,0.00288157385467,0.0246616564947888,0.350245061614089,26.7905299210907,14.2020087615809,14.201599532001843,15.056004034094428,1.021372851123644,2.097433986339385,433095766305155.25,10.381149838824447
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.983422935257675,34610D,213.6023,20.676317,-4.4711733,251.37827102511372,71497.21884443154,0.2365197479792545,0.786862440480155,47.2117464288093,53253.55234515725,0.0,2023-05-05 04:21:00,2.811412090780001e-05,0.1839648182562038,0.7238809501281721,0.3934312202400775,1.0,0.0160362692711959,0.0006690449666039,0.0001451012065371,3.628235539e-05,1450000000000000.0,149.14190696860857,58.40093033243711,0.0566540957145711,0.0011562060349912,0.0009442349285761,0.7571002784958109,0.0315867813127781,0.0068504813695439,0.0017129533625126,6.845703232177348e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.21186280783102,2.1313798671453483,0.8579895698524174,26.626776172578627,16.036269271195973,36.28235539,1450000000000000.0,18.8315203292938,904.878672688348,1420.48953454813,0.00281141209078,0.0245211773602818,0.347620744454151,26.6269623377844,14.1763480336474,14.175949489289476,15.03799384382627,1.0156424541784868,2.081107518178508,431971193464713.8,10.354097761960363
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9831328993589584,34610D,213.61653,20.70497,-4.7879763,251.28577311946225,71450.00709800272,0.2365793050930258,0.7866631650584086,47.19978990350452,52863.7795063228,-24.65318142336787,2023-05-05 04:22:00,2.7606890904269055e-05,0.1839648182562038,0.7094581814892704,0.3933315825292043,1.0,0.0160324306324461,0.0006691921714527,0.0001451331320461,3.628235539e-05,1450000000000000.0,149.10413630517075,58.38614011063509,0.0566397478842054,0.0011559132221266,0.00094399579807,0.756727357493968,0.0315857298976387,0.0068502533406177,0.0017125195516122,6.843969536008155e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.216824394757491,2.1321311768935525,0.8576451855285208,26.4318897531614,16.032430632446143,36.28235538999999,1450000000000000.0,18.7303518001856,901.991157948969,1413.13315613796,0.00276068909043,0.0243228742298583,0.343764744646962,26.4321834765778,14.1333931754234,14.133003007151233,15.08894708425856,1.00774205420585,2.0363554148018594,432009187534226.06,10.354874854643699
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9828353159337349,34610D,213.67241,20.781397,-4.9833193,250.60853660719232,71402.80730809922,0.2368131237694901,0.7868264732002127,47.20958839201276,53069.5572717774,0.0,2023-05-05 04:23:00,2.7529375058667294e-05,0.1841860029795212,0.7030070921314137,0.3934132366001063,1.0,0.0160197042314356,0.0006689497326349,0.000145080552374,3.628235539e-05,1450000000000000.0,149.1350897303683,58.39826084091979,0.0566515060704153,0.0011561531851105,0.0009441917678402,0.7562836429278634,0.0315808415326446,0.0068491931612665,0.0017128750638546,6.84539031684185e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.244602947604845,2.13629829712362,0.8552219664441127,26.5347786358887,16.019704231435675,36.28235539,1450000000000000.0,18.7602199667379,903.18569736183,1415.59706575254,0.00275293750587,0.0244084925781005,0.34509543973313,26.5348626251229,14.138334787735,14.137945578928598,15.113139982053486,1.0109986812843799,2.0463987040315224,430418288971440.94,10.316797387766856
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9825304542768994,34610D,213.67322,20.82896,-5.248173,250.6888111937672,71355.5977197072,0.2368165292181645,0.7868151502101145,47.20890901260687,53321.70575415896,24.652987739223292,2023-05-05 04:24:00,2.728231132050677e-05,0.1841860029795212,0.6966221430352377,0.3934075751050572,1.0,0.0160214359816594,0.0006689580759701,0.0001450823618608,3.628235539e-05,1450000000000000.0,149.1329435708251,58.3974204485947,0.0566506908151282,0.0011561365472475,0.0009441781802521,0.7563545135094688,0.0315807809417225,0.006849180020422,0.0017128504143695,6.845291806827996e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.160109152259327,2.1236300523326745,0.8554943062862238,26.66085287707948,16.021435981659494,36.28235538999999,1450000000000000.0,18.8215786180098,905.124019998205,1422.06979573272,0.00272823113205,0.0245531274782054,0.347846504323345,26.660960534822,14.167095602469,14.166709101900896,14.99301310998034,1.01631564815,2.0939023968425365,432280371068494.5,10.361519928740732
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9822228857217848,34610D,213.61235,20.828533,-5.512969,250.3299755041545,71308.3888106946,0.2365618337508511,0.7867215843464218,47.20329506078531,52671.63069375199,-24.65207918450875,2023-05-05 04:25:00,2.7130294847447377e-05,0.1839648182562038,0.6976037327182728,0.3933607921732109,1.0,0.0160120892564484,0.0006691490113552,0.0001451237715658,3.628235539e-05,1450000000000000.0,149.11520909702077,58.39047599019143,0.0566439540729423,0.0011559990627131,0.0009440659012157,0.7558233737117644,0.0315860382226324,0.006850320209559,0.0017126467269744,6.8444777838138696e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.245672473041086,2.136464381661669,0.8543914764009596,26.335815346876,16.012089256448405,36.28235539,1450000000000000.0,18.6459192626108,900.441450477981,1408.58756651312,0.00271302948474,0.0242275554918453,0.341160250229812,26.3364381770452,14.0814970104864,14.081114985685058,15.175264236073222,1.003518880108315,1.9974298426310384,431862250536570.2,10.351281230551603
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9819054759430108,34610D,213.6575,20.867344,-5.593037,250.13509896858213,71261.18551563381,0.2367508590758511,0.7870350936733819,47.222105620402914,53515.755483416,49.29599546269903,2023-05-05 04:26:00,2.75063507710744e-05,0.1841860029795212,0.7038309794658295,0.3935175468366909,1.0,0.0160113416270615,0.0006687957018322,0.000145047146465,3.628235539e-05,1450000000000000.0,149.1746316548528,58.41374465243841,0.0566665267444834,0.0011564597294792,0.000944442112408,0.7560892654374533,0.0315819412703948,0.0068494316703091,0.0017133292183835,6.847205314958422e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.16912998475076,2.1249797566531328,0.8536361038647412,26.757877741708,16.011341627061526,36.28235539,1450000000000000.0,18.8486114274574,906.470113402272,1425.25590248936,0.00275063507711,0.0246553228537362,0.349324003095161,26.7578720504356,14.1682996879607,14.167909980459083,15.001291419031732,1.0200242032353737,2.1048407667942097,432861722600922.25,10.375517176623674
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.981579633430142,34610D,213.5416,20.787186,-5.9005632,250.07799501972232,71213.96341001341,0.2362652595166127,0.7867667234171666,47.20600340503,52918.51625606622,0.0,2023-05-05 04:27:00,2.741414573504437e-05,0.1837438991485197,0.7107994133291374,0.3933833617085833,1.0,0.0160063195177644,0.0006692375419981,0.0001451429719242,3.628235539e-05,1450000000000000.0,149.12376475648975,58.39382621202211,0.0566472040860359,0.0011560653895109,0.0009441200681005,0.7555943736575846,0.0315920296863385,0.0068516196268719,0.0017127449920828,6.8448704937293496e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.152681428255343,2.1225142305670857,0.8536728299185535,26.45925812803311,16.006319517764403,36.28235539,1450000000000000.0,18.6882756967093,902.528990412106,1415.54658766277,0.0027414145735,0.0243951630167964,0.343769221141234,26.4597290883028,14.0916960015616,14.091309700343876,15.06531739723954,1.009208326263772,2.0473245587608884,431055579947541.6,10.332042524467468
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.9812516684517752,34610D,213.53386,20.748852,-6.0359573,249.7720421102584,71166.75740660838,0.2362327220411214,0.7868749533991419,47.21249720394852,52854.03992633479,0.0,2023-05-05 04:28:00,2.784074050936608e-05,0.1837438991485197,0.7226137446488947,0.3934374766995709,1.0,0.016000533575181,0.0006691576032572,0.0001451256349613,3.628235539e-05,1450000000000000.0,149.14427866727334,58.40185904128432,0.0566549966447382,0.0011562244213211,0.0009442499440789,0.7554251466799208,0.031592601472783,0.0068517436348342,0.001712980602403,6.845812094572534e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.14910734610725,2.121972180290025,0.8526438765060104,26.4270199631674,16.000533575181073,36.28235539,1450000000000000.0,18.6597075710361,901.976924588915,1414.27499912184,0.00278407405094,0.0243653735409899,0.342951266545135,26.4270239671552,14.0753543535127,14.074962496134166,15.079003146555369,1.0077032503411376,2.036233830255306,431766354529059.94,10.349053706593748
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9809183682020304,34610D,213.5221,20.722439,-6.1611576,249.828841346262,71119.54490940443,0.2361834270930405,0.7870396987863907,47.22238192718344,52792.248431363645,0.0,2023-05-05 04:29:00,2.841194298816726e-05,0.1837438991485197,0.7386096932888683,0.3935198493931953,1.0,0.0160032104856565,0.000669035952685,0.0001450992516154,3.628235539e-05,1450000000000000.0,149.17550450797248,58.414086443925925,0.0566668583126201,0.0011564664961759,0.0009444476385436,0.7557097176147823,0.0315934712807102,0.0068519322771317,0.0017133392434443,6.847245379441599e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.153853407290088,2.1226758726174424,0.8528612275107742,26.396124215681823,16.00321048565659,36.28235539,1450000000000000.0,18.6471167389106,901.471648310795,1412.98338329061,0.00284119429882,0.0243305052932275,0.342371378052928,26.3961335400246,14.0716920559898,14.071292263236248,15.087993523650331,1.0063257349642913,2.027412931776816,432507312752421.06,10.366790420212103
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9805797313837636,34610D,213.51024,20.707226,-6.278679,250.1399695221782,71072.32252747726,0.2361335880304208,0.7872059791503007,47.23235874901804,52726.619738059424,0.0,2023-05-05 04:30:00,2.907442045421866e-05,0.1837438991485197,0.7570403619149844,0.3936029895751503,1.0,0.0160114576328845,0.0006689132834434,0.0001450726473423,3.628235539e-05,1450000000000000.0,149.20702128814798,58.42642777253532,0.0566788304988216,0.0011567108265065,0.0009446471749803,0.7562589110111048,0.0315943521755848,0.0068521233239455,0.0017137012260398,6.848692018607616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.150664631749374,2.122188272389196,0.8539470158690607,26.363309869029717,16.011457632884518,36.28235539,1450000000000000.0,18.6432878102871,900.96360231109,1411.87038349182,0.00290744204542,0.0242925219957117,0.34195042345047,26.3633257680761,14.0763657026156,14.075956452339408,15.079597111943418,1.004941360186151,2.0242427261725644,432800284386596.9,10.373789126186798
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.9802357567429716,34610D,213.49258,20.722258,-6.362879,250.2027492625429,71025.09016872823,0.236059396638326,0.7874531477557873,47.24718886534724,52663.514097521205,0.0,2023-05-05 04:31:00,2.9906032871170576e-05,0.1837438991485197,0.7805503465102369,0.3937265738778936,1.0,0.0160149944390904,0.0006687309416206,0.0001450331013928,3.628235539e-05,1450000000000000.0,149.25386962563192,58.44477262643454,0.0566966266384166,0.0011570740130289,0.0009449437773069,0.7566634669411916,0.0315956570988507,0.0068524063332345,0.0017142392975909,6.8508423854753496e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.163262212491516,2.1240657648884373,0.8541966683772534,26.331757048760604,16.014994439090437,36.28235539,1450000000000000.0,18.6311896132393,900.425187600908,1410.36780432373,0.00299060328712,0.0242546433729849,0.341335676231961,26.3317671307462,14.0730033001493,14.072582445036115,15.096636515005818,1.0034745757179486,2.0151078543927308,432667045635575.25,10.37057056321472
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9798860596959404,34610D,213.47284,20.767574,-6.4277987,250.724409207004,70977.8429798629,0.2359764237333741,0.7877300493647528,47.26380296188517,52599.89857734388,0.0,2023-05-05 04:32:00,3.0825972020740736e-05,0.1837438991485197,0.8067053187811292,0.3938650246823764,1.0,0.0160288997149932,0.0006685267788269,0.0001449888229524,3.628235539e-05,1450000000000000.0,149.30635355659524,58.46532426385196,0.0567165635542621,0.0011574808888624,0.0009452760592377,0.7575867578252579,0.0315971179492193,0.0068527231596986,0.001714842096146,6.8532514294733496e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.17451719674931,2.125740636241882,0.8560172235101668,26.299949288671943,16.02889971499324,36.28235539,1450000000000000.0,18.6372898487461,899.918514654654,1409.03202131504,0.00308259720207,0.0242116775775891,0.341029087394701,26.2999698748558,14.0853142580407,14.084880077921502,15.095441385361358,1.0020942642331965,2.011163637481186,432762761508806.9,10.372841252353226
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.9795307637121584,34610D,213.45023,20.816452,-6.4726934,251.19969982860272,70930.579176901,0.2358813476681344,0.7880472505964669,47.28283503578801,52536.90904079233,0.0,2023-05-05 04:33:00,3.1804435419829e-05,0.1837438991485197,0.8348553106324299,0.3940236252982334,1.0,0.0160421935647355,0.0006682930210064,0.0001449381259985,3.628235539e-05,1450000000000000.0,149.36647587805433,58.488866939269776,0.0567394020429456,0.0011579469804682,0.0009456567007157,0.7585203919335709,0.0315987886678142,0.0068530855019865,0.0017155326246152,6.8560110801892616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.185522840202278,2.1273772634852737,0.8576854356945399,26.268454520396165,16.042193564735545,36.28235538999999,1450000000000000.0,18.6417560497849,899.402021940752,1407.68314457193,0.00318044354198,0.0241691671754768,0.34069577608938,26.2684741575698,14.096297717493,14.09584940696085,15.095405126608805,1.000640424920896,2.0069840753419843,432809880134024.2,10.373945835983939
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.9791700910460372,34610D,213.42555,20.876947,-6.4939404,251.6628984396756,70883.2963418652,0.2357774674845462,0.7883933792724958,47.30360275634975,52474.223112560176,0.0,2023-05-05 04:34:00,3.285698650471667e-05,0.1837438991485197,0.8653585256452855,0.3941966896362479,1.0,0.0160555096060475,0.0006680382464277,0.0001448828709699,3.628235539e-05,1450000000000000.0,149.43208110730885,58.51455660960464,0.0567643233076196,0.0011584555777065,0.0009460720551269,0.7594834484552292,0.0316006158350651,0.0068534817745629,0.0017162861264332,6.859022399670714e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.196966115348491,2.129078447778214,0.8593165656796565,26.237111556280087,16.05550960604752,36.28235538999999,1450000000000000.0,18.6458915316809,898.87886914697,1406.31659607522,0.00328569865047,0.0241265668227482,0.3403541984691,26.2371310672332,14.1070298550804,14.10656635582002,15.09610413564601,0.9991078783014327,2.0027882165396487,433064425973475.2,10.356641959278155
94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.9788040405952064,34610D,213.3993,20.929117,-6.512416,252.1392466111316,70835.99273910887,0.2356670173742101,0.788761888239185,47.325713294351104,52410.24490706319,0.0,2023-05-05 04:35:00,3.385602258281427e-05,0.1837438991485197,0.8948337757257891,0.3943809441195925,1.0,0.0160693844286932,0.0006677672267527,0.0001448240927356,3.628235539e-05,1450000000000000.0,149.50192829685514,58.54190734511232,0.0567908559532213,0.0011589970602698,0.000946514265887,0.7604950802890484,0.0316025603206662,0.0068539034909211,0.0017170883488308,6.86222842768091e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.338593505665733,2.1503035781043263,0.8609960165554319,26.205122453531597,16.069384428693287,36.28235539,1450000000000000.0,18.6576278554254,898.297104585737,1402.27984328307,0.00338560225828,0.0240582386560007,0.339624683887915,26.2051340556339,14.1167725843972,14.116294662806311,15.23616183333227,0.9974036318131444,1.9662493690351892,432839657906500.4,10.306679375619389
95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,-0.9784385045036224,34610D,213.3695,20.971148,-6.525762,252.6819637478741,70788.66702581452,0.235541427883095,0.789180537749072,47.35083226494432,53624.91035846394,98.43319809907254,2023-05-05 04:36:00,3.4765342435416594e-05,0.1837438991485197,0.922572535203456,0.394590268874536,1.0,0.0160852918534737,0.0006674595349794,0.0001447573611259,3.628235539e-05,1450000000000000.0,149.5812791249591,58.57297951173613,0.0568209987179331,0.0011596122187333,0.0009470166452988,0.7616519564865106,0.0316047644844475,0.0068543815257918,0.0017179997242489,6.865870678416927e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.213916562322602,2.131593332671753,0.8629095166189913,26.812455179231968,16.085291853473745,36.28235539,1450000000000000.0,18.9774173644872,907.409274252807,1427.5495969325,0.00347653424354,0.0246946650060017,0.352148481207249,26.8124400060837,14.2601035941028,14.259607853952762,14.951947449457915,1.0226215004481012,2.1293742176878396,435427059738387.44,10.437051245496951
96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,-0.9780693073577488,34610D,213.14154,20.998104,-6.8539553,253.25093091556872,70741.31619354957,0.2345772646792178,0.7885936605664684,47.315619633988106,52487.172981101365,0.0,2023-05-05 04:37:00,3.481089622465152e-05,0.1828628725004259,0.9481151865472536,0.3942968302832342,1.0,0.0160899588189427,0.0006683776995998,0.0001449564909317,3.628235539e-05,1450000000000000.0,149.4700424237684,58.52942148724329,0.0567787435607857,0.0011587498685874,0.0009463123926797,0.7613063714036292,0.031624705006108,0.0068587061884024,0.0017167221270584,6.860764846928275e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.225329621722103,2.133304246785092,0.865314989316296,26.243586490550683,16.089958818942783,36.28235538999999,1450000000000000.0,18.6990091158926,899.985657576834,1408.52799690679,0.00348108962247,0.0241890886101831,0.341904388390259,26.2435963757319,14.1346535994053,14.134161576573435,15.096730414866641,1.0022771793607754,2.013284737378323,433443291939660.6,10.389155931382279
