,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
51,51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.759844979149386,34610D,212.63762,-6.625263,-47.472294,253.5721761832937,67209.04067746806,0.4537244056036034,0.564436500860758,43.77494119640762,43.67586700286,-24.54021074411861,1.057619478718103e-05,22538.60460760245,0.3801483543196144,0.3647911766367302,0.7509007396935655,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8674386117202088,21.837925953413134,13.88894687979075,36.28235538999999,1450000000000000.0,16.9559306299551,772.33375044089,1424.53212713416,0.00105761947872,0.0189530541597523,0.282218250430379,21.83793350143,14.8903837899478,14.89022630801394,0.0010576194787181,0.587864047323845,537997636494278.9,0.01647735369155724,7.08381610242028e-06,3.0968000000000004,35.8,2023-02-05 23:52:00,1.057619478718103e-05,0.380148533418387,0.0,51,225.38604607602454,1.057619478718103e-05,-6.625263,-47.472294,0.380148533418387,0.031944282,1.6255744e-07,0.36925753904529207,0.0,12319.740508041863,0.9853391127907091,0.17060724722243814,1.9464815440493146,233.00372951183726,0.2098086380558659,0.0,1.0,224.14961425210063,28.117254249628648,64.53549269014613,0.3851633741941348,212.84416,1.0964563626603914e-05,10993.872253654927,0.0,0.0051229765939939395,0.00417024,129.07098538029226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12319.740508041863,0.0,1.002989e-05,2.3333631e-07,108912.65,0.3506739,-210.64626,0.0,0.0,1.0,-4.373287369857781e-13,1.728883e-12,2.28999e-16,0.0,0.0,0.0,7.48e-16,1.776720375154337e-14,1.2915542102357135e-12,402.6584349995797,7.20719785714407e-13,7.844785937924794e-14,6.499965491423401e-14,0.0,1.002989e-05,2.3333631e-07,108912.65,0.3506739,-210.64626,0.0,0.0,1.0,-4.373287369857781e-13,1.728883e-12,2.28999e-16,0.0,0.0,0.0,7.48e-16,1.776720375154337e-14,1.2915542102357135e-12,402.6584349995797,7.20719785714407e-13,7.844785937924794e-14,6.499965491423401e-14,0.0
52,52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.7584475674894394,34610D,212.6933,-6.115812,-47.561558,253.8234083818869,67165.26573627166,0.45371623107284403,0.572312894557254,44.51572298294387,44.2407088249746,24.5412179016704,1.0397899785848196e-05,22565.703240217892,0.371369072024355,0.3709643581911989,0.7636476999838573,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8681843884215369,22.120369993732822,13.996265803885612,36.28235539,1450000000000000.0,17.1168300815997,774.95870584393,1430.82798369193,0.00103978997858,0.0190836596683559,0.286156447278627,22.1203544124873,14.9948412543284,14.994685341092902,0.0010397899785848,0.596112157674518,547452679844803.25,0.016662583183105442,7.276299627766875e-06,3.0968000000000004,35.8,2023-02-05 23:53:00,1.0397899785848196e-05,0.3713688173455498,0.0,52,225.6570324021789,1.0397899785848196e-05,-6.115812,-47.561558,0.3713688173455498,0.03165712,1.5499688e-07,0.36960472260142446,0.0,12383.315878721474,0.9849431823036893,0.17287836080169625,1.9487923775963885,233.0163533497753,0.20507289080299945,0.0,1.0,224.1419976010506,28.117254249628648,64.46962727697945,0.3759100235925092,212.901,1.077106976811148e-05,10986.28518636151,0.0,0.005101181660450323,0.0041779,128.9392545539589,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12383.315878721474,0.0,9.988705e-06,2.3097694e-07,108837.875,0.3458906,-207.90149,0.0,0.0,1.0,-4.3756928802077044e-13,1.7268926e-12,2.2884922e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7738052434188145e-14,1.2893233233436812e-12,400.28985127154357,7.37715571942859e-13,7.954255510529693e-14,6.590668851581746e-14,0.0,9.988705e-06,2.3097694e-07,108837.875,0.3458906,-207.90149,0.0,0.0,1.0,-4.3756928802077044e-13,1.7268926e-12,2.2884922e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7738052434188145e-14,1.2893233233436812e-12,400.28985127154357,7.37715571942859e-13,7.954255510529693e-14,6.590668851581746e-14,0.0
53,53,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.7570289189408339,34610D,212.65508,-5.6696587,-47.651768,253.5490812292892,67120.7500132887,0.4534669161456508,0.575507916850268,44.89670528605217,44.5113503784894,49.06640932077408,1.00243987062193e-05,22538.60460760245,0.359461165955943,0.3741392107171014,0.7703529073064203,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8673240222566267,22.25566318267453,14.046639619217675,36.28235539,1450000000000000.0,17.1657599694874,776.265522722104,1434.35826776172,0.00100243987062,0.0191615401767799,0.287753958425134,22.2556751892447,15.0172666586498,15.017116121090384,0.0010024398706219,0.6002577058001414,551902463689092.06,0.01674493366188847,7.368994571320411e-06,3.0968000000000004,35.8,2023-02-05 23:54:00,1.0024398706219303e-05,0.35946088231629414,0.0,53,225.38604607602454,1.0024398706219303e-05,-5.6696587,-47.651768,0.35946088231629414,0.031267237,1.5182799e-07,0.3692272212337837,0.0,12414.220822914733,0.9853889030831885,0.1703194342419869,1.945563567490266,232.9987110224676,0.19842421504470892,0.0,1.0,224.0990552554606,28.117254249628648,65.25887820889915,0.36371952970723403,212.86653,1.0385000939321057e-05,10993.51056089555,0.0,0.0050207693482323635,0.0037886617,130.5177564177983,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12414.220822914733,0.0,9.52897e-06,2.3301955e-07,108903.76,0.3339656,-205.09956,0.0,0.0,0.9999999999999998,-4.3744697019378695e-13,1.7286427e-12,2.2894835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7762493317377227e-14,1.2911957666715174e-12,397.90961906681594,7.46582967112133e-13,7.998661331055772e-14,6.627462245731927e-14,0.0,9.52897e-06,2.3301955e-07,108903.76,0.3339656,-205.09956,0.0,0.0,0.9999999999999998,-4.3744697019378695e-13,1.7286427e-12,2.2894835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7762493317377227e-14,1.2911957666715174e-12,397.90961906681594,7.46582967112133e-13,7.998661331055772e-14,6.627462245731927e-14,0.0
54,54,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.7555919663066344,34610D,212.55443,-5.2824326,-47.745007,253.8891254967708,67075.85330800265,0.45406810485575916,0.559751258280104,43.29477296720982,43.2920226552304,-49.06641284230398,9.745481727399186e-06,22484.50492966137,0.3534239805695471,0.3607897747267485,0.7436685212585836,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8686928062975897,21.645664661836587,13.821282727897003,36.28235538999999,1450000000000000.0,16.8597185392442,770.924993650285,1420.95110729086,0.00097454817274,0.0188765656725483,0.279875629140052,21.6460113276152,14.8266180403286,14.826473549201545,0.0009745481727399,0.5834749638143105,531758192474635.8,0.016379261963621373,6.96555180153123e-06,3.0968000000000004,35.8,2023-02-05 23:55:00,9.745481727399186e-06,0.3534240355944347,0.0,54,224.84504929661372,9.745481727399186e-06,-5.2824326,-47.745007,0.3534240355944347,0.029798463,1.4601535e-07,0.3685153797253402,0.0,12413.66957962328,0.9850099879350636,0.17249731495929474,1.9430304831942846,232.98485201776998,0.19490294259753527,0.0,1.0,224.07224885905399,28.117254249628648,66.86651721329119,0.3574439830684517,212.77269,1.0099662903725156e-05,11007.946741393354,0.0,0.0048754950785550475,0.003002068,133.73303442658238,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12413.66957962328,0.0,9.163954e-06,2.3719227e-07,109042.664,0.32735753,-200.70197,0.0,0.0,1.0,-4.37138809826205e-13,1.7328008e-12,2.2922107e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7820825738302396e-14,1.2956618969282345e-12,395.51909161734545,7.127419894437028e-13,7.779668382528517e-14,6.446010945523629e-14,0.0,9.163954e-06,2.3719227e-07,109042.664,0.32735753,-200.70197,0.0,0.0,1.0,-4.37138809826205e-13,1.7328008e-12,2.2922107e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7820825738302396e-14,1.2956618969282345e-12,395.51909161734545,7.127419894437028e-13,7.779668382528517e-14,6.446010945523629e-14,0.0
55,55,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.7541404559845617,34610D,212.65509,-4.8554754,-47.862267,254.10834412851824,67032.55853503544,0.45402175567655273,0.567284202384056,43.98370511803021,43.832306938586,0.0,9.800505273310108e-06,22538.60460760245,0.3514319967368792,0.3665308759835851,0.7551889273985879,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8692370212601915,21.91618597020924,13.922609980139605,36.28235539,1450000000000000.0,17.0195980449345,773.32526228475,1426.61456481482,0.000980050527331,0.0189928311963916,0.283642101192028,21.916153469293,14.9341663840995,14.934020023157512,0.000980050527331,0.5909713238648551,540976000474025.4,0.016548469010907226,7.1486213420778145e-06,3.0968000000000004,35.8,2023-02-05 23:56:00,9.800505273310106e-06,0.3514319001431567,0.0,55,225.38604607602454,9.800505273310106e-06,-4.8554754,-47.862267,0.3514319001431567,0.028500425,1.3165673e-07,0.36922720387105695,0.0,12373.66197811976,0.9848476132507217,0.17342196710439248,1.9475403316627768,233.00951520129178,0.1939921951746653,0.0,1.0,224.091188001282,28.117254249628648,66.6553734643324,0.3547360381791743,212.87555,1.0139773117451877e-05,10992.812313267834,0.0,0.004815755419693346,0.0031214263,133.3107469286648,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12373.66197811976,0.0,9.389941e-06,2.246614e-07,108892.85,0.32855326,-196.03786,0.0,0.0,1.0000000000000002,-4.3757072198750594e-13,1.7282479e-12,2.282846e-16,0.0,0.0,0.0,7.479999999999999e-16,1.775508771267008e-14,1.2906771640598133e-12,393.1295138380853,7.26988242544184e-13,7.884364542127937e-14,6.532759192048862e-14,0.0,9.389941e-06,2.246614e-07,108892.85,0.32855326,-196.03786,0.0,0.0,1.0000000000000002,-4.3757072198750594e-13,1.7282479e-12,2.282846e-16,0.0,0.0,0.0,7.479999999999999e-16,1.775508771267008e-14,1.2906771640598133e-12,393.1295138380853,7.26988242544184e-13,7.884364542127937e-14,6.532759192048862e-14,0.0
56,56,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.7526784313783601,34610D,212.64247,-4.498271,-47.986267,254.109677910478,66988.57482991742,0.45412194895203845,0.562773167325212,43.53542533642412,43.49312080425,-24.53934796929278,9.818060874077738e-06,22538.60460760245,0.3526655215284383,0.3627952111368676,0.7473315760820739,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8692674461021644,21.74655268513485,13.859120282559177,36.28235539,1450000000000000.0,16.9326675453191,771.732262377766,1422.65807351882,0.000981806087408,0.0189092901324294,0.281386583662606,21.746560402125,14.8808644688374,14.880718369038602,0.0009818060874077,0.5859887698336382,535323266210370.9,0.01644053957829369,7.03315570086497e-06,3.0968000000000004,35.8,2023-02-05 23:57:00,9.818060874077738e-06,0.3526657722294649,0.0,56,225.38604607602454,9.818060874077738e-06,-4.498271,-47.986267,0.3526657722294649,0.026896782,1.18902626e-07,0.3692491169315705,0.0,12252.128115136738,0.984477220465565,0.17551239951751352,1.947897822765023,233.0114680641174,0.19464965191799888,0.0,1.0,224.09560621176107,28.117254249628648,67.51226078194587,0.3556762566083103,212.86801,1.0155578366415912e-05,10992.383869609026,0.0,0.0047022099042678175,0.0027806165,135.02452156389174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12252.128115136738,0.0,9.447662e-06,2.0952024e-07,108885.63,0.3319098,-190.96658,0.0,0.0,1.0000000000000002,-4.3763677199309073e-13,1.7279176e-12,2.2710925e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7748760303586038e-14,1.2902808499302451e-12,390.74638901101684,7.162835070767355e-13,7.821668199242354e-14,6.480810793657951e-14,0.0,9.447662e-06,2.0952024e-07,108885.63,0.3319098,-190.96658,0.0,0.0,1.0000000000000002,-4.3763677199309073e-13,1.7279176e-12,2.2710925e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7748760303586038e-14,1.2902808499302451e-12,390.74638901101684,7.162835070767355e-13,7.821668199242354e-14,6.480810793657951e-14,0.0
57,57,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.7512145277341735,34610D,212.67352,-4.1661987,-48.127472,254.1773873200072,66945.039404581,0.45401500726523686,0.5701461317906,44.24584263821674,44.0408184054362,24.53615042014237,9.978644026447936e-06,22565.703240217892,0.3573532400942887,0.3687153553184729,0.7590799420306888,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8694355331817057,22.020450781443124,13.961090532905112,36.28235539,1450000000000000.0,17.0825436058177,774.120968182578,1428.52465198032,0.000997864402645,0.0190324753986389,0.2850730658953,22.0204092027181,14.9782442863783,14.978094825301843,0.0009978644026447,0.5934649685804226,544428478016651.25,0.01660898470963226,7.214663376013888e-06,3.0968000000000004,35.8,2023-02-05 23:58:00,9.978644026447933e-06,0.35735383367032025,0.0,57,225.6570324021789,9.978644026447933e-06,-4.1661987,-48.127472,0.35735383367032025,0.025300974,1.04356e-07,0.36963909820875473,0.0,12334.100861232118,0.9848194781842278,0.17358166777901807,1.9498580987968486,233.02217080852964,0.19729613149450018,0.0,1.0,224.1160106024631,28.117254249628648,67.60672236587875,0.3600560531425434,212.90189,1.0315495603859766e-05,10984.71663881706,0.0,0.00460292312020357,0.0028118645,135.2134447317575,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12334.100861232118,0.0,9.748267e-06,1.8870759e-07,108807.266,0.34128726,-185.57784,0.0,0.0,0.9999999999999999,-4.378828586775731e-13,1.7256718e-12,2.2550693e-16,0.0,0.0,0.0,7.48e-16,1.77147628954363e-14,1.2877889207302473e-12,388.3876506776404,7.316867696841509e-13,7.924140891689936e-14,6.565716738828805e-14,0.0,9.748267e-06,1.8870759e-07,108807.266,0.34128726,-185.57784,0.0,0.0,0.9999999999999999,-4.378828586775731e-13,1.7256718e-12,2.2550693e-16,0.0,0.0,0.0,7.48e-16,1.77147628954363e-14,1.2877889207302473e-12,388.3876506776404,7.316867696841509e-13,7.924140891689936e-14,6.565716738828805e-14,0.0
58,58,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.7497275786525744,34610D,212.58705,-3.8247724,-48.26054,254.36345936105965,66900.79356194277,0.4542761335413257,0.565922678057062,43.80958962204905,43.707724508355,0.0,1.0132416431603607e-05,22538.60460760245,0.3667101592290278,0.3650799135170754,0.7515498982372538,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8702489717616073,21.85303634599165,13.899875482202903,36.28235539,1450000000000000.0,17.0007538513775,772.650212408236,1424.87547418785,0.00101324164316,0.0189554134667938,0.282961339028531,21.8538622541775,14.9277323612183,14.92758110875019,0.0010132416431603,0.5888558003254311,539263071891064.6,0.016507218208414425,7.108656631845118e-06,3.0968000000000004,35.8,2023-02-05 23:59:00,1.0132416431603606e-05,0.36670999306269453,0.0,58,225.38604607602454,1.0132416431603606e-05,-3.8247724,-48.26054,0.36670999306269453,0.022841988,8.170523e-08,0.3693453776683385,0.0,12392.986121788173,0.9848141627878226,0.17361182209895695,1.948448695022474,233.01447668727513,0.20229325500060452,0.0,1.0,224.12905974813668,28.117254249628648,68.83018940488145,0.3695096683629443,212.82176,1.0483478224322106e-05,10991.724905297559,0.0,0.0044496571891602344,0.0023804836,137.6603788097629,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12392.986121788173,0.0,9.843473e-06,1.696529e-07,108869.766,0.35044846,-179.85556,0.0,0.0,1.0,-4.37771595357145e-13,1.7270395e-12,2.2402124e-16,0.0,0.0,0.0,7.480000000000003e-16,1.7732504176609868e-14,1.2892679180803178e-12,386.01051731109834,7.226456889353063e-13,7.865441480139112e-14,6.517080083543837e-14,0.0,9.843473e-06,1.696529e-07,108869.766,0.35044846,-179.85556,0.0,0.0,1.0,-4.37771595357145e-13,1.7270395e-12,2.2402124e-16,0.0,0.0,0.0,7.480000000000003e-16,1.7732504176609868e-14,1.2892679180803178e-12,386.01051731109834,7.226456889353063e-13,7.865441480139112e-14,6.517080083543837e-14,0.0
59,59,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.7482201631840617,34610D,212.53589,-3.4809675,-48.400887,254.79360046014057,66856.98397232073,0.4546662157024184,0.562019600380286,43.36409325898537,43.3702107251488,-24.525115706196527,1.0541739270035534e-05,22538.60460760245,0.3841879506707351,0.361367443824878,0.7436357256122337,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8718255592051085,21.68509619996734,13.839741756701407,36.28235538999999,1450000000000000.0,16.9344126772493,771.127855792258,1420.88711275405,0.001054173927,0.0188689722414996,0.281009800190143,21.6851053625744,14.8926924367455,14.892535443519789,0.0010541739270035,0.5841066692876249,533936568113275.25,0.01641080467863227,6.999347628184609e-06,3.0968000000000004,35.8,2023-02-06 00:00:00,1.0541739270035534e-05,0.3841882615703053,0.0,59,225.38604607602454,1.0541739270035534e-05,-3.4809675,-48.400887,0.3841882615703053,0.01936466,4.538694e-08,0.36943428363862674,0.0,12359.167476226065,0.9843296129498712,0.17633834826819944,1.949843126307941,233.02208909760412,0.21183070789851652,0.0,1.0,224.17465247057498,28.117254249628648,68.92579457986393,0.3872500621994629,212.7734,1.0914869260201286e-05,10991.677102710068,0.0,0.00431158577996058,0.0024466102,137.85158915972787,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12359.167476226065,0.0,1.0292394e-05,1.4719774e-07,108862.016,0.36859533,-174.15262,0.0,0.0,1.0,-4.378388103078161e-13,1.7264771e-12,2.22284e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7722582630325752e-14,1.288638356452042e-12,383.61957507085776,7.13121684738156e-13,7.811194795478022e-14,6.472132830538933e-14,0.0,1.0292394e-05,1.4719774e-07,108862.016,0.36859533,-174.15262,0.0,0.0,1.0,-4.378388103078161e-13,1.7264771e-12,2.22284e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7722582630325752e-14,1.288638356452042e-12,383.61957507085776,7.13121684738156e-13,7.811194795478022e-14,6.472132830538933e-14,0.0
60,60,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.7467021155612333,34610D,212.53342,-3.1214664,-48.529987,255.6164608419472,66813.61987906173,0.45515614957745165,0.566498791589402,43.67637587957542,43.6220917204382,0.0,1.1091168376852657e-05,22565.703240217892,0.404833876947919,0.3639697989964618,0.7487957701335387,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8746461583386946,21.810776318720688,13.891153605925163,36.28235539,1450000000000000.0,17.0434119978306,772.373978985135,1423.4318374554,0.00110911683769,0.018916600792475,0.283249395794701,21.8110458602191,14.9735884846382,14.973422411889052,0.0011091168376852,0.5879901186487471,539042482033916.9,0.016504769158174417,7.098614755082253e-06,3.0968000000000004,35.8,2023-02-06 00:01:00,1.1091168376852655e-05,0.4048339355095964,0.0,60,225.6570324021789,1.1091168376852655e-05,-3.1214664,-48.529987,0.4048339355095964,0.016233744,1.3414008e-08,0.3698827607709016,0.0,12403.453151956706,0.9845570214553782,0.17506419252066985,1.953943833013498,233.04444759022903,0.22320885179313713,0.0,1.0,224.24168540081664,28.117254249628648,68.19313967648533,0.40816596971129787,212.77089,1.1487315214221062e-05,10984.423430161758,0.0,0.004193378461562816,0.002857074,136.38627935297066,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12403.453151956706,0.0,1.0941877e-05,1.2371582e-07,108784.67,0.39036626,-169.28867,0.0,0.0,1.0,-4.380827282333985e-13,1.7240895e-12,2.2047393e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7686561588685834e-14,1.2860067428850825e-12,381.12837271458795,7.214445191510272e-13,7.873448558579742e-14,6.523714519966073e-14,0.0,1.0941877e-05,1.2371582e-07,108784.67,0.39036626,-169.28867,0.0,0.0,1.0,-4.380827282333985e-13,1.7240895e-12,2.2047393e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7686561588685834e-14,1.2860067428850825e-12,381.12837271458795,7.214445191510272e-13,7.873448558579742e-14,6.523714519966073e-14,0.0
61,61,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.7451652246344624,34610D,212.47238,-2.6887374,-48.624466,255.9617187823933,66769.94350318216,0.4554150337143454,0.566486017599216,43.62476675073867,43.5870464637674,0.0,1.1626513754997165e-05,22565.703240217892,0.4279137980230159,0.3635397229228223,0.7474370581000046,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8759533934594894,21.7934886473288,13.886336994385738,36.28235539,1450000000000000.0,17.0516403900539,772.172691467426,1422.82030149214,0.0011626513755,0.0189024753286878,0.283243008799608,21.7935232318837,14.9844400732923,14.984265858519183,0.0011626513754997,0.5873602503072214,538897159432433.25,0.016496517905357964,7.091494940228103e-06,3.0968000000000004,35.8,2023-02-06 00:02:00,1.1626513754997165e-05,0.4279143286192836,0.0,61,225.6570324021789,1.1626513754997165e-05,-2.6887374,-48.624466,0.4279143286192836,0.0145435445,6.460435e-09,0.3699890223175434,0.0,12459.091403880027,0.9842681680366084,0.17668099328976725,1.9548735991264634,233.04951122613767,0.23579589310510846,0.0,1.0,224.29842399060462,28.117254249628648,68.0603773754266,0.43210911472163843,212.71144,1.2063510194872238e-05,10984.489811312287,0.0,0.004077706803390129,0.0030356739,136.1207547508532,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12459.091403880027,0.0,1.1467901e-05,9.863565e-08,108777.53,0.41312987,-166.32953,0.0,0.0,1.0000000000000002,-4.3814972714041314e-13,1.7235044e-12,2.1854067e-16,0.0,-0.0,0.0,7.48e-16,1.767615147109244e-14,1.285354677450973e-12,378.62471317203705,7.20701971713954e-13,7.873271020064021e-14,6.523567416624475e-14,0.0,1.1467901e-05,9.863565e-08,108777.53,0.41312987,-166.32953,0.0,0.0,1.0000000000000002,-4.3814972714041314e-13,1.7235044e-12,2.1854067e-16,0.0,-0.0,0.0,7.48e-16,1.767615147109244e-14,1.285354677450973e-12,378.62471317203705,7.20701971713954e-13,7.873271020064021e-14,6.523567416624475e-14,0.0
