,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
165,165,166,801733.0,,11.418803456195318,85.58603520537586,238.97477536381456,11624.596574217883,0.7914546952427428,34610D,221.13441,-6.632399,4.8632708,228.98860235704825,63381.436875424704,0.42099721537678614,0.4181976401004999,30.87154852243136,33.084789319533,-1.8684823308284224,5.6123514602798665e-05,20508.899661224637,0.6044500073766946,0.2572629043535946,0.6538159953512964,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.17492287855804,1.6756112558363458,0.7681444562333403,16.542279923603502,11.6540867836653,33.53374541159097,1491293906408520.0,12.8986879772247,758.516474668973,1116.23889298672,0.00561235146028,0.016351744980715,0.181591161793348,16.5423946597665,11.1053078437509,11.10468460982204,15.094841039272588,0.5460162201918961,329569465206145.6,0.4181976401004999,0.0010665730789428448,4.293464606813871e-06,3.16,35.8,2023-02-06 04:46:00,5.612351460279867e-05,0.6044500237395788,0.0,165,205.0889966122464,5.612351460279867e-05,-6.632399,4.8632708,0.6044500237395788,0.00494974,0.0,0.3230936943071672,1108.2676587439169,14226.96661570771,0.4630643785701802,-0.8863246478009134,1.6399486519329487,231.19845275186023,0.3622653897367725,0.0,1.0,223.15191837397458,28.117254249628648,85.09171204880442,0.6005669432529841,221.50706,5.8042841388905194e-05,11582.05071819348,0.0,0.0018838426346428606,0.0014515376,170.18342409760885,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14226.96661570771,0.0,5.6344226e-05,-4.3207045e-08,120539.34,0.587691,-295.46988,0.0,0.0,1.0,-3.5810769857516035e-13,2.0602229e-12,2.1427915e-16,0.0,0.0,0.0,7.48e-16,2.3089777207918767e-14,1.702115234949491e-12,1202.073682216887,4.5552519703799195e-14,5.930912387716499e-14,0.0,5.6344226e-05,-4.3207045e-08,120539.34,0.587691,-295.46988,0.0,0.0,0.7964401355101438,-3.5810769857516035e-13,2.0602229e-12,2.1427915e-16,0.0,0.0,0.0,7.48e-16,2.3089777207918767e-14,1.702115234949491e-12,1202.073682216887,4.5552519703799195e-14,5.930912387716499e-14,0.0
166,166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,0.791984646024759,34610D,221.15982,-6.377118,5.0224166,229.1034837418796,63350.56532690227,0.4211449356923233,0.4177288047887935,30.839634492647004,33.0427170679414,-1.8686860279393067,5.500327456771667e-05,20510.70412118284,0.5905475427865489,0.2569969541053917,0.6534363156370158,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.17241074764122,1.675247092970247,0.7684856924844293,16.521342930088977,11.649628277072978,33.472767563953035,1492210010749672.0,12.8921150154852,758.454072342858,1115.99115131743,0.00550032745677,0.0163447120884292,0.181448343473348,16.5213585339707,11.1013484050171,11.10073782808644,15.096813345692684,0.5458333660369874,328987253423370.0,0.4177288047887935,0.0010661028869160157,4.284716446988426e-06,3.16,35.8,2023-02-06 04:47:00,5.5003274567716675e-05,0.5905474834701288,0.0,166,205.10704121182846,5.5003274567716675e-05,-6.377118,5.0224166,0.5905474834701288,0.0044526896,0.0,0.32308499657443535,1109.0094823991737,14224.620729052285,0.4631416151401478,-0.8862842909165067,1.6405098982917288,231.20202245103025,0.3540210185417187,0.0,1.0,223.11677681914313,28.117254249628648,85.83936709312601,0.585254122792629,221.53886,5.6780393175195636e-05,11581.118958565708,0.0,0.0017884361785223746,0.0013102622,171.67873418625203,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14224.620729052285,0.0,5.5381082e-05,-3.287259e-08,120534.836,0.5786067,-295.4592,0.0,0.0,1.0,-3.581724985478237e-13,2.0599746e-12,2.1352348e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3084951645560734e-14,1.7018021667665785e-12,1201.417150942431,4.547302706346348e-14,5.924263327819053e-14,0.0,5.5381082e-05,-3.287259e-08,120534.836,0.5786067,-295.4592,0.0,0.0,0.7957183515268617,-3.581724985478237e-13,2.0599746e-12,2.1352348e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3084951645560734e-14,1.7018021667665785e-12,1201.417150942431,4.547302706346348e-14,5.924263327819053e-14,0.0
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,0.7925087032610166,34610D,221.18263,-6.159806,5.181904,229.1844738379496,63319.72569240963,0.4212391449174346,0.4174554208956852,30.820890859518755,33.0168071770808,-1.868883021080032,5.499753430664771e-05,20512.5087399051,0.5888468578389509,0.2568407571626563,0.6532842589865465,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.16865728166527,1.6746843436377827,0.7687176990378467,16.508397608390442,11.646960100604256,33.43636132976711,1492756961986468.0,12.888320429333,758.437331203013,1115.90112316734,0.00549975343066,0.016340998444196,0.181365309141033,16.5084035885404,11.0987899399409,11.098179567429398,15.095220851047392,0.5457843103820277,328669367776377.9,0.4174554208956852,0.0010661851141543844,4.280264333163632e-06,3.16,35.8,2023-02-06 04:48:00,5.499753430664771e-05,0.5888470097766608,0.0,167,205.12508739905104,5.499753430664771e-05,-6.159806,5.181904,0.5888470097766608,0.004305189,0.0,0.32308010109997426,1109.743053018074,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.640921290723245,231.2046383460424,0.3530802715835507,0.0,1.0,223.11483090931486,28.117254249628648,86.86979309313085,0.582376116609585,221.56943,5.6708370197687405e-05,11580.04581346009,0.0,0.0016910746645251607,0.0011034539,173.7395861862617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14222.263008420556,0.0,5.5321936e-05,-1.8395115e-08,120530.85,0.57885015,-295.55862,0.0,0.0,1.0,-3.582347002427757e-13,2.059767e-12,2.128505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3080772398594535e-14,1.701532453516482e-12,1200.7572123890914,4.543956937129679e-14,5.920386175576281e-14,0.0,5.5321936e-05,-1.8395115e-08,120530.85,0.57885015,-295.55862,0.0,0.0,0.7949965040379583,-3.582347002427757e-13,2.059767e-12,2.128505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3080772398594535e-14,1.701532453516482e-12,1200.7572123890914,4.543956937129679e-14,5.920386175576281e-14,0.0
168,168,169,801733.0,,11.596470903301343,85.23889958124735,238.86234710784103,11622.922777901043,0.7930268618663199,34610D,221.20645,-5.9659,5.3316674,229.24907179893788,63288.90480155011,0.42133384845236294,0.4170974195138478,30.79637919934331,32.9866115326492,-1.8690718921284897,5.509979130988988e-05,20514.31351740535,0.5882298448337441,0.2566364933278609,0.6530096363219074,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.166223848229476,1.6743183206306644,0.7688929715090804,16.493297663822446,11.643205266896691,33.391573397460114,1493429836166305.8,12.8829960320571,758.399505864894,1115.7251134093,0.00550997913099,0.016336010460698,0.181247491429565,16.4933057663246,11.0949666606556,11.094355363990328,15.09713329295694,0.5456734728433255,328234549598289.7,0.4170974195138478,0.0010657616245599733,4.273897451609405e-06,3.16,35.8,2023-02-06 04:49:00,5.509979130988989e-05,0.588230204417396,0.0,168,205.14313517405355,5.509979130988989e-05,-5.9659,5.3316674,0.588230204417396,0.0041121943,0.0,0.32307373401612255,1110.4683634857083,14219.893458000226,0.4632973189820409,-0.8862029080431033,1.641334384761566,231.20726447635764,0.35279249690192943,0.0,1.0,223.1159239642372,28.117254249628648,87.8189672435456,0.5806992494158001,221.60037,5.675533022067741e-05,11579.01329427927,0.0,0.0016046076821046994,0.0009344465,175.6379344870912,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14219.893458000226,0.0,5.5350047e-05,-4.576823e-09,120526.914,0.579215,-295.68695,0.0,0.0,0.9999999999999999,-3.582966981145346e-13,2.05954e-12,2.1253752e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3076701987598887e-14,1.7012434207926188e-12,1200.0952637705298,4.537485919279182e-14,5.915308971338952e-14,0.0,5.5350047e-05,-4.576823e-09,120526.914,0.579215,-295.68695,0.0,0.0,0.7942745930378579,-3.582966981145346e-13,2.05954e-12,2.1253752e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3076701987598887e-14,1.7012434207926188e-12,1200.0952637705298,4.537485919279182e-14,5.915308971338952e-14,0.0
169,169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,0.7935391168170889,34610D,221.22736,-5.806467,5.4562926,229.2943861328416,63258.10842235077,0.4213942422462149,0.4168703971246093,30.780697331912087,32.966866557914,-1.8692535435327744,5.615822030306594e-05,20516.11845369759,0.5980093937776889,0.2565058110992674,0.6528772789528439,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.16190916244179,1.6736595414125213,0.7690086680017496,16.483429022580502,11.64062527390792,33.362634441725426,1493864602298662.0,12.879483288484,758.384226871805,1115.67913982583,0.00561582203031,0.0163335342982558,0.181180206126156,16.483433278957,11.092529198993,11.091906297275576,15.094632052032267,0.545628701637778,327989039252575.94,0.4168703971246093,0.0010659445375939321,4.270416334641665e-06,3.16,35.8,2023-02-06 04:50:00,5.615822030306594e-05,0.5980092100844505,0.0,169,205.16118453697595,5.615822030306594e-05,-5.806467,5.4562926,0.5980092100844505,0.0032211684,0.0,0.32307162039599907,1111.185406773452,14217.51208201351,0.46337578677040137,-0.886161881506371,1.6416516294968007,231.20928087390618,0.3587307388969192,0.0,1.0,223.14540228670643,28.117254249628648,88.4989201634628,0.5895680221637615,221.6266,5.780351007629998e-05,11578.115385713698,0.0,0.001533341712639924,0.0008349309,176.9978403269256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14217.51208201351,0.0,5.6298515e-05,1.0022434e-08,120522.76,0.5886911,-296.1161,0.0,0.0,1.0,-3.5835989972173344e-13,2.0593186e-12,2.1247225e-16,0.0,0.0,0.0,7.48e-16,2.307293672005605e-14,1.7009588057646429e-12,1199.4333151519681,4.535035705270855e-14,5.91208932165298e-14,0.0,5.6298515e-05,1.0022434e-08,120522.76,0.5886911,-296.1161,0.0,0.0,0.7935526185209619,-3.5835989972173344e-13,2.0593186e-12,2.1247225e-16,0.0,0.0,0.0,7.48e-16,2.307293672005605e-14,1.7009588057646429e-12,1199.4333151519681,4.535035705270855e-14,5.91208932165298e-14,0.0
170,170,171,801733.0,,11.714915868038696,85.00747583182834,238.78739493719203,11621.806913689818,0.7940454631513784,34610D,221.24945,-5.6581054,5.576685,229.331678024858,63227.327725018855,0.42147264730513384,0.4164912866350578,30.75477069799052,32.9376571831384,-1.8694292645224908,5.726395529737807e-05,20517.92354879577,0.6081472774172528,0.2562897558165876,0.652535090296269,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.158258729116785,1.673099843338457,0.7690953238840897,16.46882029603608,11.636260913773263,33.31699117687474,1494550326618128.8,12.873430362004,758.330623679094,1115.50751793584,0.00572639552974,0.0163287114259029,0.181055655109298,16.4688285915692,11.0881777739107,11.08754285735216,15.095632832545428,0.5454716311066967,327537742482915.44,0.4164912866350578,0.001065575210152194,4.2635437268304975e-06,3.16,35.8,2023-02-06 04:51:00,5.726395529737807e-05,0.6081474491800711,0.0,170,205.17923548795773,5.726395529737807e-05,-5.6581054,5.576685,0.6081474491800711,0.0023975414,0.0,0.32306778663423474,1111.8941759389977,14215.118884686863,0.46345466548400166,-0.8861206312015945,1.642020139778226,231.21162268027325,0.36489113913165017,0.0,1.0,223.1764162961853,28.117254249628648,88.919345221763,0.5990314968977856,221.65274,5.891670406182617e-05,11577.347241078936,0.0,0.0014665377348129028,0.0007982989,177.838690443526,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14215.118884686863,0.0,5.7214882e-05,2.144111e-08,120518.61,0.597742,-296.4801,0.0,0.0,0.9999999999999998,-3.5842300577830214e-13,2.0590803e-12,2.1266986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3069213802428243e-14,1.7006572264106446e-12,1198.7713665334059,4.528538534372986e-14,5.906712746361321e-14,0.0,5.7214882e-05,2.144111e-08,120518.61,0.597742,-296.4801,0.0,0.0,0.7928305804816909,-3.5842300577830214e-13,2.0590803e-12,2.1266986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3069213802428243e-14,1.7006572264106446e-12,1198.7713665334059,4.528538534372986e-14,5.906712746361321e-14,0.0
171,171,172,801733.0,,11.774138350407371,84.89176395711885,238.7499188518676,11621.248981584204,0.7945458959689636,34610D,221.26895,-5.5442767,5.665227,229.35256230583508,63196.57295432087,0.4215288631860907,0.4161819767241795,30.73357152342869,32.9145883784786,-1.8696091110083013,5.927321408029678e-05,20519.72880271388,0.628000969521644,0.2561130960285724,0.6522534987176191,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.153809202627237,1.6724102582734073,0.7691314353051805,16.457288098047783,11.632406301407904,33.27997368568984,1495106461111008.5,12.8683036465988,758.285395966399,1115.39878248179,0.00592732140803,0.0163252005192471,0.180957173375403,16.4572941892393,11.0845299058996,11.083872929126631,15.09460858803084,0.5453391027908766,327184608416608.1,0.4161819767241795,0.001065474390259859,4.258106336636859e-06,3.16,35.8,2023-02-06 04:52:00,5.9273214080296784e-05,0.6280012978763222,0.0,171,205.19728802713882,5.9273214080296784e-05,-5.5442767,5.665227,0.6280012978763222,0.0013039852,0.0,0.32306773767054836,1112.5946641264688,14212.713870290188,0.46353395538433084,-0.8860791568509876,1.6423270435366555,231.21357263462147,0.3768753152449665,0.0,1.0,223.23494012736086,28.117254249628648,88.73860864131647,0.6186084600608046,221.67316,6.099326861484192e-05,11576.879677263545,0.0,0.0014096763719581417,0.0008945332,177.47721728263295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14212.713870290188,0.0,5.8941594e-05,3.219237e-08,120514.484,0.6150952,-296.9701,0.0,0.0,1.0,-3.584861153697996e-13,2.0588553e-12,2.1341899e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3066218003417073e-14,1.700369154810102e-12,1198.1072150091172,4.5239807950973407e-14,5.902326088460453e-14,0.0,5.8941594e-05,3.219237e-08,120514.484,0.6150952,-296.9701,0.0,0.0,0.792108478914447,-3.584861153697996e-13,2.0588553e-12,2.1341899e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3066218003417073e-14,1.700369154810102e-12,1198.1072150091172,4.5239807950973407e-14,5.902326088460453e-14,0.0
172,172,173,801733.0,,11.833360832776046,84.77605208240934,238.71244276654303,11620.69104947859,0.7950404104313845,34610D,221.292,-5.4420605,5.7513714,229.3640379546144,63165.83938279744,0.42157640400681734,0.4158351670636423,30.70932271367429,32.8892237038492,-1.8698200277633632,6.072630741308621e-05,20521.53421546587,0.6415934066231084,0.2559110226139524,0.6519391906858232,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.149063333179951,1.671682458529654,0.7691298538355436,16.444604979240744,11.62810641861828,33.23948155685031,1495714797030515.5,12.8622315469227,758.236737026634,1115.27315632151,0.00607263074131,0.0163214439319724,0.180842804263497,16.4446118519246,11.0800738597178,11.079401048603769,15.094275063311615,0.5451965201362959,326786927755445.6,0.4158351670636423,0.0010652705939906127,4.252026836930829e-06,3.16,35.8,2023-02-06 04:53:00,6.072630741308622e-05,0.6415936362861984,0.0,172,205.2153421546588,6.072630741308622e-05,-5.4420605,5.7513714,0.6415936362861984,0.0007155758,0.0,0.32306250851483714,1113.286864566484,14210.297043090206,0.46361365673501614,-0.8860374581747584,1.642608596377413,231.21536123458003,0.38511903582450097,0.0,1.0,223.2760819139468,28.117254249628648,88.78838726093772,0.6319729389727287,221.69847,6.250292379422408e-05,11576.29685584812,0.0,0.0013443019587086268,0.0009504402,177.57677452187545,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14210.297043090206,0.0,6.0226765e-05,4.1538787e-08,120510.08,0.628449,-297.16797,0.0,0.0,0.9999999999999999,-3.585509328801029e-13,2.0585935e-12,2.1413944e-16,0.0,0.0,0.0,7.48e-16,2.306269195259563e-14,1.7000425003885278e-12,1197.439861648997,4.518478109446119e-14,5.897407606109941e-14,0.0,6.0226765e-05,4.1538787e-08,120510.08,0.628449,-297.16797,0.0,0.0,0.791386313813648,-3.585509328801029e-13,2.0585935e-12,2.1413944e-16,0.0,0.0,0.0,7.48e-16,2.306269195259563e-14,1.7000425003885278e-12,1197.439861648997,4.518478109446119e-14,5.897407606109941e-14,0.0
173,173,174,801733.0,,11.89258331514472,84.66034020769985,238.6749666812185,11620.133117372976,0.7955290017619957,34610D,221.31891,-5.373312,5.795235,229.3646963717281,63135.13006008376,0.42162258947763764,0.4154821844644489,30.68519603729621,32.8648113657772,-1.8700703947020776,6.135393037106558e-05,20523.33978706575,0.6460955520247565,0.2557099669774684,0.6516618618674261,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.13546333736378,1.6696362961623166,0.7690853113112945,16.432399824179484,11.623948751597894,33.20121217051595,1496289739445050.8,12.8554512816509,758.189769237813,1115.33193523447,0.00613539303711,0.0163198179983043,0.180748830136665,16.4324056828886,11.0754194780509,11.07473999922411,15.082212089007308,0.5450588929696905,326471896883545.8,0.4154821844644489,0.00106653222787683,4.247055519726374e-06,3.16,35.8,2023-02-06 04:54:00,6.135393037106558e-05,0.6460951576226944,0.0,173,205.2333978706575,6.135393037106558e-05,-5.373312,5.795235,0.6460951576226944,0.0010214066,1.826115e-10,0.3230516485404414,1113.970770576227,14207.86840740233,0.46369376980030086,-0.8859955348919007,1.6428851890012701,231.21711805967033,0.38792305372948616,0.0,1.0,223.29122819117208,28.117254249628648,88.56011208771825,0.6368105432393795,221.726,6.319419557049829e-05,11575.853061329117,0.0,0.0012924215351230828,0.0010709346,177.1202241754365,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14207.86840740233,0.0,6.0864564e-05,5.2205287e-08,120505.57,0.635233,-296.837,0.0,0.0,1.0,-3.5861626735653833e-13,2.0582802e-12,2.1496165e-16,0.0,0.0,0.0,7.480000000000001e-16,2.305859378696487e-14,1.699664010225337e-12,1196.7725082888778,4.5189831132727135e-14,5.892401578649573e-14,0.0,6.0864564e-05,5.2205287e-08,120505.57,0.635233,-296.837,0.0,0.0,0.7906640851736995,-3.5861626735653833e-13,2.0582802e-12,2.1496165e-16,0.0,0.0,0.0,7.480000000000001e-16,2.305859378696487e-14,1.699664010225337e-12,1196.7725082888778,4.5189831132727135e-14,5.892401578649573e-14,0.0
174,174,175,801733.0,,11.951805797513396,84.54462833299034,238.63749059589404,11619.575185267362,0.7960116652460087,34610D,221.35126,-5.31937,5.829458,229.3563378116554,63104.44486404647,0.42175324865712394,0.4144056184417877,30.610682251256783,32.7910078145272,-1.8703841913791743,6.16758462951225e-05,20525.14551752746,0.6469101643190053,0.2550890187604732,0.6503663860360821,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.113435759991942,1.6663299334430473,0.7690010987688924,16.39546685768579,11.611279614650122,33.07806842217608,1498139796913620.5,12.8358186888157,757.944374639019,1114.98792531784,0.00616758462951,0.0163082267264293,0.180399426556735,16.3955039072636,11.0618664789825,11.061184271081556,15.07082876923262,0.5443398264736924,325214530751631.0,0.4144056184417877,0.0010671316078279612,4.226149460844026e-06,3.16,35.8,2023-02-06 04:55:00,6.167584629512249e-05,0.646910182567088,0.0,174,205.25145517527469,6.167584629512249e-05,-5.31937,5.829458,0.646910182567088,0.0015820825,3.472198e-10,0.32303285455213093,1114.6463755595064,14205.427967546511,0.4637742948463933,-0.885953386719488,1.643401448164289,231.2203964666386,0.38853517403402626,0.0,1.0,223.29722056545333,28.117254249628648,88.39364893956161,0.6380653017861423,221.75926,6.357793369704651e-05,11575.378360797582,0.0,0.001244668746008415,0.0011799579,176.78729787912323,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14205.427967546511,0.0,6.126327e-05,6.368306e-08,120501.06,0.6366883,-296.32956,0.0,0.0,0.9999999999999999,-3.586816032412822e-13,2.0579118e-12,2.1584639e-16,0.0,0.0,0.0,7.480000000000001e-16,2.305383808431485e-14,1.6992301299661213e-12,1196.1051549287577,4.5086556695906467e-14,5.87713363319091e-14,0.0,6.126327e-05,6.368306e-08,120501.06,0.6366883,-296.32956,0.0,0.0,0.7899417929890125,-3.586816032412822e-13,2.0579118e-12,2.1584639e-16,0.0,0.0,0.0,7.480000000000001e-16,2.305383808431485e-14,1.6992301299661213e-12,1196.1051549287577,4.5086556695906467e-14,5.87713363319091e-14,0.0
175,175,176,801733.0,,12.011028279882073,84.42891645828084,238.6000145105696,11619.01725316175,0.7964883962305592,34610D,221.39317,-5.334876,5.8485227,229.29275126351,63073.83418179521,0.4218438104491092,0.4127822465573145,30.49305113437227,32.6786272818434,-1.870789393908392,6.150694943670961e-05,20526.951406865,0.6418104701788779,0.2541087594531022,0.6482194956514858,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.095373716571826,1.6636236148956072,0.7687151448081222,16.33923502264005,11.591091241581724,32.887283461701685,1501006066178401.2,12.8050445638333,757.546713020803,1114.10072396892,0.00615069494367,0.0162870448478064,0.179802811276898,16.3393136409217,11.0396215493393,11.03894257765634,15.076648645199414,0.5431745801813587,323100150827648.75,0.4127822465573145,0.0010651084323722692,4.191316320418673e-06,3.16,35.8,2023-02-06 04:56:00,6.15069494367096e-05,0.6418114566058915,0.0,175,205.26951406864998,6.15069494367096e-05,-5.334876,5.8485227,0.6418114566058915,0.009297568,1.8646567e-08,0.3230001204546019,1115.3136730068475,14202.975727867373,0.4638552321408296,-0.8859110133730006,1.6438032454972828,231.222947373868,0.3856307340929266,0.0,1.0,223.28556725716055,28.117254249628648,88.48503872745422,0.6330442766076408,221.8027,6.341513795862917e-05,11574.774733798024,0.0,0.0012288649081548897,0.0011742022,176.97007745490845,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14202.975727867373,0.0,6.146576e-05,7.779217e-08,120495.84,0.63209707,-294.94733,0.0,0.0,0.9999999999999998,-3.5875076820913505e-13,2.0574144e-12,2.1693398e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3047561915630128e-14,1.698663687844519e-12,1195.4367974755814,4.480984964938393e-14,5.854110843255559e-14,0.0,6.146576e-05,7.779217e-08,120495.84,0.63209707,-294.94733,0.0,0.0,0.7892194372540006,-3.5875076820913505e-13,2.0574144e-12,2.1693398e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3047561915630128e-14,1.698663687844519e-12,1195.4367974755814,4.480984964938393e-14,5.854110843255559e-14,0.0
