,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
159,159,160,801733.0,,11.063468561983266,86.28030645363289,239.1996318757616,11627.944166851565,0.7881515186083974,34610D,221.00009,-8.430104,4.080482,227.9848511768816,63566.78741189608,0.37341815026178743,0.4709809464462711,30.891619311958443,33.1951174540504,-1.867315584761157,6.756147398837296e-05,20498.07623473809,0.7396473636682986,0.257430160932987,0.6524494328448252,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7650097244964307,16.596876394835355,11.649218494597806,33.63383686212136,1489790176514878.5,12.5147519491549,751.788781094771,1384.07057850176,0.00675614739884,0.018318765258491,0.204701203227331,16.5975587270252,11.1743996027488,11.173644694843391,0.0067561473988372,0.5264724115549061,430488864636170.4,0.4709809464462711,0.014165777768996475,5.4376202221264605e-06,3.16,35.8,2023-02-06 04:40:00,6.756147398837295e-05,0.7396478329374614,0.0,159,204.9807623473809,6.756147398837295e-05,-8.430104,4.080482,0.7396478329374614,0.002848971,5.490295e-11,0.32311945097790107,1103.6438123337934,14240.793190158713,0.46260955801394743,-0.8865621223772986,1.5146354602442813,230.37293813582409,0.4427124814734974,0.007111857905909643,1.0,222.78100934385333,28.117254249628648,82.33357934988717,0.741866703372523,221.34727,7.032883785288278e-05,11586.77737717662,0.0,0.0023327575049788152,0.0020192692,164.66715869977435,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14240.793190158713,0.0,6.563271e-05,3.140835e-08,120568.8,0.689654,-295.93213,0.0,0.0,1.0000000000000002,-3.5770629162719674e-13,2.0617494e-12,2.1511382e-16,0.0,0.0,0.0,7.48e-16,2.3115675673625808e-14,1.7040432194326667e-12,1205.9957676335512,6.82143300775787e-13,6.679489460976733e-14,0.0,6.563271e-05,3.140835e-08,120568.8,0.689654,-295.93213,0.0,0.0,0.8007695061047639,-3.5770629162719674e-13,2.0617494e-12,2.1511382e-16,0.0,0.0,0.0,7.48e-16,2.3115675673625808e-14,1.7040432194326667e-12,1205.9957676335512,6.82143300775787e-13,6.679489460976733e-14,0.0
160,160,161,801733.0,,11.122691044351942,86.16459457892338,239.16215579043708,11627.386234745953,0.7887167204331976,34610D,221.01796,-8.124017,4.146107,228.1877922410604,63535.89579258412,0.3735026763026156,0.4712102061404512,30.905588009687083,33.1892500258368,-1.8674876959139328,6.545515159459852e-05,20499.87974240534,0.7150412278706173,0.2575465667473923,0.6530174277999221,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7656598072814603,16.594786727419862,11.653178986689753,33.64284968632544,1489654771811380.0,12.5200221075853,751.899377250147,1384.18583909386,0.00654551515946,0.0183193889590348,0.2047851553644,16.5946250129184,11.1786018530604,11.1778702038717,0.0065455151594598,0.526791002957113,430525698753748.6,0.4712102061404512,0.01417267903484381,5.440999569809266e-06,3.16,35.8,2023-02-06 04:41:00,6.545515159459852e-05,0.7150409945312279,0.0,160,204.9987974240534,6.545515159459852e-05,-8.124017,4.146107,0.7150409945312279,0.0035038374,0.0,0.3231217528707834,1104.4349999729639,14238.518394158122,0.46268433902550826,-0.8865230975110173,1.514970342271379,230.37522368751695,0.4280588706488546,0.011843522760342803,1.0,222.70862491317294,28.117254249628648,82.565220273298,0.7168345187917695,221.36737,6.812023241450032e-05,11586.103624609304,0.0,0.0022860312521140714,0.0019655959,165.130440546596,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14238.518394158122,0.0,6.396906e-05,3.110168e-09,120563.45,0.6704651,-295.9109,0.0,0.0,0.9999999999999999,-3.5777547671748977e-13,2.061492e-12,2.1425933e-16,0.0,0.0,0.0,7.48e-16,2.311057434761102e-14,1.7037165396038567e-12,1205.3446662026092,6.826769354174993e-13,6.682740840300371e-14,0.0,6.396906e-05,3.110168e-09,120563.45,0.6704651,-295.9109,0.0,0.0,0.8000481030378637,-3.5777547671748977e-13,2.061492e-12,2.1425933e-16,0.0,0.0,0.0,7.48e-16,2.311057434761102e-14,1.7037165396038567e-12,1205.3446662026092,6.826769354174993e-13,6.682740840300371e-14,0.0
161,161,162,801733.0,,11.181913526720615,86.04888270421388,239.12467970511256,11626.82830264034,0.7892760605139246,34610D,221.04085,-7.8130217,4.2283626,228.3873396834053,63504.99020457442,0.3736573970262991,0.4710765924834804,30.897426146993208,33.1645815538266,-1.86768546261766,6.328349513414021e-05,20501.68340875284,0.6893895138985154,0.2574785512249434,0.6531705998552534,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7662896631987283,16.581910512053106,11.65341075646575,33.615501222985706,1490065643086111.5,12.5195400306372,751.922999741021,1384.08498109958,0.00632834951341,0.0183154782242508,0.204741930017205,16.5822907769133,11.1786286719019,11.177921293974082,0.006328349513414,0.5268590516380602,430221406857780.6,0.4710765924834804,0.01417407121962084,5.437775304680809e-06,3.16,35.8,2023-02-06 04:42:00,6.328349513414021e-05,0.6893893670181697,0.0,161,205.0168340875284,6.328349513414021e-05,-7.8130217,4.2283626,0.6893893670181697,0.0042648404,0.0,0.3231167185078197,1105.2179790724774,14236.23173949488,0.4627595286692643,-0.886483851305708,1.515475061918376,230.37866752554078,0.4127947973027346,0.01773840211992873,1.0,222.6356793044558,28.117254249628648,82.78241934667814,0.6906666154790617,221.39262,6.583481982768631e-05,11585.437092967002,0.0,0.0022360857395193534,0.0019250904,165.56483869335628,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14236.23173949488,0.0,6.225368e-05,-2.334732e-08,120558.02,0.64905685,-295.89685,0.0,0.0,1.0,-3.578450783078628e-13,2.0611887e-12,2.1376888e-16,0.0,0.0,0.0,7.48e-16,2.310523513373776e-14,1.7033435578855822e-12,1204.6935647716678,6.824009743585921e-13,6.680845920728118e-14,0.0,6.225368e-05,-2.334732e-08,120558.02,0.64905685,-295.89685,0.0,0.0,0.7993266364988642,-3.578450783078628e-13,2.0611887e-12,2.1376888e-16,0.0,0.0,0.0,7.48e-16,2.310523513373776e-14,1.7033435578855822e-12,1204.6935647716678,6.824009743585921e-13,6.680845920728118e-14,0.0
162,162,163,801733.0,,11.241136009089292,85.93317082950438,239.08720361978808,11626.270370534725,0.7898295333969436,34610D,221.06477,-7.5059204,4.3545027,228.5631534889665,63474.09277842743,0.3737734013121974,0.4710272446180085,30.89428567595771,33.1458865732668,-1.867884002810149,6.127426239258735e-05,20503.48723379456,0.6655528491202198,0.2574523806329809,0.6534252719973919,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7668380990881413,16.572525104787726,11.654325051959074,33.59897413605087,1490313938765183.0,12.5203297582691,751.976480083457,1384.06157364798,0.00612742623926,0.0183132309548146,0.204731846091605,16.5729432866334,11.1794497976219,11.17876482705266,0.0061274262392587,0.5270131110375867,430007954974821.94,0.4710272446180085,0.014177079663622043,5.4364827019358725e-06,3.16,35.8,2023-02-06 04:43:00,6.127426239258735e-05,0.6655538575103516,0.0,162,205.03487233794567,6.127426239258735e-05,-7.5059204,4.3545027,0.6655538575103516,0.004882073,0.0,0.32311018222432697,1105.992742001459,14233.933230223838,0.4628351271944016,-0.8864443834978832,1.5158865291637618,230.38147432491496,0.39861559446600725,0.024083598645233344,1.0,222.56884031777574,28.117254249628648,83.14964585401448,0.6658875279465478,221.42023,6.368561846496765e-05,11584.695547607718,0.0,0.002165184537419691,0.0018537962,166.29929170802896,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14233.933230223838,0.0,6.0620427e-05,-4.2134147e-08,120553.07,0.62987715,-295.84006,0.0,0.0,0.9999999999999999,-3.5791202616857255e-13,2.060914e-12,2.1418534e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3101209884587094e-14,1.7030018880667086e-12,1204.0424633407265,6.823374174355511e-13,6.680146065352166e-14,0.0,6.0620427e-05,-4.2134147e-08,120553.07,0.62987715,-295.84006,0.0,0.0,0.7986051064821731,-3.5791202616857255e-13,2.060914e-12,2.1418534e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3101209884587094e-14,1.7030018880667086e-12,1204.0424633407265,6.823374174355511e-13,6.680146065352166e-14,0.0
163,163,164,801733.0,,11.300358491457969,85.81745895479487,239.0497275344636,11625.712438429113,0.7903771336898843,34610D,221.08784,-7.196439,4.519541,228.72321208863792,63443.19849275148,0.3738742912465408,0.470932003083453,30.88835517623608,33.1249327211228,-1.8680812538324376,5.921525716053434e-05,20505.29121754445,0.6413806028936272,0.2574029598019673,0.6536010383497914,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7673350333285576,16.562462935508137,11.654696533197106,33.57860147435726,1490620008666652.0,12.5207765259919,752.024951366054,1384.0205412398,0.00592152571605,0.0183105561579592,0.204712984365032,16.5624663605614,11.1800527848002,11.179390794299415,0.0059215257160534,0.5271527409717092,429764663563718.4,0.470932003083453,0.01417977980115352,5.434678871489196e-06,3.16,35.8,2023-02-06 04:44:00,5.921525716053434e-05,0.6413815171355912,0.0,163,205.0529121754446,5.921525716053434e-05,-7.196439,4.519541,0.6413815171355912,0.0050757704,0.0,0.32310489206856646,1106.7592812148305,14231.622870430198,0.46291113485138147,-0.8864046938225261,1.5162614924072086,230.3840315261743,0.38422477474059363,0.030213524320067794,1.0,222.50195028315258,28.117254249628648,83.70807054657523,0.640487196173015,221.44841,6.14650377184964e-05,11583.858403155826,0.0,0.002077840886621232,0.0017332697,167.41614109315046,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14231.622870430198,0.0,5.8939957e-05,-5.14078e-08,120548.65,0.6135627,-295.74622,0.0,0.0,1.0000000000000002,-3.579764186089909e-13,2.0606837e-12,2.1490021e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3098095285519612e-14,1.7027073131485492e-12,1203.3867447657994,6.822113541810824e-13,6.678795342289777e-14,0.0,5.8939957e-05,-5.14078e-08,120548.65,0.6135627,-295.74622,0.0,0.0,0.7978835129822165,-3.579764186089909e-13,2.0606837e-12,2.1490021e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3098095285519612e-14,1.7027073131485492e-12,1203.3867447657994,6.822113541810824e-13,6.678795342289777e-14,0.0
164,164,165,801733.0,,11.359580973826644,85.70174708008537,239.01225144913903,11625.154506323495,0.7909188560617074,34610D,221.11147,-6.9041657,4.6867414,228.8671073070861,63412.31013757524,0.37399173265654617,0.4706856861432492,30.873262150533325,33.0971845457746,-1.8682779891064527,5.744244653900344e-05,20507.0953600165,0.6203875313346705,0.2572771845877777,0.6535781835203227,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.767776749347409,16.548585725805935,11.653374937463484,33.543865294164824,1491141869747388.8,12.5189346350179,752.036538330753,1383.89252705046,0.0057442446539,0.0183061138972803,0.204644041908498,16.5485922728873,11.1789997077917,11.178357595583122,0.0057442446539003,0.5271861192326284,429393202640393.4,0.4706856861432492,0.014180108261095952,5.430285170092722e-06,3.16,35.8,2023-02-06 04:45:00,5.744244653900344e-05,0.6203876322788309,0.0,164,205.07095360016504,5.744244653900344e-05,-6.9041657,4.6867414,0.6203876322788309,0.005096945,0.0,0.32309878721627877,1107.5175892533996,14229.300664217504,0.462987551892142,-0.8863647820129819,1.5166770615853906,230.38686499969657,0.37173399384778016,0.03640385627639627,1.0,222.4454179329727,28.117254249628648,84.3187855088853,0.6181240404922468,221.47754,5.9527857716012724e-05,11582.995113569054,0.0,0.0019866446816863004,0.001607968,168.6375710177706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14229.300664217504,0.0,5.7474208e-05,-5.203882e-08,120544.055,0.59851986,-295.6064,0.0,0.0,1.0000000000000002,-3.5804175813736384e-13,2.0604464e-12,2.149511e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3094211275188493e-14,1.7024046284214488e-12,1202.7302134913432,6.817491099818626e-13,6.675302055738451e-14,0.0,5.7474208e-05,-5.203882e-08,120544.055,0.59851986,-295.6064,0.0,0.0,0.7971618559933984,-3.5804175813736384e-13,2.0604464e-12,2.149511e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3094211275188493e-14,1.7024046284214488e-12,1202.7302134913432,6.817491099818626e-13,6.675302055738451e-14,0.0
165,165,166,801733.0,,11.418803456195318,85.58603520537586,238.97477536381456,11624.596574217883,0.7914546952427428,34610D,221.13441,-6.632399,4.8632708,228.98860235704825,63381.436875424704,0.3740709969342537,0.4706619125284255,30.87154852243136,33.0849638722986,-1.8684823308284224,5.6123514602798665e-05,20508.899661224637,0.6044500073766946,0.2572629043535946,0.6538159953512964,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7681444562333403,16.542279923603502,11.6540867836653,33.53374541159097,1491293906408520.0,12.5197916288499,752.099783707085,1383.92667585924,0.00561235146028,0.0183054528334007,0.204644041908498,16.5424819361493,11.179403414435,11.178776022235676,0.0056123514602798,0.5273683085054849,429254657109726.5,0.4706619125284255,0.014183357219712528,5.430189253620186e-06,3.16,35.8,2023-02-06 04:46:00,5.612351460279867e-05,0.6044500237395788,0.0,165,205.0889966122464,5.612351460279867e-05,-6.632399,4.8632708,0.6044500237395788,0.00494974,0.0,0.3230936943071672,1108.2676587439169,14226.96661570771,0.4630643785701802,-0.8863246478009134,1.5170008602533565,230.38907227763949,0.3622653897367725,0.04252911969834363,1.0,222.40319244375976,28.117254249628648,85.09171204880442,0.6005669432529841,221.50706,5.8042841388905194e-05,11582.05071819348,0.0,0.0018838426346428606,0.0014515376,170.18342409760885,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14226.96661570771,0.0,5.6344226e-05,-4.3207045e-08,120539.34,0.587691,-295.46988,0.0,0.0,1.0,-3.5810769857516035e-13,2.0602229e-12,2.1427915e-16,0.0,0.0,0.0,7.48e-16,2.3089777207918767e-14,1.702115234949491e-12,1202.073682216887,6.817549590156877e-13,6.674964896431133e-14,0.0,5.6344226e-05,-4.3207045e-08,120539.34,0.587691,-295.46988,0.0,0.0,0.7964401355101438,-3.5810769857516035e-13,2.0602229e-12,2.1427915e-16,0.0,0.0,0.0,7.48e-16,2.3089777207918767e-14,1.702115234949491e-12,1202.073682216887,6.817549590156877e-13,6.674964896431133e-14,0.0
166,166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,0.791984646024759,34610D,221.15982,-6.377118,5.0224166,229.1034837418796,63350.56532690227,0.37419731867054334,0.4701380322289927,30.839634492647004,33.042720906212,-1.8686860279393067,5.500327456771667e-05,20510.70412118284,0.5905475427865489,0.2569969541053917,0.6534363156370158,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7684856924844293,16.521342930088977,11.649628277072978,33.472767563953035,1492210010749672.0,12.5136851209966,752.040526326818,1383.62691789507,0.00550032745677,0.0182974687037602,0.204484048310999,16.521360453106,11.1755375359094,11.17492287855804,0.0055003274567716,0.5271976073467859,428634872036964.6,0.4701380322289927,0.014179145323814151,5.420799331662929e-06,3.16,35.8,2023-02-06 04:47:00,5.5003274567716675e-05,0.5905474834701288,0.0,166,205.10704121182846,5.5003274567716675e-05,-6.377118,5.0224166,0.5905474834701288,0.0044526896,0.0,0.32308499657443535,1109.0094823991737,14224.620729052285,0.4631416151401478,-0.8862842909165067,1.5174391082116638,230.39205907081734,0.3540210185417187,0.04913489060037439,1.0,222.36780416295443,28.117254249628648,85.83936709312601,0.585254122792629,221.53886,5.6780393175195636e-05,11581.118958565708,0.0,0.0017884361785223746,0.0013102622,171.67873418625203,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14224.620729052285,0.0,5.5381082e-05,-3.287259e-08,120534.836,0.5786067,-295.4592,0.0,0.0,1.0,-3.581724985478237e-13,2.0599746e-12,2.1352348e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3084951645560734e-14,1.7018021667665785e-12,1201.417150942431,6.806686705172915e-13,6.667535184114155e-14,0.0,5.5381082e-05,-3.287259e-08,120534.836,0.5786067,-295.4592,0.0,0.0,0.7957183515268617,-3.581724985478237e-13,2.0599746e-12,2.1352348e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3084951645560734e-14,1.7018021667665785e-12,1201.417150942431,6.806686705172915e-13,6.667535184114155e-14,0.0
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,0.7925087032610166,34610D,221.18263,-6.159806,5.181904,229.1844738379496,63319.72569240963,0.37427924773863575,0.4698325508964107,30.820890859518755,33.0168088994488,-1.868883021080032,5.499753430664771e-05,20512.5087399051,0.5888468578389509,0.2568407571626563,0.6532842589865465,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7687176990378467,16.508397608390442,11.646960100604256,33.43636132976711,1492756961986468.0,12.5101259626432,752.024940253422,1383.48083884448,0.00549975343066,0.018293225236081,0.204390666601119,16.5084044497244,11.1730252026846,11.17241074764122,0.0054997534306647,0.5271527089598458,428256199393489.1,0.4698325508964107,0.014177295813965107,5.415602982057637e-06,3.16,35.8,2023-02-06 04:48:00,5.499753430664771e-05,0.5888470097766608,0.0,167,205.12508739905104,5.499753430664771e-05,-6.159806,5.181904,0.5888470097766608,0.004305189,0.0,0.32308010109997426,1109.743053018074,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.5177713155747807,230.39432265547825,0.3530802715835507,0.05514500903120623,1.0,222.36556775024107,28.117254249628648,86.86979309313085,0.582376116609585,221.56943,5.6708370197687405e-05,11580.04581346009,0.0,0.0016910746645251607,0.0011034539,173.7395861862617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14222.263008420556,0.0,5.5321936e-05,-1.8395115e-08,120530.85,0.57885015,-295.55862,0.0,0.0,1.0,-3.582347002427757e-13,2.059767e-12,2.128505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3080772398594535e-14,1.701532453516482e-12,1200.7572123890914,6.800298720630214e-13,6.66320282341697e-14,0.0,5.5321936e-05,-1.8395115e-08,120530.85,0.57885015,-295.55862,0.0,0.0,0.7949965040379583,-3.582347002427757e-13,2.059767e-12,2.128505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3080772398594535e-14,1.701532453516482e-12,1200.7572123890914,6.800298720630214e-13,6.66320282341697e-14,0.0
168,168,169,801733.0,,11.596470903301343,85.23889958124735,238.86234710784103,11622.922777901043,0.7930268618663199,34610D,221.20645,-5.9659,5.3316674,229.24907179893788,63288.90480155011,0.37436109505776743,0.4694325173101356,30.79637919934331,32.986613464618,-1.8690718921284897,5.509979130988988e-05,20514.31351740535,0.5882298448337441,0.2566364933278609,0.6530096363219074,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7688929715090804,16.493297663822446,11.643205266896691,33.391573397460114,1493429836166305.8,12.5049294507577,751.985569968545,1383.28624994474,0.00550997913099,0.0182880833251225,0.204264589312963,16.493306732309,11.1692726723507,11.16865728166527,0.0055099791309889,0.5270392960277089,427801851297681.1,0.4694325173101356,0.014173882369992358,5.408829011931227e-06,3.16,35.8,2023-02-06 04:49:00,5.509979130988989e-05,0.588230204417396,0.0,168,205.14313517405355,5.509979130988989e-05,-5.9659,5.3316674,0.588230204417396,0.0041121943,0.0,0.32307373401612255,1110.4683634857083,14219.893458000226,0.4632973189820409,-0.8862029080431033,1.518103564739921,230.39658608562857,0.35279249690192943,0.06141629646421194,1.0,222.36633792080832,28.117254249628648,87.8189672435456,0.5806992494158001,221.60037,5.675533022067741e-05,11579.01329427927,0.0,0.0016046076821046994,0.0009344465,175.6379344870912,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14219.893458000226,0.0,5.5350047e-05,-4.576823e-09,120526.914,0.579215,-295.68695,0.0,0.0,0.9999999999999999,-3.582966981145346e-13,2.05954e-12,2.1253752e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3076701987598887e-14,1.7012434207926188e-12,1200.0952637705298,6.791718902014683e-13,6.657529515093729e-14,0.0,5.5350047e-05,-4.576823e-09,120526.914,0.579215,-295.68695,0.0,0.0,0.7942745930378579,-3.582966981145346e-13,2.05954e-12,2.1253752e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3076701987598887e-14,1.7012434207926188e-12,1200.0952637705298,6.791718902014683e-13,6.657529515093729e-14,0.0
169,169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,0.7935391168170889,34610D,221.22736,-5.806467,5.4562926,229.2943861328416,63258.10842235077,0.37441328756910536,0.4691788406900463,30.780697331912087,32.9668678883642,-1.8692535435327744,5.615822030306594e-05,20516.11845369759,0.5980093937776889,0.2565058110992674,0.6528772789528439,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7690086680017496,16.483429022580502,11.64062527390792,33.362634441725426,1493864602298662.0,12.5016635836577,751.971991297816,1383.17725326703,0.00561582203031,0.0182849906549459,0.204185764781158,16.4834339441821,11.1668509234883,11.166223848229476,0.0056158220303065,0.527000180312222,427500062223451.75,0.4691788406900463,0.014171928495248457,5.404658819078026e-06,3.16,35.8,2023-02-06 04:50:00,5.615822030306594e-05,0.5980092100844505,0.0,169,205.16118453697595,5.615822030306594e-05,-5.806467,5.4562926,0.5980092100844505,0.0032211684,0.0,0.32307162039599907,1111.185406773452,14217.51208201351,0.46337578677040137,-0.886161881506371,1.5183651861174394,230.3983680585728,0.3587307388969192,0.06694859683130086,1.0,222.39539339756436,28.117254249628648,88.4989201634628,0.5895680221637615,221.6266,5.780351007629998e-05,11578.115385713698,0.0,0.001533341712639924,0.0008349309,176.9978403269256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14217.51208201351,0.0,5.6298515e-05,1.0022434e-08,120522.76,0.5886911,-296.1161,0.0,0.0,1.0,-3.5835989972173344e-13,2.0593186e-12,2.1247225e-16,0.0,0.0,0.0,7.48e-16,2.307293672005605e-14,1.7009588057646429e-12,1199.4333151519681,6.785977518307629e-13,6.653931852973492e-14,0.0,5.6298515e-05,1.0022434e-08,120522.76,0.5886911,-296.1161,0.0,0.0,0.7935526185209619,-3.5835989972173344e-13,2.0593186e-12,2.1247225e-16,0.0,0.0,0.0,7.48e-16,2.307293672005605e-14,1.7009588057646429e-12,1199.4333151519681,6.785977518307629e-13,6.653931852973492e-14,0.0
