,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
33,33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.785330502305106,34610D,220.60875,14.883397,-4.227043,240.7738614216961,72037.08829889682,0.44607239901172674,0.513769348564894,41.26546926153684,40.9586509164706,25.4521883857278,5.699836312742624e-05,20621.02745092933,0.6595072206423956,0.343878910512807,0.872437609053714,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.99253527603273,0.7488705875482278,0.8086398952954237,20.479343108597387,13.619630966499289,36.28235538999999,1450000000000000.0,15.132717713233,808.525637448202,1496.24288389227,0.00569983631274,0.0254367872207332,0.256884674282447,20.4793254582353,10.0989433945913,10.098367804156206,7.421458521988794,0.7080149187367425,538894043367802.7,9.166913075224798,629255899319396.8,0.0038290486425646758,8.238539725621353e-06,3.16,35.8,2023-02-06 03:34:00,5.6998363127426246e-05,0.6595077864931148,0.0,33,206.21027450929338,5.6998363127426246e-05,14.883397,-4.227043,0.6595077864931148,1.5437037e-05,0.0,0.32563420342852073,0.0,13515.591401818449,0.33901924562377805,-0.9407794380707332,1.723559040316371,231.71868166157026,0.39323990894382505,0.0,1.0,223.78124182161685,28.117254249628648,87.79676128216201,0.66673158831381,220.97397,5.992293871747947e-05,11546.121619358919,0.0,0.00242420570181622,0.00068795326,175.59352256432402,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13515.591401818449,0.0,5.2336265e-05,-4.8812463e-08,119949.71,0.57752264,-271.9681,0.0,0.0,1.0,-3.523849895705771e-13,2.0525773e-12,2.1470013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.306520079289408e-14,1.7001923591871176e-12,1352.4871641980992,13.51559140181845,2.0068198341637031e-13,5.2336265e-05,-4.8812463e-08,119949.71,0.57752264,-271.9681,0.0,0.0,0.7515890196282647,-3.523849895705771e-13,2.0525773e-12,2.1470013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.306520079289408e-14,1.7001923591871176e-12,1352.4871641980992,13.51559140181845
34,34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.7857862545312387,34610D,220.5286,14.748039,-4.4515295,240.76207864076176,71995.82282963529,0.4468499984085401,0.504231082108872,40.33085098184556,40.2702873491182,25.443217288318948,5.838806433538406e-05,20596.26413462153,0.6816463066622656,0.336090424848713,0.852554751949531,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.003853155063425,0.7497048810081371,0.8087472889823745,20.13508428514336,13.254628817376966,36.28235539,1450000000000000.0,14.946061749008,805.627018815466,1486.82380248054,0.00583880643354,0.0252124672563895,0.252115541054436,20.1351436745591,9.99963781769683,9.999053992289031,7.503596910213024,0.6970801656626174,525916561442095.6,9.15687467574797,628465613885281.4,0.003731613632045073,7.981116261413757e-06,3.16,35.8,2023-02-06 03:35:00,5.838806433538406e-05,0.6816462958979167,0.0,34,205.96264134621532,5.838806433538406e-05,14.748039,-4.4515295,0.6816462958979167,9.607121e-05,0.0,0.32536136479735406,0.0,13568.010318493178,0.33872457718746435,-0.9408855726437586,1.7239113351940551,231.7208259402165,0.40612249761687097,0.0,1.0,223.84663979040846,28.117254249628648,86.8232360610039,0.6878042490615525,220.88803,6.122949356452256e-05,11554.228381969497,0.0,0.0024563741522840134,0.00089932996,173.6464721220078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.010318493178,0.0,5.3710148e-05,-5.171817e-08,120024.945,0.6025854,-272.1121,0.0,0.0,1.0,-3.519299560938915e-13,2.0548313e-12,2.1492412e-16,0.0,0.0,0.0,7.48e-16,2.310064229835506e-14,1.7029013991435756e-12,1352.5879506151255,13.568010318493178,1.922503047174367e-13,5.3710148e-05,-5.171817e-08,120024.945,0.6025854,-272.1121,0.0,0.0,0.7614943461513872,-3.519299560938915e-13,2.0548313e-12,2.1492412e-16,0.0,0.0,0.0,7.48e-16,2.310064229835506e-14,1.7029013991435756e-12,1352.5879506151255,13.568010318493178
35,35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.7862386128453684,34610D,220.45325,14.591794,-4.6678576,240.17730001038635,71955.49197865344,0.44629393353912533,0.506024233223992,40.54878003638129,40.4614814076592,-25.44186502083684,5.9391151705966495e-05,20571.53055600918,0.699155750362016,0.3379065003031774,0.8565725268785059,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.025472565663572,0.7513150180626964,0.8069208435741902,20.230215433277007,13.327251496736949,36.28235539,1450000000000000.0,14.9744873587447,806.180394857785,1488.70189098212,0.0059391151706,0.0252742590414037,0.253012116611996,20.2307407038296,10.0106640593308,10.010069549771584,7.511531502186934,0.6991625425777087,528999397467465.94,9.113843904556594,626090362014062.6,0.003733003815164869,8.039381285892892e-06,3.16,35.8,2023-02-06 03:36:00,5.9391151705966495e-05,0.6991552792437242,0.0,35,205.71530556009185,5.9391151705966495e-05,14.591794,-4.6678576,0.6991552792437242,0.00012384105,0.0,0.3250817194471078,0.0,13454.552370038833,0.3385743839009513,-0.940939629607602,1.7201134417960382,231.69768918692125,0.41624813332976973,0.0,1.0,223.8757627074608,28.117254249628648,86.22059807606841,0.7040350688863651,220.80934,6.213327776678749e-05,11562.149700961965,0.0,0.0024693083601226816,0.0010759603,172.44119615213683,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13454.552370038833,0.0,5.4979006e-05,-5.6486126e-08,120100.56,0.625952,-272.0691,0.0,0.0,1.0,-3.5147258859259567e-13,2.057088e-12,2.1529163e-16,0.0,0.0,0.0,7.48e-16,2.3136293329944518e-14,1.7056155146533678e-12,1352.6890403202224,13.454552370038833,1.9331347929946816e-13,5.4979006e-05,-5.6486126e-08,120100.56,0.625952,-272.0691,0.0,0.0,0.7713877775963262,-3.5147258859259567e-13,2.057088e-12,2.1529163e-16,0.0,0.0,0.0,7.48e-16,2.3136293329944518e-14,1.7056155146533678e-12,1352.6890403202224,13.454552370038833
36,36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.7866823150897932,34610D,220.50516,14.430689,-4.865251,240.6418665283463,71914.94319861705,0.4465130987539471,0.507447243969998,40.65505125645893,40.5168201036164,0.0,6.122905458149851e-05,20596.26413462153,0.7169353060215724,0.3387920938038244,0.8589606522032067,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.005199863769922,0.7497773808541865,0.8083864090950272,20.25842297101604,13.37351323921388,36.28235539,1450000000000000.0,15.0083717778339,806.536003364846,1489.93290843237,0.00612290545815,0.0252901087505444,0.253723621984999,20.2584100518082,10.0325239597689,10.03190971542138,7.480047632886709,0.7005007120850306,530479469484524.0,9.150698794625493,628168831315294.9,0.003760581784075234,8.069228953847014e-06,3.16,35.8,2023-02-06 03:37:00,6.122905458149851e-05,0.7169349290881402,0.0,36,205.96264134621532,6.122905458149851e-05,14.430689,-4.865251,0.7169349290881402,5.446289e-05,0.0,0.32539595115529174,0.0,13506.819501863896,0.34043910313798453,-0.9402665670194835,1.7228662363807523,231.71446370739093,0.4270496530797983,0.0,1.0,223.94594393221035,28.117254249628648,85.30589483279066,0.7200320899238832,220.85806,6.386450776747078e-05,11554.987052583605,0.0,0.0024421420154317275,0.0013692017,170.6117896655813,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.819501863896,0.0,5.6841356e-05,-6.374351e-08,120027.98,0.6465259,-271.7876,0.0,0.0,1.0,-3.5189991401816006e-13,2.0551304e-12,2.1585106e-16,0.0,0.0,0.0,7.480000000000003e-16,2.3105847733951616e-14,1.7032305134377757e-12,1352.7892391166113,13.506819501863896,1.9501616664874866e-13,5.6841356e-05,-6.374351e-08,120027.98,0.6465259,-271.7876,0.0,0.0,0.7614943461513872,-3.5189991401816006e-13,2.0551304e-12,2.1585106e-16,0.0,0.0,0.0,7.480000000000003e-16,2.3105847733951616e-14,1.7032305134377757e-12,1352.7892391166113,13.506819501863896
37,37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.7871254183223428,34610D,220.49843,14.26891,-5.0444527,240.67504255374027,71874.2881473606,0.44680174633310005,0.505302717508956,40.45110831127825,40.3661079494344,0.0,6.238183516328838e-05,20596.26413462153,0.7310549875982036,0.337092569260652,0.8545868244550204,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.040707875500434,0.7524267328789204,0.8085102071439121,20.182802664136386,13.293801869871848,36.28235539,1450000000000000.0,14.9706292037624,805.920238069584,1487.30017301317,0.00623818351633,0.0252346717477271,0.252651358754478,20.1830539747172,10.0120723296999,10.011447797213668,7.521901733081375,0.6981835618329264,527450831097282.1,9.15281689650133,628270617153516.4,0.003723005378823186,8.010475835197257e-06,3.16,35.8,2023-02-06 03:38:00,6.238183516328838e-05,0.73105483628281,0.0,37,205.96264134621532,6.238183516328838e-05,14.26891,-5.0444527,0.73105483628281,0.0,0.0,0.32540588281218047,0.0,13586.902545484394,0.34049493963830857,-0.9402463486133326,1.7237669067871817,231.71994690895275,0.43543172493092047,0.0,1.0,223.99395303668751,28.117254249628648,84.865423980761,0.7321145050313748,220.85028,6.487474163287725e-05,11555.207288009618,0.0,0.0024118352430710388,0.0015572133,169.730847961522,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13586.902545484394,0.0,5.8102043e-05,-7.146219e-08,120029.195,0.6644737,-271.37784,0.0,0.0,1.0,-3.518866057643466e-13,2.055258e-12,2.1644603e-16,0.0,0.0,0.0,7.480000000000001e-16,2.310827521841744e-14,1.7033714752705928e-12,1352.890380584816,13.586902545484394,1.922675171985848e-13,5.8102043e-05,-7.146219e-08,120029.195,0.6644737,-271.37784,0.0,0.0,0.7614943461513872,-3.518866057643466e-13,2.055258e-12,2.1644603e-16,0.0,0.0,0.0,7.480000000000001e-16,2.310827521841744e-14,1.7033714752705928e-12,1352.890380584816,13.586902545484394
38,38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7875665395965082,34610D,220.49287,14.109492,-5.207898,240.5890535408247,71833.83703904932,0.4539153986285017,0.500457920129444,40.80537172387626,40.6301155842816,0.0,6.326779591073707e-05,20596.26413462153,0.7419589123005432,0.3400447643656355,0.8619110116629843,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,12.910125256360462,0.9674425990571331,0.8082315321597295,20.315066880081545,13.428292184333012,36.28235539,1450000000000000.0,15.1461747846755,808.938428982367,1445.91860853281,0.00632677959107,0.0249514326007375,0.250228960064722,20.3150577921408,10.0286410030551,10.028006553183102,9.653733708638663,0.7095764713451165,513137658302837.8,9.148049693835755,628041527849358.4,0.002568825076646052,7.85282794185343e-06,3.16,35.8,2023-02-06 03:39:00,6.326779591073707e-05,0.7419589760545572,0.0,38,205.96264134621532,6.326779591073707e-05,14.109492,-5.207898,0.7419589760545572,0.0,0.0,0.3254140883233539,0.0,13285.743974663794,0.3411124857121805,-0.9400224848860039,1.7462231471914786,231.85584483006875,0.44190248598702003,0.0,1.0,224.15345640059684,28.117254249628648,84.59028894094554,0.74037760266142,220.84488,6.556369200739707e-05,11555.344855529527,0.0,0.002364674028504794,0.0017205598,169.18057788189108,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13285.743974663794,0.0,5.9123013e-05,-7.935413e-08,120030.0,0.6806625,-270.9426,0.0,0.0,1.0,-3.5187571651675453e-13,2.0553839e-12,2.1705438e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3110661495020987e-14,1.7035082398807168e-12,1352.9921388359733,13.285743974663793,1.3140067245901981e-13,5.9123013e-05,-7.935413e-08,120030.0,0.6806625,-270.9426,0.0,0.0,0.7614943461513872,-3.5187571651675453e-13,2.0553839e-12,2.1705438e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3110661495020987e-14,1.7035082398807168e-12,1352.9921388359733,13.285743974663793
39,39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.7879934456738524,34610D,220.48718,13.96211,-5.3448477,240.7848615065384,71793.03166732544,0.3842416743167806,0.923030517881028,47.33732390845763,63.3829993106864,1538.2036728091916,6.385203767343113e-05,20596.26413462153,0.7493483674692469,0.3944776992371469,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.87652689635992,0.7401088808595249,0.8088997757386248,31.69150828975817,15.994520074255975,36.28235538999999,1450000000000000.0,21.6457964271911,950.736678656874,1890.55229273113,0.00638520376734,0.0357338757807566,0.461515258940514,31.6914996553432,12.9153429024077,12.914518284099689,5.737213598433401,1.0,448247919710348.06,9.159485585207172,628591080737971.4,0.009546538043652252,1.12216548175763e-05,3.16,35.8,2023-02-06 03:40:00,6.385203767343114e-05,0.7493496104728236,0.0,39,205.96264134621532,6.385203767343114e-05,13.96211,-5.3448477,0.7493496104728236,8.5459615e-06,3.79315e-11,0.3254224861184663,0.0,13765.213980902916,0.34389147698826705,-0.9390093993431738,1.5486368790922953,230.60274122442547,0.4462794866990363,0.0,1.0,223.01291486871287,28.117254249628648,84.28939523871196,0.7450713090625402,220.83934,6.593478891093016e-05,11555.495302380643,0.0,0.0023155424416950155,0.0018967206,168.57879047742392,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13765.213980902916,0.0,5.9901387e-05,-8.609196e-08,120030.766,0.6954768,-270.52994,0.0,0.0,1.0000000000000002,-3.5186522907253924e-13,2.0555105e-12,2.1757375e-16,0.0,0.0,0.0,7.480000000000003e-16,2.3112963470085216e-14,1.703645362997469e-12,1353.0912811886071,13.765213980902915,9.007254081078507e-13,5.9901387e-05,-8.609196e-08,120030.766,0.6954768,-270.52994,0.0,0.0,0.7627288167386129,-3.5186522907253924e-13,2.0555105e-12,2.1757375e-16,0.0,0.0,0.0,7.480000000000003e-16,2.3112963470085216e-14,1.703645362997469e-12,1353.0912811886071,13.765213980902915
40,40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,-0.7884353654313343,34610D,216.5644,13.645109,-5.7356577,240.79372442927647,71745.69434341698,0.416241443670637,0.578602294853972,46.15136301100518,43.0389577422062,0.0,4.059148420871061e-05,19140.60881376311,0.7336064427897333,0.3845946917583765,0.98224874392716,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.975146301985845,0.7477310666553417,0.8162230620991113,21.52040896245077,15.54675956321496,36.28235539,1450000000000000.0,15.4129693600544,833.258745648673,1610.0377039626,0.00405914842087,0.0293019310157701,0.289301147426986,21.5194788711031,9.87310861087229,9.872707863006973,7.577777291718613,0.8069298892218053,689407908297877.6,5.955338826942113,458466980139799.25,0.003976493737666933,1.1126633272227156e-05,3.16,35.8,2023-02-06 03:41:00,4.059148420871061e-05,0.7336068219500221,0.0,40,191.40608813763112,4.059148420871061e-05,13.645109,-5.7356577,0.7336068219500221,5.6265613e-05,5.907856e-10,0.3079010214895544,0.0,13567.87940529146,0.3444090768501038,-0.9388196779910715,1.5180469809001984,230.39620064219835,0.42054433209731684,0.0,1.0,222.6904274199089,28.117254249628648,89.26186886985494,0.7450402759142801,216.93985,4.29962369347543e-05,12017.82906556507,0.0,0.0020330934146230105,0.00091539207,178.52373773970987,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13567.87940529146,0.0,4.3090804e-05,-1.0431117e-07,124659.65,0.7221787,-270.04062,0.0,0.0,1.0,-3.24221870452369e-13,2.2430929e-12,2.1897815e-16,0.0,0.0,0.0,7.479999999999999e-16,2.591230242411041e-14,1.918871098070777e-12,1353.1909544188866,13.56787940529146,2.648972846977356e-13,4.3090804e-05,-1.0431117e-07,124659.65,0.7221787,-270.04062,0.0,0.0,1.0,-3.24221870452369e-13,2.2430929e-12,2.1897815e-16,0.0,0.0,0.0,7.479999999999999e-16,2.591230242411041e-14,1.918871098070777e-12,1353.1909544188866,13.56787940529146
41,41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,-0.7888666556301243,34610D,216.54976,13.54699,-5.947621,240.7372765248804,71699.54298040598,0.4151526071894371,0.590557586109828,47.00000851388077,43.8236067838256,0.0,4.22697535116766e-05,19140.60881376311,0.7654053183174169,0.3916667376156731,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.89137744240367,0.7414352020938938,0.816059239857943,21.911860984975306,15.879138001552755,36.28235539,1450000000000000.0,15.6101877295609,836.396384398622,1622.42622673765,0.00422697535117,0.029607111673348,0.295278793054914,21.9118033919128,9.97323873779691,9.972817189272504,7.438788223414916,0.8202172571844863,708658218907713.9,5.953177541290158,458362719720807.8,0.004126533059125023,1.1505287686482585e-05,3.16,35.8,2023-02-06 03:42:00,4.22697535116766e-05,0.7654054690727945,0.0,41,191.40608813763112,4.22697535116766e-05,13.54699,-5.947621,0.7654054690727945,0.00022259183,5.4185403e-09,0.3079218373563307,0.0,13571.455085505717,0.3443189099256057,-0.9388527511104404,1.5152229584588048,230.37694748291278,0.43871080094492254,0.0,1.0,222.7642468281547,28.117254249628648,89.36908236393462,0.7736622761847215,216.92708,4.457314580150184e-05,12017.775458818032,0.0,0.001981149866050771,0.0009276462,178.73816472786925,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.455085505717,0.0,4.4103555e-05,-1.0834918e-07,124660.24,0.74426126,-269.76904,0.0,0.0,1.0,-3.2421085402583036e-13,2.243476e-12,2.1928942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591773703128928e-14,1.919265201479397e-12,1353.2894008013968,13.571455085505717,2.8062982208292933e-13,4.4103555e-05,-1.0834918e-07,124660.24,0.74426126,-269.76904,0.0,0.0,1.0,-3.2421085402583036e-13,2.243476e-12,2.1928942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591773703128928e-14,1.919265201479397e-12,1353.2894008013968,13.571455085505717
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.7892931708531613,34610D,216.53421,13.468287,-6.1393967,241.40271231491707,71652.54297189211,0.4165149877054231,0.579785314640596,46.2135467013976,43.0464298242166,0.0,4.406432355445986e-05,19140.60881376311,0.7995292389173294,0.3851128891783133,0.983733191721707,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.896474330545612,0.7417994933439713,0.8183443323553765,21.523094710017045,15.576963785363752,36.28235539,1450000000000000.0,15.4345684484281,833.387701629805,1611.805043637,0.00440643235545,0.0293131423201104,0.289892657320298,21.5232149121083,9.88951147422416,9.889075718792032,7.505607903938307,0.8074775133513044,690771688998287.1,5.9833887690883705,459820070025154.56,0.004033429933064693,1.115142534040328e-05,3.16,35.8,2023-02-06 03:43:00,4.406432355445986e-05,0.7995291375928436,0.0,42,191.40608813763112,4.406432355445986e-05,13.468287,-6.1393967,0.7995291375928436,0.0005293432,1.4637504e-08,0.30794395018815945,0.0,13575.024445147646,0.344228951598197,-0.9388857379264031,1.5187632068916315,230.40107856208832,0.4582005152753268,0.0,1.0,222.88750069506682,28.117254249628648,89.31126376207835,0.8042209083877239,216.91281,4.624773955169003e-05,12017.80436811896,0.0,0.0019258399883824496,0.00097180146,178.6225275241567,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.024445147646,0.0,4.5171997e-05,-1.1153707e-07,124660.67,0.7688814,-269.74832,0.0,0.0,0.9999999999999998,-3.242007903859087e-13,2.2438796e-12,2.1953515e-16,0.0,0.0,0.0,7.480000000000001e-16,2.592335897323559e-14,1.919678755942301e-12,1353.3878471839066,13.575024445147646,2.6935282640758854e-13,4.5171997e-05,-1.1153707e-07,124660.67,0.7688814,-269.74832,0.0,0.0,0.9999999999999998,-3.242007903859087e-13,2.2438796e-12,2.1953515e-16,0.0,0.0,0.0,7.480000000000001e-16,2.592335897323559e-14,1.919678755942301e-12,1353.3878471839066,13.575024445147646
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.7897149071310453,34610D,216.51878,13.392812,-6.3139715,240.9509037131147,71606.3294251907,0.41608765564042416,0.580793761400424,46.377989103897534,43.157835317257,0.0,4.578963472470847e-05,19140.60881376311,0.8325161227959555,0.3864832425324794,0.986481502220369,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.89104885312109,0.741375756470053,0.8168417912145998,21.578816279389983,15.6295059203921,36.28235538999999,1450000000000000.0,15.4475485148684,833.609475711077,1613.01655472403,0.00457896347247,0.0293488347591652,0.290396880700212,21.5789176586285,9.89466474847097,9.894211696131514,7.497603968788658,0.808419298580155,692625579090265.0,5.963508057646046,458861059906010.9,0.004043168590850049,1.1186139320574699e-05,3.16,35.8,2023-02-06 03:44:00,4.5789634724708466e-05,0.8325167919129419,0.0,43,191.40608813763112,4.5789634724708466e-05,13.392812,-6.3139715,0.8325167919129419,0.0013353651,4.3229345e-08,0.30796589551387854,0.0,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.5176539693549393,230.3935231354774,0.47703396144073196,0.0,1.0,222.9804492569517,28.117254249628648,89.19155087833057,0.8337772767551694,216.89842,4.785777675597429e-05,12017.864224560833,0.0,0.0018695395544114034,0.0010699691,178.38310175666115,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.587481512106,0.0,4.6220466e-05,-1.1322005e-07,124661.086,0.7946523,-269.62195,0.0,0.0,1.0,-3.241908314362438e-13,2.2442703e-12,2.1966488e-16,0.0,0.0,0.0,7.48e-16,2.5928698673771388e-14,1.920079522790316e-12,1353.486293566417,13.578587481512105,2.705292695618695e-13,4.6220466e-05,-1.1322005e-07,124661.086,0.7946523,-269.62195,0.0,0.0,1.0,-3.241908314362438e-13,2.2442703e-12,2.1966488e-16,0.0,0.0,0.0,7.48e-16,2.5928698673771388e-14,1.920079522790316e-12,1353.486293566417,13.578587481512105
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.7901318605298413,34610D,216.50249,13.321251,-6.4737825,240.9613667072169,71559.9514360868,0.4161159593788678,0.580120605899608,46.28781083958136,43.10887462699,0.0,4.7641231638474346e-05,19140.60881376311,0.8680334774661096,0.3857317569965113,0.984303136674014,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.874820335507076,0.7401410765600385,0.8169081094505739,21.55440570313328,15.5902927293861,36.28235539,1450000000000000.0,15.4350556236698,833.342666530647,1612.52787284028,0.00476412316385,0.029330486024817,0.290060302949804,21.554437313495,9.88937935444981,9.88890823468195,7.489322165317053,0.8072862674179494,692033756980750.4,5.964384275833699,458903327882740.0,0.004044905284747962,1.117082681753891e-05,3.16,35.8,2023-02-06 03:45:00,4.7641231638474346e-05,0.8680336165754827,0.0,44,191.40608813763112,4.7641231638474346e-05,13.321251,-6.4737825,0.8680336165754827,0.0029353353,1.044805e-07,0.30798906736949055,0.0,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.5177299613846733,230.39404090146672,0.4973066201914062,0.0,1.0,223.09151193560325,28.117254249628648,88.97373037694827,0.8660481652630849,216.88274,4.9609069768935575e-05,12017.973134811526,0.0,0.0018136815981335986,0.0011939254,177.94746075389654,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.931338214112,0.0,4.7439302e-05,-1.10829056e-07,124661.34,0.82200634,-269.3261,0.0,0.0,1.0,-3.2418178596238227e-13,2.2446559e-12,2.1948057e-16,0.0,0.0,0.0,7.480000000000001e-16,2.593364280890608e-14,1.920474017999474e-12,1353.5847399489273,13.570931338214113,2.703873285392761e-13,4.7439302e-05,-1.10829056e-07,124661.34,0.82200634,-269.3261,0.0,0.0,1.0,-3.2418178596238227e-13,2.2446559e-12,2.1948057e-16,0.0,0.0,0.0,7.480000000000001e-16,2.593364280890608e-14,1.920474017999474e-12,1353.5847399489273,13.570931338214113
