,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
127,127,128,801733.0,,9.168349126185657,89.983086444337,240.3988666061457,11645.797994231198,-0.988224498586902,34610D,222.22217,-8.553195,-1.3186724,231.525531093442,64866.4602492642,0.37308951345259095,0.4750969648639744,31.834774795179705,33.7632968024536,-1.8776386445510027,6.74412075205586e-05,20440.44768907861,0.6317942178706805,0.2652897899598309,0.6906121936130558,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7747515049899123,16.881636670127186,11.82336781968852,35.523715710108625,1461397468606061.2,12.7600578307838,760.458414491627,1401.34167058434,0.00674412075206,0.0181488783744809,0.205477794063222,16.8816484012268,11.3217902408858,11.321026737172271,0.0067441207520558,0.551732242614408,205704947355480.44,0.4750969648639744,0.014564196023416064,1.928212690844564e-06,2.8440000000000003,35.8,2023-11-05 18:08:00,6.744120752055859e-05,0.6317945698367886,0.0,127,204.40447689078613,6.744120752055859e-05,-8.553195,-1.3186724,0.6317945698367886,0.22201702,6.483993e-06,0.32043907408685685,0.0,14307.302149861922,0.46043090557824623,-0.8876955453241816,1.6368203503839918,231.178535940602,0.38270087723075236,0.1444388135281455,1.0,223.23037825946474,28.117254249628648,85.95431767597856,0.6211390383808537,222.60065,6.902852549324973e-05,11602.820835393208,0.0,0.0018734250262269826,0.0013625033,171.90863535195712,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14307.302149861922,0.0,6.931437e-05,3.3479772e-08,121103.69,0.6392353,-273.33243,0.0,0.0,0.9999999999999998,-3.5275905958083793e-13,2.0596617e-12,2.1351823e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3151252943616144e-14,1.7069026703393119e-12,1238.0476164369607,7.086450857284483e-13,6.064076847112267e-14,4.042717898074844e-15,0.0,6.931437e-05,3.3479772e-08,121103.69,0.6392353,-273.33243,0.0,0.0,0.8238209243685547,-3.5275905958083793e-13,2.0596617e-12,2.1351823e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3151252943616144e-14,1.7069026703393119e-12,1238.0476164369607,7.086450857284483e-13,6.064076847112267e-14,4.042717898074844e-15,0.0
128,128,129,801733.0,,9.227571608554332,89.8673745696275,240.3613905208212,11645.240062125584,-0.988104803836962,34610D,222.2395,-8.603179,-1.2719402,231.42807061882263,64834.62547446902,0.3731204251157997,0.474217722193861,31.77846341704608,33.7177981381838,-1.877747454909933,6.714226752155802e-05,20442.246126342052,0.6276926628157911,0.264820528475384,0.6894581384510459,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7743950857006526,16.858863781617668,11.813622548412535,35.434694766498254,1462734880076848.8,12.7439510309025,760.216090976745,1400.8336923657,0.00671422675216,0.0181394717195308,0.20515399133794,16.8588990690919,11.3098106995614,11.309051384207946,0.0067142267521558,0.551018847002723,205073665988008.44,0.474217722193861,0.014548125802983349,1.919206855901076e-06,2.8440000000000003,35.8,2023-11-05 18:09:00,6.714226752155801e-05,0.6276935162248584,0.0,128,204.42246126342053,6.714226752155801e-05,-8.603179,-1.2719402,0.6276935162248584,0.25163257,7.3396736e-06,0.3204422779784654,0.0,14305.408842712273,0.4604927335730467,-0.8876634735790491,1.637044662007639,231.17996517686956,0.38028117233463904,0.148693137872311,1.0,223.2201078315065,28.117254249628648,85.26612456997383,0.6179438808496416,222.61497,6.879327523469031e-05,11602.606999840596,0.0,0.0018884217805702974,0.001588206,170.53224913994765,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14305.408842712273,0.0,6.9157766e-05,2.4137314e-08,121099.37,0.6339319,-271.11682,0.0,0.0,0.9999999999999998,-3.5281990100582714e-13,2.0594156e-12,2.1279808e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3146542195214642e-14,1.7065957011844582e-12,1237.4667791465283,7.064260824785715e-13,6.052854306214001e-14,4.035236204142667e-15,0.0,6.9157766e-05,2.4137314e-08,121099.37,0.6339319,-271.11682,0.0,0.0,0.8231015494631788,-3.5281990100582714e-13,2.0594156e-12,2.1279808e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3146542195214642e-14,1.7065957011844582e-12,1237.4667791465283,7.064260824785715e-13,6.052854306214001e-14,4.035236204142667e-15,0.0
129,129,130,801733.0,,9.286794090923006,89.751662694918,240.32391443549668,11644.68213001997,-0.9879789532325016,34610D,222.24792,-8.652446,-1.1859517,231.31220403416,64802.84701105198,0.3729749530341053,0.4747420645148448,31.811036353224125,33.7588211349198,-1.877708133626169,6.746577568912596e-05,20444.04472183963,0.6301121338162525,0.265091969610201,0.6901176186410382,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7739927557551716,16.879407823694642,11.818382493190162,35.497992263846605,1461783926339531.5,12.7516315331454,760.374380321147,1401.25487634461,0.00674657756891,0.0181484105942522,0.205344300335715,16.8794105674599,11.3147263926655,11.313963087369691,0.0067465775689125,0.5514848476866758,205503232878429.44,0.4747420645148448,0.014557613028431523,1.9252494706537556e-06,2.8440000000000003,35.8,2023-11-05 18:10:00,6.746577568912597e-05,0.6301125153994893,0.0,129,204.4404472183963,6.746577568912597e-05,-8.652446,-1.1859517,0.6301125153994893,0.2722326,7.953109e-06,0.32045833062671925,0.0,14303.503558611314,0.4605549629613148,-0.887631188102188,1.6368093191438937,231.17846564886952,0.3817781361855822,0.15128607491469334,1.0,223.22588833116504,28.117254249628648,84.6929029500379,0.6211012908363015,222.62085,6.919233312473952e-05,11602.33567854495,0.0,0.0019042562277115848,0.0017911886,169.3858059000758,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14303.503558611314,0.0,6.958243e-05,1.2467171e-08,121094.92,0.63619745,-268.8792,0.0,0.0,1.0,-3.528816719092576e-13,2.0592673e-12,2.1237787e-16,0.0,0.0,0.0,7.48e-16,2.3143390569250128e-14,1.7063855925025713e-12,1236.8824750586014,7.075812412957583e-13,6.059546944483222e-14,4.039697962988814e-15,0.0,6.958243e-05,1.2467171e-08,121094.92,0.63619745,-268.8792,0.0,0.0,0.8223821112641486,-3.528816719092576e-13,2.0592673e-12,2.1237787e-16,0.0,0.0,0.0,7.48e-16,2.3143390569250128e-14,1.7063855925025713e-12,1236.8824750586014,7.075812412957583e-13,6.059546944483222e-14,4.039697962988814e-15,0.0
130,130,131,801733.0,,9.34601657329168,89.63595082020849,240.2864383501721,11644.124197914356,-0.9878469513956878,34610D,222.2302,-8.606262,-1.0568613,231.2592396143013,64771.03597469875,0.3730243143842939,0.4741403322282853,31.773445694440472,33.7282170847656,-1.8775602598503,6.87386478895596e-05,20445.84347558526,0.6434760003600667,0.2647787141203372,0.6890011954043285,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7738464290002542,16.86408454965385,11.811645225745378,35.42647671028685,1462858344535873.2,12.7419121257646,760.126633072272,1400.74120090389,0.00687386478896,0.018139000188762,0.205123241160294,16.8641085423828,11.3084094506696,11.307632179322765,0.0068738647889559,0.5507554847099111,205010472430314.0,0.4741403322282853,0.014543063603003144,1.917473786265434e-06,2.8440000000000003,35.8,2023-11-05 18:11:00,6.873864788955959e-05,0.6434753624540767,0.0,130,204.45843475585264,6.873864788955959e-05,-8.606262,-1.0568613,0.6434753624540767,0.27344984,7.764486e-06,0.32051208058768355,0.0,14301.586300913057,0.4606175939480969,-0.8875986886794426,1.6370840060147602,231.1802158454212,0.389806970463454,0.14616445023078195,1.0,223.266174165677,28.117254249628648,84.10340912172316,0.6354277486523694,222.5998,7.060056834478132e-05,11602.072493353495,0.0,0.0019392994836439925,0.0019848195,168.20681824344632,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14301.586300913057,0.0,7.077821e-05,1.4166137e-08,121089.79,0.64666235,-265.81,0.0,0.0,0.9999999999999999,-3.5294741159494384e-13,2.0593744e-12,2.1285354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3144403611686424e-14,1.706426928280523e-12,1236.296057732127,7.059952017679704e-13,6.051866510599308e-14,4.0345776737328715e-15,0.0,7.077821e-05,1.4166137e-08,121089.79,0.64666235,-265.81,0.0,0.0,0.8216626097658944,-3.5294741159494384e-13,2.0593744e-12,2.1285354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3144403611686424e-14,1.706426928280523e-12,1236.296057732127,7.059952017679704e-13,6.051866510599308e-14,4.0345776737328715e-15,0.0
131,131,132,801733.0,,9.405239055660356,89.52023894549899,240.24896226484768,11643.566265808742,-0.987708803010426,34610D,222.2129,-8.568394,-0.9226533,231.19638649902444,64739.26252900432,0.3728579001606932,0.4752832204277371,31.846086167041896,33.8036212330882,-1.8773606882428744,6.924024923787515e-05,20447.642387592878,0.6496245684957944,0.2653840513920158,0.6902731205287821,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7736661302974308,16.901781917472306,11.823306875478131,35.546577636738725,1461054001083932.8,12.7615089071594,760.408875350814,1401.43432434803,0.00692402492379,0.0181531294503619,0.205541492024019,16.9018106165441,11.3226478435057,11.3218639148264,0.0069240249237875,0.5515864003684343,205854014848726.7,0.4752832204277371,0.01456201898962578,1.928976831196933e-06,2.8440000000000003,35.8,2023-11-05 18:12:00,6.924024923787517e-05,0.6496259239387132,0.0,131,204.47642387592882,6.924024923787517e-05,-8.568394,-0.9226533,0.6496259239387132,0.2771008,7.38932e-06,0.3205652357073458,0.0,14299.657072999486,0.4606806267393873,-0.8875659750953758,1.636794307875744,231.1783699954822,0.3934662994817443,0.14201028155469483,1.0,223.28221235556018,28.117254249628648,83.36896088697415,0.6425449115067863,222.57837,7.119971320912302e-05,11601.881785365254,0.0,0.0019787068966593325,0.0022565182,166.7379217739483,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14299.657072999486,0.0,7.164571e-05,1.6395804e-08,121084.625,0.6511201,-262.80554,0.0,0.0,1.0,-3.530132583070215e-13,2.0594704e-12,2.1285242e-16,0.0,0.0,0.0,7.479999999999999e-16,2.314479566317408e-14,1.7064571727877676e-12,1235.7096404056522,7.086319325321191e-13,6.066454189287421e-14,4.04430279285828e-15,0.0,7.164571e-05,1.6395804e-08,121084.625,0.6511201,-262.80554,0.0,0.0,0.8209430449628473,-3.530132583070215e-13,2.0594704e-12,2.1285242e-16,0.0,0.0,0.0,7.479999999999999e-16,2.314479566317408e-14,1.7064571727877676e-12,1235.7096404056522,7.086319325321191e-13,6.066454189287421e-14,4.04430279285828e-15,0.0
132,132,133,801733.0,,9.464461538029031,89.40452707078948,240.2114861795232,11643.00833370313,-0.9875645128223036,34610D,222.18297,-8.455036,-0.83646834,231.22266005183656,64707.41644283728,0.37282447918218226,0.475876434601183,31.88449633288766,33.8389331995824,-1.8770921432790009,7.044950610177002e-05,20449.44145787639,0.6634984446249264,0.2657041361073972,0.6907211206640302,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7738062063763204,16.919465204124148,11.829619817227522,35.59633806729441,1460306422279244.2,12.773175475139,760.49638878313,1401.6443697004,0.00704495061018,0.0181573786247797,0.20575977561812,16.9194665997912,11.3320198840441,11.331221605078497,0.007044950610177,0.5518440381738621,206234063216833.3,0.475876434601183,0.014569522253865005,1.933658497445955e-06,2.8440000000000003,35.8,2023-11-05 18:13:00,7.044950610177e-05,0.6634983277958227,0.0,132,204.49441457876398,7.044950610177e-05,-8.455036,-0.83646834,0.6634983277958227,0.26453656,6.9482207e-06,0.3206366271519216,0.0,14297.715878271796,0.4607440615428008,-0.8875330471329188,1.6368527978877858,231.17874269563552,0.40175093639302145,0.1339101010627868,1.0,223.32302965264017,28.117254249628648,82.82237414615412,0.6572160980551729,222.54546,7.252517408776203e-05,11601.597146630053,0.0,0.001999012216709275,0.0024837775,165.64474829230824,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14297.715878271796,0.0,7.3355426e-05,2.3736863e-08,121079.05,0.66206807,-260.00653,0.0,0.0,1.0,-3.530813705593914e-13,2.0597118e-12,2.1333549e-16,0.0,0.0,0.0,7.48e-16,2.314753000373091e-14,1.7066303470854604e-12,1235.1232230791777,7.099540230744438e-13,6.074025899065872e-14,4.049350599377247e-15,0.0,7.3355426e-05,2.3736863e-08,121079.05,0.66206807,-260.00653,0.0,0.0,0.8202234168494408,-3.530813705593914e-13,2.0597118e-12,2.1333549e-16,0.0,0.0,0.0,7.48e-16,2.314753000373091e-14,1.7066303470854604e-12,1235.1232230791777,7.099540230744438e-13,6.074025899065872e-14,4.049350599377247e-15,0.0
133,133,134,801733.0,,9.523684020397708,89.28881519607998,240.17401009419868,11642.450401597516,-0.9874140856385336,34610D,222.14934,-8.305433,-0.7759061,231.29287388808808,64675.53194650439,0.37277902026548315,0.4768575048651368,31.9477788985216,33.8942688147316,-1.8767949775604849,7.339612384790464e-05,20451.24068644975,0.6942130950262326,0.2662314908210133,0.691695858213224,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7740997653051211,16.94712281134116,11.839894414611006,35.68434372145457,1458984264070238.0,12.7919739566555,760.694224880585,1402.07957875696,0.00733961238479,0.0181657514181125,0.206120988566986,16.9471344073658,11.3466811156223,11.345848374329858,0.0073396123847904,0.55242646371282,206894080416186.16,0.4768575048651368,0.014583838160412761,1.9423841358634798e-06,2.8440000000000003,35.8,2023-11-05 18:14:00,7.339612384790464e-05,0.6942131149820348,0.0,133,204.51240686449754,7.339612384790464e-05,-8.305433,-0.7759061,0.6942131149820348,0.24565667,6.672948e-06,0.320713381856173,0.0,14295.762720148907,0.46080789856740584,-0.887499904573455,1.636882331029124,231.17893087723618,0.42021063613068416,0.12479659059761634,1.0,223.4148871390294,28.117254249628648,82.45874090407331,0.688957136379977,222.51035,7.569255565266181e-05,11601.22103114548,0.0,0.0019904519271852906,0.002677303,164.91748180814662,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14295.762720148907,0.0,7.65782e-05,3.2486774e-08,121073.15,0.6893696,-257.05615,0.0028125801734011084,0.0028125801734011084,1.0,-3.531513677969524e-13,2.0600106e-12,2.1386728e-16,1.167117416845108e-15,6.069876021818772e-16,1.167117416845108e-15,7.479999999999998e-16,2.333777535858749e-14,1.70685917583906e-12,1234.5345786716869,7.122121853705453e-13,6.086548154337982e-14,4.057698769558654e-15,1.6684833657770788e-14,7.65782e-05,3.2486774e-08,121073.15,0.6893696,-257.05615,0.0028125801734011084,0.0028125801734011084,0.8195037254200986,-3.531513677969524e-13,2.0600106e-12,2.1386728e-16,1.167117416845108e-15,6.069876021818772e-16,1.167117416845108e-15,7.479999999999998e-16,2.333777535858749e-14,1.70685917583906e-12,1234.5345786716869,7.122121853705453e-13,6.086548154337982e-14,4.057698769558654e-15,1.6684833657770788e-14
134,134,135,801733.0,,9.582906502766384,89.17310332137048,240.1365340088741,11641.892469491902,-0.9872575263278944,34610D,222.11264,-8.132729,-0.7955048,231.42153069714536,64643.58416760586,0.37287511006543295,0.4770002762510085,31.95811488776539,33.8943024588892,-1.8764971672458013,8.027962319818038e-05,20453.04007332686,0.7628678873625869,0.2663176240647116,0.6915306388600836,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7745943628663202,16.94714808200795,11.840840989254758,35.67532169719581,1459119806991308.2,12.7973851965048,760.633234681486,1401.89280194376,0.00802796231982,0.0181616720632479,0.206176110034443,16.9471512294446,11.3522647758662,11.351353493484952,0.008027962319818,0.5522469097788395,206892415533285.5,0.4770002762510085,0.014581097386679523,1.941586829511244e-06,2.8440000000000003,35.8,2023-11-05 18:15:00,8.027962319818038e-05,0.7628682775702518,0.0,134,204.53040073326866,8.027962319818038e-05,-8.132729,-0.7955048,0.7628682775702518,0.22557744,6.389387e-06,0.32079459618832123,0.0,14293.797602078655,0.460872138023352,-0.8874665471970109,1.6372869010465088,231.18150844558662,0.4616022448736403,0.11417527658767544,1.0,223.63091026416458,28.117254249628648,82.69019311857048,0.7599319293995657,222.47603,8.312631650341259e-05,11600.547372932617,0.0,0.0019297578547346462,0.0026450877,165.38038623714095,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14293.797602078655,0.0,8.302619e-05,4.0989992e-08,121067.72,0.75417817,-254.29909,0.04642591118309192,0.04642591118309192,1.0,-3.532190090494228e-13,2.0603879e-12,2.1434677e-16,2.7576942208809518e-14,1.5386789672387087e-14,2.7576942208809518e-14,7.48e-16,2.756785345776674e-14,1.70716891755856e-12,1233.9425924737102,7.124207930514245e-13,6.088370470032513e-14,4.058913646688342e-15,3.9417923041694315e-13,8.302619e-05,4.0989992e-08,121067.72,0.75417817,-254.29909,0.0,0.04642591118309192,0.8187839706692533,-3.532190090494228e-13,2.0603879e-12,2.1434677e-16,0.0,0.0,0.0,7.48e-16,2.3155542704357214e-14,1.70716891755856e-12,1233.9425924737102,7.124207930514245e-13,6.088370470032513e-14,4.058913646688342e-15,0.0
135,135,136,801733.0,,9.642128985135058,89.05739144666097,240.09905792354965,11641.334537386289,-0.9870948398206716,34610D,222.07881,-7.972612,-0.84237176,231.5519674160689,64611.6260527181,0.37296599131382185,0.4771900595618771,31.9714146740816,33.8969468859808,-1.876218695248808,8.799344777789678e-05,20454.83961852167,0.8397767615480993,0.2664284556173467,0.691463434584764,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7750900119703346,16.948471428135797,11.84209978910148,35.6721788341196,1459167023982712.5,12.8035231137567,760.594188922541,1401.75063641708,0.00879934477779,0.0181584166139469,0.206248512461682,16.9484734429904,11.3582872805809,11.35728791365997,0.0087993447777896,0.5521319598405313,206931291272541.12,0.4771900595618771,0.014579340144747228,1.941450890739704e-06,2.8440000000000003,35.8,2023-11-05 18:16:00,8.799344777789679e-05,0.8397777239991303,0.0,135,204.5483961852167,8.799344777789679e-05,-7.972612,-0.84237176,0.8397777239991303,0.20789403,6.0793423e-06,0.3208716930591471,0.0,14291.820527525433,0.46093678012248757,-0.8874329747819344,1.6376791785296148,231.18400715780808,0.5079711319407247,0.10426744691820135,1.0,223.88726355779536,28.117254249628648,83.19953172957683,0.8394052118460846,222.44633,9.146978410705809e-05,11599.7347715215,0.0,0.0018481653473071446,0.0025083418,166.39906345915367,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14291.820527525433,0.0,9.010149e-05,4.961327e-08,121062.6,0.82301986,-251.53424,0.12404134850377033,0.12404134850377033,1.0,-3.5328486684182117e-13,2.060753e-12,2.1485687e-16,7.381235953667052e-14,4.0006720052866374e-14,7.381235953667052e-14,7.480000000000001e-16,3.4969921458915884e-14,1.7074682354377212e-12,1233.350606275734,7.127432944899555e-13,6.090792839920177e-14,4.0605285599467834e-15,1.0549129952112754e-12,9.010149e-05,4.961327e-08,121062.6,0.82301986,-251.53424,0.0,0.12404134850377033,0.8180641525913326,-3.5328486684182117e-13,2.060753e-12,2.1485687e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3159943933048595e-14,1.7074682354377212e-12,1233.350606275734,7.127432944899555e-13,6.090792839920177e-14,4.0605285599467834e-15,0.0
136,136,137,801733.0,,9.701351467503734,88.94167957195148,240.06158183822515,11640.776605280676,-0.9869260311085986,34610D,222.04674,-7.826985,-0.9243368,231.6862484628029,64579.65463804402,0.373049418625652,0.4774539682939965,31.98934512206063,33.903618671565,-1.8759403521740328,9.471745492302104e-05,20456.639322048082,0.907651738572004,0.2665778760171719,0.6915192302929909,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.775595436553702,16.951808579567757,11.844366439950626,35.67728831388466,1459090261407857.8,12.8108893166121,760.582636481285,1401.66680080071,0.0094717454923,0.0181562313194442,0.206348119746016,16.9518093357825,11.3651404917401,11.364064116509402,0.0094717454923021,0.552097949683076,207029034300290.28,0.4774539682939965,0.014579485018027189,1.9422196566225044e-06,2.8440000000000003,35.8,2023-11-05 18:17:00,9.471745492302103e-05,0.907651324461851,0.0,136,204.56639322048082,9.471745492302103e-05,-7.826985,-0.9243368,0.907651324461851,0.20568661,6.34777e-06,0.3209462719830126,0.0,14289.831499982924,0.461001825077608,-0.8873991871052814,1.6380507105885305,231.18637323780138,0.5488548841114238,0.0947984134820898,1.0,224.1282287368126,28.117254249628648,83.97167317591057,0.9088260377571784,222.41953,9.8690340575526e-05,11598.790768692721,0.0,0.0017644684383694197,0.0022558027,167.94334635182113,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14289.831499982924,0.0,9.623083e-05,5.639969e-08,121057.85,0.88780075,-248.68349,0.3261529265866752,0.3261529265866752,0.9999999999999999,-3.533486612841119e-13,2.0610976e-12,2.1528498e-16,1.660833862606219e-13,9.832690505877344e-14,1.660833862606219e-13,7.480000000000001e-16,4.9737362988225903e-14,1.7077489393693184e-12,1232.7586200777578,7.132618010585218e-13,6.094161337196632e-14,4.062774224797754e-15,2.373303604610866e-12,9.623083e-05,5.639969e-08,121057.85,0.88780075,-248.68349,0.1535679220144129,0.3261529265866752,0.8173442711807672,-3.533486612841119e-13,2.0610976e-12,2.1528498e-16,6.322685633121653e-14,4.4814048524419007e-14,6.322685633121653e-14,7.480000000000001e-16,3.328031819952104e-14,1.7077489393693184e-12,1232.7586200777578,7.132618010585218e-13,6.094161337196632e-14,4.062774224797754e-15,9.035011232467127e-13
137,137,138,801733.0,,9.76057394987241,88.82596769724196,240.02410575290065,11640.218673175064,-0.9867511052447918,34610D,222.01292,-7.687565,-1.0327747,231.8275351901741,64547.66529292196,0.3731498895035751,0.4776215314617938,32.00120330786166,33.9039761367468,-1.8756475698407364,9.963431776585904e-05,20458.43918392004,0.9588874659140616,0.2666766942321805,0.6914286686078999,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7761275598626346,16.951985343902503,11.846075680799167,35.6707810273757,1459188024015934.0,12.8167867585517,760.538455901938,1401.50566261471,0.00996343177659,0.0181524678229913,0.206412609257801,16.9519880683734,11.3710494501671,11.36991661628198,0.0099634317765859,0.551967882935558,207047710693594.84,0.4776215314617938,0.0145781927496963,1.941827625263164e-06,2.8440000000000003,35.8,2023-11-05 18:18:00,9.963431776585904e-05,0.9588889228929743,0.0,137,204.58439183920044,9.963431776585904e-05,-7.687565,-1.0327747,0.9588889228929743,0.2219164,7.508871e-06,0.32102340536006857,0.0,14287.830522949334,0.4610672731035798,-0.8873651839422307,1.638464349579059,231.1890069140056,0.5796464352365913,0.08469516005433735,1.0,224.32097469514954,28.117254249628648,84.95066885737528,0.9600862684874858,222.39146,0.00010387648602187412,11597.743338746377,0.0,0.0016910892740304461,0.0019187841,169.90133771475055,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14287.830522949334,0.0,0.00010069826,6.0517905e-08,121053.58,0.9439152,-245.78633,0.7623473514621188,0.7623473514621188,0.9999999999999998,-3.534098853941894e-13,2.061453e-12,2.1560242e-16,3.477982063632563e-13,2.2086529845457507e-13,3.477982063632563e-13,7.479999999999999e-16,7.881587564230757e-14,1.708043092800458e-12,1232.1656415911878,7.135717673431697e-13,6.096300092022309e-14,4.064200061348205e-15,4.969281828703965e-12,0.00010069826,6.0517905e-08,121053.58,0.9439152,-245.78633,0.5844008923984583,0.7623473514621188,0.8220535409363392,-3.534098853941894e-13,2.061453e-12,2.1560242e-16,2.4162189106354074e-13,1.6888703545645467e-13,2.4162189106354074e-13,7.479999999999999e-16,6.182766519435307e-14,1.708043092800458e-12,1232.1656415911878,7.135717673431697e-13,6.096300092022309e-14,4.064200061348205e-15,3.4522526301503967e-12
