,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.7720918082234671,34610D,238.82126,29.626287,12.349644,244.02411424478103,71491.86194494458,0.3134003362869299,0.801573738500859,48.09442431005154,61306.16248735502,1268.0473145277065,2023-11-06 03:11:00,3.745163208769311e-05,0.2815518365974468,0.0705759964908574,0.4007868692504295,1.0,0.0164510560321641,0.0006264359381142,0.0001358602410536,3.628235539e-05,1450000000000000.0,151.93028639545278,59.49280287153376,0.0577133091720618,0.0011778226361645,0.000961888486201,0.7912040691593336,0.0301280758107316,0.0065341200801023,0.0017449789950947,6.973691524957473e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.48128899020129,0.9356292296218556,0.787686577585999,30.65308124367751,16.45105603216411,36.28235538999999,1450000000000000.0,21.6572695975208,883.564339210834,1660.68799679575,0.00374516320877,0.0291257230934623,0.399876710609055,30.6527896917448,13.729331605807,13.728817439187267,6.818820341870654,1.0,5.995878685345294,542407376919197.3,13.000855753326164,11.100856498225973,765459522301547.2
11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.7723488340851048,34610D,235.96216,30.319355,11.113107,247.1453142410258,71443.76752063453,0.3330150163990543,0.7899616022602584,47.397696135615504,52212.25948830429,738.8726248878368,2023-11-06 03:12:00,3.925665587876139e-05,0.2663187438419942,0.0956100429198579,0.3949808011301292,1.0,0.0163113362201777,0.0006371700589318,0.0001381882368678,3.628235539e-05,1450000000000000.0,149.72932209240938,58.63095011975639,0.0568772353627386,0.001160759905362,0.0009479539227123,0.7731197577298425,0.0302003928399627,0.0065498040605795,0.0017197000558596,6.872665939664248e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.182579693425518,0.9132152296681736,0.8025801679604807,26.106129744152145,16.311336220177715,36.28235539,1450000000000000.0,19.2387064741064,854.437843572933,1574.15469969022,0.00392566558788,0.0269396777169524,0.336537311988798,26.10641524224,12.4922545668401,12.491764181952291,7.314464164125643,0.8986640426144916,4.743305470536861,570069914736602.5,10.392698884972047,10.532977980171811,731036282958343.9
12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.7726135715871895,34610D,234.32056,30.577942,10.628824,248.83606440622071,71396.36982449892,0.334579365776366,0.7829819338018248,46.97891602810949,50491.84725113418,606.4761900626343,2023-11-06 03:13:00,3.9522396856517984e-05,0.2577456814554064,0.1118279838390256,0.3914909669009124,1.0,0.0162271725556855,0.0006437901757621,0.0001396239952809,3.628235539e-05,1450000000000000.0,148.40639573279788,58.112919126771445,0.0563746992337313,0.0011505040659945,0.0009395783205621,0.7623349768671925,0.0302445646068539,0.0065593839498108,0.0017045057271688,6.811942824075876e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.408195041355578,1.0050847040961142,0.810896326157269,25.24592362556709,16.227172555685513,36.28235539,1450000000000000.0,18.7785363388746,851.055910706956,1545.24923719408,0.00395223968565,0.0265880018386247,0.323819163914877,25.2463801723125,12.1791462886264,12.178664958596723,8.256783789884766,0.8826178219587856,3.9078525670261226,561369276240385.3,9.762266531998737,10.202800643702428,711042050160394.5
13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.7728942127108815,34610D,232.94539,30.617023,10.530411,250.20312622112,71349.39090847081,0.2933037501156547,0.7775995837112634,46.65597502267581,61107.627902319386,1369.0361721309544,2023-11-06 03:14:00,3.916025074244175e-05,0.250871932964566,0.1259283031372919,0.3887997918556317,1.0,0.0161613117120901,0.0006490569680555,0.0001407662472288,3.628235539e-05,1450000000000000.0,147.38622509663287,57.71344110304997,0.0559871700272109,0.0011425953066777,0.0009331195004535,0.7540217555729559,0.0302823856898942,0.0065675865147438,0.0016927886668396,6.765116378287991e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.753928574635852,0.956045196056755,0.8177544074476584,30.553813951159693,16.16131171209015,36.28235539,1450000000000000.0,21.5586856187206,900.423165216195,1705.55188997915,0.00391602507424,0.0306917355600574,0.411556205275055,30.5536295075884,13.4093493823353,13.408824289413966,7.133886374611423,1.0,5.9898130191240915,505460493489207.9,12.11528316997281,9.937166234548862,694927077841141.1
14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.7731677060120038,34610D,229.68355,30.475336,10.8601,250.66001454984283,71302.73493344814,0.2937793962358876,0.7695238506899962,46.17143104139977,57409.02423614723,1024.118482695087,2023-11-06 03:15:00,3.4506465217654965e-05,0.235877393998215,0.1518041828837278,0.3847619253449981,1.0,0.0160313258326535,0.0006597417230945,0.0001430835366863,3.628235539e-05,1450000000000000.0,145.85555065978187,57.11406019821152,0.0554057172496797,0.0011307289234628,0.0009234286208279,0.7401892551845756,0.0304612194729921,0.0066063716472721,0.0016752082699089,6.694857501002966e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.224338527869278,0.9164035708779752,0.8250444138693757,28.70451211807361,16.031325832653582,36.28235539,1450000000000000.0,20.3674542962003,889.74273740863,1683.49667638673,0.00345064652177,0.0301576495226606,0.384617326486991,28.7041652059138,12.7535578062205,12.753117741206747,7.189172518413319,1.0,5.611875700326432,506058548879279.9,12.129617842010253,9.19212133280102,650951929780766.1
15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.7734264350029336,34610D,227.24368,29.87083,11.201566,250.90612421987552,71256.56350240673,0.2974196080580436,0.7635077852586252,45.81046711551751,54329.7440724671,783.4831253639854,2023-11-06 03:16:00,2.9219180686698e-05,0.2251153851710997,0.1635470346690916,0.3817538926293126,1.0,0.0159339163756673,0.0006679670235485,0.0001448674242866,3.628235539e-05,1450000000000000.0,144.7152656179198,56.66754782189516,0.054972560538621,0.0011218889905841,0.0009162093423103,0.7299401521489131,0.0305998813665191,0.0066364443763946,0.0016621116484671,6.642517731750039e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.771211653171894,0.8824969288276967,0.8302761704269711,27.16487203623355,15.933916375667303,36.28235539,1450000000000000.0,19.3808952727407,879.344564313527,1661.07693860797,0.00292191806867,0.0295952796985658,0.361751618825179,27.1642736538861,12.2232877171527,12.222930573135763,7.222932892910477,1.0,5.294107512314912,511193608985888.94,12.252699087899408,8.676512383124377,619493829769144.2
16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.7736761278605977,34610D,225.40063,29.156116,11.508216,249.9980427490036,71210.75303529121,0.300497516852809,0.7595282711447741,45.571696268686445,51852.5430373527,544.6614895575576,2023-11-06 03:17:00,2.494185658680624e-05,0.2171449573353787,0.1680198490095309,0.379764135572387,1.0,0.0158565633855599,0.0006746096407357,0.0001463080625345,3.628235539e-05,1450000000000000.0,143.96098851278046,56.37218828436514,0.0546860355224237,0.0011160415412739,0.0009114339253737,0.7226104904719134,0.0307431056475388,0.0066675065874846,0.0016534484797456,6.607895958959534e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.70575960744286,0.877640007180846,0.8306465409870647,25.926271518676348,15.856563385559973,36.28235538999999,1450000000000000.0,18.5578591289249,870.126654840224,1636.6744230521,0.00249418565868,0.029065534813839,0.342055784038671,25.926891648852,11.7684324829904,11.768138963756073,7.4602579823289314,0.9740704007216153,4.844855756770999,519446450063316.0,11.64878540813285,8.36314854897029,595212733317596.6
17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.7739303433801451,34610D,224.12666,28.475885,11.7052,249.39242442035632,71165.18133902253,0.2916819319783493,0.7566417939374849,45.39850763624909,52120.61659287006,490.123209104847,2023-11-06 03:18:00,2.2129798298134036e-05,0.2117341687225124,0.169748167650532,0.3783208969687424,1.0,0.0158017416863058,0.0006793712607585,0.0001473407536761,3.628235539e-05,1450000000000000.0,143.41388562291087,56.15795394604013,0.0544782091634989,0.0011118001870101,0.0009079701527249,0.7173754906117898,0.0308424413693933,0.0066890503308992,0.001647164788234,6.582783607256118e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.973021507019588,0.8227337822737977,0.8309860134577395,26.06030829643503,15.801741686305808,36.28235539,1450000000000000.0,18.5293808411843,875.000003123276,1663.13034975259,0.00221297982981,0.0296384457662884,0.346965741590482,26.0606022880326,11.7066105397851,11.706351480588028,7.030310364724586,0.9969788674974791,5.339075710163571,508980607292511.56,12.106681743534695,8.151451689412712,578841078308567.8
18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.7741726592444367,34610D,222.96889,27.778954,11.817647,249.25629544969863,71119.78283138628,0.3135543763817253,0.7538357599830703,45.230145598984215,46999.40558802629,0.0,2023-11-06 03:19:00,1.993380060101063e-05,0.2069549618378306,0.1723370166870435,0.3769178799915351,1.0,0.0157535210640276,0.0006835937008676,0.0001482565084982,3.628235539e-05,1450000000000000.0,142.8820299471911,55.94969010594348,0.054276174718781,0.0011076770350771,0.0009046029119796,0.7125340514226353,0.0309190426207901,0.0067056634653741,0.0016410562169637,6.558371111852711e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.023290790458466,0.8265270732038009,0.8326858984861951,23.499702794013142,15.753521064027648,36.28235538999999,1450000000000000.0,17.0052536696623,847.259268177738,1585.06682534678,0.0019933800601,0.0277328222429569,0.304288250756857,23.4996139737114,10.9721343212422,10.971915609264233,7.53510885996696,0.8661051281810276,4.285604547718536,573437337688588.0,9.486377034665063,7.987791055896788,565645863489975.1
19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.7744310416878478,34610D,222.9674,27.468176,11.721942,249.8582080828081,71074.5526857873,0.3125107631829206,0.7533486757742004,45.200920546452025,47298.070690111344,0.0,2023-11-06 03:20:00,2.037380853883472e-05,0.2069549618378306,0.1761733729613048,0.3766743378871002,1.0,0.0157535617269897,0.0006835787421611,0.0001482532642823,3.628235539e-05,1450000000000000.0,142.78970800624194,55.91353871596116,0.0542411046557424,0.0011069613195049,0.000904018410929,0.7120754919452915,0.0308983884116686,0.0067011840195772,0.0016399958632215,6.554133479235544e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.095811217810132,0.8319597774024251,0.8346994200030131,23.649035345055676,15.753561726989757,36.28235539,1450000000000000.0,17.1082238368022,849.064544781319,1588.94913806876,0.00203738085388,0.0278460121985134,0.306894971833261,23.6485171711765,11.0211462110056,11.020921672857515,7.550950276690786,0.8737198083412969,4.302203915837175,570938647318705.1,9.666804965109716,8.02204266451424,567446127326983.5
20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.7746843749390654,34610D,222.963,27.150066,11.627399,250.08733312941803,71029.35176524085,0.3102545449817493,0.7532106922474859,45.19264153484916,47782.16644298224,0.0,2023-11-06 03:21:00,2.0825259796845544e-05,0.2069549618378306,0.180175239905727,0.3766053461237429,1.0,0.0157539409861825,0.0006835341034814,0.0001482435831299,3.628235539e-05,1450000000000000.0,142.7635546085885,55.90329757860842,0.0542311698418189,0.0011067585682003,0.0009038528306969,0.711962207749717,0.030890711715483,0.0066995191122326,0.0016396954811802,6.552933022553128e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.074781762590527,0.8303779969868903,0.8354731184139517,23.891083221491115,15.75394098618257,36.28235538999999,1450000000000000.0,17.2587363459365,852.018125199814,1597.40788534304,0.00208252597968,0.0280474922512388,0.311144488670829,23.8904679559625,11.0934869286607,11.093255908724409,7.487513348267222,0.8872347799834968,4.407562660905355,564332178679516.1,9.94926293185936,8.035248209027698,568140169188279.6
21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,-0.7749327337813455,34610D,222.96164,26.82396,11.516809,250.49443533201293,70984.15912370599,0.3116559426977862,0.7528849326026967,45.1730959561618,47559.68593177679,0.0,2023-11-06 03:22:00,2.1215046960657635e-05,0.2069549618378306,0.1835783622387801,0.3764424663013483,1.0,0.0157539824688949,0.0006835203794618,0.0001482406066905,3.628235539e-05,1450000000000000.0,142.70181012551512,55.87911969777216,0.0542077151473941,0.0011062799009672,0.0009034619191232,0.7116561617590801,0.0308767316894239,0.0066964871506308,0.001638986321548,6.5500989136434616e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.059578558372497,0.8292337623994562,0.836835694586067,23.779842965888395,15.7539824688949,36.28235538999999,1450000000000000.0,17.2077500939731,850.796299338236,1594.21391762986,0.00212150469607,0.0279592737906722,0.309583889226619,23.7802128753429,11.0726727576845,11.072437855395428,7.4912921212227905,0.8814257032505467,4.381189682651731,567836666582955.8,9.83966918701384,8.058564779246161,569365558811625.2
22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,-0.775177214354981,34610D,222.9635,26.489397,11.388158,250.26985439209787,70938.98602774984,0.3118549770244146,0.7530510400798921,45.183062404793525,47488.39252139657,25.72535169941709,2023-11-06 03:23:00,2.1538268673201403e-05,0.2069549618378306,0.1863324806649443,0.376525520039946,1.0,0.0157536695593734,0.0006835391372049,0.0001482446748343,3.628235539e-05,1450000000000000.0,142.73329413674273,55.89144819472959,0.0542196748857522,0.0011065239772602,0.0009036612480958,0.7117990348056649,0.030884391492449,0.0066981483942187,0.0016393479277792,6.551544048695061e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.94167363466877,0.8203898578936798,0.836081934209382,23.744196260698285,15.75366955937341,36.28235539,1450000000000000.0,17.1739013174133,850.243384566448,1594.79232946489,0.00215382686732,0.0279449720697472,0.309022178259902,23.7442380279194,11.0582389378891,11.058000767697576,7.421124716163939,0.878965364336956,4.428847317325307,569845474997321.9,9.802021356772505,8.04565686774664,568687199382214.1
