,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.7720918082234671,34610D,238.82126,29.626287,12.349644,244.02411424478103,71491.86194494458,0.3134003362869299,0.801573738500859,48.09442431005154,61306.16248735502,1268.0473145277065,2023-11-06 03:11:00,3.745163208769311e-05,0.2815518365974468,0.0705759964908574,0.4007868692504295,1.0,0.0164510560321641,0.0006264359381142,0.0001358602410536,3.628235539e-05,1450000000000000.0,151.93028639545278,59.49280287153376,0.0577133091720618,0.0011778226361645,0.000961888486201,0.7912040691593336,0.0301280758107316,0.0065341200801023,0.0017449789950947,6.973691524957473e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.480631445258505,1.8716272967716656,0.787686577585999,30.65308124367751,16.45105603216411,36.28235538999999,1450000000000000.0,21.608957897503,883.056323899412,1509.04630910986,0.00374516320877,0.0281134754707952,0.386304730145971,30.6528519870086,13.7409097835404,13.740395183315254,13.625094999233525,0.9655604479631051,2.059044959698225,527123931947099.75,12.074818337649564,13.206378611618161,871395346215544.8
11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.7723488340851048,34610D,235.96216,30.319355,11.113107,247.1453142410258,71443.76752063453,0.3330150163990543,0.7899616022602584,47.397696135615504,52212.25948830429,738.8726248878368,2023-11-06 03:12:00,3.925665587876139e-05,0.2663187438419942,0.0956100429198579,0.3949808011301292,1.0,0.0163113362201777,0.0006371700589318,0.0001381882368678,3.628235539e-05,1450000000000000.0,149.72932209240938,58.63095011975639,0.0568772353627386,0.001160759905362,0.0009479539227123,0.7731197577298425,0.0302003928399627,0.0065498040605795,0.0017197000558596,6.872665939664248e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.182000603120958,1.826821865862552,0.8025801679604807,26.106129744152145,16.311336220177715,36.28235539,1450000000000000.0,19.2353120420652,854.355668932317,1422.6117340083,0.00392566558788,0.025891674155972,0.323744123210702,26.1064686642131,12.5037925805979,12.503301742784036,14.614641326488053,0.8609741626242632,1.5786753873303634,546129730542721.5,9.290450789301758,12.572645465396704,834972336142290.4
12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.7726135715871895,34610D,234.32056,30.577942,10.628824,248.83606440622071,71396.36982449892,0.334579365776366,0.7829819338018248,46.97891602810949,50491.84725113418,606.4761900626343,2023-11-06 03:13:00,3.9522396856517984e-05,0.2577456814554064,0.1118279838390256,0.3914909669009124,1.0,0.0162271725556855,0.0006437901757621,0.0001396239952809,3.628235539e-05,1450000000000000.0,148.40639573279788,58.112919126771445,0.0563746992337313,0.0011505040659945,0.0009395783205621,0.7623349768671925,0.0302445646068539,0.0065593839498108,0.0017045057271688,6.811942824075876e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.407686850055976,2.0106231235877807,0.810896326157269,25.24592362556709,16.227172555685513,36.28235539,1450000000000000.0,18.8238254178602,851.731537914595,1382.04926701987,0.00395223968565,0.0254004960939469,0.309311650347181,25.2455281392665,12.1773861897482,12.1769049292791,16.515727072987353,0.8510576985890664,1.2567415296816817,523532529938209.8,8.634346279876494,12.203559070029158,813795080022409.1
13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.7728942127108815,34610D,232.94539,30.617023,10.530411,250.20312622112,71349.39090847081,0.2933037501156547,0.7775995837112634,46.65597502267581,61107.627902319386,1369.0361721309544,2023-11-06 03:14:00,3.916025074244175e-05,0.250871932964566,0.1259283031372919,0.3887997918556317,1.0,0.0161613117120901,0.0006490569680555,0.0001407662472288,3.628235539e-05,1450000000000000.0,147.38622509663287,57.71344110304997,0.0559871700272109,0.0011425953066777,0.0009331195004535,0.7540217555729559,0.0302823856898942,0.0065675865147438,0.0016927886668396,6.765116378287991e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.753416247979532,1.912513010218836,0.8177544074476584,30.553813951159693,16.16131171209015,36.28235539,1450000000000000.0,21.5157007534652,899.993331156705,1543.32691939312,0.00391602507424,0.0295649293419151,0.396520582510154,30.5535531623476,13.4118562545656,13.411331063478366,14.264342534318928,1.0226437361429135,2.026381069080147,483113005893047.9,12.094484216494923,11.90592070155451,796687894595595.9
14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.7731677060120038,34610D,229.68355,30.475336,10.8601,250.66001454984283,71302.73493344814,0.2937793962358876,0.7695238506899962,46.17143104139977,57409.02423614723,1024.118482695087,2023-11-06 03:15:00,3.4506465217654965e-05,0.235877393998215,0.1518041828837278,0.3847619253449981,1.0,0.0160313258326535,0.0006597417230945,0.0001430835366863,3.628235539e-05,1450000000000000.0,145.85555065978187,57.11406019821152,0.0554057172496797,0.0011307289234628,0.0009234286208279,0.7401892551845756,0.0304612194729921,0.0066063716472721,0.0016752082699089,6.694857501002966e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.22423578497284,1.8332135525789996,0.8250444138693757,28.70451211807361,16.031325832653582,36.28235539,1450000000000000.0,20.3291711933816,889.296829347187,1522.36270050097,0.00345064652177,0.0290343791330256,0.370325579652145,28.7038263465283,12.7547270067474,12.754286901390062,14.376763453051167,0.9868318810793825,1.8832304012709205,483619131446948.0,11.708030882431823,11.078290625503746,750654476621338.1
15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.7734264350029336,34610D,227.24368,29.87083,11.201566,250.90612421987552,71256.56350240673,0.2974196080580436,0.7635077852586252,45.81046711551751,54329.7440724671,783.4831253639854,2023-11-06 03:16:00,2.9219180686698e-05,0.2251153851710997,0.1635470346690916,0.3817538926293126,1.0,0.0159339163756673,0.0006679670235485,0.0001448674242866,3.628235539e-05,1450000000000000.0,144.7152656179198,56.66754782189516,0.054972560538621,0.0011218889905841,0.0009162093423103,0.7299401521489131,0.0305998813665191,0.0066364443763946,0.0016621116484671,6.642517731750039e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.77086085230022,1.7652851929349518,0.8302761704269711,27.16487203623355,15.933916375667303,36.28235539,1450000000000000.0,19.3475734489355,878.9314774848,1501.65485135671,0.00292191806867,0.0284761518013378,0.34809172619949,27.1643440574239,12.2239735420689,12.223616378013306,14.444517092064652,0.9511002057167325,1.7672171264543246,495060407877666.8,10.912539135800014,10.49500150966534,716967568128102.0
16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.7736761278605977,34610D,225.40063,29.156116,11.508216,249.9980427490036,71210.75303529121,0.300497516852809,0.7595282711447741,45.571696268686445,51852.5430373527,544.6614895575576,2023-11-06 03:17:00,2.494185658680624e-05,0.2171449573353787,0.1680198490095309,0.379764135572387,1.0,0.0158565633855599,0.0006746096407357,0.0001463080625345,3.628235539e-05,1450000000000000.0,143.96098851278046,56.37218828436514,0.0546860355224237,0.0011160415412739,0.0009114339253737,0.7226104904719134,0.0307431056475388,0.0066675065874846,0.0016534484797456,6.607895958959534e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.70535286811272,1.7555109769843735,0.8306465409870647,25.926271518676348,15.856563385559973,36.28235538999999,1450000000000000.0,18.5372928811502,869.771794444886,1475.58483752114,0.00249418565868,0.0279294122032263,0.32860405605554,25.9268645136645,11.7655199352023,11.76522648861051,14.923677204819597,0.9177512460332481,1.5925581455901072,504224326078003.25,10.14101321805303,10.10178087945617,687905859728465.9
17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.7739303433801451,34610D,224.12666,28.475885,11.7052,249.39242442035632,71165.18133902253,0.2916819319783493,0.7566417939374849,45.39850763624909,52120.61659287006,490.123209104847,2023-11-06 03:18:00,2.2129798298134036e-05,0.2117341687225124,0.169748167650532,0.3783208969687424,1.0,0.0158017416863058,0.0006793712607585,0.0001473407536761,3.628235539e-05,1450000000000000.0,143.41388562291087,56.15795394604013,0.0544782091634989,0.0011118001870101,0.0009079701527249,0.7173754906117898,0.0308424413693933,0.0066890503308992,0.001647164788234,6.582783607256118e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.972708920017334,1.645663514167416,0.8309860134577395,26.06030829643503,15.801741686305808,36.28235539,1450000000000000.0,18.4849130945543,874.454639877358,1506.71233053217,0.00221297982981,0.0285567878628666,0.334347592192133,26.0609585034929,11.7081652809732,11.70790618737078,14.058214862921254,0.9350398105634109,1.8003128462935987,497888612901461.06,10.506652816236247,9.836221818027497,668319020735437.1
18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.7741726592444367,34610D,222.96889,27.778954,11.817647,249.25629544969863,71119.78283138628,0.3135543763817253,0.7538357599830703,45.230145598984215,46999.40558802629,0.0,2023-11-06 03:19:00,1.993380060101063e-05,0.2069549618378306,0.1723370166870435,0.3769178799915351,1.0,0.0157535210640276,0.0006835937008676,0.0001482565084982,3.628235539e-05,1450000000000000.0,142.8820299471911,55.94969010594348,0.054276174718781,0.0011076770350771,0.0009046029119796,0.7125340514226353,0.0309190426207901,0.0067056634653741,0.0016410562169637,6.558371111852711e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.02294194924099,1.6532215632592957,0.8326858984861951,23.499702794013142,15.753521064027648,36.28235538999999,1450000000000000.0,17.0072562770872,847.153069861158,1427.58549258187,0.0019933800601,0.0265857902495735,0.29192499371992,23.5001030517436,10.9804896141691,10.98027073564171,15.058284823703433,0.8338886520040095,1.4027042766873532,534722612703307.0,8.732146302311332,9.626685550637879,652272244455906.1
19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.7744310416878478,34610D,222.9674,27.468176,11.721942,249.8582080828081,71074.5526857873,0.3125107631829206,0.7533486757742004,45.200920546452025,47298.070690111344,0.0,2023-11-06 03:20:00,2.037380853883472e-05,0.2069549618378306,0.1761733729613048,0.3766743378871002,1.0,0.0157535617269897,0.0006835787421611,0.0001482532642823,3.628235539e-05,1450000000000000.0,142.78970800624194,55.91353871596116,0.0542411046557424,0.0011069613195049,0.000904018410929,0.7120754919452915,0.0308983884116686,0.0067011840195772,0.0016399958632215,6.554133479235544e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.095435657719069,1.6640892923761148,0.8346994200030131,23.649035345055676,15.753561726989757,36.28235539,1450000000000000.0,17.0993415286865,848.903989495948,1431.46650389507,0.00203738085388,0.0267314911467595,0.294574843604515,23.6486340724336,11.0197684815733,11.019543971494238,15.103291086822498,0.840422005592766,1.4065765057522492,539081600642461.4,8.82709228552698,9.663123985998416,654022429376257.8
20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.7746843749390654,34610D,222.963,27.150066,11.627399,250.08733312941803,71029.35176524085,0.3102545449817493,0.7532106922474859,45.19264153484916,47782.16644298224,0.0,2023-11-06 03:21:00,2.0825259796845544e-05,0.2069549618378306,0.180175239905727,0.3766053461237429,1.0,0.0157539409861825,0.0006835341034814,0.0001482435831299,3.628235539e-05,1450000000000000.0,142.7635546085885,55.90329757860842,0.0542311698418189,0.0011067585682003,0.0009038528306969,0.711962207749717,0.030890711715483,0.0066995191122326,0.0016396954811802,6.552933022553128e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.07441148649625,1.660931095478134,0.8354731184139517,23.891083221491115,15.75394098618257,36.28235538999999,1450000000000000.0,17.2452944131244,851.785970236146,1440.07708316825,0.00208252597968,0.0269391855739311,0.298808967290865,23.8902299876219,11.0919822156769,11.091751227075994,14.976553747653382,0.8512625366753532,1.4524649898959312,538301304897548.5,8.883655376365185,9.677164255243877,654696782579598.0
21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,-0.7749327337813455,34610D,222.96164,26.82396,11.516809,250.49443533201293,70984.15912370599,0.3116559426977862,0.7528849326026967,45.1730959561618,47559.68593177679,0.0,2023-11-06 03:22:00,2.1215046960657635e-05,0.2069549618378306,0.1835783622387801,0.3764424663013483,1.0,0.0157539824688949,0.0006835203794618,0.0001482406066905,3.628235539e-05,1450000000000000.0,142.70181012551512,55.87911969777216,0.0542077151473941,0.0011062799009672,0.0009034619191232,0.7116561617590801,0.0308767316894239,0.0066964871506308,0.001638986321548,6.5500989136434616e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.059208466824728,1.658646648396738,0.836835694586067,23.779842965888395,15.7539824688949,36.28235538999999,1450000000000000.0,17.195001601904,850.577003169303,1437.15609163413,0.00212150469607,0.026852463463168,0.297293119271187,23.7802079038559,11.0713536461549,11.071118771850248,14.983865288477535,0.8467129879274824,1.4409489859676101,539971584158118.7,8.864176417577141,9.701943283077144,655886891961685.8
22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,-0.775177214354981,34610D,222.9635,26.489397,11.388158,250.26985439209787,70938.98602774984,0.3118549770244146,0.7530510400798921,45.183062404793525,47488.39252139657,25.72535169941709,2023-11-06 03:23:00,2.1538268673201403e-05,0.2069549618378306,0.1863324806649443,0.376525520039946,1.0,0.0157536695593734,0.0006835391372049,0.0001482446748343,3.628235539e-05,1450000000000000.0,142.73329413674273,55.89144819472959,0.0542196748857522,0.0011065239772602,0.0009036612480958,0.7117990348056649,0.030884391492449,0.0066981483942187,0.0016393479277792,6.551544048695061e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.941366464826736,1.6409693116334387,0.836081934209382,23.744196260698285,15.75366955937341,36.28235539,1450000000000000.0,17.1579749667475,849.980807808849,1438.85503838839,0.00215382686732,0.0268516276385493,0.296914919552719,23.744240780323,11.0576134731757,11.057375316455312,14.842649556368235,0.8444697745613242,1.4599193002003736,541705999099724.0,8.88464117448965,9.688227559308611,655228144921449.1
23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,-0.7754186023777248,34610D,222.9083,26.133741,11.271589,249.9823383232888,70893.80296534504,0.3157020951952249,0.7530704149030079,45.18422489418048,46602.13404145597,0.0,2023-11-06 03:24:00,2.1725654901356848e-05,0.2067064343969134,0.1890144030651174,0.3765352074515039,1.0,0.0157503961626822,0.0006838184166328,0.0001483052444282,3.628235539e-05,1450000000000000.0,142.73696644071612,55.89288619410125,0.0542210698730165,0.001106552446388,0.0009036844978836,0.7116694423870711,0.0308978051239223,0.0067010575172343,0.0016393901056323,6.551712609656169e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.845675429160556,1.6266156849725373,0.8352248824645369,23.301067020727984,15.75039616268223,36.28235539,1450000000000000.0,16.9088852525704,845.309683770992,1427.80682688591,0.00217256549014,0.0265304645307478,0.290277101556936,23.3005999942635,10.9412747455106,10.941037044315513,14.869279571746514,0.8270346022847165,1.4244404355760165,533221466125888.3,8.682503422340048,9.66005924369926,653565440931058.0
