Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.5297647335300348,34610D,235.97182,3.4905288,-5.432321,201.440709483915,66345.6467859058,0.3097298651951232,1.1032816846784363,66.19690108070618,73164.7188209431,2532.065124840477,2023-05-05 04:12:00,0.0002463336275471,0.3876339764052093,0.8723108078154559,0.5516408423392182,0.9190654763032166,0.0178141120072682,0.0004345437048119,9.424301655144304e-05,3.628235539e-05,1450000000000000.0,209.1160105139508,81.88556663683356,0.0794362812968474,0.0016211485978948,0.0013239380216141,1.1792390103857586,0.0287654466426811,0.0062385956442032,0.0024017794907268,9.598550656702397e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.197810365811383,1.8266668239961643,0.6541455273940824,36.582359410471554,17.814112007268278,36.28235538999999,1450000000000000.0,24.1742170883068,822.019283152069,1438.15565972879,0.0246333627547,0.0251786686713148,0.408663035549981,36.5818960748671,16.2305259616668,16.22652882195959,11.281919773413966,0.7607548882725857,2.3321308390071596,827841262585231.5,12.497873226432493,14.30902498082268,962527851958022.0
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.5311815503419323,34610D,231.0217,1.5675989,-5.534733,198.4989965467086,66279.4498848251,0.3100664835884311,0.9632417636908782,57.794505821452695,64895.00507515649,2113.546031786481,2023-05-05 04:13:00,0.0001497768411937,0.3462416263551337,0.8282265343943204,0.4816208818454391,0.8282198630938201,0.0157104076159413,0.0004546452021466,9.82402982595981e-05,3.628235539e-05,1450000000000000.0,182.57284388996905,71.49180370113699,0.0693534069857432,0.0014153756527702,0.001155890116429,0.9079752444169196,0.0262759947821579,0.0056777494896655,0.0020969207998033,8.380203344110642e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.807240135458112,1.7693175691880123,0.6514620923982058,32.447502537578245,15.710407615941392,36.28235538999999,1450000000000000.2,21.5146852094646,805.443812973552,1391.47465352828,0.0149776841194,0.0243165376620429,0.35414323981382,32.4480277867852,14.5638842476585,14.56170324174455,12.165462691366647,0.6963907545086525,1.8970545585385485,691072126050959.2,10.0306789235952,12.166778588089928,839454542473406.4
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.5324502265612546,34610D,226.63565,-1.3189023,-4.9493437,194.7601715239562,66221.65537900364,0.321271899909234,0.7132339811278694,42.79403886767216,50743.92748699842,1325.216113784555,2023-05-05 04:14:00,0.0001095293745882,0.3144909782095851,0.9209681818784486,0.3566169905639347,0.6267456733423555,0.0136433844353338,0.0004707692494438,9.747733336283427e-05,3.230741298955525e-05,1509717784899490.5,135.18636878297636,52.93622607931047,0.0513528466412065,0.0010480172783919,0.0008558807773534,0.5838555238122719,0.0201461175584062,0.0041714487926461,0.0013825646871889,6.460692156620472e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.27927111510929,1.690655255755344,0.6453468980800275,25.37196374349921,13.643384435333893,32.30741298955525,1509717784899490.5,17.5858492980916,768.389841444292,1280.04724254653,0.0109529374588,0.0218157045225488,0.266970012136937,25.3721285331931,12.237515036977,12.236174816402006,13.8278138529232,0.571285466065836,1.3153356212036131,453845820727904.25,5.856202688397393,10.484477085974875,742400988399960.2
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.533467877347198,34610D,223.56158,-3.1126611,-5.6200504,190.21441181858268,66178.86134013598,0.3160881644171562,0.7028400713163233,42.1704042789794,50373.34468480204,1200.7288218678443,2023-05-05 04:15:00,8.633948622983981e-05,0.2957901497200583,0.9916303865961604,0.3514200356581616,0.6217386549843925,0.0134823759201496,0.0004790630009185,9.907297538447816e-05,3.423799173445927e-05,1480713619655031.5,133.2163071172959,52.16479009309752,0.0506044851347752,0.0010327445945872,0.0008434080855795,0.5685572431938893,0.020202280423836,0.0041779474250848,0.0014438299531425,6.244229196224362e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.69314812376184,1.902876298676631,0.6346028908608262,25.18667234240102,13.48237592014969,34.23799173445927,1480713619655031.5,17.1538168706927,766.806308522937,1246.0122693301,0.00863394862298,0.0216669757255342,0.256012119939362,25.1865210951652,11.8157754539622,11.814755374053274,16.11456452807106,0.5660771063057465,0.9930251894338109,433787555794108.0,5.559699549863622,9.400160118367284,680033537806340.0
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.5345046986415423,34610D,220.96794,-4.840296,-6.6693306,186.97604268216207,66136.690935857,0.3133809790388497,0.6702479579898342,40.21487747939005,48450.87525534912,776.0215174285922,2023-05-05 04:16:00,6.599164093274218e-05,0.2796100192873563,0.9894929939790597,0.3351239789949171,0.5989293573434583,0.0131398890464947,0.0004881891576989,0.0001003846112385,3.4246874787732734e-05,1480580164572870.5,127.03879795739316,49.745803442005496,0.048257852975268,0.0009848541423524,0.0008042975495878,0.5284190280975672,0.0196324671636298,0.0040369548417753,0.0013772338736406,5.954134991671314e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.237336321516386,1.8347928863229552,0.6274491717441496,24.22543762767456,13.139889046494789,34.246874787732736,1480580164572870.5,16.3339189388262,760.30160972103,1235.7717538058,0.00659916409327,0.0215010218820752,0.242627145056179,24.2252791167351,11.2844471479958,11.283702517950845,16.26715622330365,0.5449736055996646,0.9492408967277172,407568917565198.9,5.071233367443094,8.527400987350836,629316503732158.2
15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.5355587697512266,34610D,219.66823,-5.5000305,-7.17394,188.4061406777853,66096.47605837761,0.2697008289866813,0.9880671371890644,59.28402823134386,61003.27359177793,1189.9364086648166,2023-05-05 04:17:00,5.069240546843485e-05,0.2695403304314351,0.8638501809194707,0.4940335685945322,0.8971196899689818,0.0162500525595575,0.0004970282301815,0.0001077945421941,3.628235539e-05,1450000000000000.0,187.27824518281523,73.33434292217237,0.0711408338776126,0.0014518537526043,0.0011856805646268,0.9633685747016318,0.0294658356298597,0.0063904946826202,0.0021509641812404,8.596184093544859e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.729356017288556,1.758808813322171,0.6341158611976808,30.501636795888963,16.250052559557556,36.28235538999999,1450000000000000.0,19.2290984477291,812.421176108928,1400.60008184137,0.00506924054684,0.0255094949270693,0.324606581545794,30.5014436115664,12.7249317351767,12.724286710475477,13.827524308886376,0.7229165218688158,1.4846251615879922,652192665415518.1,9.632742430055526,8.158172722214603,606830944531728.2
16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.5366221388302291,34610D,219.10544,-3.9296613,-6.190818,194.73005955641773,66037.19203014625,0.273042350130129,0.960554257642278,57.633255458536674,58089.59868798563,1018.7467687580718,2023-05-05 04:18:00,3.117309412682797e-05,0.2547386021617818,0.5394715777292455,0.4802771288211389,0.9190964488147564,0.0163196746733643,0.0005220644275743,0.0001132243453166,3.628235539e-05,1450000000000000.0,182.06345399351733,71.29233700220988,0.069159906550244,0.0014114266642906,0.0011526651091707,0.940555979450219,0.0300882725202046,0.0065254876177598,0.0020910702568292,8.356822041487818e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.08054821518306,1.3617991634932236,0.6562413897678345,29.04479934399281,16.319674673364357,36.28235539,1450000000000000.0,18.4200296114154,814.171897531561,1459.6711974699,0.00311730941268,0.0261441375001644,0.321329800016694,29.0452656209421,12.290701883536,12.29031875627256,11.083376418219016,0.7296907974570196,2.1834461861326573,650014981672790.6,9.640602325865617,7.785845371830529,582651330284875.4
17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.5376801932273119,34610D,219.33595,-0.07874077,-5.0331087,201.6577899235231,65979.55877468773,0.2824124570188668,0.9031632177832752,54.18979306699651,54552.485981406295,1080.3085113057457,2023-05-05 04:19:00,2.3376562169220925e-05,0.2427050189404938,0.3742364661774319,0.4515816088916375,0.9162699094995296,0.0158390909965088,0.000550386015989,0.0001193666778281,3.628235539e-05,1450000000000000.0,171.18555629864196,67.03277402387468,0.0650277516803958,0.0013270969730693,0.0010837958613399,0.8583170634701429,0.0298253043134153,0.0064684555706021,0.0019661333305673,7.857519994714494e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.835909194826911,1.3251798260434222,0.6792307108204022,27.276242990703143,15.839090996508864,36.28235539,1450000000000000.2,17.6301531435075,813.032466877433,1452.223480069,0.00233765621692,0.0259900303589756,0.30597704944003,27.2757421697231,11.7728623327429,11.772587130127958,11.258825388230154,0.7252798751766218,2.0911850826900564,606331726406718.6,8.968506699948028,7.542480940425615,566019017748849.2
18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.5389453070067854,34610D,219.79399,2.6926548,-6.2713084,205.00708856898203,65925.36898162072,0.3280708049232335,0.5491598316191486,32.94958989714892,37903.29167583208,126.49069816603104,2023-05-05 04:20:00,1.8446115033905062e-05,0.2305832221844504,0.2646363165808127,0.2745799158095743,0.5927965091949876,0.0119703375975365,0.0005839198743568,0.0001198804479218,3.227854121604119e-05,1510151541715737.0,104.08775448509344,40.758642702773216,0.0395395078765787,0.000806928732175,0.0006589917979429,0.3944177147692532,0.0192399203928514,0.0039500115957117,0.0010635646955467,4.975887398208071e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.623233340840367,1.2933259359718856,0.689792045813586,18.95164583791604,11.970337597536584,32.2785412160412,1510151541715737.0,13.4536917627215,776.066053688045,1339.96744077456,0.00184461150339,0.0242310014046437,0.22074504049913,18.951677419345,9.11002549225331,9.10985745077483,14.19883883408459,0.5969245292566719,1.1792178659706647,400276659464825.6,5.324956850967452,4.550246392123464,405306756643569.3
19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.5403412480893731,34610D,219.98349,3.1124074,-6.717337,207.30586335083223,65892.41939172358,0.3309473330685671,0.5249467429441009,31.496804576646056,36144.48187831126,25.33176700411426,2023-05-05 04:21:00,1.809374187240704e-05,0.2292061352197232,0.2518867826929121,0.2624733714720504,0.5731145368460075,0.0117387002815729,0.0005891715898615,0.0001203353561773,3.0181434994732425e-05,1541657542462185.0,99.49840565762489,38.961547261311175,0.0377961654919752,0.0007713503161627,0.0006299360915329,0.3697315487525222,0.01855702242798,0.003790179197178,0.0009506187598718,4.855728633904386e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.610223926802687,1.291377797851208,0.6972263083650108,18.072240939155627,11.738700281572918,30.181434994732424,1541657542462185.0,13.0650163703889,773.749282709575,1325.88562609834,0.00180937418724,0.0239289475820897,0.212062389783725,18.0723368033056,8.86216951482018,8.862009167913824,14.573875069253624,0.5891827075396353,1.1101960830177275,375811099326582.6,4.95587860599615,4.570012391763415,405920791424031.1
20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.5417579169268898,34610D,220.07742,3.3930461,-7.053228,209.493232146511,65860.92258714692,0.3330873001429429,0.5036002071864277,30.216012431185664,34534.520895133945,-25.33853740624655,2023-05-05 04:22:00,1.816466367215997e-05,0.2289315186653853,0.249576237960043,0.2518001035932138,0.5524776433197959,0.0115329238686079,0.0005907242274756,0.0001199773928129,2.8067402252450296e-05,1573417839808873.2,95.4523832701155,37.37720737737667,0.0362592149174227,0.0007399839779065,0.0006043202486237,0.3484789709817767,0.0178493306008061,0.0036252383926973,0.0008480849753711,4.754241300711421e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.491519893845222,1.273573738473846,0.7044326391368584,17.267260447566972,11.532923868607986,28.067402252450297,1573417839808873.2,12.7114792915195,770.459808655262,1314.2450963256,0.00181646636722,0.0236253703151546,0.204370891777922,17.2679664315524,8.6504841639171,8.65032703363588,14.724655655240532,0.5781563276251024,1.0732747792534474,354811743339166.25,4.617891778012142,4.637532192361173,409430339039017.3
21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.5431667054675852,34610D,220.1011,3.5942976,-7.40929,210.94767342963365,65830.70657471575,0.3339567386585158,0.501456959360656,30.087417561639363,34239.59290363437,0.0,2023-05-05 04:23:00,1.838996426887301e-05,0.2292061352197232,0.2522156154488491,0.250728479680328,0.550446528733628,0.0115189291155531,0.0005902117382759,0.0001198057722133,2.7702154498608585e-05,1578905161284651.5,95.04615207721874,37.2181355237479,0.0361049010739672,0.0007368347157952,0.0006017483512327,0.3465748301625742,0.0177579470192883,0.0036046462948783,0.0008334862897566,4.7505178877798856e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.134272571329616,1.2199912967175024,0.7092850668157238,17.119796451817187,11.518929115553195,27.702154498608586,1578905161284651.5,12.6632847865062,769.51947323766,1322.84204219613,0.00183899642689,0.0236634145597792,0.204567811594973,17.1203512780783,8.64489827020476,8.644739293758033,14.11436749799086,0.5750263669915691,1.153777396581389,355578564664579.06,4.609954592956479,4.704655591176974,413093430277516.06
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.5445615264881223,34610D,220.2063,3.7968776,-7.7787957,211.7736484615561,65800.6191571541,0.3345141300746228,0.4903460439840943,29.420762639045662,33406.0158306231,76.1144395238941,2023-05-05 04:24:00,1.8396359284282963e-05,0.2292061352197232,0.2489584684545058,0.2451730219920471,0.5396281183815022,0.0114083295154625,0.0005911431563496,0.0001196309648654,2.6598724275346825e-05,1595482611241403.0,92.94018917674524,36.39348338449949,0.0353049151668547,0.0007205084727929,0.0005884152527809,0.3356417547824433,0.0173918824886589,0.0035196342215858,0.0007825547534064,4.694031520005809e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.415674321764198,1.2621963304961872,0.7118922476003634,16.703007915311552,11.408329515462578,26.598724275346825,1595482611241403.0,12.4887821466665,768.380260298568,1306.71517353057,0.00183963592843,0.0234307283163003,0.199560655204214,16.703055510052,8.5170487451465,8.51689206534008,14.821756582307946,0.5712537370395119,1.050363234613517,341818683883534.06,4.410480965994726,4.734290685674387,414671610426861.5
