,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
68,68,68,885974.0,TVJ571,37.283780372748936,136.01098102072012,184.685555396,9425.94,0.916085581969474,34610D,244.80637,2.7431414,1.5883311,188.2930171767078,66550.3123107309,0.3470175512868168,0.411277810615392,27.33690737063709,32.6162437514434,-26.97633654652825,0.0001770339221509,28843.43834933314,0.1820533326206954,0.2278075614219757,0.5786626453549596,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6003161919321753,16.308241130956393,11.078238149411202,21.94175100102473,1394382175980753.5,9.46540171303611,712.537064853232,1318.67297536223,0.0177033922151,0.0173089238731452,0.205638905307696,16.3081218757217,11.8805135902611,11.87841070862443,0.01770339221509,0.5055979143821432,389142106036188.8,0.011670359812568852,4.733148857284675e-06,3.16,35.8,2023-08-06 02:08:00,0.00017703392215092918,0.1820532592211689,0.0,288.4343834933314,68,0.00017703392215092918,2.7431414,1.5883311,0.1820532592211689,0.0071437093,0.0,0.410456147712563,1211.1687289093784,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.0453109942349608,233.53214651916204,0.1378030805453563,inf,0.0,224.3494792720796,0.0,0.0,0.0,0 days,0.00018699696,3.3651193e-07,98073.664,0.20742665,-289.08572,0.0,0.0,1.0,-4.815503606998489e-13,2.033849e-12,2.3827206e-16,0.0,0.0,0.0,7.48e-16,2.1166154318802867e-14,1.5522986344029154e-12,1277.0515487234043,4.4703965666329615e-13,5.83277481237234e-14,0.0,0.00018699696,3.3651193e-07,98073.664,0.20742665,-289.08572,0.0,0.0,0.0,-4.815503606998489e-13,2.033849e-12,2.3827206e-16,0.0,0.0,0.0,7.48e-16,2.1166154318802867e-14,1.5522986344029154e-12,1277.0515487234043,4.4703965666329615e-13,5.83277481237234e-14,0.0
69,69,69,885974.0,TVJ571,37.21632385253906,135.92028029421544,183.656666508,9418.32,0.9169681926120484,34610D,244.8814,2.4417458,1.4817051,187.5797151356764,66522.97540336027,0.34772715904299584,0.422051527964616,28.03757162430104,33.6666307734662,0.0,0.00017770046207,28876.549022082832,0.1815452873681389,0.2336464302025086,0.5931678772628995,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5979504100373526,16.833203093584792,11.202081412792342,22.698656987025693,1430108331505763.5,9.65688947534873,715.846132667758,1326.57587066929,0.017770046207,0.0174681549433552,0.211025763982308,16.8333153867331,12.0805983612243,12.078452014720195,0.0177700462069999,0.5150717698085241,402248086620786.5,0.011849570800983384,4.98054084604311e-06,3.16,35.8,2023-08-06 02:09:00,0.00017770046207005077,0.18154513571099937,0.0,288.7654902208284,69,0.00017770046207005077,2.4417458,1.4817051,0.18154513571099937,0.006187397,0.0,0.41080142333367203,1212.3358919912616,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.0498877250709198,233.55606558283986,0.13752059072654238,inf,0.0,224.3702372118959,0.0,0.0,0.0,0 days,0.00018772343,3.3016636e-07,97991.914,0.20660697,-289.66104,0.0,0.0,0.9999999999999999,-4.820266414421368e-13,2.0358275e-12,2.3789127e-16,0.0,0.0,0.0,7.48e-16,2.1185302035268724e-14,1.5538008282271876e-12,1277.6012971326359,4.662455460337172e-13,5.985568533716421e-14,0.0,0.00018772343,3.3016636e-07,97991.914,0.20660697,-289.66104,0.0,0.0,0.0,-4.820266414421368e-13,2.0358275e-12,2.3789127e-16,0.0,0.0,0.0,7.48e-16,2.1185302035268724e-14,1.5538008282271876e-12,1277.6012971326359,4.662455460337172e-13,5.985568533716421e-14,0.0
70,70,70,885974.0,TVJ571,37.148468017578125,135.8297404837101,184.685555396,9418.32,0.917847482182963,34610D,244.9005,2.1338232,1.4178599,187.37514202777805,66494.93783173597,0.34770835759104407,0.423309003896488,28.11618335948684,33.8019768114358,26.9804789701053,0.0001776520548911,28876.549022082832,0.1811404701339404,0.2343015279957236,0.5949114035391395,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5972749899795641,16.900953520447157,11.215331593170207,22.79303185067375,1434562849132392.0,9.67776188714702,716.249102073494,1327.61651399497,0.0177652054891,0.0174900353195759,0.211654501948244,16.9009884057179,12.1014336495563,12.099284186857794,0.01776520548911,0.5162348083664765,403846379399102.9,0.01187072255827727,5.010879190240897e-06,3.16,35.8,2023-08-06 02:10:00,0.0001776520548911594,0.18114039701582865,0.0,288.7654902208284,70,0.0001776520548911594,2.1338232,1.4178599,0.18114039701582865,0.0056301747,0.0,0.4107693845783993,1213.4986647291084,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.0498285541684185,233.5557566435076,0.13723995309143514,inf,0.0,224.3688837571765,0.0,0.0,0.0,0 days,0.00018927439,3.250666e-07,97993.71,0.20800541,-290.18848,0.0,0.0,1.0,-4.820267080717651e-13,2.0362546e-12,2.3761606e-16,0.0,0.0,0.0,7.48e-16,2.1190577725985926e-14,1.5542278204294992e-12,1278.150994422962,4.685981717111182e-13,6.003402157980306e-14,0.0,0.00018927439,3.250666e-07,97993.71,0.20800541,-290.18848,0.0,0.0,0.0,-4.820267080717651e-13,2.0362546e-12,2.3761606e-16,0.0,0.0,0.0,7.48e-16,2.1190577725985926e-14,1.5542278204294992e-12,1278.150994422962,4.685981717111182e-13,6.003402157980306e-14,0.0
71,71,71,885974.0,TVJ571,37.08064270019531,135.7390643180685,184.171110952,9425.94,0.9187200236129752,34610D,244.86246,1.8537093,1.3726995,186.8681392379204,66466.82164837647,0.34771272990153834,0.42611803172844,28.29192849216269,34.1190303906702,26.9822935986374,0.0001771242782499,28843.43834933314,0.1811004973004093,0.2357660707680224,0.5987392038482781,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5957051743541171,17.059071672944093,11.243897232608518,23.0278904220231,1445648233581178.5,9.72290689139637,717.103199344375,1329.99153320433,0.017712427825,0.0175417633083458,0.21305901586422,17.0595151953351,12.1458152250209,12.143664287248711,0.01771242782499,0.5186998790247866,407602195850466.3,0.011916092680070356,5.079838503120929e-06,3.16,35.8,2023-08-06 02:11:00,0.00017712427824998495,0.18110059446173235,0.0,288.4343834933314,71,0.00017712427824998495,1.8537093,1.3726995,0.18110059446173235,0.0043333583,0.0,0.41036212560184343,1214.6525161443026,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.047490954815801,233.54354540171417,0.13715812594179494,inf,0.0,224.35742361792296,0.0,0.0,0.0,0 days,0.00018942809,3.2365352e-07,98079.58,0.20958789,-290.719,0.0,0.0,1.0,-4.815470506099988e-13,2.0352463e-12,2.3757493e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1183666737860717e-14,1.5536993709350787e-12,1278.7004444916604,4.733496114655442e-13,6.043240015415273e-14,0.0,0.00018942809,3.2365352e-07,98079.58,0.20958789,-290.719,0.0,0.0,0.0,-4.815470506099988e-13,2.0352463e-12,2.3757493e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1183666737860717e-14,1.5536993709350787e-12,1278.7004444916604,4.733496114655442e-13,6.043240015415273e-14,0.0
72,72,72,885974.0,TVJ571,37.01266479492188,135.64860242478392,184.171110952,9433.56,0.919587907024156,34610D,244.82649,1.560991,1.3069454,186.635278568162,66438.5297198843,0.3474080542397752,0.424377878991206,28.16953183519293,33.9922819387548,26.98481037732332,0.0001765135263768,28810.358425543698,0.1809356374409694,0.2347460986266078,0.5964011808064353,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5950065558529324,16.996085584725517,11.220562096836602,22.93359763246154,1441197589872359.0,9.68816181137212,716.597848143639,1329.05083378376,0.0176513526377,0.0175257635225021,0.212188939495603,16.9961409693774,12.10725793619,12.105121218556496,0.01765135263768,0.5172413491130927,405770011251250.7,0.011886482493745215,5.043869285716282e-06,3.16,35.8,2023-08-06 02:12:00,0.00017651352637687129,0.18093584723877343,0.0,288.103584255437,72,0.00017651352637687129,1.560991,1.3069454,0.18093584723877343,0.003657594,0.0,0.4099517114509244,1215.800209611318,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.0441868384459787,233.52626417482503,0.1369845560680836,inf,0.0,224.3409847728948,0.0,0.0,0.0,0 days,0.00018991045,3.0696987e-07,98165.984,0.20996365,-291.18066,0.0,0.0,1.0,-4.810640746298279e-13,2.0343007e-12,2.3665351e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1176729551156257e-14,1.5532366187477642e-12,1279.2511306685,4.701051015839674e-13,6.018561030083605e-14,0.0,0.00018991045,3.0696987e-07,98165.984,0.20996365,-291.18066,0.0,0.0,0.0,-4.810640746298279e-13,2.0343007e-12,2.3665351e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1176729551156257e-14,1.5532366187477642e-12,1279.2511306685,4.701051015839674e-13,6.018561030083605e-14,0.0
73,73,73,885974.0,TVJ571,36.94412709898867,135.55789471113718,185.714444284,9441.18,0.9204520693225368,34610D,244.80122,1.2589586,1.313031,186.2885760279005,66410.36018804912,0.34821821290552907,0.434637220081372,28.85042435664236,34.960176168705,80.96304499906881,0.0001748753161349,28777.3092288637,0.1795159512860651,0.2404202029720196,0.611122449220718,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5939318694915533,17.480232988256407,11.33898924818074,23.706661652156665,1477686408707492.2,9.8648968901844,719.74951521231,1336.80233785586,0.0174875316135,0.0176849938687033,0.217318610040686,17.4800880843525,12.2883056479466,12.286157102339248,0.01748753161349,0.5264301520104007,418822956479638.9,0.012054789181139896,5.289888639293997e-06,3.16,35.8,2023-08-06 02:13:00,0.00017487531613494912,0.17951603583304943,0.0,287.7730922886371,73,0.00017487531613494912,1.2589586,1.313031,0.17951603583304943,0.003898484,0.0,0.40952371334913756,1216.9429838233316,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.0443769945411336,233.52725940137307,0.1358756301039067,inf,0.0,224.33766433324206,0.0,0.0,0.0,0 days,0.00018974475,3.1016094e-07,98251.68,0.20995593,-291.63535,0.0,0.0,1.0,-4.805847467709212e-13,2.0333138e-12,2.3690003e-16,0.0,0.0,0.0,7.479999999999998e-16,2.117037719592558e-14,1.55272901318009e-12,1279.8009080897793,4.881276987606095e-13,6.164059826171623e-14,0.0,0.00018974475,3.1016094e-07,98251.68,0.20995593,-291.63535,0.0,0.0,0.0,-4.805847467709212e-13,2.0333138e-12,2.3690003e-16,0.0,0.0,0.0,7.479999999999998e-16,2.117037719592558e-14,1.55272901318009e-12,1279.8009080897793,4.881276987606095e-13,6.164059826171623e-14,0.0
74,74,74,885974.0,TVJ571,36.874603271484375,135.46633456615692,187.77222206,9464.04,0.9213131712775424,34610D,244.66472,0.9615189,1.3832802,185.94414463470912,66381.50976369248,0.34714265370730446,0.424540776774258,28.163234830404427,34.1056492252026,53.97998033468957,0.0001729659483111,28678.34578313319,0.1794440017210686,0.2346936235867035,0.5972250094730055,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5929991011501062,17.052779448145188,11.21418909694682,23.064694862745164,1447385412567164.0,9.67855388275963,716.778072926957,1330.2462521488,0.0172965948311,0.0175584879172366,0.212270388387129,17.0528246126013,12.0893319167165,12.087241235573725,0.01729659483111,0.5177615086316908,406742545277260.56,0.011889787152787084,5.060665142181879e-06,3.16,35.8,2023-08-06 02:14:00,0.00017296594831117679,0.1794439143369784,0.0,286.783457831332,74,0.00017296594831117679,0.9615189,1.3832802,0.1794439143369784,0.0034093214,0.0,0.4083430759496963,1218.081712390279,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.0339866992571713,233.47275893686268,0.13563759182093105,inf,0.0,224.28700256323572,0.0,0.0,0.0,0 days,0.00018927964,3.1489688e-07,98504.79,0.21288906,-292.1406,0.0,0.0,1.0,-4.791490418778424e-13,2.0293177e-12,2.373066e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1137499024563934e-14,1.5501686480793033e-12,1280.3573441365656,4.69487128127075e-13,6.020871259474669e-14,0.0,0.00018927964,3.1489688e-07,98504.79,0.21288906,-292.1406,0.0,0.0,0.0,-4.791490418778424e-13,2.0293177e-12,2.373066e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1137499024563934e-14,1.5501686480793033e-12,1280.3573441365656,4.69487128127075e-13,6.020871259474669e-14,0.0
75,75,75,885974.0,TVJ571,36.80570983886719,135.37525177001953,185.19999984,9479.28,0.922165816620744,34610D,244.57573,0.686132,1.391607,185.2453854170243,66353.34652886206,0.34411770673317943,0.401700758860718,26.62256035062333,32.1102519145222,-53.98404446572466,0.0001714296267731,28612.52338807851,0.179072812849935,0.2218546695885277,0.5647869529540996,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.59087815102088,16.05501158332967,10.932196247202883,21.46939419657019,1372086814375278.8,9.25917784399742,709.511948855511,1314.16998702053,0.0171429626773,0.0172489630425775,0.200850379430359,16.0551259572611,11.6442002301575,11.642204411400437,0.0171429626773099,0.49707518409502,374972937645577.44,0.011543751038215025,4.483449601913711e-06,3.16,35.8,2023-08-06 02:15:00,0.00017142962677317998,0.1790728342358881,0.0,286.1252338807851,75,0.00017142962677317998,0.686132,1.391607,0.1790728342358881,0.0026218102,0.0,0.4075540854596845,1219.2092608222035,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.0199563556498052,233.39877301663654,0.13523788143077473,inf,0.0,224.21793239091534,0.0,0.0,0.0,0 days,0.00018910799,3.22462e-07,98673.984,0.21557572,-292.64627,0.0,0.0,1.0,-4.781917092874255e-13,2.0267787e-12,2.3795212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1117584239027084e-14,1.5485870849739365e-12,1280.908734798892,4.308603078095446e-13,5.696952298223412e-14,0.0,0.00018910799,3.22462e-07,98673.984,0.21557572,-292.64627,0.0,0.0,0.0,-4.781917092874255e-13,2.0267787e-12,2.3795212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1117584239027084e-14,1.5485870849739365e-12,1280.908734798892,4.308603078095446e-13,5.696952298223412e-14,0.0
76,76,76,885974.0,TVJ571,36.73774693375927,135.28554713472408,183.656666508,9464.04,0.9230108069163216,34610D,244.70155,0.47922656,1.2418694,184.4554845535418,66326.72396851145,0.3441556976492068,0.407312386873848,26.979048064001724,32.7018594348938,0.0,0.0001710276076078,28678.34578313319,0.1767624728429065,0.2248254005333477,0.571792946346969,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5882073263630768,16.351768450525753,10.996153904044716,21.83648673329833,1389413675705192.0,9.36011855814075,711.211773843556,1318.22961382529,0.0171027607608,0.0173305905661489,0.203656193436924,16.3509297174469,11.7512552535121,11.749245808110343,0.01710276076078,0.5018558393145204,384326372459219.8,0.011613748519725768,4.6402040482021405e-06,3.16,35.8,2023-08-06 02:16:00,0.0001710276076078159,0.17676270166556418,0.0,286.783457831332,76,0.0001710276076078159,0.47922656,1.2418694,0.17676270166556418,0.0021256034,0.0,0.4082816162838821,1220.3266888723942,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.0247197914221884,233.42394278392746,0.13365965828129261,inf,0.0,224.23491014072476,0.0,0.0,0.0,0 days,0.000189289,3.464233e-07,98509.23,0.21324459,-293.15005,0.0,0.0,1.0,-4.791422316578846e-13,2.0302492e-12,2.3960963e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1152000168373825e-14,1.5511069642108192e-12,1281.4514822949823,4.402435821809908e-13,5.776536855635862e-14,0.0,0.000189289,3.464233e-07,98509.23,0.21324459,-293.15005,0.0,0.0,0.0,-4.791422316578846e-13,2.0302492e-12,2.3960963e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1152000168373825e-14,1.5511069642108192e-12,1281.4514822949823,4.402435821809908e-13,5.776536855635862e-14,0.0
77,77,77,885974.0,TVJ571,36.669769287109375,135.19657135009766,182.62777762,9464.04,0.923851574600152,34610D,244.73112,0.25923175,1.2359526,183.3151782186372,66299.74492044744,0.3433120045562166,0.406931142294714,26.92563859742417,32.7938896210556,0.0,0.0001693511239985,28678.34578313319,0.174499025669656,0.2243803216452014,0.5704317144100993,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.584535694841944,16.397002751135652,10.98262224386702,21.82070477390193,1388668763197809.0,9.34659556323144,710.980914331353,1318.35152075664,0.0169351123999,0.0173406052821665,0.203465571147357,16.3969448105278,11.7334757257064,11.73148898486064,0.01693511239985,0.5012039872922619,384097965714673.25,0.011605817020066321,4.631392646535448e-06,3.16,35.8,2023-08-06 02:17:00,0.00016935112399850714,0.17449908400328074,0.0,286.783457831332,77,0.00016935112399850714,0.25923175,1.2359526,0.17449908400328074,0.0017216308,0.0,0.4082322850529642,1221.438534611405,10950.123119735446,-0.690138598355281,-0.723677217452787,2.022115568345392,233.41018869367122,0.13198665613015825,inf,0.0,224.21600013681257,0.0,0.0,0.0,0 days,0.00018813711,3.6555014e-07,98510.414,0.21238343,-293.58606,0.0,0.0,1.0000000000000002,-4.791445573134554e-13,2.0306972e-12,2.407154e-16,0.0,0.0,0.0,7.480000000000001e-16,2.11588990955112e-14,1.5515525917565429e-12,1281.988910138627,4.396574109582628e-13,5.771130014515019e-14,0.0,0.00018813711,3.6555014e-07,98510.414,0.21238343,-293.58606,0.0,0.0,0.0,-4.791445573134554e-13,2.0306972e-12,2.407154e-16,0.0,0.0,0.0,7.480000000000001e-16,2.11588990955112e-14,1.5515525917565429e-12,1281.988910138627,4.396574109582628e-13,5.771130014515019e-14,0.0
78,78,78,885974.0,TVJ571,36.60177612304688,135.10780334472656,182.113333176,9464.04,0.9246865827890268,34610D,244.7524,0.05466159,1.1934824,182.21099310698176,66272.81928185002,0.34383913451302056,0.418243263558462,27.657438789903143,33.9618330953744,53.99861742274194,0.0001678976735269,28678.34578313319,0.1726237041249105,0.2304786565825262,0.5856445042831784,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5809895163582275,16.980806047455552,11.111109193170366,22.657400951862734,1428161036127159.5,9.54404410512745,714.467262579298,1326.95960236614,0.0167897673527,0.0175172467224535,0.209121631779231,16.9809165476872,11.9380422672919,11.936038234241243,0.01678976735269,0.5111129137164865,401553416766309.6,0.011764225638673177,4.935762501512184e-06,3.16,35.8,2023-08-06 02:18:00,0.00016789767352698624,0.17262372415128652,0.0,286.783457831332,78,0.00016789767352698624,0.05466159,1.1934824,0.17262372415128652,0.0010214292,0.0,0.40819679129263364,1222.5427660981543,10815.203255397913,-0.6910712523459006,-0.7227866380759046,2.023737507780698,233.41875673540244,0.13059569646916505,inf,0.0,224.21854640141925,0.0,0.0,0.0,0 days,0.00018707503,3.8369765e-07,98511.35,0.2115523,-294.01306,0.0,0.0,0.9999999999999998,-4.791482499399535e-13,2.0311092e-12,2.41727e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1165220478222064e-14,1.5519610370624022e-12,1282.526460662153,4.581675899606007e-13,5.931559423247192e-14,0.0,0.00018707503,3.8369765e-07,98511.35,0.2115523,-294.01306,0.0,0.0,0.0,-4.791482499399535e-13,2.0311092e-12,2.41727e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1165220478222064e-14,1.5519610370624022e-12,1282.526460662153,4.581675899606007e-13,5.931559423247192e-14,0.0
79,79,79,885974.0,TVJ571,36.53453063964844,135.02031326293945,181.084444288,9479.28,0.9255143926403288,34610D,244.65698,-0.14523202,1.1827496,181.2292856448404,66245.16184306012,0.34277747074857007,0.41371043931167,27.33242644102348,33.6714493016708,27.00076443423108,0.0001656694998622,28612.52338807851,0.1716160859832253,0.2277702203418623,0.5788298593892496,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5779719958323223,16.835734350824577,11.047844395464494,22.391396122580243,1415605540362672.8,9.45395693807487,712.98345958948,1324.26986069842,0.0165669499862,0.0174725809990544,0.206855219655835,16.8357246508354,11.838847372751,11.83688636170753,0.01656694998622,0.5068719551082979,396955728476877.9,0.011682326838115084,4.840113728434742e-06,3.16,35.8,2023-08-06 02:19:00,0.00016566949986227667,0.1716161851475867,0.0,286.1252338807851,79,0.00016566949986227667,-0.14523202,1.1827496,0.1716161851475867,0.0003415394,0.0,0.4074187377191721,1223.637481010914,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.015827161200423,233.37691201978055,0.12971084715888867,inf,0.0,224.17699635951465,0.0,0.0,0.0,0 days,0.0001854486,3.9486807e-07,98679.5,0.2125536,-294.42343,0.0,0.0,1.0,-4.78195239735046e-13,2.0284987e-12,2.4224248e-16,0.0,0.0,0.0,7.48e-16,2.1144188189317664e-14,1.55030351713099e-12,1283.0581000600841,4.495663685883548e-13,5.86727454715325e-14,0.0,0.0001854486,3.9486807e-07,98679.5,0.2125536,-294.42343,0.0,0.0,0.0,-4.78195239735046e-13,2.0284987e-12,2.4224248e-16,0.0,0.0,0.0,7.48e-16,2.1144188189317664e-14,1.55030351713099e-12,1283.0581000600841,4.495663685883548e-13,5.86727454715325e-14,0.0
80,80,80,885974.0,TVJ571,36.4670213602357,134.93244576961436,180.569999844,9486.9,0.9263361233741616,34610D,244.61827,-0.35982147,1.1487056,180.36997292435657,66217.82941661909,0.341331257509795,0.406319406586974,26.814667075854445,33.087261589147,0.0,0.0001633037682628,28579.65809578965,0.1696448926399947,0.2234555589654537,0.5678232409949663,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5752770161159465,16.543747028496867,10.950515371732031,21.882498692395806,1391585451906106.8,9.31386024923985,710.543474433148,1319.29542732886,0.0163303768263,0.0173819199760789,0.203159703293487,16.5436307945735,11.6879897947452,11.68608141361413,0.01633037682628,0.4999688374838762,384499687914116.94,0.011588772014965498,4.624695895354813e-06,3.16,35.8,2023-08-06 02:20:00,0.00016330376826283855,0.1696449813396118,0.0,285.79658095789654,80,0.00016330376826283855,-0.35982147,1.1487056,0.1696449813396118,0.0,0.0,0.4070151616181281,1224.7241590829888,10816.086402094159,-0.6915984491755495,-0.7222822059956724,2.0090866272006203,233.34114065477723,0.1281718354137818,inf,0.0,224.13852035235462,0.0,0.0,0.0,0 days,0.0001829232,4.1695495e-07,98763.84,0.21085903,-294.7034,0.0,0.0,1.0,-4.777212341918301e-13,2.027342e-12,2.436609e-16,0.0,0.0,0.0,7.48e-16,2.1136731258053477e-14,1.5496207968337484e-12,1283.5886019773532,4.3780596182734744e-13,5.762454329768994e-14,0.0,0.0001829232,4.1695495e-07,98763.84,0.21085903,-294.7034,0.0,0.0,0.0,-4.777212341918301e-13,2.027342e-12,2.436609e-16,0.0,0.0,0.0,7.48e-16,2.1136731258053477e-14,1.5496207968337484e-12,1283.5886019773532,4.3780596182734744e-13,5.762454329768994e-14,0.0
81,81,81,885974.0,TVJ571,36.39971923828125,134.84516143798828,179.541110956,9486.9,0.9271516882543496,34610D,244.63824,-0.55478024,1.103197,179.38080270547078,66191.01474954325,0.3407925634522927,0.4077498790488,26.8873168348718,33.3341531114764,0.0,0.0001607714016836,28579.65809578965,0.166671649599422,0.2240609736239316,0.5691231083647742,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5720987416010965,16.666881620575644,10.960747165497246,21.99779827491588,1397027621598599.5,9.33424368816447,710.909222468258,1320.66269428977,0.0160771401684,0.0174149794074547,0.2038749395244,16.6670765557382,11.7068722709559,11.704990443235648,0.01607714016836,0.5010015590470834,387526720498867.9,0.01160209222561005,4.670834992562175e-06,3.16,35.8,2023-08-06 02:21:00,0.00016077140168362005,0.1666717336537204,0.0,285.79658095789654,81,0.00016077140168362005,-0.55478024,1.103197,0.1666717336537204,0.0,0.0,0.40698193667023147,1225.802685634038,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.0074404486487873,233.33238841153323,0.12595036114730926,inf,0.0,224.12214314700174,0.0,0.0,0.0,0 days,0.00017944915,4.4312836e-07,98764.57,0.20643245,-294.86017,0.0,0.0,0.9999999999999999,-4.777254909854427e-13,2.0277295e-12,2.4552078e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1143573018221758e-14,1.5500040169762172e-12,1284.1141116466492,4.399610484576379e-13,5.782741404660405e-14,0.0,0.00017944915,4.4312836e-07,98764.57,0.20643245,-294.86017,0.0,0.0,0.0,-4.777254909854427e-13,2.0277295e-12,2.4552078e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1143573018221758e-14,1.5500040169762172e-12,1284.1141116466492,4.399610484576379e-13,5.782741404660405e-14,0.0
