,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2849736387156937,34610D,220.41763,14.111463,7.0202484,194.4436664462708,65443.51830148327,0.3552219321703535,0.428246912730496,28.015817025667285,33.6652349855846,-25.43004324494323,9.6654612604334e-06,22484.50492966137,0.1249247887555773,0.2334651418805607,0.5173980123920165,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6533228111186068,16.832516551955518,11.071271793480378,26.50759001670652,1596851772226942.5,11.870915542103,720.803202889095,1329.71390533235,0.000966546126043,0.0174343122885564,0.188966865865377,16.8326174927923,10.8387909277851,10.83868616688384,0.0009665461260433,0.4445282914936229,407612001956586.8,0.428246912730496,0.012819558539806833,4.255914977672419e-06,3.16,35.8,2023-11-06 09:41:00,9.6654612604334e-06,0.12492480428834743,0.0,39,224.84504929661372,9.6654612604334e-06,14.111463,7.0202484,0.12492480428834743,0.0,0.0,0.35536892617778915,395.0157125653137,12218.662020915905,0.9858956714830615,0.16736106163311534,1.6144485624189426,231.03511130012984,0.07434921712483342,0.0,1.0,221.8354991075505,28.117254249628648,63.814247747242895,0.12940232590113537,220.32237,9.842229121669793e-06,11009.472876126378,0.0,0.019285790392783612,0.0011257691,127.62849549448579,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,1.0,-4.4798439126381717e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,4.016283987962722e-13,6.073431976096911e-14,0.0,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,0.9938019718645489,-4.4798439126381717e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,4.016283987962722e-13,6.073431976096911e-14,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2843124083811204,34610D,220.33588,14.092882,6.8552103,194.9099234438816,65415.5024844576,0.35493401687786136,0.4364964274547966,28.53357712823501,34.2039139802088,0.0,9.58465025200478e-06,22511.53851710997,0.1253196690387982,0.2377798094019584,0.5258179912495168,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6550109142439265,17.101364107826015,11.165012549191816,27.25838823827652,1585572110238980.0,12.0215027496167,722.848967868648,1334.41873093188,0.0009584650252,0.0175273478970355,0.192002457910435,17.1019569901044,10.9544500992594,10.954345105692823,0.0009584650252004,0.4496168078738564,415900074235286.3,0.4364964274547966,0.01294464119402909,4.412437428408972e-06,3.16,35.8,2023-11-06 09:42:00,9.584650252004778e-06,0.1253196314543237,0.0,40,225.1153851710997,9.584650252004778e-06,14.092882,6.8552103,0.1253196314543237,0.0,0.0,0.3559282027105707,394.099287982028,12194.675027427804,0.9861361176121194,0.16593841490413366,1.6156680841636681,231.0429748502378,0.07452473739915536,0.0,1.0,221.84330651611452,28.117254249628648,63.439574086447394,0.129559811967475,220.2468,9.748846643884526e-06,11002.040212956777,0.0,0.019089452217936582,0.001264912,126.87914817289479,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.482634885535892e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7256119705987913e-14,1.2157592852763726e-12,447.9599023268035,4.121635253591639e-13,6.190427253878123e-14,0.0,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.482634885535892e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7256119705987913e-14,1.2157592852763726e-12,447.9599023268035,4.121635253591639e-13,6.190427253878123e-14,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2836343087861224,34610D,220.2643,14.061328,6.677173,195.5277359926298,65386.96890732936,0.3555593316627026,0.4346949579682074,28.42438491331235,34.014943286876,0.0,9.44322517444982e-06,22511.53851710997,0.1245951697209142,0.2368698742776029,0.5234591830072839,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6571938855733535,17.00730077740653,11.148635902918556,27.01883286263792,1589171084753001.0,12.000345339766,722.220819909566,1332.58704512371,0.000944322517445,0.0174865581198078,0.191365054862069,17.007471643438,10.943551815683,10.943448474234872,0.0009443225174449,0.4480543893111448,413797442300570.8,0.4346949579682074,0.012914279364162123,4.368983323973132e-06,3.16,35.8,2023-11-06 09:43:00,9.44322517444982e-06,0.12459528969533055,0.0,41,225.1153851710997,9.44322517444982e-06,14.061328,6.677173,0.12459528969533055,0.0,0.0,0.3560438698465978,393.1594794402717,12215.339995246686,0.9858039332839724,0.1679005810646564,1.6172356047370742,231.0530745966505,0.07404226857620355,0.0,1.0,221.85083127845334,28.117254249628648,63.56548845546085,0.1285883806188496,220.18117,9.595490900582205e-06,11001.97725577227,0.0,0.01884946602407581,0.0012284569,127.1309769109217,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378355e-12,445.5356926976627,4.090339089693088e-13,6.164878669501757e-14,0.0,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378355e-12,445.5356926976627,4.090339089693088e-13,6.164878669501757e-14,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2829369709239063,34610D,220.17471,14.010854,6.4860253,196.02156148959023,65358.54452241605,0.35598264926538953,0.4346058740573245,28.42410496287013,33.9626849959856,0.0,9.2698575715524e-06,22511.53851710997,0.1237049449737106,0.2368675413572511,0.5228923343625286,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6589877368830672,16.98131518447636,11.150764595733,26.964150041998607,1589992615379525.5,12.0073700264523,722.0281613069,1331.89985123122,0.000926985757155,0.01747009729012,0.191350479559795,16.9813424979928,10.9530288459247,10.95292731384851,0.0009269857571552,0.447575181550108,413547639928279.5,0.4346058740573245,0.012909377521590801,4.3598228200855075e-06,3.16,35.8,2023-11-06 09:44:00,9.269857571552401e-06,0.12370501413123661,0.0,42,225.1153851710997,9.269857571552401e-06,14.010854,6.4860253,0.12370501413123661,0.0,0.0,0.35618874556960683,392.19300311726215,12315.868898135326,0.9860376422559327,0.1665225752093729,1.618298384255529,231.05991729523524,0.07344899980802422,0.0,1.0,221.8549881865163,28.117254249628648,64.18049346709846,0.12746025654505824,220.09746,9.41036655105925e-06,11001.669753266451,0.0,0.01856546827258029,0.0010328955,128.36098693419692,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,9.103052e-06,6.274266e-06,104567.68,0.1215376,-234.96426,0.0,0.0,1.0,-4.483915075503006e-13,1.6611368e-12,6.945789e-16,0.0,0.0,0.0,7.48e-16,1.720826849443163e-14,1.2127453537994768e-12,443.10596449799465,4.0824583549154284e-13,6.1636152743509e-14,0.0,9.103052e-06,6.274266e-06,104567.68,0.1215376,-234.96426,0.0,0.0,1.0,-4.483915075503006e-13,1.6611368e-12,6.945789e-16,0.0,0.0,0.0,7.48e-16,1.720826849443163e-14,1.2127453537994768e-12,443.10596449799465,4.0824583549154284e-13,6.1636152743509e-14,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.2822068578368666,34610D,220.07951,13.95617,6.294128,196.50947057133007,65330.12041745318,0.3561246787717578,0.4379399168668049,28.63797753787792,34.1518752421148,25.38872689537579,9.09302367685264e-06,22511.53851710997,0.1228199600154858,0.2386498128156493,0.5262092855706373,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6607708999607844,17.075880328566676,11.190300054113628,27.26130933352844,1585528224989748.2,12.0715013608576,722.795432731848,1333.56086713231,0.000909302367685,0.0175017285211957,0.192584649319034,17.0759376210574,11.003750234487,11.0036501780354,0.0009093023676852,0.4494836476999131,416821709361538.4,0.4379399168668049,0.012958875989989082,4.420407985760662e-06,3.16,35.8,2023-11-06 09:45:00,9.093023676852643e-06,0.12281991618255036,0.0,43,225.1153851710997,9.093023676852643e-06,13.95617,6.294128,0.12281991618255036,0.0,0.0,0.35634282246926113,391.1810947282491,12266.030715644487,0.9858875305599766,0.16740901136543143,1.6186551103914442,231.0622131814277,0.07285580472886814,0.0,1.0,221.85499089893656,28.117254249628648,64.97960486224862,0.12634203605394803,220.00792,9.221771259490057e-06,11001.270197568876,0.0,0.018280225213594008,0.0008079209,129.95920972449724,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,0.9999999999999999,-4.4845519894752147e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,4.123707472646201e-13,6.210898936198378e-14,0.0,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,0.9999999999999999,-4.4845519894752147e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,4.123707472646201e-13,6.210898936198378e-14,0.0
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2814656013216922,34610D,219.95792,13.861748,6.149864,196.82543823160307,65301.4824399153,0.3571529236945803,0.4293407459516569,28.111145602325887,33.5240537189412,-25.372703934324708,8.873360105794006e-06,22484.50492966137,0.1215721764894784,0.234259546686049,0.5162350918841209,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6620162316495942,16.762009073136735,11.098493407187537,26.400616871184813,1598458889676889.0,11.9307577965848,720.244702403407,1327.34555367182,0.000887336010579,0.017374795035656,0.189452896300372,16.7620268594706,10.9038924437142,10.903795690408518,0.0008873360105794,0.4431506369584055,407879657628107.3,0.4293407459516569,0.012819700642581658,4.239748620400046e-06,3.16,35.8,2023-11-06 09:46:00,8.873360105794008e-06,0.12157207153138372,0.0,44,224.84504929661372,8.873360105794008e-06,13.861748,6.149864,0.12157207153138372,0.0,0.0,0.3561116439169512,390.15373915531154,12336.230800339343,0.985726436032548,0.16835496222734636,1.6192969554486105,231.0663429615935,0.07203014115247794,0.0,1.0,221.85584988088408,28.117254249628648,67.5503341238389,0.1249938638406425,219.8885,8.994923991656195e-06,11007.60483293808,0.0,0.018000955681082474,0.00029706277,135.1006682476778,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,8.7012995e-06,6.2698773e-06,104607.125,0.11937924,-236.27759,0.0,0.0,1.0,-4.4830701043048673e-13,1.6594108e-12,6.942406e-16,0.0,0.0,0.0,7.48e-16,1.718658901525306e-14,1.211103726531936e-12,438.21165208519966,3.99956336112558e-13,6.088944806346075e-14,0.0,8.7012995e-06,6.2698773e-06,104607.125,0.11937924,-236.27759,0.0,0.0,0.9944894681511007,-4.4830701043048673e-13,1.6594108e-12,6.942406e-16,0.0,0.0,0.0,7.48e-16,1.718658901525306e-14,1.211103726531936e-12,438.21165208519966,3.99956336112558e-13,6.088944806346075e-14,0.0
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2806977474406107,34610D,219.80177,13.77214,5.9975085,197.36315872257245,65273.37129431298,0.3581782492854184,0.4231827381994659,27.74083267336023,33.0477963129968,0.0,8.706844172257424e-06,22511.53851710997,0.1218295078303219,0.2311736056113352,0.5077269228455437,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.664060611691595,16.523114092585413,11.036189008735938,25.88116274923049,1580323414914582.5,11.8428808105541,717.974538339075,1321.65099116721,0.000870684417226,0.0172569280998612,0.187230118427244,16.5238981564984,10.849562410169,10.849467945542246,0.0008706844172257,0.4375578851719874,400829397386774.6,0.4231827381994659,0.012713981029057877,4.089129284624257e-06,3.16,35.8,2023-11-06 09:47:00,8.706844172257424e-06,0.12182954157335217,0.0,45,225.1153851710997,8.706844172257424e-06,13.77214,5.9975085,0.12182954157335217,0.0,0.0,0.35679309480106536,389.08951488801193,12274.329167806338,0.9856506071448145,0.1687983431051935,1.6238336124376118,231.09549157838217,0.07207288770998087,0.0,1.0,221.88263718982992,28.117254249628648,66.86785514665141,0.1250120733559065,219.73773,8.815157653153706e-06,11000.326072426675,0.0,0.017779394255577473,0.00040576395,133.73571029330282,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,8.544524e-06,6.289307e-06,104511.87,0.11997236,-236.82455,0.0,0.0,0.9999999999999998,-4.485767267386029e-13,1.6550293e-12,6.9573825e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7127621460145246e-14,1.2064525532891878e-12,435.7544023892884,3.894673007716523e-13,6.001611447763883e-14,0.0,8.544524e-06,6.289307e-06,104511.87,0.11997236,-236.82455,0.0,0.0,0.9999999999999998,-4.485767267386029e-13,1.6550293e-12,6.9573825e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7127621460145246e-14,1.2064525532891878e-12,435.7544023892884,3.894673007716523e-13,6.001611447763883e-14,0.0
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.2799200071363477,34610D,219.64233,13.656657,5.9526315,197.1256889673325,65245.630461639616,0.358092816770501,0.4233092613929774,27.7526083954613,33.0896058589394,-25.334921440028005,8.544220492864332e-06,22511.53851710997,0.1220063434566759,0.2312717366288441,0.5064686921003503,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6635022386582761,16.544802149032797,11.037214594686706,25.884086864378045,1580461433895099.0,11.8478020470115,717.567999939962,1321.05868906674,0.000854422049286,0.0172492746313915,0.187268911491952,16.5448029294697,10.8566253070808,10.856532546472934,0.0008544220492864,0.4365674090761368,401347866465950.1,0.4233092613929774,0.012701279664617211,4.080414422870282e-06,3.16,35.8,2023-11-06 09:48:00,8.54422049286433e-06,0.12200646646228122,0.0,46,225.1153851710997,8.54422049286433e-06,13.656657,5.9526315,0.12200646646228122,0.0,0.0,0.35705209356070833,388.01158578862766,12346.327049847316,0.9853480876505489,0.17055540496684957,1.6236172659252912,231.09410316312238,0.07206547500702991,0.0,1.0,221.88134229036473,28.117254249628648,64.58982075226288,0.12498301798534354,219.58092,8.640308482550057e-06,11001.465089623869,0.0,0.017681724976780513,0.0010127317,129.17964150452576,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,8.379006e-06,6.3688694e-06,104493.58,0.11999673,-237.26878,0.0,0.0,1.0,-4.4863677868327023e-13,1.6525234e-12,7.018712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7100397310733578e-14,1.203886624019869e-12,433.30678748326346,3.8836679278370023e-13,6.003405809816118e-14,0.0,8.379006e-06,6.3688694e-06,104493.58,0.11999673,-237.26878,0.0,0.0,1.0,-4.4863677868327023e-13,1.6525234e-12,7.018712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7100397310733578e-14,1.203886624019869e-12,433.30678748326346,3.8836679278370023e-13,6.003405809816118e-14,0.0
47,47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2791162316259029,34610D,219.46251,13.530246,5.9235554,197.3220057067942,65217.87785324416,0.3576141757801929,0.4321253259017584,28.300064191985093,33.700035896166,25.31717645085515,8.406441206526213e-06,22538.60460760245,0.1229716819137183,0.2358338682665424,0.5143636673141944,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6644350620150832,16.850054084849084,11.13555740004222,26.46208422583327,1597535431197886.5,12.009577631854,719.490853867573,1325.79688832134,0.000840644120653,0.0173463925064522,0.190510069891803,16.850017948083,10.9826910593047,10.982598734734143,0.0008406441206526,0.4412934638088012,411148511890865.94,0.4321253259017584,0.012819269531830952,4.247697411615788e-06,3.16,35.8,2023-11-06 09:49:00,8.406441206526213e-06,0.12297178652036178,0.0,47,225.38604607602454,8.406441206526213e-06,13.530246,5.9235554,0.12297178652036178,0.0,0.0,0.35777429260992216,386.8975671722735,12268.463421107954,0.9856932541433625,0.16854912855386897,1.6243579716572634,231.09885600166183,0.07250849671347971,0.0,1.0,221.88724979834493,28.117254249628648,62.94824501095712,0.12582356683326348,219.4017,8.4926148762192e-06,10994.66587749452,0.0,0.01763254362626327,0.0016479219,125.89649002191425,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12268.463421107954,0.0,8.261501e-06,6.453842e-06,104403.484,0.12149265,-237.71643,0.0,0.0,1.0,-4.4888987540171427e-13,1.6477315e-12,7.084212e-16,0.0,0.0,0.0,7.48e-16,1.704136330919456e-14,1.19884170155287e-12,430.8448480292641,3.9846124793608104e-13,6.128435941964811e-14,0.0,8.261501e-06,6.453842e-06,104403.484,0.12149265,-237.71643,0.0,0.0,1.0,-4.4888987540171427e-13,1.6477315e-12,7.084212e-16,0.0,0.0,0.0,7.48e-16,1.704136330919456e-14,1.19884170155287e-12,430.8448480292641,3.9846124793608104e-13,6.128435941964811e-14,0.0
48,48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2783025122244134,34610D,219.3348,13.422338,6.00623,197.3465529129332,65189.57778905217,0.35851193874911713,0.4226823849970922,27.726215068172937,33.0422540330632,-25.30197752780097,8.249328066153475e-06,22511.53851710997,0.1225109009183299,0.2310517922347744,0.5034618188825879,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6647112303649073,16.521112178157434,11.03346003830282,25.804848913610883,1576721382415855.5,11.8498331962125,716.631689028259,1319.07120437545,0.000824932806615,0.0172120747712303,0.187051273848319,16.5211270165316,10.8674448800892,10.867355231710684,0.0008249328066153,0.4342988215594952,401035411564458.5,0.4226823849970922,0.012668479651076725,4.0448492026914976e-06,3.16,35.8,2023-11-06 09:50:00,8.249328066153475e-06,0.12251078670593224,0.0,48,225.1153851710997,8.249328066153475e-06,13.422338,6.00623,0.12251078670593224,0.0,0.0,0.3575527174030385,385.7697640199301,12376.394402522306,0.9854710036594171,0.1698437545113187,1.6246776575798445,231.10090671638912,0.07214685631945737,0.0,1.0,221.88784666651324,28.117254249628648,61.502700838522614,0.12528926855425415,219.27208,8.328557991656424e-06,11003.008649580739,0.0,0.017719041735959992,0.0024322052,123.00540167704523,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12376.394402522306,0.0,8.072717e-06,6.570097e-06,104456.305,0.12020092,-238.07262,0.0,0.0,1.0,-4.4875814557774077e-13,1.6476718e-12,7.173825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.705125951629371e-14,1.1989136177889745e-12,428.39577158618846,3.8519247204572294e-13,5.994515398619562e-14,0.0,8.072717e-06,6.570097e-06,104456.305,0.12020092,-238.07262,0.0,0.0,1.0,-4.4875814557774077e-13,1.6476718e-12,7.173825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.705125951629371e-14,1.1989136177889745e-12,428.39577158618846,3.8519247204572294e-13,5.994515398619562e-14,0.0
49,49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2774576544065218,34610D,219.19907,13.281567,6.1306486,197.546407362165,65161.851573984,0.3584646040117129,0.4257471034832368,27.917561626788803,33.2437711012418,0.0,8.152304447395265e-06,22538.60460760245,0.1233378600646094,0.2326463468899066,0.5052560910887985,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6655903223147865,16.62264683551382,11.069088113879491,25.948097464557712,1583482750544145.2,11.9128238039832,717.007018801041,1320.00907001528,0.00081523044474,0.0172314138869379,0.188181768884978,16.6218855506209,10.9208547899617,10.92076576055442,0.0008152304447395,0.4352082079892747,404340373159676.2,0.4257471034832368,0.012702109418894035,4.091330865558468e-06,3.16,35.8,2023-11-06 09:51:00,8.152304447395267e-06,0.12333779071520687,0.0,49,225.38604607602454,8.152304447395267e-06,13.281567,6.1306486,0.12333779071520687,0.0,0.0,0.35820427645814357,384.59879745928777,12201.71072602419,0.9851404601592649,0.17175061501255784,1.626510886608186,231.1126595773072,0.07253791946313763,0.0,1.0,221.89996739734204,28.117254249628648,60.32790324638033,0.12615332485705963,219.13176,8.227641188705943e-06,10995.97604837681,0.0,0.017916953204959896,0.0030462185,120.65580649276066,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12201.71072602419,0.0,7.99628e-06,6.68617e-06,104365.555,0.12174293,-238.31519,0.0,0.0,1.0,-4.490110362082526e-13,1.6435451e-12,7.2632975e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7003272450528325e-14,1.194534053556943e-12,425.9239403438539,3.8759426010099846e-13,6.037979481367546e-14,0.0,7.99628e-06,6.68617e-06,104365.555,0.12174293,-238.31519,0.0,0.0,1.0,-4.490110362082526e-13,1.6435451e-12,7.2632975e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7003272450528325e-14,1.194534053556943e-12,425.9239403438539,3.8759426010099846e-13,6.037979481367546e-14,0.0
50,50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2766194020878315,34610D,219.1073,13.162226,6.283173,197.5825757884356,65133.93401235721,0.3590256216834227,0.4202105817692433,27.58393715394708,32.8567969204764,-25.28151743905948,8.043600346011463e-06,22538.60460760245,0.1231312486842841,0.2298661429495589,0.4984590471981969,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6658515777793516,16.42899009365695,11.010003962204546,25.574640597099904,1565855491181099.8,11.8217418604803,715.196301554385,1315.7608497326,0.000804360034601,0.0171468311168089,0.186162669780109,16.4283984602382,10.856972259884,10.856884931440607,0.0008043600346011,0.4308213435625678,398638696282815.7,0.4202105817692433,0.012608455646387665,3.970395305729055e-06,3.16,35.8,2023-11-06 09:52:00,8.043600346011463e-06,0.12313123644580022,0.0,50,225.38604607602454,8.043600346011463e-06,13.162226,6.283173,0.12313123644580022,0.0,0.0,0.35835430526343925,383.43698631013575,12319.740508041863,0.9853391127907091,0.17060724722243814,1.6279343499230041,231.12177733124892,0.07235175001313385,0.0,1.0,221.90764142716054,28.117254249628648,59.35610256113007,0.12598074537940943,219.03546,8.116281798055793e-06,10996.461948719434,0.0,0.01815215700292413,0.0036563082,118.71220512226014,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12319.740508041863,0.0,7.878659e-06,6.812811e-06,104346.695,0.12153634,-238.59438,0.0,0.0,1.0,-4.49070917450241e-13,1.6420055e-12,7.360917e-16,0.0,0.0,0.0,7.48e-16,1.6992242092869097e-14,1.1929346456714548e-12,423.48707585582724,3.7922484436515014e-13,5.95946008749795e-14,0.0,7.878659e-06,6.812811e-06,104346.695,0.12153634,-238.59438,0.0,0.0,1.0,-4.49070917450241e-13,1.6420055e-12,7.360917e-16,0.0,0.0,0.0,7.48e-16,1.6992242092869097e-14,1.1929346456714548e-12,423.48707585582724,3.7922484436515014e-13,5.95946008749795e-14,0.0
