,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,-0.4204304814279017,34610D,233.40363,32.501915,-19.7286,248.67959074433384,68119.9481413271,0.4330696510086065,0.526849288763762,39.926823621059945,40.069786621056,-26.58917308481564,1.4937971036474356e-05,24241.73764469953,0.0440721991733928,0.3327235301754995,0.8905762769888476,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.129698266827866,1.519303422884862,0.8119766374944355,20.03503704726872,13.81837036573426,36.28235538999999,1450000000000000.0,15.5398698080831,841.183774009477,1422.9038785357,0.00149379710365,0.0261514030723527,0.263424644381881,20.034893310528,10.0730596998206,10.072909230994254,15.084558560657545,0.8404515641031358,409409464796992.8,4.102265412951044,377432923892726.0,0.0012828444420146289,5.7844800479842154e-06,2.9704000000000006,35.8,2023-08-05 23:39:00,1.4937971036474356e-05,0.04407214739521484,0.0,242.41737644699538,38,1.4937971036474356e-05,32.501915,-19.7286,0.04407214739521484,0.0,0.0,0.3618250155731077,0.0,17163.718029554235,-0.23714286295151335,0.9714747873986023,2.082532730942293,233.72531856123325,0.029799953700437174,0.9993625394329904,0.0,224.1310813996637,0.0,0.0,0.0,0 days,1.4544012e-05,1.0806024e-05,105011.445,0.043608766,-261.50635,0.0,0.0,1.0,-4.426940012434322e-13,1.8184329e-12,1.0439018e-15,0.0,0.0,0.0,7.480000000000001e-16,1.967650777365107e-14,1.3757389175037903e-12,1166.1920392804848,17.163718029554236,5.5788883293223764e-14,1.4544012e-05,1.0806024e-05,105011.445,0.043608766,-261.50635,0.0,0.0,0.0,-4.426940012434322e-13,1.8184329e-12,1.0439018e-15,0.0,0.0,0.0,7.480000000000001e-16,1.967650777365107e-14,1.3757389175037903e-12,1166.1920392804848,17.163718029554236
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,-0.4211223096308336,34610D,233.55795,31.188353,-18.790026,250.49153130463347,68080.02131770605,0.4350122643348498,0.531721036888384,40.400190183470016,40.3278735018206,-53.19598995958898,1.4603571067646092e-05,24270.50189404938,0.0423919496824419,0.3366682515289168,0.90399252431016,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.353460142941335,1.5528678239502067,0.817622657276038,20.16394828852997,14.056890546680393,36.28235539,1450000000000000.0,15.6880264924029,843.484259745695,1422.38229475671,0.00146035710676,0.0262038528102405,0.265860518444192,20.1639367509103,10.1458560452718,10.145707881705718,15.307123028020715,0.8501674804301774,415070130952347.4,4.185389392458301,382793744852166.4,0.001261561298218035,5.89950164903364e-06,2.9704000000000006,35.8,2023-08-05 23:40:00,1.4603571067646095e-05,0.04239195159970023,0.0,242.70501894049386,39,1.4603571067646095e-05,31.188353,-18.790026,0.04239195159970023,0.0,0.0,0.3620149880033543,0.0,17070.3552724904,-0.23936861502089993,0.9709287647108701,2.0921721027380564,233.77484645174877,0.02870760266850217,0.9996849160674,0.0,224.17228831757666,0.0,0.0,0.0,0 days,1.424306e-05,1.0870945e-05,104929.32,0.04161197,-260.11673,0.0,0.0,1.0,-4.4312723624749146e-13,1.8198023e-12,1.0489062e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9693682505175576e-14,1.3766751010358282e-12,1166.5851089374387,17.0703552724904,5.5408310564888314e-14,1.424306e-05,1.0870945e-05,104929.32,0.04161197,-260.11673,0.0,0.0,0.0,-4.4312723624749146e-13,1.8198023e-12,1.0489062e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9693682505175576e-14,1.3766751010358282e-12,1166.5851089374387,17.0703552724904
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,-0.4217723405680603,34610D,233.71666,29.930151,-17.795393,252.17162394505308,68039.62112752258,0.4376930436094511,0.548401266545858,41.96741397826839,41.5704670441452,-53.20585588385065,1.4367653964111558e-05,24328.113304650207,0.0410649753663641,0.3497284498189032,0.9408632292422184,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.707872788496983,1.6060270712636304,0.8228271081220019,20.785831810493,14.735260388544775,36.28235539,1450000000000000.0,16.1047074328767,848.34116273484,1428.68979729416,0.00143676539641,0.0264494262206823,0.274200633272929,20.7852335220726,10.3669785115609,10.366829564541012,15.49341588268536,0.8706622303140511,419058402264964.0,4.276854147464199,388735710663428.25,0.0012616039320118904,6.367456226644098e-06,2.9704000000000006,35.8,2023-08-05 23:41:00,1.4367653964111557e-05,0.041065001383536304,0.0,243.2811330465021,40,1.4367653964111557e-05,29.930151,-17.795393,0.041065001383536304,0.0,0.0,0.3626278936392258,0.0,17004.460625084183,-0.24271629988404714,0.9700973135570456,2.107135943365368,233.85133340644305,0.027852641423451133,0.9998595058886764,0.0,224.23882483100326,0.0,0.0,0.0,0 days,1.4023451e-05,1.0970328e-05,104768.8,0.04015697,-259.06567,0.0,0.0,1.0,-4.439769131348235e-13,1.8207191e-12,1.056567e-15,0.0,0.0,0.0,7.480000000000001e-16,1.970221723001697e-14,1.3767423305936067e-12,1166.9799982647662,17.00446062508418,5.715120599472061e-14,1.4023451e-05,1.0970328e-05,104768.8,0.04015697,-259.06567,0.0,0.0,0.0,-4.439769131348235e-13,1.8207191e-12,1.056567e-15,0.0,0.0,0.0,7.480000000000001e-16,1.970221723001697e-14,1.3767423305936067e-12,1166.9799982647662,17.00446062508418
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,-0.4223844970199204,34610D,233.85544,28.679338,-16.707247,254.17963483350272,67997.6537135443,0.43926747589758197,0.578783522607714,44.51746912011427,43.6835054237148,53.2272057317284,1.4236528246744175e-05,24385.83539984122,0.0401546010584347,0.3709789093342855,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.915356166824193,1.6371480282472366,0.8291330557886417,21.841870388423565,15.83462911442768,36.28235538999999,1450000000000000.0,16.7473998477368,855.255318432875,1449.2353412747,0.00142365282467,0.0269906512456921,0.289391761303857,21.8417527118574,10.7219258501607,10.72177320933355,15.270801173532364,0.9025490127808202,429036494930371.25,4.384867056078927,395713692231523.5,0.0013404587620525173,7.198877854468119e-06,2.9704000000000006,35.8,2023-08-05 23:42:00,1.4236528246744177e-05,0.04015460330037124,0.0,243.85835399841227,41,1.4236528246744177e-05,28.679338,-16.707247,0.04015460330037124,0.0,0.0,0.363272572895754,0.0,17231.248723830206,-0.24525643938028968,0.9694582399167598,2.118065681822807,233.90689715343854,0.027272530824800634,0.9999673032283644,0.0,224.28729746318604,0.0,0.0,0.0,0 days,1.389849e-05,1.1102061e-05,104610.97,0.039537452,-258.5668,0.0,0.0,1.0,-4.448127539171965e-13,1.8214302e-12,1.0667213e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9710746696988767e-14,1.3766173329739998e-12,1167.3794863310404,17.231248723830205,6.408171120219758e-14,1.389849e-05,1.1102061e-05,104610.97,0.039537452,-258.5668,0.0,0.0,0.0,-4.448127539171965e-13,1.8214302e-12,1.0667213e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9710746696988767e-14,1.3766173329739998e-12,1167.3794863310404,17.231248723830205
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,-0.4229669498113123,34610D,233.90428,27.272953,-15.395049,255.646295377564,67953.1362444242,0.4396238713583704,0.599082361917722,44.307588875766704,44.9926239437254,26.625843340300253,1.410379819523163e-05,24328.113304650207,0.0394686891107826,0.3692299072980559,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.864195264351164,1.6294760632351126,0.8338302235820876,22.49594455115115,15.81009310877084,36.28235539,1450000000000000.0,17.1255997937109,859.936442866202,1467.46566669965,0.00141037981952,0.0274030168474934,0.299541180958861,22.4963119718627,10.9309563478322,10.930802182004111,14.908605991846926,0.9249410295440894,433833933385923.1,4.422414041445796,397965106906795.6,0.0014323067042244727,7.781038180404312e-06,2.9704000000000006,35.8,2023-08-05 23:43:00,1.4103798195231631e-05,0.03946867983177204,0.0,243.2811330465021,42,1.4103798195231631e-05,27.272953,-15.395049,0.03946867983177204,0.0,0.0,0.36233702146961616,0.0,17207.681153819824,-0.24887977775708417,0.9685343856691845,2.1143957938219544,233.8882688087186,0.026819600338037687,inf,0.0,224.26878545645,0.0,0.0,0.0,0 days,1.3767651e-05,1.1235726e-05,104782.17,0.038841598,-258.73724,0.0,0.0,0.9999999999999998,-4.439015150665704e-13,1.8230487e-12,1.0770247e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9753937121454908e-14,1.3791471056063717e-12,1167.7899830787549,17.207681153819824,7.100425921265482e-14,1.3767651e-05,1.1235726e-05,104782.17,0.038841598,-258.73724,0.0,0.0,0.0,-4.439015150665704e-13,1.8230487e-12,1.0770247e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9753937121454908e-14,1.3791471056063717e-12,1167.7899830787549,17.207681153819824
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,-0.4235133860816989,34610D,233.9123,26.086988,-14.069343,257.55364122987106,67908.82865554842,0.4409320758655832,0.59360025326876,44.15803651021279,44.3824325768376,0.0,1.420744469135084e-05,24299.29377393277,0.0396758293340032,0.3679836375851065,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.895673301673506,1.6341961955752171,0.8400369473960915,22.19120239067205,15.799844236922167,36.28235538999999,1450000000000000.0,17.033046535969,859.474619493259,1462.59353288566,0.00142074446914,0.0272835406856276,0.29680012663438,22.1912162884188,10.8783581300622,10.878203578586517,15.024086791941288,0.9227128511517312,428288801869651.5,4.493939394061529,402424275274477.0,0.0014083459734004055,7.63159025194676e-06,2.9704000000000006,35.8,2023-08-05 23:44:00,1.4207444691350845e-05,0.039675835402278,0.0,242.99293773932774,43,1.4207444691350845e-05,26.086988,-14.069343,0.039675835402278,0.0,0.0,0.3618953818673611,0.0,17207.97152668409,-0.25058838875920847,0.9680937245014367,2.116833001405615,233.9006432568239,0.026962502623806364,inf,0.0,224.2805307030102,0.0,0.0,0.0,0 days,1.37952475e-05,1.1344837e-05,104872.266,0.038307387,-259.06464,0.0,0.0,0.9999999999999999,-4.434207021121496e-13,1.8235827e-12,1.0854353e-15,0.0,0.0,0.0,7.48e-16,1.9775542820853342e-14,1.380162114456418e-12,1168.2067853311307,17.20797152668409,6.92284784021369e-14,1.37952475e-05,1.1344837e-05,104872.266,0.038307387,-259.06464,0.0,0.0,0.0,-4.434207021121496e-13,1.8235827e-12,1.0854353e-15,0.0,0.0,0.0,7.48e-16,1.9775542820853342e-14,1.380162114456418e-12,1168.2067853311307,17.20797152668409
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.4240199358843215,34610D,233.91202,25.06883,-12.749322,259.22751577053026,67864.67061903821,0.4421568748214003,0.59527891146897,44.15823126390502,44.3433813931426,0.0,1.434715010871194e-05,24299.29377393277,0.0400672290277349,0.3679852605325419,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.967648756301235,1.644989958942139,0.8454969614854398,22.17175334131261,15.834088171089306,36.28235539,1450000000000000.0,17.0896719196612,860.313290608214,1462.29319826755,0.00143471501087,0.0272844384813436,0.297639455734485,22.1716906965713,10.9087623678971,10.908605860491344,15.081179826161542,0.9267592224835436,426069204062581.2,4.569475551319294,407191390103295.4,0.0014043434705307968,7.682474223286156e-06,2.9704000000000006,35.8,2023-08-05 23:45:00,1.434715010871194e-05,0.040067239359327385,0.0,242.99293773932774,44,1.434715010871194e-05,25.06883,-12.749322,0.040067239359327385,0.0,0.0,0.36189581506744595,0.0,17199.05447697947,-0.25460738263422333,0.9670445081319422,2.121480970235077,233.92420751778673,0.027228413624212137,0.9999945748937684,0.0,224.30287503615924,0.0,0.0,0.0,0 days,1.3890089e-05,1.1517643e-05,104876.86,0.038652785,-259.48358,0.0,0.0,1.0,-4.4339405373332885e-13,1.823475e-12,1.0987558e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9787806492728e-14,1.3800808213404691e-12,1168.626936420482,17.19905447697947,6.922287102650505e-14,1.3890089e-05,1.1517643e-05,104876.86,0.038652785,-259.48358,0.0,0.0,0.0,-4.4339405373332885e-13,1.823475e-12,1.0987558e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9787806492728e-14,1.3800808213404691e-12,1168.626936420482,17.19905447697947
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.4244919803397815,34610D,233.89616,23.979538,-11.329032,260.70533842725933,67820.5123877743,0.44192929890139115,0.602596431615572,44.16960553329417,44.611050717446,26.62461523580581,1.4617893818855116e-05,24299.29377393277,0.0408961491531142,0.3680800461107847,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.739007469229492,1.6106941387135187,0.8503458083527461,22.30465821927755,15.866449971210264,36.28235538999999,1450000000000000.0,17.1975652670144,861.396868205883,1472.78490679549,0.00146178938189,0.0274296847380275,0.301298215807786,22.305525358723,10.9843849349853,10.984224368759794,14.66516570364724,0.9319992395309272,429799598523964.8,4.637694940104405,411489171630317.6,0.0014843582762948228,7.868662205192252e-06,2.9704000000000006,35.8,2023-08-05 23:46:00,1.4617893818855116e-05,0.04089621176686186,0.0,242.99293773932774,45,1.4617893818855116e-05,23.979538,-11.329032,0.04089621176686186,0.0,0.0,0.36192035445119203,0.0,17099.93123811332,-0.2567539073442636,0.9664768135156959,2.1206163457095126,233.9198275065742,0.027787401404997115,0.9999881514586955,0.0,224.3008482927925,0.0,0.0,0.0,0 days,1.4055413e-05,1.1579533e-05,104885.58,0.039762083,-260.2242,0.0,0.0,1.0,-4.433450914465891e-13,1.823354e-12,1.1035265e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9791642283443515e-14,1.3800089071886301e-12,1169.05110981922,17.09993123811332,7.406251127648686e-14,1.4055413e-05,1.1579533e-05,104885.58,0.039762083,-260.2242,0.0,0.0,0.0,-4.433450914465891e-13,1.823354e-12,1.1035265e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9791642283443515e-14,1.3800089071886301e-12,1169.05110981922,17.09993123811332
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.4249221596158895,34610D,233.79337,22.837105,-9.805552,262.2590440793641,67776.34278224102,0.44389740015917556,0.579078709396908,43.99888606615164,42.8058131067816,-106.40419610843408,1.4785336080976386e-05,24270.50189404938,0.0417961752291875,0.366657383884597,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.920024547827872,1.6378422259412284,0.8556015961682986,21.40307888471621,15.820506302764729,36.28235539,1450000000000000.0,16.7920194643054,857.521749795972,1449.78997567722,0.0014785336081,0.0269282932282506,0.289539354698454,21.4029065533908,10.7522356595069,10.75207668643952,15.2342774961273,0.913349337017455,415929434931499.4,4.699465612165024,415310463893697.6,0.0013592276536843776,7.209017202963627e-06,2.9704000000000006,35.8,2023-08-05 23:47:00,1.4785336080976388e-05,0.04179619276901398,0.0,242.70501894049386,46,1.4785336080976388e-05,22.837105,-9.805552,0.04179619276901398,0.0,0.0,0.3616504542765179,0.0,17269.01853415751,-0.2591178648618634,0.9658457082316144,2.1256001403472182,233.9450527338056,0.02837007311312663,0.9998294222152327,0.0,224.32581096592017,0.0,0.0,0.0,0 days,1.4253226e-05,1.1604201e-05,104983.4,0.040593922,-260.8589,0.0,0.0,1.0,-4.428223893958863e-13,1.8229088e-12,1.105428e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9794549881861398e-14,1.3800863008245298e-12,1169.4765204827968,17.26901853415751,6.51759387067731e-14,1.4253226e-05,1.1604201e-05,104983.4,0.040593922,-260.8589,0.0,0.0,0.0,-4.428223893958863e-13,1.8229088e-12,1.105428e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9794549881861398e-14,1.3800863008245298e-12,1169.4765204827968,17.26901853415751
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.4253193083875823,34610D,233.6403,22.0072,-8.48287,263.02178406995927,67732.34389617486,0.4454012034279738,0.591522696746858,44.51167002098029,43.746579907471,-26.56361316550317,1.5202731742817036e-05,24385.83539984122,0.0439311475765354,0.3709305835081691,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.194200792114232,1.6789599363854169,0.858370976104742,21.873450473429045,15.975269096460432,36.28235539,1450000000000000.0,17.1129829833555,859.639598116258,1452.25665915729,0.00152027317428,0.027054993168919,0.295761348373429,21.8732899537355,10.9318581796281,10.93169198804731,15.36016684152974,0.9235088303604592,421225239462015.6,4.793677138668616,421483277506253.75,0.0013571009986060646,7.5232727544953335e-06,2.9704000000000006,35.8,2023-08-05 23:48:00,1.5202731742817036e-05,0.04393118675790697,0.0,243.85835399841227,47,1.5202731742817036e-05,22.0072,-8.48287,0.04393118675790697,0.0,0.0,0.3636070805185091,0.0,17177.314029069657,-0.26257969763495637,0.9649103079509178,2.1414927567697397,234.02514445027322,0.02977418011803594,0.9991192121232582,0.0,224.40351325031833,0.0,0.0,0.0,0 days,1.4714337e-05,1.1611777e-05,104679.53,0.042591877,-260.4655,0.0,0.0,1.0,-4.444358313829905e-13,1.8192782e-12,1.106012e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9726963887994467e-14,1.3748424533597052e-12,1169.911269991752,17.177314029069656,6.621978521135044e-14,1.4714337e-05,1.1611777e-05,104679.53,0.042591877,-260.4655,0.0,0.0,0.0,-4.444358313829905e-13,1.8192782e-12,1.106012e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9726963887994467e-14,1.3748424533597052e-12,1169.911269991752,17.177314029069656
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.4256780723327373,34610D,233.39867,21.408123,-7.1735187,263.5606181036366,67687.83222615389,0.445211598544511,0.615890713347732,44.74000227737113,45.436266050134,106.1756271778963,1.5561428305968968e-05,24414.73800496757,0.0462650884023852,0.3728333523114261,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.146932130034566,1.6718663573200117,0.8605746276239264,22.7178877614424,16.026408500187557,36.28235539,1450000000000000.0,17.5853144063327,863.421434199937,1471.37690233542,0.0015561428306,0.0274811265466315,0.307945356673866,22.718133025067,11.2057035271581,11.205529153119553,14.921568705151886,0.9418623404640823,432879908083333.5,4.839793279337565,424439215649921.06,0.001461878817768077,8.152964739110604e-06,2.9704000000000006,35.8,2023-08-05 23:49:00,1.5561428305968968e-05,0.04626511360014102,0.0,244.14738004967575,48,1.5561428305968968e-05,21.408123,-7.1735187,0.04626511360014102,0.0,0.0,0.3644149119364835,0.0,17272.293350481978,-0.26539089310341174,0.9641408993802585,2.1432988166067823,234.03421288777264,0.031281223372309985,0.9977197822003407,0.0,224.41703973336598,0.0,0.0,0.0,0 days,1.5067434e-05,1.1593867e-05,104617.24,0.04502404,-258.57288,0.0,0.0,0.9999999999999999,-4.447650484129392e-13,1.815791e-12,1.1046314e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9675968446691867e-14,1.3710259261879119e-12,1170.3500003265988,17.272293350481977,7.406481575131138e-14,1.5067434e-05,1.1593867e-05,104617.24,0.04502404,-258.57288,0.0,0.0,0.0,-4.447650484129392e-13,1.815791e-12,1.1046314e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9675968446691867e-14,1.3710259261879119e-12,1170.3500003265988,17.272293350481977
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4260023921046827,34610D,233.13606,20.987856,-5.763906,264.00797327738474,67643.0922238765,0.4446612726881033,0.613496599149914,44.71934859816639,45.1271024306338,79.62034858525426,1.5748800583392717e-05,24299.29377393277,0.0480050967287987,0.3726612383180532,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.890078691151988,1.633340297995154,0.8625206650056374,22.5637174041318,16.030028366235126,36.28235539,1450000000000000.0,17.4851474697568,862.320284585773,1475.08632144152,0.00157488005834,0.0274819013304697,0.306748299574957,22.5635512153169,11.1618295941868,11.161653811526742,14.635072080163116,0.9364907008710216,436314142724575.4,4.813822882762915,422552902314052.7,0.0015028958550102332,8.09213419030267e-06,2.9704000000000006,35.8,2023-08-05 23:50:00,1.5748800583392717e-05,0.04800509504238755,0.0,242.99293773932774,49,1.5748800583392717e-05,20.987856,-5.763906,0.04800509504238755,0.0,0.0,0.3631003334789682,0.0,17244.301616197496,-0.26753081444448695,0.9635493050813069,2.1310507389627387,233.97258083383096,0.03237358401410659,0.9960924943210533,0.0,224.36485985489233,0.0,0.0,0.0,0 days,1.51306685e-05,1.1536485e-05,104956.9,0.046447568,-255.78795,0.0,0.0,1.0,-4.4295540574683613e-13,1.8146856e-12,1.1002082e-15,0.0,0.0,0.0,7.48e-16,1.9680699712837523e-14,1.3717301157204525e-12,1170.7968827670027,17.244301616197497,7.588587919813977e-14,1.51306685e-05,1.1536485e-05,104956.9,0.046447568,-255.78795,0.0,0.0,0.0,-4.4295540574683613e-13,1.8146856e-12,1.1002082e-15,0.0,0.0,0.0,7.48e-16,1.9680699712837523e-14,1.3717301157204525e-12,1170.7968827670027,17.244301616197497
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4262869438876644,34610D,232.96397,20.612944,-4.4191017,264.02148327971804,67598.37287527835,0.44506857312601317,0.58991737932676,44.68574476767712,43.4302049910204,-53.05809506595747,1.595947709309208e-05,24213.00100559291,0.0494286580283402,0.3723812063973093,1.0,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.85806784870325,1.6285368882203808,0.8628833750665681,21.71507008913233,16.022771834945107,36.28235539,1450000000000000.0,17.022896548407,857.69955472578,1457.24250081173,0.00159594770931,0.0270486673763259,0.29495868966338,21.7151024955102,10.9047401692528,10.90456613807931,14.936045127979265,0.914201223932286,427527826273179.25,4.778309446860642,420132451501923.6,0.0014141665028933152,7.428851916278092e-06,2.9704000000000006,35.8,2023-08-05 23:51:00,1.5959477093092078e-05,0.04942865314757653,0.0,242.13001005592912,50,1.5959477093092078e-05,20.612944,-4.4191017,0.04942865314757653,0.0,0.0,0.3620781438347853,0.0,17056.900664501107,-0.27087414069161714,0.9626147723282549,2.1250418026668396,233.94222933962592,0.03327698818468476,0.9946638035897564,0.0,224.34044443923727,0.0,0.0,0.0,0 days,1.5169107e-05,1.151861e-05,105214.15,0.04721353,-252.9061,0.0,0.0,1.0,-4.4158340813657635e-13,1.814146e-12,1.0988304e-15,0.0,0.0,0.0,7.479999999999999e-16,1.969014378776138e-14,1.3725625677000758e-12,1171.2470927572049,17.056900664501107,6.870291086311188e-14,1.5169107e-05,1.151861e-05,105214.15,0.04721353,-252.9061,0.0,0.0,0.0,-4.4158340813657635e-13,1.814146e-12,1.0988304e-15,0.0,0.0,0.0,7.479999999999999e-16,1.969014378776138e-14,1.3725625677000758e-12,1171.2470927572049,17.056900664501107
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.426530555692765,34610D,232.88913,20.147005,-3.2445035,264.4203768873866,67553.68713051066,0.44581045340949504,0.584703618972678,44.209743326880975,43.053070988957,-79.51952640116417,1.625863658360469e-05,24270.50189404938,0.0509049121191994,0.3684145277240081,0.9940074443040684,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.976908248719996,1.6463577677459718,0.8643258443793242,21.52650363649312,15.791990042554737,36.28235539,1450000000000000.0,16.9607071172989,856.56397064679,1449.63925112127,0.00162586365836,0.0268919135950653,0.292351809486339,21.5265354944785,10.8713650463307,10.87118829563097,15.145855942054002,0.9087791251304392,425444296026620.56,4.826835780237085,423303906593320.6,0.0013719568635585599,7.273909914868083e-06,2.9704000000000006,35.8,2023-08-05 23:52:00,1.6258636583604687e-05,0.05090491725392791,0.0,242.70501894049386,51,1.6258636583604687e-05,20.147005,-3.2445035,0.05090491725392791,0.0,0.0,0.3630546366304775,0.0,17043.157906245888,-0.23613145081136236,0.9717211214837934,2.1329403877567508,233.9821099147458,0.03424553484549042,0.9933398013220369,0.0,224.38009754089467,0.0,0.0,0.0,0 days,1.5456624e-05,1.1658613e-05,105074.0,0.048694827,-250.00925,0.0,0.0,1.0,-4.423265025444263e-13,1.811974e-12,1.1096223e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9663039628870435e-14,1.3696474863932017e-12,1171.6950655304488,17.043157906245888,6.592289843665981e-14,1.5456624e-05,1.1658613e-05,105074.0,0.048694827,-250.00925,0.0,0.0,0.0,-4.423265025444263e-13,1.811974e-12,1.1096223e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9663039628870435e-14,1.3696474863932017e-12,1171.6950655304488,17.043157906245888
