,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8570167239405442,34610D,213.7245,38.059116,11.665659,264.28912800074136,65302.121563679786,0.32951496718753753,0.859140889008564,46.770818874704354,46.0937110996172,0.0,3.244814450150391e-05,18264.32766939871,0.815935134551306,0.3897568239558696,0.7220928639151222,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9017982122294694,23.04664870394273,15.950698246710772,61.418994141112265,244684899986378.56,9.87890044633008,726.879565274665,1528.72813287243,0.00324481445015,0.0236295795875861,0.429570444504282,23.0468555498086,18.179351981783,18.17876211468304,0.0032448144501503,0.7054550482345924,746835135208460.2,0.017348315882513093,2.4808055327100605e-05,3.16,35.8,2023-05-05 16:32:00,3.244814450150391e-05,0.8159359134179609,0.0,211,182.64327669398713,3.244814450150391e-05,38.059116,11.665659,0.8159359134179609,0.13295,7.872892e-06,0.2977089075154251,1145.5356744265848,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.2611718722436116,228.49904052960161,0.45506625945722456,0.0,1.0,221.1003957260971,28.117254249628648,77.94521423596561,0.7960369786370844,214.04778,3.285947903544655e-05,12320.667392882016,0.0,0.002063340582095634,0.004476973,155.89042847193122,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.173409014313,0.0,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485e-16,1.3640764002261851e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,1.8448028139715906e-12,1.2184404819190574e-13,3.485437226987805e-12,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485e-16,1.3640764002261851e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,1.8448028139715906e-12,1.2184404819190574e-13,3.485437226987805e-12
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8575570830539586,34610D,213.74324,38.087803,11.761984,264.2946954823446,65255.35074480508,0.3293113053955232,0.858889385964588,46.755240539931776,46.0507670396502,0.0,3.303704766868236e-05,18264.32766939871,0.8286523416146013,0.3896270044994314,0.72208751492372,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9017776762208038,23.025875318316675,15.948121489345503,61.39446689303581,244722212633169.2,9.87039539949063,726.763253124453,1528.81459468327,0.00330370476687,0.0236356625303229,0.429444692982294,23.0253835198251,18.1693528764572,18.168752634510334,0.0033037047668682,0.7050262836757248,747057650120115.0,0.017333787876526875,2.480654085854466e-05,3.16,35.8,2023-05-05 16:33:00,3.303704766868236e-05,0.8286524704213243,0.0,212,182.64327669398713,3.303704766868236e-05,38.087803,11.761984,0.8286524704213243,0.15585376,9.386705e-06,0.2976828058013927,1146.257556356753,13941.739037095469,0.3783952720343479,-0.925644109851109,1.2607895443325112,228.49596980247145,0.4622421342157847,0.0,1.0,221.1344975740251,28.117254249628648,78.19373113597558,0.8081491070511789,214.0684,3.345122815189122e-05,12320.543134432011,0.0,0.0020283285226432215,0.004364995,156.38746227195116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.739037095469,0.0,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.2287807563760477e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.847199452455559e-14,2.0630128845804973e-12,1170.9920970783191,1.8428241887628758e-12,1.2180837982900664e-13,3.5439901610049448e-12,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.2287807563760477e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.847199452455559e-14,2.0630128845804973e-12,1170.9920970783191,1.8428241887628758e-12,1.2180837982900664e-13,3.5439901610049448e-12
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.8580921202391397,34610D,213.77623,38.147705,11.89701,264.2986779020839,65208.59550426516,0.3294938717715713,0.857548641343756,46.72782586251658,46.0036777828576,0.0,3.36336479195625e-05,18264.32766939871,0.8398804676868069,0.3893985488543048,0.7220729329505954,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9017216895229674,23.001631354174485,15.943630869474116,61.35078200120732,244780190448752.4,9.86347731230535,726.687127601905,1528.23551188106,0.00336336479196,0.0236184552684952,0.428774320671878,23.0018388914288,18.1542067759115,18.15359620424829,0.0033633647919562,0.7047456601464174,745391860361936.8,0.01732350561113615,2.474540547688708e-05,3.16,35.8,2023-05-05 16:34:00,3.363364791956249e-05,0.8398815157791669,0.0,213,182.64327669398713,3.363364791956249e-05,38.147705,11.89701,0.8398815157791669,0.17952962,1.0752056e-05,0.29763686731813205,1146.9723242193495,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.2611334828860186,228.4987322367766,0.4686550977457561,0.0,1.0,221.17041325969504,28.117254249628648,78.18282764561656,0.8193518054332737,214.09993,3.405861324842199e-05,12320.54858617719,0.0,0.0020895706804722634,0.0042007184,156.3656552912331,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.501102510441,0.0,3.480375e-05,-3.2063645e-07,127524.02,0.8733392,-258.17093,0.6942689322405147,0.6942689322405147,1.0,-3.2279203628104844e-13,2.3857925e-12,2.3565322e-16,1.3661881850586043e-13,2.5181245285199866e-13,2.5181245285199866e-13,7.48e-16,6.809265325748514e-14,2.0630005828447195e-12,1171.5657217550784,1.8388450936191017e-12,1.2161823435428454e-13,3.510391776609146e-12,3.480375e-05,-3.2063645e-07,127524.02,0.8733392,-258.17093,0.6942689322405147,0.6942689322405147,1.0,-3.2279203628104844e-13,2.3857925e-12,2.3565322e-16,1.3661881850586043e-13,2.5181245285199866e-13,2.5181245285199866e-13,7.48e-16,6.809265325748514e-14,2.0630005828447195e-12,1171.5657217550784,1.8388450936191017e-12,1.2161823435428454e-13,3.510391776609146e-12
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.8586227158565443,34610D,213.81175,38.280903,12.049573,264.32060884346646,65161.86767840263,0.32928693289158223,0.857347733713492,46.69833696380799,45.960200424555,0.0,3.418954179544805e-05,18264.32766939871,0.8496949741522191,0.3891528080317332,0.7220728829905829,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9017214976962808,22.98059750764233,15.939091876898893,61.30539837596383,244865902561921.6,9.85496791806587,726.622513521497,1528.43337542836,0.00341895417954,0.0236268354817433,0.428673866856746,22.9801002122775,18.1435159688646,18.14289567157475,0.0034189541795448,0.7045074715510533,745522957286912.4,0.01731337684622051,2.4744811683248557e-05,3.16,35.8,2023-05-05 16:35:00,3.418954179544805e-05,0.8496949702632733,0.0,214,182.64327669398713,3.418954179544805e-05,38.280903,12.049573,0.8496949702632733,0.20233344,1.1976175e-05,0.2975874216654626,1147.6811547586597,13930.654289049957,0.38185519688991526,-0.924222164097012,1.2607449827618897,228.49561184530398,0.4742935313038897,0.0,1.0,221.19705764088187,28.117254249628648,78.21072569548983,0.8296183174957497,214.13377,3.464213329326292e-05,12320.534637152254,0.0,0.0021669573313130284,0.0039762543,156.42145139097966,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13930.654289049957,0.0,3.511274e-05,-3.631597e-07,127532.266,0.87967116,-256.68307,0.6942689322405148,0.6942689322405148,1.0000000000000002,-3.2269874478277035e-13,2.3856821e-12,2.3893105e-16,1.3688471575426382e-13,2.4604753245971947e-13,2.4604753245971947e-13,7.48e-16,6.717332135326766e-14,2.0629834693815766e-12,1172.1371446605713,1.8373241548660803e-12,1.215897414734344e-13,3.4276031133701494e-12,3.511274e-05,-3.631597e-07,127532.266,0.87967116,-256.68307,0.6942689322405148,0.6942689322405148,1.0000000000000002,-3.2269874478277035e-13,2.3856821e-12,2.3893105e-16,1.3688471575426382e-13,2.4604753245971947e-13,2.4604753245971947e-13,7.48e-16,6.717332135326766e-14,2.0629834693815766e-12,1172.1371446605713,1.8373241548660803e-12,1.215897414734344e-13,3.4276031133701494e-12
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8591508667751933,34610D,213.85994,38.438435,12.2160225,264.4287677112263,65115.16934143883,0.32953200032658336,0.856166846366622,46.658373946579694,45.912267152362,0.0,3.4660782631395614e-05,18264.32766939871,0.8558443974334331,0.3888197828881641,0.7221425326045526,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.901988872165576,22.955896342399868,15.934211445565468,61.251026583764485,245085818874950.0,9.85004511997398,726.624510610517,1527.94181936956,0.00346607826314,0.0236104056620283,0.428083423183311,22.956133576181,18.131133759882,18.130505342377333,0.0034660782631395,0.7045148334731836,743715291408858.6,0.01731079556703324,2.468496560729676e-05,3.16,35.8,2023-05-05 16:36:00,3.466078263139561e-05,0.8558448562729881,0.0,215,182.64327669398713,3.466078263139561e-05,38.438435,12.2160225,0.8558448562729881,0.21825187,1.2446774e-05,0.29752036498411283,1148.3867171020538,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.2612063190796503,228.49931715417847,0.4779485363822878,0.0,1.0,221.21979700844165,28.117254249628648,78.42831496139829,0.8364793160827164,214.18156,3.515243989815748e-05,12320.4258425193,1.0,0.002224282807995337,0.0036765945,156.85662992279657,0.2989163042840007,8.957104573005289e-08,111495743963.05838,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.205482145388,0.0,3.5332585e-05,-3.79616e-07,127542.11,0.88188136,-254.7386,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.225966646718286e-13,2.3853096e-12,2.4019957e-16,1.3736200459179593e-13,2.385132822302201e-13,2.385132822302201e-13,7.48e-16,6.596559187425577e-14,2.0627128578384914e-12,1172.7122091878755,1.8342792795874727e-12,1.2142226708519145e-13,3.323254571534593e-12,3.5332585e-05,-3.79616e-07,127542.11,0.88188136,-254.7386,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.225966646718286e-13,2.3853096e-12,2.4019957e-16,1.3736200459179593e-13,2.385132822302201e-13,2.385132822302201e-13,7.48e-16,6.596559187425577e-14,2.0627128578384914e-12,1172.7122091878755,1.8342792795874727e-12,1.2142226708519145e-13,3.323254571534593e-12
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8596736496317264,34610D,213.90842,38.58132,12.407787,264.51567077905725,65068.51096749225,0.32957178528973297,0.855257206975364,46.61819910897263,45.8539549260158,0.0,3.520406504582699e-05,18264.32766939871,0.8636163848114744,0.3884849925747718,0.7221931273302552,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9021830319122316,22.926685676528983,15.928948819872028,61.19438594085174,245278017677359.38,9.84170756942536,726.572005275049,1527.70298160196,0.00352040650458,0.0236038959330466,0.427628603487682,22.9269774630079,18.1168653132799,18.1162275484269,0.0035204065045826,0.7043212816648897,742627678592396.5,0.01730178675119925,2.46448603578752e-05,3.16,35.8,2023-05-05 16:37:00,3.5204065045826984e-05,0.8636161371238552,0.0,216,182.64327669398713,3.5204065045826984e-05,38.58132,12.407787,0.8636161371238552,0.23470573,1.3047947e-05,0.2974529352527613,1149.0851037313666,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.261281753389098,228.49992290432286,0.4825141030224668,0.0,1.0,221.24458650990437,28.117254249628648,78.69815411139786,0.8452801848887523,214.22989,3.575224695723039e-05,12320.290922944301,1.0,0.002279758354308683,0.0033688834,157.3963082227957,0.298855237232607,3.144389563683189e-07,346740140865.4112,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.748449077139,0.0,3.565889e-05,-3.9063835e-07,127551.33,0.88593024,-252.8651,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2249784918750064e-13,2.3848681e-12,2.4104922e-16,1.3787862738599518e-13,2.312540059954387e-13,2.312540059954387e-13,7.48e-16,6.480050250165757e-14,2.0623701797237287e-12,1173.2872737151797,1.8310726185391464e-12,1.212932612990117e-13,3.22269765539381e-12,3.565889e-05,-3.9063835e-07,127551.33,0.88593024,-252.8651,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2249784918750064e-13,2.3848681e-12,2.4104922e-16,1.3787862738599518e-13,2.312540059954387e-13,2.312540059954387e-13,7.48e-16,6.480050250165757e-14,2.0623701797237287e-12,1173.2872737151797,1.8310726185391464e-12,1.212932612990117e-13,3.22269765539381e-12
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.8601910603328385,34610D,213.94257,38.76276,12.615307,264.61561932701443,65021.89276838327,0.3296034126468125,0.854571311634062,46.589933181441765,45.8042706535848,0.0,3.552058668696103e-05,18264.32766939871,0.8673935725030844,0.3882494431786814,0.7222632083316687,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.902451879736663,22.9018773104746,15.925851471528109,61.15804976246167,245464691256994.62,9.83514975019883,726.514932050062,1527.49529000946,0.0035520586687,0.0235985439970016,0.427285655817031,22.9021353267924,18.1064414766997,18.10579834811994,0.0035520586686961,0.7041116089350474,741833575508468.6,0.01729341314289032,2.46141698895702e-05,3.16,35.8,2023-05-05 16:38:00,3.552058668696103e-05,0.8673936118666304,0.0,217,182.64327669398713,3.552058668696103e-05,38.76276,12.615307,0.8673936118666304,0.24232562,1.27378335e-05,0.2974054551381732,1149.776309182633,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.261341601341623,228.500403470499,0.48478437157633913,0.0,1.0,221.25713857818235,28.117254249628648,79.33643926778062,0.8503291309701724,214.26741,3.614512188299144e-05,12319.97178036611,1.0,0.0022505490212554945,0.003026899,158.67287853556124,0.29881794586307,3.4977299234499746e-07,374674444886.07324,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.28318724503,0.0,3.579971e-05,-3.9633295e-07,127559.33,0.8831269,-251.08179,0.6942689322405149,0.6942689322405149,1.0000000000000002,-3.2240556096699507e-13,2.3843922e-12,2.4148817e-16,1.3836325739857763e-13,2.243442120072652e-13,2.243442120072652e-13,7.48e-16,6.369038913685806e-14,2.0619866960290907e-12,1173.8623382424842,1.828378625208011e-12,1.2119598707299197e-13,3.1269731583765993e-12,3.579971e-05,-3.9633295e-07,127559.33,0.8831269,-251.08179,0.6942689322405149,0.6942689322405149,1.0000000000000002,-3.2240556096699507e-13,2.3843922e-12,2.4148817e-16,1.3836325739857763e-13,2.243442120072652e-13,2.243442120072652e-13,7.48e-16,6.369038913685806e-14,2.0619866960290907e-12,1173.8623382424842,1.828378625208011e-12,1.2119598707299197e-13,3.1269731583765993e-12
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.860703094830331,34610D,213.97675,38.9339,12.841866,264.72052259933054,64975.30283520183,0.3296732220153679,0.85357125074755,46.5616585131391,45.742224288941,0.0,3.5855348444764634e-05,18264.32766939871,0.871560390119736,0.3880138209428258,0.722337712891719,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9027375810114218,22.87076659200812,15.922820203870526,61.12214751890755,245658012665790.56,9.82688727545783,726.413414406198,1527.10939283628,0.00358553484448,0.0235884704519542,0.426785625373775,22.8711121444705,18.0929758138862,18.092327107193597,0.0035855348444764,0.7037422178779296,740708528122268.1,0.017280420704084202,2.4569204562611267e-05,3.16,35.8,2023-05-05 16:39:00,3.5855348444764634e-05,0.871559565227117,0.0,218,182.64327669398713,3.5855348444764634e-05,38.9339,12.841866,0.871559565227117,0.24912035,1.23780455e-05,0.29735794848870484,1150.4603280521876,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.2614733245873198,228.50146110841072,0.487273427573842,0.0,1.0,221.27144048131356,28.117254249628648,80.10103671291924,0.8557372826152436,214.30618,3.656207763175923e-05,12319.58948164354,1.0,0.0021936926528633195,0.0026943474,160.20207342583848,0.29878189843800174,3.853223853889136e-07,400289412289.992,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.809694063726,0.0,3.596038e-05,-3.9528177e-07,127567.63,0.87963974,-249.47006,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2231163099753245e-13,2.3838765e-12,2.4140714e-16,1.3887255953803143e-13,2.1809930336874318e-13,2.1809930336874318e-13,7.48e-16,6.268563930611595e-14,2.061564894501916e-12,1174.4374027697886,1.824493629025485e-12,1.2105415763801816e-13,3.0404808826715203e-12,3.596038e-05,-3.9528177e-07,127567.63,0.87963974,-249.47006,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2231163099753245e-13,2.3838765e-12,2.4140714e-16,1.3887255953803143e-13,2.1809930336874318e-13,2.1809930336874318e-13,7.48e-16,6.268563930611595e-14,2.061564894501916e-12,1174.4374027697886,1.824493629025485e-12,1.2105415763801816e-13,3.0404808826715203e-12
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8612097491211724,34610D,213.99051,39.256577,13.090886,264.9644466254753,64928.74117668869,0.3298062478660443,0.853083269226654,46.5502714415107,45.6924177345566,0.0,3.615559423225206e-05,18264.32766939871,0.8772353682455485,0.3879189286792558,0.722547223025752,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9035403437396043,22.84588986370368,15.924601159262368,61.12597027766437,246003063005717.44,9.82384423567852,726.349221823487,1526.77805797866,0.00361555942323,0.0235791929631798,0.426541634613327,22.8462088672783,18.0897469764718,18.089092954566905,0.0036155594232252,0.7035086410819742,739991286301577.9,0.01727333250137872,2.4540585754377517e-05,3.16,35.8,2023-05-05 16:40:00,3.615559423225205e-05,0.8772360933093012,0.0,219,182.64327669398713,3.615559423225205e-05,39.256577,13.090886,0.8772360933093012,0.25030863,1.1537326e-05,0.2973388278025996,1151.1371549967498,13943.327966954841,0.3815117604422623,-0.924363984934639,1.2617240394672133,228.5034738878089,0.49051221213892027,0.0,1.0,221.2907153952676,28.117254249628648,80.39902478124475,0.8628271576592376,214.32263,3.6945365614698035e-05,12319.440487609378,1.0,0.002135800239706782,0.0026170833,160.7980495624895,0.2987659819664277,5.599387193692033e-07,536978350988.75507,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.327966954841,0.0,3.6141995e-05,-3.5766885e-07,127577.664,0.8753162,-249.215,0.6942689322405147,0.6942689322405147,0.9999999999999999,-3.2220867862067187e-13,2.383606e-12,2.385078e-16,1.3928023879423582e-13,2.1711101452308673e-13,2.1711101452308673e-13,7.48e-16,6.252243381424425e-14,2.0613972059172988e-12,1175.0082394185042,1.822554362037508e-12,1.2098495170833947e-13,3.0272500807336938e-12,3.6141995e-05,-3.5766885e-07,127577.664,0.8753162,-249.215,0.6942689322405147,0.6942689322405147,0.9999999999999999,-3.2220867862067187e-13,2.383606e-12,2.385078e-16,1.3928023879423582e-13,2.1711101452308673e-13,2.1711101452308673e-13,7.48e-16,6.252243381424425e-14,2.0613972059172988e-12,1175.0082394185042,1.822554362037508e-12,1.2098495170833947e-13,3.0272500807336938e-12
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8617110192475048,34610D,214.00432,39.559376,13.337842,265.12128205930475,64882.19090524718,0.32989682734608533,0.85237377982158,46.538859869816825,45.639940361117,0.0,3.652177675803265e-05,18264.32766939871,0.8844803136607535,0.3878238322484735,0.7226793177772959,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9040459944069612,22.81964491735124,15.92504094560202,61.12186048906623,246233113389591.6,9.81848467200762,726.243440097053,1526.39255271702,0.0036521776758,0.0235692519104822,0.42618688991079,22.8199701805585,18.0823257152785,18.081665340733515,0.0036521776758032,0.7031237343577451,739194286356611.6,0.0172615214648576,2.450620014219023e-05,3.16,35.8,2023-05-05 16:41:00,3.6521776758032655e-05,0.8844798355832062,0.0,220,182.64327669398713,3.6521776758032655e-05,39.559376,13.337842,0.8844798355832062,0.25314265,1.0700747e-05,0.29731964010951023,1151.8067847334244,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.2618949883404342,228.50484608902448,0.49462852319831196,0.0,1.0,221.31422189589273,28.117254249628648,80.52337084936958,0.8715088733211376,214.33871,3.7397149830172034e-05,12319.378314575315,1.0,0.0020646141764214575,0.0026615716,161.04674169873917,0.29874649011536936,8.213035418173492e-07,709199215607.458,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.831313462368,0.0,3.638058e-05,-3.1827022e-07,127587.75,0.87411517,-249.0771,0.6942689322405146,0.6942689322405146,0.9999999999999998,-3.221054308296451e-13,2.3833379e-12,2.3547084e-16,1.39679529697345e-13,2.165767497201704e-13,2.165767497201704e-13,7.48e-16,6.243177188981384e-14,2.0612323918948464e-12,1175.5790227084822,1.8196479121996565e-12,1.2088433135332034e-13,3.0177438970188122e-12,3.638058e-05,-3.1827022e-07,127587.75,0.87411517,-249.0771,0.6942689322405146,0.6942689322405146,0.9999999999999998,-3.221054308296451e-13,2.3833379e-12,2.3547084e-16,1.39679529697345e-13,2.165767497201704e-13,2.165767497201704e-13,7.48e-16,6.243177188981384e-14,2.0612323918948464e-12,1175.5790227084822,1.8196479121996565e-12,1.2088433135332034e-13,3.0177438970188122e-12
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.862209599757928,34610D,214.01364,39.810772,13.547181,265.2851781752953,64835.65204537737,0.32999125377576066,0.851724168725118,46.53115077440322,45.5900273878052,0.0,3.7144954082844544e-05,18264.32766939871,0.8984474639473773,0.3877595897866935,0.7228202851560079,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.904585195337258,22.79469243157677,15.926104087776396,61.12434898039005,246465578304082.28,9.81375421969719,726.13684637739,1526.00673271309,0.00371449540828,0.0235593301201277,0.425862084362559,22.7950136939026,18.0761542111389,18.075482798160337,0.0037144954082844,0.7027358730433005,738467119479653.9,0.01724990155126818,2.4474076207122542e-05,3.16,35.8,2023-05-05 16:42:00,3.7144954082844544e-05,0.898447457320593,0.0,221,182.64327669398713,3.7144954082844544e-05,39.810772,13.547181,0.898447457320593,0.27030963,1.0579733e-05,0.2973066922476552,1152.4728189390964,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.2620735095206466,228.50627889653416,0.5024848502639592,0.0,1.0,221.35834536593717,28.117254249628648,80.45942657531245,0.8867807454653228,214.34949,3.810755829013955e-05,12319.410286712344,1.0,0.0019958604542244986,0.0028048193,160.9188531506249,0.2987299626900932,1.3879738660761376e-06,991311786467.8961,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.43091328817,0.0,3.685053e-05,-2.96917e-07,127594.336,0.8790376,-249.42339,0.6942689322405147,0.6942689322405147,1.0,-3.220205831324245e-13,2.3829539e-12,2.3382485e-16,1.4009357419521067e-13,2.1791844590835164e-13,2.1791844590835164e-13,7.479999999999999e-16,6.264090957565733e-14,2.0609333363445815e-12,1176.1532690574097,1.8167734996407473e-12,1.207922029879312e-13,3.0361336923492345e-12,3.685053e-05,-2.96917e-07,127594.336,0.8790376,-249.42339,0.6942689322405147,0.6942689322405147,1.0,-3.220205831324245e-13,2.3829539e-12,2.3382485e-16,1.4009357419521067e-13,2.1791844590835164e-13,2.1791844590835164e-13,7.479999999999999e-16,6.264090957565733e-14,2.0609333363445815e-12,1176.1532690574097,1.8167734996407473e-12,1.207922029879312e-13,3.0361336923492345e-12
