,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.5501910148704174,34610D,244.04025,-0.46744764,-1.407814,186.48875802918585,66965.39038775073,0.3132978566368539,0.4685533466926296,28.113200801557777,33950.272889798965,0.0,2023-08-05 15:58:00,0.0002502767218771,0.2884343834933314,0.2785009062715351,0.2342766733463148,0.5873717650295153,0.0111945845818997,0.000656387297347,0.0001345688055604,2.272344393709023e-05,1431278281868654.5,88.80960133212102,34.776029391526976,0.0337358409618693,0.0006884865502422,0.0005622640160311,0.31471560424097,0.0184531478939101,0.0037831598523455,0.0006388287423063,4.02378137410821e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5954963860232253,16.975136444899483,11.194584581899736,22.723443937090227,1431278281868654.5,12.1444297888023,795.508356096581,1670.78215397297,0.0250276721877,0.0265219665345337,0.216152884777849,16.9751444665515,8.14995692330734,8.147917689177968,0.02502767218771,0.6459576942521165,14.53984554884925,410590191404275.06,5.7310676263344105,6.050767099670687,502472224776304.06
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.5506089692106869,34610D,244.016,-0.72629994,-1.4499042,186.26153127902404,66937.27718694917,0.3132106383940184,0.4683739719440142,28.102438316640857,33969.21780691683,0.0,2023-08-05 15:59:00,0.0002510122490946,0.2884343834933314,0.2800198792046109,0.2341869859720071,0.5868279163980431,0.011191635605384,0.0006561720938127,0.0001345056208991,2.271604921513756e-05,1430929249107081.0,88.77560264226847,34.762716197684746,0.033722925979969,0.000688222979183,0.0005620487663328,0.3145122492626273,0.0184400357914739,0.0037799359145602,0.0006383763718661,4.021260095850896e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5948003658947161,16.984608903458415,11.191635605384068,22.71604921513756,1430929249107081.0,12.1418762168695,795.375265245826,1670.61898549073,0.0251012249095,0.0265200801063111,0.216104128178674,16.9846126818863,8.1486981680439,8.146653258286943,0.02510122490946,0.6455011284918055,14.534261165843938,410598722935632.4,5.728916108119438,6.042582332373793,502037557556430.0
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.5510199035833686,34610D,243.99301,-1.0136932,-1.4767677,186.056405305258,66909.17474863253,0.3130472885451849,0.4671646768149373,28.02988060889624,33901.17697713273,0.0,2023-08-05 16:00:00,0.0002512604307513,0.2884343834933314,0.2809636454526291,0.2335823384074686,0.5850159569702059,0.0111778841661792,0.000655968060012,0.0001344001895505,2.2641994064936403e-05,1427433827135994.8,88.54639284350321,34.67296231320465,0.0336358567306754,0.000686446055728,0.0005605976121779,0.3133147586380765,0.0183867064053869,0.0037672212669141,0.0006346523903875,4.001079975172177e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5941732923530556,16.950588488566364,11.177884166179268,22.641994064936405,1427433827135994.8,12.1175505186241,794.937307131849,1669.6844961524,0.0251260430751,0.0265000500477096,0.215576540863009,16.9506209193263,8.13494844254611,8.132904965341258,0.025126043075129997,0.64399872108996,14.510786223162112,409365190947719.94,5.704227712937657,6.035220875080652,501646603991589.25
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.5514238082084646,34610D,243.95503,-1.3236529,-1.532834,185.79635431133096,66881.14486802364,0.3127724535597012,0.4648094526200921,27.888567157205525,33747.81957629235,0.0,2023-08-05 16:01:00,0.0002543727757497,0.2884343834933314,0.285563047199748,0.232404726310046,0.5816140849331283,0.0111510305923197,0.0006556312079243,0.0001342113619021,2.2493910122414806e-05,1420444227292512.5,88.09998364961226,34.49815757346324,0.0334662805886466,0.0006829853181356,0.0005577713431441,0.3109862655459629,0.018284614972558,0.0037429625796672,0.0006273229230771,3.961415422591214e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5933890231714964,16.873909788146175,11.15103059231976,22.493910122414803,1420444227292512.5,12.0694926673417,794.106224126032,1667.82051436476,0.025437277575,0.026458996244004,0.214523874002837,16.8739695452468,8.10778579899648,8.105723923502596,0.02543727757497,0.6411477058452619,14.464913607118108,406823193016118.5,5.654586657365097,6.026030744636451,501158519961795.6
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.5518206734060457,34610D,243.91817,-1.6193558,-1.5915486,185.4028135858352,66853.25630086643,0.3127511576249542,0.4660834771147979,27.96500862688788,33909.84235498049,0.0,2023-08-05 16:02:00,0.0002572188143005,0.2884343834933314,0.2898603513796117,0.2330417385573989,0.582706011787283,0.011162548737365,0.0006553043747492,0.0001341829592543,2.258369744781156e-05,1424682211944010.5,88.3414622523388,34.592715671460304,0.0335580103522654,0.0006848573541278,0.0005593001725377,0.3121607717384698,0.0183255924930996,0.0037524276131305,0.000631553293955,3.984125034758795e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5921768791033799,16.95492117749024,11.162548737365045,22.58369744781156,1424682211944010.5,12.0984033977956,794.36958381719,1668.75765993098,0.0257218814301,0.0264841006840547,0.215173551999345,16.9548883203892,8.12463124824527,8.12254197762868,0.02572188143005,0.642051156510328,14.483299399068951,408717893456427.6,5.685465960862104,6.011863203059812,500406059424167.6
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.5522104895964073,34610D,243.8857,-1.937394,-1.6290444,185.1518636024555,66825.29129223955,0.3118577101647691,0.456658441043362,27.39950646260172,33174.11500506025,0.0,2023-08-05 16:03:00,0.0002598901227271,0.2884343834933314,0.2938558282899893,0.228329220521681,0.5705308683143453,0.0110597110822376,0.0006550164664033,0.0001336913895005,2.1980629719290767e-05,1396217261395685.8,86.55504091535883,33.893189494238335,0.032879407755122,0.0006710083215331,0.000547990129252,0.3030306252722785,0.0179471279043298,0.0036630780906157,0.0006022584060457,3.825566387680717e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5914147174166619,16.587057502530126,11.059711082237657,21.980629719290768,1396217261395685.8,11.8988633132577,791.374291589447,1661.6106081001,0.0259890122727,0.0263212419776384,0.210833747187238,16.5870540536011,8.01002275524669,8.007941570329185,0.02598901227271,0.6318524231024939,14.310056624757731,397920901671660.94,5.484417812936571,6.002977686574143,499934118072184.8
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.5525932473002262,34610D,243.85672,-2.239561,-1.6570268,184.24519885084837,66797.89178577694,0.3120291737060495,0.4619649757940939,27.717898547645635,33743.298204759085,26.869571199103717,2023-08-05 16:04:00,0.0002606047275671,0.2884343834933314,0.2955484666451755,0.2309824878970469,0.5765107382111743,0.0111133272447534,0.0006547596979209,0.0001338523465934,2.2349252652500543e-05,1413616357829732.5,87.56084151201256,34.28704050343765,0.0332614782571747,0.0006788056787178,0.0005543579709529,0.3080380770968619,0.0181485628800596,0.0037101057632407,0.0006194743176377,3.9182474791616856e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5885536328982099,16.871649102379543,11.113327244753435,22.349252652500542,1413616357829732.5,12.0166752889044,792.900010506039,1665.88959218521,0.0260604727567,0.0264262836094463,0.213459808142226,16.8712862720158,8.07755684821011,8.075452347151199,0.026060472756709998,0.6370307717807725,14.403656335854745,404971002286475.75,5.608124084206703,5.969777679921852,498170627921805.75
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,-0.552979491123613,34610D,243.7865,-2.5877073,-1.639522,183.3840097344846,66770.17388722929,0.3105943872215038,0.4485217602627946,26.91130561576768,32763.864026599644,-26.86746085955848,2023-08-05 16:05:00,0.0002606466616065,0.288103584255437,0.2974106207517352,0.2242608801313973,0.5594134340170629,0.0109637845014846,0.0006549037535508,0.0001332665355274,2.1533158328716527e-05,1375096497670311.5,85.0128144402101,33.28928504670463,0.0322935667389212,0.0006590523824269,0.0005382261123153,0.2950497554248715,0.0176243150607201,0.0035863764659329,0.0005794854046568,3.700564209997752e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5858870063445463,16.38193201329982,10.963784501484684,21.533158328716528,1375096497670311.2,11.7292436310623,788.666788375258,1656.32631393601,0.0260646661607,0.0262148811139334,0.20736397184157,16.381913478055,7.9101625882009,7.908101367979691,0.02606466616065,0.6228047790083978,14.151862101215565,390714184119298.94,5.339080214598783,5.924562282201999,495674952433791.6
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.5533561789961876,34610D,243.8184,-2.9166355,-1.7173321,182.48364547403364,66743.26258161353,0.3107382857066915,0.4537755535837622,27.22653321502573,33326.62775663959,0.0,2023-08-05 16:06:00,0.0002644942957298,0.2884343834933314,0.3011515089470541,0.2268877767918811,0.5652130706908557,0.0110176339695768,0.0006544202734097,0.0001333784647372,2.1874920906993452e-05,1391227778503033.5,86.00861842626628,33.679221586986834,0.0326718398580308,0.0006667722420006,0.0005445306643005,0.2999719772236792,0.0178175953105765,0.0036314332003373,0.0005955782606503,3.78783093210793e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5829722686537392,16.663313878319794,11.017633969576822,21.87492090699345,1391227778503033.5,11.8489500461314,790.190430758011,1660.39834401434,0.026449429573,0.0263127490896083,0.209968158161952,16.6631525359883,7.97971194294078,7.977601912741257,0.02644942957298,0.6278752238144807,14.250631723186824,397138721156498.94,5.453286557596382,5.905713611015998,494767189183257.3
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.5537322898825848,34610D,243.80179,-3.23549,-1.7434267,181.62086700271857,66716.0360483985,0.3100383414200796,0.4491653504977359,26.94992102986416,33070.0891043018,-26.86393295871913,2023-08-05 16:07:00,0.0002653157445736,0.2884343834933314,0.302606795353049,0.2245826752488679,0.5589699058398949,0.0109642114683773,0.0006542731714027,0.0001331220622314,2.160293928621191e-05,1378390176655909.0,85.13480053334087,33.33705231394197,0.0323399052358369,0.0006599980660374,0.0005389984205972,0.2954846332275015,0.0176326103012641,0.00358762906447,0.0005821975077763,3.7147506409217256e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5802357883505074,16.5350445521509,10.964211468377387,21.602939286211917,1378390176655909.2,11.7529331551375,788.659330316974,1657.2996921431,0.0265315744574,0.0262487958673422,0.207983208940473,16.5350765822572,7.92353333050369,7.92143164996739,0.02653157445736,0.6227800439600096,14.158889823674594,393061786879193.6,5.371031188367688,5.874640325734601,493116147434734.56
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.5540688784594087,34610D,243.84554,-3.5691104,-1.8288565,180.93488656524968,66689.08612736863,0.3107004287824357,0.4604040468304696,27.62424280982818,34098.7242287314,0.0,2023-08-05 16:08:00,0.0002665402542375,0.2887654902208283,0.3029771370166968,0.2302020234152348,0.5723918554738395,0.0110838909942411,0.0006538950028082,0.0001335290095803,2.2325044133031743e-05,1412473709538440.5,87.26498303624722,34.17118835575746,0.0331490913717938,0.0006765120688121,0.0005524848561965,0.3061840961025867,0.0180633543297097,0.0036886377828045,0.0006167124398709,3.90185167147886e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5779923987826614,17.0493621143657,11.083890994241198,22.325044133031746,1412473709538440.5,11.9978482434133,792.056459637365,1665.91655146839,0.0266540254238,0.0264510889054713,0.21332916145701,17.0493687250416,8.06504269897498,8.06289361326141,0.026654025423749998,0.634151969626703,14.367035502147077,406326248087435.0,5.612156483492898,5.863700291533517,492628472320643.25
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.5544028477660183,34610D,243.84657,-3.9181752,-1.8786447,180.7092638309917,66661.46188455881,0.3107382628766066,0.4619987526159087,27.719925156954524,34263.72517652483,26.863774927949542,2023-08-05 16:09:00,0.0002644544152381,0.2887654902208283,0.3005740107578794,0.2309993763079543,0.5742878784605446,0.0111006252589833,0.0006539041309929,0.0001335984538156,2.243548385995144e-05,1417686492807494.5,87.56724357081933,34.28954741915275,0.0332639101883454,0.0006788553099662,0.000554398503139,0.3077085013744174,0.0181261735709468,0.0037033391408536,0.0006219099334579,3.9298163476649096e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5772704139771669,17.131862588262415,11.100625258983351,22.43548385995144,1417686492807494.5,12.0323677553744,792.535632687832,1667.23148309454,0.0264454415238,0.0264830495568303,0.214106427479915,17.131810177432,8.08465909564008,8.082521637106888,0.02644544152381,0.635787252644104,14.396029220756171,408415969236302.6,5.649453398954339,5.855573052047271,492196593564036.06
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.5547293917373632,34610D,243.79788,-4.257628,-1.8888247,180.1883746602726,66633.74195940186,0.3108166055441795,0.4651733475748772,27.91040085449264,34607.61948618667,26.86411122101337,2023-08-05 16:10:00,0.0002602328271015,0.2884343834933314,0.29692907786109,0.2325866737874386,0.5782444324860223,0.0111327414912494,0.0006542385113809,0.0001338072600612,2.26843377039142e-05,1429432457691961.5,88.16895629934223,34.525165857007394,0.0334924810253911,0.0006835200209263,0.0005582080170898,0.3107192776302153,0.0182600591070877,0.0037346142655515,0.0006331289584349,3.989603288860523e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5756639158017586,17.303809743093336,11.132741491249488,22.6843377039142,1429432457691961.5,12.0990212773186,793.519961739874,1670.10694717484,0.0260232827102,0.0265547878692058,0.215667698985606,17.3036919115899,8.12161257125703,8.11949961091863,0.026023282710150003,0.6391464911922026,14.45415367696798,412763352021022.56,5.726928498705236,5.8232157063405054,490383391267336.75
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.5550496701223244,34610D,243.74626,-4.597208,-1.9205574,179.95117050901888,66605.83155854736,0.310571577724662,0.4622548534468815,27.73529120681289,34408.67666627095,26.864829455147728,2023-08-05 16:11:00,0.000257825206105,0.288103584255437,0.2954194329973405,0.2311274267234407,0.5747214844279308,0.0111003066768567,0.0006545472589538,0.0001337452942977,2.2531138542107723e-05,1422201418194022.5,87.61578492232192,34.30855522282755,0.0332823494481754,0.0006792316213913,0.0005547058241362,0.307870238167551,0.018154058835707,0.0037094646848884,0.0006249076886864,3.9445170488353496e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5749669771378441,17.204338333135475,11.100306676856736,22.53113854210772,1422201418194022.5,12.0368886371287,792.682973302804,1668.29120591148,0.0257825206105,0.0265153947750313,0.214374083917454,17.2052043441606,8.08489127679603,8.082807325331471,0.025782520610499998,0.6362900847737538,14.404403085486074,409649217012308.0,5.6691026915448886,5.801137113700564,489116379060076.2
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5553710011736515,34610D,243.70445,-4.9530253,-1.9773893,179.52819499782348,66578.09626734054,0.3111583584340288,0.4736352338568814,28.418114031412887,35405.62519021908,80.59963350523243,2023-08-05 16:12:00,0.0002545418214159,0.287773092288637,0.2925869120233237,0.2368176169284407,0.5889864781077756,0.0112197514744012,0.000654943056447,0.000134329126125,2.3305015588034303e-05,1458728612074575.5,89.77282222523331,35.153207056857745,0.0341017368376954,0.0006959538130141,0.0005683622806282,0.3188441768036487,0.0186122464621952,0.003817380423962,0.0006622845904846,4.145431603881994e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5736647405992139,17.70281259510954,11.21975147440129,23.3050155880343,1458728612074575.5,12.2718793645951,795.999912801257,1677.13059942917,0.0254541821416,0.0267283138880762,0.219659544615635,17.703294457061,8.21823424909821,8.216142897120163,0.02545418214159,0.6476439706515322,14.600831268780318,423808809204314.56,5.924195297223563,5.7724035204283854,487495598417861.6
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5557015813193392,34610D,243.56445,-5.3205385,-1.9712667,179.08689318082375,66549.67815330914,0.310425273032234,0.4623101518661875,27.73860911197125,34562.58031131841,53.73573178360901,2023-08-05 16:13:00,0.0002477523760386,0.2867834578313319,0.287951792071013,0.2311550759330937,0.5754645234470269,0.0110965005554341,0.0006560032735613,0.0001340693060659,2.267417534653476e-05,1428952791832590.0,87.62626618471718,34.31265947150845,0.0332863309343655,0.0006793128762115,0.0005547721822394,0.307801491417959,0.0181966183814905,0.0037188960748753,0.0006289500868738,3.963716293210424e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5724190495677616,17.281290155659203,11.096500555434124,22.674175346534764,1428952791832590.0,12.0329370532998,792.897110920825,1669.83939969343,0.0247752376039,0.0265626925857916,0.214577540106602,17.2813101154312,8.07815470564831,8.076153819350312,0.024775237603860002,0.6370208763109553,14.41292302753485,410971272975474.75,5.691166158646125,5.716073314779946,484220772457620.5
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.5560141180178187,34610D,243.46228,-5.6667337,-2.0239847,178.29767866819472,66521.93954419717,0.3081334328186406,0.4362407715118628,26.17444629071177,32516.129479561616,-53.73382935275994,2023-08-05 16:14:00,0.0002436298194961,0.2861252338807851,0.2855210731534127,0.2181203857559314,0.5430982609957937,0.0108091381711559,0.0006566328025574,0.0001330146408056,2.105552730868353e-05,1352552191744785.0,82.68507583235848,32.37779006161046,0.0314093355488541,0.0006410068479357,0.0005234889258142,0.2829232065098027,0.0171870000232585,0.0034815845716465,0.0005511167686637,3.5402304698208364e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5700160107687114,16.258064739780806,10.809138171155904,21.05552730868353,1352552191744785.0,11.474954050284,784.822730693209,1650.95826177002,0.0243629819496,0.0261371889333635,0.202648567779495,16.2588389040879,7.75326559777127,7.751377131159959,0.02436298194961,0.6100736698609827,13.938682975615412,381909876349838.2,5.15265061892079,5.661562112969219,481135844836086.4
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.5563008783979001,34610D,243.54721,-5.965592,-2.2324116,177.408844900788,66495.76509790645,0.3082851007689106,0.4423536516226283,26.541219097357697,33153.26787305792,0.0,2023-08-05 16:15:00,0.0002468344402141,0.2867834578313319,0.2873983507946408,0.2211768258113141,0.5498054705742517,0.010874338203536,0.0006558500645952,0.000133105816754,2.1430939793172906e-05,1370271756730337.8,83.84371112855295,32.83148802343148,0.0318494629168292,0.0006499890391189,0.0005308243819471,0.2886181927988178,0.0174070602594381,0.0035327906456024,0.0005688032685128,3.636868291830112e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5670755492659286,16.57663393652896,10.874338203536068,21.430939793172907,1370271756730337.8,11.6160182589752,786.629639030621,1655.55538734195,0.0246834440214,0.0262450558005823,0.205659873047634,16.5763843834503,7.83613777049277,7.834204019129186,0.02468344402141,0.6160369002504809,14.046260786622149,389772856049596.0,5.290779249827413,5.657711836911175,481117861531402.1
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.5565772274702723,34610D,243.54333,-6.2686844,-2.321032,176.15474769436932,66469.22387880909,0.3078189174730866,0.4420759627355171,26.52455776413103,33317.87644699659,0.0,2023-08-05 16:16:00,0.0002454046353028,0.2867834578313319,0.285848227366537,0.2210379813677585,0.5489299650440373,0.0108671873488613,0.0006558155415082,0.0001330663603514,2.1453702120479303e-05,1371346144382833.2,83.79107797688991,32.81087795423009,0.0318294693169572,0.0006495810064685,0.0005304911552826,0.2882473385685075,0.0173952172133493,0.0035295263616058,0.0005690499611491,3.637435002130083e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5630713601433854,16.658938223498296,10.867187348861377,21.453702120479303,1371346144382833.2,11.6149858549876,786.484171792493,1656.04332947269,0.0245404635303,0.0262659234263225,0.205776911406292,16.6588216029916,7.83436805423988,7.832445935701499,0.024540463530280002,0.6155531953443327,14.041755661159158,390695561528983.4,5.300727823746103,5.614509726364177,478820534852409.8
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.5568452159595506,34610D,243.53305,-6.559918,-2.4043167,174.96419591563523,66442.69932104496,0.3083306434112153,0.4551957305838177,27.311743835029063,34597.533788953515,53.72776514398265,2023-08-05 16:17:00,0.0002441928487062,0.2867834578313319,0.2847406113381132,0.2275978652919088,0.5646492726603566,0.0110060161440636,0.0006557242970572,0.0001336238347079,2.234658302380396e-05,1413490350674587.2,86.2777987748568,33.78462712393095,0.0327740926020348,0.0006688590326945,0.0005462348767005,0.3005934935708609,0.0179089740276334,0.0036494999437986,0.0006103241511343,3.860488637090973e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5592775948642862,17.298766894476756,11.006016144063656,22.34658302380396,1413490350674587.2,11.9029090020583,790.554161246025,1666.31474150367,0.0244192848706,0.026506452897325,0.212051774783651,17.2985463254557,8.0000057195526,7.998052652291335,0.02441928487062,0.6290971821727139,14.287909886741492,406412770178300.1,5.5870661081039605,5.573994393804496,476665773083797.7
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5570900406463627,34610D,243.4215,-6.840099,-2.4173613,173.92405238153972,66415.38757720994,0.3077199499315738,0.4508405612472971,27.050433674837823,34403.168870417765,26.863052312398622,2023-08-05 16:18:00,0.0002403093667828,0.2861252338807851,0.282824677068605,0.2254202806236485,0.5591592578575963,0.0109543782313693,0.0006562698349309,0.0001335352342323,2.214964243799783e-05,1404194704811261.5,85.45231997881268,33.461386455774395,0.0324605204098053,0.0006624596002001,0.0005410086734967,0.2963206817967452,0.017752383642595,0.0036121859968569,0.0005991574336904,3.798407572905551e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5560801180587519,17.201584435208883,10.954378231369398,22.14964243799783,1404194704811261.5,11.808599591007,789.206080390348,1664.20018931428,0.0240309366783,0.0264710795692032,0.210259934451782,17.2023330115435,7.94300564516456,7.941097325094805,0.02403093667828,0.6245933697622785,14.206655109568088,402985986620758.1,5.5162907281477835,5.512476092673444,473206832166515.8
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5573321862053134,34610D,243.35832,-7.0922046,-2.4098313,173.07191971401534,66388.3371435351,0.3068588478081405,0.4425235151018937,26.55141090611362,33839.8049190047,0.0,2023-08-05 16:19:00,0.000237381097039,0.2857965809578965,0.2808943316840767,0.2212617575509468,0.5486104228722551,0.0108605433424914,0.0006564771026018,0.0001331887260522,2.1658942595725684e-05,1381033547143933.8,83.87590705241293,32.84409529086255,0.0318616930873363,0.0006502386344354,0.0005310282181222,0.2883627489501477,0.0174303933016373,0.0035363485934762,0.000575075484651,3.666838918534622e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5534275029581852,16.91990245950235,10.860543342491471,21.658942595725684,1381033547143933.8,11.6347568581807,786.603076868199,1658.43980656052,0.0237381097039,0.0263450561095204,0.206581214765433,16.9198890523354,7.84136552629244,7.839504576095924,0.023738109703899998,0.6159485762508863,14.054754344680575,394389323918379.44,5.352968730765394,5.470947588625624,470904216488356.94
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5575612595990577,34610D,243.34528,-7.323186,-2.3923109,172.10094837908034,66361.78573262898,0.306590946785795,0.4441566588359468,26.649399530156806,34126.49600422664,0.0,2023-08-05 16:20:00,0.0002356187959687,0.2857965809578965,0.2791871088317565,0.2220783294179734,0.5501475935913261,0.0108754400115544,0.0006563610736527,0.0001332222060095,2.179593660226103e-05,1387499699181301.5,84.18545311576534,32.96530721880397,0.0319792794361881,0.0006526383558405,0.0005329879906031,0.2898239459341684,0.0174916284878149,0.0035502917942381,0.0005808486226476,3.697603383145489e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.550337368703895,17.06324800211332,10.875440011554478,21.79593660226103,1387499699181301.5,11.6731969862302,787.053940725786,1660.2550949295,0.0235618795969,0.0263950335746237,0.207533108022759,17.0632213726662,7.86258170257765,7.860729566941652,0.02356187959687,0.6174477802141036,14.083163133273745,397417425149408.44,5.402161012600258,5.438899952627298,469199028114745.94
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.5577753527192432,34610D,243.32771,-7.543171,-2.3840678,171.3093025805914,66335.13633309882,0.30689429682363,0.4548794119368264,27.292764716209582,35146.623553882586,26.85797003900902,2023-08-05 16:21:00,0.0002343294507442,0.2857965809578965,0.2781666029738911,0.2274397059684132,0.5629639827700899,0.0109893780332369,0.0006562046600693,0.0001336605807819,2.251944516779811e-05,1421649487945188.8,86.21784373850608,33.76114995395126,0.0327513176594515,0.0006683942379479,0.0005458552943241,0.2999305090386178,0.0179096393929543,0.0036479667831133,0.0006146179185042,3.880074498340787e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5478256567910839,17.573311776941292,10.98937803323694,22.51944516779811,1421649487945188.8,11.9017466127515,790.213306769245,1668.56211161062,0.0234329450744,0.0265935238716193,0.212588985073547,17.573568528,7.99401335828316,7.992140564374439,0.023432945074419998,0.6279520761379775,14.278607617544795,410237297158519.06,5.633558226076877,5.413043438298318,467823116881446.0
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5579689186606522,34610D,243.2536,-7.7453547,-2.3445516,170.9057945462626,66307.84356838262,0.306971813318899,0.4595706618986037,27.574239713916224,35601.92381317885,26.85571778521724,2023-08-05 16:22:00,0.0002310727919369,0.285468233779554,0.276104413978002,0.2297853309493018,0.5686151187422089,0.0110382370402169,0.0006563144871371,0.0001338874018022,2.28613524143333e-05,1437787597156586.5,87.10702325626134,34.109334526114374,0.0330890876566994,0.0006752875031979,0.0005514847942783,0.3043709941659708,0.0180973729960368,0.0036918433119679,0.0006303844116571,3.964589986169133e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5466185606778494,17.800961906589425,11.038237040216933,22.861352414333304,1437787597156586.5,11.9982666474079,791.508988397324,1672.25334661764,0.0231072791937,0.0266848695115109,0.214779589442958,17.8017703618792,8.04874048008029,8.046881064806263,0.02310727919369,0.6323049391703969,14.358271749524729,416244023761658.3,5.739365289473241,5.387048667276519,466346561310830.25
