,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,-0.2919218075210557,34610D,217.84213,8.178164,4.496607,230.64673941974323,62845.53297942827,0.4278816172243317,0.421286788692692,31.69257328886387,33.797925993624,0.0,3.564571544979621e-05,25865.338820476758,0.7370356637126126,0.2641047774071989,0.5044923431341889,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.779531346385717,16.898988054318934,11.982156982693374,23.824459532531613,1483246498695717.8,13.9779757635328,715.757478376736,1289.84337277612,0.00356457154498,0.0162360208762005,0.210643394346346,16.898962996812,12.9738312085516,12.973368763540227,0.0035645715449796,0.4321806967505544,345677628918530.3,0.421286788692692,0.013272371801721914,3.308981889004284e-06,3.0968000000000004,35.8,2023-05-05 01:26:00,3.564571544979621e-05,0.73703662213917,0.0,145,258.65338820476757,3.564571544979621e-05,8.178164,4.496607,0.73703662213917,0.0023830112,1.0308843e-07,0.4136363963182764,0.0,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.132930595479126,233.982060553709,0.427784091123325,0.0,1.0,226.04847284380918,28.117254249628648,55.48091254678626,0.7456020099892547,217.9662,3.648805318927686e-05,10114.479543726606,0.0,0.005619354782111259,0.008616257,110.96182509357251,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13881.014479287704,0.0,3.560102e-05,3.953175e-06,100136.164,0.66051483,-239.0478,0.0,0.0,1.0000000000000002,-4.690905967049763e-13,1.5338799e-12,5.1566143e-16,0.0,0.0,0.0,7.48e-16,1.5105922335083037e-14,1.0647892994894544e-12,1213.8680741523024,3.572245581733343e-13,5.855228481379197e-14,4.851475027428478e-14,0.0,3.560102e-05,3.953175e-06,100136.164,0.66051483,-239.0478,0.0,0.0,1.0000000000000002,-4.690905967049763e-13,1.5338799e-12,5.1566143e-16,0.0,0.0,0.0,7.48e-16,1.5105922335083037e-14,1.0647892994894544e-12,1213.8680741523024,3.572245581733343e-13,5.855228481379197e-14,4.851475027428478e-14,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,-0.2889759909074609,34610D,217.71246,9.509264,5.8401065,230.3344021615225,62813.84040613941,0.42686961482952845,0.415102021101122,31.20950123102336,33.2680376007216,24.48565473466555,3.5640551818970724e-05,25865.338820476758,0.7494202909594473,0.2600791769251946,0.4955525741671732,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7787075170151474,16.633917962035977,11.898605461896182,23.37684221372866,1462118847120741.5,13.8272380831178,713.455169375245,1284.60687896733,0.0035640551819,0.0161355906120896,0.207551010550561,16.6340188003608,12.8629323549553,12.862473929286704,0.003564055181897,0.4266436849356172,338289812864854.1,0.415102021101122,0.01314364284656552,3.171888803545595e-06,3.0968000000000004,35.8,2023-05-05 01:27:00,3.564055181897073e-05,0.7494212099227932,0.0,146,258.65338820476757,3.564055181897073e-05,9.509264,5.8401065,0.7494212099227932,0.004034895,1.8838557e-07,0.4138827590276528,0.0,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.1291643734094383,233.96306085123697,0.4344244971443353,0.0,1.0,226.0656271998872,28.117254249628648,55.41030058924966,0.7571443412339912,217.84557,3.6478868027527486e-05,10114.514849705374,0.0,0.0053065888771186565,0.009559332,110.82060117849932,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14271.765966301944,0.0,3.5428635e-05,3.4232778e-06,100144.18,0.66560954,-237.76031,0.0,0.0,0.9999999999999999,-4.690537493354601e-13,1.5319844e-12,4.7481517e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5040913884505173e-14,1.0629306694526346e-12,1214.502488407024,3.479579680078807e-13,5.769269869989447e-14,4.780252177991256e-14,0.0,3.5428635e-05,3.4232778e-06,100144.18,0.66560954,-237.76031,0.0,0.0,0.9999999999999999,-4.690537493354601e-13,1.5319844e-12,4.7481517e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5040913884505173e-14,1.0629306694526346e-12,1214.502488407024,3.479579680078807e-13,5.769269869989447e-14,4.780252177991256e-14,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,-0.2859858063689754,34610D,217.54611,10.686478,6.9857383,229.24599704330785,62782.63090490839,0.4240094869976435,0.400326872420172,30.055224720416195,32.020230792839,24.47100427861064,3.5166238101854695e-05,25835.053215009153,0.7547024582752127,0.2504602060034683,0.4758977181365671,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7753241622063569,16.01007410398432,11.693473120974144,22.37168407517995,1414675126699464.5,13.4442516829416,708.446077820878,1273.54268527581,0.00351662381019,0.0159278241132626,0.200163436210086,16.0101153964195,12.5669039780152,12.5664620628182,0.0035166238101854,0.414798959666144,316541669417815.5,0.400326872420172,0.012904975476880359,2.8271374104857742e-06,3.0968000000000004,35.8,2023-05-05 01:28:00,3.5166238101854695e-05,0.754702980678638,0.0,147,258.3505321500915,3.5166238101854695e-05,10.686478,6.9857383,0.754702980678638,0.0062103453,3.2198847e-07,0.41371425691166136,0.0,14284.724369892661,-0.4775191414493038,0.878621345944611,2.1161103191152613,233.89697529300264,0.4367797849183515,0.0,1.0,226.0169010375361,28.117254249628648,54.75861162366087,0.7627968309098222,217.67984,3.601399988581917e-05,10122.46069418817,0.0,0.00528475030291844,0.01091407,109.51722324732174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14284.724369892661,0.0,3.4804725e-05,3.1738316e-06,100223.55,0.66453856,-236.50954,0.0,0.0,1.0,-4.686260978097036e-13,1.5312384e-12,4.5558705e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5017546615164234e-14,1.062612274252323e-12,1215.1542789237744,3.293805919781641e-13,5.563918376196421e-14,4.6101037974198925e-14,0.0,3.4804725e-05,3.1738316e-06,100223.55,0.66453856,-236.50954,0.0,0.0,1.0,-4.686260978097036e-13,1.5312384e-12,4.5558705e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5017546615164234e-14,1.062612274252323e-12,1215.1542789237744,3.293805919781641e-13,5.563918376196421e-14,4.6101037974198925e-14,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,-0.2829702342630644,34610D,217.35509,11.818432,8.050359,227.1261293360955,62752.57568018797,0.41878131638071453,0.378270376439582,28.336048280233367,30.1618816163926,-48.90472400291123,3.573564372641328e-05,25804.79633031101,0.7852863667476774,0.2361337356686114,0.4467617212342831,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.768492135851717,15.08090142551747,11.377913147626092,20.87076407053771,1343831319795843.0,12.8555433860928,700.758909029688,1257.06060641441,0.00357356437264,0.0156257694584898,0.189135188219791,15.0809408081963,12.1040559776741,12.103623446898805,0.0035735643726413,0.3966745225526745,293106151841575.1,0.378270376439582,0.012448908566293278,2.396237321458349e-06,3.0968000000000004,35.8,2023-05-05 01:29:00,3.5735643726413275e-05,0.7852871911560731,0.0,148,258.04796330311007,3.5735643726413275e-05,11.818432,8.050359,0.7852871911560731,0.009660905,5.453558e-07,0.4135928950216159,0.0,14149.168754622176,-0.4792164129006499,0.8776967754336539,2.094620537132285,233.78739455479007,0.4536378329691335,0.0,1.0,226.00518011779815,28.117254249628648,54.79151770393674,0.7950938023098459,217.48756,3.6655926994031965e-05,10130.064241148031,0.0,0.005241432058299438,0.011603474,109.58303540787348,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14149.168754622176,0.0,3.5310095e-05,2.982579e-06,100303.875,0.6827479,-235.72365,0.0,0.0,0.9999999999999999,-4.681928037915574e-13,1.53048e-12,4.4084465e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4998577438890442e-14,1.062287137164365e-12,1215.8071922093502,3.0014200681745395e-13,5.257367525490341e-14,4.356104521120569e-14,0.0,3.5310095e-05,2.982579e-06,100303.875,0.6827479,-235.72365,0.0,0.0,0.9999999999999999,-4.681928037915574e-13,1.53048e-12,4.4084465e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4998577438890442e-14,1.062287137164365e-12,1215.8071922093502,3.0014200681745395e-13,5.257367525490341e-14,4.356104521120569e-14,0.0
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,-0.2799359532691603,34610D,217.26323,13.10977,9.320643,224.480095849806,62724.23963190774,0.4137544835670953,0.36028166193953,26.959337095317945,28.717255536521,-48.86377264556532,3.751182112452707e-05,25865.338820476758,0.8361914712354445,0.2246611424609828,0.4222439210882149,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7596996529505398,14.35778158587874,11.115508967537174,19.617891373413325,1284695409050849.5,12.3644430935701,693.838588853234,1242.93088877157,0.00375118211245,0.0153769429150194,0.180140830969765,14.3586277682605,11.7149964050275,11.714556970661866,0.0037511821124527,0.3805724911813664,275238069219536.62,0.36028166193953,0.012051747879662202,2.0404996301317843e-06,3.0968000000000004,35.8,2023-05-05 01:30:00,3.751182112452708e-05,0.8361924515022154,0.0,149,258.65338820476757,3.751182112452708e-05,13.10977,9.320643,0.8361924515022154,0.014060377,8.3758e-07,0.4147385345394041,0.0,14072.054429183645,-0.48013084650833726,0.8771968822511782,2.081535351282242,233.7201823700762,0.48261367894907653,0.0,1.0,226.10173108893403,28.117254249628648,56.27455804458786,0.8478854433586758,217.39883,3.854664919986675e-05,10114.082720977705,0.0,0.004807084838704441,0.011105439,112.54911608917573,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14072.054429183645,0.0,3.7076767e-05,2.713983e-06,100174.945,0.71595824,-235.25368,0.0,0.0,1.0,-4.689067346315901e-13,1.5280724e-12,4.2014036e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4937293982656813e-14,1.0591656633356474e-12,1216.456189416756,2.759353482639583e-13,5.007352485116183e-14,4.1489492019534094e-14,0.0,3.7076767e-05,2.713983e-06,100174.945,0.71595824,-235.25368,0.0,0.0,1.0,-4.689067346315901e-13,1.5280724e-12,4.2014036e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4937293982656813e-14,1.0591656633356474e-12,1216.456189416756,2.759353482639583e-13,5.007352485116183e-14,4.1489492019534094e-14,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,-0.2768785844415831,34610D,217.18478,14.312007,10.310377,220.7674919000091,62697.280294812415,0.3523220961257614,0.227432188579632,16.65443952694847,15.6961300873432,-928.195430716333,3.96851442323988e-05,25925.99627713964,0.8958213493387491,0.1387869960579039,0.2589071536687409,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7472701318631422,7.848138659597321,8.632187706916909,9.257448867924769,795679881224732.8,8.48541803186034,641.093569865442,1132.20642917311,0.00396851442324,0.013429473441164,0.113716094289816,7.8480650436716,8.46765100567932,8.467314979063115,0.0039685144232398,0.2666806405010023,456129639502921.5,0.227432188579632,0.009601074107516051,6.141145197371262e-07,3.0968000000000004,35.8,2023-05-05 01:31:00,3.968514423239879e-05,0.8958227593959548,0.0,150,259.2599627713964,3.968514423239879e-05,14.312007,10.310377,0.8958227593959548,0.017634638,1.0770397e-06,0.4158613086449483,0.0,13938.46206300375,-0.48127647460257805,0.876568853538679,1.8885232722744092,232.6826896124362,0.5166360459558953,0.0,1.0,225.33211329571168,28.117254249628648,58.71709347953195,0.9080001567763355,217.34737,4.0900528257655004e-05,10097.621453260233,0.0,0.0042798564423009115,0.009912674,117.4341869590639,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.46206300375,0.0,3.9682316e-05,2.3402924e-06,100047.01,0.75998175,-236.1717,0.0,0.0,1.0,-4.696157842401863e-13,1.5258903e-12,3.9133504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4870904397707222e-14,1.0562745653140607e-12,1217.1028699547612,1.383884436358972e-13,3.1609522631511984e-14,2.619074732325279e-14,0.0,3.9682316e-05,2.3402924e-06,100047.01,0.75998175,-236.1717,0.0,0.0,1.0,-4.696157842401863e-13,1.5258903e-12,3.9133504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4870904397707222e-14,1.0562745653140607e-12,1217.1028699547612,1.383884436358972e-13,3.1609522631511984e-14,2.619074732325279e-14,0.0
151,151,152,407463.0,BAW680,42.47128244173729,25.56467455486919,226.869999804,9837.42,-0.2738021273997142,34610D,219.09775,16.221,12.861791,216.9123025919462,62680.62585528547,0.3510048318544529,0.235353015726014,17.246646604543447,16.46965794055374,-856.2062559987634,5.402412665272647e-05,27100.55462966473,0.9956061384379828,0.143722055037862,0.2639127048912016,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7310085286596817,8.23475704966846,8.820830216438505,9.29753548616357,797571979826354.0,8.73531226257187,643.132245369363,1137.50576743904,0.00540241266527,0.0135337981094656,0.117676507863007,8.23482897027687,8.69500984950435,8.694540134566934,0.0054024126652726,0.2707371805080105,432245302554441.0,0.235353015726014,0.009726017424843643,5.846756100241457e-07,3.0968000000000004,35.8,2023-05-05 01:32:00,5.402412665272647e-05,0.9956067782432141,0.0,151,271.00554629664737,5.402412665272647e-05,16.221,12.861791,0.9956067782432141,0.049486358,3.1109364e-06,0.43090616759301065,0.0,13387.890116427698,-0.48425826198298894,0.874925102909509,1.970099017585918,233.1321292271147,0.5849628110904609,0.0,1.0,226.1711779880195,28.117254249628648,75.19489826749991,0.9991169441761303,219.41588,5.614352181214988e-05,9799.82255086625,0.0,0.0014769735838919473,0.0029997623,150.38979653499982,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13387.890116427698,0.0,5.5644334e-05,1.4964962e-06,97354.766,0.82712007,-237.51646,0.10875425691447582,0.10875425691447582,1.0,-4.84400249918042e-13,1.5077631e-12,3.2629242e-16,5.542514198326735e-14,2.7599274184085803e-14,5.542514198326735e-14,7.479999999999999e-16,2.3246031731090454e-14,1.0233628151427647e-12,1217.7421227477307,1.4055156757694666e-13,3.271039391322237e-14,2.7102897813812823e-14,7.420257105593869e-13,5.5644334e-05,1.4964962e-06,97354.766,0.82712007,-237.51646,0.10875425691447582,0.10875425691447582,1.0,-4.84400249918042e-13,1.5077631e-12,3.2629242e-16,5.542514198326735e-14,2.7599274184085803e-14,5.542514198326735e-14,7.479999999999999e-16,2.3246031731090454e-14,1.0233628151427647e-12,1217.7421227477307,1.4055156757694666e-13,3.271039391322237e-14,2.7102897813812823e-14,7.420257105593869e-13
152,152,153,407463.0,BAW680,42.41290283203125,25.707321166992188,222.239999808,9570.72,-0.2707331665221065,34610D,221.38081,15.59102,12.271245,213.19588543735108,62663.379208680926,0.33893181117228977,0.229350362757856,16.65696558083923,15.76771808294842,-907.8182414418912,6.976100806707016e-05,28220.15301166464,1.0023148311214105,0.1388080465069935,0.2534188464676916,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7147695804184644,7.883635442507455,8.595131938661135,8.14432974233971,743140374688891.5,8.53678603380731,640.36125294225,1132.67367241699,0.00697610080671,0.0134627301422146,0.114675181378928,7.88385904147421,8.51797370723084,8.517379526249,0.006976100806707,0.26523715226961,480767984449206.9,0.229350362757856,0.00959778748689039,6.46326178132978e-07,3.0968000000000004,35.8,2023-05-05 01:33:00,6.976103076210349e-05,1.0023156707097078,1.0,152,282.20153011664644,6.976103076210349e-05,15.59102,12.271245,1.0023156707097078,0.088342026,4.674974e-06,0.44408064065731184,0.0,12940.623537726264,-0.4848089570821412,0.8746200747369836,2.0140504207676764,233.36749331336682,0.6021660288336409,0.0,1.0,226.50488731756303,28.117254249628648,73.53660332666468,0.9991147397371078,221.71086,7.20722998551181e-05,9533.951698336667,0.0,0.0008026901720026558,0.006681327,147.07320665332935,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12940.623537726264,0.0,7.165507e-05,8.8220594e-07,94790.664,0.88672876,-239.20424,0.47234594790899737,0.47234594790899737,1.0,-4.984925834540184e-13,1.4913998e-12,2.7894087e-16,2.365671780199882e-13,1.2229182964793745e-13,2.365671780199882e-13,7.480000000000001e-16,5.1785483480351124e-14,9.92907239895533e-13,1218.357049947879,1.3113858364549135e-13,3.187611888807717e-14,2.64116413644068e-14,3.0613267921389387e-12,7.165507e-05,8.8220594e-07,94790.664,0.88672876,-239.20424,0.47234594790899737,0.47234594790899737,1.0,-4.984925834540184e-13,1.4913998e-12,2.7894087e-16,2.365671780199882e-13,1.2229182964793745e-13,2.365671780199882e-13,7.480000000000001e-16,5.1785483480351124e-14,9.92907239895533e-13,1218.357049947879,1.3113858364549135e-13,3.187611888807717e-14,2.64116413644068e-14,3.0613267921389387e-12
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,-0.2676621700854452,34610D,223.90479,14.038595,11.524461,209.8733580688429,62646.722243100085,0.3284874099426186,0.226160839781232,16.286708613484226,15.30786864430972,-935.3781067111722,8.957644288385939e-05,29444.15627541902,0.981834203322038,0.1357225717790352,0.2468813804966956,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6996532318087089,7.654474111697264,8.456910241990702,7.185232249833074,697870728504728.0,8.42084918524819,639.086013771509,1130.9896725923,0.00895764428839,0.0134462141579589,0.113080419890616,7.65393432215486,8.40983332276342,8.409080067283067,0.0089576442883859,0.2627234963962054,502063302929911.8,0.226160839781232,0.009528743405517636,6.733366511800578e-07,3.0968000000000004,35.8,2023-05-05 01:34:00,8.957644288385937e-05,0.9818342329965123,0.0,153,294.4415627541903,8.957644288385937e-05,14.038595,11.524461,0.9818342329965123,0.12951253,4.8700795e-06,0.45811886738928936,0.0,12904.845558158388,-0.4861666206596479,0.8738661321715003,2.0687576181729077,233.65418771187072,0.6046115324296145,0.0,1.0,226.78926848599636,28.117254249628648,71.8251342264666,0.9763696916565278,224.22624,9.215796812138336e-05,9252.867432886767,0.0,0.0010247313610994978,0.006300566,143.6502684529332,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12904.845558158388,0.0,8.92849e-05,3.7179123e-07,91986.85,0.9340043,-240.75668,0.8338978558286901,0.8338978558286901,1.0,-5.139121432599018e-13,1.4744873e-12,2.395964e-16,4.308776307035636e-13,2.2222031150336531e-13,4.308776307035636e-13,7.480000000000001e-16,8.241549471454591e-14,9.605751842777337e-13,1218.9520527352634,1.242040202880353e-13,3.1432825001917236e-14,2.6044340715874286e-14,5.560409278694693e-12,8.92849e-05,3.7179123e-07,91986.85,0.9340043,-240.75668,0.8338978558286901,0.8338978558286901,1.0,-5.139121432599018e-13,1.4744873e-12,2.395964e-16,4.308776307035636e-13,2.2222031150336531e-13,4.308776307035636e-13,7.480000000000001e-16,8.241549471454591e-14,9.605751842777337e-13,1218.9520527352634,1.242040202880353e-13,3.1432825001917236e-14,2.6044340715874286e-14,5.560409278694693e-12
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,-0.2645694655535284,34610D,226.48273,12.4162855,11.634015,206.75588668885587,62630.435534486605,0.3276967358417758,0.234652021831744,16.9182410358798,16.08327300617862,-963.1461459163136,0.0001135461436624,30745.63335831328,0.950646853251169,0.1409853419656649,0.2555023626330975,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6853265169686341,8.04133286056278,8.691694176332643,7.262537898582209,701519574836047.5,8.6715110032008,642.99694823056,1139.74932814307,0.0113546143662,0.0136046980912182,0.117326010915872,8.04163650308931,8.62393344778491,8.622954344572108,0.0113546143662399,0.2704639939053804,437018048235796.06,0.234652021831744,0.00969071473395193,5.909311882621956e-07,3.0968000000000004,35.8,2023-05-05 01:35:00,0.00011354614366240199,0.9506472030068877,0.0,154,307.4563335831328,0.00011354614366240199,12.4162855,11.634015,0.9506472030068877,0.16412085,4.28808e-06,0.4729233980092942,0.0,12716.186574562853,-0.4890101395234065,0.8722780998301507,2.157703958138706,234.1063017874513,0.6004074350609021,0.4867112284289147,1.0,227.18305559714256,28.117254249628648,72.1967923149253,0.9435062219136735,226.80476,0.00011649649648443634,8963.12160384254,0.0,0.0010871532582905274,0.005197467,144.3935846298506,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12716.186574562853,0.0,0.00011093186,1.9916338e-07,89206.11,0.92326677,-242.3614,0.8458050813003565,0.8458050813003565,1.0,-5.292168192866227e-13,1.5024357e-12,2.2628967e-16,4.4893459287846583e-13,2.322221754341016e-13,4.4893459287846583e-13,7.480000000000001e-16,8.545566989350613e-14,9.732188736833182e-13,1219.5470555226482,1.327828185280213e-13,3.2612966708639496e-14,2.7022172415729872e-14,5.708736042817988e-12,0.00011093186,1.9916338e-07,89206.11,0.92326677,-242.3614,0.8458050813003565,0.8458050813003565,0.8508733283373442,-5.292168192866227e-13,1.5024357e-12,2.2628967e-16,4.4893459287846583e-13,2.322221754341016e-13,4.4893459287846583e-13,7.480000000000001e-16,8.545566989350613e-14,9.732188736833182e-13,1219.5470555226482,1.327828185280213e-13,3.2612966708639496e-14,2.7022172415729872e-14,5.708736042817988e-12
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,-0.2614667769997741,34610D,229.1514,11.451775,12.917411,204.9893867727187,62613.51729345072,0.3214734924885513,0.236956570954432,17.002979740626873,16.07009521956506,-966.3044899259148,0.0001406040453729,32129.4059030942,0.8966163521131665,0.1416914978385572,0.256222141449114,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6755030503585735,8.034769969610052,8.732041779921854,6.703280369348741,675122476864223.1,8.74048351093197,644.660009831639,1142.67829770913,0.0140604045373,0.0136488130131381,0.118478285477216,8.03504760978253,8.68048271766712,8.679262378265884,0.01406040453729,0.273821981759247,403511384256456.5,0.236956570954432,0.00974551997755169,5.480609974725859e-07,3.0968000000000004,35.8,2023-05-05 01:36:00,0.00014060404537292678,0.8966172204727916,0.0,155,321.29405903094204,0.00014060404537292678,11.451775,12.917411,0.8966172204727916,0.18219548,3.1322156e-06,0.4884528287812653,0.0,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.234187643556591,234.48207102100005,0.5813507654438113,0.7933412223406187,0.0,227.40676525409512,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013892575,2.1690134e-07,86408.31,0.8710752,-243.49358,0.5702187755624952,0.5702187755624952,1.0,-5.446266583555264e-13,1.5694317e-12,2.2765697e-16,3.027398449237388e-13,1.6010869681138324e-13,3.027398449237388e-13,7.480000000000001e-16,6.273649706685311e-14,1.0248049923816778e-12,1220.1361915483021,1.4199277780096928e-13,3.2933263048854034e-14,2.7287560811907632e-14,3.784123008303393e-12,0.00013892575,2.1690134e-07,86408.31,0.8710752,-243.49358,0.5702187755624952,0.5702187755624952,0.5741188193811594,-5.446266583555264e-13,1.5694317e-12,2.2765697e-16,3.027398449237388e-13,1.6010869681138324e-13,3.027398449237388e-13,7.480000000000001e-16,6.273649706685311e-14,1.0248049923816778e-12,1220.1361915483021,1.4199277780096928e-13,3.2933263048854034e-14,2.7287560811907632e-14,3.784123008303393e-12
