,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,0.904323944246222,34610D,244.5232,5.110777,2.6734822,193.40087077401327,67032.53704216056,0.316399377100114,0.4796275350532191,28.777652103193144,33842.36931285441,0.0,2023-08-06 01:55:00,0.0001706954239452,0.2884343834933314,0.1807190371984642,0.2398137675266095,0.6089490825545051,0.0113564072791233,0.000660683650763,0.0001361993410549,2.3267935876031127e-05,1456978440213936.5,90.90860299398712,35.597955651649926,0.0345331825238317,0.0007047588270169,0.0005755530420638,0.3268107378207833,0.0190129242519253,0.0039194972535626,0.0006695965637998,4.1928418674329656e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6169580460725618,16.921184656427204,11.356407279123394,23.267935876031128,1456978440213936.5,12.3474089333973,800.545700959783,1678.37883277419,0.0170695423945,0.0266411994828996,0.220187900575829,16.9211774806675,8.26493944903506,8.26352890246577,0.01706954239452,0.6634532449787185,14.868955854893482,412650848117490.3,5.844364170274463,6.310442595573244,516256926109751.06
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.9052582502661748,34610D,244.55896,4.9755993,2.6109624,193.24872324416185,67003.75939005737,0.316251212009985,0.4785495465901183,28.712972795407097,33777.06678234563,0.0,2023-08-06 01:56:00,0.0001680924480626,0.2884343834933314,0.1773093079461833,0.2392747732950591,0.607838588185808,0.0113449826894308,0.0006610025635815,0.0001362270349021,2.321010105276669e-05,1454248621809905.5,90.70428106069102,35.51794734791858,0.0344555673544885,0.0007031748439691,0.0005742594559081,0.3257481793259931,0.0189793486258116,0.0039114831471449,0.0006664310001067,4.175580111578608e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6164275600494336,16.888533391172817,11.344982689430871,23.21010105276669,1454248621809905.5,12.3243508988402,800.320314219584,1677.89853881281,0.0168092448063,0.0266308147162684,0.219727244883422,16.8885569228567,8.25086454261552,8.249477867685503,0.01680924480626,0.6626676065851436,14.847057544979217,411983434917349.94,5.831239338899171,6.303851016218532,515907154984529.8
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9061898160281272,34610D,244.58902,4.8091516,2.5178423,193.04788057052733,66975.04641726195,0.3161100120768648,0.477724073612948,28.663444416776883,33738.81294684457,0.0,2023-08-06 01:57:00,0.0001671979792289,0.2884343834933314,0.1758214402886476,0.238862036806474,0.6069720486245544,0.0113356548989771,0.0006612707048836,0.000136252552647,2.3169124564159044e-05,1452314521099987.5,90.54782091259816,35.45668074355301,0.0343961333001322,0.0007019619040843,0.0005732688883355,0.3249189141245958,0.0189542960938763,0.0039054674694413,0.0006641069141301,4.162833655122743e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.615749086837873,16.869406473422284,11.335654898977142,23.16912456415904,1452314521099987.5,12.3068295394603,800.149803588487,1677.58819688234,0.0167197979229,0.026624829700682,0.219388989136556,16.8694219145649,8.24001473823275,8.23863725473216,0.016719797922890002,0.6620732517522714,14.83017286918279,411547009564510.06,5.822279806569976,6.295433568591702,515460486848615.44
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9071213408620143,34610D,244.61597,4.628643,2.3876212,192.8215140798288,66946.38297284518,0.316025838763207,0.4776471898321747,28.658831389930484,33763.992028822504,0.0,2023-08-06 01:58:00,0.0001675160559116,0.2884343834933314,0.1756686902058007,0.2388235949160873,0.6070154948236781,0.0113338880783519,0.0006615111587855,0.0001363035900322,2.3176372667931443e-05,1452656633446069.2,90.5332483607904,35.45097442934401,0.0343905976679165,0.0007018489319982,0.0005731766277986,0.3248159874298317,0.0189581367621914,0.0039063016045765,0.0006642077565204,4.163144152539495e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6149931815896338,16.881996014411254,11.33388807835195,23.17637266793145,1452656633446069.2,12.3052142022318,800.190538234395,1677.81502577163,0.0167516055912,0.0266315620380111,0.21939930064809,16.8819900465006,8.23831889150713,8.236939071961013,0.01675160559116,0.6622152419232362,14.832078725080393,411594308567349.0,5.823614290522112,6.286072563751452,514963735594319.25
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9080473071069264,34610D,244.64339,4.470959,2.2782874,192.62575318976675,66917.72414145526,0.3159865663971515,0.4779861103897932,28.679166623387594,33818.08449041735,0.0,2023-08-06 01:59:00,0.0001668595754001,0.2884343834933314,0.1744873895184472,0.2389930551948966,0.607606656830397,0.0113368573188161,0.00066175594519,0.0001363743371318,2.320922451317477e-05,1454207248917678.5,90.5974873632814,35.476129113130455,0.0344149999480651,0.0007023469377156,0.0005735833324677,0.3251316200318999,0.0189786090161234,0.0039111023377587,0.0006656212170129,4.170545199664818e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6143343711342683,16.909042245208674,11.336857318816168,23.20922451317477,1454207248917678.5,12.3122777911122,800.357816647394,1678.33225538456,0.01668595754,0.0266447767057593,0.2195963814698,16.9090242802997,8.24162964076686,8.240254675370538,0.01668595754001,0.6627983301011487,14.84541767551695,411849324214793.06,5.829952706210173,6.2779286428047865,514531558410405.2
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9089676936558988,34610D,244.67311,4.3125362,2.205682,192.4870536569024,66889.04497483186,0.31581088460592,0.4765274393066849,28.591646358401096,33720.417299572095,0.0,2023-08-06 02:00:00,0.0001666635211173,0.2884343834933314,0.1737509163421346,0.2382637196533424,0.6059606564221903,0.0113209128351539,0.0006620212432872,0.0001363723975607,2.312541700509724e-05,1450251513168301.8,90.32101084618904,35.36786654534216,0.0343099756300813,0.0007002035842873,0.000571832927168,0.3236835362370042,0.0189282772698188,0.003899111364104,0.0006611937449002,4.146507839524415e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6138547404407819,16.86020864978605,11.3209128351539,23.12541700509724,1450251513168301.8,12.2812814036682,800.000963232571,1677.52555197261,0.0166663521117,0.0266268412476913,0.218955995785461,16.8602442433778,8.22313070291226,8.221760435368319,0.01666635211173,0.6615544337507434,14.811665470834441,410981895604759.75,5.811854549576379,6.2720082502336965,514217371369068.94
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.909882479469298,34610D,244.69156,4.1131577,2.0904462,192.27074927732968,66860.45332847346,0.3155337924827727,0.4741892116966189,28.45135270179713,33563.23284588041,0.0,2023-08-06 02:01:00,0.000168747916681,0.2884343834933314,0.1755908664563207,0.2370946058483094,0.6030545836620155,0.0112947959185113,0.0006621859460865,0.000136306031001,2.2986025390527588e-05,1443672193420404.8,89.87782318497715,35.19432329212306,0.0341416232421565,0.0006967678212685,0.0005690270540359,0.3213522223723858,0.0188400859062826,0.0038780909633941,0.0006539835155983,4.107442676078102e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6131418372704598,16.781616422940207,11.294795918511374,22.986025390527583,1443672193420404.8,12.2321251442699,799.343633754511,1676.03574623196,0.0168747916681,0.0265937511481135,0.217917990772358,16.7816715788451,8.19433067409962,8.19294813117101,0.0168747916681,0.6592631575437369,14.751824500659042,409738826866318.7,5.783518560480932,6.263221778884658,513751074840986.25
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9107916435751504,34610D,244.70963,3.9256785,1.9765476,191.92184647259992,66832.00197577167,0.3155431336431336,0.4756017153502329,28.53610292101397,33725.40636818616,0.0,2023-08-06 02:02:00,0.0001713534669386,0.2884343834933314,0.1779713963804478,0.2378008576751164,0.6048523685529661,0.0113078741467774,0.0006623473318134,0.0001364013594671,2.3091517756834845e-05,1448651460007139.5,90.14554912748314,35.29915931329429,0.0342433235052167,0.0006988433368411,0.0005707220584202,0.3226826604703141,0.0189008116300886,0.0038923632323219,0.0006589419273114,4.133886715944089e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.612006570856455,16.86270318409308,11.30787414677744,23.091517756834847,1448651460007139.2,12.2625155024817,799.797605234567,1677.35987279365,0.0171353466939,0.0266269615388818,0.218634801782558,16.8626551591166,8.21103081789104,8.209624070344324,0.01713534669386,0.6608455817094409,14.79070751895637,410836171214004.75,5.806466751078831,6.2492626226389625,513010238603926.75
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9116951650694822,34610D,244.73175,3.7232032,1.8872635,191.72309430426185,66803.46587285065,0.314581745658341,0.465851988744719,27.951119324683145,32967.53685881085,0.0,2023-08-06 02:03:00,0.0001734551242077,0.2884343834933314,0.1797451234545783,0.2329259943723595,0.5925608923088497,0.0112026091357017,0.0006625450699461,0.0001360141558415,2.247529208159091e-05,1419565451018645.5,88.29758594667405,34.575534604633056,0.0335413431896197,0.0006845172079514,0.0005590223864936,0.313125464699784,0.0185188763080455,0.003801747899773,0.0006282095708296,3.967844331061981e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6113451786331079,16.483768429405423,11.20260913570171,22.47529208159091,1419565451018645.5,12.0567419955964,796.918264186073,1670.31852387797,0.0173455124208,0.0264640899886332,0.214154022036342,16.4839432184102,8.09224961554792,8.090846216812439,0.01734551242077,0.6508234619030986,14.577265703776542,402286515160767.25,5.638632992970687,6.241148794910695,512579609118959.56
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9125930231166376,34610D,244.7534,3.5277014,1.832888,190.8531291609484,66775.51475352597,0.3147481635631423,0.4705186662409195,28.23111997445517,33467.26598878113,26.970122572638672,2023-08-06 02:04:00,0.0001751519200824,0.2884343834933314,0.1811001729784737,0.2352593331204597,0.5982889992310141,0.0112488102414413,0.0006627384078807,0.0001362542537983,2.2809041052208007e-05,1435318487526621.0,89.18210799930388,34.92189540840105,0.0338773439693462,0.0006913743667213,0.0005646223994891,0.3175665114960109,0.0187098475045603,0.0038466101860114,0.0006439247744471,4.0520648422917576e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6085441867785211,16.733632994390565,11.248810241441356,22.80904105220801,1435318487526621.0,12.157490531398,798.346572642953,1674.42450558829,0.0175151920082,0.0265661634531885,0.216480448190761,16.7335221696223,8.14872830893385,8.147301293468809,0.017515192008239998,0.6557883759204741,14.662540559269292,408575123796583.94,5.750648985471973,6.2069381511156445,510763809453624.5
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,0.9134993430814722,34610D,244.71468,3.2684283,1.779391,189.99894644959625,66747.28363355152,0.313237128587525,0.456934694806672,27.41608168840032,32490.443127565977,-26.97189155845667,2023-08-06 02:05:00,0.0001760030709641,0.288103584255437,0.1824959845516293,0.228467347403336,0.5809560434707524,0.0110983959462344,0.0006631681929337,0.0001357307134699,2.198958908630842e-05,1396640145803258.5,86.6074020536566,33.913693048551195,0.0328992980260803,0.0006714142454302,0.000548321633768,0.304274529872174,0.0181814733506195,0.0037212043281168,0.0006028683706845,3.829040032664146e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6058685154780912,16.245221563782987,11.09839594623443,21.989589086308417,1396640145803258.5,11.8695054621618,794.233109012519,1664.85766232733,0.0176003070964,0.0263507848227421,0.210311755326554,16.2451165233523,7.98123307299158,7.979828598652451,0.01760030709641,0.6415829821572118,14.418248630788,393514182429863.4,5.471709587217559,6.159614743745336,508157920265264.7
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9144038539546704,34610D,244.78549,2.9819596,1.6581838,189.1001836397571,66719.8675518631,0.313410545301604,0.4620214601609213,27.72128760965528,33026.553944130654,0.0,2023-08-06 02:06:00,0.0001765559663627,0.2884343834933314,0.1819512615228669,0.2310107300804606,0.5869760810351735,0.0111506634097127,0.0006630253007962,0.0001359156771783,2.232621391096246e-05,1412528923355024.5,87.57154755890103,34.291232773143584,0.0332655451315863,0.0006788886761548,0.0005544257521931,0.3091107474191073,0.0183799150558512,0.0037677575777229,0.0006189113970604,3.915712054128135e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.602915295421635,16.513276972065327,11.150663409712775,22.326213910962466,1412528923355024.5,11.9812623615164,795.759339828082,1669.18756686745,0.0176555966363,0.0264576431370421,0.21284933028593,16.5131195608697,8.04490895819551,8.043488832251805,0.017655596636269998,0.6468186894110504,14.509662654843389,400355977719514.25,5.592381810666512,6.1389242607461085,507153254266737.1
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.9153027284273816,34610D,244.79988,2.7298295,1.5762515,188.2457795811352,66692.14626425346,0.3126827785444783,0.4572448917258359,27.434693503550157,32757.21979320817,-26.975613639816345,2023-08-06 02:07:00,0.0001770711389829,0.2884343834933314,0.1822129355352525,0.2286224458629179,0.5806541525868683,0.0110957168631807,0.0006631537865805,0.0001357169712997,2.2048146654300835e-05,1399404077942726.0,86.66619677771493,33.93671586389154,0.0329216322042601,0.0006718700449849,0.000548693870071,0.3044075913435357,0.018193420880555,0.0037233535108395,0.000604884145782,3.83922219659769e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.600173530597643,16.378609896604086,11.095716863180709,22.048146654300837,1399404077942726.0,11.8810509738794,794.270585249231,1666.11274596865,0.0177071138983,0.0263931538495832,0.210777164032864,16.3786501288644,7.98605446071737,7.984640611309957,0.01770711389829,0.6417115437105487,14.423406883929006,395563097197723.0,5.500824907629268,6.106148830185974,505413075298098.7
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.9161936205598926,34610D,244.87476,2.4287345,1.4687414,187.5613577146964,66664.7115707499,0.3134476586364393,0.4686298052055107,28.11778831233064,33777.774111645915,0.0,2023-08-06 02:08:00,0.0001777500448305,0.2887654902208283,0.1817193702708674,0.2343149026027553,0.594796596775035,0.0112162897786782,0.0006630471235478,0.0001361956734985,2.278444642495939e-05,1434157614849677.2,88.82409327865248,34.781704142353,0.0337413459747967,0.0006885988974448,0.0005623557662466,0.3153772616466325,0.0186434186610169,0.003829521116488,0.0006406482413906,4.032534022086024e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5979000348656227,16.888887055822956,11.216289778678236,22.784446424959395,1434157614849677.2,12.129595770909,797.789910771929,1674.86521257237,0.0177750044831,0.0265971945177295,0.216199671709171,16.8884183157341,8.12866453133069,8.127219917625984,0.01777500448305,0.6538533748966598,14.632481274408333,409352747934595.6,5.752325822141688,6.093886038618581,504855720969876.4
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.91708121981587,34610D,244.8938,2.1211565,1.4046005,187.35683509813785,66636.59378243757,0.3134848407660033,0.469948835631686,28.19693013790116,33913.845626740986,26.9797308457174,2023-08-06 02:09:00,0.0001777184678144,0.2887654902208283,0.1813325102261832,0.234974417815843,0.5965507637534037,0.0112296073753493,0.0006632173134786,0.0001362920267935,2.2879324815916777e-05,1438635899093689.0,89.07410230562975,34.879602580583736,0.0338363161654813,0.0006905370646016,0.000563938602758,0.316640454638785,0.0187006922544044,0.0038430167578511,0.0006451267234367,4.056511594062137e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5972248266195157,16.956922813370493,11.229607375349344,22.879324815916775,1438635899093689.0,12.1556359560879,798.198816246233,1676.16228122777,0.0177718467814,0.0266306530068375,0.216853872787065,16.9567387442766,8.14301747431381,8.141570566867063,0.01777184678144,0.6552747629108344,14.656041659716267,411201951122708.1,5.785156715717369,6.085883689569381,504430795826284.94
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.917962086737944,34610D,244.85556,1.8418213,1.3587306,186.84991213760227,66608.39685229967,0.3135954905465057,0.4729010485181555,28.37406291108933,34231.55644021764,26.9815234508193,2023-08-06 02:10:00,0.0001772025957976,0.2884343834933314,0.1813090389022,0.2364505242590777,0.6004059827559222,0.0112583643614214,0.0006636516859183,0.000136515773791,2.3115552833717188e-05,1449785921764128.8,89.6336647361312,35.09871582101751,0.0340488754933071,0.0006948750100674,0.0005674812582217,0.3194455386669372,0.0188304946872972,0.003873507153902,0.0006558821503285,4.113631695174702e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5956554718440841,17.11577822010882,11.258364361421412,23.11555283371719,1449785921764128.8,12.2172381533424,799.143333361517,1678.92105398311,0.0177202595798,0.0266997485988853,0.218315206779874,17.115720964255,8.17667649458648,8.17522782299501,0.01772025957976,0.6585649635024844,14.731472431069275,413847225615733.44,5.838179838460561,6.052639909013391,502571682180728.06
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9188383293709146,34610D,244.81941,1.5500404,1.2920902,186.6171186402468,66580.02278938859,0.3134062010186164,0.47086257003402,28.2517542020412,34105.91711874659,26.98403837940812,2023-08-06 02:11:00,0.0001766038378335,0.288103584255437,0.1811597735791332,0.23543128501701,0.5980692716094493,0.0112350745049262,0.0006641054484054,0.000136527634204,2.3021493413014075e-05,1445346293124929.0,89.24729152424814,34.94741994792496,0.0339021050424494,0.0006918796947438,0.0005650350840408,0.3174105633547958,0.0187621438925877,0.0038571451633183,0.0006503975732683,4.083356821019688e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5949572276460975,17.052958559373295,11.23507450492624,23.02149341301408,1445346293124929.0,12.1729499153399,798.610288597745,1677.87257380787,0.0176603837834,0.0266783664360731,0.217428433872138,17.0529896915339,8.14999053233421,8.148551466872377,0.01766038378335,0.6567069108435583,14.68217858184229,412838744331949.7,5.815072197423162,6.029764045674811,501263083329235.0
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9197108545304308,34610D,244.79428,1.2484844,1.2984489,186.27093958069293,66551.77103518654,0.3141248169552817,0.4822815444498685,28.936892666992108,35078.195522149035,80.96078352072068,2023-08-06 02:12:00,0.0001749648240295,0.287773092288637,0.1797359253017524,0.2411407722249342,0.6128809137918941,0.011354052727281,0.0006646580573879,0.0001371536525482,2.3798580847880768e-05,1482025018181997.0,91.41164393502808,35.79493622906924,0.0347242712003905,0.0007086585959263,0.0005787378533398,0.3285510051047011,0.0192331388668875,0.0039688005226748,0.0006886569796218,4.288519888092947e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5938840767008985,17.53909776107452,11.354052727281063,23.798580847880768,1482025018181997.0,12.4078234456376,801.985164494447,1686.7975398168,0.017496482403,0.0268932597632122,0.222741847471903,17.5394334905262,8.28244137873519,8.280992496340279,0.01749648240295,0.668502907433095,14.940433265100035,422994541814829.56,6.0148362132638455,6.002569969564929,499725092895417.9
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9205802844343464,34610D,244.65797,0.95200217,1.3692815,185.92760781287217,66522.83414251955,0.3133541197517257,0.4707850635608231,28.247103813649385,34221.0760245205,53.97850216275552,2023-08-06 02:13:00,0.0001730472271341,0.2867834578313319,0.179652505391645,0.2353925317804115,0.5989343703357944,0.011228997159078,0.0006657728305385,0.0001369006896201,2.315458279415885e-05,1451628145848312.5,89.2326009473184,34.94166741748429,0.0338965245763792,0.0006917658076812,0.0005649420762729,0.3171866484756525,0.0188061542605283,0.0038670479918619,0.0006540499039483,4.100429093459266e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5929545578276001,17.11053801226025,11.22899715907808,23.15458279415885,1451628145848312.5,12.1650491714246,798.856843559249,1679.37624067228,0.0173047227134,0.026723516178073,0.21754796717041,17.1105659646098,8.14069397607606,8.139285495290247,0.01730472271341,0.6575663360418328,14.695756147483692,413369316832233.8,5.826666376652666,5.948057545078726,496548732388167.06
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.9214413140468296,34610D,244.56909,0.6778672,1.3778201,185.22989667001556,66494.5870387059,0.3109522092980638,0.4449967315399731,26.699803892398386,32219.503346889484,-53.982586496596085,2023-08-06 02:14:00,0.0001715073490896,0.2861252338807851,0.1792761903558092,0.2224983657699865,0.5663617528011616,0.0109462644534835,0.0006665353757104,0.0001358898683839,2.155354686016801e-05,1376058841553216.5,84.3446804960865,33.02765741489681,0.032039764670878,0.0006538727483852,0.0005339960778479,0.2922631142623428,0.017796363818814,0.0036282328368141,0.0005754754743521,3.674050121387178e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5908367983446822,16.10975167344474,10.946264453483574,21.55354686016801,1376058841553216.5,11.6138222880053,790.981997208575,1660.79508067464,0.017150734909,0.0263016696087771,0.205701816368466,16.1100418702385,7.82086534536275,7.819524239489294,0.01715073490896,0.6305345038920042,14.216953552971134,384966474400814.56,5.299368480593547,5.894642646743643,493524036198424.5
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.922294798919829,34610D,244.69498,0.47191757,1.2277814,184.4404610655056,66467.8872348135,0.3111754082118456,0.4509853728119948,27.059122368719688,32816.40351172096,0.0,2023-08-06 02:15:00,0.0001711140798231,0.2867834578313319,0.1769713840914949,0.2254926864059974,0.5734260540113059,0.0110106306675546,0.0006661051237627,0.0001360599582164,2.1923351298030552e-05,1393513705308118.0,85.47976756278548,33.472134370106254,0.0324709468424636,0.00066267238454,0.0005411824473743,0.2979380025901402,0.0180242200543261,0.0036816630588607,0.0005932266455058,3.770725787442035e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5881673171290315,16.40820175586048,11.010630667554697,21.92335129803055,1393513705308118.0,11.7496946504771,792.831493304129,1665.45921056655,0.0171114079823,0.0264108595307261,0.208638678629502,16.4079470998665,7.89973072958016,7.898379205690285,0.01711140798231,0.6367969418177266,14.328957628585693,392398087130062.3,5.432861813536628,5.892870202337689,493616856177024.94
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9231441255241596,34610D,244.72484,0.25274104,1.222964,183.30149809441832,66440.82811244478,0.3107219520846526,0.4501128424014556,27.00677054408734,32908.40129605155,0.0,2023-08-06 02:16:00,0.0001694360188511,0.2867834578313319,0.1746990938669885,0.2250564212007278,0.5720898151307944,0.0109973072091344,0.0006663734777783,0.00013606619503,2.190881432306522e-05,1392827556383311.0,85.3143881487719,33.40737516303604,0.0324081246529048,0.0006613902990388,0.0005401354108817,0.2970017523999321,0.0179965956110265,0.0036747085079844,0.000591686321316,3.761577422272595e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5844995810756836,16.454200648025772,10.99730720913447,21.908814323065226,1392827556383311.0,11.7340706103739,792.587097357998,1665.63622265729,0.0169436018851,0.0264238028744116,0.208456502538192,16.4541953530843,7.88896675959004,7.887630310911989,0.016943601885110002,0.6359628871065107,14.315550685911937,392527719185825.3,5.430545140576478,5.8510475793911585,491394639391955.06
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9239877272525252,34610D,244.7463,0.049391337,1.181371,182.19879103389545,66413.8213419007,0.3113642057403469,0.4623915125831521,27.743490754989125,34081.0138573476,53.997287404714726,2023-08-06 02:17:00,0.0001679820773138,0.2867834578313319,0.1728185748561581,0.231195756291576,0.5874067213913892,0.0111264586794376,0.0006665663848899,0.0001366569087309,2.27502139012843e-05,1432541831004062.0,87.64168729501064,34.31869806392155,0.0332921889059869,0.0006794324266527,0.0005548698150997,0.308686803508747,0.0184928783367794,0.0037913396839815,0.0006311703490443,3.974371104459638e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5809578453912416,17.0405069286738,11.126458679437652,22.750213901284297,1432541831004061.8,11.9992006590843,796.41720932946,1675.66668195311,0.0167982077314,0.0266633776998749,0.21437260718084,17.0405321844819,8.03996438837703,8.038614045290979,0.01679820773138,0.649081755292675,14.540704191372557,408028555340241.8,5.710646084794683,5.811036699623198,489268401479753.06
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.924824233410817,34610D,244.651,-0.14845821,1.1711464,181.21890676424215,66386.0778511457,0.3106964928216538,0.4569644758841893,27.417868553051363,33790.50968353192,27.000107627691907,2023-08-06 02:18:00,0.000165743948407,0.2861252338807851,0.1717986236459562,0.2284822379420946,0.5805819229400503,0.011063188151776,0.0006672722996411,0.0001365572416259,2.248393656713123e-05,1419973472940204.0,86.61304675908926,33.91590340012454,0.0329014422636616,0.0006714580053808,0.000548357371061,0.3033290385230722,0.0182951842006522,0.0037441085008665,0.0006164616173527,3.893264602989435e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5779459269000208,16.89525484176596,11.063188151776094,22.483936567131234,1419973472940204.0,11.8847739901112,794.832747766024,1672.59035748966,0.0165743948407,0.0266012707868495,0.212055622673635,16.8952188772166,7.97163505355789,7.970314022241799,0.016574394840700002,0.6436400320735121,14.446569399988617,402756390205187.9,5.610375879506576,5.748852710161811,485776454580745.4
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.9256546591897636,34610D,244.61237,-0.3615244,1.1375188,180.3609651423983,66358.65998259265,0.3097381446671901,0.4483087584452399,26.8985255067144,33205.40821936557,0.0,2023-08-06 02:19:00,0.0001633772049144,0.2857965809578965,0.169824364235453,0.2241543792226199,0.5695440310542623,0.0109657346525283,0.0006677070375587,0.0001362454914773,2.1973840562244437e-05,1395896811452090.5,84.97244207571077,33.27347605180571,0.0322782306080572,0.0006587394001644,0.0005379705101342,0.2949620932508946,0.0179603347807856,0.003664802827677,0.000591063910844,3.754756598758535e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5752552294123643,16.602704109682787,10.965734652528308,21.973840562244437,1395896811452090.5,11.7020866594571,792.182659216638,1666.72562345325,0.0163377204914,0.0264726829250197,0.208200618628464,16.6021350681301,7.86473434589777,7.863449637475015,0.01633772049144,0.634582653340211,14.292027783815534,393481791391205.56,5.436894567647694,5.704890329587004,483346108243971.6
