,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.2868266854579557,34610D,220.59756,14.147629,7.3939586,192.73389985897776,65528.94042690668,0.3615348849919634,0.409750743216076,28.05827026958915,33.8969238260952,-25.450612501096945,9.892963282608244e-06,22484.50492966137,0.1249885553129106,0.2338189189132429,0.5189794018427814,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6473139621263927,16.948364926238806,11.071398328947186,26.73634945578501,1593414991111551.0,11.8849172878914,763.663705526582,1624.49400195109,0.000989296328261,0.0252639324202359,0.204875371608038,16.9484619130476,8.10940150567919,8.109321280461515,0.0009892963282608,0.5558581980992886,233715501915330.38,1.3519319805916454,186910793306469.12,0.01351218728263196,2.210966437092144e-06,2.8440000000000003,35.8,2023-11-06 09:38:00,9.892963282608245e-06,0.1249887660025733,0.0,36,224.84504929661372,9.892963282608245e-06,14.147629,7.3939586,0.1249887660025733,0.0,0.0,0.35507907015722767,397.58389031453476,12147.772939013914,0.9865327315334361,0.1635639618411625,1.7678310058436537,231.9851554051181,0.07451800376940586,0.0,1.0,222.70381427360806,28.117254249628648,64.44590255296599,0.12998744838941484,220.49066,1.0099077903042659e-05,11009.157048723517,0.0,0.01961975211794254,0.00096286624,128.89180510593198,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,9.697607e-06,6.785765e-06,104762.8,0.12303114,-226.67114,0.0,0.0,0.9999999999999998,-4.4778125763972144e-13,1.6705871e-12,7.3400694e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7378482409836432e-14,1.222805807079372e-12,457.620536076693,4.062133095420992e-13,5.230006038314862e-14,3.4866706922099076e-15,0.0,9.697607e-06,6.785765e-06,104762.8,0.12303114,-226.67114,0.0,0.0,0.993828152624284,-4.4778125763972144e-13,1.6705871e-12,7.3400694e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7378482409836432e-14,1.222805807079372e-12,457.620536076693,4.062133095420992e-13,5.230006038314862e-14,3.4866706922099076e-15,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.2862265541804876,34610D,220.51245,14.134157,7.285185,193.26704399180264,65500.8821566371,0.36243633657895435,0.414631901463298,28.45614772120067,34.2913891210208,0.0,9.875496036474695e-06,22511.53851710997,0.1262691669869631,0.2371345643433389,0.5251972415658162,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6492298089560438,17.145604173178974,11.144325874935747,27.284713162331727,1585176616167909.0,12.0100765830343,764.797028435142,1627.16266201305,0.000987549603647,0.0253222776742205,0.207315950731649,17.1456945605104,8.18709728243396,8.18701643158564,0.0009875496036474,0.5595345125546435,238845061253114.62,1.3637866714167168,187986762887115.7,0.013588560491442213,2.2776397130324134e-06,2.8440000000000003,35.8,2023-11-06 09:39:00,9.875496036474695e-06,0.12626921401331784,0.0,37,225.1153851710997,9.875496036474695e-06,14.134157,7.285185,0.12626921401331784,0.0,0.0,0.3556432018285225,396.75215989768566,12140.941702969898,0.9860869449526051,0.1662303732596364,1.7724590214897888,232.01266931534698,0.075218904586784,0.0,1.0,222.73142809324426,28.117254249628648,64.07409002161384,0.13114211754815044,220.4089,1.007212043915996e-05,11001.722954989193,0.0,0.019538381114539618,0.0010447517,128.14818004322768,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,9.682271e-06,6.6822117e-06,104665.875,0.12414976,-228.32207,0.0,0.0,0.9999999999999999,-4.480629083899728e-13,1.6673998e-12,7.260247e-16,0.0,0.0,0.0,7.48e-16,1.7325405115669344e-14,1.2193369562543142e-12,455.20982906285883,4.1220300410890177e-13,5.2923085173941485e-14,3.528205678262765e-15,0.0,9.682271e-06,6.6822117e-06,104665.875,0.12414976,-228.32207,0.0,0.0,0.9999999999999999,-4.480629083899728e-13,1.6673998e-12,7.260247e-16,0.0,0.0,0.0,7.48e-16,1.7325405115669344e-14,1.2193369562543142e-12,455.20982906285883,4.1220300410890177e-13,5.2923085173941485e-14,3.528205678262765e-15,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.28561130335629,34610D,220.45346,14.1256485,7.172896,193.8243756391713,65472.42600891589,0.36329650474005426,0.420184242174576,28.90770743262771,34.732898290989,25.43682747229816,9.812543824715923e-06,22511.53851710997,0.1264038992918272,0.2408975619385642,0.5332608700256626,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6511891361535677,17.366819347730196,11.225340577140264,27.97812035149505,1574759171787939.5,12.1446144264916,766.30050387629,1631.03768325335,0.000981254382472,0.0254109728013481,0.210092121087288,17.3664491454945,8.26777167209206,8.267690545016256,0.0009812543824715,0.5644288703397872,245172473346015.1,1.3737412354973977,188781740951388.4,0.013679023199801426,2.3624266188898198e-06,2.8440000000000003,35.8,2023-11-06 09:40:00,9.812543824715923e-06,0.12640391846844104,0.0,38,225.1153851710997,9.812543824715923e-06,14.1256485,7.172896,0.12640391846844104,0.0,0.0,0.3557383665516158,395.899470968382,12156.509186908257,0.9863993297154166,0.16436654871651055,1.774853466420056,232.02687951492243,0.07525581867075999,0.0,1.0,222.7445297919983,28.117254249628648,63.647799853581084,0.13111108808822833,220.35347,9.999652898334987e-06,11001.93610007321,0.0,0.019466671942529955,0.001171923,127.29559970716217,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,9.628788e-06,6.582e-06,104645.92,0.12425573,-230.06631,0.0,0.0,1.0000000000000002,-4.4813026184818706e-13,1.6662932e-12,7.1830003e-16,0.0,0.0,0.0,7.48e-16,1.7302418750477647e-14,1.2181629777868412e-12,452.8015692030127,4.2009885151651513e-13,5.3631778835332906e-14,3.575451922355527e-15,0.0,9.628788e-06,6.582e-06,104645.92,0.12425573,-230.06631,0.0,0.0,1.0000000000000002,-4.4813026184818706e-13,1.6662932e-12,7.1830003e-16,0.0,0.0,0.0,7.48e-16,1.7302418750477647e-14,1.2181629777868412e-12,452.8015692030127,4.2009885151651513e-13,5.3631778835332906e-14,3.575451922355527e-15,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2849736387156937,34610D,220.41763,14.111463,7.0202484,194.4436664462708,65443.51830148327,0.3628273080575842,0.409097081092486,28.015817025667285,33.665183278244,-25.43004324494323,9.6654612604334e-06,22484.50492966137,0.1249247887555773,0.2334651418805607,0.5173980123920165,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6533228111186068,16.832516551955518,11.071271793480378,26.50759001670652,1596851772226942.5,11.883106666904,763.257386272944,1622.58217862529,0.000966546126043,0.0252111040837186,0.204548540546243,16.832591639122,8.11343048947789,8.113352070187764,0.0009665461260433,0.5545401647882561,232294447804257.2,1.3824247006954946,189345754699343.84,0.013499572999078318,2.1911423567555474e-06,2.8440000000000003,35.8,2023-11-06 09:41:00,9.6654612604334e-06,0.12492480428834743,0.0,39,224.84504929661372,9.6654612604334e-06,14.111463,7.0202484,0.12492480428834743,0.0,0.0,0.35536892617778915,395.0157125653137,12218.662020915905,0.9858956714830615,0.16736106163311534,1.7714164766466256,232.0064768613558,0.07434921712483342,0.0,1.0,222.72267282109226,28.117254249628648,63.814247747242895,0.12940232590113537,220.32237,9.842229121669793e-06,11009.472876126378,0.0,0.019285790392783612,0.0011257691,127.62849549448579,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,1.0,-4.4798439126381717e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,4.040206059346642e-13,5.2216627786381117e-14,3.481108519092074e-15,0.0,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,0.9970545687798753,-4.4798439126381717e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,4.040206059346642e-13,5.2216627786381117e-14,3.481108519092074e-15,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2843124083811204,34610D,220.33588,14.092882,6.8552103,194.9099234438816,65415.5024844576,0.36383211221291134,0.415484020079962,28.53357712823501,34.2034440864756,0.0,9.58465025200478e-06,22511.53851710997,0.1253196690387982,0.2377798094019584,0.5258179912495168,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6550109142439265,17.101364107826015,11.165012549191816,27.25838823827652,1585572110238980.0,12.0440463352814,764.838382256501,1626.43765709265,0.0009584650252,0.0252968891900812,0.207742010039981,17.1017220432378,8.21215638330093,8.21207767340859,0.0009584650252004,0.5596686575984767,239172462783475.2,1.3933797464247617,190346805731952.4,0.013601393186773777,2.281420705257607e-06,2.8440000000000003,35.8,2023-11-06 09:42:00,9.584650252004778e-06,0.1253196314543237,0.0,40,225.1153851710997,9.584650252004778e-06,14.092882,6.8552103,0.1253196314543237,0.0,0.0,0.3559282027105707,394.099287982028,12194.675027427804,0.9861361176121194,0.16593841490413366,1.7763474158404486,232.0357369892105,0.07452473739915536,0.0,1.0,222.75000446853537,28.117254249628648,63.439574086447394,0.129559811967475,220.2468,9.748846643884526e-06,11002.040212956777,0.0,0.019089452217936582,0.001264912,126.87914817289479,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.482634885535892e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7256119705987913e-14,1.2157592852763726e-12,447.9599023268035,4.1222712542701135e-13,5.303184850346066e-14,3.535456566897377e-15,0.0,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.482634885535892e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7256119705987913e-14,1.2157592852763726e-12,447.9599023268035,4.1222712542701135e-13,5.303184850346066e-14,3.535456566897377e-15,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2836343087861224,34610D,220.2643,14.061328,6.677173,195.5277359926298,65386.96890732936,0.36417597487989584,0.41410732628829,28.42438491331235,34.014514080893,0.0,9.44322517444982e-06,22511.53851710997,0.1245951697209142,0.2368698742776029,0.5234591830072839,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6571938855733535,17.00730077740653,11.148635902918556,27.01883286263792,1589171084753001.0,12.0161021782443,764.325729899013,1624.84262122716,0.000944322517445,0.0252575229948595,0.207053663144145,17.0072570404465,8.19770264828761,8.197625236266608,0.0009443225174449,0.5580056970616609,237305661317140.38,1.4047298678165383,191249381349919.28,0.013576625077107638,2.2554888126577307e-06,2.8440000000000003,35.8,2023-11-06 09:43:00,9.44322517444982e-06,0.12459528969533055,0.0,41,225.1153851710997,9.44322517444982e-06,14.061328,6.677173,0.12459528969533055,0.0,0.0,0.3560438698465978,393.1594794402717,12215.339995246686,0.9858039332839724,0.1679005810646564,1.7773078729572105,232.0414279591458,0.07404226857620355,0.0,1.0,222.75347706303927,28.117254249628648,63.56548845546085,0.1285883806188496,220.18117,9.595490900582205e-06,11001.97725577227,0.0,0.01884946602407581,0.0012284569,127.1309769109217,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378355e-12,445.5356926976627,4.096465218813483e-13,5.2856129070059707e-14,3.52374193800398e-15,0.0,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378355e-12,445.5356926976627,4.096465218813483e-13,5.2856129070059707e-14,3.52374193800398e-15,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2829369709239063,34610D,220.17471,14.010854,6.4860253,196.02156148959023,65358.54452241605,0.36458899481408097,0.414051208391796,28.42410496287013,33.9626996619738,0.0,9.2698575715524e-06,22511.53851710997,0.1237049449737106,0.2368675413572511,0.5228923343625286,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6589877368830672,16.98131518447636,11.150764595733,26.964150041998607,1589992615379525.5,12.0202066521995,764.140371848262,1624.15545281775,0.000926985757155,0.0252395972354436,0.207025604195898,16.9813498309869,8.20241314727379,8.202337112777,0.0009269857571552,0.5574044258120944,236924279708570.1,1.41412974284729,191995800573675.03,0.01357252534419762,2.2489198905813273e-06,2.8440000000000003,35.8,2023-11-06 09:44:00,9.269857571552401e-06,0.12370501413123661,0.0,42,225.1153851710997,9.269857571552401e-06,14.010854,6.4860253,0.12370501413123661,0.0,0.0,0.35618874556960683,392.19300311726215,12315.868898135326,0.9860376422559327,0.1665225752093729,1.7784628649068537,232.04826799583918,0.07344899980802422,0.0,1.0,222.7576037006689,28.117254249628648,64.18049346709846,0.12746025654505824,220.09746,9.41036655105925e-06,11001.669753266451,0.0,0.01856546827258029,0.0010328955,128.36098693419692,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,9.103052e-06,6.274266e-06,104567.68,0.1215376,-234.96426,0.0,0.0,1.0,-4.483915075503006e-13,1.6611368e-12,6.945789e-16,0.0,0.0,0.0,7.48e-16,1.720826849443163e-14,1.2127453537994768e-12,443.10596449799465,4.0891739699457793e-13,5.28489662535821e-14,3.523264416905473e-15,0.0,9.103052e-06,6.274266e-06,104567.68,0.1215376,-234.96426,0.0,0.0,1.0,-4.483915075503006e-13,1.6611368e-12,6.945789e-16,0.0,0.0,0.0,7.48e-16,1.720826849443163e-14,1.2127453537994768e-12,443.10596449799465,4.0891739699457793e-13,5.28489662535821e-14,3.523264416905473e-15,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.2822068578368666,34610D,220.07951,13.95617,6.294128,196.50947057133007,65330.12041745318,0.36525200062432034,0.41663452124504,28.63797753787792,34.1517377383074,25.38872689537579,9.09302367685264e-06,22511.53851710997,0.1228199600154858,0.2386498128156493,0.5262092855706373,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6607708999607844,17.075880328566676,11.190300054113628,27.26130933352844,1585528224989748.2,12.0871472171898,764.711360205111,1625.47619668324,0.000909302367685,0.0252681784449118,0.20831726062252,17.0758688691537,8.24425318495677,8.244178220449015,0.0009093023676852,0.5592566188051665,239599709399167.28,1.4235392906854794,192742026466754.47,0.013612296333493278,2.2834677855428627e-06,2.8440000000000003,35.8,2023-11-06 09:45:00,9.093023676852643e-06,0.12281991618255036,0.0,43,225.1153851710997,9.093023676852643e-06,13.95617,6.294128,0.12281991618255036,0.0,0.0,0.35634282246926113,391.1810947282491,12266.030715644487,0.9858875305599766,0.16740901136543143,1.780320230113534,232.059259349205,0.07285580472886814,0.0,1.0,222.76551977360015,28.117254249628648,64.97960486224862,0.12634203605394803,220.00792,9.221771259490057e-06,11001.270197568876,0.0,0.018280225213594008,0.0008079209,129.95920972449724,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,0.9999999999999999,-4.4845519894752147e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,4.120905265750301e-13,5.3178696999529727e-14,3.5452464666353146e-15,0.0,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,0.9999999999999999,-4.4845519894752147e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,4.120905265750301e-13,5.3178696999529727e-14,3.5452464666353146e-15,0.0
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2814656013216922,34610D,219.95792,13.861748,6.149864,196.82543823160307,65301.4824399153,0.364930713347323,0.40999113665773,28.111145602325887,33.5237114875374,-25.372703934324708,8.873360105794006e-06,22484.50492966137,0.1215721764894784,0.234259546686049,0.5162350918841209,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6620162316495942,16.762009073136735,11.098493407187537,26.400616871184813,1598458889676889.0,11.9312669908975,762.627071887711,1620.01194004412,0.000887336010579,0.0251423986181116,0.204995568328865,16.7618557437687,8.15338152268393,8.153309175435561,0.0008873360105794,0.5524960727258079,231749569125995.1,1.4278318242093466,192952458494589.2,0.013497173372884079,2.176074277852084e-06,2.8440000000000003,35.8,2023-11-06 09:46:00,8.873360105794008e-06,0.12157207153138372,0.0,44,224.84504929661372,8.873360105794008e-06,13.861748,6.149864,0.12157207153138372,0.0,0.0,0.3561116439169512,390.15373915531154,12336.230800339343,0.985726436032548,0.16835496222734636,1.7772823494187622,232.04127676045485,0.07203014115247794,0.0,1.0,222.74616743368279,28.117254249628648,67.5503341238389,0.1249938638406425,219.8885,8.994923991656195e-06,11007.60483293808,0.0,0.018000955681082474,0.00029706277,135.1006682476778,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,8.7012995e-06,6.2698773e-06,104607.125,0.11937924,-236.27759,0.0,0.0,1.0,-4.4830701043048673e-13,1.6594108e-12,6.942406e-16,0.0,0.0,0.0,7.48e-16,1.718658901525306e-14,1.211103726531936e-12,438.21165208519966,4.021146403856518e-13,5.2330743894337744e-14,3.4887162596225158e-15,0.0,8.7012995e-06,6.2698773e-06,104607.125,0.11937924,-236.27759,0.0,0.0,1.0,-4.4830701043048673e-13,1.6594108e-12,6.942406e-16,0.0,0.0,0.0,7.48e-16,1.718658901525306e-14,1.211103726531936e-12,438.21165208519966,4.021146403856518e-13,5.2330743894337744e-14,3.4887162596225158e-15,0.0
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2806977474406107,34610D,219.80177,13.77214,5.9975085,197.36315872257245,65273.37129431298,0.36494135128756494,0.405244120009978,27.74083267336023,33.0462472508502,0.0,8.706844172257424e-06,22511.53851710997,0.1218295078303219,0.2311736056113352,0.5077269228455437,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.664060611691595,16.523114092585413,11.036189008735938,25.88116274923049,1580323414914582.5,11.8295960814875,760.692432877865,1614.74127212969,0.000870684417226,0.0250192239044294,0.202622060004989,16.5231236254251,8.09865488949548,8.098584376383299,0.0008706844172257,0.5462265155406608,225678532988520.44,1.4410720222429192,194129928050898.1,0.01340227364777979,2.088995049996783e-06,2.8440000000000003,35.8,2023-11-06 09:47:00,8.706844172257424e-06,0.12182954157335217,0.0,45,225.1153851710997,8.706844172257424e-06,13.77214,5.9975085,0.12182954157335217,0.0,0.0,0.35679309480106536,389.08951488801193,12274.329167806338,0.9856506071448145,0.1687983431051935,1.7794487645929546,232.054103531729,0.07207288770998087,0.0,1.0,222.75802511584646,28.117254249628648,66.86785514665141,0.1250120733559065,219.73773,8.815157653153706e-06,11000.326072426675,0.0,0.017779394255577473,0.00040576395,133.73571029330282,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,8.544524e-06,6.289307e-06,104511.87,0.11997236,-236.82455,0.0,0.0,0.9999999999999998,-4.485767267386029e-13,1.6550293e-12,6.9573825e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7127621460145246e-14,1.2064525532891878e-12,435.7544023892884,3.9314857009482884e-13,5.1724840765599996e-14,3.448322717706666e-15,0.0,8.544524e-06,6.289307e-06,104511.87,0.11997236,-236.82455,0.0,0.0,0.9999999999999998,-4.485767267386029e-13,1.6550293e-12,6.9573825e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7127621460145246e-14,1.2064525532891878e-12,435.7544023892884,3.9314857009482884e-13,5.1724840765599996e-14,3.448322717706666e-15,0.0
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.2799200071363477,34610D,219.64233,13.656657,5.9526315,197.1256889673325,65245.630461639616,0.36491391450914007,0.405318294272518,27.7526083954613,33.089624827394,-25.334921440028005,8.544220492864332e-06,22511.53851710997,0.1220063434566759,0.2312717366288441,0.5064686921003503,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6635022386582761,16.544802149032797,11.037214594686706,25.884086864378045,1580461433895099.0,11.8362371733986,760.216062067007,1613.83369246755,0.000854422049286,0.025001920220259,0.202659147136259,16.544812413697,8.10574329295094,8.10567403628473,0.0008544220492864,0.5447008835245647,225284001015903.03,1.4380802116932938,193893326115668.2,0.013390405516727003,2.077940772804041e-06,2.8440000000000003,35.8,2023-11-06 09:48:00,8.54422049286433e-06,0.12200646646228122,0.0,46,225.1153851710997,8.54422049286433e-06,13.656657,5.9526315,0.12200646646228122,0.0,0.0,0.35705209356070833,388.01158578862766,12346.327049847316,0.9853480876505489,0.17055540496684957,1.779371639845181,232.05364713391353,0.07206547500702991,0.0,1.0,222.75758221780265,28.117254249628648,64.58982075226288,0.12498301798534354,219.58092,8.640308482550057e-06,11001.465089623869,0.0,0.017681724976780513,0.0010127317,129.17964150452576,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,8.379006e-06,6.3688694e-06,104493.58,0.11999673,-237.26878,0.0,0.0,1.0,-4.4863677868327023e-13,1.6525234e-12,7.018712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7100397310733578e-14,1.203886624019869e-12,433.30678748326346,3.9203674557437507e-13,5.173430827352753e-14,3.4489538849018344e-15,0.0,8.379006e-06,6.3688694e-06,104493.58,0.11999673,-237.26878,0.0,0.0,1.0,-4.4863677868327023e-13,1.6525234e-12,7.018712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7100397310733578e-14,1.203886624019869e-12,433.30678748326346,3.9203674557437507e-13,5.173430827352753e-14,3.4489538849018344e-15,0.0
