,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,-0.554369125754948,34610D,231.12215,8.869491,-17.665041,183.84600434008004,67040.70234910044,0.3144029707744409,0.4593988171313929,27.56392902788357,33884.55420567396,0.0,2023-05-04 15:54:00,0.0001688004607169,0.2884343834933314,0.7686349518751956,0.2296994085656964,0.4692394580695698,0.0110950193004839,0.0005485477840987,0.0001086621258159,2.0554990279362303e-05,1328926716340586.0,87.0744517990842,34.09658020749198,0.0330767148334602,0.0006750349966012,0.0005512785805576,0.3058223245615376,0.0151201321893003,0.002995155124011,0.0005665762932291,3.663044169247028e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6032406602926392,16.94227710283698,11.095019300483932,20.554990279362304,1328926716340586.0,12.3291166879386,711.991389233144,1297.05783343952,0.0168800460717,0.0166505379463599,0.190044149388284,16.9422694771281,11.4136942602405,11.411767948553189,0.01688004607169,0.423148880298192,12.62698280414368,396637848641023.0,3.835950484112212
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,-0.5547010775133734,34610D,231.16179,8.632157,-17.404175,183.80684192199132,67013.13842007254,0.3142966119753733,0.4584157837660245,27.50494702596147,33807.81060875333,0.0,2023-05-04 15:55:00,0.0001693116155263,0.2884343834933314,0.7674525738114222,0.2292078918830122,0.4685203740080368,0.0110841815733366,0.0005488584380839,0.0001086981547882,2.050276325049433e-05,1326461587261868.5,86.88812765501228,34.023619471114344,0.0330059364311537,0.0006735905394113,0.0005500989405192,0.3048698270007629,0.015096322264251,0.0029897369892692,0.0005639274170906,3.648425568961046e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6030604677351518,16.903905304376664,11.084181573336654,20.50276325049433,1326461587261868.5,12.3071782455228,711.817790434896,1296.7253880939,0.0169311615526,0.0166448386777249,0.189669097971769,16.9039627169929,11.3950697657163,11.393140774645826,0.01693116155263,0.42273738832022606,12.617435350644797,395287235530103.25,3.8166010104450505
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.5550260518038372,34610D,231.20782,8.41296,-17.14821,183.7100616809524,66985.63347304659,0.3141711894764086,0.457465145261325,27.447908715679503,33742.0047162985,0.0,2023-05-04 15:56:00,0.0001694116441327,0.2884343834933314,0.7638473712300352,0.2287325726306625,0.467860040159785,0.0110735466959579,0.000549219186632,0.0001087461297069,2.045528983659788e-05,1324220830021820.0,86.70794363283154,33.95306308129555,0.0329374904588154,0.0006721936828329,0.0005489581743135,0.3039456988694669,0.0150749180995762,0.0029848538413797,0.0005614549281877,3.634709246184026e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6026829544165629,16.871002358149248,11.073546695957903,20.45528983659788,1324220830021820.0,12.2855691488922,711.662642351196,1296.46480660384,0.0169411644133,0.0166408795959693,0.189313280515237,16.871046817062,11.3763986707224,11.374471702770094,0.01694116441327,0.4223696312131283,12.608369591964335,394062735259949.75,3.7991616191736934
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.5553450484142359,34610D,231.26952,8.243769,-16.929333,183.56308850975745,66958.18556433091,0.3142652207361099,0.4593012155007039,27.55807293004224,33914.702954899505,0.0,2023-05-04 15:57:00,0.0001678553377065,0.2884343834933314,0.7514780861147211,0.2296506077503519,0.4701505992874836,0.0110931549838385,0.0005497029376406,0.0001089232745886,2.057639978969694e-05,1329937250687091.8,87.05595238600341,34.08933621446225,0.0330696875160506,0.0006748915819602,0.0005511614586008,0.3057059740688843,0.0151487536453587,0.0030017155448921,0.0005670459260421,3.665050774681474e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6021204350213673,16.957351477449752,11.093154983838554,20.57639978969694,1329937250687091.8,12.3226013442528,712.315587131188,1297.85611695717,0.0167855337707,0.0166667224859778,0.190064781893395,16.9574330432543,11.4038487203049,11.401934844681039,0.01678553377065,0.4239173466451073,12.630222373056627,397429815905855.4,3.8553685894899443
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.5556590242230154,34610D,231.34529,8.127861,-16.751694,183.57698482611457,66930.62749140087,0.3142587487552865,0.4593657227707915,27.56194336624749,33916.200054592504,0.0,2023-05-04 15:58:00,0.0001650338970857,0.2884343834933314,0.7324369268965105,0.2296828613853957,0.4707963171193436,0.0110945487745934,0.0005502975397934,0.000109063994832,2.058810520189485e-05,1330489749127322.8,87.06817909397581,34.09412394404815,0.0330743320394969,0.0006749863681529,0.0005512388673249,0.3057873249994164,0.0151672696263713,0.0030060156488573,0.0005674481895929,3.66708831148201e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6020673573106793,16.95810002729625,11.094548774593497,20.58810520189485,1330489749127322.8,12.3220095245046,712.52967283093,1298.27141400402,0.0165033897086,0.0166738831653,0.190104503564895,16.958086486522,11.4013335514142,11.399452255383851,0.01650338970857,0.42442480723199033,12.634034900391427,397903864196608.44,3.8677082897620694
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.5559658739714035,34610D,231.42764,8.038484,-16.587337,183.60420011826463,66903.06554803462,0.3143006101416842,0.459967467341387,27.598048040483224,33960.11766254153,0.0,2023-05-04 15:59:00,0.0001618431601359,0.2884343834933314,0.7115124905333002,0.2299837336706935,0.472049017158527,0.0111018668880204,0.000550944233522,0.000109236566725,2.063187222616176e-05,1332555563831851.0,87.1822337598865,34.13878542607775,0.0331176576485798,0.0006758705642567,0.0005519609608096,0.306389855714638,0.015204985424369,0.0030147160162542,0.0005693994008627,3.677593246724463e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6020494764714519,16.980058831270767,11.101866888020435,20.63187222616176,1332555563831851.0,12.3327719789158,712.912409456377,1299.00853411072,0.0161843160136,0.0166865517675457,0.190355465078666,16.980035514539,11.4077172881755,11.405871325916008,0.01618431601359,0.42534139112668773,12.650515062295344,398551917489280.1,3.8879457724118374
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.556265588940603,34610D,231.51302,7.978352,-16.431854,183.68304891411623,66875.46749999413,0.3143285726752611,0.4602007049646852,27.612042297881118,33965.774242716216,0.0,2023-05-04 16:00:00,0.0001591177600723,0.2884343834933314,0.6927072168317352,0.2301003524823426,0.4729674826866061,0.0111053186266932,0.0005516151283402,0.0001094021180875,2.065222200806148e-05,1333516078726032.8,87.22644161900644,34.15609632247894,0.0331344507574573,0.0006762132807644,0.0005522408459576,0.3066405276517014,0.0152312202558809,0.0030208159121117,0.0005702500276318,3.682110237068778e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6021970252780542,16.982887121358107,11.105318626693268,20.652222008061475,1333516078726032.8,12.3357968636414,713.206580694222,1299.53545471354,0.0159117760072,0.0166950486786485,0.190456854683051,16.9828654992633,11.4079843880078,11.406169463871702,0.01591177600723,0.4260472232423121,12.662582702694431,398644633326338.25,3.899528150371895
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.5565581605138774,34610D,231.61533,7.9725637,-16.286625,183.7811120644588,66847.85545769625,0.3141980957676965,0.4585334337038618,27.51200602223171,33810.62034662969,0.0,2023-05-04 16:01:00,0.000154880963778,0.2884343834933314,0.6663959748600027,0.2292667168519309,0.4720672753234585,0.0110886860961232,0.0005524199922663,0.0001095298158673,2.056109606922685e-05,1329214911178965.5,86.91042702422996,34.032351449500624,0.033014407226678,0.0006737634127893,0.0005502401204446,0.3050719986551795,0.0151981821540339,0.0030133849537573,0.0005656769988802,3.656936864119589e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6023853868939286,16.90531017331484,11.088686096123237,20.561096069226853,1329214911178965.5,12.298322285268,713.022924054997,1299.08120153665,0.0154880963778,0.0166857313668204,0.189811396354337,16.9054686352144,11.3756713554539,11.373909753349379,0.0154880963778,0.4256065589708414,12.645508334680537,396796511178329.56,3.874820230468204
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.5568435801767404,34610D,231.72067,7.9826407,-16.134151,183.7544476823573,66820.34345167402,0.3143382451271244,0.4605681998056077,27.634091988336465,33980.73522197464,0.0,2023-05-04 16:02:00,0.0001507178422279,0.2884343834933314,0.6407002422541301,0.2302840999028038,0.4749565053716355,0.0111114646361847,0.0005532496326925,0.0001097967664945,2.069465305761192e-05,1335518835083315.0,87.29609659115489,34.18337178957221,0.0331609103860037,0.0006767532731837,0.0005526818397667,0.3070552358814779,0.0152885512423401,0.0030341339453335,0.0005718779462607,3.690585034084828e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6021610779953175,16.99036761098732,11.111464636184785,20.69465305761192,1335518835083314.8,12.3387456248189,713.856664000658,1300.75024468539,0.0150717842228,0.0167153639092892,0.1906368351384,16.9904347786052,11.4048869155914,11.403168254677492,0.01507178422279,0.4276070279291168,12.68873582348878,398775636682067.06,3.9242371481780305
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.5571218395170316,34610D,231.82121,7.984422,-15.940375,183.88999194415013,66792.70935968569,0.3131277898611984,0.4472056999772319,26.832341998633915,32843.56620278757,0.0,2023-05-04 16:03:00,0.0001476595739859,0.2884343834933314,0.620513583460861,0.2236028499886159,0.4619723203141905,0.0109676317709696,0.0005540422099117,0.0001094887386694,1.9904795465480586e-05,1298237355347391.8,84.76336837368453,33.191607052310154,0.0321988103983606,0.0006571185795583,0.0005366468399726,0.2942872465937403,0.0148662500580317,0.002937839280979,0.0005340922793426,3.483474871408324e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6024745706611138,16.421783101393785,10.96763177096964,19.90479546548058,1298237355347391.8,12.0506001795854,710.368737559761,1293.6505699639,0.0147659573986,0.0165875064449039,0.18533320122885,16.4219013799744,11.1730597871623,11.171410221488172,0.014765957398590001,0.4193026085879679,12.520971780182128,380412024449823.4,3.621807889166947
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.5573929302251397,34610D,231.9199,7.995087,-15.719084,183.02103292176295,66765.87701768705,0.3136777404425766,0.4562773179996009,27.37663907997605,33728.03478266656,25.55983730478592,2023-05-04 16:04:00,0.0001451343948236,0.2884343834933314,0.6030538819523849,0.2281386589998004,0.4717689588923929,0.0110635949279515,0.0005548209095831,0.000109995213265,2.0489905954952645e-05,1325854719634120.0,86.48280285364436,33.864902541930384,0.0328519668959712,0.0006704483039994,0.0005475327815995,0.3028840452695825,0.015189131795682,0.0030112992540809,0.0005609447601113,3.629744613190614e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5995000069254532,16.86401739133328,11.063594927951524,20.489905954952647,1325854719634120.0,12.2407198416588,713.100827774925,1299.66424099191,0.0145134394824,0.016701679644602,0.18906133236915,16.8638653298692,11.3198993390018,11.318256670669445,0.01451343948236,0.4257934805334477,12.632819383152537,395088935613799.7,3.860947755510084
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,-0.557665866334245,34610D,231.95358,8.05073,-15.450063,182.50616979587025,66738.50037860707,0.3126209223498882,0.4462466033142284,26.774796198853704,32968.17227088048,-25.56984250023941,2023-05-04 16:05:00,0.0001427226667317,0.288103584255437,0.590076054180167,0.2231233016571142,0.4619910154607221,0.0109521209387215,0.0005557369534343,0.0001098243305541,1.9944573465810108e-05,1300114887105008.0,84.58158119217885,33.12042289798203,0.0321297554386244,0.0006557092946658,0.000535495923977,0.2932408060794682,0.0148797436683762,0.002940524068264,0.0005340118898201,3.481031113733228e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5977701496934791,16.48408613544024,10.952120938721563,19.94457346581011,1300114887105008.0,12.0204547812645,710.448236376744,1294.71357681279,0.0142722666732,0.0166184371250043,0.185133899109858,16.4840984621557,11.1402713574854,11.138681615141412,0.014272266673170001,0.4194910495551661,12.513948392703071,380925268322924.1,3.6295364769529983
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.5579285119376887,34610D,232.10149,8.029977,-15.070886,182.1316939120898,66711.72558240822,0.3128973356557633,0.4513147249752239,27.078883498513434,33440.69539114599,0.0,2023-05-04 16:06:00,0.0001423244868077,0.2884343834933314,0.5792326601533812,0.2256573624876119,0.4676755887161818,0.011007012355544,0.0005562556449422,0.0001101327130855,2.0247415748899416e-05,1314409120081498.0,85.54219297180393,33.49657888766112,0.0324946601982161,0.0006631563305758,0.0005415776699702,0.2980576052424746,0.0150627818047802,0.0029822709070176,0.0005482774122104,3.559273143207044e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5963535205214574,16.720347695572997,11.007012355544026,20.247415748899414,1314409120081498.0,12.1287700500092,712.091239550499,1298.12605289164,0.0142324486808,0.0166807522316437,0.187225385509009,16.7211579829903,11.2240373161253,11.222440088099031,0.01423244868077,0.42338556168656355,12.572932668163203,389757557815576.25,3.772968112826872
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.5581906583924356,34610D,232.18295,8.04585,-14.6825485,181.7617266982768,66684.64669890971,0.3124463762034325,0.447959428769777,26.87756572618662,33211.70659802498,-25.58882975198072,2023-05-04 16:07:00,0.0001418058767273,0.2884343834933314,0.5717795986814742,0.2239797143848885,0.4646724811862567,0.0109691635462258,0.0005569003078101,0.000110151725496,2.0069256220424194e-05,1305999944912734.0,84.90623012902353,33.24754880329285,0.0322530788714239,0.0006582260994168,0.0005375513145237,0.294824414174975,0.0149681246261019,0.0029606102418719,0.0005394127531401,3.510209935778812e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5950377285951255,16.60585329901249,10.96916354622583,20.069256220424197,1305999944912734.0,12.0531759547458,711.297200398503,1296.79875015788,0.0141805876727,0.0166606606976372,0.185944659552304,16.6061815634644,11.1607014227638,11.159118994111337,0.01418058767273,0.4215034015303019,12.537323410317443,385051660297702.25,3.699304988588233
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.5584123397476837,34610D,232.3181,7.987541,-14.150086,181.60196483229348,66657.76913318352,0.3134301252446823,0.4608999450593327,27.653996703559965,34308.86157566462,0.0,2023-05-04 16:08:00,0.0001422549489205,0.2887654902208283,0.5654657159548383,0.2304499725296663,0.478525408062343,0.0111096717158096,0.0005573180658461,0.0001107309358633,2.083231839566943e-05,1342016674139696.5,87.35897558654592,34.20799392230368,0.0331847960442719,0.0006772407355973,0.0005530799340711,0.3072268250066345,0.0154120719557452,0.0030621529353476,0.0005760968642413,3.711212468278167e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5943417431108641,17.154430787832307,11.10967171580969,20.832318395669432,1342016674139696.5,12.327334117886,715.094414399525,1304.47763012701,0.0142254948921,0.0167984187600544,0.191110811597493,17.1542009960559,11.3767143400391,11.375096176313573,0.014225494892050002,0.4305768763379792,12.731676912434077,400914404585508.6,3.9894627840898433
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.5586310804263004,34610D,232.38712,7.9611487,-13.586553,182.0159406155521,66630.11513647996,0.3136898103215075,0.4625145512272492,27.750873073634956,34379.20630154958,25.604104938921097,2023-05-04 16:09:00,0.0001429966814234,0.2887654902208283,0.5639625581256159,0.2312572756136246,0.4808890710809427,0.0111285176158225,0.000557864708872,0.0001109231378279,2.092070009393488e-05,1346188312832209.0,87.66500803961281,34.32782999208644,0.0333010476883619,0.0006796132181298,0.0005550174614726,0.3088260798544019,0.015481232728168,0.0030782139187917,0.0005805676929183,3.7357901002617416e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5956081332284392,17.18960315077479,11.128517615822542,20.920700093934883,1346188312832209.0,12.3607293830455,715.761497610987,1305.54250717714,0.0142996681423,0.0168137792451833,0.191715427236962,17.1895301246426,11.4022805010886,11.40065024593736,0.014299668142339999,0.4321904349524,12.76578657713083,402047602064566.94,4.024449830791188
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.5588423749396234,34610D,232.39119,7.979906,-12.99036,182.10260327977463,66602.36426340633,0.3141050107275808,0.4671958083915922,28.03174850349553,34756.58560760881,25.61055103414425,2023-05-04 16:10:00,0.0001439012691878,0.2884343834933314,0.5666154934738804,0.2335979041957961,0.486378575820577,0.0111779809427416,0.0005585502128558,0.0001112524813065,2.1227891448325018e-05,1360687823082966.0,88.55229352254239,34.67527289882398,0.0336380982041946,0.0006864918000856,0.0005606349700699,0.3133383505638009,0.0156571390933499,0.0031186015763764,0.0005950549143389,3.814245884843053e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5958864816360621,17.378292803804406,11.177980942741687,21.227891448325018,1360687823082966.0,12.4549659492393,717.206763785043,1308.45755372523,0.0143901269188,0.0168660955885463,0.193534395680741,17.3789632238988,11.4747598022727,11.473108807353793,0.01439012691878,0.4356921700701978,12.84691666917814,406599942245386.9,4.121198910353067
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.5590471316640514,34610D,232.40266,7.990222,-12.288928,182.5409073871431,66574.33251490284,0.3141989550413352,0.4657228689369624,27.943372136217747,34574.15332270643,25.61747256223136,2023-05-04 16:11:00,0.0001448806775165,0.288103584255437,0.5690736010631002,0.2328614344684812,0.4856574007351883,0.0111629279761445,0.0005592954608133,0.0001113756318383,2.115690498212547e-05,1357337243779168.0,88.27311257831185,34.56595133250136,0.0335320465634612,0.0006843274808869,0.0005588674427243,0.3119298505672043,0.0156286011956049,0.0031122107273655,0.0005911952691661,3.79285797172694e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5973059922285724,17.287076661353215,11.16292797614459,21.15690498212547,1357337243779168.0,12.4218554260516,717.037653566259,1307.90007602472,0.0144880677517,0.0168532163735826,0.19291983049371,17.2872082678093,11.4470630541545,11.44540483614739,0.01448806775165,0.4352824329556617,12.830296546243506,404688956511289.56,4.095928662900387
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5592527956538168,34610D,232.4153,8.011246,-11.5815115,182.8424965567557,66546.38914276661,0.3152346940940516,0.4794428017380414,28.766568104282484,35651.11582855089,76.87154606479527,2023-05-04 16:12:00,0.0001472925246546,0.287773092288637,0.5770523607798459,0.2397214008690207,0.5007584514439428,0.0113083798125833,0.0005600511613479,0.0001120498415049,2.199259756342913e-05,1396782146690417.5,90.87358864142836,35.584244744997434,0.0345198817251389,0.0007044873821456,0.0005753313620856,0.3253032780277723,0.0161107498747969,0.0032232893967269,0.0006326515555984,4.018062874961578e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5982765949374886,17.825557914275443,11.308379812583356,21.992597563429133,1396782146690417.5,12.6966913142634,720.971839656922,1316.11066134874,0.0147292524655,0.0170044982636149,0.198259196052586,17.8254449167584,11.6592205767581,11.657503513634406,0.01472925246546,0.44494774874505405,13.053022322048502,418994962237198.2,4.380662554507848
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5594677639414349,34610D,232.31529,8.212523,-10.881502,183.29737173444053,66517.62257466232,0.3148789970737098,0.4689043418547447,28.134260511284683,34741.708179594934,51.26189151870333,2023-05-04 16:13:00,0.0001521800277176,0.2867834578313319,0.6009591667735543,0.2344521709273723,0.4908285739440068,0.0111949748097459,0.0005612248365498,0.0001119410946126,2.1434946444513044e-05,1370460871695154.5,88.8761289551483,34.80208025245916,0.0337611126135416,0.0006890022982355,0.0005626852102256,0.3149623377146631,0.0157896457568958,0.0031493799177503,0.0006030563673153,3.855690318479377e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5998940175173577,17.37085408979747,11.194974809745982,21.434946444513045,1370460871695154.5,12.4772069135687,718.342897667772,1310.35380089869,0.0152180027718,0.0168950053080246,0.194052008302171,17.3712492633995,11.4857619020695,11.484014264460425,0.01521800277176,0.43846537125459367,12.892056870619625,407254686743448.44,4.167618526426716
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.5596645207139183,34610D,232.2901,8.464042,-10.264934,183.3730787728388,66489.48831415105,0.3127532795994815,0.4425294999462368,26.55176999677421,32552.77233798101,-51.282437771873255,2023-05-04 16:14:00,0.0001585933762491,0.2861252338807851,0.6266444460752196,0.2212647499731184,0.4641260800146253,0.0109067657750997,0.0005623404609984,0.0001112077357621,1.990877625620476e-05,1298425249684542.0,83.87704141980971,32.8445394860097,0.031862123996129,0.0006502474284924,0.0005310353999354,0.2895939362691362,0.0149311345803117,0.0029527622218193,0.0005286132480719,3.4475488587628084e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6001743404399192,16.276386168990506,10.90676577509971,19.90877625620476,1298425249684542.0,11.9158545920765,711.270610130429,1296.0499951746,0.0158593376249,0.0166382949077005,0.183640729310759,16.2771146256586,11.0372325006553,11.03548234625147,0.01585933762491,0.42144037297183917,12.489910626220649,377861173882303.6,3.629294080051846
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.5598349317008982,34610D,232.50153,8.47149,-9.69373,183.15483856493367,66462.93654415428,0.3132291267078166,0.449615970000785,26.976958200047104,33163.849081390465,0.0,2023-05-04 16:15:00,0.0001629297844878,0.2867834578313319,0.6299061182432808,0.2248079850003925,0.4719936373114139,0.0109843785811769,0.000562710827335,0.0001115675447536,2.0306394963456707e-05,1317192954046333.5,85.2202109539488,33.37049729345827,0.0323723498400565,0.0006606602008174,0.0005395391640009,0.2963251218379022,0.0151802264677303,0.003009752991302,0.0005478047681228,3.5533859262704504e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5991874363193758,16.581924540695233,10.984378581176912,20.30639496345671,1317192954046333.5,12.0689848933355,713.511985893601,1300.53845407785,0.0162929784488,0.0167182292926604,0.18653246576548,16.5818177366529,11.1574295638696,11.155611982413475,0.01629297844878,0.42678001003540417,12.589704275394684,387840698242541.9,3.804578141213266
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.559994422021626,34610D,232.60321,8.778842,-9.2927885,182.6608208595,66435.95958595423,0.3130483220001606,0.4496603652368022,26.97962191420813,33237.62948788748,0.0,2023-05-04 16:16:00,0.0001719321656106,0.2867834578313319,0.6570660643412417,0.2248301826184011,0.4726276413242571,0.0109811555900901,0.000563523447691,0.0001117516106693,2.033899600979237e-05,1318731731745555.8,85.22862562698349,33.37379230787546,0.0323755462970497,0.0006607254346336,0.0005395924382841,0.2962674260017262,0.015203649558496,0.0030150162041615,0.0005487384224587,3.557888352876404e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5974406400674211,16.61881474394374,10.98115559009018,20.33899600979237,1318731731745555.8,12.0661700410784,713.731795238925,1301.27577494256,0.0171932165611,0.0167355046644796,0.186623492341865,16.6188163239806,11.1513513385685,11.14943439216812,0.017193216561059998,0.4273074188207788,12.594470766408538,388322236860616.56,3.8170045111675854
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.560145333118186,34610D,232.71368,9.198645,-9.007131,182.22377861848935,66408.97996404002,0.31399993255434,0.4634069104865583,27.804414629193506,34440.26391635763,51.35283108042301,2023-05-04 16:17:00,0.0001826576220664,0.2867834578313319,0.6893461981851471,0.2317034552432791,0.4877730327549043,0.011125854351983,0.0005644071229609,0.0001124683192138,2.1194477679472024e-05,1359110684673709.0,87.83414581362227,34.39406089631237,0.0333652975550322,0.0006809244398986,0.0005560882925838,0.3093478675065541,0.0156930096664765,0.0031271157800707,0.0005893000452492,3.778927700363487e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5958696812310617,17.220131958178815,11.125854351983063,21.194477679472023,1359110684673709.0,12.3510455678967,717.781975496056,1309.74071262658,0.0182657622066,0.0168914424338908,0.192107603832288,17.2198164998311,11.3730727606095,11.370995761563163,0.018265762206639995,0.4370858504072739,12.826057065625134,402451593030811.06,4.098997188489009
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5602725152107403,34610D,232.71593,9.86893,-8.849053,182.02149883188744,66381.17554941082,0.3136202462638303,0.4582886440789726,27.497318644738357,34056.49577842375,25.689172299084003,2023-05-04 16:18:00,0.0001957174414363,0.2861252338807851,0.7367503819651012,0.2291443220394863,0.4834366383174673,0.0110656970453076,0.0005657495788045,0.0001125819024768,2.095861143841777e-05,1347977737957929.0,86.86402959872845,34.01418316354135,0.032996782373686,0.0006734037219119,0.0005499463728947,0.3042769976809653,0.0155565964415159,0.003095700446037,0.0005763056170734,3.706577338664279e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5952053775850068,17.028247889211876,11.065697045307692,20.95861143841777,1347977737957929.0,12.2373727121855,716.673566352537,1307.70249105755,0.0195717441436,0.0168577097185737,0.190126891903868,17.0287105203027,11.2783346657338,11.276127730865007,0.019571744143630002,0.43440028611993137,12.747401254311209,397537872328486.3,4.011019023681043
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5603970482752443,34610D,232.79227,10.61446,-8.866462,181.88689579848275,66353.67823076609,0.3129152670265643,0.4499945607174371,26.999673643046226,33389.66517996593,0.0,2023-05-04 16:19:00,0.0002099668452784,0.2857965809578965,0.7826682167279364,0.2249972803587185,0.4757649574634066,0.0109716253999696,0.0005670264702587,0.0001125601745911,2.050314726384348e-05,1326479712789859.0,85.29196903838302,33.39859629644818,0.0323996083716554,0.0006612164973807,0.0005399934728609,0.296230305132938,0.0153095296439547,0.003039087979166,0.000553578284779,3.5814519339447884e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5946676696269345,16.694832589982965,10.971625399969689,20.50314726384348,1326479712789859.0,12.0571490972202,714.696782576917,1303.82098270289,0.0209966845278,0.0167897421315398,0.186885533336737,16.6948413551216,11.1309352980275,11.128598661274223,0.02099668452784,0.42962280172263967,12.61686379850372,389320062434130.7,3.8603978542318864
