,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
29,29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.5338961383532851,34610D,245.50572,7.1751747,-0.65241176,204.26131951786653,67795.00229004095,0.3983704932552702,0.39291934842949,29.35938053767186,32.9750820041618,26.93859126174465,0.0003422550343358,29477.824178233957,0.3348488620692552,0.2446615044805988,0.6224604766691881,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.857607096298613,0.6612889716015186,0.650298173347246,16.48845807144406,11.482178389866762,22.991663540804403,1443938315551010.5,12.7656013688794,781.055522850354,1387.58784775469,0.0342255034336,0.0221272832472733,0.196459674214745,16.4875410020809,8.87861704572136,8.875579334011649,7.484882488352043,0.6122067417923296,344090812126269.06,12.483068579089034,840884130532422.1,0.0033729687245663393,4.8630137851079325e-06,3.16,35.8,2023-08-05 15:29:00,0.0003422550343358757,0.3348488183682746,0.0,294.77824178233965,29,0.0003422550343358757,7.1751747,-0.65241176,0.3348488183682746,0.12907584,3.1929897e-08,0.41828882084727315,0.0,12130.76536614512,-0.8956364770630337,-0.44478680393433195,2.269039232613035,234.64953780720415,0.25522103409238983,inf,0.0,225.84720615063296,0.0,0.0,0.0,0 days,0.0003575842,2.7297395e-07,96491.93,0.34550965,-280.61813,0.0,0.0,1.0,-4.900709161511573e-13,2.0578073e-12,2.3276452e-16,0.0,0.0,0.0,7.48e-16,2.1361337255612326e-14,1.5677363633448318e-12,1256.51850947265,12.13076536614512,1.2466369975219734e-13,0.0003575842,2.7297395e-07,96491.93,0.34550965,-280.61813,0.0,0.0,0.0,-4.900709161511573e-13,2.0578073e-12,2.3276452e-16,0.0,0.0,0.0,7.48e-16,2.1361337255612326e-14,1.5677363633448318e-12,1256.51850947265,12.13076536614512
30,30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.5348787513828954,34610D,245.4182,6.6583276,-0.67661315,202.6671695790692,67765.64290950328,0.3974134911056826,0.392808784421446,29.315707428032308,33.1452908331962,53.86937151284224,0.000335438714269,29444.15627541902,0.3307477094843734,0.2442975619002692,0.6206045388222037,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.845426472140923,0.6604398869275927,0.6453379987078599,16.57265543218487,11.4684339154686,23.02306254838296,1445420356714417.0,12.7495165823968,780.62707345496,1387.91830517102,0.0335438714269,0.0221516411934745,0.196404392210723,16.5726454165981,8.86635850117422,8.863385378578759,7.484871538209386,0.6109019402005982,344998747669885.6,12.370679960499274,835359117565786.0,0.003369770063121436,4.8693330027984965e-06,3.16,35.8,2023-08-05 15:30:00,0.0003354387142690629,0.33074784345683983,0.0,294.4415627541903,30,0.0003354387142690629,6.6583276,-0.67661315,0.33074784345683983,0.1304278,1.984346e-08,0.41796007304200206,0.0,12219.867663302739,-0.8927771787222819,-0.4504985118207195,2.2628348887407173,234.61989229166426,0.25187693043979026,inf,0.0,225.80567062696525,0.0,0.0,0.0,0 days,0.0003584533,2.691257e-07,96580.89,0.34749535,-280.84998,0.0,0.0,1.0,-4.895914250159588e-13,2.0553247e-12,2.327967e-16,0.0,0.0,0.0,7.479999999999999e-16,2.13353291614204e-14,1.5657332657115902e-12,1257.4036797813242,12.21986766330274,1.2435134534744284e-13,0.0003584533,2.691257e-07,96580.89,0.34749535,-280.84998,0.0,0.0,0.0,-4.895914250159588e-13,2.0553247e-12,2.327967e-16,0.0,0.0,0.0,7.479999999999999e-16,2.13353291614204e-14,1.5657332657115902e-12,1257.4036797813242,12.21986766330274
31,31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.5358595324692931,34610D,245.27446,6.1560607,-0.6439078,200.85127137803568,67736.32720207525,0.39351010425540117,0.371997773284266,27.7760471302328,31.3619517451866,0.0,0.0003239962571675,29376.91388010121,0.3234527689564365,0.2314670594186066,0.587200713775536,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.519722751638223,0.6362188480892305,0.6397431402657066,15.680608709776584,11.188901665077411,21.50998071644888,1374002508461760.8,12.2036510787929,773.269959732385,1372.37820371607,0.0323996257168,0.0217786095983015,0.185998886642133,15.6809758725933,8.54043899371056,8.537672819672064,7.484299710518405,0.5875681552447446,321383104154056.8,12.229414385584455,828319155188180.5,0.003280993782967827,4.421740195324034e-06,3.16,35.8,2023-08-05 15:31:00,0.00032399625716758953,0.3234530815347827,0.0,293.7691388010121,31,0.00032399625716758953,6.1560607,-0.6439078,0.3234530815347827,0.1309446,9.5572235e-09,0.4172499474595379,0.0,11727.003689854755,-0.808742127382322,-0.5881633883514988,2.2431146478196884,234.52518548020345,0.24597138897546594,inf,0.0,225.69366899218616,0.0,0.0,0.0,0 days,0.0003572177,2.7092176e-07,96754.93,0.34914464,-281.0941,0.0,0.0,1.0,-4.886321745518727e-13,2.0513565e-12,2.3333457e-16,0.0,0.0,0.0,7.48e-16,2.1296749305488007e-14,1.562724209938328e-12,1258.2916508965686,11.727003689854754,1.1444039245333e-13,0.0003572177,2.7092176e-07,96754.93,0.34914464,-281.0941,0.0,0.0,0.0,-4.886321745518727e-13,2.0513565e-12,2.3333457e-16,0.0,0.0,0.0,7.48e-16,2.1296749305488007e-14,1.562724209938328e-12,1258.2916508965686,11.727003689854754
32,32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.5366847367160488,34610D,245.24931,5.756922,-0.682433,198.27582786558725,67708.55115494502,0.39180590927734416,0.372012518914518,27.717691744150848,31.632987058786,0.0,0.0003230869521957,29376.91388010121,0.3233760399423658,0.2309807645345904,0.5845231720272666,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.505044322130942,0.6351304553114935,0.6315722974122627,15.816533176728091,11.168183474963676,21.53341518101056,1375108621164078.5,12.1852943572403,772.672837329488,1372.9714581359,0.0323086952196,0.0218169072003147,0.186006259457259,15.816493529393,8.52578496802586,8.523031287823608,7.484240218911967,0.5855568071729707,323060331657263.6,12.079255349334794,821106295400891.2,0.0032752684810218803,4.4343682488378565e-06,3.16,35.8,2023-08-05 15:32:00,0.00032308695219576764,0.32337605633182337,0.0,293.7691388010121,32,0.00032308695219576764,5.756922,-0.682433,0.32337605633182337,0.121765845,1.1214186e-08,0.4172927359027699,0.0,11732.009956469874,-0.8083971707579943,-0.5886374217720703,2.236827557088341,234.49483676896224,0.24585158733946366,inf,0.0,225.66536535107173,0.0,0.0,0.0,0 days,0.00035724576,2.7196972e-07,96756.64,0.34934264,-281.0879,0.0,0.0,1.0,-4.88640236518349e-13,2.0505982e-12,2.3361118e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1287065661814618e-14,1.5619580371628296e-12,1259.056280431589,11.732009956469874,1.1418921130821178e-13,0.00035724576,2.7196972e-07,96756.64,0.34934264,-281.0879,0.0,0.0,0.0,-4.88640236518349e-13,2.0505982e-12,2.3361118e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1287065661814618e-14,1.5619580371628296e-12,1259.056280431589,11.732009956469874
33,33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,-0.5375014089834514,34610D,245.22548,5.372058,-0.696513,195.95149147642653,67680.83346320086,0.39102574666143164,0.377483893673778,28.05751354507743,32.4142998600972,0.0,0.0003221534213133,29376.91388010121,0.323228298397194,0.2338126128756452,0.5903766537023252,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.57521821853563,0.6403788305025626,0.6241988769269975,16.206927758744946,11.219961099430495,21.970993684446164,1395762438094153.2,12.3096339742701,774.019399129107,1377.74724451905,0.0322153421313,0.0219565572950546,0.188741946836889,16.2071499300486,8.59615395531068,8.593385566749687,7.484212294070446,0.590092568125914,330655992013683.4,11.946058993079005,814707423710966.6,0.0032951597235497425,4.562611342989984e-06,3.16,35.8,2023-08-05 15:33:00,0.00032215342131332943,0.32322869468794435,0.0,293.7691388010121,33,0.00032215342131332943,5.372058,-0.696513,0.32322869468794435,0.11643851,7.2940693e-09,0.4173332866885062,0.0,11737.011253271006,-0.8080528528990585,-0.5891099956049739,2.233960138045692,234.48097025530058,0.24568157975889182,inf,0.0,225.6519418158751,0.0,0.0,0.0,0 days,0.0003605264,2.736707e-07,96758.72,0.35183963,-281.16684,0.0,0.0,1.0000000000000004,-4.886462487173091e-13,2.0497725e-12,2.3415882e-16,0.0,0.0,0.0,7.48e-16,2.1276799129523136e-14,1.5611261774804958e-12,1259.82090996661,11.737011253271007,1.165102551310563e-13,0.0003605264,2.736707e-07,96758.72,0.35183963,-281.16684,0.0,0.0,0.0,-4.886462487173091e-13,2.0497725e-12,2.3415882e-16,0.0,0.0,0.0,7.48e-16,2.1276799129523136e-14,1.5611261774804958e-12,1259.82090996661,11.737011253271007
34,34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.5383095294734791,34610D,245.20259,4.9900746,-0.7150697,194.3128146375152,67652.77594965578,0.3969718654003106,0.464131823035438,34.46098389261908,40.8019642469808,430.7416846028798,0.0003223110087785,29376.91388010121,0.3241450616530219,0.2871748657718256,0.7239243442558825,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.81188882894971,0.7327291823847462,0.6190077946168201,20.401778434456293,12.290946970075384,29.860161625725368,1546484212137235.2,14.4397865128822,800.73069071165,1441.5634531679,0.0322311008779,0.0236053783896317,0.232065911517719,20.4009821234904,9.83106085770902,9.827893219531266,7.487838991779346,0.6789516087678494,436723064968242.3,11.853585700761617,810264470010168.2,0.0036430848673094486,6.542018473775887e-06,3.16,35.8,2023-08-05 15:34:00,0.0003223110087785799,0.32414509259775215,0.0,293.7691388010121,34,0.0003223110087785799,4.9900746,-0.7150697,0.32414509259775215,0.11493927,1.8615401e-09,0.41737224532647293,0.0,11261.167520211991,-0.6627748018170154,-0.7488187778604485,2.2559882596931535,234.58709425602436,0.24632228895397812,inf,0.0,225.7518583532997,0.0,0.0,0.0,0 days,0.0003653944,2.732264e-07,96760.82,0.35592514,-281.2761,0.0,0.0,1.0000000000000002,-4.886520716890474e-13,2.0489528e-12,2.3458334e-16,0.0,0.0,0.0,7.48e-16,2.1266492549331304e-14,1.5603007079971403e-12,1260.5841076707607,11.261167520211991,1.5829609123683053e-13,0.0003653944,2.732264e-07,96760.82,0.35592514,-281.2761,0.0,0.0,0.0,-4.886520716890474e-13,2.0489528e-12,2.3458334e-16,0.0,0.0,0.0,7.48e-16,2.1266492549331304e-14,1.5603007079971403e-12,1260.5841076707607,11.261167520211991
35,35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,-0.538893419543987,34610D,244.28716,4.6002727,0.025183134,193.466557656802,67618.31496576316,0.3570654891156341,0.41379994860425,28.04790259718848,32.8635022301906,0.0,0.0002654742844088,28843.43834933314,0.2879802416618903,0.2337325216432373,0.5914072078200614,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.121035627641383,0.6069217459511965,0.6174656249036315,16.431533092548573,11.206889515140936,22.45029389618292,1418385530293685.2,12.1321068318095,796.589902471711,1486.26980288355,0.0265474284409,0.0254203421802393,0.206899974302125,16.4317511150953,8.13914985231634,8.136989690800933,7.485346923263106,0.6639805682067769,424387863823497.4,7.984036876642301,624583613566794.0,0.003429453268264082,6.284380999369688e-06,3.16,35.8,2023-08-05 15:35:00,0.0002654742844088889,0.2879801211574954,0.0,288.4343834933314,35,0.0002654742844088889,4.6002727,0.025183134,0.2879801211574954,0.11550637,9.916088e-09,0.411328534687195,0.0,11250.053180638379,-0.6470587912949985,-0.7624401095219581,2.0774340539840517,233.6990390694745,0.21686536433363224,inf,0.0,224.81528859074132,0.0,0.0,0.0,0 days,0.0003432851,2.2174129e-07,98111.05,0.35846817,-281.3006,0.0,0.0,0.9999999999999999,-4.810460913456265e-13,2.0252777e-12,2.3272146e-16,0.0,0.0,0.0,7.48e-16,2.10557317458565e-14,1.5442315601793614e-12,1261.179531904495,11.250053180638378,1.3148584330921444e-13,0.0003432851,2.2174129e-07,98111.05,0.35846817,-281.3006,0.0,0.0,0.0,-4.810460913456265e-13,2.0252777e-12,2.3272146e-16,0.0,0.0,0.0,7.48e-16,2.10557317458565e-14,1.5442315601793614e-12,1261.179531904495,11.250053180638378
36,36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.5394512064592569,34610D,244.27917,4.374285,-0.015304732,192.17853048988584,67590.26706316597,0.3560400976074609,0.41241745686883,27.9253102005296,32.8785398365394,0.0,0.0002673994705023,28843.43834933314,0.2903071721971847,0.2327109183377466,0.5881550780190503,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.096935197721297,0.6051050236445351,0.613364808878755,16.439268103956795,11.179536473395688,22.362577478653552,1414245293021540.5,12.092399052745,795.878973068143,1485.51020129708,0.0267399470502,0.0254110055151633,0.206208728434415,16.4392699182697,8.11493777022583,8.112768420245947,7.485414869096023,0.6614244419852578,423658896996510.4,7.92523166241947,621745353323291.1,0.003420239256012754,6.260761675679012e-06,3.16,35.8,2023-08-05 15:36:00,0.00026739947050230815,0.29030756633052446,0.0,288.4343834933314,36,0.00026739947050230815,4.374285,-0.015304732,0.29030756633052446,0.11540034,1.0619575e-08,0.41134198861776206,0.0,11256.182746039376,-0.6467066272627546,-0.7627388401375879,2.0741295535143003,233.68197659149638,0.2186007665448425,inf,0.0,224.80680807908692,0.0,0.0,0.0,0 days,0.0003458554,2.2331858e-07,98112.43,0.3623354,-281.35977,0.0,0.0,1.0000000000000002,-4.810489347315288e-13,2.0248343e-12,2.3290383e-16,0.0,0.0,0.0,7.48e-16,2.1050114804711813e-14,1.5437854604560398e-12,1261.7603183403996,11.256182746039377,1.306567117225127e-13,0.0003458554,2.2331858e-07,98112.43,0.3623354,-281.35977,0.0,0.0,0.0,-4.810489347315288e-13,2.0248343e-12,2.3290383e-16,0.0,0.0,0.0,7.48e-16,2.1050114804711813e-14,1.5437854604560398e-12,1261.7603183403996,11.256182746039377
37,37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.5400025752106951,34610D,244.27,4.126992,-0.041379374,190.8857807602014,67562.34175296544,0.3565427244624995,0.424801891386774,28.73058548028409,34.1433303957444,0.0,0.0002694238816399,28843.43834933314,0.2927820306775406,0.2394215456690341,0.6044208709354474,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.261202519760282,0.6173644237321336,0.6092502692413273,17.07094883405853,11.31675433389786,23.26541864537588,1456859626285199.0,12.3824889905915,799.807796323931,1494.61179829147,0.026942388164,0.0256494175406557,0.212400945693387,17.0716651978722,8.28092666653033,8.278696188068423,7.484208722226389,0.6755867738359733,438842566583407.9,7.866772913656731,618923575339815.0,0.003477225685143103,6.557192352477252e-06,3.16,35.8,2023-08-05 15:37:00,0.0002694238816399475,0.2927821033307661,0.0,288.4343834933314,37,0.0002694238816399475,4.126992,-0.041379374,0.2927821033307661,0.11280691,6.9526624e-09,0.41135743057148383,0.0,11262.306162278586,-0.6463552016682106,-0.7630366657484074,2.075753351985118,233.69036392547338,0.22044406794586993,inf,0.0,224.8220886281471,0.0,0.0,0.0,0 days,0.00034902513,2.27944e-07,98113.95,0.36729324,-281.40988,0.0,0.0,1.0,-4.810510031177337e-13,2.0243178e-12,2.3336732e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1043835946056207e-14,1.543266817814372e-12,1262.3411047763045,11.262306162278586,1.3677653249653878e-13,0.00034902513,2.27944e-07,98113.95,0.36729324,-281.40988,0.0,0.0,0.0,-4.810510031177337e-13,2.0243178e-12,2.3336732e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1043835946056207e-14,1.543266817814372e-12,1262.3411047763045,11.262306162278586
38,38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.5405475147356763,34610D,244.25853,3.9051092,-0.116117716,190.6890730869265,67533.61116748516,0.35629477568394763,0.423876062443264,28.66320351396327,34.0803445505262,0.0,0.000271453143912,28843.43834933314,0.2953361562676624,0.2388600292830272,0.6028055572196881,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.24821904065261,0.6163774230586856,0.6086367244434806,17.040190064411064,11.303685571279754,23.19877493018105,1453714025936080.0,12.3577317660232,799.407318140348,1494.01233725624,0.0271453143912,0.0256383936485976,0.211938031221632,17.0401722752631,8.26643174788857,8.264188407963346,7.485559772424928,0.6741386288279496,438092420961410.8,7.858102188247207,618505022757859.8,0.003470834927520408,6.5387995270255826e-06,3.16,35.8,2023-08-05 15:38:00,0.00027145314391202233,0.29533639858176286,0.0,288.4343834933314,38,0.00027145314391202233,3.9051092,-0.116117716,0.29533639858176286,0.11043768,5.216461e-09,0.411376747275505,0.0,11268.423407390863,-0.646004513990401,-0.763333588874501,2.074957423700464,233.6862534781221,0.2223420157138289,inf,0.0,224.82616380908738,0.0,0.0,0.0,0 days,0.00035166426,2.3747019e-07,98115.29,0.371455,-281.47906,0.0,0.0,1.0,-4.810540386749597e-13,2.0237826e-12,2.3409862e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1037571542266567e-14,1.5427286867900428e-12,1262.9191419524373,11.268423407390863,1.3618010231345829e-13,0.00035166426,2.3747019e-07,98115.29,0.371455,-281.47906,0.0,0.0,0.0,-4.810540386749597e-13,2.0237826e-12,2.3409862e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1037571542266567e-14,1.5427286867900428e-12,1262.9191419524373,11.268423407390863
39,39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.541086014057823,34610D,244.2448,3.7043672,-0.24955566,190.4459111145952,67504.9479639712,0.356087266722081,0.423418224013626,28.627039153009868,34.0671479266226,0.0,0.000271193176677,28843.43834933314,0.2954715303517284,0.2385586596084155,0.6018052130843667,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.241531446893035,0.6158798114232105,0.6078776586199599,17.033560002952644,11.296414193209836,23.166581388434498,1452194482557364.0,12.3460716022626,799.17892909985,1493.66624201498,0.0271193176677,0.0256314960042303,0.211709112006813,17.0335739633113,8.25972514331084,8.257485769513641,7.485561616133632,0.6733127649920587,437755713268493.06,7.847391564089933,617987993007495.0,0.0034679930929689563,6.529663056933497e-06,3.16,35.8,2023-08-05 15:39:00,0.00027119317667709074,0.2954716322242226,0.0,288.4343834933314,39,0.00027119317667709074,3.7043672,-0.24955566,0.2954716322242226,0.10848684,5.279194e-09,0.4113998724463995,0.0,11274.534459453138,-0.6456545637066365,-0.7636296120271874,2.074288277603418,233.68279669809365,0.2224135846817502,inf,0.0,224.82329381119007,0.0,0.0,0.0,0 days,0.0003526744,2.5105436e-07,98116.195,0.3721135,-281.59216,0.0,0.0,1.0,-4.810594338653664e-13,2.0233325e-12,2.3502745e-16,0.0,0.0,0.0,7.48e-16,2.1032575522822074e-14,1.5422729285047652e-12,1263.4936295024008,11.274534459453138,1.3588147606971345e-13,0.0003526744,2.5105436e-07,98116.195,0.3721135,-281.59216,0.0,0.0,0.0,-4.810594338653664e-13,2.0233325e-12,2.3502745e-16,0.0,0.0,0.0,7.48e-16,2.1032575522822074e-14,1.5422729285047652e-12,1263.4936295024008,11.274534459453138
40,40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,-0.5416180622872643,34610D,244.22694,3.495585,-0.3808895,190.19754350587107,67476.3209248182,0.3559202186236598,0.42335009052038,28.61740947094622,34.0901452576924,0.0,0.0002695230173994,28843.43834933314,0.2941928587003681,0.2384784122578852,0.6013231624412511,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.24029203067243,0.6158009539280725,0.6071070791214981,17.045070513012085,11.294094509458358,23.1621625169961,1451985910698807.2,12.3437807922722,799.068562248007,1493.57808351983,0.0269523017399,0.0256312765052859,0.21167504526019,17.0450726288462,8.25846676877509,8.256241521647796,7.485563490783376,0.6729136740750008,437885950313021.44,7.836537273896824,617464019841275.9,0.0034670034117510345,6.5296141088625456e-06,3.16,35.8,2023-08-05 15:40:00,0.0002695230173994846,0.2941933852792099,0.0,288.4343834933314,40,0.0002695230173994846,3.495585,-0.3808895,0.2941933852792099,0.104627796,3.323343e-09,0.4114299575865642,0.0,11280.63929661734,-0.6453053502911522,-0.7639247377102102,2.0737473048556185,233.68000133480555,0.2214122349391089,inf,0.0,224.81659578179654,0.0,0.0,0.0,0 days,0.00035446702,2.7084207e-07,98117.15,0.37244946,-281.77722,0.0,0.0,1.0,-4.810646021454068e-13,2.0227958e-12,2.3650473e-16,0.0,0.0,0.0,7.48e-16,2.1027009284117944e-14,1.5417311189255176e-12,1264.0681170523646,11.280639296617341,1.3577312527061582e-13,0.00035446702,2.7084207e-07,98117.15,0.37244946,-281.77722,0.0,0.0,0.0,-4.810646021454068e-13,2.0227958e-12,2.3650473e-16,0.0,0.0,0.0,7.48e-16,2.1027009284117944e-14,1.5417311189255176e-12,1264.0681170523646,11.280639296617341
41,41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,-0.5421436486206701,34610D,244.21323,3.2994037,-0.4673369,189.97595648706147,67447.70351534724,0.3556738145869599,0.422382078814182,28.54717510331318,34.0282938962144,0.0,0.0002652970543134,28843.43834933314,0.2899904339356143,0.2378931258609431,0.599618814933599,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.226869675895104,0.6148326614008974,0.6064168492211854,17.014116600168904,11.281747324621666,23.092918926295035,1448717595562912.0,12.3202257792161,798.677154005255,1492.85306699121,0.0265297054313,0.0256146133260639,0.211191039407091,17.0141469481072,8.24494349060486,8.242756711529871,7.485595681998096,0.6714983263330357,436930249412048.0,7.826830839075082,616995450451188.0,0.0034620682718442125,6.508291945968401e-06,3.16,35.8,2023-08-05 15:41:00,0.00026529705431340897,0.2899904319793296,0.0,288.4343834933314,41,0.00026529705431340897,3.2994037,-0.4673369,0.2899904319793296,0.10147501,1.2344838e-09,0.41145305504413643,0.0,11269.288207175503,-0.6484025552118245,-0.7612976595227235,2.072946705405353,233.6758632208273,0.2182194321618672,inf,0.0,224.7996395786721,0.0,0.0,0.0,0 days,0.0003553071,2.894423e-07,98118.38,0.37282842,-282.0258,0.0,0.0,1.0,-4.810681467084007e-13,2.0221708e-12,2.3788897e-16,0.0,0.0,0.0,7.48e-16,2.102022276007827e-14,1.5411025999643634e-12,1264.6426046023275,11.269288207175503,1.3521470180130327e-13,0.0003553071,2.894423e-07,98118.38,0.37282842,-282.0258,0.0,0.0,0.0,-4.810681467084007e-13,2.0221708e-12,2.3788897e-16,0.0,0.0,0.0,7.48e-16,2.102022276007827e-14,1.5411025999643634e-12,1264.6426046023275,11.269288207175503
42,42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,-0.5426647919153682,34610D,244.18808,3.0991426,-0.61371404,189.7064135199787,67419.15634024394,0.35547340016958157,0.422098447103604,28.52265620929809,34.0345715603314,0.0,0.0002672223296915,28843.43834933314,0.2928537687287222,0.2376888017441507,0.5987490920499376,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.222845264568639,0.614516066974357,0.6055876560204563,17.017276361191406,11.275944086481282,23.07222785813069,1447740971870023.5,12.3129169291015,798.470589504366,1492.58256984786,0.0267222329692,0.0256098969273534,0.211049223551802,17.0172857801657,8.2409243641424,8.238722793443852,7.485597623986941,0.6707513808986526,436844799025385.75,7.815190263640733,616433503350066.2,0.0034596342464652072,6.503273318294825e-06,3.16,35.8,2023-08-05 15:42:00,0.0002672223296915111,0.2928538021582981,0.0,288.4343834933314,42,0.0002672223296915111,3.0991426,-0.61371404,0.2928538021582981,0.094993316,2.2869902e-09,0.4114954323966033,0.0,11248.147219671953,-0.6534965126117319,-0.7569295264450346,2.0723055668306185,233.6725483036637,0.22031925891271711,inf,0.0,224.80525849818906,0.0,0.0,0.0,0 days,0.00035645635,2.911672e-07,98119.26,0.37514222,-282.3591,0.0,0.0,1.0,-4.810736779422679e-13,2.021581e-12,2.3788793e-16,0.0,0.0,0.0,7.48e-16,2.101248491442388e-14,1.5405074598408656e-12,1265.2153269861758,11.248147219671953,1.3497675965771823e-13,0.00035645635,2.911672e-07,98119.26,0.37514222,-282.3591,0.0,0.0,0.0,-4.810736779422679e-13,2.021581e-12,2.3788793e-16,0.0,0.0,0.0,7.48e-16,2.101248491442388e-14,1.5405074598408656e-12,1265.2153269861758,11.248147219671953
