,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
162,162,164,,,63.91994243203907,-14.864805114643168,214.72599308048484,9699.551969645869,0.5276908052102515,34610D,219.78761,3.1433954,4.335472,214.6005962676673,62753.81141561028,0.40999459371969493,0.38300908881447,29.15032675680824,32.2704278137666,-10.125602903111757,5.098917659368091e-05,27674.737575470783,0.878680198264147,0.2429193896400686,0.4409153685281015,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7220819954117325,16.135529839538986,11.505452381560136,20.628175170860988,1332381061879029.0,13.2116865060171,699.720740832509,1259.52664452591,0.00509891765937,0.0154047911893263,0.191504544407235,16.1352139068833,12.4314923878958,12.430858548654053,0.005098917659368,0.39422977768744,128472661260083.3,0.012508832751821498,6.294148222637938e-07,2.8440000000000003,35.8,2023-08-06 09:44:00,5.098917659368091e-05,0.8786802008659124,0.0,162,276.7473757547078,5.098917659368091e-05,3.1433954,4.335472,0.8786802008659124,0.0,0.0,0.438654666385368,697.733339886363,12693.138735771443,0.032129589040092534,-0.999483711477138,2.3547104138884016,235.05172619905915,0.5197448659317537,0.0,1.0,227.55123559737288,28.117254249628648,57.394989653229075,0.8996790007027777,219.78911,5.199082424875221e-05,9670.854474819254,0.0,0.010776928568821802,0.0011123382,114.78997930645815,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12693.138735771443,0.0,4.6203877e-05,6.062496e-06,94042.984,0.6291397,-249.3702,0.4825075999324584,0.4825075999324584,1.0,-4.931954572986478e-13,1.449362e-12,6.782549e-16,2.1355308310924377e-13,1.509465792093469e-13,1.509465792093469e-13,7.479999999999999e-16,3.800787300220037e-14,9.561665702206942e-13,931.8420698052504,2.7485944919163294e-13,4.8886789844645265e-14,3.2591193229763506e-15,1.9159858715943535e-12,4.6203877e-05,6.062496e-06,94042.984,0.6291397,-249.3702,0.4825075999324584,0.4825075999324584,1.0,-4.931954572986478e-13,1.449362e-12,6.782549e-16,2.1355308310924377e-13,1.509465792093469e-13,1.509465792093469e-13,7.479999999999999e-16,3.800787300220037e-14,9.561665702206942e-13,931.8420698052504,2.7485944919163294e-13,4.8886789844645265e-14,3.2591193229763506e-15,1.9159858715943535e-12
163,163,165,,,63.92337786158534,-15.124351280688437,214.6168685014545,9696.390890387858,0.5276090306817163,34610D,219.78578,2.9871833,4.4227295,214.41750547463283,62724.66108885347,0.4096889881420868,0.381918871643196,29.064766931165792,32.1820427657118,-10.12474977558189,5.1941475860495664e-05,27688.017183723052,0.895727903157029,0.2422063910930482,0.4393186548938418,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7214689741441729,16.090890783507135,11.48959880016697,20.545696393052385,1328488042537127.2,13.1824987929502,699.276581303538,1258.60939467351,0.00519414758605,0.0153888166339483,0.190959435821598,16.0910213828559,12.4089746706276,12.408330163645935,0.0051941475860495,0.3931889815226161,127678821915937.6,0.01248374571886092,6.204945271340906e-07,2.8440000000000003,35.8,2023-08-06 09:45:00,5.1941475860495664e-05,0.8957289878045989,0.0,163,276.88017183723053,5.1941475860495664e-05,2.9871833,4.4227295,0.8957289878045989,0.0,0.0,0.43886880712925513,697.6253607120974,12691.585086154966,0.03213333271896461,-0.9994835911251231,2.3546226211632155,235.05132072128868,0.5298198794202481,0.0,1.0,227.61148852642168,28.117254249628648,56.822872433621725,0.9155055474877868,219.78749,5.2871453956595055e-05,9667.979454171047,0.0,0.010688002343554501,0.0013450219,113.64574486724345,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12691.585086154966,0.0,4.6995858e-05,5.9068516e-06,94003.48,0.63935626,-248.47774,0.5376034367446108,0.5376034367446108,0.9999999999999999,-4.933701766410492e-13,1.448806e-12,6.662573e-16,2.379038815607047e-13,1.6590671287688466e-13,1.6590671287688466e-13,7.48e-16,4.037999780989675e-14,9.554358782375922e-13,931.782718413833,2.733183741592149e-13,4.8747635920381844e-14,3.2498423946921225e-15,2.1056191628412633e-12,4.6995858e-05,5.9068516e-06,94003.48,0.63935626,-248.47774,0.5376034367446108,0.5376034367446108,0.9999999999999999,-4.933701766410492e-13,1.448806e-12,6.662573e-16,2.379038815607047e-13,1.6590671287688466e-13,1.6590671287688466e-13,7.48e-16,4.037999780989675e-14,9.554358782375922e-13,931.782718413833,2.733183741592149e-13,4.8747635920381844e-14,3.2498423946921225e-15,2.1056191628412633e-12
164,164,166,,,63.9268132911316,-15.383897446733704,214.50774392242425,9693.229811129848,0.5275272596823277,34610D,219.79068,2.7687814,4.529141,214.17205788474607,62695.59632192231,0.40934862754384876,0.380866053537792,28.981676015603945,32.103414943373,-10.123926323307009,5.3064680891087685e-05,27701.30195129358,0.9149663698843428,0.2415139667966995,0.437784395837885,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7206350297477867,16.05159190339285,11.473812501902486,20.46909070897729,1324872234716890.0,13.1532380409474,698.843197010873,1257.76662048065,0.00530646808911,0.0153748054441279,0.190433026768896,16.0517074716865,12.3860446534384,12.385387426806885,0.0053064680891087,0.3921734348996593,126928676513608.2,0.012459046676720275,6.119491159990365e-07,2.8440000000000003,35.8,2023-08-06 09:46:00,5.3064680891087685e-05,0.9149668745614943,0.0,164,277.01301951293584,5.3064680891087685e-05,2.7687814,4.529141,0.9149668745614943,0.0,0.0,0.4390695884763895,697.5173861616885,12690.031391124598,0.03213707740044368,-0.999483470726834,2.354397161510106,235.05027935646095,0.5412248579878426,0.0,1.0,227.6802929304428,28.117254249628648,56.45594246163841,0.9332870066037164,219.7927,5.3909790175932154e-05,9665.001839899029,0.0,0.010609743016327684,0.0015292352,112.91188492327682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12690.031391124598,0.0,4.757109e-05,5.7417196e-06,93963.25,0.6475198,-247.44193,0.5402603902587169,0.5402603902587169,1.0,-4.935480790491146e-13,1.4483e-12,6.5352843e-16,2.392375945356698e-13,1.636035169458554e-13,1.636035169458554e-13,7.479999999999999e-16,3.998986580341505e-14,9.547518985835385e-13,931.7233670224158,2.718309230157205e-13,4.8613255565015245e-14,3.240883704334349e-15,2.07613376574129e-12,4.757109e-05,5.7417196e-06,93963.25,0.6475198,-247.44193,0.5402603902587169,0.5402603902587169,1.0,-4.935480790491146e-13,1.4483e-12,6.5352843e-16,2.392375945356698e-13,1.636035169458554e-13,1.636035169458554e-13,7.479999999999999e-16,3.998986580341505e-14,9.547518985835385e-13,931.7233670224158,2.718309230157205e-13,4.8613255565015245e-14,3.240883704334349e-15,2.07613376574129e-12
165,165,167,,,63.93024872067787,-15.643443612778974,214.398619343394,9690.068731871836,0.5274454922170128,34610D,219.79016,2.503536,4.6453733,213.87971973941765,62666.6146459067,0.4089843406851528,0.379776218088664,28.89556475259527,32.0267799801466,-10.12253939008605,5.410295014691264e-05,27714.59187971575,0.9333784558547008,0.2407963729382939,0.4361469511129773,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7196522722830111,16.013272161804355,11.457258884334468,20.39132249388985,1321201555136463.5,13.1227111160477,698.373058507853,1256.88044834166,0.00541029501469,0.0153604504552244,0.189888109044332,16.0133899900733,12.3621445606595,12.361475768352264,0.0054102950146912,0.3910717623721939,126150071595094.6,0.012432693778849127,6.028906392007653e-07,2.8440000000000003,35.8,2023-08-06 09:47:00,5.4102950146912644e-05,0.9333785389813554,0.0,165,277.1459187971575,5.4102950146912644e-05,2.503536,4.6453733,0.9333785389813554,0.0,0.0,0.4392812750281815,697.4094162416529,12688.47765068552,0.03214082308462716,-0.999483350282256,2.354076925007428,235.0488000797508,0.5521130006275857,0.0,1.0,227.74669949172582,28.117254249628648,56.30064378966082,0.9503984166492827,219.79337,5.487724923785776e-05,9661.918409977005,0.0,0.010479654231203313,0.0016779167,112.60128757932164,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12688.47765068552,0.0,4.8387505e-05,5.5482465e-06,93922.93,0.65562785,-246.45831,0.5429183759431498,0.5429183759431498,1.0,-4.937263702488726e-13,1.4478072e-12,6.386148e-16,2.405790039275266e-13,1.6142809190354633e-13,1.6142809190354633e-13,7.48e-16,3.961815969640266e-14,9.540807801144979e-13,931.6640156309986,2.7028963999303704e-13,4.8474150363277923e-14,3.2316100242185276e-15,2.0482767363109557e-12,4.8387505e-05,5.5482465e-06,93922.93,0.65562785,-246.45831,0.5429183759431498,0.5429183759431498,1.0,-4.937263702488726e-13,1.4478072e-12,6.386148e-16,2.405790039275266e-13,1.6142809190354633e-13,1.6142809190354633e-13,7.48e-16,3.961815969640266e-14,9.540807801144979e-13,931.6640156309986,2.7028963999303704e-13,4.8474150363277923e-14,3.2316100242185276e-15,2.0482767363109557e-12
166,166,168,,,63.93368415022413,-15.902989778824242,214.28949476436364,9686.907652613829,0.5273637282907109,34610D,219.77058,2.196756,4.7617097,213.54590712662107,62637.71908115411,0.40859321737567533,0.378569843020092,28.80072086665594,31.944371900908,-10.120273609878764,5.494778413731829e-05,27727.88697052314,0.9507738641905992,0.2400060072221328,0.4342235822267208,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7185610981366956,15.97204889859088,11.438975181435374,20.30549888804341,1317150659058356.5,13.0893284052789,697.807942612626,1255.82744811367,0.00549477841373,0.0153435608116,0.189284921510046,15.972185950454,12.3364402718659,12.33576244905368,0.0054947784137318,0.3897506256509144,125269382962678.78,0.012402070957840248,5.923347715846849e-07,2.8440000000000003,35.8,2023-08-06 09:48:00,5.494778413731829e-05,0.9507749384358756,0.0,166,277.2788697052315,5.494778413731829e-05,2.196756,4.7617097,0.9507749384358756,0.0,0.0,0.439531160233649,697.3014509585234,12686.92386484342,0.03214456977222385,-0.9994832297913551,2.3536503234019954,235.04682919149167,0.5622960063794127,0.0,1.0,227.80933468988596,28.117254249628648,56.42505191202101,0.9661099378102852,219.77625,5.563577470149735e-05,9658.695126657818,0.0,0.01024911387537145,0.001781495,112.85010382404202,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12686.92386484342,0.0,4.915234e-05,5.374704e-06,93882.83,0.66503173,-244.48561,0.54557739410463,0.54557739410463,1.0,-4.939037082010118e-13,1.4472245e-12,6.2523763e-16,2.418774982130371e-13,1.5621211319268168e-13,1.5621211319268168e-13,7.480000000000001e-16,3.876034653903887e-14,9.53320832116852e-13,931.6046642395813,2.685533415520152e-13,4.8320170193685494e-14,3.2213446795790322e-15,1.981851186841855e-12,4.915234e-05,5.374704e-06,93882.83,0.66503173,-244.48561,0.54557739410463,0.54557739410463,1.0,-4.939037082010118e-13,1.4472245e-12,6.2523763e-16,2.418774982130371e-13,1.5621211319268168e-13,1.5621211319268168e-13,7.480000000000001e-16,3.876034653903887e-14,9.53320832116852e-13,931.6046642395813,2.685533415520152e-13,4.8320170193685494e-14,3.2213446795790322e-15,1.981851186841855e-12
167,167,169,,,63.9371195797704,-16.162535944869507,214.1803701853333,9683.746573355818,0.5272819679083423,34610D,219.73186,1.8455281,4.8744373,213.16774041606087,62608.91836028745,0.40817607834770814,0.37726001772746,28.698152284233306,31.8577635952978,-10.117651294941792,5.56046515491299e-05,27741.18722524983,0.9673594148826288,0.2391512690352775,0.4320301196921595,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7173518077574245,15.928727687768951,11.419118532032826,20.212705216288324,1312770774092227.2,13.0534053475658,697.150908743268,1254.61722758563,0.00556046515491,0.0153243479812299,0.18863000886373,15.9288817976489,12.3091702886658,12.308485879597368,0.0055604651549129,0.3882228240024916,124300651327337.31,0.012367318605063468,5.804305728285047e-07,2.8440000000000003,35.8,2023-08-06 09:49:00,5.56046515491299e-05,0.9673596243860367,0.0,167,277.4118722524983,5.56046515491299e-05,1.8455281,4.8744373,0.9673596243860367,0.0,0.0,0.43981947948473216,697.1934903188078,12685.370033604564,0.03214831746323054,-0.9994831092541202,2.3531208995426716,235.04438282770943,0.5718884448604311,0.0,1.0,227.86877505944867,28.117254249628648,56.7841443096906,0.9818934551413743,219.73483,5.6218963648972674e-05,9655.354501200973,1.0,0.010010252730027105,0.0017937844,113.5682886193812,0.44171114530173566,7.685733239436962e-07,66969252883.208626,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12685.370033604564,0.0,4.9891813e-05,5.2417013e-06,93842.97,0.6749932,-240.39745,0.5482374450499663,0.5482374450499663,1.0,-4.940799040374628e-13,1.4465245e-12,6.149853e-16,2.4309338991004753e-13,1.4446522518825277e-13,1.4446522518825277e-13,7.48e-16,3.685920218028842e-14,9.524446785897316e-13,931.5453128481641,2.6662897311901614e-13,4.81529857699103e-14,3.2101990513273533e-15,1.8325948385009967e-12,4.9891813e-05,5.2417013e-06,93842.97,0.6749932,-240.39745,0.5482374450499663,0.5482374450499663,1.0,-4.940799040374628e-13,1.4465245e-12,6.149853e-16,2.4309338991004753e-13,1.4446522518825277e-13,1.4446522518825277e-13,7.48e-16,3.685920218028842e-14,9.524446785897316e-13,931.5453128481641,2.6662897311901614e-13,4.81529857699103e-14,3.2101990513273533e-15,1.8325948385009967e-12
168,168,170,,,63.94055500931666,-16.422082110914776,214.07124560630305,9680.585494097808,0.5272002110748513,34610D,219.69678,1.4487362,4.9938188,212.7440100300644,62580.220208003215,0.40775240726306466,0.376073976987244,28.60458994392143,31.7878322674288,-10.116339085668583,5.610866730407784e-05,27754.49264543008,0.9809684918442232,0.2383715828660119,0.4299854292259036,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7159830034726048,15.89395851522273,11.400645573423157,20.130680143367368,1308899169736702.0,13.0202148818657,696.530723124475,1253.52404625695,0.00561086673041,0.0153076925482074,0.188036988493622,15.8939161337144,12.2838231759261,12.283133985647847,0.0056108667304077,0.3867807056355252,123427424856219.6,0.01233484431108322,5.694488979690588e-07,2.8440000000000003,35.8,2023-08-06 09:50:00,5.610866730407784e-05,0.9809693373626335,0.0,168,277.5449264543008,5.610866730407784e-05,1.4487362,4.9938188,0.9809693373626335,0.0,0.0,0.440100690438718,697.0855343290444,12683.816156974317,0.032152066158503634,-0.9994829886705123,2.3525664030716276,235.0418200863227,0.57973604791394,0.0,1.0,227.91761699739757,28.117254249628648,57.25338950042073,0.996841292751423,219.68987,5.671957542538652e-05,9651.958799347598,1.0,0.009916630189287332,0.0016711218,114.50677900084146,0.44202901765972963,1.5062222612531397e-06,100548516733.13213,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12683.816156974317,0.0,5.0288156e-05,5.1791553e-06,93802.43,0.6833131,-237.07999,0.5508985290860164,0.5508985290860164,1.0,-4.942591624500882e-13,1.4457786e-12,6.1016405e-16,2.4423025729092204e-13,1.3496677144465584e-13,1.3496677144465584e-13,7.48e-16,3.5322600024554375e-14,9.515194262984185e-13,931.485961456747,2.648352956235457e-13,4.800160104796129e-14,3.2001067365307523e-15,1.7118937163043856e-12,5.0288156e-05,5.1791553e-06,93802.43,0.6833131,-237.07999,0.5508985290860164,0.5508985290860164,1.0,-4.942591624500882e-13,1.4457786e-12,6.1016405e-16,2.4423025729092204e-13,1.3496677144465584e-13,1.3496677144465584e-13,7.48e-16,3.5322600024554375e-14,9.515194262984185e-13,931.485961456747,2.648352956235457e-13,4.800160104796129e-14,3.2001067365307523e-15,1.7118937163043856e-12
169,169,171,,,63.943990438862926,-16.681628276960044,213.9621210272728,9677.424414839796,0.5271184577951519,34610D,219.71497,1.0261581,5.1380997,212.29436059786428,62551.615618059295,0.40734498497341576,0.375175506457798,28.531812377005767,31.7473025602946,-10.116761651513404,5.634413705414929e-05,27767.80323259847,0.9832773712737902,0.2377651031417147,0.4286314716687065,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7144401520016211,15.87363133591487,11.385786827906813,20.074272992818543,1306236737848856.8,12.9926069348968,696.129900221834,1252.89528701349,0.00563441370541,0.0152992618431605,0.187587753228899,15.8736512801473,12.2612290156182,12.260538206173154,0.0056344137054149,0.3858486716568522,122832217309548.72,0.01231217770318938,5.622417196371061e-07,2.8440000000000003,35.8,2023-08-06 09:51:00,5.634413705414929e-05,0.9832777513975203,0.0,169,277.6780323259847,5.634413705414929e-05,1.0261581,5.1380997,0.9832777513975203,0.0,0.0,0.44027530231199674,696.9775829957335,12682.262234957878,0.032155815857993715,-0.9994828680405216,2.3520770782425298,235.03955810787727,0.5812033137861304,0.0,1.0,227.92516384480552,28.117254249628648,57.67693737099784,0.9999112800694547,219.70425,5.6969535335447354e-05,9648.585946154297,1.0,0.01007177786269068,0.0014342349,115.35387474199568,0.44222607137420866,1.585440109393119e-06,102311862977.16733,-219780238.5273806,0 days 00:09:00,-1.3653789069472279e-14,-2.0617221494903143e-16,713.339935085084,713.339935085084,713.339935085084,271.55645730188087,271.55645730188087,271.55645730188087,236.34038,236.34038,236.34038,-0.23972735,-0.23972735,-0.23972735,0.083861716,0.083861716,0.083861716,-0.15586564,-0.15586564,-0.15586564,-1.0,9648.486319634332,0.9958096187747437,,95906449076.13727,,1.1796112064547712e-06,155.99115925278073,92.94895123243658,0.004027273746488779,0.0,0.15,-0.23972735,0.083861716,-0.15586564,236.34038,713.339935085084,271.55645730188087,12682.262234957878,12682.262234957878,5.0638268e-05,5.1398697e-06,93760.52,0.68828046,-234.88666,0.553560646519694,0.553560646519694,1.0,-4.944445144557209e-13,1.4450546e-12,6.071358e-16,2.4530011425795084e-13,1.2884291129128167e-13,1.2884291129128167e-13,7.48e-16,3.432793314081749e-14,9.50610118432742e-13,931.4266100653294,2.6346506435813575e-13,4.7886921419625083e-14,3.192461427975005e-15,1.6340195881114495e-12,5.0638268e-05,5.1398697e-06,93760.52,0.68828046,-234.88666,0.553560646519694,0.553560646519694,1.0,-4.944445144557209e-13,1.4450546e-12,6.071358e-16,2.4530011425795084e-13,1.2884291129128167e-13,1.2884291129128167e-13,7.48e-16,3.432793314081749e-14,9.50610118432742e-13,931.4266100653294,2.6346506435813575e-13,4.7886921419625083e-14,3.192461427975005e-15,1.6340195881114495e-12
170,170,172,,,63.947425868409184,-16.941174443005313,213.85299644824244,9674.263335581789,0.5270367080741993,34610D,219.75522,0.60777843,5.287217,211.8489676119837,62523.08380568229,0.40696792634328255,0.374568481884194,28.480390260856204,31.7331730061968,-10.117514297241089,5.653164604874367e-05,27781.11898828995,0.981976975651267,0.237336585507135,0.4277606834356269,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7128759520428707,15.866647937232312,11.37475944056816,20.03939201841212,1304590346963389.0,12.9720774379298,695.876794714768,1252.58407429048,0.00565316460487,0.0152965131785156,0.187284240942097,15.8665865030984,12.2435903369889,12.242898225799788,0.0056531646048743,0.3852601251161724,122468842213308.0,0.012296995148542529,5.577614258713886e-07,2.8440000000000003,35.8,2023-08-06 09:52:00,5.653164604874366e-05,0.9819771326358008,0.0,170,277.8111898828995,5.653164604874366e-05,0.60777843,5.287217,0.9819771326358008,2.5680316e-05,9.730801e-10,0.44040575290513595,696.8696363254275,12680.708267561533,0.03215956656260379,-0.999482747364108,2.3517091694070267,235.03785711920443,0.5806622934860463,0.0,1.0,227.9200175039754,28.117254249628648,58.347375593524696,0.998195131029478,219.74367,5.712759154528282e-05,9645.089647785027,1.0,0.01025851832016258,0.0011306251,116.69475118704939,0.44238105489933927,1.4284273282081895e-06,95594570662.33801,-150464389.57129356,0 days 00:08:00,-9.347560324070743e-15,-1.4114816089346822e-16,711.4061720825238,711.4061720825238,711.4061720825238,284.48161153564877,284.48161153564877,284.48161153564877,233.08257,233.08257,233.08257,-0.17251894,-0.17251894,-0.17251894,0.044738058,0.044738058,0.044738058,-0.12778088,-0.12778088,-0.12778088,-1.0,9646.077987022085,0.9933665400268946,,91012608124.96228,,8.137230366748379e-07,129.57881424689086,89.84750051098106,0.003104049615097763,2.2922944e-05,0.13333333333333333,-0.17251894,0.044738058,-0.12778088,233.08257,711.4061720825238,284.48161153564877,12680.708267561533,12680.708267561533,5.090145e-05,5.129849e-06,93717.51,0.6901683,-232.49721,0.55622379765799,0.55622379765799,1.0,-4.946347772229119e-13,1.4443088e-12,6.0636336e-16,2.462853197023574e-13,1.2204527977061314e-13,1.2204527977061314e-13,7.479999999999999e-16,3.322736968769129e-14,9.496739678586715e-13,931.3672586739125,2.624557043086289e-13,4.780944158004171e-14,3.1872961053361134e-15,1.5476205882040744e-12,5.090145e-05,5.129849e-06,93717.51,0.6901683,-232.49721,0.55622379765799,0.55622379765799,1.0,-4.946347772229119e-13,1.4443088e-12,6.0636336e-16,2.462853197023574e-13,1.2204527977061314e-13,1.2204527977061314e-13,7.479999999999999e-16,3.322736968769129e-14,9.496739678586715e-13,931.3672586739125,2.624557043086289e-13,4.780944158004171e-14,3.1872961053361134e-15,1.5476205882040744e-12
171,171,173,,,63.95086129795545,-17.200720609050578,213.7438718692121,9671.102256323778,0.5269549619169062,34610D,219.78775,0.21842395,5.4198384,211.43280583327115,62494.60341542143,0.4066132120245061,0.374054923554728,28.43559027006244,31.724364107076,-10.117598123263944,5.666328887323262e-05,27794.439914039758,0.9806667905564822,0.2369632522505203,0.4269465397481942,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7114228849113152,15.862214985215743,11.365066245815454,20.00838950057025,1303127020216645.5,12.9545551165391,695.637815192694,1252.30073268958,0.00566632888732,0.0152942322828597,0.187027461777364,15.862182053538,12.228626996006,12.227934121042576,0.0056663288873232,0.3847064241275918,122156955840386.69,0.01228319333500679,5.536916477944554e-07,2.8440000000000003,35.8,2023-08-06 09:53:00,5.666328887323262e-05,0.9806664035353032,0.0,171,277.9443991403976,5.666328887323262e-05,0.21842395,5.4198384,0.9806664035353032,5.835484e-05,2.2113096e-09,0.44055171141089094,696.7616943246244,12679.154254790625,0.03216331827211275,-0.9994826266412673,2.351430593657426,235.03656899628723,0.5800711379456508,0.0,1.0,227.9149294048551,28.117254249628648,59.26998547777536,0.9965337314805665,219.7749,5.722836047047731e-05,9641.467263584891,1.0,0.010321942099315607,0.0008602975,118.53997095555071,0.4425610335531851,1.2482304498263922e-06,87282203802.40417,-90056289.6204326,0 days 00:07:00,-5.594723124770409e-15,-8.448031918403318e-17,709.4766386471034,709.4766386471034,709.4766386471034,298.8246305904628,298.8246305904628,298.8246305904628,228.96234,228.96234,228.96234,-0.09102805,-0.09102805,-0.09102805,0.015720852,0.015720852,0.015720852,-0.0753072,-0.0753072,-0.0753072,-1.0,9643.345514797275,0.991777367056849,,84254137435.28369,,5.05122109397892e-07,105.01264854748929,87.08454720856471,0.001775803089766832,6.090817e-05,0.11666666666666667,-0.09102805,0.015720852,-0.0753072,228.96234,709.4766386471034,298.8246305904628,12679.154254790625,12679.154254790625,5.0906052e-05,5.1480074e-06,93674.234,0.6908531,-229.73509,0.5588879828079518,0.5588879828079518,1.0,-4.948262187050678e-13,1.4434862e-12,6.0776313e-16,2.4719204198394334e-13,1.1401444711593867e-13,1.1401444711593867e-13,7.48e-16,3.1930654025470165e-14,9.486599513983814e-13,931.3079072824953,2.61522151454873e-13,4.774389165222334e-14,3.1829261101482224e-15,1.4456067622576545e-12,5.0906052e-05,5.1480074e-06,93674.234,0.6908531,-229.73509,0.5588879828079518,0.5588879828079518,1.0,-4.948262187050678e-13,1.4434862e-12,6.0776313e-16,2.4719204198394334e-13,1.1401444711593867e-13,1.1401444711593867e-13,7.48e-16,3.1930654025470165e-14,9.486599513983814e-13,931.3079072824953,2.61522151454873e-13,4.774389165222334e-14,3.1829261101482224e-15,1.4456067622576545e-12
