Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.890372825461528,34610D,216.43124,14.527044,-1.4055691,240.9316932313413,71200.41001039327,0.3113597822230507,0.776299202315245,46.577952138914696,43269.03206625898,0.0,2023-02-06 13:53:00,2.393040249740067e-05,0.1914060881376311,0.4401111477724823,0.3881496011576225,0.989245921662218,0.0156980384461931,0.0006710367961368,0.0001455331907576,3.628235539e-05,1450000000000000.0,147.13975080683153,57.616926795837486,0.0558935425666976,0.0011406845421775,0.0009315590427782,0.7311824834216283,0.0312555197739126,0.0067786379937351,0.0016899578128425,6.753803060142631e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.898265867253066,1.4845030106017305,0.8169418994560369,21.63451603312949,15.69803844619317,36.28235539,1450000000000000.0,15.4646592279304,833.548332039442,1455.57780449355,0.00239304024974,0.0279691200723861,0.27720336852124,21.6344895196811,9.91105075182266,9.910813582064565,14.981012084080923,0.8081596460253874,1.27148272683304,562556473363926.75,8.694769964863111,4.738797715934307,381141662524086.5
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.8913471106078157,34610D,216.4345,14.723367,-1.1736355,241.3477863213152,71153.83205825435,0.3126675128528939,0.7708910027804322,46.25346016682593,43073.66979098253,0.0,2023-02-06 13:54:00,2.34953498594754e-05,0.1914060881376311,0.4319258141707661,0.3854455013902161,0.9828615780029788,0.0155786440786966,0.0006710700172746,0.0001455403956951,3.628235539e-05,1450000000000000.0,146.1146806670031,57.21553022636368,0.0555041522001911,0.0011327378000039,0.0009250692033365,0.7205661933471547,0.031039310313163,0.0067317468949518,0.0016781844797899,6.70675172418976e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.031117247701651,1.6544084071961718,0.8183465901754191,21.536834895491264,15.578644078696662,36.28235538999999,1450000000000000.0,15.5124376700214,834.56479653419,1421.77656324343,0.00234953498595,0.0276020539342833,0.27269237239841,21.5368022119074,9.87942321421636,9.879191099165157,16.748744969486427,0.8124661141100431,1.0512155007091812,544463836306783.5,8.431552894957706,4.754985349310186,381999769474528.25
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.8923175590074552,34610D,216.43611,14.959635,-0.912684,241.3248791540697,71107.57859808754,0.2674753428110344,0.7843316983325535,47.0599018999532,50083.81217282568,411.089134964641,2023-02-06 13:55:00,2.304117355853973e-05,0.1914060881376311,0.4234865547986596,0.3921658491662767,1.0,0.015898705472838,0.0006710865249916,0.0001455439758576,3.628235539e-05,1450000000000000.0,148.66223010195216,58.21309865024212,0.0564718822799438,0.0011524873934682,0.000941198037999,0.748191519888008,0.0315812660324896,0.0068492852259897,0.0017074440853526,6.823685775493214e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.488146978289562,1.5729803875286,0.8182658698398706,25.04190608641284,15.898705472838056,36.28235539,1450000000000000.0,17.4270515744531,866.201521532212,1503.89191649763,0.00230411735585,0.0286575022889635,0.316005444923811,25.0417431609654,11.0269709389681,11.026716870470908,14.26747847529168,0.9554504393863068,1.5961977534965117,487034457087852.2,10.398255446976956,7.138604962564373,506332485513158.06
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.8932630407902201,34610D,215.38187,15.810777,-0.508531,242.1653547901369,71060.51869618757,0.279815949015327,0.782086960656531,46.92521763939186,47628.10461367101,161.39534959719737,2023-02-06 13:56:00,2.0374943198346085e-05,0.1876485710507016,0.4218863982408656,0.3910434803282655,1.0,0.0158668742321456,0.0006738500876333,0.0001461433320947,3.628235539e-05,1450000000000000.0,148.2367625228389,58.04649421992774,0.0563102611672702,0.0011491890034136,0.0009385043527878,0.7445565266002944,0.0316205620185181,0.0068578076650924,0.0017025574231455,6.80415655771182e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.47508600744574,1.5710494718344614,0.8231228154041779,23.814052306835507,15.866874232145673,36.28235539,1450000000000000.0,16.7042553328126,857.415679133108,1512.51355966127,0.00203749431983,0.0297824478872273,0.311936655176028,23.8143816395296,10.4738420547965,10.473628655207568,15.00208689031712,0.9128432021692504,1.3936532317533934,578555733402593.6,10.985545166451503,4.6833900740726895,374772407602701.25
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.8942351243736197,34610D,214.97264,16.314306,-0.17523903,242.47580487911372,71013.59347854818,0.2776426975775852,0.7811570521445771,46.86942312867463,47610.85261746788,99.16798644217344,2023-02-06 13:57:00,1.911724567380378e-05,0.1861886710134065,0.4146918958402876,0.3905785260722885,1.0,0.0158538466662542,0.0006749902456922,0.0001463906074174,3.628235539e-05,1450000000000000.0,148.06050766348312,57.97747641017052,0.0562433077544095,0.0011478226072328,0.0009373884625734,0.7430606476177986,0.0316364034330786,0.0068612433211106,0.0017005330668788,6.796066353657821e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.150101851075624,1.5223212356706424,0.8249621441328454,23.80542630873394,15.85384666625426,36.28235539,1450000000000000.0,16.6729902904339,857.752479289842,1523.76787028532,0.00191172456738,0.0299511855062005,0.313398634147975,23.8059345118159,10.4636470594159,10.463447027128488,14.550857513882637,0.9144548426157552,1.4723526052263245,582393126593134.9,11.109056573544063,4.655002859252229,371940416999051.8
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.8951885789774174,34610D,214.72226,16.694494,0.137297,242.8790745805536,70966.72405541952,0.2931559922519878,0.7803837712444391,46.82302627466635,45252.38123763767,0.0,2023-02-06 13:58:00,1.8333945570767697e-05,0.1852959220214881,0.4092119996670184,0.3901918856222195,1.0,0.0158457077235641,0.0006757039360788,0.0001465453912381,3.628235539e-05,1450000000000000.0,147.913940001671,57.92008350176228,0.0561876315295996,0.0011466863577469,0.0009364605254933,0.7419439890811277,0.0316385031529153,0.0068616987043762,0.0016988496797327,6.78933880982662e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.149090838444511,1.5221775528876518,0.8268158533338936,22.62619061881884,15.845707723564152,36.28235539,1450000000000000.0,16.0149404590009,845.736252128251,1486.81836455965,0.00183339455708,0.0290009635699375,0.29401449144204,22.6265977010976,10.1380938855016,10.137908017647804,15.016544025565814,0.8596896201495254,1.321111795216706,602849242791774.0,9.777399373864592,4.645749425610437,370639864336620.8
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.8961514757721668,34610D,214.72052,16.882296,0.4152382,241.87323860050284,70919.90102914485,0.2914257484372292,0.78128931247105,46.877358748263006,45394.7771631663,-24.78089850905749,2023-02-06 13:59:00,1.824092209181144e-05,0.1852959220214881,0.4072300887837543,0.390644656235525,1.0,0.0158459470244378,0.0006756859161377,0.0001465414831074,3.628235539e-05,1450000000000000.0,148.08557628576284,57.98729277160135,0.0562528304979156,0.001148016948937,0.0009375471749652,0.7428161433705434,0.0316743710919396,0.0068694776751303,0.001700820989849,6.797217018498136e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.216882308611256,1.5323459809374755,0.8233950940037815,22.697388581583148,15.84594702443784,36.28235539,1450000000000000.0,16.0274029861519,846.261575769476,1486.34358377881,0.00182409220918,0.0290348267313307,0.29430227277527,22.6975312495166,10.1361814726346,10.13599658271061,15.119686143892007,0.8619025112290952,1.3074340264898556,601235202158409.8,9.818309829462114,4.607340214841326,368604515172857.7
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.8971022334616057,34610D,214.78201,17.037598,0.68028474,242.3551417172327,70873.02367039658,0.2894579671428288,0.7809860249937681,46.85916149962609,45790.29171400802,24.780437188640413,2023-02-06 14:00:00,1.8256076306629607e-05,0.1855187071585195,0.4047283213226638,0.390493012496884,1.0,0.0158481672227448,0.0006754962242917,0.0001465003430987,3.628235539e-05,1450000000000000.0,148.0280911773188,57.96478277503748,0.0562309937995513,0.0011475713020316,0.0009371832299925,0.7426318273636795,0.0316531866664756,0.0068648832370162,0.0017001607508068,6.794578417445783e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.275578600063143,1.541149198262454,0.8249174285978419,22.89514585700401,15.848167222744804,36.28235539,1450000000000000.0,16.16134173631,848.484376832884,1491.24121854778,0.00182560763066,0.0291766541575342,0.297698824527958,22.895661587943,10.2033229348569,10.203136665615364,15.1064865444594,0.8712654695737282,1.320838675968219,598502077755232.6,10.058318779931813,4.631902161251063,370108170283993.4
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.8980552785851774,34610D,214.71252,17.223724,0.9475232,242.18776329159968,70826.16450889695,0.2857051312167362,0.781120335690246,46.86722014141476,46259.69230104709,24.772381688991103,2023-02-06 14:01:00,1.822320466255612e-05,0.1852959220214881,0.4072685157675043,0.390560167845123,1.0,0.0158469266664859,0.0006756028330466,0.0001465234642038,3.628235539e-05,1450000000000000.0,148.0535484267292,57.97475131493006,0.0562406641696977,0.0011477686565244,0.0009373444028282,0.7427014006430549,0.0316636267045623,0.0068671474527241,0.0017004531373121,6.795746920505139e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.24399604907373,1.5364127289244949,0.824481144433765,23.129846150523548,15.846926666485992,36.28235539,1450000000000000.0,16.2840721691449,850.971730521356,1499.94781793721,0.00182232046626,0.0293957215229078,0.301669608063885,23.1298311010569,10.262364467863,10.262177458102895,14.973427861270476,0.8822139033041486,1.3548586492472634,595976674238531.0,10.351616318758023,4.619500751799019,369248952255967.9
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.8989994418480238,34610D,214.6424,17.406204,1.206187,242.5564963016984,70779.29728875554,0.2875417870682427,0.7807929845219829,46.847579071318975,45988.78982637815,0.0,2023-02-06 14:02:00,1.816873728581552e-05,0.1850734044219899,0.4093753085906906,0.3903964922609914,1.0,0.0158457728930288,0.000675702620098,0.0001465451058307,3.628235539e-05,1450000000000000.0,147.99150228629662,57.950455311221575,0.0562170948855827,0.0011472876507261,0.0009369515814263,0.7423360985523328,0.0316550319237389,0.0068652834329203,0.0016997405130267,6.792898965341251e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.282613235128425,1.5422051631707827,0.8258713030073355,22.99439491318908,15.84577289302887,36.28235539,1450000000000000.0,16.221231008253,849.771123990617,1494.97901674079,0.00181687372858,0.0292835690955497,0.299572895363461,22.9947327448267,10.2300677347758,10.229881870739623,15.07731024361713,0.8768639173665412,1.3318821048134388,596859294549683.2,10.202057992463134,4.627599775423722,369476406076614.9
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.8999507116606511,34610D,214.63449,17.524673,1.4367162,242.59877786548137,70732.44970968422,0.2856549515253514,0.7808611742616158,46.85167045569695,46262.25734114056,0.0,2023-02-06 14:03:00,1.8218288424706066e-05,0.1850734044219899,0.4109249989329147,0.3904305871308079,1.0,0.0158467209582804,0.0006756204995424,0.00014652729568,3.628235539e-05,1450000000000000.0,148.00442696954664,57.95551635369713,0.0562220045468363,0.0011473878478946,0.0009370334091139,0.7424453481407413,0.031653948997677,0.0068650485699648,0.0016998889580887,6.793492216076058e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.332154745706829,1.5496349776808185,0.8260304580173916,23.13112867057028,15.846720958280438,36.28235538999999,1450000000000000.0,16.3032657879653,851.271600637011,1498.02565003377,0.00182182884247,0.0293854578714898,0.301731665836348,23.131456694851,10.2680607243181,10.267873661234232,15.093894723461116,0.8836527589305404,1.3377368625252228,593731081403559.4,10.35691748827031,4.629387510130045,369571136426392.3
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9008865326111696,34610D,214.62453,17.632563,1.6528122,242.864807528916,70685.59803922853,0.2835991269043867,0.7807601074262748,46.845606445576486,46580.28634142683,24.7619878934873,2023-02-06 14:04:00,1.8390406972092204e-05,0.1850734044219899,0.4153588825415968,0.3903800537131374,0.9999999999999998,0.0158478826285806,0.0006755170372223,0.0001465048569677,3.628235539e-05,1450000000000000.0,147.98527076157612,57.94801517317812,0.0562147277346917,0.0011472393415243,0.0009369121289115,0.7424036726141765,0.031645005272999,0.006863108871878,0.0016996689415184,6.79261293460859e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.264100586266656,1.5394263269530142,0.8269554310265033,23.290143170713414,15.847882628580631,36.28235539,1450000000000000.0,16.3964918809876,852.926197202162,1505.33761226961,0.00183904069721,0.0295402093375828,0.304803033876661,23.29006381779,10.3182421760591,10.318052422875883,14.921576447147988,0.8915593390232446,1.3758418710831357,591454254879145.5,10.561183855225478,4.639790860845534,370122385750578.0
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9018235598811966,34610D,214.55025,17.72408,1.8256135,242.8495006213473,70638.75243278295,0.2866389455001424,0.7808254665598233,46.8495279935894,46101.00850916933,-24.76093319528185,2023-02-06 14:05:00,1.869795364250111e-05,0.1848511540387454,0.4260007274212489,0.3904127332799116,1.0,0.0158471300653537,0.000675573302588,0.0001465170596938,3.628235539e-05,1450000000000000.0,147.9976589317489,57.95286612807009,0.0562194335923072,0.0011473353794348,0.0009369905598717,0.7424305636148423,0.0316502903513205,0.0068642550896651,0.0016998112245171,6.793181559070462e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.364243615309196,1.5544427521497206,0.8270464877081787,23.050504254584663,15.847130065353742,36.28235538999999,1450000000000000.0,16.2671680567226,850.559008170837,1494.87647005623,0.00186979536425,0.0293190337157947,0.300489315641061,23.0504987373729,10.2489501718872,10.248758541075103,15.169001950149685,0.8803698141284039,1.3220101386155472,594590490515391.1,10.270793244897304,4.6332943374188105,369576729229093.7
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9027582300980088,34610D,214.60626,17.758308,1.9893092,243.02036043217004,70591.90290478936,0.2822438243241282,0.7808668086259402,46.852008517556406,46785.83851456036,24.75982567412788,2023-02-06 14:06:00,1.911564598990252e-05,0.1850734044219899,0.4327919415448629,0.3904334043129701,1.0,0.0158498909333562,0.0006753272498593,0.0001464636962435,3.628235539e-05,1450000000000000.0,148.00549490696068,57.95593453621728,0.0562224102210676,0.0011473961269605,0.0009370401703511,0.7425992250119486,0.0316404380625485,0.0068621183439166,0.0016999012237692,6.793541235045679e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.331204750925725,1.5494832249861907,0.8275203449127231,23.39291925728018,15.849890933356283,36.28235539,1450000000000000.0,16.4641316207171,854.08549552185,1506.7955899707,0.00191156459899,0.029607403314265,0.306407387473365,23.3921817893512,10.3490125162627,10.348814691984634,14.974478675944573,0.8970023998265483,1.3746462041374714,588017917689707.9,10.668248875740758,4.646155851411529,370459639785515.1
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.903685971234618,34610D,214.53104,17.807539,2.1086671,243.08394425778772,70545.0508962718,0.2836361866575964,0.780875312216744,46.85251873300464,46549.422178400695,0.0,2023-02-06 14:07:00,1.9491850721334307e-05,0.1848511540387454,0.4452286452331808,0.390437656108372,1.0,0.0158492333137175,0.0006753736375936,0.0001464737567276,3.628235539e-05,1450000000000000.0,148.0071066775617,57.95656567272675,0.0562230224796055,0.0011474086220327,0.00093705037466,0.7425765007347148,0.0316429560071342,0.0068626644309744,0.0016999197355875,6.793615216285674e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.293244186895324,1.5437859936551692,0.8278819914088485,23.27471108920035,15.849233313717594,36.28235539,1450000000000000.0,16.3962879341608,852.866993137958,1504.34246608858,0.00194918507213,0.0295287887354086,0.304644580801533,23.2747206871966,10.3168668221134,10.316665731205028,14.965950480429106,0.8912813680163069,1.3682978458253094,591388805858613.6,10.55139638835553,4.642697930416307,370074980619740.56
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.904608501590858,34610D,214.52136,17.836857,2.2272935,243.1466933963404,70498.19837753879,0.2857646912336016,0.7809489654720367,46.8569379283222,46259.71031218777,0.0,2023-02-06 14:08:00,1.9933452762766983e-05,0.1848511540387454,0.4559041349589413,0.3904744827360183,1.0,0.0158502790465542,0.0006752731923002,0.0001464519723424,3.628235539e-05,1450000000000000.0,148.02106691556983,57.96203221733457,0.0562283255139866,0.0011475168472242,0.0009371387585664,0.7426955414309797,0.0316412340562721,0.0068622909775294,0.0017000800744025,6.794255999606719e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.34615595518014,1.551717158666012,0.8281143762123037,23.129855156093885,15.850279046554276,36.28235539,1450000000000000.0,16.3205991464411,851.366715418584,1498.08861937974,0.00199334527628,0.0293892860877131,0.302066874804151,23.1289644722181,10.2781290400394,10.277924165523546,15.099566879347678,0.8841091446504725,1.3376994098863921,593930636699248.4,10.374473285500166,4.64531675229396,370213735922026.4
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.905528879578221,34610D,214.51205,17.814566,2.2903469,242.9302248712062,70451.34143961048,0.2825906456318115,0.7812638234812342,46.87582940887405,46677.93568789532,0.0,2023-02-06 14:09:00,2.050475568683637e-05,0.1848511540387454,0.4695541343224292,0.3906319117406171,1.0,0.0158512421752329,0.0006751764770707,0.0001464309969264,3.628235539e-05,1450000000000000.0,148.08074510263313,57.98540097877721,0.0562509952906488,0.0011479794957275,0.0009375165881774,0.7430401241249692,0.0316494573600537,0.0068640744320952,0.0017007655018137,6.796995264286738e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.351996909582692,1.552587271269902,0.8273950103731481,23.33896784394766,15.851242175232946,36.28235538999999,1450000000000000.0,16.4320578535001,853.515783584213,1504.55130905643,0.00205047556868,0.029563838469167,0.305427256165889,23.3389719727232,10.3311096251736,10.330897792638336,15.030630783238127,0.8943275260134291,1.3619360916949035,589234021186388.0,10.60722433679099,4.637214682462955,369784451967261.0
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9064521870710294,34610D,214.50273,17.759941,2.3373837,243.34246757154244,70404.4656102016,0.2831036221344915,0.7810249213495931,46.86149528097559,46653.4929873991,24.747882405460288,2023-02-06 14:10:00,2.146861918017924e-05,0.1848511540387454,0.4922393563375397,0.3905124606747965,1.0,0.0158520885407119,0.000675079655268,0.000146409998397,3.628235539e-05,1450000000000000.0,148.03546359260187,57.967669662566806,0.0562337943371707,0.0011476284558606,0.0009372299056195,0.742852572344178,0.0316352420796257,0.006860991448971,0.0017002454258911,6.794916815741461e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.30006943587614,1.5447892871131723,0.8288170707376191,23.32674649369955,15.852088540711902,36.28235539,1450000000000000.0,16.4354084776235,853.413621815886,1505.92873382585,0.00214686191802,0.0295686857787394,0.305670679624758,23.326761475304,10.3376484809664,10.33742655069248,14.94580116057604,0.8938478628349936,1.375202084302731,590525316593586.4,10.615568059766513,4.65324448363589,370633768382923.2
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9073646670006694,34610D,214.42755,17.678133,2.3334324,243.0101502381679,70357.60411492063,0.2847148651428927,0.7813822174360873,46.88293304616524,46341.923574823326,-24.74694567850653,2023-02-06 14:11:00,2.253673928164087e-05,0.1846291705508606,0.5213204883707325,0.3906911087180436,1.0,0.0158512207786432,0.0006751261676965,0.0001464200859245,3.628235539e-05,1450000000000000.0,148.10318549283596,57.9941881781064,0.0562595196553982,0.001148153462355,0.0009376586609233,0.743151722465113,0.0316518949178326,0.0068646030850145,0.0017010232385065,6.798025291693959e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.487894534577208,1.572947817241842,0.8278302820163038,23.170961787411663,15.851220778643214,36.28235539,1450000000000000.0,16.3484691045831,851.935898256228,1495.43329260687,0.00225367392816,0.0293924734378205,0.302247216449203,23.170958957986,10.2831501094525,10.28291836600223,15.298959932361385,0.8868402334973915,1.3104538365846545,590412815409587.2,10.396923937965484,4.634591394991927,369444343135327.1
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9082754571305962,34610D,214.48651,17.551783,2.3443036,243.3555154513053,70310.72118187445,0.2756371744914916,0.7812297148312067,46.8737828898724,47658.90734014793,24.746026559202285,2023-02-06 14:12:00,2.375955253655019e-05,0.1848511540387454,0.5459487651044751,0.3906148574156033,1.0,0.015853375834657,0.0006749112695241,0.0001463734792155,3.628235539e-05,1450000000000000.0,148.0742801491069,57.98286943477216,0.0562485394678468,0.0011479293768948,0.0009374756577974,0.7431076969452665,0.0316356443176037,0.0068610786855826,0.001700691249284,6.796698519031498e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.474137653697673,1.570871787230793,0.8288928724735173,23.829453670073967,15.853375834657095,36.28235539,1450000000000000.0,16.7303875157659,858.944931690063,1517.34645141127,0.00237595525366,0.029952098900113,0.313643270945265,23.8294145618674,10.4714955700177,10.471246777879758,15.004140506818034,0.9201691685285691,1.4012925094871789,575251320222755.5,11.151055052881247,4.654100465288149,370679119743016.4
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.909187527218202,34610D,214.41162,17.417128,2.2947125,243.9390223663985,70263.84739898458,0.2771000602408213,0.7807748469183783,46.8464908151027,47477.34947501135,0.0,2023-02-06 14:13:00,2.505916549950081e-05,0.1846291705508606,0.5809044966017154,0.3903874234591891,1.0,0.0158524054805485,0.0006749605631582,0.0001463841699255,3.628235539e-05,1450000000000000.0,147.98806448490942,57.94910913828204,0.0562157889781232,0.0011472609995535,0.000936929816302,0.7426295677417994,0.0316195338225476,0.0068575846718956,0.0016997010285279,6.792741168189891e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.549926170137107,1.582224553174661,0.8310254757526396,23.73867473750568,15.852405480548509,36.28235538999999,1450000000000000.0,16.7035182177932,858.308234984378,1512.95677031161,0.00250591654995,0.0298675457534531,0.312314462022198,23.7388927340673,10.4566496557921,10.456387627444016,15.134161413156894,0.9171180677188224,1.3763833194687325,575172335012722.9,11.054208931001906,4.670663554937307,371355454884418.06
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9100796677919578,34610D,214.4056,17.269583,2.2576754,243.95160153015067,70217.00090816949,0.2727068490365518,0.7808439121224802,46.85063472734881,48049.947733349065,24.737198083754027,2023-02-06 14:14:00,2.651157431638832e-05,0.1846291705508606,0.6150684118546097,0.3904219560612401,1.0,0.0158527017168845,0.0006748980879924,0.0001463706204298,3.628235539e-05,1450000000000000.0,148.00115510369488,57.95423515773049,0.0562207616728185,0.0011473624831187,0.0009370126945469,0.7427091375793714,0.0316194037987218,0.0068575564725743,0.0016998513794247,6.793342035465578e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.624039998607891,1.5933243397652204,0.8310799934356163,24.02497386667453,15.852701716884503,36.28235538999999,1450000000000000.0,16.8684673714403,861.425966697035,1520.20515749838,0.00265115743164,0.0300961664410974,0.316962493922378,24.024942543034,10.5316567325184,10.531377529120384,15.131957227406897,0.9321407734596192,1.395890999491745,567899700146413.9,11.381466050885109,4.671281419583496,371388186965299.0
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.9109842555338568,34610D,214.33952,17.056776,2.1386318,244.1737447352889,70170.15027344214,0.2679055555674442,0.7805903457872545,46.83542074723527,48624.87128181269,0.0,2023-02-06 14:15:00,2.8597482139446007e-05,0.1844074536378271,0.6685461648851213,0.3902951728936272,1.0,0.0158504202840379,0.000675038876371,0.000146401154347,3.628235539e-05,1450000000000000.0,147.9530941405162,57.93541546433004,0.0562025048966823,0.0011469898958506,0.0009367084149447,0.7423611030234304,0.0316157297955767,0.0068567596617233,0.0016992993803913,6.791136008349114e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.595817933106003,1.5890696762518055,0.8319649644150248,24.312435640906344,15.850420284037964,36.28235539,1450000000000000.0,17.0296111736223,864.73594509653,1531.09173402659,0.00285974821394,0.0303782648138483,0.322217304070702,24.312476909392,10.6068370278942,10.606533707735933,14.984848398217569,0.9482836726882462,1.4451693097670897,557728189004095.8,11.680727077349655,4.6737347388353605,371317288390966.9
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.911869003932254,34610D,214.34602,16.79288,2.0180006,244.88230570021207,70123.3148526949,0.2712971659657291,0.7798761061210171,46.792566367261024,48274.45726179852,0.0,2023-02-06 14:16:00,3.102760659620282e-05,0.1844074536378271,0.7247279710892006,0.3899380530605085,1.0,0.0158488964671055,0.0006751063425566,0.0001464157862857,3.628235539e-05,1450000000000000.0,147.81771715417756,57.88240459630189,0.0561510796407132,0.0011459404008308,0.0009358513273452,0.7416105397848838,0.03158995833904,0.0068511703969887,0.0016977445225471,6.784922123252849e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.651455345653543,1.5973878126818897,0.8343665535210257,24.13722863089926,15.84889646710552,36.28235539,1450000000000000.0,16.9624852258356,863.0539665071,1524.20653829263,0.00310276065962,0.0302069765027844,0.319523726103407,24.1372382037349,10.5778122505559,10.577484056541817,15.10487747516708,0.9400677975130237,1.412354912239693,562493595675501.94,11.52092808497367,4.701045747732895,372763973915440.9
