Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
51,51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9278707370807908,34610D,223.99533,-5.5579395,3.5391107,233.7049199405364,67183.61379551397,0.4261701079295411,0.449425829525312,33.74105883371275,35.2658695564046,-1.8923953393889363,0.0001469233198325,20304.22839284025,1.098249383319415,0.2811754902809396,0.7604605452714344,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.628978299432744,1.293078946776396,0.7789428667837648,17.632912462694506,12.122289245672858,36.28235538999999,1450000000000000.0,13.1496573060401,813.835731853866,1393.70890290669,0.0146923319833,0.0260278623404046,0.224712914762656,17.6329347782023,8.63355245328081,8.632284169432898,14.994261138988191,0.7283854331809424,459331633859771.4,5.936068826790712,471722098879760.7,0.0011482103169338,7.113249389031438e-06,3.16,35.8,2023-05-04 16:52:00,0.0001469233225749,1.0982494361022128,1.0,51,203.04228392840255,0.0001469233225749,-5.5579395,3.5391107,1.0982494361022128,1.0539509,2.7993294e-05,0.3157838932454846,0.0,14415.926126772609,0.456892906939308,-0.8895217094532032,1.6383469426033823,231.18825943323856,0.6769001999779313,0.5261110308846798,1.0,224.99502142659213,28.117254249628648,86.73925888300083,1.099910810288912,224.39815,0.0001535257561279,11644.83120481632,1.0,0.0011150883164867,0.0029286875,173.47851776600166,0.3173801935266046,1.0672961274673504e-05,417791473843.2599,4130126069494.604,0 days 06:33:00,2.5658298744717457e-10,3.874403110452337e-12,21.46155675120968,0.0,310.55620778963413,9.653067841091833,0.0,145.64493764803257,187.6571,162.45245,242.52145,-0.0347267315628823,-0.5902135372161865,0.0,2.1252506,0.11918248,8.693762,2.090523795381691,-0.2524780631065368,8.693761825561523,1.0,11453.073415620604,1.1251003580526375,0.0308328875441452,278125360139.398,40899591931.14157,1.7541065658479505e-05,16687.29399950667,1221.1109732900557,0.0542758861747399,1.0012214,7.383333333333334,-0.0347267315628823,2.1252506,2.090523795381691,187.6571,21.46155675120968,9.653067841091833,14415.926126772609,14415.926126772609,0.00013904093,2.5138255e-07,121824.71,1.0157648,-234.36581,1.0,1.0,1.0,-3.4236857109286213e-13,2.0505422e-12,2.303149e-16,4.997954033534618e-13,2.298461504870619e-13,4.997954033534618e-13,7.479999999999998e-16,1.0315183813774989e-13,1.7081737462650105e-12,1334.7062827159546,14.415926126772607,5.288868469679326e-14,0.00013904093,2.5138255e-07,121824.71,1.0157648,-234.36581,0.8783086428638968,1.0,0.8783086428638968,-3.4236857109286213e-13,2.0505422e-12,2.303149e-16,4.183244889716286e-13,2.0187586050178226e-13,4.183244889716286e-13,7.479999999999998e-16,9.011649183665659e-14,1.7081737462650105e-12,1334.7062827159546,14.415926126772607,5.010219949574987e-13
52,52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.92779023050901,34610D,223.95946,-5.5147095,3.4798431,233.7541000488553,67149.87273668026,0.426360555614525,0.450315191188514,33.832073683310696,35.3440098119524,-1.89206001270906,0.000142769098194,20306.01484495238,1.0719928107457524,0.2819339473609225,0.7620347869690504,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.653540584442748,1.2967956294809857,0.7791691576690327,17.672005143006743,12.13819169003712,36.28235539,1450000000000000.0,13.1737764174472,814.001663507612,1393.78172136999,0.0142769098194,0.0260379489632373,0.225157595594257,17.6720049059762,8.64728615576267,8.646051766748991,15.012979953308056,0.7290269529665417,460513721589644.94,5.939773409598779,471922962681871.25,0.0011468582928904,7.134329928430225e-06,3.16,35.8,2023-05-04 16:53:00,0.0001427692037953,1.071994852348291,1.0,52,203.06014844952384,0.0001427692037953,-5.5147095,3.4798431,1.071994852348291,0.950035,2.2851205e-05,0.3158622585703461,0.0,14414.951242461007,0.4569247255927491,-0.8895053654374384,1.63902919647439,231.19260239307545,0.6604860699196349,0.5192134565352526,1.0,224.87604948739275,28.117254249628648,84.59624806512737,1.0709865573977388,224.34496,0.0001485324381371,11645.344778119645,1.0,0.0013754393224849,0.003554641,169.19249613025474,0.3174297396682071,7.411728613203518e-06,354988361645.8805,3815986607784.944,0 days 05:47:00,2.37067156645822e-10,3.579714065351913e-12,0.4345224401115304,0.0,34.3272727688109,0.0,0.0,0.0,192.65245,165.31839,239.28607,-0.0003395856747144,-0.0268272683024406,0.0,2.044881,0.11555393,6.7381854,2.044541603590869,0.115553930401802,6.738185405731201,1.0,11474.554016811537,1.1071341540298565,0.0330124770289981,254732301153.38623,33184848706.727886,1.7036552149688612e-05,13363.795475466466,1162.0744947812616,0.0494504827930796,0.9634159,6.533333333333333,-0.0003395856747144,2.044881,2.044541603590869,192.65245,0.4345224401115304,0.0,14414.951242461007,14414.951242461007,0.00013585208,2.9435606e-07,121818.16,1.0047945,-231.3613,0.9607030455859198,0.9607030455859198,1.0,-3.423893606352453e-13,2.0507413e-12,2.3362744000000003e-16,4.72877284180914e-13,2.0531635221437769e-13,4.72877284180914e-13,7.479999999999999e-16,9.885056940883847e-14,1.7083520381731938e-12,1334.977141714152,14.414951242461008,5.2936470025787185e-14,0.00013585208,2.9435606e-07,121818.16,1.0047945,-231.3613,0.8775940620190466,0.9607030455859198,0.8775940620190466,-3.423893606352453e-13,2.0507413e-12,2.3362744000000003e-16,4.173775289510913e-13,1.869960899760797e-13,4.173775289510913e-13,7.479999999999999e-16,8.997060857206684e-14,1.7083520381731938e-12,1334.977141714152,14.414951242461008,5.000023755776075e-13
53,53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.927703454560314,34610D,223.91594,-5.3897414,3.4073265,233.8819040243056,67116.04066299695,0.4265973212604974,0.452076524362978,33.998610909392376,35.4825560493766,-1.8917199159071367,0.0001380751228649,20307.801454244127,1.0423868835082295,0.2833217575782698,0.7652729198984862,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.675391207181267,1.3001108253703568,0.7796709068996847,17.741253288986766,12.16671695745884,36.28235538999999,1450000000000000.0,13.2155725846893,814.347233310694,1394.72953629974,0.0138075122865,0.0260659189766315,0.226038262181489,17.7412780246883,8.67179332461426,8.670596130988162,15.008287773266964,0.7303775926107977,462928853885776.1,5.947135392493075,472300426410777.0,0.0011495979495796,7.1775983452171385e-06,3.16,35.8,2023-05-04 16:54:00,0.0001380752596522,1.0423895424174143,1.0,53,203.07801454244137,0.0001380752596522,-5.3897414,3.4073265,1.0423895424174143,0.8606788,1.889609e-05,0.3159514454350675,0.0,14413.964189351183,0.456956934010832,-0.8894888197495346,1.6398436033231518,231.19778449019515,0.6419715197919534,0.5107630655613988,1.0,224.74699842949687,28.117254249628648,82.46465307872926,1.038383772136347,224.2829,0.0001429340305935,11645.85264350723,1.0,0.0016951328075566,0.0041778237,164.9293061574585,0.3174921373134438,3.746813628964664e-06,244342969766.6336,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.29315,175.86067,234.95749,0.0,0.0,0.0,2.2835815,0.16911295,7.105064,2.2835814659084592,0.1691129505634308,7.1050639152526855,0.0,11526.147278693725,1.0811747236639715,0.0355395836361898,165442429077.2797,26730735392.268288,1.634126926880038e-05,7648.391087466736,1108.6665877934547,0.0524658384688598,0.9223245,5.766666666666667,0.0,2.2835815,2.2835814659084592,198.29315,0.0,0.0,14413.964189351183,0.0,0.00013218213,3.3922197e-07,121812.125,0.99284184,-228.1713,0.9124119049298764,0.9124119049298764,1.0000000000000002,-3.424073715614697e-13,2.0509985e-12,2.3708587000000003e-16,4.399073483046748e-13,1.7789878279652301e-13,4.399073483046748e-13,7.480000000000001e-16,9.358194472999513e-14,1.7085910106034013e-12,1335.2443521584098,14.413964189351184,5.3277925148921234e-14,0.00013218213,3.3922197e-07,121812.125,0.99284184,-228.1713,0.8768794183023455,0.9124119049298764,0.8768794183023455,-3.424073715614697e-13,2.0509985e-12,2.3708587000000003e-16,4.163379968041484e-13,1.712324374497658e-13,4.163379968041484e-13,7.480000000000001e-16,8.981084848991093e-14,1.7085910106034013e-12,1335.2443521584098,14.413964189351184,4.987665110653425e-13
54,54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9276104085584408,34610D,223.87895,-5.1535172,3.2813587,234.13289915789247,67082.04205208755,0.4268574906982789,0.453631285613826,34.140069399008645,35.5881081695986,-1.8914023804782167,0.0001315569177432,20309.58822072937,0.9977841705827524,0.284500578325072,0.768123024610489,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.691012438726931,1.3025085030005326,0.7805721079359259,17.79409743551368,12.192300356668882,36.28235539,1450000000000000.0,13.2526140376121,814.677916535113,1395.64554411401,0.0131556917743,0.0260890167922784,0.226815642806913,17.7940540847993,8.69391302143834,8.692769427485807,14.996970848335476,0.7316728880552847,464949262486839.8,5.959816136513977,472934700322239.25,0.0011531094642646,7.214537253018635e-06,3.16,35.8,2023-05-04 16:55:00,0.0001315569177432,0.9977846286419864,0.0,54,203.0958822072937,0.0001315569177432,-5.1535172,3.2813587,0.9977846286419864,0.78123355,1.5561198e-05,0.3160314512897515,0.0,14412.964969151666,0.456989532297112,-0.8894720722826922,1.6407231078504845,231.2033782456984,0.614278169108966,0.5033005515588583,1.0,224.56071950298556,28.117254249628648,80.86029474201484,0.9933771012684662,224.23177,0.0001358918081424,11646.096890569972,0.0,0.00195432783179,0.0047016433,161.7205894840297,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14412.964969151666,0.0,0.00012772754,3.6285812e-07,121805.164,0.96837234,-222.53586,0.8868388109932204,0.8868388109932204,1.0,-3.42431017414796e-13,2.051181e-12,2.3890781e-16,4.262326997837879e-13,1.469465269347165e-13,4.262326997837879e-13,7.48e-16,9.139788979509701e-14,1.7087500012259436e-12,1335.509189871202,14.412964969151666,5.362944639629822e-14,0.00012772754,3.6285812e-07,121805.164,0.96837234,-222.53586,0.8557364344155163,0.8868388109932204,0.876164711708252,-3.42431017414796e-13,2.051181e-12,2.3890781e-16,4.05791443463204e-13,1.421429387428117e-13,4.05791443463204e-13,7.48e-16,8.812728878380362e-14,1.7087500012259436e-12,1335.509189871202,14.412964969151666,0.0
55,55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9275110918910152,34610D,223.84076,-4.8506866,3.1108935,234.4632497661493,67047.90198268855,0.427198027242722,0.454585697112524,34.22906815897555,35.6411463615944,-1.891145825265636,0.0001253660071183,20311.37514442188,0.95538003110282,0.2852422346581296,0.7698396653791245,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.710328942776279,1.305457362256199,0.7817401098600135,17.82058779879987,12.209873103784982,36.28235539,1450000000000000.0,13.2787238429483,814.891562424963,1395.87588662785,0.0125366007118,0.0260970015901205,0.227292848556262,17.8205731807972,8.70953882465596,8.70844708141716,15.00323873223074,0.7325097449848805,466049703887015.25,5.97607803657199,473741870976191.3,0.0011536333744985,7.235234815694347e-06,3.16,35.8,2023-05-04 16:56:00,0.0001253660071183,0.9553807096884772,0.0,55,203.1137514442188,0.0001253660071183,-4.8506866,3.1108935,0.9553807096884772,0.7071259,1.2742548e-05,0.3161131806922238,0.0,14411.953583618471,0.4570225205556076,-0.8894551229292006,1.64183421147339,231.21044120268508,0.5879524382701213,0.4952952486976515,1.0,224.3940637834446,28.117254249628648,79.58613487850734,0.9487082922961306,224.18279,0.0001290073936241,11646.176038396114,0.0,0.0021507964694009,0.0052049556,159.17226975701467,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14411.953583618471,0.0,0.00012183037,3.775065e-07,121797.72,0.9296484,-215.19235,0.8505763079408908,0.8505763079408908,0.9999999999999998,-3.424575574461079e-13,2.051396e-12,2.4003696e-16,4.060747429847897e-13,1.0711495767691478e-13,4.060747429847897e-13,7.48e-16,8.817619472747408e-14,1.7089383767269302e-12,1335.7740275839942,14.411953583618471,5.377262425657887e-14,0.00012183037,3.775065e-07,121797.72,0.9296484,-215.19235,0.8321073315270954,0.8505763079408908,0.8754499422312484,-3.424575574461079e-13,2.051396e-12,2.4003696e-16,3.939364718173111e-13,1.0426252751627321e-13,3.939364718173111e-13,7.48e-16,8.62340713406775e-14,1.7089383767269302e-12,1335.7740275839942,14.411953583618471,0.0
56,56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.92740550400958,34610D,223.81825,-4.537213,2.914622,234.8146197790373,67013.67291452957,0.4274760154342439,0.45594948802917,34.3476980390709,35.7178073745998,-1.891064217509553,0.0001185356023927,20313.16222533551,0.9059061592153702,0.2862308169922575,0.7724372045356825,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.718223951492789,1.3067001727960326,0.7829509918165372,17.85892431866519,12.23240967070805,36.28235539,1450000000000000.0,13.3105592619534,815.215865766543,1396.84463833879,0.0118535602393,0.0261174183003723,0.227974744014585,17.8589036872999,8.72883917516975,8.7278046195916,14.983547242094131,0.7337800502497408,467722008632650.4,5.992953966125736,474578667683376.3,0.0011581532962269,7.2666956006290706e-06,3.16,35.8,2023-05-04 16:57:00,0.0001185356023927,0.9059071645021032,0.0,56,203.13162225335512,0.0001185356023927,-4.537213,2.914622,0.9059071645021032,0.6372964,1.0124773e-05,0.3161727888155548,0.0,14410.930034500572,0.4570558988926005,-0.889437971579512,1.6427662498996178,231.21636262985524,0.557382871081303,0.4902373922556144,1.0,224.20799318935505,28.117254249628648,78.90412488274161,0.8975037830726141,224.15465,0.0001216209462149,11645.959111288385,0.0,0.0022522525671354,0.005484004,157.80824976548325,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14410.930034500572,0.0,0.0001157629,3.8141332e-07,121792.29,0.8849431,-208.07591,0.6602433124369186,0.6602433124369186,1.0,-3.424721673164006e-13,2.0515239e-12,2.403381e-16,3.123800604004438e-13,6.39510350804264e-14,3.123800604004438e-13,7.48e-16,7.318682071102095e-14,1.7090517652444545e-12,1336.038865296787,14.410930034500572,5.4148851237123176e-14,0.0001157629,3.8141332e-07,121792.29,0.8849431,-208.07591,0.6602433124369186,0.6602433124369186,0.8747351098657954,-3.424721673164006e-13,2.0515239e-12,2.403381e-16,3.123800604004438e-13,6.39510350804264e-14,3.123800604004438e-13,7.48e-16,7.318682071102095e-14,1.7090517652444545e-12,1336.038865296787,14.410930034500572,0.0
57,57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9272936444295596,34610D,223.82143,-4.1947994,2.6911628,235.20393807968665,66979.3252164905,0.4276922187953954,0.4565009658004,34.38522641421501,35.7198724582822,-1.8910929671565115,0.0001116356151377,20314.94946348411,0.8529158699746999,0.2865435534517918,0.7735682011890341,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.712069998826896,1.3058379225305925,0.784243603797052,17.85994428775252,12.242267729874955,36.28235538999999,1450000000000000.0,13.3227479419189,815.39188078171,1397.47976350812,0.0111635615138,0.026124869477991,0.2282504829002,17.8599362291411,8.73690423955955,8.735928998751977,14.95906346680313,0.7344695059900731,468226138911132.6,6.010969184145536,475470446916681.06,0.0011624485958804,7.277506076920921e-06,3.16,35.8,2023-05-04 16:58:00,0.0001116356151377,0.8529161212796874,0.0,57,203.1494946348412,0.0001116356151377,-4.1947994,2.6911628,0.8529161212796874,0.5713957,7.5624434e-06,0.3161961145375177,0.0,14409.894323582916,0.4570896674151656,-0.8894206181229966,1.6435216568444355,231.22115969834528,0.5247951119434139,0.4900047456585292,1.0,224.01835985476427,28.117254249628648,79.19662893931887,0.8435024844076505,224.16045,0.0001143715582342,11645.25492715448,0.0,0.002200273617951,0.005294414,158.39325787863774,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14409.894323582916,0.0,0.00011008074,3.7681426e-07,121789.56,0.8339974,-202.39761,0.2802239964743122,0.2802239964743122,1.0000000000000002,-3.4247099707808513e-13,2.0515022e-12,2.399836e-16,1.3277296042275676e-13,2.4733319116668282e-14,1.3277296042275676e-13,7.48e-16,4.444906148108932e-14,1.7090310934926397e-12,1336.3013854474675,14.409894323582918,5.441475429665234e-14,0.00011008074,3.7681426e-07,121789.56,0.8339974,-202.39761,0.2802239964743122,0.2802239964743122,0.874020214606353,-3.4247099707808513e-13,2.0515022e-12,2.399836e-16,1.3277296042275676e-13,2.4733319116668282e-14,1.3277296042275676e-13,7.48e-16,4.444906148108932e-14,1.7090310934926397e-12,1336.3013854474675,14.409894323582918,0.0
58,58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.4279361538085277,0.455804052279774,34.316626175496864,35.632046916805,-1.891142731132419,0.0001069589801745,20316.7368588815,0.8168949762851163,0.2859718847958072,0.772289106697667,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.713663428483361,1.3061175097186093,0.7854177090938411,17.81598422326305,12.234537914212464,36.28235539,1450000000000000.0,13.311014422943,815.296267470553,1396.72657177863,0.0106958980175,0.0261041968525878,0.227902026139887,17.8160234584025,8.73047454502683,8.729540842240953,14.972737239281363,0.7340949859744549,466965917399623.1,6.0274415682708655,476287716475515.2,0.0011601132870208,7.256306248080694e-06,3.16,35.8,2023-05-04 16:59:00,0.0001069589801745,0.816895601739049,0.0,58,203.167368588815,0.0001069589801745,-3.8673105,2.5155587,0.816895601739049,0.5146073,5.6789454e-06,0.316218834541277,0.0,14408.84645267368,0.4571238262317121,-0.8894030624476618,1.64436050776414,231.22648437346996,0.5026496448441624,0.4897609968036311,1.0,223.89680832239208,28.117254249628648,79.8845908608284,0.8069775189538593,224.16933,0.0001095224475849,11644.353014088114,0.0,0.0021126333846785,0.004866925,159.7691817216568,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14408.84645267368,0.0,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,1.0,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3205531739731153e-14,1.709012219431936e-12,1336.560196832727,14.40884645267368,5.4221933636236755e-14,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,0.8733052564473995,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3205531739731153e-14,1.709012219431936e-12,1336.560196832727,14.40884645267368,0.0
59,59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.4281155247547809,0.455815400959096,34.31495048099396,35.6115291368326,-1.891179731816324,0.0001062470687557,20318.52441154151,0.810712421255004,0.2859579206749496,0.7724819443431489,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.719200233238743,1.3069536455191353,0.7862048071023486,17.80576172120468,12.235876862408004,36.28235538999999,1450000000000000.0,13.3135065849429,815.37058346754,1396.58825344933,0.0106247068756,0.0261006321287018,0.227907700479548,17.8057645684163,8.73188432202481,8.730956683469758,14.979816433523109,0.7343860838144464,466752725789765.75,6.038744003895065,476855377939472.25,0.0011594195707007,7.254246381175573e-06,3.16,35.8,2023-05-04 17:00:00,0.0001062470687557,0.810713361200124,0.0,59,203.18524411541517,0.0001062470687557,-3.6229565,2.4265854,0.810713361200124,0.47692642,5.280985e-06,0.3162350713036918,0.0,14407.7864235918,0.4571583754522144,-0.8893853044400342,1.6450199727978168,231.230668692571,0.4988856964474007,0.4905410543264524,1.0,223.87960735693684,28.117254249628648,81.00551445219612,0.801790538381842,224.18594,0.0001090209132001,11643.234620186817,0.0,0.0019791149226657,0.004261005,162.01102890439225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14407.7864235918,0.0,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,1.0,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,14.4077864235918,5.4188317878907144e-14,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,0.8725902353833942,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,14.4077864235918,0.0
60,60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.4281363664144965,0.456305907145024,34.34375202872886,35.6210126665534,-1.891035725684479,0.0001052422366136,20320.31212147799,0.8030629247006056,0.2861979335727405,0.773233423369761,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.699051100380542,1.303942157462861,0.7868786523281553,17.810508033380014,12.241921596298909,36.28235539,1450000000000000.0,13.3209956114625,815.445665666077,1397.52386158189,0.0105242236614,0.0261108999795041,0.228152953572512,17.8105063332767,8.73784334326284,8.736923849855758,14.9350237371187,0.7346801828873523,467392956146039.0,6.048539086190015,477350262735951.8,0.0011660034691132,7.265463217842367e-06,3.16,35.8,2023-05-04 17:01:00,0.0001052422366136,0.8030624746186013,0.0,60,203.20312121477997,0.0001052422366136,-3.408572,2.3620143,0.8030624746186013,0.43842542,4.689599e-06,0.316262117891245,0.0,14406.714238192804,0.4571933151875116,-0.8893673439855169,1.6452232411013366,231.2319581344708,0.4941802621537457,0.4904233751665697,1.0,223.8545934786441,28.117254249628648,82.17320228484878,0.7952931951906849,224.19542,0.0001082432659336,11642.092844164876,0.0,0.0018386098632834,0.0037154572,164.34640456969757,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14406.714238192804,0.0,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,1.0,-3.424991696850294e-13,2.0514315e-12,2.4497702000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823703e-14,1.7089323186902869e-12,1337.0778196032463,14.406714238192803,5.455468431060077e-14,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,0.8718751514088023,-3.424991696850294e-13,2.0514315e-12,2.4497702000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823703e-14,1.7089323186902869e-12,1337.0778196032463,14.406714238192803,0.0
