,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
30,30,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,-0.7819593651128369,34610D,222.44804,17.188997,3.8741457,196.58427385316065,65577.66957110167,0.3335986770585935,0.456205698895654,27.95356962266005,33.3133027752752,25.666512217053103,7.979999890253165e-06,22511.53851710997,0.0800506613212154,0.2329464135221671,0.5344958031807936,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6574938279634978,16.656696984791452,11.071559198858536,26.62707869290061,1595056626953369.5,9.31585387873258,731.466077328466,1555.64988194579,0.000797999989025,0.0245034647656015,0.228102849447827,16.6566513876376,9.30900391556228,9.308929630304853,0.0007979999890253,0.5741839479124045,507327735716464.1,5.189133948774205,463206188812496.6,0.011663810467118764,6.868104827890617e-06,3.16,35.8,2023-11-05 23:32:00,7.979999890253165e-06,0.08005079415815773,0.0,225.1153851710997,30,7.979999890253165e-06,17.188997,3.8741457,0.08005079415815773,0.0,0.0,0.35254863904870537,0.0,12074.955891500409,0.9866998936058166,0.16255251446308094,1.5639390900441639,230.70470680600883,0.048596922771887076,0.3075954277683234,0.0,221.4436474180158,0.0,0.0,0.0,0 days,7.822729e-06,7.704396e-06,104541.64,0.07838145,-220.56569,0.0,0.0,1.0,-4.4831805781468517e-13,1.6870404e-12,8.048181e-16,0.0,0.0,0.0,7.48e-16,1.7656208665412165e-14,1.2387223518794724e-12,475.07141214303556,3.954816930018189e-13,6.469945718194077e-14,0.0,7.822729e-06,7.704396e-06,104541.64,0.07838145,-220.56569,0.0,0.0,0.004615406843987558,-4.4831805781468517e-13,1.6870404e-12,8.048181e-16,0.0,0.0,0.0,7.48e-16,1.7656208665412165e-14,1.2387223518794724e-12,475.07141214303556,3.954816930018189e-13,6.469945718194077e-14,0.0
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.7805496988341182,34610D,222.40395,16.846428,3.8536677,195.9155432853449,65549.71600147901,0.33236327865359594,0.447913627507518,27.35662940912807,32.6978996200542,-25.659433941951413,8.027256598803921e-06,22484.50492966137,0.0808701492174734,0.2279719117427339,0.5230180775532154,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6553221464759026,16.348937377821017,10.961664734725586,25.91356395872516,1581852760263957.2,9.17197553256512,729.12917675105,1550.31393498554,0.00080272565988,0.0243880488253644,0.223956813753759,16.3489498100271,9.1830558220318,9.18298210787808,0.0008027256598803,0.5662216772627966,496540296626281.6,5.155222706394565,461220192007902.56,0.011552104262187578,6.653725307481335e-06,3.16,35.8,2023-11-05 23:33:00,8.02725659880392e-06,0.08087011710008982,0.0,224.84504929661372,31,8.02725659880392e-06,16.846428,3.8536677,0.08087011710008982,0.0,0.0,0.35219507784710313,0.0,12013.850572719619,0.9866125380474416,0.1630818805618379,1.5591706095605962,230.6730274644496,0.04907314243714817,0.30420267022600916,0.0,221.41634973868972,0.0,0.0,0.0,0 days,7.914356e-06,7.702622e-06,104593.64,0.07980686,-219.03802,0.0,0.0,1.0,-4.481819459933228e-13,1.6875559e-12,8.0468125e-16,0.0,0.0,0.0,7.48e-16,1.766454346509701e-14,1.2393740171232373e-12,472.5756353669883,3.8477691937205284e-13,6.352346898401822e-14,0.0,7.914356e-06,7.702622e-06,104593.64,0.07980686,-219.03802,0.0,0.0,0.0,-4.481819459933228e-13,1.6875559e-12,8.0468125e-16,0.0,0.0,0.0,7.48e-16,1.766454346509701e-14,1.2393740171232373e-12,472.5756353669883,3.8477691937205284e-13,6.352346898401822e-14,0.0
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.7791312270547394,34610D,222.32535,16.504038,3.902083,195.44142379855035,65522.359372069885,0.3325955347503146,0.452506523106862,27.68714116647208,33.1364576330388,0.0,8.188238742100655e-06,22511.53851710997,0.0834024324418304,0.2307261763872673,0.5277883234827024,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6538518553754609,16.5679287662467,11.019313979296312,26.25417425430182,1597929653059433.5,9.25369809072592,729.951012752073,1552.54726316353,0.00081882387421,0.0244406419486965,0.226253261553431,16.5682288165194,9.25725527293271,9.257179472937109,0.00081882387421,0.5690060432406343,503178786704956.4,5.146368099117745,461134612521769.3,0.01160347615994556,6.767183205599905e-06,3.16,35.8,2023-11-05 23:34:00,8.188238742100655e-06,0.0834023890884798,0.0,225.1153851710997,32,8.188238742100655e-06,16.504038,3.902083,0.0834023890884798,0.0,0.0,0.3527431926276152,0.0,12027.259322850778,0.9866602324094254,0.16279307657814776,1.5615886918170336,230.68910268057436,0.05057086265697605,0.2825794403087778,0.0,221.43620896002164,0.0,0.0,0.0,0 days,8.071724e-06,7.698869e-06,104491.2,0.08242214,-216.00797,0.0,0.0,1.0,-4.4848332472633153e-13,1.6843545e-12,8.0439204e-16,0.0,0.0,0.0,7.48e-16,1.7618717442788758e-14,1.235871186900218e-12,470.08925793055965,3.893475229734465e-13,6.417483711223365e-14,0.0,8.071724e-06,7.698869e-06,104491.2,0.08242214,-216.00797,0.0,0.0,0.004615406843987558,-4.4848332472633153e-13,1.6843545e-12,8.0439204e-16,0.0,0.0,0.0,7.48e-16,1.7618717442788758e-14,1.235871186900218e-12,470.08925793055965,3.893475229734465e-13,6.417483711223365e-14,0.0
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.7776967405332478,34610D,222.25867,16.177406,3.9973865,194.9769151560555,65494.67223090341,0.3324679967915792,0.45370338435414,27.77578585746472,33.290484012801,-25.64241790948308,8.302816101528935e-06,22511.53851710997,0.0852741334311002,0.2314648821455393,0.5286738138164889,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6523956821859243,16.645215129478462,11.032996477411116,26.398778075982552,1598486514926591.0,9.27426651864207,730.016254747602,1553.02844174155,0.000830281610153,0.0244550645338272,0.22685169217707,16.6452420064005,9.27626634815377,9.276189329659644,0.0008302816101528,0.5692290151447428,505276652332590.8,5.129364321983094,460310896007459.6,0.011612767068189995,6.79735397444432e-06,3.16,35.8,2023-11-05 23:35:00,8.302816101528937e-06,0.08527410512166166,0.0,225.1153851710997,33,8.302816101528937e-06,16.177406,3.9973865,0.08527410512166166,0.0,0.0,0.35284901939281815,0.0,12001.208516904711,0.9865020938296565,0.1637486453980726,1.5612904906318512,230.68712145632693,0.05167206077707379,0.26727782298289204,0.0,221.43820632836352,0.0,0.0,0.0,0 days,8.200043e-06,7.713684e-06,104466.586,0.084528334,-212.46255,0.0,0.0,1.0000000000000002,-4.485635879688461e-13,1.6829705e-12,8.05534e-16,0.0,0.0,0.0,7.480000000000001e-16,1.760082352690182e-14,1.2344068868461584e-12,467.59884522388,3.9022700453607196e-13,6.434457693181163e-14,0.0,8.200043e-06,7.713684e-06,104466.586,0.084528334,-212.46255,0.0,0.0,0.004615406843987558,-4.485635879688461e-13,1.6829705e-12,8.05534e-16,0.0,0.0,0.0,7.480000000000001e-16,1.760082352690182e-14,1.2344068868461584e-12,467.59884522388,3.9022700453607196e-13,6.434457693181163e-14,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.7762502394974432,34610D,222.1757,15.8499975,4.1205096,195.0398354389473,65466.896445045946,0.333183127882801,0.459862123688948,28.228928771061994,33.8040517999952,0.0,8.46523889038559e-06,22538.60460760245,0.0879508275066439,0.2352410730921832,0.5359392764691342,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6527279867580019,16.90195869495008,11.114028718866576,27.08162245315587,1588227761584328.8,9.38321706048531,731.299392324713,1556.2418003691,0.000846523889039,0.0245280407968716,0.229931061844474,16.9020258999976,9.37421230454738,9.374132950272566,0.0008465238890385,0.5736142830459067,513981746229431.25,5.14157339830753,461246236402005.75,0.011684854928585824,6.953207813500342e-06,3.16,35.8,2023-11-05 23:36:00,8.46523889038559e-06,0.0879508376828125,0.0,225.38604607602454,34,8.46523889038559e-06,15.8499975,4.1205096,0.0879508376828125,0.0,0.0,0.3534051845888095,0.0,12038.745087869953,0.9865079540191736,0.16371333683272193,1.564844308839801,230.71071094473464,0.05325080365953121,0.24206582150051567,0.0,221.46522447560156,0.0,0.0,0.0,0 days,8.349241e-06,7.721978e-06,104369.38,0.08720303,-207.76042,0.0,0.0,1.0,-4.4884754472708786e-13,1.6796196e-12,8.0617335e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7554209595920274e-14,1.2307720209399643e-12,465.11243541212883,3.9680746220888195e-13,6.521801427126555e-14,0.0,8.349241e-06,7.721978e-06,104369.38,0.08720303,-207.76042,0.0,0.0,0.015441843040981666,-4.4884754472708786e-13,1.6796196e-12,8.0617335e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7554209595920274e-14,1.2307720209399643e-12,465.11243541212883,3.9680746220888195e-13,6.521801427126555e-14,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.7747855329021666,34610D,222.11613,15.536831,4.298373,195.20876647646216,65438.66751627489,0.33450400869552527,0.47186108266241,29.13256838935565,34.7934591450176,51.25826939737552,8.570656199381554e-06,22538.60460760245,0.0897093782873191,0.2427714032446304,0.5526261085351214,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6533809553767927,17.39681468910418,11.27213106040652,28.56495427510326,1565942837237321.2,9.58505850309981,734.290026466964,1563.98679090371,0.000857065619938,0.0247070772676196,0.235930541331205,17.3967295725088,9.54910768180617,9.549025840388651,0.0008570656199381,0.5839262631134066,530469716889751.4,5.149209347212716,461616146478069.0,0.011837954933432825,7.2672782344196035e-06,3.16,35.8,2023-11-05 23:37:00,8.570656199381556e-06,0.08970952174341533,0.0,225.38604607602454,35,8.570656199381556e-06,15.536831,4.298373,0.08970952174341533,0.0,0.0,0.353499965399397,0.0,12102.699639386794,0.9862868762919845,0.16503998804592673,1.5679503646666972,230.73128942557406,0.05428398475954696,0.2227422015505817,0.0,221.48760777666521,0.0,0.0,0.0,0 days,8.465336e-06,7.7690465e-06,104344.49,0.08901595,-201.28035,0.0,0.0,0.9999999999999999,-4.4892693769091457e-13,1.6783194e-12,8.098015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.753990309262518e-14,1.2293924303234564e-12,462.616023585745,4.120335947550219e-13,6.691971623204914e-14,0.0,8.465336e-06,7.7690465e-06,104344.49,0.08901595,-201.28035,0.0,0.0,0.015441843040981666,-4.4892693769091457e-13,1.6783194e-12,8.098015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.753990309262518e-14,1.2293924303234564e-12,462.616023585745,4.120335947550219e-13,6.691971623204914e-14,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,-0.7733000416686526,34610D,222.08801,15.257848,4.4840493,195.5260036406829,65409.53494788553,0.3331836055629236,0.455785927621068,27.94039676186,33.4211547111834,-25.624482757680635,8.583746635957334e-06,22484.50492966137,0.089945572287013,0.2328366396821666,0.5311844267763643,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6544842245708562,16.710418058008383,11.063531149501337,26.657464297920264,1594600126998954.8,9.31296225265692,730.366403591618,1553.83220220461,0.000858374663596,0.0244725097149679,0.227892963810534,16.7105773555917,9.31220240444527,9.312122471545331,0.0008583746635957,0.570425688450617,508180613005722.6,5.145415929642826,460745142628821.6,0.01163574298032732,6.846949146720221e-06,3.16,35.8,2023-11-05 23:38:00,8.583746635957334e-06,0.08994561768506401,0.0,224.84504929661372,36,8.583746635957334e-06,15.257848,4.4840493,0.08994561768506401,0.0,0.0,0.3526961067540442,0.0,12147.772939013914,0.9865327315334361,0.1635639618411625,1.5610894724971434,230.68578571903336,0.054411883761936855,0.2261477230484101,0.0,221.44647362506112,0.0,0.0,0.0,0 days,8.522688e-06,7.841622e-06,104469.46,0.089497395,-195.00203,0.0,0.0,0.9999999999999998,-4.485877104714543e-13,1.6808813e-12,8.153959e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7583212739983694e-14,1.232293602857319e-12,460.10723654697966,3.92121338291101e-13,6.463992488396195e-14,0.0,8.522688e-06,7.841622e-06,104469.46,0.089497395,-195.00203,0.0,0.0,0.0,-4.485877104714543e-13,1.6808813e-12,8.153959e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7583212739983694e-14,1.232293602857319e-12,460.10723654697966,3.92121338291101e-13,6.463992488396195e-14,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.7717957553170877,34610D,222.03552,14.953339,4.6793017,195.77990121941988,65381.59455112367,0.3338977778313019,0.460997897381164,28.3240824607749,33.8318547077828,0.0,8.755841932123977e-06,22511.53851710997,0.0924623868305531,0.2360340205064575,0.5374798492638253,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6554115585980043,16.915814179551266,11.132985500790102,27.215435242840663,1586217417134984.5,9.40570559661611,731.499385881606,1556.54390796495,0.000875584193212,0.0245327206418974,0.230498948690582,16.9159273538914,9.39557222597368,9.39548996054871,0.0008755841932123,0.5742977836627752,515397939310274.2,5.164641140803852,462019781825132.56,0.01169809157092315,6.978353600212921e-06,3.16,35.8,2023-11-05 23:39:00,8.755841932123979e-06,0.09246248941459967,0.0,225.1153851710997,37,8.755841932123979e-06,14.953339,4.6793017,0.09246248941459967,0.0,0.0,0.3532036394944916,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.5646423947623624,230.70937195507668,0.05590574277901877,0.20760780431024886,0.0,221.47320827600726,0.0,0.0,0.0,0 days,8.680865e-06,7.869219e-06,104368.234,0.091786765,-189.243,0.0,0.0,0.9999999999999999,-4.4888008614492104e-13,1.6780266e-12,8.1752317e-16,0.0,0.0,0.0,7.48e-16,1.7544428593103975e-14,1.229146570761247e-12,457.58509685090206,3.977121744089912e-13,6.537909060491458e-14,0.0,8.680865e-06,7.869219e-06,104368.234,0.091786765,-189.243,0.0,0.0,0.004615406843987558,-4.4888008614492104e-13,1.6780266e-12,8.1752317e-16,0.0,0.0,0.0,7.48e-16,1.7544428593103975e-14,1.229146570761247e-12,457.58509685090206,3.977121744089912e-13,6.537909060491458e-14,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.7702778185311794,34610D,222.00186,14.671017,4.877713,196.05572640747403,65353.27046866289,0.33465205954898,0.466533271190694,28.738673255029784,34.2671535346968,25.61760520978332,8.876751063645182e-06,22511.53851710997,0.094133657282794,0.2394889437919148,0.5451722222947853,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6563846949128912,17.133351910740288,11.206598569594789,27.881320252328457,1576213453867507.0,9.49998751467756,732.909972322962,1560.05208974094,0.000887675106365,0.0246122228083621,0.233266635595347,17.1335767673484,9.47767446327904,9.47759033306897,0.0008876751063645,0.5791518039259107,522889312230291.1,5.176073811811601,462573576835181.6,0.011769417994146922,7.122396472032216e-06,3.16,35.8,2023-11-05 23:40:00,8.876751063645182e-06,0.09413374558632118,0.0,225.1153851710997,38,8.876751063645182e-06,14.671017,4.877713,0.09413374558632118,0.0,0.0,0.3532571923543883,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.566416338548635,230.72113059774264,0.05689750744603136,0.19633666015168774,0.0,221.4873977174199,0.0,0.0,0.0,0 days,8.801013e-06,7.909152e-06,104344.484,0.09340791,-183.3532,0.0,0.0,1.0000000000000002,-4.48956032779941e-13,1.6770977e-12,8.2060134e-16,0.0,0.0,0.0,7.48e-16,1.7534443311130787e-14,1.2281416893156481e-12,455.06525046208304,4.046106711349448e-13,6.616412174688118e-14,0.0,8.801013e-06,7.909152e-06,104344.484,0.09340791,-183.3532,0.0,0.0,0.004615406843987558,-4.48956032779941e-13,1.6770977e-12,8.2060134e-16,0.0,0.0,0.0,7.48e-16,1.7534443311130787e-14,1.2281416893156481e-12,455.06525046208304,4.046106711349448e-13,6.616412174688118e-14,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.7687442447478936,34610D,222.00249,14.42831,5.0516086,196.3701832287419,65324.53179540786,0.333661996880765,0.454604822094748,27.860047717876675,33.2389025415186,-25.616458951800443,8.965153130214583e-06,22484.50492966137,0.0949495726187854,0.2321670643156389,0.5292920177169685,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6574365401122896,16.61932813342507,11.05286424202235,26.44487300552143,1597794004995666.8,9.29827742698161,729.949522434167,1552.37550687175,0.000896515313021,0.0244349059235905,0.227302411047374,16.6194512707593,9.30236489381881,9.302281497440724,0.0008965153130214,0.5690009499105094,506160506129876.7,5.180049080015516,462422758852371.0,0.011620009998627924,6.807239143829751e-06,3.16,35.8,2023-11-05 23:41:00,8.965153130214585e-06,0.09494957517889728,0.0,224.84504929661372,39,8.965153130214585e-06,14.42831,5.0516086,0.09494957517889728,0.0,0.0,0.35283197266730315,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.5622107564419325,230.693234547758,0.057390975000457936,0.20300785456735024,0.0,221.46362085631674,0.0,0.0,0.0,0 days,8.884337e-06,7.944078e-06,104398.86,0.094176345,-178.40874,0.0,0.0,1.0,-4.4881515312396787e-13,1.6783337e-12,8.232936e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7555033843518415e-14,1.2295184819872053e-12,452.5387674380304,3.896968107710574e-13,6.447241955333483e-14,0.0,8.884337e-06,7.944078e-06,104398.86,0.094176345,-178.40874,0.0,0.0,0.0,-4.4881515312396787e-13,1.6783337e-12,8.232936e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7555033843518415e-14,1.2295184819872053e-12,452.5387674380304,3.896968107710574e-13,6.447241955333483e-14,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,-0.7671902289774728,34610D,221.98198,14.155016,5.2054963,196.5450532447877,65296.67174768999,0.33449219712204725,0.461732425940098,28.381382555287946,33.8139329344448,0.0,9.15994533680363e-06,22511.53851710997,0.0973780138943216,0.2365115212940662,0.5384471555102024,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6580523850380993,16.907080144879025,11.14627329293823,27.245749152501208,1585761994300085.2,9.42174222114542,731.662808148258,1556.61027311392,0.00091599453368,0.0245304573635228,0.230866212970049,16.9069664672224,9.41141086563475,9.411324658415332,0.0009159945336803,0.5748562977559389,516061639971521.3,5.1957230168638455,463525345788731.1,0.01170799618423038,6.992225179685403e-06,3.16,35.8,2023-11-05 23:42:00,9.15994533680363e-06,0.09737814484024834,0.0,225.1153851710997,40,9.15994533680363e-06,14.155016,5.2054963,0.09737814484024834,0.0,0.0,0.35328882894481783,0.0,12194.675027427804,0.9861361176121194,0.16593841490413366,1.5660404503349894,230.71863999670765,0.05884708841554751,0.19184407207073936,0.0,221.4919015679794,0.0,0.0,0.0,0 days,9.052849e-06,7.955064e-06,104298.305,0.09634701,-174.04045,0.0,0.0,1.0000000000000002,-4.491026735849576e-13,1.6759094e-12,8.241404e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7520628046666327e-14,1.2268067416281761e-12,449.9999361514719,3.979241993954815e-13,6.548326203276547e-14,0.0,9.052849e-06,7.955064e-06,104298.305,0.09634701,-174.04045,0.0,0.0,0.004615406843987558,-4.491026735849576e-13,1.6759094e-12,8.241404e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7520628046666327e-14,1.2268067416281761e-12,449.9999361514719,3.979241993954815e-13,6.548326203276547e-14,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.7656247221736604,34610D,221.98369,13.910372,5.3241053,196.88915941977308,65268.2903651347,0.3346131090287231,0.46075051492238,28.3090360535172,33.695229162573,0.0,9.322375566050523e-06,22511.53851710997,0.0990837833639186,0.2359086337793099,0.5372530776581705,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6592019272613836,16.847531359496454,11.13505763254561,27.100898827149848,1587938161826685.5,9.40646687389046,731.463442805851,1555.89315469513,0.000932237556605,0.0245117662347358,0.23037525746119,16.8476145812865,9.39855803351792,9.398470417446944,0.000932237556605,0.5741749441331802,514442769498741.9,5.209309046605138,464183402530962.8,0.011697367524790999,6.964348133013159e-06,3.16,35.8,2023-11-05 23:43:00,9.322375566050523e-06,0.09908377299612631,0.0,225.1153851710997,41,9.322375566050523e-06,13.910372,5.3241053,0.09908377299612631,0.0,0.0,0.35328610746605743,0.0,12215.339995246686,0.9858039332839724,0.1679005810646564,1.5663252454766692,230.7205270719908,0.05987882649606548,0.19183816640016288,0.0,221.49721838524118,0.0,0.0,0.0,0 days,9.194068e-06,7.945193e-06,104276.22,0.09784323,-170.67795,0.0,0.0,1.0,-4.4917272567442433e-13,1.6755113e-12,8.233795e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.751378128981967e-14,1.2263385987174096e-12,447.4636682362813,3.965661242434468e-13,6.53440066267039e-14,0.0,9.194068e-06,7.945193e-06,104276.22,0.09784323,-170.67795,0.0,0.0,0.004615406843987558,-4.4917272567442433e-13,1.6755113e-12,8.233795e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.751378128981967e-14,1.2263385987174096e-12,447.4636682362813,3.965661242434468e-13,6.53440066267039e-14,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.7640431387682687,34610D,221.99103,13.670623,5.3819027,197.1547831246865,65239.98132908118,0.33492183658263,0.46075051492238,28.323075551694995,33.6808787744676,0.0,9.512600303081935e-06,22511.53851710997,0.1010129267246444,0.2360256295974583,0.537711617050162,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6600803998990653,16.84092993771437,11.138650782557749,27.107292268916687,1587842109571901.2,9.40816924134547,731.526903296109,1555.86180004449,0.000951260030308,0.024508962996731,0.23037525746119,16.8404393872338,9.3996330033187,9.399543589217505,0.0009512600303081,0.5743918275413862,514265141554449.2,5.219714434486204,464687387637155.75,0.011699517991140851,6.96383638806263e-06,3.16,35.8,2023-11-05 23:44:00,9.512600303081939e-06,0.10101303312779086,0.0,225.1153851710997,42,9.512600303081939e-06,13.670623,5.3819027,0.10101303312779086,0.0,0.0,0.35327442627322364,0.0,12315.868898135326,0.9860376422559327,0.1665225752093729,1.5670525866995828,230.72534511300884,0.06104910831125123,0.19258388641615526,0.0,221.50570002230504,0.0,0.0,0.0,0 days,9.36048e-06,7.889769e-06,104255.58,0.099471465,-168.91704,0.0,0.0,1.0,-4.4923827414757526e-13,1.6752504e-12,8.191073e-16,0.0,-0.0,0.0,7.48e-16,1.750526568161161e-14,1.2260121851899806e-12,444.92172408769875,3.965334566344039e-13,6.534400662670387e-14,0.0,9.36048e-06,7.889769e-06,104255.58,0.099471465,-168.91704,0.0,0.0,0.0046154068439875585,-4.4923827414757526e-13,1.6752504e-12,8.191073e-16,0.0,-0.0,0.0,7.48e-16,1.750526568161161e-14,1.2260121851899806e-12,444.92172408769875,3.965334566344039e-13,6.534400662670387e-14,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.7624376965039319,34610D,221.99908,13.425571,5.4192295,197.4349904622545,65211.65825352949,0.33542096209952516,0.46542554007591,28.65562272734272,34.0249681531088,25.61791510441464,9.706560116013056e-06,22511.53851710997,0.102969061220386,0.2387968560611892,0.5442332111875476,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6610065211724963,17.012431483379945,11.19803397227806,27.64481376863343,1579766623171055.8,9.48609623064302,732.83497288362,1559.06971477847,0.000970656011601,0.0245811345009252,0.232712770037955,17.0124840765544,9.46712894920274,9.467037056838429,0.0009706560116013,0.5788923346293531,520416150002044.5,5.230705852935226,465219744753937.06,0.011762071181654591,7.086464929795514e-06,3.16,35.8,2023-11-05 23:45:00,9.706560116013056e-06,0.10296918768690837,0.0,225.1153851710997,43,9.706560116013056e-06,13.425571,5.4192295,0.10296918768690837,0.0,0.0,0.3532616160438682,0.0,12266.030715644487,0.9858875305599766,0.16740901136543143,1.5682297684167812,230.73313878105412,0.062236245213418515,0.19281200560472722,0.0,221.51696426864444,0.0,0.0,0.0,0 days,9.5325195e-06,7.827789e-06,104234.96,0.101101354,-167.62909,0.0,0.0,0.9999999999999999,-4.4930375560997255e-13,1.6750092e-12,8.143296e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7496500943653474e-14,1.2257054875678852e-12,442.35872255307055,4.0259779833978774e-13,6.600702243399764e-14,0.0,9.5325195e-06,7.827789e-06,104234.96,0.101101354,-167.62909,0.0,0.0,0.004615406843987558,-4.4930375560997255e-13,1.6750092e-12,8.143296e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7496500943653474e-14,1.2257054875678852e-12,442.35872255307055,4.0259779833978774e-13,6.600702243399764e-14,0.0
