,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.4367501925610518,34610D,217.05382,14.08368,9.908883,273.72001084476403,66064.41864031287,0.39216733530497044,0.680875034233518,41.44926208518373,41.977224272048,-74.16061786985625,3.188896941352319e-05,24270.50189404938,0.6854805306075457,0.3454105173765311,0.7292811562214191,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9267872811276978,20.987991998866217,13.756184298912284,35.41137304701022,1463085255324479.2,13.6406993543215,770.221309861566,1618.00748032418,0.00318889694135,0.0255478600994659,0.340437517116759,20.988612136024,13.3254807170279,13.32505579473123,0.0031888969413523,0.7015018707553666,763045277063059.2,10.7309694658934,738877092526688.8,0.014198503731236179,1.1614716231984661e-05,3.16,35.8,2023-05-04 23:52:00,3.1888969413523193e-05,0.6854800491358088,0.0,51,242.70501894049386,3.1888969413523193e-05,14.08368,9.908883,0.6854800491358088,0.0,0.0,0.38954153613761794,0.0,17043.157906245888,-0.23613145081136236,0.9717211214837934,1.8486478345364203,232.4567104329964,0.3948256465859794,0.0,1.0,224.47161503544947,28.117254249628648,57.0711835108901,0.6940659784282205,217.21597,3.2832306730295724e-05,10525.164408244556,0.0,0.005824001189007788,0.00423831,114.1423670217802,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17043.157906245888,0.0,3.2193737e-05,1.6100215e-06,105173.445,0.67330074,-253.41447,0.0,0.0,1.0,-4.4189842512464357e-13,1.6496136e-12,3.3504333e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6783340248400088e-14,1.2077151473369924e-12,1156.7979215375904,7.005284114429929e-13,9.656224205502489e-14,0.0,3.2193737e-05,1.6100215e-06,105173.445,0.67330074,-253.41447,0.0,0.0,1.0,-4.4189842512464357e-13,1.6496136e-12,3.3504333e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6783340248400088e-14,1.2077151473369924e-12,1156.7979215375904,7.005284114429929e-13,9.656224205502489e-14,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.436627464403894,34610D,217.28069,13.806024,9.896214,272.83794079689727,66022.96937822769,0.39201904890959655,0.687887421487548,42.07707769555201,42.530571105999,-24.72835128460763,3.301667588020947e-05,24356.96050651261,0.6914941673736983,0.3506423141296001,0.7396838076564758,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9233182169915156,21.265294719108866,13.844365205407628,36.213270833567975,1451037895965592.5,13.7482918067825,771.440679218895,1621.75083548384,0.00330166758802,0.025642232473429,0.343943710743774,21.2652855529995,13.4131734083674,13.41273056458968,0.0033016675880209,0.7064718410034028,773027280392698.4,10.718612109270076,738641318483445.0,0.014276067380347415,1.1805891950425621e-05,3.16,35.8,2023-05-04 23:53:00,3.3016675880209476e-05,0.6914947630151858,0.0,52,243.5696050651261,3.3016675880209476e-05,13.806024,9.896214,0.6914947630151858,0.0,0.0,0.3905210146136898,0.0,16961.693900269867,-0.17956463350166985,0.9837461778301408,1.854782570948868,232.4917559055519,0.3991681701264871,0.0,1.0,224.5254714043315,28.117254249628648,57.79013141106441,0.7001544605071728,217.44774,3.4011616023480806e-05,10501.944934294468,0.0,0.005630534333865569,0.004013021,115.58026282212882,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16961.693900269867,0.0,3.368943e-05,1.4530623e-06,104965.35,0.6804516,-252.98314,0.0,0.0,1.0,-4.42992359992474e-13,1.6455656e-12,3.229444e-16,0.0,0.0,0.0,7.479999999999999e-16,1.670439668817183e-14,1.2025732536286802e-12,1157.3129806503966,7.085797684589066e-13,9.755674442530123e-14,0.0,3.368943e-05,1.4530623e-06,104965.35,0.6804516,-252.98314,0.0,0.0,1.0,-4.42992359992474e-13,1.6455656e-12,3.229444e-16,0.0,0.0,0.0,7.479999999999999e-16,1.670439668817183e-14,1.2025732536286802e-12,1157.3129806503966,7.085797684589066e-13,9.755674442530123e-14,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.436321143285364,34610D,217.39291,13.475629,9.765472,272.5271322246159,65980.89230053214,0.391736117000595,0.68678232973496,42.0229031553112,42.4799913258488,-24.73334894682923,3.431586474091651e-05,24385.83539984122,0.7091233951439262,0.3501908596275933,0.7389540582135303,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9220283443220456,21.23997260099476,13.834498481487216,36.1417680579489,1452112122191778.5,13.7294762832876,771.346587910546,1621.40575576393,0.00343158647409,0.02563305484421,0.34339116486748,21.2399956629244,13.39641985532,13.395960161363028,0.0034315864740916,0.706086794726677,771376232756729.9,10.711558484853414,738421751641378.0,0.01426598591751612,1.1777667471970796e-05,3.16,35.8,2023-05-04 23:54:00,3.431586474091651e-05,0.7091238720752804,0.0,53,243.85835399841227,3.431586474091651e-05,13.475629,9.765472,0.7091238720752804,0.0,0.0,0.390782143605643,0.0,16968.549300777835,-0.18223935148618725,0.9832541984501738,1.8561197053644884,232.49938083676076,0.40979094858143816,0.0,1.0,224.58550215813975,28.117254249628648,58.62140643297577,0.7182943766372489,217.56529,3.538573333408418e-05,10493.909296783511,0.0,0.005474358421143393,0.0036761584,117.24281286595154,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16968.549300777835,0.0,3.492493e-05,1.2417906e-06,104909.69,0.69349366,-252.80135,0.0,0.0,1.0,-4.4328352876874586e-13,1.645137e-12,3.0665888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6678754913893628e-14,1.201853541866267e-12,1157.7184093903484,7.06518765911657e-13,9.740001942887584e-14,0.0,3.492493e-05,1.2417906e-06,104909.69,0.69349366,-252.80135,0.0,0.0,1.0,-4.4328352876874586e-13,1.645137e-12,3.0665888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6678754913893628e-14,1.201853541866267e-12,1157.7184093903484,7.06518765911657e-13,9.740001942887584e-14,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.4359770289810591,34610D,217.46652,13.147208,9.397819,272.4664500107336,65938.86939737682,0.3926498161138592,0.703786023340002,43.36317423976486,43.642984479101,74.20891868231789,3.630925689165172e-05,24414.73800496757,0.7440491044755095,0.3613597853313738,0.7624982577567148,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9216669771123708,21.82052365432157,14.0296330894014,36.28235539,1450000000000000.0,13.9884616859334,774.33293579097,1630.47614716864,0.00363092568917,0.0258612839312403,0.351893011670001,21.8214922395505,13.6069428186787,13.606448778634617,0.0036309256891651,0.7181245313886223,794885068536942.5,10.725142029086728,739194092348322.1,0.014457902340093105,1.2231646824711778e-05,3.16,35.8,2023-05-04 23:55:00,3.630925689165172e-05,0.744049572684194,0.0,54,244.14738004967575,3.630925689165172e-05,13.147208,9.397819,0.744049572684194,0.0,0.0,0.39111287463533406,0.0,17051.92753100543,-0.1855321752201714,0.9826381897514831,1.8611184780056038,232.52784304850488,0.4302814261190202,0.0,1.0,224.71606531503937,28.117254249628648,59.494895536239845,0.7540595136526869,217.6442,3.748319422308462e-05,10485.85255223188,0.0,0.005311168339511312,0.0033276223,118.98979107247969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17051.92753100543,0.0,3.6460795e-05,1.0721515e-06,104853.164,0.7239319,-251.76506,0.0,0.0,0.9999999999999999,-4.435793393268134e-13,1.6442251e-12,2.9358252e-16,0.0,0.0,0.0,7.48e-16,1.664997788752161e-14,1.2006457985108032e-12,1158.1289556533263,7.330136811886416e-13,9.981149685889777e-14,0.0,3.6460795e-05,1.0721515e-06,104853.164,0.7239319,-251.76506,0.0,0.0,0.9999999999999999,-4.435793393268134e-13,1.6442251e-12,2.9358252e-16,0.0,0.0,0.0,7.48e-16,1.664997788752161e-14,1.2006457985108032e-12,1158.1289556533263,7.330136811886416e-13,9.981149685889777e-14,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.435596862225122,34610D,217.34691,12.955146,8.978911,272.2014540225072,65895.50622313705,0.39161856040101517,0.685275080357916,41.96919118454276,42.4247414122288,-24.738650113374906,3.669604929839283e-05,24328.113304650207,0.7610550925132112,0.3497432598711896,0.7388921385461191,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9210239643301508,21.21178697407133,13.82147285535688,36.21347958716744,1451034759743405.2,13.6977694143786,771.165798372095,1621.32755994149,0.00366960492984,0.0256355030912016,0.342637540178958,21.2123707061144,13.365742773215,13.365252321256936,0.0036696049298392,0.7053469565856945,770051623489653.4,10.646186446619703,735040876756080.2,0.014248032737153969,1.1751659580828919e-05,3.16,35.8,2023-05-04 23:56:00,3.6696049298392824e-05,0.7610558023679554,0.0,55,243.2811330465021,3.6696049298392824e-05,12.955146,8.978911,0.7610558023679554,9.336892e-06,3.111963e-10,0.3899396597089653,0.0,17108.510228370164,-0.18774578805502834,0.9822176536122716,1.8513722020171746,232.4722864212925,0.43960513604378215,0.0,1.0,224.71292994156212,28.117254249628648,59.93574418515392,0.7722119816038635,217.52727,3.79403131983596e-05,10508.492127907422,0.0,0.005291126105421995,0.0031800342,119.87148837030784,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17108.510228370164,0.0,3.7288253e-05,9.614698e-07,105097.766,0.74345565,-250.0203,0.0,0.0,1.0,-4.422859145553422e-13,1.6507053e-12,2.850508e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6742503275874618e-14,1.2084194211338052e-12,1158.5474071658696,7.079275117263854e-13,9.718626011642391e-14,0.0,3.7288253e-05,9.614698e-07,105097.766,0.74345565,-250.0203,0.0,0.0,1.0,-4.422859145553422e-13,1.6507053e-12,2.850508e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6742503275874618e-14,1.2084194211338052e-12,1158.5474071658696,7.079275117263854e-13,9.718626011642391e-14,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4351777346641987,34610D,217.40967,12.79876,8.414193,272.3560898218023,65853.53703195251,0.391594861203024,0.68521161471455,41.93444010587415,42.3941613391012,-24.74001807114042,3.7412774649672784e-05,24356.96050651261,0.7705230608208097,0.3494536675489512,0.7383215233255254,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9214141792463464,21.197058824936363,13.818288105364008,36.1103743795883,1452583766996325.0,13.6991865525841,771.219736923999,1621.18016815141,0.00374127746497,0.0256289501405891,0.342605807357275,21.1970806695506,13.3679220365209,13.367421924176805,0.0037412774649672,0.7055676872668494,769399880874565.9,10.676357032069632,736610411878747.8,0.014250493145796208,1.1743438935396013e-05,3.16,35.8,2023-05-04 23:57:00,3.7412774649672784e-05,0.7705232969231836,0.0,56,243.5696050651261,3.7412774649672784e-05,12.79876,8.414193,0.7705232969231836,3.7294056e-05,1.3537019e-09,0.3902893349443132,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615593,1.8534964211987628,232.48441711902095,0.4453451396220453,0.0,1.0,224.75421025577742,28.117254249628648,60.4183375858586,0.7816874542498012,217.59293,3.868753298903186e-05,10500.63083120707,0.0,0.005188797942334417,0.0029944265,120.8366751717172,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.146174676043,0.0,3.815471e-05,9.2816356e-07,105040.336,0.75518364,-247.4995,0.0,0.0,1.0,-4.425863317295132e-13,1.6495946e-12,2.8248345e-16,0.0,0.0,0.0,7.48e-16,1.6721591575473747e-14,1.207008317613452e-12,1158.9711833914057,7.071574526892416e-13,9.717725936810926e-14,0.0,3.815471e-05,9.2816356e-07,105040.336,0.75518364,-247.4995,0.0,0.0,1.0,-4.425863317295132e-13,1.6495946e-12,2.8248345e-16,0.0,0.0,0.0,7.48e-16,1.6721591575473747e-14,1.207008317613452e-12,1158.9711833914057,7.071574526892416e-13,9.717725936810926e-14,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4347211229338888,34610D,217.46901,12.69269,7.841533,272.6705153415293,65811.60259184665,0.391127340709646,0.67667791432057,41.23025653932547,41.767976618976,-74.22171762591202,3.818970763876232e-05,24385.83539984122,0.7814044554993567,0.3435854711610455,0.7260672960644923,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.922352028095996,20.88396920815584,13.71735731058956,35.09225739007172,1467879508483212.0,13.5710585280489,769.822748261568,1616.49424423436,0.00381897076388,0.0255072922328824,0.338338957160285,20.883988309488,13.264401178739,13.263894634480758,0.0038189707638762,0.699891910754884,755910013971528.6,10.718749154661367,738767352724459.9,0.01416469152310101,1.1493536135774341e-05,3.16,35.8,2023-05-04 23:58:00,3.8189707638762315e-05,0.7814043815657891,0.0,57,243.85835399841227,3.8189707638762315e-05,12.69269,7.841533,0.7814043815657891,0.00016917328,6.575193e-09,0.3906453952885914,0.0,16914.540387202633,-0.19355376071082692,0.9810896705779222,1.85427007505483,232.4888321376074,0.4518945179923229,0.0,1.0,224.79285865834436,28.117254249628648,60.94381677676892,0.7925417477734578,217.65578,3.94975943156581e-05,10492.748091611615,0.0,0.005055043704836919,0.0028241517,121.88763355353784,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16914.540387202633,0.0,3.8848953e-05,9.288833e-07,104981.87,0.7561823,-243.8087,0.0,0.0,1.0000000000000002,-4.428924470757011e-13,1.6484118e-12,2.8253893e-16,0.0,0.0,0.0,7.48e-16,1.6702289824964783e-14,1.205519299675222e-12,1159.3976473312525,6.932893693721865e-13,9.59670031512747e-14,0.0,3.8848953e-05,9.288833e-07,104981.87,0.7561823,-243.8087,0.0,0.0,1.0000000000000002,-4.428924470757011e-13,1.6484118e-12,2.8253893e-16,0.0,0.0,0.0,7.48e-16,1.6702289824964783e-14,1.205519299675222e-12,1159.3976473312525,6.932893693721865e-13,9.59670031512747e-14,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4342272084790822,34610D,217.61546,12.57151,7.2730107,272.47431375505624,65770.37233530731,0.3925255480247005,0.706766298227888,43.56094035158,43.8126610955328,98.96273555672816,3.974672462220735e-05,24472.62643199162,0.8007764161574882,0.3630078362631666,0.7660731083833305,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9213781763309984,21.906267528379303,14.059132212781416,36.28235539,1450000000000000.0,14.0351689257207,774.9881094152,1632.13833085634,0.00397467246222,0.0259002432645817,0.353383149113944,21.9063305477664,13.6440088806885,13.643466597578753,0.0039746724622207,0.7207484202979588,798705782298335.9,10.762005482705137,741204894547841.9,0.01449407618869822,1.231074193614689e-05,3.16,35.8,2023-05-04 23:59:00,3.9746724622207346e-05,0.8007770590795018,0.0,58,244.72626431991623,3.9746724622207346e-05,12.57151,7.2730107,0.8007770590795018,0.00032520154,1.2920509e-08,0.39177190111810617,0.0,16881.98723778767,-0.19572898128792054,0.9806580269818795,1.8651551798171417,232.55077803923993,0.4637571998153462,0.0,1.0,224.91369095905978,28.117254249628648,61.87814090208329,0.811345363632026,217.80899,4.109699920229161e-05,10469.420929548958,0.0,0.004760660241267942,0.0026546288,123.75628180416658,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16881.98723778767,0.0,4.006077e-05,9.4020356e-07,104769.43,0.7677135,-238.3905,0.0,0.0,1.0,-4.440121106001898e-13,1.6433476e-12,2.8341153e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6622772939319054e-14,1.1993354930648485e-12,1159.828061915508,7.371541398012232e-13,1.0023416182771765e-13,0.0,4.006077e-05,9.4020356e-07,104769.43,0.7677135,-238.3905,0.0,0.0,1.0,-4.440121106001898e-13,1.6433476e-12,2.8341153e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6622772939319054e-14,1.1993354930648485e-12,1159.828061915508,7.371541398012232e-13,1.0023416182771765e-13,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4336945515595388,34610D,217.42195,12.639202,6.790201,272.2927664736074,65726.81139495573,0.3920016417648928,0.692744213490266,42.53076046651889,42.9147045724348,24.742124890680817,3.9376219229698215e-05,24356.96050651261,0.8096657594468956,0.3544230038876574,0.7489153268229727,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9211738894260848,21.457299937267127,13.904616674057456,36.28235538999999,1450000000000000.0,13.8141518400964,772.544980039755,1625.23491602874,0.00393762192297,0.0257311859278932,0.346372106745133,21.4573522862174,13.4611792754433,13.460649245967616,0.0039376219229698,0.7109884051736289,779258828882379.2,10.671035468592065,736354635241648.6,0.014340214668417214,1.1936421806928736e-05,3.16,35.8,2023-05-05 00:00:00,3.937621922969821e-05,0.8096666986989056,0.0,59,243.5696050651261,3.937621922969821e-05,12.639202,6.790201,0.8096666986989056,0.0009047143,3.3104378e-08,0.39026729138784105,0.0,17002.529650301138,-0.19898281653366498,0.9800029789364572,1.8547396417467292,232.4915110236675,0.4680249583424822,0.0,1.0,224.8817562741043,28.117254249628648,62.068623992289325,0.8204681470605273,217.62024,4.074590950810971e-05,10499.805688003855,0.0,0.004671352875851937,0.0027464952,124.13724798457865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17002.529650301138,0.0,3.9703405e-05,9.788627e-07,105084.55,0.77764267,-231.55923,0.0,0.0,1.0,-4.4234455593625996e-13,1.6514791e-12,2.863915e-16,0.0,0.0,0.0,7.48e-16,1.6753139872579473e-14,1.2091344904431101e-12,1160.259728398794,7.206998295780128e-13,9.824553855256033e-14,0.0,3.9703405e-05,9.788627e-07,105084.55,0.77764267,-231.55923,0.0,0.0,1.0,-4.4234455593625996e-13,1.6514791e-12,2.863915e-16,0.0,0.0,0.0,7.48e-16,1.6753139872579473e-14,1.2091344904431101e-12,1160.259728398794,7.206998295780128e-13,9.824553855256033e-14,0.0
60,60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.433125707257405,34610D,217.3957,12.682634,6.295212,272.8183103792457,65684.28063448922,0.3907256819702978,0.667635481233248,40.547414390410246,41.1452107126548,-123.73686853646072,4.145092368515435e-05,24328.113304650207,0.8542282745456765,0.3378951199200853,0.7149931965869439,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9230075652426548,20.572380764878805,13.613851830417488,34.26172338972499,1480357085712726.0,13.4259185703628,768.329908417884,1612.14536948125,0.00414509236852,0.0254001199557481,0.333817740616624,20.5726053563274,13.1423686659039,13.141823925163294,0.0041450923685154,0.693861695010393,741328273296166.5,10.690117411362458,737152382660166.2,0.014079774191312924,1.1225025945087015e-05,3.16,35.8,2023-05-05 00:01:00,4.145092368515434e-05,0.8542294669032896,0.0,60,243.2811330465021,4.145092368515434e-05,12.682634,6.295212,0.8542294669032896,0.0032724484,1.209812e-07,0.3898521457609102,0.0,17099.371944272913,-0.26766444713075604,0.9635121917973778,1.8486666375027376,232.45681800455037,0.49365844532450887,0.0,1.0,224.99084663722127,28.117254249628648,62.308495557567184,0.8651107166943749,217.59923,4.289582514829125e-05,10507.305752221215,0.0,0.004493441620839747,0.0028199758,124.61699111513437,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.371944272913,0.0,4.1499643e-05,1.0187025e-06,105171.484,0.8090032,-225.70299,0.12363407126197293,0.12363407126197293,0.9999999999999998,-4.4188259744359914e-13,1.6541682e-12,2.8946247e-16,4.420463347617053e-14,2.19958606283656e-14,4.420463347617053e-14,7.479999999999999e-16,2.386991703451021e-14,1.2122856305169897e-12,1160.6380229470808,6.837405020948009e-13,9.46845980568842e-14,7.558714694692976e-13,4.1499643e-05,1.0187025e-06,105171.484,0.8090032,-225.70299,0.12363407126197293,0.12363407126197293,0.9999999999999998,-4.4188259744359914e-13,1.6541682e-12,2.8946247e-16,4.420463347617053e-14,2.19958606283656e-14,4.420463347617053e-14,7.479999999999999e-16,2.386991703451021e-14,1.2122856305169897e-12,1160.6380229470808,6.837405020948009e-13,9.46845980568842e-14,7.558714694692976e-13
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.4326832915570842,34610D,217.7103,12.591352,5.7488785,273.1652672751579,65643.7332200988,0.3923601113080657,0.69885666536242,42.8491731502826,43.194546740795,49.51222456570432,4.532089758007616e-05,24472.62643199162,0.9019127911884884,0.3570764429190217,0.7553991970425217,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9235133721064888,21.597348671102733,13.959844330662374,36.28235538999999,1450000000000000.0,13.9183264323608,774.037386050717,1628.16122254567,0.00453208975801,0.0257901514023663,0.34942833268121,21.5972733703975,13.5489058295776,13.548291808832149,0.0045320897580076,0.7169449271127218,785347418900670.4,10.80965718765126,743495026988542.8,0.014423251951242935,1.2075849806500465e-05,3.16,35.8,2023-05-05 00:02:00,4.5320897580076155e-05,0.9019119547786303,0.0,61,244.72626431991623,4.5320897580076155e-05,12.591352,5.7488785,0.9019119547786303,0.00744171,2.9518793e-07,0.3916012355726449,0.0,16965.29848562699,-0.29720675638445776,0.9548131460968841,1.8646563354994807,232.54794617793303,0.5228093617120486,0.0,1.0,225.2427807263025,28.117254249628648,62.91415104747327,0.911354452042948,217.92017,4.682858477624024e-05,10468.902924476264,0.0,0.004178444930165313,0.0028001568,125.82830209494654,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16965.29848562699,0.0,4.5348992e-05,1.0025085e-06,104806.23,0.8600656,-221.58258,0.5196224921885056,0.5196224921885056,1.0000000000000002,-4.438103821947909e-13,1.6459796e-12,2.882142e-16,1.8623270477312188e-13,8.8936327080117e-14,1.8623270477312188e-13,7.479999999999999e-16,4.646164636830395e-14,1.2021691850511926e-12,1161.1487957882657,7.27056470123283e-13,9.911241136703068e-14,3.1594934242616632e-12,4.5348992e-05,1.0025085e-06,104806.23,0.8600656,-221.58258,0.5196224921885056,0.5196224921885056,1.0000000000000002,-4.438103821947909e-13,1.6459796e-12,2.882142e-16,1.8623270477312188e-13,8.8936327080117e-14,1.8623270477312188e-13,7.479999999999999e-16,4.646164636830395e-14,1.2021691850511926e-12,1161.1487957882657,7.27056470123283e-13,9.911241136703068e-14,3.1594934242616632e-12
