,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.436627464403894,34610D,217.28069,13.806024,9.896214,272.83794079689727,66022.96937822769,0.42197440785166723,0.623550657393754,42.07707769555201,42.5306018104216,-24.72835128460763,3.301667588020947e-05,24356.96050651261,0.6914941673736983,0.3506423141296001,0.7396838076564758,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9233182169915156,21.265294719108866,13.844365205407628,36.213270833567975,1451037895965592.5,17.5693789105523,811.328121801208,1707.49933992001,0.00330166758802,0.0267600972864883,0.311775328696877,21.2653009052108,11.6507546799652,11.65037002347425,0.0033016675880209,0.7187061970373826,482462441983753.1,4.692835623040778,426972196495936.4,0.016798286681076937,5.844467040483437e-06,2.8440000000000003,35.8,2023-05-04 23:53:00,3.3016675880209476e-05,0.6914947630151858,0.0,52,243.5696050651261,3.3016675880209476e-05,13.806024,9.896214,0.6914947630151858,0.0,0.0,0.3905210146136898,0.0,16961.693900269867,-0.17956463350166985,0.9837461778301408,2.1153355914506347,233.89304194264506,0.3991681701264871,0.0,1.0,225.81998469971876,28.117254249628648,57.79013141106441,0.7001544605071728,217.44774,3.4011616023480806e-05,10501.944934294468,0.0,0.005630534333865569,0.004013021,115.58026282212882,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16961.693900269867,0.0,3.368943e-05,1.4530623e-06,104965.35,0.6804516,-252.98314,0.0,0.0,1.0,-4.42992359992474e-13,1.6455656e-12,3.229444e-16,0.0,0.0,0.0,7.479999999999999e-16,1.670439668817183e-14,1.2025732536286802e-12,1157.3129806503966,7.557871800983231e-13,7.958920776489731e-14,5.305947184326486e-15,0.0,3.368943e-05,1.4530623e-06,104965.35,0.6804516,-252.98314,0.0,0.0,1.0,-4.42992359992474e-13,1.6455656e-12,3.229444e-16,0.0,0.0,0.0,7.479999999999999e-16,1.670439668817183e-14,1.2025732536286802e-12,1157.3129806503966,7.557871800983231e-13,7.958920776489731e-14,5.305947184326486e-15,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.436321143285364,34610D,217.39291,13.475629,9.765472,272.5271322246159,65980.89230053214,0.4217134810093543,0.622484044717106,42.0229031553112,42.479989405267,-24.73334894682923,3.431586474091651e-05,24385.83539984122,0.7091233951439262,0.3501908596275933,0.7389540582135303,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9220283443220456,21.23997260099476,13.834498481487216,36.1417680579489,1452112122191778.5,17.5445831543961,811.216194821718,1707.05971099632,0.00343158647409,0.0267482146265666,0.311242022358553,21.2399947026335,11.635992409356,11.63559312391618,0.0034315864740916,0.7182771704901504,480987945996609.6,4.685513055889165,426556720712080.9,0.016786221357587443,5.823974410834513e-06,2.8440000000000003,35.8,2023-05-04 23:54:00,3.431586474091651e-05,0.7091238720752804,0.0,53,243.85835399841227,3.431586474091651e-05,13.475629,9.765472,0.7091238720752804,0.0,0.0,0.390782143605643,0.0,16968.549300777835,-0.18223935148618725,0.9832541984501738,2.116890083918328,233.90093293110712,0.40979094858143816,0.0,1.0,225.88093855258165,28.117254249628648,58.62140643297577,0.7182943766372489,217.56529,3.538573333408418e-05,10493.909296783511,0.0,0.005474358421143393,0.0036761584,117.24281286595154,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16968.549300777835,0.0,3.492493e-05,1.2417906e-06,104909.69,0.69349366,-252.80135,0.0,0.0,1.0,-4.4328352876874586e-13,1.645137e-12,3.0665888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6678754913893628e-14,1.201853541866267e-12,1157.7184093903484,7.53501234337331e-13,7.94530666881142e-14,5.296871112540946e-15,0.0,3.492493e-05,1.2417906e-06,104909.69,0.69349366,-252.80135,0.0,0.0,1.0,-4.4328352876874586e-13,1.645137e-12,3.0665888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6678754913893628e-14,1.201853541866267e-12,1157.7184093903484,7.53501234337331e-13,7.94530666881142e-14,5.296871112540946e-15,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.4359770289810591,34610D,217.46652,13.147208,9.397819,272.4664500107336,65938.86939737682,0.42214859447655917,0.638700371531026,43.36317423976486,43.64132425949,74.20891868231789,3.630925689165172e-05,24414.73800496757,0.7440491044755095,0.3613597853313738,0.7624982577567148,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9216669771123708,21.82052365432157,14.0296330894014,36.28235539,1450000000000000.0,17.8828560751306,814.460842300782,1717.59838450814,0.00363092568917,0.0270189995495885,0.319350185765513,21.820662129745,11.8194674521314,11.819038311633133,0.0036309256891651,0.7308226022044121,506842163771873.2,4.694060381900411,427180389229915.4,0.017013785632165622,6.216787436972576e-06,2.8440000000000003,35.8,2023-05-04 23:55:00,3.630925689165172e-05,0.744049572684194,0.0,54,244.14738004967575,3.630925689165172e-05,13.147208,9.397819,0.744049572684194,0.0,0.0,0.39111287463533406,0.0,17051.92753100543,-0.1855321752201714,0.9826381897514831,2.1209985891138343,233.92176406836646,0.4302814261190202,0.0,1.0,226.00575880836413,28.117254249628648,59.494895536239845,0.7540595136526869,217.6442,3.748319422308462e-05,10485.85255223188,0.0,0.005311168339511312,0.0033276223,118.98979107247969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17051.92753100543,0.0,3.6460795e-05,1.0721515e-06,104853.164,0.7239319,-251.76506,0.0,0.0,0.9999999999999999,-4.435793393268134e-13,1.6442251e-12,2.9358252e-16,0.0,0.0,0.0,7.48e-16,1.664997788752161e-14,1.2006457985108032e-12,1158.1289556533263,7.828242690725541e-13,8.15228978857446e-14,5.43485985904964e-15,0.0,3.6460795e-05,1.0721515e-06,104853.164,0.7239319,-251.76506,0.0,0.0,0.9999999999999999,-4.435793393268134e-13,1.6442251e-12,2.9358252e-16,0.0,0.0,0.0,7.48e-16,1.664997788752161e-14,1.2006457985108032e-12,1158.1289556533263,7.828242690725541e-13,8.15228978857446e-14,5.43485985904964e-15,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.435596862225122,34610D,217.34691,12.955146,8.978911,272.2014540225072,65895.50622313705,0.4215922403859258,0.621095396839544,41.96919118454276,42.4237364334444,-24.738650113374906,3.669604929839283e-05,24328.113304650207,0.7610550925132112,0.3497432598711896,0.7388921385461191,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9210239643301508,21.21178697407133,13.82147285535688,36.21347958716744,1451034759743405.2,17.5039792052842,811.014926708298,1706.92399133209,0.00366960492984,0.0267492294540361,0.310547698419772,21.2118682167222,11.6095941736712,11.609168163063975,0.0036696049298392,0.7175056910473748,479492972921662.06,4.639140343905536,423390408424052.06,0.016765654595603578,5.801148996411869e-06,2.8440000000000003,35.8,2023-05-04 23:56:00,3.6696049298392824e-05,0.7610558023679554,0.0,55,243.2811330465021,3.6696049298392824e-05,12.955146,8.978911,0.7610558023679554,9.336892e-06,3.111963e-10,0.3899396597089653,0.0,17108.510228370164,-0.18774578805502834,0.9822176536122716,2.1114409952546067,233.87324945887846,0.43960513604378215,0.0,1.0,226.00985408994072,28.117254249628648,59.93574418515392,0.7722119816038635,217.52727,3.79403131983596e-05,10508.492127907422,0.0,0.005291126105421995,0.0031800342,119.87148837030784,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17108.510228370164,0.0,3.7288253e-05,9.614698e-07,105097.766,0.74345565,-250.0203,0.0,0.0,1.0,-4.422859145553422e-13,1.6507053e-12,2.850508e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6742503275874618e-14,1.2084194211338052e-12,1158.5474071658696,7.550014261411737e-13,7.927582145049142e-14,5.285054763366094e-15,0.0,3.7288253e-05,9.614698e-07,105097.766,0.74345565,-250.0203,0.0,0.0,1.0,-4.422859145553422e-13,1.6507053e-12,2.850508e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6742503275874618e-14,1.2084194211338052e-12,1158.5474071658696,7.550014261411737e-13,7.927582145049142e-14,5.285054763366094e-15,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4351777346641987,34610D,217.40967,12.79876,8.414193,272.3560898218023,65853.53703195251,0.4215934887887034,0.621013224717498,41.93444010587415,42.3941654602216,-24.74001807114042,3.7412774649672784e-05,24356.96050651261,0.7705230608208097,0.3494536675489512,0.7383215233255254,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9214141792463464,21.197058824936363,13.818288105364008,36.1103743795883,1452583766996325.0,17.5060662117408,811.07076196681,1706.72141173453,0.00374127746497,0.0267407801133137,0.310506612358749,21.1970827301108,11.611726024558,11.611291613921455,0.0037412774649672,0.7177197127987198,479202207932532.3,4.660375688577193,424846126477660.5,0.016768284667863183,5.7989418142873076e-06,2.8440000000000003,35.8,2023-05-04 23:57:00,3.7412774649672784e-05,0.7705232969231836,0.0,56,243.5696050651261,3.7412774649672784e-05,12.79876,8.414193,0.7705232969231836,3.7294056e-05,1.3537019e-09,0.3902893349443132,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615593,2.1139505181515594,233.8860066448101,0.4453451396220453,0.0,1.0,226.052085802906,28.117254249628648,60.4183375858586,0.7816874542498012,217.59293,3.868753298903186e-05,10500.63083120707,0.0,0.005188797942334417,0.0029944265,120.8366751717172,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.146174676043,0.0,3.815471e-05,9.2816356e-07,105040.336,0.75518364,-247.4995,0.0,0.0,1.0,-4.425863317295132e-13,1.6495946e-12,2.8248345e-16,0.0,0.0,0.0,7.48e-16,1.6721591575473747e-14,1.207008317613452e-12,1158.9711833914057,7.541383044751016e-13,7.926533310601382e-14,5.284355540400921e-15,0.0,3.815471e-05,9.2816356e-07,105040.336,0.75518364,-247.4995,0.0,0.0,1.0,-4.425863317295132e-13,1.6495946e-12,2.8248345e-16,0.0,0.0,0.0,7.48e-16,1.6721591575473747e-14,1.207008317613452e-12,1158.9711833914057,7.541383044751016e-13,7.926533310601382e-14,5.284355540400921e-15,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4347211229338888,34610D,217.46901,12.69269,7.841533,272.6705153415293,65811.60259184665,0.421298251675843,0.612978191987094,41.23025653932547,41.7681210702856,-74.22171762591202,3.818970763876232e-05,24385.83539984122,0.7814044554993567,0.3435854711610455,0.7260672960644923,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.922352028095996,20.88396920815584,13.71735731058956,35.09225739007172,1467879508483212.0,17.3398924742297,809.559184359128,1701.41127924519,0.00381897076388,0.0266013577524439,0.306489095993547,20.8840605351428,11.5215583672751,11.52111837913253,0.0038189707638762,0.711925694905516,466633076994004.56,4.691042047440136,426918761787349.75,0.016659325480995125,5.61202617808336e-06,2.8440000000000003,35.8,2023-05-04 23:58:00,3.8189707638762315e-05,0.7814043815657891,0.0,57,243.85835399841227,3.8189707638762315e-05,12.69269,7.841533,0.7814043815657891,0.00016917328,6.575193e-09,0.3906453952885914,0.0,16914.540387202633,-0.19355376071082692,0.9810896705779222,2.1153782437251767,233.89325852458325,0.4518945179923229,0.0,1.0,226.09380332860627,28.117254249628648,60.94381677676892,0.7925417477734578,217.65578,3.94975943156581e-05,10492.748091611615,0.0,0.005055043704836919,0.0028241517,121.88763355353784,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16914.540387202633,0.0,3.8848953e-05,9.288833e-07,104981.87,0.7561823,-243.8087,0.0,0.0,1.0000000000000002,-4.428924470757011e-13,1.6484118e-12,2.8253893e-16,0.0,0.0,0.0,7.48e-16,1.6702289824964783e-14,1.205519299675222e-12,1159.3976473312525,7.38631551470112e-13,7.823975181314694e-14,5.215983454209795e-15,0.0,3.8848953e-05,9.288833e-07,104981.87,0.7561823,-243.8087,0.0,0.0,1.0000000000000002,-4.428924470757011e-13,1.6484118e-12,2.8253893e-16,0.0,0.0,0.0,7.48e-16,1.6702289824964783e-14,1.205519299675222e-12,1159.3976473312525,7.38631551470112e-13,7.823975181314694e-14,5.215983454209795e-15,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4342272084790822,34610D,217.61546,12.57151,7.2730107,272.47431375505624,65770.37233530731,0.4220995142278613,0.641294367302656,43.56094035158,43.8122086808764,98.96273555672816,3.974672462220735e-05,24472.62643199162,0.8007764161574882,0.3630078362631666,0.7660731083833305,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9213781763309984,21.906267528379303,14.059132212781416,36.28235539,1450000000000000.0,17.9405449350439,815.098253368881,1719.16814079397,0.00397467246222,0.0270552305142841,0.320647183651328,21.9061043404382,11.8515783290791,11.85110728638132,0.0039746724622207,0.733319359196621,510990601082789.8,4.71863459524533,428917064744615.8,0.017053813353301174,6.283356007675365e-06,2.8440000000000003,35.8,2023-05-04 23:59:00,3.9746724622207346e-05,0.8007770590795018,0.0,58,244.72626431991623,3.9746724622207346e-05,12.57151,7.2730107,0.8007770590795018,0.00032520154,1.2920509e-08,0.39177190111810617,0.0,16881.98723778767,-0.19572898128792054,0.9806580269818795,2.1258533133500737,233.94633275931972,0.4637571998153462,0.0,1.0,226.20714765469253,28.117254249628648,61.87814090208329,0.811345363632026,217.80899,4.109699920229161e-05,10469.420929548958,0.0,0.004760660241267942,0.0026546288,123.75628180416658,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16881.98723778767,0.0,4.006077e-05,9.4020356e-07,104769.43,0.7677135,-238.3905,0.0,0.0,1.0,-4.440121106001898e-13,1.6433476e-12,2.8341153e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6622772939319054e-14,1.1993354930648485e-12,1159.828061915508,7.869929966225207e-13,8.185399218572089e-14,5.4569328123813916e-15,0.0,4.006077e-05,9.4020356e-07,104769.43,0.7677135,-238.3905,0.0,0.0,1.0,-4.440121106001898e-13,1.6433476e-12,2.8341153e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6622772939319054e-14,1.1993354930648485e-12,1159.828061915508,7.869929966225207e-13,8.185399218572089e-14,5.4569328123813916e-15,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4336945515595388,34610D,217.42195,12.639202,6.790201,272.2927664736074,65726.81139495573,0.421834789877729,0.6281322430458,42.53076046651889,42.9146736584724,24.742124890680817,3.9376219229698215e-05,24356.96050651261,0.8096657594468956,0.3544230038876574,0.7489153268229727,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9211738894260848,21.457299937267127,13.904616674057456,36.28235538999999,1450000000000000.0,17.6539497957736,812.512023530941,1711.43967703956,0.00393762192297,0.0268622289810912,0.3140661215229,21.4573368292362,11.6917371877061,11.69127682942659,0.0039376219229698,0.7232677533389804,490479082604141.94,4.656295364881753,424578727267743.0,0.016868576014027793,5.969912283262285e-06,2.8440000000000003,35.8,2023-05-05 00:00:00,3.937621922969821e-05,0.8096666986989056,0.0,59,243.5696050651261,3.937621922969821e-05,12.639202,6.790201,0.8096666986989056,0.0009047143,3.3104378e-08,0.39026729138784105,0.0,17002.529650301138,-0.19898281653366498,0.9800029789364572,2.1148363709344555,233.89050668746518,0.4680249583424822,0.0,1.0,226.17879606881814,28.117254249628648,62.068623992289325,0.8204681470605273,217.62024,4.074590950810971e-05,10499.805688003855,0.0,0.004671352875851937,0.0027464952,124.13724798457865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17002.529650301138,0.0,3.9703405e-05,9.788627e-07,105084.55,0.77764267,-231.55923,0.0,0.0,1.0,-4.4234455593625996e-13,1.6514791e-12,2.863915e-16,0.0,0.0,0.0,7.48e-16,1.6753139872579473e-14,1.2091344904431101e-12,1160.259728398794,7.686973244837862e-13,8.017399549309482e-14,5.344933032872987e-15,0.0,3.9703405e-05,9.788627e-07,105084.55,0.77764267,-231.55923,0.0,0.0,1.0,-4.4234455593625996e-13,1.6514791e-12,2.863915e-16,0.0,0.0,0.0,7.48e-16,1.6753139872579473e-14,1.2091344904431101e-12,1160.259728398794,7.686973244837862e-13,8.017399549309482e-14,5.344933032872987e-15,0.0
60,60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.433125707257405,34610D,217.3957,12.682634,6.295212,272.8183103792457,65684.28063448922,0.4210265766680152,0.604548871714602,40.547414390410246,41.1448845670694,-123.73686853646072,4.145092368515435e-05,24328.113304650207,0.8542282745456765,0.3378951199200853,0.7149931965869439,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9230075652426548,20.572380764878805,13.613851830417488,34.26172338972499,1480357085712726.0,17.1522378026675,807.955859823908,1696.54566102279,0.00414509236852,0.0264799425406211,0.302274435857301,20.5724422835347,11.4152224988254,11.414749346921337,0.0041450923685154,0.7058595021117154,454029581237162.06,4.672824955018555,425597881769050.6,0.016544356848011723,5.424406995139421e-06,2.8440000000000003,35.8,2023-05-05 00:01:00,4.145092368515434e-05,0.8542294669032896,0.0,60,243.2811330465021,4.145092368515434e-05,12.682634,6.295212,0.8542294669032896,0.0032724484,1.209812e-07,0.3898521457609102,0.0,17099.371944272913,-0.26766444713075604,0.9635121917973778,2.1093867439812657,233.86279666295735,0.49365844532450887,0.0,1.0,226.29626289245044,28.117254249628648,62.308495557567184,0.8651107166943749,217.59923,4.289582514829125e-05,10507.305752221215,0.0,0.004493441620839747,0.0028199758,124.61699111513437,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.371944272913,0.0,4.1499643e-05,1.0187025e-06,105171.484,0.8090032,-225.70299,0.12363407126197293,0.12363407126197293,0.9999999999999998,-4.4188259744359914e-13,1.6541682e-12,2.8946247e-16,4.420463347617053e-14,2.19958606283656e-14,4.420463347617053e-14,7.479999999999999e-16,2.386991703451021e-14,1.2122856305169897e-12,1160.6380229470808,7.275075615591428e-13,7.716384416309602e-14,5.144256277539733e-15,7.558714694692976e-13,4.1499643e-05,1.0187025e-06,105171.484,0.8090032,-225.70299,0.12363407126197293,0.12363407126197293,0.9999999999999998,-4.4188259744359914e-13,1.6541682e-12,2.8946247e-16,4.420463347617053e-14,2.19958606283656e-14,4.420463347617053e-14,7.479999999999999e-16,2.386991703451021e-14,1.2122856305169897e-12,1160.6380229470808,7.275075615591428e-13,7.716384416309602e-14,5.144256277539733e-15,7.558714694692976e-13
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.4326832915570842,34610D,217.7103,12.591352,5.7488785,273.1652672751579,65643.7332200988,0.4221163453146405,0.633830337848092,42.8491731502826,43.1944701313868,49.51222456570432,4.532089758007616e-05,24472.62643199162,0.9019127911884884,0.3570764429190217,0.7553991970425217,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9235133721064888,21.597348671102733,13.959844330662374,36.28235538999999,1450000000000000.0,17.7875055832253,814.094740065905,1714.74678180433,0.00453208975801,0.0269317212559263,0.316915168924046,21.5972350656934,11.7673566391271,11.766823356130931,0.0045320897580076,0.729388569504731,499010752780045.2,4.755428220005502,431323419121408.5,0.016969493897281526,6.111885861100762e-06,2.8440000000000003,35.8,2023-05-05 00:02:00,4.5320897580076155e-05,0.9019119547786303,0.0,61,244.72626431991623,4.5320897580076155e-05,12.591352,5.7488785,0.9019119547786303,0.00744171,2.9518793e-07,0.3916012355726449,0.0,16965.29848562699,-0.29720675638445776,0.9548131460968841,2.1259254507105507,233.94669745622988,0.5228093617120486,0.0,1.0,226.54352653982403,28.117254249628648,62.91415104747327,0.911354452042948,217.92017,4.682858477624024e-05,10468.902924476264,0.0,0.004178444930165313,0.0028001568,125.82830209494654,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16965.29848562699,0.0,4.5348992e-05,1.0025085e-06,104806.23,0.8600656,-221.58258,0.5196224921885056,0.5196224921885056,1.0000000000000002,-4.438103821947909e-13,1.6459796e-12,2.882142e-16,1.8623270477312188e-13,8.8936327080117e-14,1.8623270477312188e-13,7.479999999999999e-16,4.646164636830395e-14,1.2021691850511926e-12,1161.1487957882657,7.758160402397118e-13,8.090129302009801e-14,5.3934195346731995e-15,3.1594934242616632e-12,4.5348992e-05,1.0025085e-06,104806.23,0.8600656,-221.58258,0.5196224921885056,0.5196224921885056,1.0000000000000002,-4.438103821947909e-13,1.6459796e-12,2.882142e-16,1.8623270477312188e-13,8.8936327080117e-14,1.8623270477312188e-13,7.479999999999999e-16,4.646164636830395e-14,1.2021691850511926e-12,1161.1487957882657,7.758160402397118e-13,8.090129302009801e-14,5.3934195346731995e-15,3.1594934242616632e-12
62,62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4322697066539109,34610D,217.69652,12.541997,5.190027,273.1328629369033,65600.88404694853,0.42186722502786905,0.625221545344006,42.16737538637667,42.5877015719116,0.0,4.7174767533059874e-05,24414.73800496757,0.9382602164466116,0.3513947948864722,0.7449409754382099,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9234330690032656,21.293854186969824,13.85746253528626,36.28235539,1450000000000000.0,17.5982412470796,812.633197661587,1710.00668530539,0.00471747675331,0.0268100836853101,0.312610772672003,21.2938507859558,11.660193841293,11.659643800307204,0.0047174767533059,0.7237362329844088,486047534346175.1,4.724346771739878,429162482031201.7,0.016855018255338406,5.918837395496424e-06,2.8440000000000003,35.8,2023-05-05 00:03:00,4.717476753305988e-05,0.9382599339993113,0.0,62,244.14738004967575,4.717476753305988e-05,12.541997,5.190027,0.9382599339993113,0.011927734,4.9974557e-07,0.39069965736770795,0.0,17093.157405235837,-0.2990962385025206,0.9542229509468126,2.1199861954125025,233.91663429850524,0.5438063017364834,0.0,1.0,226.6422829342752,28.117254249628648,63.32405025757419,0.94749376746992,217.91019,4.873630455357477e-05,10483.937974871213,1.0,0.004152399776203595,0.0026742397,126.64810051514839,0.3922412609739135,8.642979684931881e-07,364001225480.21136,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17093.157405235837,0.0,4.718717e-05,1.0027188e-06,104970.875,0.89552134,-220.64062,0.7184654625975974,0.7184654625975974,1.0,-4.429363956555331e-13,1.651067e-12,2.882304e-16,2.593201941125207e-13,1.0962309516799136e-13,2.593201941125207e-13,7.479999999999999e-16,5.823315884909414e-14,1.2081305680347048e-12,1161.7111459762557,7.638855347195531e-13,7.980247776413089e-14,5.320165184275392e-15,4.432600896321627e-12,4.718717e-05,1.0027188e-06,104970.875,0.89552134,-220.64062,0.7184654625975974,0.7184654625975974,1.0,-4.429363956555331e-13,1.651067e-12,2.882304e-16,2.593201941125207e-13,1.0962309516799136e-13,2.593201941125207e-13,7.479999999999999e-16,5.823315884909414e-14,1.2081305680347048e-12,1161.7111459762557,7.638855347195531e-13,7.980247776413089e-14,5.320165184275392e-15,4.432600896321627e-12
