index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,5.0,0.5993624575888312,13.6579460375989,752.489157241589,1275.61944133163,0.00559042241406,0.0175404590946412,0.209453092249665,17.6370353140206,11.9411408287287,11.940473305832667,5.02517752116043,4.929852596865314,541664144944744.06
11,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,5.5,0.6593657921449985,13.6820225297987,752.84739305859,1266.19383255374,0.00559042241406,0.0174721891453175,0.208534118253545,17.6370341327588,11.935202653723,11.934535462777475,5.53044553052856,4.471185866441854,536631601704938.44
12,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,6.0,0.7193691267011658,13.706045310494,753.205027249505,1256.90642208933,0.00559042241406,0.0174037027585668,0.207614016703899,17.6370329997383,11.9293014586624,11.928634597600164,6.036197872204583,4.057689223541602,531605791187734.1
13,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,6.5,0.7793724612573332,13.7300133089259,753.562015202689,1247.75380727234,0.00559042241406,0.0173350018235988,0.206692792365912,17.6370319171824,11.9234364362474,11.922769903046364,6.542431002204137,3.6856259556041646,526587295074872.44
14,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,7.0,0.8393757958135005,13.7539255092734,753.91831421717,1238.73270342115,0.00559042241406,0.0172660882610004,0.20577045090459,17.6370308872702,11.9176068020788,11.916940594760721,7.049141484358024,3.351374364519392,521576687553489.1
15,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,7.5,0.8993791303696678,13.7778851245181,754.277385295368,1229.859511957,0.00559042241406,0.0171975673660731,0.204853884885577,17.6370322023768,11.9117942977044,11.911128415311703,7.55633707722738,3.0517661208581517,516470889829462.9
16,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,8.0,0.9593824649258352,13.8023235210657,754.653663360325,1221.21115974991,0.00559042241406,0.0171319369937502,0.203971553744413,17.6370025451249,11.905924812753,11.905259258470963,8.064066463103423,2.78338170204861,511558043208920.06
17,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,8.5,1.0193857994820024,13.8243714360249,754.960780207089,1212.76146886678,0.00559042241406,0.0170715318919317,0.20311396341033,17.6363902223677,11.897817061533,11.897151960483168,8.573908309484256,2.541522429906371,507163925248322.25
18,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,9.0,1.0793891340381696,13.8475552941012,755.303793084556,1204.4354200074,0.00559042241406,0.0170099948294456,0.202256290458475,17.6370155624035,11.8904380916303,11.889773403072994,9.083889036239565,2.3255453714192607,502647779753646.9
19,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,9.5,1.139392468594337,13.8677776635051,755.603318318503,1196.35984205051,0.00559042241406,0.0169556084096316,0.201431777163568,17.63701854511,11.8799498252828,11.87928572303111,9.597012795438774,2.130871026375364,498673524588432.3
20,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,10.0,1.1993958031505043,13.8875913576774,755.89650696365,1188.40484011054,0.00559042241406,0.016901880077151,0.200609710168219,17.6369677407293,11.8690766502015,11.868413155772245,10.111371097627353,1.956487623376205,494765197062906.8
21,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,10.5,1.2593991377066716,13.9074152176754,756.190477830195,1180.54997918544,0.00559042241406,0.0168477872297393,0.199785919910538,17.6369689928375,11.8582884022823,11.857625510927962,10.626596597267628,1.8001920665611877,491057281965207.8
22,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,11.0,1.3194024722628388,13.9271785985249,756.483985393306,1172.79472041247,0.00559042241406,0.0167934496545424,0.198960739523366,17.6369697462762,11.847520528312,11.84685823889365,11.142741265759124,1.6595546951554554,488009690836531.9
23,-3.301513671875,40.366607666015625,11521.44,254.64999978,2024-06-07 09:56:00,34610D,216.66004943847656,12.628166198730469,18.765268325805664,232.8200235801725,65048.466492129744,0.3427794604374128,0.5554973968543034,33.32984381125821,35274.1005222705,0.0,5.5904224140552654e-05,0.2084524140765676,1.0866295702793634,0.2777486984271517,0.6467774787529182,0.0120957506603281,0.0006172604493956,0.0001284264708608,3.508807339018438e-05,1467942367055770.0,105.28897659976468,40.9957078878476,0.0399958125735098,0.0008162410729287,0.0006665968762251,0.4031494802886596,0.0205731943692229,0.0042804342150232,0.0011694800057328,4.892628981789748e+16,cruise,GTF2035,0,43031,1.237,3.16,3.16,12.00066691123346,13.431606162955436,11.68549736177123,0.473771545601104,0.4121812446729604,0.7890201960298422,17.63705026113525,12.095750660328124,35.08807339018438,1467942367055770.0,33,11.5,1.3794058068190065,13.9468813319706,756.777016058808,1165.13691850903,0.00559042241406,0.0167388686600423,0.198134178855808,17.6369705340587,11.8367724175278,11.836110728940657,11.659805547710238,1.533633889746732,484946181833940.6
