Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
46,46,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.5499386642522757,34610D,215.82509,8.536224,-16.553425,238.1591870725925,67163.05638492997,0.3995651946417352,0.537631751804524,37.129523228413056,39.0068717578364,48.17175365639477,2.9526156307156107e-05,27037.680898457824,0.8307609426701191,0.3094126935701088,0.5508503619666395,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8086741849317508,19.503363933124994,12.945233082186732,26.715803754879392,1593723660677971.2,15.7290964575216,766.142021668018,1598.31034999594,0.00295261563072,0.0248523383810976,0.268815875902262,19.5034358789182,10.8165224446936,10.816203083790697,0.0029526156307156,0.5639124336534691,544944094501863.4,8.28706446186662,615572053254200.9,0.0147719504304708,6.964348908632471e-06,3.0968000000000004,35.8,2023-05-05 07:47:00,2.9526156307156107e-05,0.8307613875955816,0.0,46,270.37680898457825,2.9526156307156107e-05,8.536224,-16.553425,0.8307613875955816,0.0,0.0,0.4364253373221234,735.2104359177715,13483.884865889126,0.3163905032730398,-0.9486290367886872,2.124446219216108,233.93921687808407,0.4728387462326191,0.0,1.0,226.25042603765297,28.117254249628648,47.14424860134999,0.8450123682377415,215.82614,2.9929120402080495e-05,9829.087875699324,0.0,0.0139000211317241,0.00360846,94.2884972027,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,2.184695e-05,4.6497676e-06,94466.82,0.5348292,-237.32819,0.2835018071310187,0.2835018071310187,1.0,-4.914672218987779e-13,1.3361713e-12,5.693570700000001e-16,9.139979456822146e-14,7.062212702097342e-14,7.062212702097342e-14,7.48e-16,2.359805070321653e-14,8.447040988023771e-13,937.1776515327126,13.483884865889124,4.0251178756309473e-13,2.184695e-05,4.6497676e-06,94466.82,0.5348292,-237.32819,0.2835018071310187,0.2835018071310187,1.0,-4.914672218987779e-13,1.3361713e-12,5.693570700000001e-16,9.139979456822146e-14,7.062212702097342e-14,7.062212702097342e-14,7.48e-16,2.359805070321653e-14,8.447040988023771e-13,937.1776515327126,13.483884865889124,0.0
47,47,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.5496442243434893,34610D,215.90594,8.51581,-16.478344,238.57937901159312,67125.92686170155,0.3995027059525091,0.534354672431214,36.88687010868445,38.6947757499468,0.0,2.9531468745786363e-05,26974.925334473137,0.8201866308448241,0.3073905842390371,0.5495316138522705,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8099492944594416,19.347390221404616,12.908093948374908,26.50109484299401,1596949352857697.0,15.6433830518365,766.018867450933,1597.53367750365,0.00295314687458,0.0248294364544825,0.267177336215607,19.3473878749734,10.7605074607875,10.760189696581776,0.0029531468745786,0.5635111182220975,539921426032529.44,8.273485517493764,614668879906239.9,0.0147437812304355,6.896463609997443e-06,3.0968000000000004,35.8,2023-05-05 07:48:00,2.9531468745786366e-05,0.8201878715526609,0.0,47,269.7492533447314,2.9531468745786366e-05,8.51581,-16.478344,0.8201878715526609,0.0,0.0,0.4352493279789682,734.816548409135,13548.600613843188,0.3132352242385796,-0.9496755731807608,2.119294742219165,233.9131294793287,0.4671863945597099,0.0,1.0,226.19515247689685,28.117254249628648,46.70258241651858,0.8398183091330736,215.89276,3.0078495536605245e-05,9844.54870879174,0.0,0.0140124252524245,0.003937388,93.40516483303716,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.600613843188,0.0,2.2208344e-05,4.801134e-06,94633.06,0.54040635,-237.0911,0.3159880535157026,0.3159880535157026,1.0,-4.907005628512583e-13,1.341978e-12,5.810249e-16,1.0229899537295012e-13,7.835128088715817e-14,7.835128088715817e-14,7.480000000000001e-16,2.4931835511996127e-14,8.512773585618895e-13,936.5218816260082,13.548600613843188,4.024026410237754e-13,2.2208344e-05,4.801134e-06,94633.06,0.54040635,-237.0911,0.3159880535157026,0.3159880535157026,1.0,-4.907005628512583e-13,1.341978e-12,5.810249e-16,1.0229899537295012e-13,7.835128088715817e-14,7.835128088715817e-14,7.480000000000001e-16,2.4931835511996127e-14,8.512773585618895e-13,936.5218816260082,13.548600613843188,0.0
48,48,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.5493410247659848,34610D,215.99039,8.454326,-16.384985,239.2435513267324,67089.03999159286,0.3993383245899435,0.529516650694092,36.52747992825626,38.2222521881136,-24.107223438694906,2.947465950621821e-05,26974.925334473137,0.809548305158059,0.3043956660688022,0.5453572979009149,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8120452433400673,19.11111380474448,12.85595570472089,26.10641175023036,1590955225192753.2,15.5321731315295,765.319719297845,1594.83895164193,0.00294746595062,0.0247575412922173,0.264758325347046,19.1111260940568,10.6940476124854,10.69373241836352,0.0029474659506218,0.5612328451000677,532155867551553.2,8.3116917824235,616684070544420.1,0.0146898088871849,6.776466430842292e-06,3.0968000000000004,35.8,2023-05-05 07:49:00,2.947465950621821e-05,0.809548027947344,0.0,48,269.7492533447314,2.947465950621821e-05,8.454326,-16.384985,0.809548027947344,0.0,0.0,0.4350791500106437,734.4109504204604,13444.15769584568,0.3103908409993873,-0.9506090288986808,2.118714657073061,233.91018837907325,0.4615032336544562,0.0,1.0,226.1613977174509,28.117254249628648,46.14286744739071,0.8297892241875804,215.97687,3.005198542618564e-05,9844.828566276305,0.0,0.0140507871082627,0.004344995,92.2857348947814,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.15769584568,0.0,2.2793276e-05,4.8651286e-06,94656.87,0.5512543,-236.71388,0.3260130831994913,0.3260130831994913,1.0,-4.90573640303867e-13,1.3438871e-12,5.8595786000000005e-16,1.0593505477714345e-13,8.003101399974444e-14,8.003101399974444e-14,7.479999999999998e-16,2.5231996050718333e-14,8.533135364713583e-13,935.86762092582,13.44415769584568,3.9824987875390564e-13,2.2793276e-05,4.8651286e-06,94656.87,0.5512543,-236.71388,0.3260130831994913,0.3260130831994913,1.0,-4.90573640303867e-13,1.3438871e-12,5.8595786000000005e-16,1.0593505477714345e-13,8.003101399974444e-14,8.003101399974444e-14,7.479999999999998e-16,2.5231996050718333e-14,8.533135364713583e-13,935.86762092582,13.44415769584568,0.0
49,49,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.5490504025720772,34610D,216.0755,8.374228,-16.294928,239.60384478759067,67052.51251166461,0.4002518798519891,0.539541117934276,37.26417568849876,38.9762494912402,24.119127264998664,2.956852560936898e-05,27006.288356190413,0.804007151829768,0.3105347974041563,0.5567350328304516,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8131079636713292,19.48893971974984,12.9742130131348,26.89074319169136,1591095447585674.5,15.7655131764575,767.730984183944,1601.28026424193,0.00295685256094,0.0249089476670346,0.269770558967138,19.4881247456201,10.8302672025026,10.829946976938066,0.0029568525609368,0.5691035872008536,546770341276227.6,8.349620738325592,618777937859208.8,0.0148337895068975,7.035493623745701e-06,3.0968000000000004,35.8,2023-05-05 07:50:00,2.9568525609368985e-05,0.8040067258921714,0.0,49,270.0628835619041,2.9568525609368985e-05,8.374228,-16.294928,0.8040067258921714,0.0,0.0,0.4354134322409341,734.022167340179,13666.067155561524,0.3050734229354556,-0.9523288332390468,2.1244092470482325,233.93902984820312,0.4587223781395025,0.0,1.0,226.1730025397315,28.117254249628648,45.58366190408486,0.8211019806933308,216.0743,3.008775324215944e-05,9837.488169047958,0.0,0.0140513904208268,0.0048406506,91.16732380816973,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561524,0.0,2.3459921e-05,4.8943275e-06,94609.14,0.5641748,-236.31284,0.3572272503025632,0.3572272503025632,1.0,-4.907678952711172e-13,1.3439519e-12,5.882086e-16,1.1645889523809268e-13,8.650303478159357e-14,8.650303478159357e-14,7.48e-16,2.6268086366270373e-14,8.53184016412419e-13,935.2243180888922,13.666067155561525,4.097043930007242e-13,2.3459921e-05,4.8943275e-06,94609.14,0.5641748,-236.31284,0.3572272503025632,0.3572272503025632,1.0,-4.907678952711172e-13,1.3439519e-12,5.882086e-16,1.1645889523809268e-13,8.650303478159357e-14,8.650303478159357e-14,7.48e-16,2.6268086366270373e-14,8.53184016412419e-13,935.2243180888922,13.666067155561525,0.0
50,50,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.5487322958024075,34610D,216.20372,8.26341,-16.23837,239.93635336254488,67015.24833597611,0.4002191370395657,0.537790296339614,37.13144699034293,38.7927582839906,24.13966275644397,2.8909470722827264e-05,26974.925334473137,0.7720362785070068,0.3094287249195244,0.5568110647895201,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8139949141830265,19.396736018415808,12.954793150346877,26.7815845980998,1592735398245413.0,15.7170177406704,767.923639206388,1601.32595411439,0.00289094707228,0.0249051344896734,0.268895148169807,19.3963791419953,10.7967755918484,10.79646347180375,0.0028909470722827,0.5697415856672913,543927995317585.06,8.34740503767563,618567599622602.0,0.0148265785598074,7.00468836745514e-06,3.0968000000000004,35.8,2023-05-05 07:51:00,2.890947072282727e-05,0.7720372482899057,0.0,50,269.7492533447314,2.890947072282727e-05,8.26341,-16.23837,0.7720372482899057,0.0,0.0,0.4346498538122629,733.5966405778352,13626.82699413668,0.3025852672920794,-0.9531223195465424,2.1218250761715103,233.9259502488632,0.4410299780997755,0.0,1.0,226.06613241398563,28.117254249628648,45.122847597587295,0.793385416832417,216.18654,2.9540079137389816e-05,9845.338576201206,0.0,0.0143407170469572,0.00503023,90.2456951951746,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,2.3726629e-05,4.9984783e-06,94703.82,0.56639427,-235.43123,0.372762320866697,0.372762320866697,1.0000000000000002,-4.903237866735705e-13,1.348476e-12,5.962368700000001e-16,1.21962120328242e-13,8.810856674145094e-14,8.810856674145094e-14,7.479999999999999e-16,2.659758719586917e-14,8.581522799854245e-13,934.5817511280082,13.62682699413668,4.1055327027444113e-13,2.3726629e-05,4.9984783e-06,94703.82,0.56639427,-235.43123,0.372762320866697,0.372762320866697,1.0000000000000002,-4.903237866735705e-13,1.348476e-12,5.962368700000001e-16,1.21962120328242e-13,8.810856674145094e-14,8.810856674145094e-14,7.479999999999999e-16,2.659758719586917e-14,8.581522799854245e-13,934.5817511280082,13.62682699413668,0.0
51,51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.5484184354042674,34610D,216.34793,8.139629,-16.194157,240.03333907383305,66978.11688898577,0.3995848606119487,0.530633643959374,36.59898026285971,38.2004204101992,-24.154564989733764,2.804655286394706e-05,26943.591812063827,0.734076911038187,0.3049915021904976,0.5508690339923988,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8140524744729389,19.10026610686831,12.871307882103531,26.219698042765543,1596302367084638.0,15.5419334583984,766.891196683975,1598.02600058806,0.00280465528639,0.0248218799798995,0.265316821979687,19.1002102050996,10.6888286541768,10.688528877786592,0.0028046552863947,0.5663537263823598,533195246163912.0,8.32997898292296,617555113849726.9,0.0147435705583015,6.836259629906729e-06,3.0968000000000004,35.8,2023-05-05 07:52:00,2.804655286394706e-05,0.7340778774658135,0.0,51,269.4359181206383,2.804655286394706e-05,8.139629,-16.194157,0.7340778774658135,0.0,0.0,0.4338555874895609,733.176791053941,13650.064274762177,0.2990689897451632,-0.9542314915013064,2.117119946907151,233.9020993374423,0.419932070569416,0.0,1.0,225.93391961975635,28.117254249628648,44.79150355171195,0.7591069802996685,216.31221,2.8768666917857216e-05,9853.124248224143,0.0,0.0146739818975905,0.0050713075,89.5830071034239,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,2.3907358e-05,5.09937e-06,94797.91,0.5663605,-234.10579,0.3887183624127658,0.3887183624127658,1.0,-4.898829778717091e-13,1.3531533e-12,6.0401395e-16,1.276117544033727e-13,8.878135064990987e-14,8.878135064990987e-14,7.480000000000001e-16,2.6779543525434025e-14,8.632702649162736e-13,933.9462887158312,13.650064274762176,4.0522430604470893e-13,2.3907358e-05,5.09937e-06,94797.91,0.5663605,-234.10579,0.3887183624127658,0.3887183624127658,1.0,-4.898829778717091e-13,1.3531533e-12,6.0401395e-16,1.276117544033727e-13,8.878135064990987e-14,8.878135064990987e-14,7.480000000000001e-16,2.6779543525434025e-14,8.632702649162736e-13,933.9462887158312,13.650064274762176,0.0
52,52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.548101478391513,34610D,216.47072,8.019983,-16.179966,240.2137131219425,66941.5179087229,0.3993212820464851,0.528224444526152,36.4153872856114,37.9733626518858,0.0,2.770734733307353e-05,26974.925334473137,0.714434894175863,0.3034615607134283,0.5487186494425905,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8144331532169112,18.986300347161315,12.84452918046846,26.03844481316463,1587747168433950.5,15.4864438860774,766.582807404064,1596.73122255834,0.00277073473331,0.0247865528737261,0.264112222263076,18.9866813259429,10.6554640174688,10.655168791006217,0.0027707347333073,0.5653487963050365,529300707144569.06,8.355455607064059,618992167048470.8,0.014717910820341,6.777341428398291e-06,3.0968000000000004,35.8,2023-05-05 07:53:00,2.770734733307353e-05,0.7144350736857451,0.0,52,269.7492533447314,2.770734733307353e-05,8.019983,-16.179966,0.7144350736857451,0.0,0.0,0.4341137466150961,732.7528019789258,13629.245928649632,0.2951093057967099,-0.9554634988486918,2.118651315010608,233.909867184191,0.4091821486152959,0.0,1.0,225.88609375750184,28.117254249628648,44.47484373396162,0.7365453409106735,216.4487,2.838605787052768e-05,9845.66257813302,0.0,0.0147098007022836,0.0053350492,88.94968746792324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13629.245928649632,0.0,2.4402396e-05,5.150013e-06,94749.266,0.5735031,-233.35112,0.3949850668946283,0.3949850668946283,1.0,-4.900818323067488e-13,1.3538274e-12,6.079177e-16,1.301382582619374e-13,8.854904407884853e-14,8.854904407884853e-14,7.480000000000001e-16,2.675245717681492e-14,8.63745571661554e-13,933.3172083558834,13.629245928649633,4.029041552215776e-13,2.4402396e-05,5.150013e-06,94749.266,0.5735031,-233.35112,0.3949850668946283,0.3949850668946283,1.0,-4.900818323067488e-13,1.3538274e-12,6.079177e-16,1.301382582619374e-13,8.854904407884853e-14,8.854904407884853e-14,7.480000000000001e-16,2.675245717681492e-14,8.63745571661554e-13,933.3172083558834,13.629245928649633,0.0
53,53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.5477872709495331,34610D,216.63248,7.8900485,-16.232206,239.85131024660328,66905.1025214373,0.3988090332453854,0.52594408721051,36.24038578506947,37.8179836707842,0.0,2.6919596016577297e-05,26974.925334473137,0.6795598120784349,0.3020032148755789,0.5473608686945594,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8129007240041934,18.908894707067493,12.814722350068733,25.93477080091448,1582853728622330.8,15.4241211435202,766.427111036217,1596.26832078823,0.00269195960166,0.0247751756884577,0.262972043605255,18.9089918353921,10.6143361771504,10.614050451200155,0.0026919596016577,0.5648414376736837,526104103686824.5,8.327341490150664,617509461289228.8,0.0146953274270802,6.731886649353641e-06,3.0968000000000004,35.8,2023-05-05 07:54:00,2.69195960165773e-05,0.6795592526786496,0.0,53,269.7492533447314,2.69195960165773e-05,7.8900485,-16.232206,0.6795592526786496,0.0,0.0,0.4337895928240651,732.3324890762577,13689.21691553992,0.2912063470103582,-0.95666026543433,2.1168446656187285,233.90070244928896,0.389818545065174,0.0,1.0,225.78039183993096,28.117254249628648,44.38634975528512,0.7018328324645734,216.60805,2.761948004455252e-05,9845.706825122355,0.0,0.0148865492081256,0.0053226757,88.77269951057023,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13689.21691553992,0.0,2.4608611e-05,5.2621654e-06,94771.4,0.57279235,-232.91724,0.3949850668946283,0.3949850668946283,1.0,-4.899640641847147e-13,1.356889e-12,6.165628e-16,1.30677603055445e-13,8.75925664486306e-14,8.75925664486306e-14,7.480000000000001e-16,2.6649397060611923e-14,8.669248963064048e-13,932.6974669319012,13.68921691553992,4.0202361981701564e-13,2.4608611e-05,5.2621654e-06,94771.4,0.57279235,-232.91724,0.3949850668946283,0.3949850668946283,1.0,-4.899640641847147e-13,1.356889e-12,6.165628e-16,1.30677603055445e-13,8.75925664486306e-14,8.75925664486306e-14,7.480000000000001e-16,2.6649397060611923e-14,8.669248963064048e-13,932.6974669319012,13.68921691553992,0.0
54,54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.5474656535939738,34610D,216.8147,7.7703595,-16.337395,239.515309585973,66868.86213565222,0.3991976910317991,0.533215913765098,36.77026777894552,38.4320672951966,48.43009196860835,2.596485816186189e-05,26974.925334473137,0.6400108848093565,0.3064188981578793,0.5568735168192914,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8114207999051704,19.21643015764956,12.895978957721844,26.503648300507543,1596910990836017.0,15.5819175188099,768.527262209774,1602.07626702901,0.00259648581619,0.0249137658816434,0.266607956882549,19.2160336475983,10.7012307231717,10.700952874448118,0.0025964858161861,0.5717405501665357,536961953272553.4,8.300288872885352,616082643174162.6,0.014808799179289,6.932716161585159e-06,3.0968000000000004,35.8,2023-05-05 07:55:00,2.596485816186189e-05,0.6400107583898983,0.0,54,269.7492533447314,2.596485816186189e-05,7.7703595,-16.337395,0.6400107583898983,0.0,0.0,0.4334250181914207,731.9022702121783,13663.74246878226,0.2868001603632466,-0.9579904321106844,2.1182123037811253,233.90764081287432,0.3677816787666037,0.0,1.0,225.67885097455468,28.117254249628648,44.317613381661005,0.6623858148134939,216.78728,2.6686125871382438e-05,9845.74119330917,0.0,0.0151206088045381,0.0052095535,88.63522676332201,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13663.74246878226,0.0,2.4703591e-05,5.370038e-06,94794.03,0.56892276,-231.80235,0.3949850668946283,0.3949850668946283,1.0,-4.898442256080512e-13,1.3600738e-12,6.248779600000001e-16,1.3126851549397478e-13,8.513495161836278e-14,8.513495161836278e-14,7.48e-16,2.6307454842585852e-14,8.7022958631202e-13,932.082072195603,13.663742468782258,4.122949743269276e-13,2.4703591e-05,5.370038e-06,94794.03,0.56892276,-231.80235,0.3949850668946283,0.3949850668946283,1.0,-4.898442256080512e-13,1.3600738e-12,6.248779600000001e-16,1.3126851549397478e-13,8.513495161836278e-14,8.513495161836278e-14,7.48e-16,2.6307454842585852e-14,8.7022958631202e-13,932.082072195603,13.663742468782258,0.0
55,55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.5471477306990381,34610D,217.03972,7.6911864,-16.48529,239.2777718409048,66832.09186787329,0.3970086164882964,0.512731040070782,35.25924198517808,36.7894324482954,-48.47029327180301,2.456322442805916e-05,26912.287767730868,0.5865575449519861,0.2938270165431507,0.5371329018124037,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8101957552469251,18.39413226927553,12.653525570270144,25.26019691875869,1551013669390751.5,15.0852965538434,764.598563589997,1591.08010120362,0.00245632244281,0.0246502235288155,0.256365520035391,18.3947162241477,10.400129627048,10.399874172604676,0.0024563224428059,0.5588907250042677,507323485772760.94,8.241263502076665,612782408070279.5,0.0145400167034997,6.439642204329331e-06,3.0968000000000004,35.8,2023-05-05 07:56:00,2.4563224428059157e-05,0.5865575834914635,0.0,55,269.1228776773087,2.4563224428059157e-05,7.6911864,-16.48529,0.5865575834914635,0.0,0.0,0.4319702584674822,731.4769907371254,13590.835014141496,0.2826253620719421,-0.9592303710338324,2.105619116224411,233.8436021422235,0.337801642862237,0.0,1.0,225.4774487647051,28.117254249628648,44.46653596717309,0.6097297646663578,216.98259,2.5258078752233184e-05,9860.906732016412,0.0,0.015549973164548,0.0047044666,88.93307193434617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,2.4309407e-05,5.5376154e-06,94959.57,0.5532879,-230.12302,0.3824575535461735,0.3824575535461735,1.0,-4.890858840626472e-13,1.3672018e-12,6.377954e-16,1.27630339988905e-13,7.885025269416762e-14,7.885025269416762e-14,7.48e-16,2.541734308756513e-14,8.781159433970374e-13,931.475927421372,13.590835014141495,3.927874725904326e-13,2.4309407e-05,5.5376154e-06,94959.57,0.5532879,-230.12302,0.3824575535461735,0.3824575535461735,1.0,-4.890858840626472e-13,1.3672018e-12,6.377954e-16,1.27630339988905e-13,7.885025269416762e-14,7.885025269416762e-14,7.48e-16,2.541734308756513e-14,8.781159433970374e-13,931.475927421372,13.590835014141495,0.0
56,56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.5468394054382405,34610D,217.17485,7.636218,-16.663185,238.912510000918,66796.8326258881,0.3985096174794303,0.531567518464812,36.6333659098886,38.3437207264464,48.50926138528862,2.4288919561138097e-05,26974.925334473137,0.5712014795770357,0.3052780492490717,0.557819557397595,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.808707276345335,19.17184758137848,12.87086893803004,26.46479207546266,1597494749657019.5,15.5241907891593,769.027266540728,1603.22999080349,0.00242889195611,0.0249389985747187,0.265783759232406,19.1718603632232,10.6573549228973,10.657096073548011,0.0024288919561138,0.5733963699438451,534699430519013.06,8.250936026425665,613479418942092.8,0.0148091621592906,6.918015322492483e-06,3.0968000000000004,35.8,2023-05-05 07:57:00,2.42889195611381e-05,0.5712013109116422,0.0,56,269.7492533447314,2.42889195611381e-05,7.636218,-16.663185,0.5712013109116422,0.0,0.0,0.432706251629355,731.0645425440761,13578.75083907177,0.2794489544662994,-0.9601605500371758,2.1157861211682394,233.89532947078652,0.3293896449425004,0.0,1.0,225.4859432257257,28.117254249628648,44.22703136992938,0.5928862898771303,217.14319,2.5022698286844595e-05,9845.786484315036,0.0,0.0155203771125331,0.0050057964,88.45406273985876,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,2.4635552e-05,5.5693126e-06,94839.82,0.5589127,-228.27844,0.3949850668946282,0.3949850668946282,1.0,-4.896033703901396e-13,1.3654267e-12,6.402387e-16,1.3230763836854804e-13,7.736684880464014e-14,7.736684880464014e-14,7.479999999999999e-16,2.515263652987957e-14,8.758232312036129e-13,930.8818469675288,13.57875083907177,4.136724849256427e-13,2.4635552e-05,5.5693126e-06,94839.82,0.5589127,-228.27844,0.3949850668946282,0.3949850668946282,1.0,-4.896033703901396e-13,1.3654267e-12,6.402387e-16,1.3230763836854804e-13,7.736684880464014e-14,7.736684880464014e-14,7.479999999999999e-16,2.515263652987957e-14,8.758232312036129e-13,930.8818469675288,13.57875083907177,0.0
