,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
51,51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.5484184354042674,34610D,216.34793,8.139629,-16.194157,240.03333907383305,66978.11688898577,0.36822151875054726,0.578696360744762,36.59898026285971,38.200565179483,-24.154564989733764,2.804655286394706e-05,26943.591812063827,0.734076911038187,0.3049915021904976,0.5508690339923988,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8140524744729389,19.10026610686831,12.871307882103531,26.219698042765543,1596302367084638.0,12.2176201438969,729.007670918061,1521.41790386277,0.00280465528639,0.0234224547737845,0.289348180372381,19.1002825897415,12.3534524099597,12.3531059479207,0.0028046552863947,0.5530400593463785,641321766561788.4,10.227567505712964,725424649539902.5,0.01258787569939094,8.440462458784728e-06,3.16,35.8,2023-05-05 07:52:00,2.804655286394706e-05,0.7340778774658135,0.0,51,269.4359181206383,2.804655286394706e-05,8.139629,-16.194157,0.7340778774658135,0.0,0.0,0.4338555874895609,733.176791053941,13650.064274762177,0.2990689897451632,-0.9542314915013063,1.974461573008604,233.1556977057731,0.419932070569416,0.0,1.0,225.24396288743537,28.117254249628648,44.79150355171195,0.7591069802996685,216.31221,2.8768666917857216e-05,9853.124248224145,0.0,0.014673981897590522,0.0050713075,89.5830071034239,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,2.3907358e-05,5.09937e-06,94797.91,0.5663605,-234.10579,0.3887183624127658,0.3887183624127658,1.0,-4.898829778717091e-13,1.3531533e-12,6.0401395e-16,1.276117544033727e-13,8.878135064990986e-14,8.878135064990986e-14,7.480000000000001e-16,2.6779543525434022e-14,8.632702649162736e-13,933.9462887158312,3.773125314474088e-13,8.207118083791076e-14,1.2118711427714682e-12,2.3907358e-05,5.09937e-06,94797.91,0.5663605,-234.10579,0.3887183624127658,0.3887183624127658,1.0,-4.898829778717091e-13,1.3531533e-12,6.0401395e-16,1.276117544033727e-13,8.878135064990986e-14,8.878135064990986e-14,7.480000000000001e-16,2.6779543525434022e-14,8.632702649162736e-13,933.9462887158312,3.773125314474088e-13,8.207118083791076e-14,1.2118711427714682e-12
52,52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.548101478391513,34610D,216.47072,8.019983,-16.179966,240.2137131219425,66941.5179087229,0.36791785829776963,0.576161562335748,36.4153872856114,37.9733395378878,0.0,2.770734733307353e-05,26974.925334473137,0.714434894175863,0.3034615607134283,0.5487186494425905,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8144331532169112,18.986300347161315,12.84452918046846,26.03844481316463,1587747168433950.5,12.1751477100934,728.6900622825,1520.21001706378,0.00277073473331,0.0233908655394248,0.288080781167874,18.9866697689439,12.3159521686925,12.31561093578268,0.0027707347333073,0.5519486969472608,637136219665854.2,10.25612851919126,726921093324519.9,0.01256586098833,8.37233947361691e-06,3.16,35.8,2023-05-05 07:53:00,2.7707347333073535e-05,0.7144350736857451,0.0,52,269.7492533447314,2.7707347333073535e-05,8.019983,-16.179966,0.7144350736857451,0.0,0.0,0.43411374661509616,732.7528019789258,13629.245928649632,0.29510930579670996,-0.9554634988486918,1.9758074963192307,233.16295968522496,0.4091821486152959,0.0,1.0,225.1960535128023,28.117254249628648,44.47484373396162,0.7365453409106735,216.4487,2.8386057870527678e-05,9845.662578133019,0.0,0.014709800702283645,0.0053350492,88.94968746792324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13629.245928649632,0.0,2.4402396e-05,5.150013e-06,94749.266,0.5735031,-233.35112,0.3949850668946283,0.3949850668946283,0.9999999999999999,-4.900818323067488e-13,1.3538274e-12,6.079177e-16,1.301382582619374e-13,8.854904407884853e-14,8.854904407884853e-14,7.480000000000001e-16,2.6752457176814916e-14,8.637455716615539e-13,933.3172083558834,3.7520931942620075e-13,8.171169369970567e-14,1.2068566984974633e-12,2.4402396e-05,5.150013e-06,94749.266,0.5735031,-233.35112,0.3949850668946283,0.3949850668946283,0.9999999999999999,-4.900818323067488e-13,1.3538274e-12,6.079177e-16,1.301382582619374e-13,8.854904407884853e-14,8.854904407884853e-14,7.480000000000001e-16,2.6752457176814916e-14,8.637455716615539e-13,933.3172083558834,3.7520931942620075e-13,8.171169369970567e-14,1.2068566984974633e-12
53,53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.5477872709495331,34610D,216.63248,7.8900485,-16.232206,239.85131024660328,66905.1025214373,0.3674008020351204,0.573744929047622,36.24038578506947,37.8179778986746,0.0,2.6919596016577297e-05,26974.925334473137,0.6795598120784349,0.3020032148755789,0.5473608686945594,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8129007240041934,18.908894707067493,12.814722350068733,25.93477080091448,1582853728622330.8,12.1271419066242,728.532073415531,1519.79344999626,0.00269195960166,0.0233812928034918,0.286872464523811,18.9089889493373,12.2693157702969,12.268985494163864,0.0026919596016577,0.5514058177884981,633579828458549.2,10.2252291892877,725434506585965.0,0.012546720953115908,8.319132928577931e-06,3.16,35.8,2023-05-05 07:54:00,2.69195960165773e-05,0.6795592526786496,0.0,53,269.7492533447314,2.69195960165773e-05,7.8900485,-16.232206,0.6795592526786496,0.0,0.0,0.4337895928240651,732.3324890762577,13689.21691553992,0.2912063470103582,-0.9566602654343301,1.97419122459429,233.1542385025286,0.389818545065174,0.0,1.0,225.09142045416522,28.117254249628648,44.38634975528512,0.7018328324645734,216.60805,2.761948004455252e-05,9845.706825122357,0.0,0.014886549208125644,0.0053226757,88.77269951057023,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13689.21691553992,0.0,2.4608611e-05,5.2621654e-06,94771.4,0.57279235,-232.91724,0.3949850668946283,0.3949850668946283,1.0,-4.899640641847146e-13,1.356889e-12,6.165628e-16,1.30677603055445e-13,8.759256644863059e-14,8.759256644863059e-14,7.480000000000001e-16,2.6649397060611923e-14,8.669248963064048e-13,932.6974669319013,3.7443964498191656e-13,8.136896483347699e-14,1.1990736423041484e-12,2.4608611e-05,5.2621654e-06,94771.4,0.57279235,-232.91724,0.3949850668946283,0.3949850668946283,1.0,-4.899640641847146e-13,1.356889e-12,6.165628e-16,1.30677603055445e-13,8.759256644863059e-14,8.759256644863059e-14,7.480000000000001e-16,2.6649397060611923e-14,8.669248963064048e-13,932.6974669319013,3.7443964498191656e-13,8.136896483347699e-14,1.1990736423041484e-12
54,54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.5474656535939738,34610D,216.8147,7.7703595,-16.337395,239.515309585973,66868.86213565222,0.36789897160330565,0.58146682496904,36.77026777894552,38.4327690211184,48.43009196860835,2.596485816186189e-05,26974.925334473137,0.6400108848093565,0.3064188981578793,0.5568735168192914,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8114207999051704,19.21643015764956,12.895978957721844,26.503648300507543,1596910990836017.0,12.2485942096438,730.59715923849,1525.30014186415,0.00259648581619,0.0235083519883383,0.29073341248452,19.2163845105592,12.3672392105045,12.36691810523,0.0025964858161861,0.558517852418078,644704571218472.9,10.195478492988943,724003134040376.2,0.01264113024310437,8.55019075211405e-06,3.16,35.8,2023-05-05 07:55:00,2.5964858161861892e-05,0.6400107583898983,0.0,54,269.7492533447314,2.5964858161861892e-05,7.7703595,-16.337395,0.6400107583898983,0.0,0.0,0.43342501819142076,731.9022702121783,13663.742468782259,0.2868001603632466,-0.9579904321106845,1.9757454912582038,233.16262523080528,0.3677816787666037,0.0,1.0,224.9919613727135,28.117254249628648,44.317613381661005,0.6623858148134939,216.78728,2.6686125871382434e-05,9845.74119330917,0.0,0.015120608804538164,0.0052095535,88.63522676332201,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13663.742468782259,0.0,2.4703591e-05,5.370038e-06,94794.03,0.56892276,-231.80235,0.3949850668946283,0.3949850668946283,1.0,-4.898442256080512e-13,1.3600738e-12,6.2487796e-16,1.3126851549397478e-13,8.513495161836277e-14,8.513495161836277e-14,7.48e-16,2.630745484258585e-14,8.7022958631202e-13,932.082072195603,3.837920216744347e-13,8.246409029056923e-14,1.1632620540055462e-12,2.4703591e-05,5.370038e-06,94794.03,0.56892276,-231.80235,0.3949850668946283,0.3949850668946283,1.0,-4.898442256080512e-13,1.3600738e-12,6.2487796e-16,1.3126851549397478e-13,8.513495161836277e-14,8.513495161836277e-14,7.48e-16,2.630745484258585e-14,8.7022958631202e-13,932.082072195603,3.837920216744347e-13,8.246409029056923e-14,1.1632620540055462e-12
55,55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.5471477306990381,34610D,217.03972,7.6911864,-16.48529,239.2777718409048,66832.09186787329,0.3655148663897938,0.559675551696836,35.25924198517808,36.789210203474,-48.47029327180301,2.456322442805916e-05,26912.287767730868,0.5865575449519861,0.2938270165431507,0.5371329018124037,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8101957552469251,18.39413226927553,12.653525570270144,25.26019691875869,1551013669390751.5,11.8662609148231,726.709611142892,1514.86150374689,0.00245632244281,0.0232668830799989,0.279837775848418,18.394605101737,12.0272996982985,12.027004276293264,0.0024563224428059,0.5451658585636369,613096535748094.4,10.129400548971468,720579186881208.0,0.012414828301512217,7.97701338764922e-06,3.16,35.8,2023-05-05 07:56:00,2.4563224428059153e-05,0.5865575834914635,0.0,55,269.1228776773087,2.4563224428059153e-05,7.6911864,-16.48529,0.5865575834914635,0.0,0.0,0.43197025846748227,731.4769907371254,13590.835014141496,0.2826253620719421,-0.9592303710338325,1.9637485951655904,233.09773872336496,0.337801642862237,0.0,1.0,224.79069558478946,28.117254249628648,44.46653596717309,0.6097297646663578,216.98259,2.5258078752233184e-05,9860.906732016412,0.0,0.015549973164548021,0.0047044666,88.93307193434617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,2.4309407e-05,5.5376154e-06,94959.57,0.5532879,-230.12302,0.38245755354617356,0.38245755354617356,1.0,-4.890858840626471e-13,1.3672018e-12,6.377954e-16,1.27630339988905e-13,7.885025269416762e-14,7.885025269416762e-14,7.48e-16,2.541734308756513e-14,8.781159433970374e-13,931.475927421372,3.660835097014267e-13,7.937363448208664e-14,1.071640775189798e-12,2.4309407e-05,5.5376154e-06,94959.57,0.5532879,-230.12302,0.38245755354617356,0.38245755354617356,1.0,-4.890858840626471e-13,1.3672018e-12,6.377954e-16,1.27630339988905e-13,7.885025269416762e-14,7.885025269416762e-14,7.48e-16,2.541734308756513e-14,8.781159433970374e-13,931.475927421372,3.660835097014267e-13,7.937363448208664e-14,1.071640775189798e-12
56,56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.5468394054382405,34610D,217.17485,7.636218,-16.663185,238.912510000918,66796.8326258881,0.36720333271186106,0.579738671818248,36.6333659098886,38.342588900155,48.50926138528862,2.4288919561138097e-05,26974.925334473137,0.5712014795770357,0.3052780492490717,0.557819557397595,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.808707276345335,19.17184758137848,12.87086893803004,26.46479207546266,1597494749657019.5,12.2040301123286,731.072777014725,1526.45343655065,0.00242889195611,0.0235337749793281,0.289869335909124,19.1712944500775,12.3171627230966,12.316863559788349,0.0024288919561138,0.5601610501569619,641924648340636.0,10.141157804158093,721389523911785.4,0.012640204548776682,8.532479773028447e-06,3.16,35.8,2023-05-05 07:57:00,2.42889195611381e-05,0.5712013109116422,0.0,56,269.7492533447314,2.42889195611381e-05,7.636218,-16.663185,0.5712013109116422,0.0,0.0,0.43270625162935505,731.0645425440761,13578.75083907177,0.2794489544662994,-0.9601605500371758,1.973570684124654,233.15088847181457,0.3293896449425004,0.0,1.0,224.80081272892554,28.117254249628648,44.22703136992938,0.5928862898771303,217.14319,2.5022698286844595e-05,9845.786484315035,0.0,0.015520377112533196,0.0050057964,88.45406273985876,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,2.4635552e-05,5.5693126e-06,94839.82,0.5589127,-228.27844,0.39498506689462826,0.39498506689462826,1.0,-4.896033703901396e-13,1.3654267e-12,6.402387e-16,1.3230763836854802e-13,7.736684880464014e-14,7.736684880464014e-14,7.479999999999999e-16,2.515263652987957e-14,8.758232312036129e-13,930.8818469675289,3.850827673785886e-13,8.221900222820138e-14,1.050545163122346e-12,2.4635552e-05,5.5693126e-06,94839.82,0.5589127,-228.27844,0.39498506689462826,0.39498506689462826,1.0,-4.896033703901396e-13,1.3654267e-12,6.402387e-16,1.3230763836854802e-13,7.736684880464014e-14,7.736684880464014e-14,7.479999999999999e-16,2.515263652987957e-14,8.758232312036129e-13,930.8818469675289,3.850827673785886e-13,8.221900222820138e-14,1.050545163122346e-12
57,57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.5465325362648965,34610D,217.3888,7.621871,-16.937595,238.8525422440161,66760.19925997821,0.36564134365551443,0.56504063981693,35.61011159710343,37.2208727277954,0.0,2.291150429756153e-05,26912.287767730868,0.5227884413605868,0.2967509299758619,0.5454318724978243,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8081063496748584,18.61030586164888,12.7070750658408,25.639941091790803,1568937691179957.0,11.9426962174935,728.743240396071,1520.05128870336,0.00229115042976,0.0233840078743505,0.282520319908465,18.6104363638977,12.0817749218412,12.081498116545182,0.0022911504297561,0.5521314268453471,620155935142513.2,10.087762226095986,718575673523935.0,0.012496029427184046,8.151337833096821e-06,3.16,35.8,2023-05-05 07:58:00,2.2911504297561522e-05,0.5227883907990192,0.0,57,269.1228776773087,2.2911504297561522e-05,7.621871,-16.937595,0.5227883907990192,0.0,0.0,0.43127660645861227,730.654041265102,13542.126418030282,0.2756142889552697,-0.9612683099549683,1.9641373255264842,233.09984670554002,0.3020987001634506,0.0,1.0,224.63029950000202,28.117254249628648,44.370941561975116,0.5434354752468807,217.33415,2.356776159737358e-05,9860.954529219012,0.0,0.015820692346246973,0.0046397764,88.74188312395023,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13542.126418030282,0.0,2.4098763e-05,5.741939e-06,95004.625,0.5415619,-225.74336,0.3824575535461736,0.3824575535461736,1.0,-4.888496933898641e-13,1.3720916e-12,6.535453e-16,1.2868662137843352e-13,6.95019773817304e-14,6.95019773817304e-14,7.480000000000001e-16,2.4004006761131848e-14,8.832419287417786e-13,930.2950212275048,3.7418179334597806e-13,8.013451557134888e-14,9.412045640064743e-13,2.4098763e-05,5.741939e-06,95004.625,0.5415619,-225.74336,0.3824575535461736,0.3824575535461736,1.0,-4.888496933898641e-13,1.3720916e-12,6.535453e-16,1.2868662137843352e-13,6.95019773817304e-14,6.95019773817304e-14,7.480000000000001e-16,2.4004006761131848e-14,8.832419287417786e-13,930.2950212275048,3.7418179334597806e-13,8.013451557134888e-14,9.412045640064743e-13
58,58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.546230606053959,34610D,217.58742,7.6200795,-17.291597,238.46753037924148,66724.58914838111,0.3662892522107016,0.57445325804715,36.25107448234424,37.9691659449334,0.0,2.180103163476506e-05,26912.287767730868,0.4847731054338324,0.3020922873528687,0.5568791229682056,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8064353838027107,18.984665100226074,12.806379243391168,26.24387357318726,1597443458284496.0,12.0920129242602,731.243389611327,1526.69574522036,0.00218010316348,0.0235371281157565,0.287226629023575,18.9845829724667,12.2031297790871,12.20286374406858,0.0021801031634765,0.5607504945532179,633730462788437.1,10.05458820032585,716979371091368.6,0.012610355001292805,8.430311811250254e-06,3.16,35.8,2023-05-05 07:59:00,2.1801031634765056e-05,0.48477299458277723,0.0,58,269.1228776773087,2.1801031634765056e-05,7.6200795,-17.291597,0.48477299458277723,0.0,0.0,0.43088292487732044,730.250143118308,13583.919387182497,0.27260582691020924,-0.9621258042140857,1.966143584643583,233.11072025328127,0.2806720457060494,0.0,1.0,224.54581653620363,28.117254249628648,44.457468020247006,0.503603900839268,217.53558,2.2419774486994828e-05,9860.911265989876,0.0,0.015924778534516123,0.004530085,88.91493604049401,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13583.919387182497,0.0,2.3916245e-05,5.8360165e-06,95027.13,0.5311885,-224.02821,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.887322733136882e-13,1.3748115e-12,6.6079714e-16,1.2954330371863528e-13,6.584100427226258e-14,6.584100427226258e-14,7.479999999999999e-16,2.3462387381079488e-14,8.860791977455879e-13,929.7178684392389,3.85128626641515e-13,8.146942061885325e-14,8.943788944055533e-13,2.3916245e-05,5.8360165e-06,95027.13,0.5311885,-224.02821,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.887322733136882e-13,1.3748115e-12,6.6079714e-16,1.2954330371863528e-13,6.584100427226258e-14,6.584100427226258e-14,7.479999999999999e-16,2.3462387381079488e-14,8.860791977455879e-13,929.7178684392389,3.85128626641515e-13,8.146942061885325e-14,8.943788944055533e-13
59,59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.5459233670039694,34610D,217.82169,7.6627927,-17.743021,238.89879055664656,66688.33807389876,0.36686698108915494,0.579896742557998,36.62236956520113,38.32011315729,24.336961203375985,2.0656526627017903e-05,26912.287767730868,0.4455754682007937,0.3051864130433427,0.5650747829762667,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8074592183951782,19.1595587355971,12.867572889391276,26.727503033688706,1593547895863030.8,12.1770952369186,733.123305897871,1531.08837417192,0.0020656526627,0.0236322775996108,0.289948371278999,19.160056578645,12.2691674578067,12.268914024657466,0.0020656526627017,0.5673350401175365,640416191411181.2,10.074901382729276,717956828998602.2,0.01269046699076955,8.594203273306158e-06,3.16,35.8,2023-05-05 08:00:00,2.0656526627017907e-05,0.44557578474988874,0.0,59,269.1228776773087,2.0656526627017907e-05,7.6627927,-17.743021,0.44557578474988874,0.0,0.0,0.4304195048073953,729.8391479200244,13490.392425452948,0.30299750948432275,-0.9529913479388454,1.9679357324365145,233.12042505839514,0.2585656764890847,0.0,1.0,224.45942471157912,28.117254249628648,44.55286338669729,0.46188963327263666,217.77487,2.1211084952855657e-05,9860.863568306651,0.0,0.015998019900971484,0.004286471,89.10572677339458,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13490.392425452948,0.0,2.3665627e-05,5.9236513e-06,95050.92,0.5167677,-224.78452,0.3824575535461736,0.3824575535461736,1.0,-4.886093754052545e-13,1.3780162e-12,6.6755233e-16,1.3076509580061744e-13,6.74553260925129e-14,6.74553260925129e-14,7.48e-16,2.3770693287318484e-14,8.89406829065792e-13,929.145323737714,3.927172546651687e-13,8.224141994696932e-14,9.099988201748948e-13,2.3665627e-05,5.9236513e-06,95050.92,0.5167677,-224.78452,0.3824575535461736,0.3824575535461736,1.0,-4.886093754052545e-13,1.3780162e-12,6.6755233e-16,1.3076509580061744e-13,6.74553260925129e-14,6.74553260925129e-14,7.48e-16,2.3770693287318484e-14,8.89406829065792e-13,929.145323737714,3.927172546651687e-13,8.224141994696932e-14,9.099988201748948e-13
60,60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.545610122687038,34610D,218.0724,7.7902913,-18.29802,239.2656579674259,66651.71570433356,0.3667604533608416,0.578681899752738,36.52958301566216,38.1701151273142,24.36887470231943,1.9482659979292256e-05,26881.0131802533,0.4063641189571915,0.3044131917971846,0.5669128179818356,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.80823418067757,19.085080322636493,12.854463621187111,26.6972720499632,1594002072855185.0,12.1455850113642,733.737186965714,1532.22876561014,0.00194826599793,0.023653518169949,0.289340949876369,19.0850575636571,12.2324699352322,12.232231618822782,0.0019482659979292,0.5695107901857528,637590714694018.0,10.069638702968268,717581353079583.5,0.012699416513061756,8.580457226027866e-06,3.16,35.8,2023-05-05 08:01:00,1.9482659979292256e-05,0.4063643035988439,0.0,60,268.8101318025331,1.9482659979292256e-05,7.7902913,-18.29802,0.4063643035988439,0.0,0.0,0.42942505442765083,729.4201246308292,13653.508879037601,0.30872649002910374,-0.9511508578318739,1.9653161433629656,233.10623686709815,0.23638678026231838,0.0,1.0,224.3529092924108,28.117254249628648,44.890737381090126,0.41959475936044344,218.03252,1.9945083952807244e-05,9868.314631309455,0.0,0.01598494624935597,0.0039636046,89.78147476218025,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,2.3228324e-05,5.9924605e-06,95146.36,0.49671587,-226.73518,0.3699325921164839,0.3699325921164839,0.9999999999999999,-4.881652738444653e-13,1.3833349e-12,6.728564e-16,1.2785542999257158e-13,6.919091377191396e-14,6.919091377191396e-14,7.479999999999999e-16,2.412860699747349e-14,8.951695709294635e-13,928.5127798659748,3.9471190664541746e-13,8.20691299684531e-14,9.446987555335522e-13,2.3228324e-05,5.9924605e-06,95146.36,0.49671587,-226.73518,0.3699325921164839,0.3699325921164839,0.9999999999999999,-4.881652738444653e-13,1.3833349e-12,6.728564e-16,1.2785542999257158e-13,6.919091377191396e-14,6.919091377191396e-14,7.479999999999999e-16,2.412860699747349e-14,8.951695709294635e-13,928.5127798659748,3.9471190664541746e-13,8.20691299684531e-14,9.446987555335522e-13
61,61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.5452713997248084,34610D,218.29672,7.9819293,-18.943354,239.45112601208123,66615.1861213179,0.3666965638963221,0.57837901761179,36.50175936594934,38.1139469261566,0.0,1.883774927459385e-05,26849.768028420716,0.3812496553514869,0.3041813280495778,0.5693991436426596,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.808444984054229,19.05702392534489,12.850298067675444,26.76000496687672,1593059601125798.5,12.1299061883627,734.448519712811,1533.74642442281,0.00188377492746,0.0236847302909603,0.289189508805895,19.0569734630783,12.2099557501091,12.209725746356776,0.0018837749274593,0.5720322800211047,636266363485613.2,10.053182501496828,716667291551152.0,0.012715881106671528,8.590294189474624e-06,3.16,35.8,2023-05-05 08:02:00,1.8837749274593843e-05,0.3812499659857361,0.0,61,268.49768028420715,1.8837749274593843e-05,7.9819293,-18.943354,0.3812499659857361,0.0,0.0,0.42848515120879876,728.9670395242647,13470.994029210691,0.29927604609633673,-0.9541665725820326,1.9628326295845586,233.09277022319404,0.22226176007935247,0.0,1.0,224.28208329744868,28.117254249628648,45.26946152831613,0.39180497326916885,218.26634,1.921706594924287e-05,9875.745269235842,0.0,0.0157804064907711,0.0038500899,90.53892305663226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,2.297784e-05,5.9961603e-06,95242.67,0.47934222,-229.68298,0.35762181882800487,0.35762181882800487,1.0,-4.877171067905297e-13,1.3884925e-12,6.7314153e-16,1.2510348713718279e-13,7.27017267575921e-14,7.27017267575921e-14,7.48e-16,2.4763497725525682e-14,9.007753767911818e-13,927.859644401042,3.9749049153155727e-13,8.202617498091817e-14,9.793645270648304e-13,2.297784e-05,5.9961603e-06,95242.67,0.47934222,-229.68298,0.35762181882800487,0.35762181882800487,1.0,-4.877171067905297e-13,1.3884925e-12,6.7314153e-16,1.2510348713718279e-13,7.27017267575921e-14,7.27017267575921e-14,7.48e-16,2.4763497725525682e-14,9.007753767911818e-13,927.859644401042,3.9749049153155727e-13,8.202617498091817e-14,9.793645270648304e-13
