,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
43,43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2559515495361389,34610D,211.18268,-17.190918,-35.684372,242.63469908659343,66248.20188861163,0.44800605279160993,0.515607288887644,40.28577338280403,41.170479195705,0.0,9.08365994573755e-06,22511.53851710997,0.3979558268175474,0.3357147781900336,0.666185837692817,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8328771727318004,20.585038772329025,13.30859607026798,36.28235539,1450000000000000.0,15.8624877694675,751.911092551934,1383.92835775965,0.000908365994574,0.0182122919790949,0.257803644443822,20.5852395978525,14.1554750351984,14.155346452844809,0.0009083659945737,0.5268247509152666,481662488306868.8,0.015232168134352336,5.823106588863956e-06,3.0968000000000004,35.8,2023-02-06 09:44:00,9.083659945737548e-06,0.39795565479805917,0.0,43,225.1153851710997,9.083659945737548e-06,-17.190918,-35.684372,0.39795565479805917,0.0,0.0,0.3713550455986825,358.3815867858125,12315.868898135326,0.9860376422559327,0.1665225752093729,1.9240013222805052,232.88022544278627,0.21658678567657594,0.0,1.0,224.06402288244144,28.117254249628648,66.193683156319,0.4058673834183662,211.39482,9.48911657139182e-06,11000.663158421841,0.0,0.004422304903349073,0.0047338023,132.387366312638,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.3548909573436063e-13,1.7406097e-12,2.2707373e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145867e-12,423.23777755059024,6.150106799236396e-13,7.166136143195926e-14,5.937655661505196e-14,0.0,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.3548909573436063e-13,1.7406097e-12,2.2707373e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145867e-12,423.23777755059024,6.150106799236396e-13,7.166136143195926e-14,5.937655661505196e-14,0.0
44,44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.255636228646563,34610D,211.15906,-16.809435,-35.62366,242.806820055138,66207.91611522883,0.4479676074410709,0.521151563632332,40.7962495733882,41.580114090643,24.362010766521227,9.229714806118383e-06,22511.53851710997,0.405672642984182,0.3399687464449016,0.674483966100092,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8335146282455439,20.790092013480848,13.384764385350987,36.28235539,1450000000000000.0,15.9783494319526,753.857094632893,1388.63582692604,0.000922971480612,0.0183091296675248,0.260575781816166,20.7900570453215,14.2320135663441,14.231882210130143,0.0009229714806118,0.5324305473334373,489059445615524.5,0.015351997898063453,5.967504366061558e-06,3.0968000000000004,35.8,2023-02-06 09:45:00,9.229714806118387e-06,0.40567258571872344,0.0,44,225.1153851710997,9.229714806118387e-06,-16.809435,-35.62366,0.40567258571872344,6.1396175e-05,1.5909665e-09,0.3713965849301089,357.93999159848505,12266.030715644487,0.9858875305599766,0.16740901136543143,1.9238675708696844,232.87948681239737,0.2207366798165147,0.0,1.0,224.08031555525832,28.117254249628648,65.93880869237633,0.41392087802032834,211.3721,9.647416454007592e-06,11000.790595653812,0.0,0.004358708213503348,0.005013724,131.87761738475265,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,0.9999999999999999,-4.355257042549576e-13,1.7407507e-12,2.2713583e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.77440672202107,6.265641821819274e-13,7.243192904207649e-14,6.001502692057767e-14,0.0,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,0.9999999999999999,-4.355257042549576e-13,1.7407507e-12,2.2713583e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.77440672202107,6.265641821819274e-13,7.243192904207649e-14,6.001502692057767e-14,0.0
45,45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2553086037870722,34610D,211.0833,-16.41939,-35.62736,242.912484710142,66167.11986565545,0.4482168936663828,0.516602004793766,40.38354333093159,41.2221247963146,-24.358943513977163,9.333510110042369e-06,22484.50492966137,0.4140442853538623,0.3365295277577632,0.667666586929088,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.834026941464807,20.611058696892464,13.323909484609905,36.28235538999999,1450000000000000.0,15.884561174685,752.215798017982,1384.66662853072,0.000933351011004,0.0182274862180619,0.258301002396883,20.6110623981573,14.1709613331612,14.17082906958481,0.0009333510110042,0.5277025078441427,482981849759853.94,0.015251929211658773,5.847657399934628e-06,3.0968000000000004,35.8,2023-02-06 09:46:00,9.333510110042369e-06,0.4140440946201758,0.0,45,224.84504929661372,9.333510110042369e-06,-16.41939,-35.62736,0.4140440946201758,0.0007121871,1.8390763e-08,0.3710837213732836,357.4811686942729,12336.230800339343,0.985726436032548,0.16835496222734636,1.922425541671833,232.87152044550726,0.2251281306061846,0.0,1.0,224.091042688399,28.117254249628648,65.71132048836652,0.42320790547818,211.297,9.774369042499979e-06,11008.524339755815,0.0,0.004340714311598219,0.005233419,131.42264097673305,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,8.999142e-06,1.9888746e-07,109532.99,0.39724568,-232.71118,0.0,0.0,1.0,-4.3537376303974983e-13,1.7434002e-12,2.2626841e-16,0.0,0.0,0.0,7.48e-16,1.7978612293283477e-14,1.3080264523803348e-12,418.3182152495946,6.183703326410477e-13,7.179961140942662e-14,5.949110659638206e-14,0.0,8.999142e-06,1.9888746e-07,109532.99,0.39724568,-232.71118,0.0,0.0,1.0,-4.3537376303974983e-13,1.7434002e-12,2.2626841e-16,0.0,0.0,0.0,7.48e-16,1.7978612293283477e-14,1.3080264523803348e-12,418.3182152495946,6.183703326410477e-13,7.179961140942662e-14,5.949110659638206e-14,0.0
46,46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2549544154921364,34610D,211.1059,-16.07461,-35.578766,243.17982059963867,66126.7363223245,0.4484447585818173,0.515786421592144,40.29338855163124,41.1327006510454,0.0,9.632860260554835e-06,22511.53851710997,0.4265062462272182,0.3357782379302603,0.6658407036906434,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8349002094249348,20.56613431236167,13.3133660750775,36.28235539,1450000000000000.0,15.8774961321429,751.736393750303,1383.28935935059,0.000963286026055,0.0181967386978516,0.257893210796072,20.5663503255227,14.172496241127,14.172359720766249,0.0009632860260554,0.526321500725545,481587300328247.25,0.01522861438911464,5.8172640759517936e-06,3.0968000000000004,35.8,2023-02-06 09:47:00,9.632860260554837e-06,0.4265060614957978,0.0,46,225.1153851710997,9.632860260554837e-06,-16.07461,-35.578766,0.4265060614957978,0.0014014146,3.546876e-08,0.3714901088081952,356.9851520948334,12274.329167806338,0.9856506071448145,0.1687983431051935,1.9255325807174841,232.88867844603513,0.23195436079254655,0.0,1.0,224.13496017419743,28.117254249628648,65.4875065645791,0.4361897167800445,211.32118,1.0095825522459672e-05,11001.01624671771,0.0,0.004223608925665587,0.005571884,130.9750131291582,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,9.267601e-06,1.8650512e-07,109464.14,0.40709028,-232.72685,0.0,0.0,0.9999999999999998,-4.3561023910550707e-13,1.740855e-12,2.2531394e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7941495261844053e-14,1.3052447172010895e-12,415.8483724275889,6.151393214345987e-13,7.168625808054847e-14,5.939718526674016e-14,0.0,9.267601e-06,1.8650512e-07,109464.14,0.40709028,-232.72685,0.0,0.0,0.9999999999999998,-4.3561023910550707e-13,1.740855e-12,2.2531394e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7941495261844053e-14,1.3052447172010895e-12,415.8483724275889,6.151393214345987e-13,7.168625808054847e-14,5.939718526674016e-14,0.0
47,47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.254588938506305,34610D,211.06233,-15.699625,-35.598873,242.864161409707,66086.44293377288,0.4483591291681882,0.512047164778146,39.957901903420336,40.8797707775736,-24.355409658735347,9.9138707791783e-06,22511.53851710997,0.4415933319537154,0.3329825158618361,0.6595596590840788,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8339025299425888,20.43913820079528,13.26160907604142,36.28235539,1450000000000000.0,15.7980092687114,750.265295476253,1379.98210635615,0.000991387077918,0.018131641966381,0.256023582389073,20.4398853887868,14.1202646105511,14.120124625460177,0.0009913870779178,0.5220971416394006,476727014502131.8,0.015142476814412961,5.7170722495413645e-06,3.0968000000000004,35.8,2023-02-06 09:48:00,9.9138707791783e-06,0.44159365517142496,0.0,47,225.1153851710997,9.9138707791783e-06,-15.699625,-35.598873,0.44159365517142496,0.002839895,9.317322e-08,0.3715667962210593,356.473329397875,12346.327049847316,0.9853480876505489,0.17055540496684957,1.9252341532185961,232.8870315040886,0.24005935066828618,0.0,1.0,224.16715956372482,28.117254249628648,65.47259844367917,0.4520103797614141,211.28,1.0402892287698198e-05,11001.02370077816,0.0,0.004126467537942915,0.0058092754,130.94519688735835,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,9.521973e-06,1.4633711e-07,109466.86,0.4202477,-233.37668,0.0,0.0,1.0,-4.35657364455022e-13,1.7407601e-12,2.222218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7936556843408585e-14,1.3051026962062223e-12,413.38836043497133,6.071595360004802e-13,7.116655977563713e-14,5.896657809981362e-14,0.0,9.521973e-06,1.4633711e-07,109466.86,0.4202477,-233.37668,0.0,0.0,1.0,-4.35657364455022e-13,1.7407601e-12,2.222218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7936556843408585e-14,1.3051026962062223e-12,413.38836043497133,6.071595360004802e-13,7.116655977563713e-14,5.896657809981362e-14,0.0
48,48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2541976086565524,34610D,211.06563,-15.351262,-35.603573,242.9085113805088,66046.48503186945,0.4480913461965827,0.521939097183448,40.86087349919631,41.637011994268,24.34894589060144,1.0292265775486536e-05,22538.60460760245,0.4587903420136802,0.3405072791599692,0.6737272154863272,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8340482560359754,20.81866274019526,13.395768828656756,36.28235539,1450000000000000.0,16.0062358747271,753.654767754182,1388.23725306582,0.00102922657755,0.0183019656250386,0.260969548591724,20.818505997134,14.2590994835383,14.25895272660716,0.0010292265775486,0.5318477096771594,490132554366757.06,0.015350675630595561,5.974941175581676e-06,3.0968000000000004,35.8,2023-02-06 09:49:00,1.0292265775486535e-05,0.45879082076655825,0.0,48,225.38604607602454,1.0292265775486535e-05,-15.351262,-35.603573,0.45879082076655825,0.0044239494,1.5523526e-07,0.3720077222883137,355.92530798471466,12268.463421107954,0.9856932541433625,0.16854912855386897,1.9266142951787109,232.894646247496,0.24941597766281964,0.0,1.0,224.21340196759164,28.117254249628648,65.49687796521611,0.469611873269356,211.28653,1.080468917140393e-05,10993.391561017392,0.0,0.003973339680677839,0.006057608,130.99375593043223,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12268.463421107954,0.0,9.912177e-06,9.9491785e-08,109399.484,0.43470502,-234.17252,0.0,0.0,1.0,-4.3588833924825074e-13,1.7387287e-12,2.186354e-16,0.0,0.0,0.0,7.48e-16,1.7903561106796047e-14,1.3028404388277785e-12,410.9139882645265,6.263106626496091e-13,7.254138390755767e-14,6.010571809483351e-14,0.0,9.912177e-06,9.9491785e-08,109399.484,0.43470502,-234.17252,0.0,0.0,1.0,-4.3588833924825074e-13,1.7387287e-12,2.186354e-16,0.0,0.0,0.0,7.48e-16,1.7903561106796047e-14,1.3028404388277785e-12,410.9139882645265,6.263106626496091e-13,7.254138390755767e-14,6.010571809483351e-14,0.0
49,49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2537942340140584,34610D,210.95029,-14.917813,-35.699154,243.0350344669837,66005.62415837026,0.4484345335875958,0.518081174652728,40.520023561963455,41.3393724631022,-24.34076361587568,1.0568526534991524e-05,22511.53851710997,0.4780900973474387,0.3376668630163621,0.6676699944289983,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8347107932971058,20.66929502858095,13.34566899295842,36.28235539,1450000000000000.0,15.9300861445577,752.190307231117,1384.64076364452,0.0010568526535,0.0182273790135683,0.259040587326364,20.6696862315511,14.2116201749871,14.211469980689508,0.0010568526534991,0.5276290772126432,484894121491311.0,0.015263542214468292,5.8700891712340984e-06,3.0968000000000004,35.8,2023-02-06 09:50:00,1.0568526534991525e-05,0.4780898853004161,0.0,49,225.1153851710997,1.0568526534991525e-05,-14.917813,-35.699154,0.4780898853004161,0.0059494385,2.3065776e-07,0.37176414292225896,355.36042181922284,12376.394402522306,0.9854710036594171,0.1698437545113187,1.9254984389137588,232.88849003795056,0.2596202898379717,0.0,1.0,224.2509825118366,28.117254249628648,65.62678891480279,0.489454440497649,211.17462,1.1102208055868959e-05,11000.946605542598,0.0,0.0038655801545706935,0.0061666183,131.25357782960558,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12376.394402522306,0.0,1.0126377e-05,5.0025232e-08,109470.53,0.45073548,-234.55254,0.0,0.0,1.0,-4.3575657839411466e-13,1.7403885e-12,2.1723413e-16,0.0,0.0,0.0,7.479999999999999e-16,1.792545018033164e-14,1.3046320040051441e-12,408.45263687875604,6.19002527485577e-13,7.200519292110581e-14,5.966144556320196e-14,0.0,1.0126377e-05,5.0025232e-08,109470.53,0.45073548,-234.55254,0.0,0.0,1.0,-4.3575657839411466e-13,1.7403885e-12,2.1723413e-16,0.0,0.0,0.0,7.479999999999999e-16,1.792545018033164e-14,1.3046320040051441e-12,408.45263687875604,6.19002527485577e-13,7.200519292110581e-14,5.966144556320196e-14,0.0
50,50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2533601139899534,34610D,210.92383,-14.494368,-35.739723,243.33463470253145,65965.1041348083,0.4484303960584958,0.524180162656714,41.065716686179776,41.7741476547638,0.0,1.1245902452446647e-05,22538.60460760245,0.5112086819955789,0.3422143057181648,0.6757712214549064,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8357921650702798,20.88710287113869,13.428531904579044,36.28235539,1450000000000000.0,16.0640714029404,754.057425363583,1389.19200076461,0.00112459024524,0.0183214219841008,0.262090081328357,20.8870738273819,14.3051167947442,14.304955922605307,0.0011245902452446,0.5330096518820964,492991563892473.7,0.015385448470950518,6.021121804849112e-06,3.0968000000000004,35.8,2023-02-06 09:51:00,1.1245902452446647e-05,0.5112087596456237,0.0,50,225.38604607602454,1.1245902452446647e-05,-14.494368,-35.739723,0.5112087596456237,0.008042831,3.4238093e-07,0.37225781586484546,354.75248652198735,12201.71072602419,0.9851404601592649,0.17175061501255784,1.9278001707923085,232.90118529792517,0.2775346125913494,0.0,1.0,224.33963579816012,28.117254249628648,65.90572762041987,0.5225976804502372,211.15308,1.1804381863940067e-05,10993.18713618979,0.0,0.00366762438477906,0.006257347,131.81145524083973,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12201.71072602419,0.0,1.08316735e-05,-8.112881e-09,109400.586,0.47512707,-234.54303,0.0,0.0,1.0,-4.3599332977340935e-13,1.738112e-12,2.1728665e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7892829779769096e-14,1.302118702836703e-12,405.96850761074796,6.300754649256254e-13,7.285285701186322e-14,6.036379580982953e-14,0.0,1.08316735e-05,-8.112881e-09,109400.586,0.47512707,-234.54303,0.0,0.0,1.0,-4.3599332977340935e-13,1.738112e-12,2.1728665e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7892829779769096e-14,1.302118702836703e-12,405.96850761074796,6.300754649256254e-13,7.285285701186322e-14,6.036379580982953e-14,0.0
51,51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2529303566163122,34610D,210.84683,-14.016636,-35.8195,243.46817191111367,65924.03841812212,0.4486172436924424,0.52275341014325,40.93069104068771,41.6549429416564,-24.32821464405809,1.1681617285103148e-05,22538.60460760245,0.5366942138638534,0.3410890920057309,0.6727529706437037,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.836403555599103,20.827194818343955,13.409694448027231,36.28235539,1450000000000000.0,16.0405018270455,753.321470855171,1387.43672751957,0.00116816172851,0.0182855793260316,0.261376705071625,20.8274714708282,14.2941440580734,14.293977081303655,0.0011681617285103,0.5308875901680672,491109739575243.2,0.015345231691222495,5.9774801265056855e-06,3.0968000000000004,35.8,2023-02-06 09:52:00,1.1681617285103148e-05,0.536694927444801,0.0,51,225.38604607602454,1.1681617285103148e-05,-14.016636,-35.8195,0.536694927444801,0.009687125,4.310848e-07,0.3723937621905341,354.15066005358017,12319.740508041863,0.9853391127907091,0.17060724722243814,1.928454171147142,232.90479000601619,0.2911559589703501,0.0,1.0,224.40245653475105,28.117254249628648,66.160875986475,0.5480521562952237,211.08041,1.2255708495414401e-05,10993.059562006762,0.0,0.003515544341391603,0.006333816,132.32175197295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12319.740508041863,0.0,1.1254902e-05,-4.2953104e-08,109400.016,0.4968048,-233.91336,0.0,0.0,1.0,-4.360481783231176e-13,1.7377319e-12,2.1686497e-16,0.0,0.0,0.0,7.48e-16,1.7886754254414013e-14,1.3016837913133746e-12,403.5195575687419,6.26508650710429e-13,7.265456069265897e-14,6.019949314534601e-14,0.0,1.1254902e-05,-4.2953104e-08,109400.016,0.4968048,-233.91336,0.0,0.0,1.0,-4.360481783231176e-13,1.7377319e-12,2.1686497e-16,0.0,0.0,0.0,7.48e-16,1.7886754254414013e-14,1.3016837913133746e-12,403.5195575687419,6.26508650710429e-13,7.265456069265897e-14,6.019949314534601e-14,0.0
52,52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2524659022679588,34610D,210.80977,-13.438834,-35.850903,243.64723762684372,65883.10772708143,0.44870115035311176,0.52692430962545,41.31267256472575,41.9642849826254,24.317924733686382,1.2212423095153425e-05,22565.703240217892,0.5646415298941444,0.3442722713727146,0.6779192622704352,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8370922557651866,20.98165844977056,13.4675769504707,36.28235538999999,1450000000000000.0,16.1362566183789,754.501704693764,1390.24055675468,0.00122124230952,0.018342739586997,0.263462154812725,20.9821424913127,14.3632936379629,14.363118229486115,0.0012212423095153,0.5342986741066117,496345619124890.4,0.015427677735341632,6.074663026115953e-06,3.0968000000000004,35.8,2023-02-06 09:53:00,1.221242309515342e-05,0.5646421061491198,0.0,52,225.6570324021789,1.221242309515342e-05,-13.438834,-35.850903,0.5646421061491198,0.010809362,4.8446736e-07,0.3729070438513431,353.5002515100117,12383.315878721474,0.9849431823036893,0.17287836080169625,1.9310675358203997,232.91918351450965,0.3062084231030121,0.0,1.0,224.48246175169731,28.117254249628648,66.48090506068077,0.5753157521720585,211.04808,1.2792424765460348e-05,10985.27954746966,0.0,0.003338247011778606,0.0063807094,132.96181012136154,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12383.315878721474,0.0,1.184214e-05,-3.058481e-08,109327.62,0.5315587,-231.08241,0.0,0.0,1.0,-4.362892376936418e-13,1.7353003e-12,2.1648651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7851630416154178e-14,1.2990110697153383e-12,401.04377307378763,6.335966844875216e-13,7.323425058791847e-14,6.06798076299896e-14,0.0,1.184214e-05,-3.058481e-08,109327.62,0.5315587,-231.08241,0.0,0.0,1.0,-4.362892376936418e-13,1.7353003e-12,2.1648651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7851630416154178e-14,1.2990110697153383e-12,401.04377307378763,6.335966844875216e-13,7.323425058791847e-14,6.06798076299896e-14,0.0
53,53,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.2519771750737564,34610D,210.66849,-12.847918,-35.981472,243.34696222265808,65841.79505451671,0.4482845141241576,0.53638948322625,42.24520743938183,42.7310892054294,48.59739436086431,1.2436652275672129e-05,22538.60460760245,0.5856554735288771,0.3520433953281819,0.692115183025861,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8363409494661541,21.36572114207132,13.599376649930209,36.28235539,1450000000000000.0,16.3193154084662,757.766772451618,1398.76361958997,0.00124366522757,0.0185255911116174,0.268194741613125,21.3655446027147,14.4769869958395,14.476806952825369,0.0012436652275672,0.5438194084074282,513558849804693.5,0.015592041800225998,6.378965194169194e-06,3.0968000000000004,35.8,2023-02-06 09:54:00,1.2436652275672129e-05,0.5856559126422977,0.0,53,225.38604607602454,1.2436652275672129e-05,-12.847918,-35.981472,0.5856559126422977,0.011268458,5.075277e-07,0.37270900963712217,352.81585668427283,12414.220822914733,0.9853889030831885,0.1703194342419869,1.9272924106803726,232.89838588794646,0.3171744692834131,0.0,1.0,224.51264359968815,28.117254249628648,66.89899000377558,0.5959477735063724,210.9122,1.3020142558952106e-05,10992.690504998112,0.0,0.0031868317865678362,0.0064229905,133.79798000755116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12414.220822914733,0.0,1.200737e-05,-1.4671773e-08,109395.48,0.55676365,-228.20964,0.0,0.0,0.9999999999999998,-4.3616811264882876e-13,1.7367322e-12,2.1600946e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7871342425368184e-14,1.3005640746128724e-12,398.5562163067046,6.526288201480902e-13,7.45497619102787e-14,6.17698027256595e-14,0.0,1.200737e-05,-1.4671773e-08,109395.48,0.55676365,-228.20964,0.0,0.0,0.9999999999999998,-4.3616811264882876e-13,1.7367322e-12,2.1600946e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7871342425368184e-14,1.3005640746128724e-12,398.5562163067046,6.526288201480902e-13,7.45497619102787e-14,6.17698027256595e-14,0.0
