,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
35,35,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.2576330129102346,34610D,211.49208,-20.236826,-36.217762,240.5767666551625,66562.48165606133,0.4464144432341175,0.483138683998508,38.18623065203636,39.5370992484626,0.0,8.341746083354084e-06,22538.60460760245,0.3506427884088316,0.3182185887669696,0.6326160667050806,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.44953735267666,1.5673434355142144,0.8252087815090928,19.768582764825844,12.981745758860017,35.94838136898667,1455017478680108.8,15.2711072958763,777.235251189176,1319.29486223067,0.000834174608335,0.0234112061816918,0.241569341999254,19.7685496242313,10.3185346421052,10.31844856822727,15.190554074365387,0.6007140585601819,276486486344800.9,2.6448745360448607,283873266795258.8,0.0010890976873139072,2.8553814991240506e-06,2.8440000000000003,35.8,2023-02-06 09:36:00,8.341746083354084e-06,0.35064298696035856,0.0,35,225.38604607602454,8.341746083354084e-06,-20.236826,-36.217762,0.35064298696035856,0.0,0.0,0.3712576105433734,360.7366459122689,12038.745087869953,0.9865079540191736,0.16371333683272193,2.043790062021888,233.52418728850085,0.19140454569271295,0.0,1.0,224.55187863883333,28.117254249628648,69.37656442364145,0.354516438119065,211.70728,8.639328211136139e-06,10991.451717788179,0.0,0.004727235158064787,0.0025875825,138.7531288472829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.63784291453334,4.111830406455454e-14,6.166720320805403e-14,4.111146880536935e-15,0.0,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.63784291453334,4.111830406455454e-14,6.166720320805403e-14,4.111146880536935e-15,0.0
36,36,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.2575015691260265,34610D,211.44978,-19.863115,-36.159325,240.7919209475914,66524.29542540929,0.4458520265706448,0.495692739285686,39.28107058092963,40.4771408967372,48.78379598160196,8.405427453356223e-06,22538.60460760245,0.3553789416073721,0.3273422548410802,0.6504358148310864,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.344733068990193,1.551623008445193,0.8260293649800304,20.238510056327414,13.14802258886538,36.28235539,1450000000000000.0,15.5160947748333,779.611207699107,1332.37180700744,0.000840542745336,0.0236737792791106,0.247846369642843,20.2385704483686,10.4692354659883,10.469147468328757,14.821751348894164,0.6078235629776293,291612107320360.1,2.653084294155069,284455782965693.06,0.0011473798596712398,3.048439759715025e-06,2.8440000000000003,35.8,2023-02-06 09:37:00,8.405427453356224e-06,0.3553794938287107,0.0,36,225.38604607602454,8.405427453356224e-06,-19.863115,-36.159325,0.3553794938287107,0.0,0.0,0.3713318797004564,360.55251321550753,12102.699639386794,0.9862868762919845,0.16503998804592673,2.041715887800477,233.51332442161655,0.19391127631411295,0.0,1.0,224.55199908966986,28.117254249628648,68.84101916862566,0.3600331677653044,211.66313,8.721171573710346e-06,10991.719490415686,0.0,0.004707653185981542,0.002856592,137.68203833725133,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,0.9999999999999999,-4.35439698636566e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362903e-12,440.23960840145605,4.444549319634963e-14,6.326958675571869e-14,4.217972450381246e-15,0.0,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,0.9999999999999999,-4.35439698636566e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362903e-12,440.23960840145605,4.444549319634963e-14,6.326958675571869e-14,4.217972450381246e-15,0.0
37,37,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.2573449608097805,34610D,211.31058,-19.458412,-36.126953,241.1098046331868,66485.01435482835,0.44678592814251666,0.48665598365772,38.51268838358353,39.7699568681224,-24.384647160727024,8.326770437901637e-06,22484.50492966137,0.3579971617055651,0.3209390698631961,0.637936694833717,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.428852281318292,1.5642410035388663,0.8273922732692001,19.884963633921416,13.0328558812605,36.28235539,1450000000000000.0,15.3415740256414,777.818650940225,1322.71581526258,0.00083267704379,0.0234829282863695,0.24332799182886,19.8849784340612,10.3619101017354,10.361823821207125,15.097026460394918,0.6024597483865252,280618247793413.2,2.658138776981423,284502146767492.44,0.0011036030952950623,2.9068323984980785e-06,2.8440000000000003,35.8,2023-02-06 09:38:00,8.326770437901635e-06,0.357997241468203,0.0,37,224.84504929661372,8.326770437901635e-06,-19.458412,-36.126953,0.357997241468203,0.0,0.0,0.37068459366186607,360.3331453510391,12147.772939013914,0.9865327315334361,0.1635639618411625,2.0402534192658868,233.505659309459,0.19507878167858528,0.0,1.0,224.54967815363054,28.117254249628648,68.45694437356197,0.3636574765883837,211.52216,8.661215979120109e-06,11007.151527813217,0.0,0.004784745978906812,0.0029693167,136.91388874712393,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.3508245299824937e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,4.212840141497189e-14,6.21161468344123e-14,4.141076455627486e-15,0.0,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.3508245299824937e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,4.212840141497189e-14,6.21161468344123e-14,4.141076455627486e-15,0.0
38,38,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.2571619695784776,34610D,211.32414,-19.093868,-36.041718,241.4366812461868,66446.50166644478,0.44738839949034076,0.49250977372839,39.08591285417251,40.2480419405102,0.0,8.487695848222801e-06,22511.53851710997,0.3646736116194088,0.3257159404514376,0.6470465381491809,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.5408962654659,1.581044971898416,0.8284873467582229,20.124072607260835,13.122207432860629,36.28235539,1450000000000000.0,15.4899961689818,779.323360449217,1325.4566102368,0.000848769584822,0.0235755710393983,0.246254886864195,20.1240209702551,10.4453413430651,10.445252686937238,15.13734205782916,0.6069622461622377,287808696425839.94,2.673488999644075,285745869248991.5,0.001104292492556049,3.004316677395417e-06,2.8440000000000003,35.8,2023-02-06 09:39:00,8.487695848222801e-06,0.3646736188758025,0.0,38,225.1153851710997,8.487695848222801e-06,-19.093868,-36.041718,0.3646736188758025,0.0,0.0,0.371106461197722,360.0768363704926,12140.941702969898,0.9860869449526051,0.1662303732596364,2.0449337531907785,233.53017285752955,0.19874271903702215,0.0,1.0,224.58687215319105,28.117254249628648,67.9035096649231,0.37080569835967364,211.53482,8.836600857820928e-06,10999.808245167538,0.0,0.004700785206846945,0.0033327953,135.8070193298462,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,0.9999999999999999,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,4.2573490689348334e-14,6.286331710618135e-14,4.190887807078755e-15,0.0,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,0.9999999999999999,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,4.2573490689348334e-14,6.286331710618135e-14,4.190887807078755e-15,0.0
39,39,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.2569635984679091,34610D,211.28703,-18.716064,-35.97117,241.68563390864165,66407.4157535906,0.44685458512003984,0.50213751435813,39.92377195436965,40.943643592534,24.376744847628423,8.585461645907296e-06,22511.53851710997,0.3707627358088264,0.332698099619747,0.6606791364355988,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.451515161618882,1.5676375431602707,0.8294144980501766,20.47196378193551,13.24870458200475,36.28235539,1450000000000000.0,15.6742893316796,781.183429713619,1335.65164741124,0.000858546164591,0.0237786882895598,0.251068757179065,20.471821796267,10.5585621091344,10.558471459782645,14.848060142829627,0.6125962698919738,299686809318261.1,2.682867627608436,286409954565308.1,0.0011502121634582587,3.1578058658707482e-06,2.8440000000000003,35.8,2023-02-06 09:40:00,8.585461645907298e-06,0.3707629017798589,0.0,39,225.1153851710997,8.585461645907298e-06,-18.716064,-35.97117,0.3707629017798589,0.0,0.0,0.37117164153924626,359.79899268934946,12156.509186908257,0.9863993297154166,0.16436654871651055,2.0429604570193813,233.51984365149235,0.20198934499253565,0.0,1.0,224.5905426363039,28.117254249628648,67.44170455046378,0.3774641286682526,211.49712,8.949133039982416e-06,11000.039147724769,0.0,0.004655994801604777,0.0036430869,134.88340910092757,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,8.272203e-06,2.106141e-07,109421.22,0.35389653,-232.65587,0.0,0.0,1.0000000000000002,-4.3534830152865106e-13,1.7400535e-12,2.2717233e-16,0.0,0.0,0.0,7.48e-16,1.7936340324492418e-14,1.3047052295942987e-12,432.9843288232477,4.521309925056463e-14,6.409218959665335e-14,4.272812639776889e-15,0.0,8.272203e-06,2.106141e-07,109421.22,0.35389653,-232.65587,0.0,0.0,1.0000000000000002,-4.3534830152865106e-13,1.7400535e-12,2.2717233e-16,0.0,0.0,0.0,7.48e-16,1.7936340324492418e-14,1.3047052295942987e-12,432.9843288232477,4.521309925056463e-14,6.409218959665335e-14,4.272812639776889e-15,0.0
40,40,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2567418525913289,34610D,211.21071,-18.3169,-35.911926,242.07991428826108,66367.49198163622,0.44791549806282893,0.493992129636162,39.22559686226576,40.3093504186144,-24.373510322414045,8.608985369694947e-06,22484.50492966137,0.3752552296022052,0.3268799738522147,0.6493381571153096,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.555024707976392,1.583162838143171,0.8309176986504826,20.15414042292017,13.146488298912365,36.28235539,1450000000000000.0,15.5267391043772,779.624551457265,1326.31614692915,0.000860898536969,0.0235954938982112,0.246996064818081,20.1546752093072,10.4679336607065,10.467843543194585,15.124919942889292,0.6078634911106459,289481372354008.5,2.693770308799236,287024835794170.25,0.0011072217858972063,3.0263687450090353e-06,2.8440000000000003,35.8,2023-02-06 09:41:00,8.608985369694947e-06,0.3752553168141033,0.0,40,224.84504929661372,8.608985369694947e-06,-18.3169,-35.911926,0.3752553168141033,0.0,0.0,0.3708598701446212,359.4884199299401,12218.662020915905,0.9858956714830615,0.16736106163311534,2.044428294007996,233.52752787514325,0.2042871005032028,0.0,1.0,224.6068887032902,28.117254249628648,67.10073601871812,0.3824354201660959,211.42062,8.983198866689174e-06,11007.82963199064,0.0,0.004657669939536788,0.0038318115,134.20147203743625,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.351844775713145e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,4.2912249400112986e-14,6.305252311683378e-14,4.203501541122252e-15,0.0,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.351844775713145e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,4.2912249400112986e-14,6.305252311683378e-14,4.203501541122252e-15,0.0
41,41,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2564970197212227,34610D,211.23097,-17.951195,-35.817245,242.17564194026767,66328.26638477396,0.4477735416935047,0.502168959744384,39.97613132281573,40.9473942786014,0.0,8.813974631105793e-06,22511.53851710997,0.3835801668119008,0.3331344276901311,0.6612722880209772,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.573597745874384,1.585946466458866,0.8312063981619858,20.47385452301912,13.259759066014842,36.28235538999999,1450000000000000.0,15.7024354644098,781.42074629655,1333.0311718481,0.000881397463111,0.0237527453878294,0.251084479872192,20.4736971393007,10.5707561703939,10.570663000838376,15.004164222136286,0.6133189948123061,299709776035981.25,2.7010872986456005,287698980018103.06,0.0011301345095526298,3.1617949352801806e-06,2.8440000000000003,35.8,2023-02-06 09:42:00,8.813974631105793e-06,0.38358058267662537,0.0,41,225.1153851710997,8.813974631105793e-06,-17.951195,-35.817245,0.38358058267662537,0.0,0.0,0.37127014926386964,359.14552105283315,12194.675027427804,0.9861361176121194,0.16593841490413366,2.046360537999616,233.5376358613918,0.20885993678431833,0.0,1.0,224.63473717089823,28.117254249628648,66.76112317187666,0.3908867155528581,211.44164,9.19746536467859e-06,11000.379438414062,0.0,0.004544828665952991,0.0041901353,133.52224634375332,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.793868732703823e-14,1.3049097077034427e-12,428.1170666458557,4.4433621729140037e-14,6.409620324550473e-14,4.273080216366981e-15,0.0,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.793868732703823e-14,1.3049097077034427e-12,428.1170666458557,4.4433621729140037e-14,6.409620324550473e-14,4.273080216366981e-15,0.0
42,42,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2562339987669884,34610D,211.20459,-17.569838,-35.74573,242.5080467818077,66288.29025345115,0.44811842741661306,0.503304236781124,40.08836483951354,41.0152792805886,0.0,8.946385675886866e-06,22511.53851710997,0.3907600661199949,0.3340697069959461,0.6630772361972794,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.600010174265456,1.589906694360631,0.8323992578379495,20.50728406046767,13.27860318818138,36.28235539,1450000000000000.0,15.7349021019152,781.740003462889,1333.39745282548,0.000894638567589,0.0237654175685978,0.251652118390562,20.5076396402943,10.5890047024918,10.588909970019325,15.015723349569743,0.6142912619301715,301102283844409.1,2.71328480822287,288561151997086.1,0.0011298840976246135,3.181536227599955e-06,2.8440000000000003,35.8,2023-02-06 09:43:00,8.946385675886866e-06,0.39076034154077827,0.0,42,225.1153851710997,8.946385675886866e-06,-17.569838,-35.74573,0.39076034154077827,0.0,0.0,0.3713165218665559,358.7771555017141,12215.339995246686,0.9858039332839724,0.1679005810646564,2.047639597915288,233.54432225642032,0.21271546483206316,0.0,1.0,224.65660176918723,28.117254249628648,66.44631574963354,0.398322157503375,211.41602,9.339709815208558e-06,11000.536842125184,0.0,0.004477756129898012,0.004476476,132.89263149926708,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,4.452770901336798e-14,6.424110855331961e-14,4.282740570221307e-15,0.0,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,4.452770901336798e-14,6.424110855331961e-14,4.282740570221307e-15,0.0
43,43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2559515495361389,34610D,211.18268,-17.190918,-35.684372,242.63469908659343,66248.20188861163,0.4484430346321003,0.505113153421562,40.28577338280403,41.1710069299508,0.0,9.08365994573755e-06,22511.53851710997,0.3979558268175474,0.3357147781900336,0.666185837692817,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.664119406587018,1.5995210417537424,0.8328771727318004,20.585038772329025,13.30859607026798,36.28235539,1450000000000000.0,15.7845025921991,782.295539621523,1333.71676749282,0.000908365994574,0.0237936641949342,0.252556576710781,20.5855034649754,10.6144465451669,10.61435012801979,15.070328749361453,0.6159830940854796,303552766629375.9,2.7181871810738487,288907495034057.4,0.001124737575678922,3.2162530605496566e-06,2.8440000000000003,35.8,2023-02-06 09:44:00,9.083659945737548e-06,0.39795565479805917,0.0,43,225.1153851710997,9.083659945737548e-06,-17.190918,-35.684372,0.39795565479805917,0.0,0.0,0.3713550455986825,358.3815867858125,12315.868898135326,0.9860376422559327,0.1665225752093729,2.048844935593954,233.55061988101093,0.21658678567657594,0.0,1.0,224.67823529040626,28.117254249628648,66.193683156319,0.4058673834183662,211.39482,9.48911657139182e-06,11000.663158421841,0.0,0.004422304903349073,0.0047338023,132.387366312638,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.3548909573436063e-13,1.7406097e-12,2.2707373e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145867e-12,423.23777755059024,4.448788577029779e-14,6.44719963578918e-14,4.2981330905261195e-15,0.0,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.3548909573436063e-13,1.7406097e-12,2.2707373e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145867e-12,423.23777755059024,4.448788577029779e-14,6.44719963578918e-14,4.2981330905261195e-15,0.0
44,44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.255636228646563,34610D,211.15906,-16.809435,-35.62366,242.806820055138,66207.91611522883,0.4480962379241098,0.51089795786977,40.7962495733882,41.5808172166212,24.362010766521227,9.229714806118383e-06,22511.53851710997,0.405672642984182,0.3399687464449016,0.674483966100092,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.612146466416863,1.5917240228771636,0.8335146282455439,20.790092013480848,13.384764385350987,36.28235539,1450000000000000.0,15.892597198855,783.469518463394,1339.84951251726,0.000922971480612,0.0239190090898589,0.255448978934885,20.7904086083106,10.6797475587394,10.679648988625004,14.90519580453462,0.6195716125621278,311003192652034.44,2.7247399223193893,289370275033187.7,0.0011514374415129028,3.3142141171307474e-06,2.8440000000000003,35.8,2023-02-06 09:45:00,9.229714806118387e-06,0.40567258571872344,0.0,44,225.1153851710997,9.229714806118387e-06,-16.809435,-35.62366,0.40567258571872344,6.1396175e-05,1.5909665e-09,0.3713965849301089,357.93999159848505,12266.030715644487,0.9858875305599766,0.16740901136543143,2.0475577722061526,233.54389461618817,0.2207366798165147,0.0,1.0,224.68914990188816,28.117254249628648,65.93880869237633,0.41392087802032834,211.3721,9.647416454007592e-06,11000.790595653812,0.0,0.004358708213503348,0.005013724,131.87761738475265,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,0.9999999999999999,-4.355257042549576e-13,1.7407507e-12,2.2713583e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.77440672202107,4.606924886375491e-14,6.521036139311137e-14,4.347357426207424e-15,0.0,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,0.9999999999999999,-4.355257042549576e-13,1.7407507e-12,2.2713583e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.77440672202107,4.606924886375491e-14,6.521036139311137e-14,4.347357426207424e-15,0.0
45,45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2553086037870722,34610D,211.0833,-16.41939,-35.62736,242.912484710142,66167.11986565545,0.44838439860404855,0.506392128797684,40.38354333093159,41.222662676057,-24.358943513977163,9.333510110042369e-06,22484.50492966137,0.4140442853538623,0.3365295277577632,0.667666586929088,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.610105516896908,1.5914167980074256,0.834026941464807,20.611058696892464,13.323909484609905,36.28235538999999,1450000000000000.0,15.8003350352532,782.36063964759,1335.82094064489,0.000933351011004,0.0238247261347279,0.253196064398842,20.6113313380285,10.6274491033823,10.627349912904444,14.975661867995472,0.6161813499788179,304988417081830.3,2.725592888550803,289273264386284.94,0.0011378046863189737,3.2325002340608756e-06,2.8440000000000003,35.8,2023-02-06 09:46:00,9.333510110042369e-06,0.4140440946201758,0.0,45,224.84504929661372,9.333510110042369e-06,-16.41939,-35.62736,0.4140440946201758,0.0007121871,1.8390763e-08,0.3710837213732836,357.4811686942729,12336.230800339343,0.985726436032548,0.16835496222734636,2.046167437883536,233.53662609279164,0.2251281306061846,0.0,1.0,224.70063314455518,28.117254249628648,65.71132048836652,0.42320790547818,211.297,9.774369042499979e-06,11008.524339755815,0.0,0.004340714311598219,0.005233419,131.42264097673305,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,8.999142e-06,1.9888746e-07,109532.99,0.39724568,-232.71118,0.0,0.0,1.0,-4.3537376303974983e-13,1.7434002e-12,2.2626841e-16,0.0,0.0,0.0,7.48e-16,1.7978612293283477e-14,1.3080264523803348e-12,418.3182152495946,4.521915494079656e-14,6.463524313781153e-14,4.309016209187435e-15,0.0,8.999142e-06,1.9888746e-07,109532.99,0.39724568,-232.71118,0.0,0.0,1.0,-4.3537376303974983e-13,1.7434002e-12,2.2626841e-16,0.0,0.0,0.0,7.48e-16,1.7978612293283477e-14,1.3080264523803348e-12,418.3182152495946,4.521915494079656e-14,6.463524313781153e-14,4.309016209187435e-15,0.0
