,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.3206909211941346,34610D,243.92592,2.8694334,7.8381033,191.0364151079824,66097.82063400786,0.3182464869980142,0.8408980313898565,50.45388188339139,60418.54362177184,1478.9507749291963,2023-08-05 22:12:00,6.605979490732642e-05,0.4144216772350145,0.1068737489251633,0.4204490156949282,0.5198662603807326,0.0133394502536853,0.0012926828148875,0.0002872628477527,5.998139664785925e-05,692112688875600.1,159.3838128696334,62.41145188975516,0.0605446582600696,0.0012356052706136,0.0010090776376678,0.673027047488815,0.0652208660550242,0.0144935257900053,0.0030262943016719,3.4919771854525944e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6101609169370401,30.20927181088592,13.339450253685332,59.98139664785925,692112688875600.1,12.540996617519,698.158100775364,1375.53893113566,0.00660597949073,0.0194172565605668,0.474580460963966,30.2087760362033,24.4411696103228,24.439555138322735,0.006605979490732642,0.6074567382444722,16.172669437212164,4217218955199095.0,60.37930496813383
11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.3207957947827431,34610D,240.60155,2.0648255,10.478039,191.74431979876664,66047.36675212446,0.3184844683706748,0.683946697896407,41.03680187378443,48996.77165027994,1051.322776689821,2023-08-05 22:13:00,4.190480237048047e-05,0.3888969949636692,0.0901450428084658,0.3419733489482035,0.4283732984628218,0.0112079656102289,0.001318212736282,0.0002929361636182,4.30529310752198e-05,675973833911243.1,129.635257119285,50.76252391787134,0.0492441622485413,0.0010049829030314,0.0008207360374756,0.4599390641551533,0.0540952348863057,0.0120211633080679,0.0017667546026194,2.7739804294078144e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6166383382127588,24.49838582513997,11.207965610228914,43.0529310752198,675973833911243.1,11.7086785492878,687.54360691191,1356.998394152125,0.005179361484535,0.019113147875103,0.439602922097928,28.007205617882,22.97672655042325,22.975515679162747,0.0051793614845384445,0.5747131381432841,14.99892285165096,4558598617902572.0,59.299728763306966
12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.3206102576961345,34610D,238.23152,0.46524945,14.260676,189.13265285646725,66006.32995025069,0.3187968866317646,0.7099415865273637,42.59649519164182,51611.87444782137,1250.4189078881957,2023-08-05 22:14:00,3.752743478344247e-05,0.3715147479473951,0.0994599653382906,0.3549707932636818,0.4476828616331671,0.0115565567600698,0.0013367614061104,0.0002970580902467,4.522829162132027e-05,613185904740735.1,134.5623283103965,52.691864552060935,0.0511157942299701,0.001043179474081,0.0008519299038328,0.4922688144622515,0.056941350807757,0.0126536335128349,0.0019265667065737,2.6119570442871264e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6112573725742121,25.80593722391069,11.55655676006986,45.22829162132027,613185904740735.1,10.8763604810566,676.929113048456,1338.45785716859,0.00375274347834,0.0188090391896392,0.40462538323189,25.8056351995607,21.5122834905237,21.51147622000276,0.0037527434783442472,0.5414842748707703,13.966200775341987,4906157445318004.0,58.1262884270928
13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.3197672085276434,34610D,235.60104,-0.51086783,18.506573,185.8863145056196,65963.73345505905,0.3167620324948643,0.7136884186074158,42.82130511644495,52453.420205471055,1552.3284507785097,2023-08-05 22:15:00,3.456637151965988e-05,0.3516474379666741,0.1156926720411978,0.3568442093037079,0.4550372028515337,0.0116053978770226,0.0013629728394124,0.0003028828532027,4.522970141804902e-05,551646153911180.1,135.2725028628496,52.9699544290424,0.0513855661397339,0.0010486850232598,0.0008564261023288,0.4969582834897298,0.0583642758219099,0.0129698390715355,0.0019367948447479,2.3622208272944e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6041100029039683,26.226710102735527,11.605397877022662,45.22970141804902,551646153911180.2,10.7343882634216,677.845411141559,1352.43992781671,0.00345663715197,0.0192265542662138,0.406166075934294,26.2262131573,21.1252661454807,21.124535946922983,0.003456637151965988,0.5444414338673932,13.97283025413843,4991074273756154.0,59.61787154742966
14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.3189270780478882,34610D,233.22865,-1.3218374,26.094044,178.5047560484062,65920.9121499426,0.3127041668743172,0.6553033562086915,39.31820137252149,49511.45930026152,1332.770206510993,2023-08-05 22:16:00,3.296603658424656e-05,0.3282158172593669,0.1343143786195242,0.3276516781043457,0.4286039695089095,0.0108274836879189,0.0014142609891584,0.0003142802198129,3.931699577983907e-05,492930103468590.9,124.2061981357954,48.63661509780909,0.0471818416470257,0.0009628947274903,0.0007863640274504,0.425717183999288,0.0556061983650347,0.0123569329700077,0.0015458735574342,1.938112507075591e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5830637698235336,24.75572965013076,10.827483687918928,39.31699577983908,492930103468590.9,9.92978113841265,670.065297657332,1346.49507236067,0.00329660365842,0.0192456835370352,0.377090874503379,24.755272497491,19.5935298311296,19.592883931401126,0.003296603658424656,0.519488696650057,13.151356009315165,5354240630110090.0,59.738403312801275
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.3180971060344335,34610D,231.91371,-3.1665564,34.107197,171.17595039047427,65881.59394857008,0.3064789064712587,0.6346460052985823,38.07876031791493,49008.21114038429,1087.3267651639085,2023-08-05 22:17:00,3.1554215096109825e-05,0.3092029281591529,0.1406524889576383,0.3173230026492911,0.4290515575113763,0.0106110771537969,0.001475233355615,0.0003278296345811,3.728162573508449e-05,438134091240080.06,120.29080384429328,47.10342651326078,0.0456945123814979,0.0009325410690101,0.0007615752063582,0.4040566636543356,0.0561750573614584,0.0124833460803241,0.0014196380906284,1.6683603047438482e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5607080039952714,24.504105570192145,10.611077153796913,37.281625735084496,438134091240080.06,9.50732019452041,669.718625287885,1360.35863294239,0.00315542150961,0.0196944728048093,0.367442652346451,24.5038291289305,18.6571458900247,18.656557197005952,0.0031554215096109826,0.5183978269304097,12.959706884984882,5389957790057160.0,59.96015950955144
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.3173516659946527,34610D,231.00998,-6.102321,38.245434,166.26208443872312,65843.51518825216,0.2995443006258939,0.6370964814207011,38.22578888524207,49505.392083776846,889.1781640807953,2023-08-05 22:18:00,3.010008754907724e-05,0.2944415627541902,0.1417356242289296,0.3185482407103505,0.4441601272505746,0.0107282513731533,0.0015308562714414,0.0003401902825425,3.748600978959968e-05,394701228955404.25,120.75526708847968,47.28530085104444,0.0458709466622904,0.0009361417686181,0.0007645157777048,0.4100958720979687,0.0585181886457712,0.0130040419212825,0.0014329322963673,1.5087765850794876e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5456762603276235,24.752696041888424,10.72825137315336,37.48600978959968,394701228955404.25,9.32492750911558,672.805103592734,1380.54988395753,0.00301000875491,0.0202556327845766,0.367688642752115,24.7522124525201,18.1524145240274,18.15186815120687,0.0030100087549077242,0.5281821802171136,13.076807743115864,5259066535427084.0,60.075971210815936
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.3165933084528381,34610D,230.15572,-8.177645,39.683567,164.10492271537416,65805.28939936691,0.259577958359543,0.8907092123484488,53.442552740906926,60766.13380685834,1276.8565847537598,2023-08-05 22:19:00,2.801257818202072e-05,0.28285243706121,0.139877850357014,0.4453546061742244,0.636534682672027,0.0143662043446367,0.0015754793684854,0.00035010652633,6.594220066627419e-05,310147379955917.44,168.82502410852496,66.10843774050187,0.0641310632890883,0.0013087972099813,0.0010688510548181,0.7677666333748938,0.0841976392424918,0.0187105864983315,0.0035241195369588,1.6575067710748218e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5395950017216599,30.38306690342917,14.366204344636714,65.94220066627419,310147379955917.44,10.7331060869571,707.346173433592,1469.20926259916,0.0028012578182,0.0221941577191546,0.448105887506002,30.3825916849027,20.1902632745223,20.189697709036757,0.0028012578182020718,0.6372609319612573,16.181684369460367,3961123445110180.5,62.12399670843009
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.3158252981255691,34610D,229.10637,-9.102221,38.702667,164.38330533384675,65751.84684662601,0.2758953929252685,0.737271813460475,44.2363088076285,53369.58534473942,821.9677435054807,2023-08-05 22:20:00,2.3888727011577532e-05,0.2669398306230875,0.1272343720405485,0.3686359067302375,0.5489350095722899,0.0123905264041403,0.001646315328618,0.000365847850804,4.808249976804802e-05,308146567636570.6,139.74249952329842,54.720313995036456,0.0530835705691541,0.0010833381748806,0.0008847261761525,0.5481111523026281,0.0728269132714807,0.0161837585047734,0.002126992307982,1.363126672398212e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5417467558810534,26.68479267236971,12.390526404140369,48.08249976804802,308146567636570.6,9.58034084048086,691.909653338984,1439.41821794043,0.00238887270116,0.021640732256974,0.394474140713269,26.6851240485303,18.2283176016904,18.22788216078946,0.002388872701157753,0.5879644912299661,14.459696264015637,4354619612105512.5,58.85873784908493
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.3150632446942072,34610D,228.66885,-7.56504,36.85423,165.683857691846,65707.61053781839,0.2716058318781341,0.7472609078899674,44.83565447339805,52833.64993347231,749.0971059901291,2023-08-05 22:21:00,2.1471725543103795e-05,0.2571419779246873,0.1159703493641913,0.3736304539449837,0.5739921047719067,0.0126677143130099,0.0016995687410112,0.0003776819424469,4.978293813073719e-05,287259591514997.1,141.6358324814644,55.46170458359339,0.0538027853680776,0.0010980160279199,0.0008967130894679,0.5679652619058311,0.0762012768257688,0.016933617072393,0.0022320506127002,1.2879471789335876e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5465550531030142,26.416824966736154,12.667714313009908,49.78293813073719,287259591514997.1,9.44411419115458,695.919082171609,1454.6722954866,0.00214717255431,0.0220295629375139,0.393587942117205,26.4170695706445,17.866352738527,17.865969125341376,0.0021471725543103794,0.6004221431767289,14.696893574128302,4122902461235457.5,57.80519241573509
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.3142824241208666,34610D,228.55882,-5.0715394,34.39087,167.70075713041294,65662.77488334499,0.2748315661367687,0.716944028487362,43.016641709241725,50675.2966041953,623.7705884524703,2023-08-05 22:22:00,1.9468752029839027e-05,0.2485161635473102,0.1029492582158326,0.358472014243681,0.5696280243479771,0.0123788636958732,0.0017569674306352,0.0003904372068078,4.702788185891479e-05,277698079325925.9,135.8895711594946,53.21158579433202,0.05161997005109,0.0010534687765528,0.0008603328341848,0.5324971443729186,0.0755788384584435,0.0167952974352096,0.0020229815442694,1.1945638781707942e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5533415020192256,25.337648302097648,12.37886369587323,47.0278818589148,277698079325925.9,9.10601470707421,695.015866448572,1456.67535053784,0.00194687520298,0.0221193938480827,0.380786310471274,25.3376600796728,17.2150427397124,17.214707590839048,0.0019468752029839027,0.5976049210823048,14.470397690225694,4037052240934531.0,56.131779045604965
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.31347997824197,34610D,228.76315,-2.5338542,32.093567,170.03301215810262,65619.75824163575,0.2967861948895526,0.5739530508087151,34.437183048522904,43208.209905750766,287.189085888271,2023-08-05 22:23:00,1.7647536089514315e-05,0.2415561047700016,0.0885510290897077,0.2869765254043575,0.4715353513357619,0.0103727979075673,0.0018139600959829,0.0004031022435517,3.293431068441953e-05,295440302479482.25,108.78706125028384,42.59879543102284,0.0413246196582274,0.0008433595848617,0.0006887436609704,0.357209940268232,0.0624676758680794,0.013881705748462,0.0011341648856162,1.0174131776396906e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5607863493487492,21.60410495287538,10.372797907567346,32.93431068441953,295440302479482.25,8.03958699351338,676.266000171272,1418.40488212873,0.00176475360895,0.0213799631610371,0.32951131390396,21.6037492066305,15.412155363507,15.411883381738813,0.0017647536089514316,0.5393310221909748,12.719845466897127,4561278908719977.0,53.72035716559845
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,-0.3126548742367221,34610D,228.81871,-1.4130434,31.363396,171.59444861315998,65585.32105858721,0.2913889086263174,0.6130049079792073,36.78029447875244,44896.57310251696,340.53325090383333,2023-08-05 22:24:00,1.6868391444426408e-05,0.238419280160665,0.0829985858542423,0.3065024539896036,0.5113006777791257,0.0110348117124006,0.0018397798365074,0.0004088399636683,3.685934440960819e-05,281955889130895.4,116.18895025837897,45.49722427021677,0.0441363533745029,0.0009007419056021,0.000735605889575,0.4058636242996835,0.0676676441628152,0.0150372542584033,0.0013556975416791,1.0370420632252806e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5658673830362395,22.44828655125848,11.034811712400682,36.85934440960818,281955889130895.4,8.27463026370648,684.431389447311,1439.07042765569,0.00168683914444,0.0218308143335489,0.343867485289525,22.4481242231889,15.7514731258138,15.751207428281178,0.0016868391444426409,0.5652753376583968,13.32923834860011,4223153577633608.5,53.477507086405375
23,25,3c49c8,EWG1VT,53.345792091498936,7.937298943014706,203.20555538,10767.06,-0.3117926718554639,34610D,229.03831,-0.09632343,30.012442,173.89022374056694,65548.54076410847,0.2849988251993252,0.6578655036251252,39.47193021750751,46503.37526974379,421.0338020817477,2023-08-05 22:25:00,1.567523186481245e-05,0.23475473358295,0.0740100633993491,0.3289327518125626,0.5602495928842124,0.0118155918013308,0.0018750043591162,0.0004166676353591,4.191145087619826e-05,267401347588599.9,124.69182755710622,48.8267776790568,0.047366316261009,0.0009666595155307,0.0007894386043501,0.4663842150606865,0.0740100412205577,0.0164466758267906,0.0016543258642997,1.0554847332084686e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.573163195858252,23.251687634871896,11.815591801330886,41.91145087619826,267401347588599.9,8.50758902035208,693.137064752946,1457.47664078007,0.00156752318648,0.022196308927401,0.356663131282721,23.2520341491282,16.0685784492045,16.068326574459768,0.001567523186481245,0.5917640788314475,14.043616945237515,3856851912994976.5,52.712860697860535
24,26,3c49c8,EWG1VT,53.45421225337659,7.967188218060661,205.263333156,10888.98,-0.310903781842784,34610D,229.39986,1.45798,27.989141,176.483671121888,65509.06883389096,0.2836905626226363,0.6696680252821541,40.18008151692924,46427.93638561928,423.1514562203387,2023-08-05 22:26:00,1.4151213012074953e-05,0.2303072702383211,0.0628320638112889,0.334834012641077,0.5859018288316721,0.012124181967288,0.0019219213456366,0.0004270936323637,4.3826893800242576e-05,258513034878310.62,126.92887751197946,49.70276083644148,0.048216097820315,0.0009840019963329,0.0008036016303385,0.4871506197717168,0.0772229563368071,0.0171606569637349,0.0017609681655275,1.0387074814599294e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5812529472465522,23.21396819280964,12.124181967288038,43.82689380024258,258513034878310.62,8.50350018743257,698.540564130502,1472.61999342836,0.00141512130121,0.0225445587788009,0.360300170080358,23.2141627708835,15.9816909089015,15.981464751789552,0.0014151213012074952,0.6086713158222506,14.435573270597217,3597779901337223.5,51.69831189530542
