,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
28,28,30,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,0.6352942328352225,34610D,215.04538,8.114074,10.782401,192.47432601824133,65979.37480249444,0.45724510623698855,0.321713567541134,27.74513654577923,33.7049798993884,0.0,2.1713752137072883e-05,22511.53851710997,0.5640098649976121,0.2312094712148269,0.4661493775345574,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.017194268224634,1.652339915608109,0.6547341132182334,16.852487374425493,11.011021443681862,25.538538043689883,1564151441455201.0,12.2844703574602,710.841673042449,1049.81148135211,0.00217137521371,0.0146927176907081,0.160856783770567,16.8524899496942,10.9480619689777,10.947824250635485,15.095032548174135,0.4204236368392323,105665622168269.6,0.0009270597809884056,6.170728285007378e-07,2.8440000000000003,35.8,2023-05-05 08:30:00,2.1713752137072883e-05,0.5640104803196694,0.0,28,225.1153851710997,2.1713752137072883e-05,8.114074,10.782401,0.5640104803196694,0.0,0.0,0.36468467149144046,849.30936677943,12296.075402713475,0.9869536965359685,0.1610043505436649,2.0820945494648653,233.72306233270155,0.31860067490880567,0.0,1.0,225.27790720597346,28.117254249628648,65.97971500191424,0.5676371112198715,215.20695,2.221156074646439e-05,11000.770142499043,0.0,0.007272011901547728,0.010460191,131.9594300038285,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12296.075402713475,0.0,2.1139836e-05,2.7500505e-06,108328.8,0.54658,-222.35675,0.0,0.0,0.9999999999999999,-4.2675937334793476e-13,1.7225282e-12,4.2292056e-16,0.0,0.0,0.0,7.480000000000002e-16,1.801591408397917e-14,1.2957687327341253e-12,1073.6997646404807,2.3187603392112167e-14,4.106310796758391e-14,2.73754053117226e-15,0.0,2.1139836e-05,2.7500505e-06,108328.8,0.54658,-222.35675,0.0,0.0,0.9999999999999999,-4.2675937334793476e-13,1.7225282e-12,4.2292056e-16,0.0,0.0,0.0,7.480000000000002e-16,1.801591408397917e-14,1.2957687327341253e-12,1073.6997646404807,2.3187603392112167e-14,4.106310796758391e-14,2.73754053117226e-15,0.0
29,29,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,0.6364337065426178,34610D,214.95895,7.3778124,10.149731,192.4090211915804,65951.62966594865,0.4564219865587214,0.315698831363266,27.15349827507594,33.026498981048,0.0,2.16604863833558e-05,22511.53851710997,0.569129979901973,0.2262791522922995,0.4555020882701804,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.838221456001596,1.625498457251972,0.6546435364216006,16.513216932689435,10.90529287076489,24.910515958993148,1534508638932843.5,12.1122447920526,707.750570798025,1045.29557644618,0.00216604863834,0.0145739031184657,0.157849415681633,16.513249490524,10.8309637026221,10.830729103761826,15.010375022191088,0.4131750496813435,100580105447320.84,0.000925595898096618,5.621554120223641e-07,2.8440000000000003,35.8,2023-05-05 08:31:00,2.1660486383355794e-05,0.5691302249394998,0.0,29,225.1153851710997,2.1660486383355794e-05,7.3778124,10.149731,0.5691302249394998,1.2633294e-06,3.6873775e-11,0.3648313027257157,850.8324095057163,12308.596033909274,0.9867775235142027,0.16208059441887912,2.078941616725614,233.70681525337508,0.32122414303285846,0.0,1.0,225.2749589214158,28.117254249628648,67.26333430459299,0.5708774951607424,215.1377,2.2131656535596083e-05,11000.128332847704,0.0,0.006592875960627964,0.009900811,134.52666860918598,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12308.596033909274,0.0,2.1124584e-05,2.6223147e-06,108330.02,0.5532215,-222.40393,0.0,0.0,1.0,-4.267819051383758e-13,1.7220226e-12,4.1307425e-16,0.0,0.0,0.0,7.48e-16,1.7999203704952933e-14,1.295240727424659e-12,1072.110320502155,2.2708902088858003e-14,4.0295394740703136e-14,2.6863596493802084e-15,0.0,2.1124584e-05,2.6223147e-06,108330.02,0.5532215,-222.40393,0.0,0.0,1.0,-4.267819051383758e-13,1.7220226e-12,4.1307425e-16,0.0,0.0,0.0,7.48e-16,1.7999203704952933e-14,1.295240727424659e-12,1072.110320502155,2.2708902088858003e-14,4.0295394740703136e-14,2.6863596493802084e-15,0.0
30,30,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,0.6375525674051841,34610D,214.70367,7.133792,9.828535,191.7413168126344,65924.47616767358,0.45616081948986376,0.32170815153254,27.70893660519126,33.75303091366,24.75802089004624,2.2113699153755577e-05,22511.53851710997,0.6011322099511616,0.2309078050432605,0.4624975869903008,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.89148859603936,1.6334824383037547,0.6527594547385113,16.87658749964471,11.00118214567073,25.49849129153836,1562261224543063.8,12.2682684829391,709.533579485929,1050.60275335687,0.00221136991538,0.0146896008873886,0.16085407576627,16.87651545683,10.9502005533975,10.94995840931149,14.919915869273966,0.4173381213918144,104686106877858.14,0.0009438715003602959,6.002702852529826e-07,2.8440000000000003,35.8,2023-05-05 08:32:00,2.2113699153755577e-05,0.6011322274741464,0.0,30,225.1153851710997,2.2113699153755577e-05,7.133792,9.828535,0.6011322274741464,6.587023e-05,1.9226054e-09,0.36526508261853174,852.3278943985121,12074.955891500409,0.9866998936058166,0.16255251446308094,2.0779440620221505,233.70167030886248,0.33845018708909463,0.0,1.0,225.34984071925575,28.117254249628648,68.2605646222533,0.6015786492418044,214.89505,2.257976705838985e-05,10999.629717688873,0.0,0.006088092690708891,0.0096294535,136.5211292445066,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12074.955891500409,0.0,2.1621749e-05,2.5244913e-06,108328.35,0.59009546,-222.11684,0.0,0.0,1.0,-4.2681898543183124e-13,1.7203595e-12,4.055337e-16,0.0,0.0,0.0,7.48e-16,1.7969561144776706e-14,1.2935405730197121e-12,1070.5108382957187,2.356710539383222e-14,4.1062416675179446e-14,2.737494445011963e-15,0.0,2.1621749e-05,2.5244913e-06,108328.35,0.59009546,-222.11684,0.0,0.0,1.0,-4.2681898543183124e-13,1.7203595e-12,4.055337e-16,0.0,0.0,0.0,7.48e-16,1.7969561144776706e-14,1.2935405730197121e-12,1070.5108382957187,2.356710539383222e-14,4.1062416675179446e-14,2.737494445011963e-15,0.0
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,0.6386614623713573,34610D,214.40236,6.8864255,9.551619,191.3360244740973,65896.76723106838,0.4564968906777593,0.31147766613642,26.826493908169184,32.7730172775002,-24.727126508221804,2.254711676592596e-05,22484.50492966137,0.6373098501207611,0.2235541159014098,0.4458134762268291,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.904556969561238,1.6354376791149123,0.6518372817440737,16.386471174078014,10.840624822476787,24.59435057086961,1519585552001790.8,12.0223382433839,704.844693584198,1038.43036024232,0.00225471167659,0.014462123083412,0.15573883306821,16.3865086387501,10.7687392902113,10.76849649166351,15.18949724252568,0.4064003653490268,97218342320400.42,0.0008969052013142132,5.199506640131707e-07,2.8440000000000003,35.8,2023-05-05 08:33:00,2.2547116765925958e-05,0.6373092163868992,0.0,31,224.84504929661372,2.2547116765925958e-05,6.8864255,9.551619,0.6373092163868992,0.00014547228,4.2794763e-09,0.3653391524410144,853.8100551172548,12013.850572719619,0.9866125380474416,0.1630818805618379,2.0767328218657815,233.69542033135292,0.3577754810499137,0.0,1.0,225.43525111636606,28.117254249628648,69.29190622419542,0.6364786124816157,214.60596,2.301250015465829e-05,11006.734046887901,0.0,0.005628843629176572,0.0092454115,138.58381244839083,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12013.850572719619,0.0,2.2084998e-05,2.4442008e-06,108401.086,0.6265305,-221.75656,0.0,0.0,1.0,-4.264865415771613e-13,1.7208985e-12,3.9934464e-16,0.0,0.0,0.0,7.48e-16,1.7974700146830915e-14,1.2944119610135613e-12,1068.9418404881053,2.1696876764908494e-14,3.975661061424e-14,2.6504407076159996e-15,0.0,2.2084998e-05,2.4442008e-06,108401.086,0.6265305,-221.75656,0.0,0.0,1.0,-4.264865415771613e-13,1.7208985e-12,3.9934464e-16,0.0,0.0,0.0,7.48e-16,1.7974700146830915e-14,1.2944119610135613e-12,1068.9418404881053,2.1696876764908494e-14,3.975661061424e-14,2.6504407076159996e-15,0.0
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.6397527297394605,34610D,214.16821,7.0697713,9.59784,190.8067890928632,65869.94073716021,0.45663491385749255,0.313345756660586,27.02240432707509,33.0710166566218,0.0,2.317090606283496e-05,22511.53851710997,0.676605440319984,0.2251867027256257,0.4465029764565602,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.991851499750144,1.6485230338039645,0.6503895004285688,16.535509878645254,10.874213707128712,24.768204720632585,1527791512197608.8,12.0883461945654,704.954877653994,1038.45628538603,0.00231709060628,0.0144773461741721,0.156672878330293,16.5355083283109,10.8219335536647,10.821682805468972,15.235835420776224,0.406657180567309,98215542967959.12,0.0008938383699784113,5.261921946949911e-07,2.8440000000000003,35.8,2023-05-05 08:34:00,2.3170906062834962e-05,0.6766057456138107,0.0,32,225.1153851710997,2.3170906062834962e-05,7.0697713,9.59784,0.6766057456138107,0.00019248643,5.6166933e-09,0.36617831264991185,855.2686489476001,12027.259322850778,0.9866602324094254,0.16279307657814776,2.07975899655288,233.71102930806734,0.3789780077021327,0.0,1.0,225.55203266945466,28.117254249628648,69.69768065698425,0.675399003230757,214.37599,2.3651637116531666e-05,10998.911159671508,0.0,0.005393924035207363,0.009212034,139.3953613139685,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,2.2780734e-05,2.3568796e-06,108321.34,0.67154396,-220.96138,0.0,0.0,1.0,-4.269101536289197e-13,1.7167138e-12,3.9261364e-16,0.0,0.0,0.0,7.48e-16,1.7908061498186656e-14,1.2898036810753978e-12,1067.3747726735767,2.1674928527194866e-14,3.9995051297588684e-14,2.6663367531725785e-15,0.0,2.2780734e-05,2.3568796e-06,108321.34,0.67154396,-220.96138,0.0,0.0,1.0,-4.269101536289197e-13,1.7167138e-12,3.9261364e-16,0.0,0.0,0.0,7.48e-16,1.7908061498186656e-14,1.2898036810753978e-12,1067.3747726735767,2.1674928527194866e-14,3.9995051297588684e-14,2.6663367531725785e-15,0.0
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.6408218006615065,34610D,213.8826,7.3513503,9.816844,190.16347472555924,65842.91833283314,0.4572684142449767,0.312957737759606,27.05428201480813,33.187782124664,-24.67021858503055,2.3650913538580973e-05,22511.53851710997,0.7176020385175494,0.2254523501234011,0.4445652419227479,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.156586210437592,1.67322406810979,0.6486293138082608,16.593954585405232,10.876949373501803,24.80408898587128,1529485258666165.5,12.1075789187818,704.408571244612,1035.05901425089,0.00236509135386,0.014444005807742,0.156478868879803,16.593891062332,10.8334814429339,10.833225227260709,15.447664464427838,0.4053606808857554,97791840917577.95,0.0008713902023530381,5.193476125476586e-07,2.8440000000000003,35.8,2023-05-05 08:35:00,2.3650913538580973e-05,0.717602176518203,0.0,33,225.1153851710997,2.3650913538580973e-05,7.3513503,9.816844,0.717602176518203,0.00021203287,6.1846315e-09,0.3666672920614018,856.6975679428358,12001.208516904711,0.9865020938296565,0.1637486453980726,2.08218744560221,233.72354069680588,0.40083422858212014,0.0,1.0,225.67187868570625,28.117254249628648,70.05158916095678,0.7165721843730063,214.09117,2.4153720230115166e-05,10998.734205419521,0.0,0.005295213717247691,0.00900514,140.10317832191356,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,2.3326096e-05,2.3178945e-06,108315.06,0.71731466,-219.91539,0.0,0.0,1.0000000000000002,-4.2696945393406234e-13,1.7146469e-12,3.8960855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.787741464292114e-14,1.2876773915411987e-12,1065.803352119074,2.1069619240855628e-14,3.994552506173179e-14,2.6630350041154523e-15,0.0,2.3326096e-05,2.3178945e-06,108315.06,0.71731466,-219.91539,0.0,0.0,1.0000000000000002,-4.2696945393406234e-13,1.7146469e-12,3.8960855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.787741464292114e-14,1.2876773915411987e-12,1065.803352119074,2.1069619240855628e-14,3.994552506173179e-14,2.6630350041154523e-15,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.6418722533777844,34610D,213.70164,7.7170615,10.0890045,190.00217663945108,65815.86405081833,0.4561944113456124,0.31761337668646,27.41185992340041,33.630909063137,0.0,2.4164209320253822e-05,22538.60460760245,0.7521378242699642,0.2284321660283367,0.448423367376171,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.004685773374602,1.6504369464756588,0.6483534833241953,16.815340596999054,10.940835493397492,25.132590573728343,1544990617369960.0,12.2052959324187,705.181132120905,1041.50909143396,0.00241642093203,0.0145380686162678,0.15880668834323,16.8154545315685,10.9235065905198,10.923242638998216,15.111821210525004,0.4071845307588084,100584687937404.6,0.0009100122218115764,5.407919739753297e-07,2.8440000000000003,35.8,2023-05-05 08:36:00,2.4164209320253822e-05,0.7521389481299924,0.0,34,225.38604607602454,2.4164209320253822e-05,7.7170615,10.0890045,0.7521389481299924,0.000235143,6.8768946e-09,0.36741900656283205,858.1015957858466,12038.745087869953,0.9865079540191736,0.16371333683272193,2.080574609804304,233.71523279481107,0.4193927276483841,0.0,1.0,225.7584726219231,28.117254249628648,70.1666311797783,0.7520207528087671,213.90549,2.4694770527475007e-05,10991.05668441011,0.0,0.005327915577383635,0.008650798,140.3332623595566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.2738736999518814e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,2.226361609051157e-14,4.0539764855137586e-14,2.7026509903425053e-15,0.0,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.2738736999518814e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,2.226361609051157e-14,4.0539764855137586e-14,2.7026509903425053e-15,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.642899667195899,34610D,213.57742,8.005081,10.510497,189.87701569715816,65788.45219089492,0.4562751857036359,0.326296480961482,28.22473119571721,34.57922699707,49.269059280476505,2.438977963111301e-05,22538.60460760245,0.771965293218538,0.2352060932976434,0.4606733049404272,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.079414058491508,1.6616418843063976,0.6481147621281454,17.289784790295013,11.083819862671051,25.968194390844147,1584431330588910.5,12.4293256127201,708.457418957554,1049.76834308958,0.00243897796311,0.0147112888769754,0.163148240480741,17.289613498535,11.0900031836153,11.089732707478396,14.986045239147966,0.4148254396073694,106750402208522.52,0.0009372929859270848,6.028029948186588e-07,2.8440000000000003,35.8,2023-05-05 08:37:00,2.4389779631113015e-05,0.7719655706742372,0.0,35,225.38604607602454,2.4389779631113015e-05,8.005081,10.510497,0.7719655706742372,0.00022944187,6.7328534e-09,0.36763270325883685,859.474822600597,12102.699639386794,0.9862868762919845,0.16503998804592673,2.0808840994697215,233.71682745320206,0.429932636648293,0.0,1.0,225.81447079688354,28.117254249628648,70.2291790358426,0.7742697720137182,213.76778,2.4958954603574208e-05,10991.025410482078,0.0,0.005701166221625726,0.007664452,140.4583580716852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,0.9999999999999999,-4.274675773446879e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,2.353329366312144e-14,4.164806517042794e-14,2.776537678028529e-15,0.0,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,0.9999999999999999,-4.274675773446879e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,2.353329366312144e-14,4.164806517042794e-14,2.776537678028529e-15,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.6439044799663247,34610D,213.38824,8.227186,10.973969,189.85370408612212,65760.2274596992,0.45774235951629666,0.317226961439104,27.48051777515282,33.730327492974,-24.63000975660272,2.4282974689337578e-05,22484.50492966137,0.7865524789651241,0.2290043147929401,0.4481183628144509,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.242296339342428,1.6860714545039055,0.6483224125539656,16.865167040855887,10.950577846456191,25.24777125420422,1550427174855650.5,12.2332202053767,705.165255383007,1037.51860114788,0.00242829746893,0.0145064938205471,0.158613480719552,16.865163746487,10.9339639668746,10.933698464151536,15.4232985549765,0.407147525519154,100345921937599.56,0.0008784589052372135,5.393748782040889e-07,2.8440000000000003,35.8,2023-05-05 08:38:00,2.4282974689337574e-05,0.7865528259918091,0.0,36,224.84504929661372,2.4282974689337574e-05,8.227186,10.973969,0.7865528259918091,0.00018717119,5.512651e-09,0.3670754137329838,860.8178337688096,12147.772939013914,0.9865327315334361,0.1635639618411625,2.081505822313109,233.72003027200165,0.43725842465315146,0.0,1.0,225.85576725489167,28.117254249628648,70.20495631412109,0.7917117727100884,213.56386,2.48899152225516e-05,11006.277521842938,0.0,0.006303152574213584,0.0065322975,140.40991262824218,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.2683237261293004e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,2.149991281731114e-14,4.049044330757659e-14,2.699362887171772e-15,0.0,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.2683237261293004e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,2.149991281731114e-14,4.049044330757659e-14,2.699362887171772e-15,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.644883763493721,34610D,213.4991,8.294916,11.036643,190.224814376769,65732.74694192407,0.4569673698037029,0.321731063052242,27.824340054581484,34.0846981449862,0.0,2.4092234705282145e-05,22511.53851710997,0.769714453467763,0.2318695004548457,0.454204957209746,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.099250372797046,1.6646201501745228,0.64942104557688,17.04223810026829,11.014064646307263,25.563317384878545,1565321032677210.5,12.3241575322748,706.721836071442,1044.42607712246,0.00240922347053,0.0146091346541955,0.160865531526121,17.0423490724931,11.0112977485578,11.011032468179229,15.12015730917554,0.4107755781951407,103414275746172.72,0.0009157944146445833,5.692495285590519e-07,2.8440000000000003,35.8,2023-05-05 08:39:00,2.409223470528215e-05,0.769714863288167,0.0,37,225.1153851710997,2.409223470528215e-05,8.294916,11.036643,0.769714863288167,0.00010369499,3.0310991e-09,0.3673259220345752,862.1267147007351,12140.941702969898,0.9860869449526051,0.1662303732596364,2.0810339223028183,233.71759934621534,0.428355506149237,0.0,1.0,225.80697898782728,28.117254249628648,70.49416574122176,0.7786667169282944,213.65231,2.4742891251342203e-05,10998.51291712939,0.0,0.006986155353608581,0.004986901,140.98833148244353,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,0.9999999999999999,-4.2727142011897025e-13,1.7104566e-12,4.0314644e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,2.2684624779798514e-14,4.106534107222746e-14,2.7376894048151634e-15,0.0,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,0.9999999999999999,-4.2727142011897025e-13,1.7104566e-12,4.0314644e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,2.2684624779798514e-14,4.106534107222746e-14,2.7376894048151634e-15,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.6458456523618817,34610D,213.57768,8.332797,11.118079,190.57211935187715,65704.92260186948,0.45775923574355826,0.330397654347414,28.67177592781217,34.9996051040412,24.651568562658703,2.3770532692444586e-05,22511.53851710997,0.7514357449538426,0.2389314660651014,0.4688233512593495,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.25519169889938,1.6880112129326683,0.6504870482556185,17.500005341313916,11.164181257758052,26.49884276260585,1596983187122108.5,12.5570687083732,710.7597343231,1052.06790911741,0.00237705326924,0.0147829970507859,0.165198827173707,17.4998025520206,11.1749212021202,11.174655574604536,15.108088380684418,0.4202294124204161,110458347980524.48,0.0009316305734445204,6.443297757818815e-07,2.8440000000000003,35.8,2023-05-05 08:40:00,2.3770532692444586e-05,0.7514358447374463,0.0,38,225.1153851710997,2.3770532692444586e-05,8.332797,11.118079,0.7514358447374463,2.2458611e-05,6.565622e-10,0.3671907746214491,863.4123403208952,12156.509186908257,0.9863993297154166,0.16436654871651055,2.084072399713063,233.7332430993235,0.41850001649958407,0.0,1.0,225.77053100541696,28.117254249628648,71.19542623641493,0.7642852774151131,213.70872,2.446969686266424e-05,10998.162286881792,0.0,0.0077755056917206385,0.0033717253,142.39085247282986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,2.3698393288135606e-14,4.2171533691906366e-14,2.811435579460424e-15,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,2.3698393288135606e-14,4.2171533691906366e-14,2.811435579460424e-15,0.0
