,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,-0.8282988311691998,34610D,215.1113,-45.129395,-35.9698,324.1168247854742,66571.77354121927,0.41037273538213936,0.803793459505464,43.31556319764658,43.7928117440214,48.96451135645478,2.262791940391556e-05,24385.83539984122,0.6311388187706587,0.3609630266470549,0.7871793923184548,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.102369523117849,21.896522877764024,14.48354606674988,32.677838345069134,1504152677415311.5,15.880742774335,796.851862030557,1661.38360231692,0.00226279194039,0.026295170465194,0.401896729752732,21.8964058720107,15.2840511258411,15.283705287389662,0.0022627919403915,0.8135972650403336,867596791816241.1,15.48788857790406,967510888541352.0,0.01590159483742272,1.4044650629004003e-05,3.16,35.8,2023-02-06 00:42:00,2.2627919403915558e-05,0.631139439126924,0.0,41,243.85835399841227,2.2627919403915558e-05,-45.129395,-35.9698,0.631139439126924,0.0,0.0,0.39492703253835865,0.0,17231.248723830206,-0.24525643938028968,0.9694582399167598,1.9147676258129458,232.82912611963712,0.35674814781536607,0.0,1.0,224.63179021349748,28.117254249628648,44.28218512312796,0.6343193620921038,215.24174,2.3059733611989554e-05,10501.078907438436,0.0,0.005311679887786056,0.013335037,88.56437024625592,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17231.248723830206,0.0,2.2662029e-05,8.9069476e-07,103270.54,0.6186852,-228.64609,0.0,0.0,1.0,-4.51936129036402e-13,1.5668773e-12,2.7959523e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552182944162348e-14,1.1149410934697477e-12,583.6861593229411,8.550437260760609e-13,1.139946314618325e-13,0.0,2.2662029e-05,8.9069476e-07,103270.54,0.6186852,-228.64609,0.0,0.0,1.0,-4.51936129036402e-13,1.5668773e-12,2.7959523e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552182944162348e-14,1.1149410934697477e-12,583.6861593229411,8.550437260760609e-13,1.139946314618325e-13,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,-0.8274114932359622,34610D,215.18793,-44.753597,-35.954216,323.4428315440136,66528.45797802163,0.41007129823657024,0.796501062984442,42.94419404833911,43.4539881267666,24.50003846358741,2.179027097038269e-05,24328.113304650207,0.6001989951441294,0.3578682837361592,0.7824836545456728,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0998812699104488,21.726781588655417,14.419225288952967,32.41814951216885,1508054128128711.5,15.7552590693537,796.0539595658,1659.31468034778,0.00217902709704,0.0262459181631892,0.398250531492221,21.7269940633833,15.1738083238704,15.173477689679975,0.0021790270970382,0.8100372039062347,858151428078298.9,15.35449790243139,960882658827001.2,0.015831912966474404,1.3869586611652209e-05,3.16,35.8,2023-02-06 00:43:00,2.1790270970382698e-05,0.6001985201054123,0.0,42,243.2811330465021,2.1790270970382698e-05,-44.753597,-35.954216,0.6001985201054123,0.0,0.0,0.3938519234057185,0.0,17207.681153819824,-0.24887977775708417,0.9685343856691845,1.9092578497291732,232.79853100331178,0.3395105283704421,0.0,1.0,224.5229240594528,28.117254249628648,42.71135842693557,0.6053453773367412,215.30548,2.224858226819338e-05,10517.104320786531,0.0,0.0059559393138559355,0.015165478,85.42271685387114,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.681153819824,0.0,2.2236662e-05,9.84621e-07,103352.45,0.5939728,-228.01949,0.0,0.0,0.9999999999999998,-4.5167099292928886e-13,1.5704225e-12,2.8683537e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5578605547595358e-14,1.1187515526008898e-12,584.5057058315366,8.46456520609376e-13,1.1296041795330397e-13,0.0,2.2236662e-05,9.84621e-07,103352.45,0.5939728,-228.01949,0.0,0.0,0.9999999999999998,-4.5167099292928886e-13,1.5704225e-12,2.8683537e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5578605547595358e-14,1.1187515526008898e-12,584.5057058315366,8.46456520609376e-13,1.1296041795330397e-13,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,-0.8264854270980065,34610D,215.27823,-44.668976,-36.06441,323.74301623322026,66485.51378397329,0.4098811162543778,0.790891946812148,42.535963918548646,43.0879759694066,0.0,2.1376429024929688e-05,24299.29377393277,0.5810979009874024,0.3544663659879054,0.7774729145956542,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.1006711007145744,21.54348820139483,14.359419815145335,31.970372657019755,1514781330494152.5,15.664992372677,795.643918566308,1657.52602561697,0.00213764290249,0.0261954703077443,0.395445973406074,21.5439879847033,15.0959676906113,15.09564499962738,0.0021376429024929,0.8082213699723622,849311463651261.9,15.351041063311843,960596530282309.6,0.01578872628186257,1.3715437798201378e-05,3.16,35.8,2023-02-06 00:44:00,2.137642902492969e-05,0.5810976772290387,0.0,43,242.99293773932774,2.137642902492969e-05,-44.668976,-36.06441,0.5810976772290387,0.0,0.0,0.3932203508546717,0.0,17207.97152668409,-0.25058838875920847,0.9680937245014367,1.9063808455016007,232.78252428166525,0.3289931609113102,0.0,1.0,224.45973705045637,28.117254249628648,41.52797962057722,0.5884631749695877,215.38498,2.1885102464166903e-05,10525.316010189712,0.0,0.006516832813300084,0.01640047,83.05595924115444,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.97152668409,0.0,2.1957083e-05,1.062067e-06,103359.625,0.5799981,-227.37265,0.0,0.0,0.9999999999999999,-4.516473248437532e-13,1.5715913e-12,2.9280516e-16,0.0,0.0,0.0,7.48e-16,1.5600076062061776e-14,1.119943916089968e-12,585.336131717728,8.390962387844682e-13,1.1216492861045628e-13,0.0,2.1957083e-05,1.062067e-06,103359.625,0.5799981,-227.37265,0.0,0.0,0.9999999999999999,-4.516473248437532e-13,1.5715913e-12,2.9280516e-16,0.0,0.0,0.0,7.48e-16,1.5600076062061776e-14,1.119943916089968e-12,585.336131717728,8.390962387844682e-13,1.1216492861045628e-13,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.8255174099452706,34610D,215.34402,-44.948433,-36.25509,324.23671515453526,66442.97782005474,0.40991139275260424,0.791339336815196,42.49957558958011,43.0498845865832,0.0,2.16661466602297e-05,24299.29377393277,0.5838576259243546,0.3541631299131676,0.778227975811316,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.1021811460683404,21.524943020724404,14.358321356401191,31.910612988513293,1515679133448262.0,15.67197991304,796.022615137056,1658.06197593673,0.00216661466602,0.0262033667782534,0.395669668407598,21.5249422932916,15.0999553513853,15.09962820062619,0.0021666146660229,0.8098983975980322,848727752946813.2,15.39788862643525,962839681067364.0,0.015805570837612165,1.3716420355746785e-05,3.16,35.8,2023-02-06 00:45:00,2.1666146660229702e-05,0.5838580156249409,0.0,44,242.99293773932774,2.1666146660229702e-05,-44.948433,-36.25509,0.5838580156249409,0.0,0.0,0.3931002176516103,0.0,17199.05447697947,-0.25460738263422333,0.9670445081319422,1.9064791352518202,232.783071486686,0.3307664408893639,0.0,1.0,224.46836779668723,28.117254249628648,40.69182709386148,0.5934404813947279,215.44226,2.2239748664882772e-05,10525.734086453069,0.0,0.006954521905402089,0.017136315,81.38365418772295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17199.05447697947,0.0,2.2473603e-05,1.1762152e-06,103289.67,0.58222467,-226.45276,0.0,0.0,1.0,-4.5187359268995176e-13,1.5700882e-12,3.0160408e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5586395144552793e-14,1.1182146963239427e-12,586.172230184592,8.391689116425318e-13,1.1222837781860057e-13,0.0,2.2473603e-05,1.1762152e-06,103289.67,0.58222467,-226.45276,0.0,0.0,1.0,-4.5187359268995176e-13,1.5700882e-12,3.0160408e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5586395144552793e-14,1.1182146963239427e-12,586.172230184592,8.391689116425318e-13,1.1222837781860057e-13,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.8245112251205423,34610D,215.39223,-44.941113,-36.524273,324.2038220039852,66400.47824446516,0.4101036635261205,0.796422105436708,42.85296346429877,43.3511141016546,24.526251047878507,2.1950302603826465e-05,24299.29377393277,0.5877480986480492,0.3571080288691564,0.7852851455705385,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.1019459867493384,21.67504692777176,14.410890582892677,32.388512613464336,1508499379849019.8,15.745730049192,796.960170905788,1660.82332087962,0.00219503026038,0.0262726720368166,0.398211052718354,21.6755570508273,15.1568539416291,15.15652125140121,0.0021950302603826,0.8140819428011519,855297252238039.0,15.39058446076086,962489948040124.0,0.01586553201582831,1.3848535341683386e-05,3.16,35.8,2023-02-06 00:46:00,2.1950302603826462e-05,0.5877483811877738,0.0,45,242.99293773932774,2.1950302603826462e-05,-44.941113,-36.524273,0.5877483811877738,0.0,0.0,0.3930122322981322,0.0,17099.93123811332,-0.2567539073442636,0.9664768135156959,1.9071010003561144,232.78653299549322,0.33312578075977384,0.0,1.0,224.4823944389913,28.117254249628648,40.12048782337224,0.5986351922942392,215.48453,2.256135023245212e-05,10526.019756088313,0.0,0.007270935241331529,0.017822267,80.24097564674447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.93123811332,0.0,2.2364738e-05,1.4955087e-06,103221.93,0.57878464,-225.46895,0.0,0.0,1.0,-4.520936078716032e-13,1.5687454e-12,3.2621632e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5590689637416315e-14,1.1166517948599535e-12,587.0194876886986,8.465779726926448e-13,1.129492201307183e-13,0.0,2.2364738e-05,1.4955087e-06,103221.93,0.57878464,-225.46895,0.0,0.0,1.0,-4.520936078716032e-13,1.5687454e-12,3.2621632e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5590689637416315e-14,1.1166517948599535e-12,587.0194876886986,8.465779726926448e-13,1.129492201307183e-13,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.8234657079697123,34610D,215.4373,-44.4128,-36.656296,323.6485008358782,66357.62528100086,0.40888438942501537,0.768792754863812,41.09202181728748,41.7943572989876,-98.13156393220744,2.114344064500277e-05,24270.50189404938,0.5621067228591394,0.3424335151440623,0.7538437834659357,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.099943482458994,20.897296279619773,14.137232346319315,30.232740211442973,1540886755470303.0,15.3225612541484,792.677310842759,1647.98174704103,0.0021143440645,0.0259487756000986,0.384396377431906,20.8971786494938,14.8136614750503,14.813348269900402,0.0021143440645002,0.7951162208154675,818204613746701.4,15.300638386162287,958062521864949.0,0.01556878068325429,1.313295036088476e-05,3.16,35.8,2023-02-06 00:47:00,2.1143440645002763e-05,0.5621068660943357,0.0,46,242.70501894049386,2.1143440645002763e-05,-44.4128,-36.656296,0.5621068660943357,0.0,0.0,0.3924644361368158,0.0,17269.01853415751,-0.2591178648618634,0.9658457082316144,1.9009109296914637,232.7520323825391,0.3187315993675132,0.0,1.0,224.38494460824128,28.117254249628648,39.53361704334598,0.5728964647935044,215.52452,2.1732619106620043e-05,10533.933191478327,0.0,0.00761872927395757,0.018974235,79.06723408669195,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17269.01853415751,0.0,2.2045286e-05,1.8216806e-06,103235.99,0.557619,-224.52026,0.0,0.0,1.0,-4.5204824547061774e-13,1.5701701e-12,3.5135872e-16,0.0,0.0,0.0,7.479999999999999e-16,1.563494241870711e-14,1.1181218230014593e-12,587.8688355690601,8.02979128465829e-13,1.0903080352898972e-13,0.0,2.2045286e-05,1.8216806e-06,103235.99,0.557619,-224.52026,0.0,0.0,1.0,-4.5204824547061774e-13,1.5701701e-12,3.5135872e-16,0.0,0.0,0.0,7.479999999999999e-16,1.563494241870711e-14,1.1181218230014593e-12,587.8688355690601,8.02979128465829e-13,1.0903080352898972e-13,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.8223763914535416,34610D,215.65468,-44.585857,-36.862774,323.2905597426524,66316.53325918358,0.4092441682511646,0.783183978696418,42.060248488116926,42.6613613294218,-24.53624204732515,2.132182958126236e-05,24385.83539984122,0.5533966855878221,0.3505020707343077,0.7703055119520121,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0981729912720368,21.330655938533344,14.28491253073822,31.34864328658348,1524121918877334.0,15.5444668370605,794.908543823843,1654.62775892889,0.00213218295813,0.0261158059421361,0.391591989348209,21.3306806647109,14.9944439859848,14.9941242838221,0.0021321829581262,0.8049648214488366,837442911538156.5,15.357442690655144,961264982882809.0,0.015723556052802984,1.350368526238598e-05,3.16,35.8,2023-02-06 00:48:00,2.132182958126236e-05,0.5533961836068545,0.0,47,243.85835399841227,2.132182958126236e-05,-44.585857,-36.862774,0.5533961836068545,0.0,0.0,0.3939319442289341,0.0,17177.314029069657,-0.26257969763495637,0.9649103079509178,1.9111075423084896,232.8088108243872,0.31445337334793855,0.0,1.0,224.4178974325933,28.117254249628648,39.57572865371838,0.5635838766035903,215.7399,2.1892793967575902e-05,10503.43213567314,0.0,0.0075052634304742585,0.018933726,79.15145730743676,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17177.314029069657,0.0,2.2346527e-05,2.0378095e-06,102874.54,0.5493025,-223.32399,0.0,0.0,1.0,-4.5322354582023985e-13,1.5613457e-12,3.6801866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552160668572053e-14,1.1081221559375535e-12,588.7344685379728,8.187540412013505e-13,1.1107177840590896e-13,0.0,2.2346527e-05,2.0378095e-06,102874.54,0.5493025,-223.32399,0.0,0.0,1.0,-4.5322354582023985e-13,1.5613457e-12,3.6801866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552160668572053e-14,1.1081221559375535e-12,588.7344685379728,8.187540412013505e-13,1.1107177840590896e-13,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.8212497852732306,34610D,215.73924,-44.63326,-37.02522,322.8285444489425,66274.47301069545,0.4100761953771005,0.807391828663782,43.77147858663386,44.1324888431978,98.16657276071793,2.149413785859957e-05,24414.73800496757,0.5523244961649755,0.3647623215552821,0.8012626937577308,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0963887798387957,22.0666050147922,14.537678441929035,33.55793562507364,1490930483289415.5,15.9031119967435,798.709702101357,1666.52863693244,0.00214941378586,0.0264213472030888,0.403695914331891,22.0662444215989,15.2791570857029,15.278828680452923,0.0021494137858599,0.8219173037393944,870532661760081.2,15.330155695631335,960079089505768.4,0.01598484055731154,1.4143822106030807e-05,3.16,35.8,2023-02-06 00:49:00,2.1494137858599574e-05,0.5523243355706158,0.0,48,244.14738004967575,2.1494137858599574e-05,-44.63326,-37.02522,0.5523243355706158,0.0,0.0,0.3942442541938239,0.0,17272.293350481978,-0.26539089310341174,0.9641408993802585,1.9160715281281666,232.8363551279418,0.31410139478937954,0.0,1.0,224.44166654048684,28.117254249628648,39.680839969232906,0.5631253185628077,215.82478,2.2095142820500876e-05,10495.759580015383,0.0,0.007399755771180594,0.019026995,79.36167993846581,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17272.293350481978,0.0,2.2632454e-05,2.3004432e-06,102733.2,0.5474794,-222.07477,0.0,0.0,0.9999999999999999,-4.5368467649892207e-13,1.5582561e-12,3.8826333e-16,0.0,0.0,0.0,7.480000000000001e-16,1.549569272748969e-14,1.1045714927389644e-12,589.606907711071,8.553379460484152e-13,1.1450495505456051e-13,0.0,2.2632454e-05,2.3004432e-06,102733.2,0.5474794,-222.07477,0.0,0.0,0.9999999999999999,-4.5368467649892207e-13,1.5582561e-12,3.8826333e-16,0.0,0.0,0.0,7.480000000000001e-16,1.549569272748969e-14,1.1045714927389644e-12,589.606907711071,8.553379460484152e-13,1.1450495505456051e-13,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.8200812645209992,34610D,215.60376,-44.148808,-36.981186,321.9339680326154,66230.70153210883,0.4098791127051669,0.799246650850782,43.38803845641239,43.7876107435302,73.63703799673395,2.101785057797279e-05,24299.29377393277,0.5472423016217963,0.3615669871367699,0.7951750461701603,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.093694087624724,21.893669390145146,14.46841870927365,33.346517005856896,1494106743560437.2,15.7639557084098,797.427682758317,1663.75409331982,0.0021017850578,0.0263611915172874,0.399623325425391,21.8938053717651,15.1595319643773,15.159213350296223,0.0021017850577972,0.8161740391077233,861590184643721.1,15.13627674175607,950312346930528.6,0.015890389584307784,1.396337810302682e-05,3.16,35.8,2023-02-06 00:50:00,2.1017850577972787e-05,0.5472421877515325,0.0,49,242.99293773932774,2.1017850577972787e-05,-44.148808,-36.981186,0.5472421877515325,0.0,0.0,0.3926266458988133,0.0,17244.301616197496,-0.26753081444448695,0.9635493050813069,1.9063737834367376,232.7824849643219,0.3108032621511971,0.0,1.0,224.37724807227715,28.117254249628648,39.52265139065944,0.5598064313446133,215.69102,2.1683092148997775e-05,10526.31867430467,0.0,0.007523182610792105,0.020039385,79.04530278131888,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17244.301616197496,0.0,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,8.475234056519115e-13,1.1334979942097858e-13,0.0,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,8.475234056519115e-13,1.1334979942097858e-13,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.8188722710856435,34610D,215.4698,-43.606705,-36.870777,320.55614230606915,66187.31349365241,0.4087311657630217,0.770436736677424,41.644514001755866,42.2719296124814,-49.09212856642269,2.0345302543733643e-05,24213.00100559291,0.5372894579116304,0.3470376166812989,0.7626872949299509,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0893516202144808,21.13554988460513,14.19051742471767,31.339607061040667,1524257675152244.8,15.3171626100815,792.544054011768,1650.33928496164,0.00203453025437,0.0260340583567769,0.385218368338712,21.1359648062407,14.7967083371938,14.796407299810724,0.0020345302543733,0.7945291660959053,825158184413759.2,14.921800478053653,939679249595666.8,0.01556215129471739,1.324086683246476e-05,3.16,35.8,2023-02-06 00:51:00,2.0345302543733646e-05,0.5372893582619336,0.0,50,242.13001005592912,2.0345302543733646e-05,-43.606705,-36.870777,0.5372893582619336,0.0,0.0,0.3914755656615573,0.0,17056.900664501107,-0.27087414069161714,0.9626147723282549,1.895914605543524,232.72411256929067,0.3047551671302747,0.0,1.0,224.2964762680681,28.117254249628648,39.55686078058295,0.5513768615497611,215.56024,2.106523284310882e-05,10549.161569609709,0.0,0.007473064745076669,0.021192286,79.1137215611659,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17056.900664501107,0.0,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,8.038061755673688e-13,1.0926395434498161e-13,0.0,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,8.038061755673688e-13,1.0926395434498161e-13,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.8176285441533384,34610D,215.56187,-43.098457,-36.783325,321.2517540098816,66145.66897965065,0.40853820908982696,0.766733926234114,41.284476470345744,41.9578563949032,-73.63978917032627,2.001305935802576e-05,24270.50189404938,0.5233536908847258,0.3440373039195478,0.7562302920596633,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0914823462084522,20.978129699797808,14.14399731384166,30.722486598028965,1533529021339068.2,15.2709318755813,792.068275134307,1648.0082627757,0.0020013059358,0.0259668431984899,0.383366963117057,20.9789281974516,14.7637107902031,14.763415329095794,0.0020013059358025,0.7924331517047146,818650795739923.0,15.041249173966138,945640919202690.0,0.01552954615010624,1.3123305596545368e-05,3.16,35.8,2023-02-06 00:52:00,2.0013059358025757e-05,0.5233545403156373,0.0,51,242.70501894049386,2.0013059358025757e-05,-43.098457,-36.783325,0.5233545403156373,0.0,0.0,0.39223763677378576,0.0,17043.157906245888,-0.23613145081136236,0.9717211214837934,1.899796481470065,232.74581039969746,0.29711588850918885,0.0,1.0,224.28253011859925,28.117254249628648,39.60864116160116,0.5371746553746622,215.65369,2.0728506822282265e-05,10533.8956794192,0.0,0.0072694260318104395,0.02144346,79.21728232320233,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17043.157906245888,0.0,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.530637361315311e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,7.939835653530553e-13,1.0873881880566302e-13,0.0,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.530637361315311e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,7.939835653530553e-13,1.0873881880566302e-13,0.0
