,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
29,29,30,407463.0,BAW680,48.53745799953654,3.378223619962993,284.487777532,10546.08,0.4095205771455896,34610D,223.63785,25.043776,15.312429,262.3192813936864,65880.83408214507,0.45152213699662336,0.568789122130428,43.46138192143663,43.1766112097722,25.46056608843937,1.117676727639972e-05,24299.29377393277,0.104470236945373,0.3621781826786386,0.8398080886779049,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.215231367187217,1.6821593550471403,0.8750135606433072,21.58897191244184,13.959540581840448,36.28235539,1450000000000000.0,17.1511994477756,827.235903712953,1402.22630244942,0.00111767672764,0.0253395145707016,0.284394561065214,21.5883056048861,11.2233626367113,11.22323719720106,14.989300903102384,0.7599249442134683,378683747246535.6,3.910384939653477,374982462324906.56,0.0013305418900339595,4.775703097093027e-06,2.8440000000000003,35.8,2023-11-06 10:30:00,1.117676727639972e-05,0.10447032405499988,0.0,29,242.99293773932774,1.117676727639972e-05,25.043776,15.312429,0.10447032405499988,0.0,0.0,0.3785217087893339,567.6660213211485,16976.798377462343,-0.21139457445881465,0.9774008051405403,2.2239735545564514,234.43255305561894,0.06416455189056124,0.0,1.0,224.89630854198552,28.117254249628648,46.93525713497362,0.10674330126097034,223.58128,1.1299465821773273e-05,10522.612371432513,0.0,0.017946563671542036,0.0021700445,93.87051426994724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.798377462343,0.0,1.0876935e-05,7.4326063e-06,101028.85,0.1060602,-236.46495,0.0,0.0,1.0000000000000002,-4.592620521259957e-13,1.6260529e-12,7.838676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6700149130376442e-14,1.1667908880518876e-12,593.5869978147082,5.298148337922933e-14,7.259951549865152e-14,4.839967699910101e-15,0.0,1.0876935e-05,7.4326063e-06,101028.85,0.1060602,-236.46495,0.0,0.0,0.7197175095731099,-4.592620521259957e-13,1.6260529e-12,7.838676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6700149130376442e-14,1.1667908880518876e-12,593.5869978147082,5.298148337922933e-14,7.259951549865152e-14,4.839967699910101e-15,0.0
30,30,31,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,0.4113675758028111,34610D,223.60393,25.47207,15.7416115,263.0020226311004,65837.37270022363,0.4516173737771723,0.569617582528122,43.41961604299443,43.1363481893758,25.46114612772269,1.1460489817265095e-05,24270.50189404938,0.1074426441684513,0.3618301336916202,0.8402021939164152,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.15069020011639,1.672475737645965,0.8773575055802582,21.56889756376761,13.957441634909827,36.28235539,1450000000000000.0,17.1588016905646,827.454050683657,1404.25095221178,0.00114604898173,0.0253595057474986,0.284808791264061,21.5681740946879,11.2308494534502,11.230720743889473,14.89311759547346,0.7607253090469804,379611148948897.6,3.931163946401548,376317767285618.6,0.001346787537533203,4.790868768277518e-06,2.8440000000000003,35.8,2023-11-06 10:31:00,1.1460489817265099e-05,0.10744263209664037,0.0,30,242.70501894049386,1.1460489817265099e-05,25.47207,15.7416115,0.10744263209664037,0.0,0.0,0.3781305564143619,570.2264800356072,17127.991094039247,-0.21464468720208854,0.9766922024137992,2.2217247208111766,234.42162368117852,0.06596818463344398,0.0,1.0,224.89289670164592,28.117254249628648,47.00732874955667,0.10979186736466504,223.54962,1.159064642380392e-05,10530.196335625222,0.0,0.017794970902981502,0.002158641,94.01465749911334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17127.991094039247,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,1.0,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,5.381931759670955e-14,7.270525912338386e-14,4.847017274892256e-15,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,0.7082007576197543,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,5.381931759670955e-14,7.270525912338386e-14,4.847017274892256e-15,0.0
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,0.4131904775176159,34610D,223.54715,25.919418,16.156841,262.8274863084774,65793.95308418063,0.4513967903564716,0.564588849353292,42.98191967097377,42.7630250075582,0.0,1.1743601316082143e-05,24241.73764469953,0.1107372115616909,0.3581826639247814,0.8317789318901544,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.095857406622176,1.664248305667683,0.8768865849407123,21.38154574355541,13.892157411537358,36.28235539,1450000000000000.0,17.0443049218651,826.315651414532,1401.37849914175,0.00117436013161,0.0252785560528678,0.282294424676646,21.3815125037791,11.167347695266,11.167216551927003,14.904156655934775,0.7565451470122908,373768418177031.4,3.911727348290492,374952594135373.5,0.001337569653046663,4.699209351534401e-06,2.8440000000000003,35.8,2023-11-06 10:32:00,1.1743601316082143e-05,0.11073719344092849,0.0,31,242.41737644699538,1.1743601316082143e-05,25.919418,16.156841,0.11073719344092849,0.0,0.0,0.3777783436718825,572.7535380159246,16973.62988540473,-0.2181517575069618,0.975914858323524,2.218199922989647,234.4044733925323,0.06795318547158746,0.0,1.0,224.88449273825455,28.117254249628648,47.16521837886729,0.11321274401393418,223.49484,1.1885406783588043e-05,10537.737390810566,0.0,0.017665541726941,0.0021712268,94.33043675773457,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16973.62988540473,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,1.0,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,5.3075464656127815e-14,7.206339805772703e-14,4.804226537181802e-15,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,0.6966950578798151,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,5.3075464656127815e-14,7.206339805772703e-14,4.804226537181802e-15,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,0.4149694472972233,34610D,223.46373,26.383718,16.504766,262.78193901379336,65750.97116450965,0.4517102715475825,0.559194560041954,42.53975674774268,42.391211501166,-25.442514553506594,1.2052517018294924e-05,24241.73764469953,0.1148232170831349,0.3544979728978557,0.8220589140451264,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.153861058012536,1.6729447266016588,0.8768982797872207,21.195003662507315,13.827896308339158,36.28235538999999,1450000000000000.0,16.9487190495937,825.186094611281,1395.61923741285,0.00120525170183,0.0251630991697833,0.279597280020977,21.195605750583,11.1114007910729,11.111266872339828,15.057496724335389,0.7523755617948238,369335542228798.9,3.911894164386005,374963798856584.8,0.001303503131413993,4.625621927784754e-06,2.8440000000000003,35.8,2023-11-06 10:33:00,1.2052517018294922e-05,0.1148232651343682,0.0,32,242.41737644699538,1.2052517018294922e-05,26.383718,16.504766,0.1148232651343682,0.0,0.0,0.37791937000053594,575.2197004831048,16909.955512425222,-0.21765879780445696,0.976024921678908,2.2194687561758086,234.41064981402738,0.07040302118300021,0.0,1.0,224.89900520808706,28.117254249628648,47.290334740850646,0.11746051471391938,223.4132,1.2207848185205553e-05,10537.674832629575,0.0,0.017548272895191418,0.0021380305,94.58066948170129,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16909.955512425222,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,1.0,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,5.1227459394229044e-14,7.137487787471817e-14,4.758325191647878e-15,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,0.696695057879815,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,5.1227459394229044e-14,7.137487787471817e-14,4.758325191647878e-15,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,0.4167018372248975,34610D,223.3601,26.866285,16.762629,262.78204929390785,65708.43140776192,0.45164664741553767,0.563381690213084,42.88469665251273,42.7025943939674,0.0,1.237458268020539e-05,24270.50189404938,0.1195480430142973,0.3573724721042727,0.8263437941894913,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.135841874719391,1.670238479811916,0.8771020318523716,21.35117917972397,13.878938005118515,36.28235538999999,1450000000000000.0,17.039405528363,825.464366841126,1398.62977475612,0.00123745826802,0.0252181148718988,0.281690845106542,21.3512971969837,11.1701785219655,11.1700402973783,14.954079483412144,0.7534027609340384,373387593626043.1,3.92750557967278,376072183548146.8,0.0013235534502215923,4.680835516185948e-06,2.8440000000000003,35.8,2023-11-06 10:34:00,1.2374582680205391e-05,0.11954811949708845,0.0,33,242.70501894049386,1.2374582680205391e-05,26.866285,16.762629,0.11954811949708845,0.0,0.0,0.37854334085334856,577.6212968992462,17241.64780804146,-0.2226334563788726,0.974902222841243,2.221845078549769,234.42220886984796,0.07322566367853882,0.0,1.0,224.91979110593647,28.117254249628648,47.400353999126,0.12238254900818255,223.31094,1.254510619393416e-05,10529.999823000438,0.0,0.017442427075312423,0.0020607663,94.800707998252,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,1.0000000000000002,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,5.2308042981636775e-14,7.190931781023458e-14,4.7939545206823044e-15,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,0.7082007576197544,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,5.2308042981636775e-14,7.190931781023458e-14,4.7939545206823044e-15,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,0.4184249357502257,34610D,223.27733,27.390488,16.95904,262.0107609445179,65665.5467111094,0.4513049182295411,0.561838728554154,42.84912975080861,42.678686791877,0.0,1.2635408350160708e-05,24270.50189404938,0.1233200021768354,0.3570760812567384,0.8237999202176507,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.136438418600228,1.6703250493430486,0.874689726242791,21.339329217747817,13.868261440233772,36.28235539,1450000000000000.0,17.0061009264527,824.750791400456,1397.11259234959,0.00126354083502,0.0251898177341974,0.280919364277077,21.3393433959385,11.1520999175673,11.15195900801133,14.979125709653276,0.7507689166500929,373014861708290.7,3.893131498370445,373763029311436.94,0.0013139087070377644,4.66470178264327e-06,2.8440000000000003,35.8,2023-11-06 10:35:00,1.2635408350160708e-05,0.12332013937032221,0.0,34,242.70501894049386,1.2635408350160708e-05,27.390488,16.95904,0.12332013937032221,0.0,0.0,0.3786836687241737,580.0100154976615,17010.625084342053,-0.22599936483510616,0.9741274491020816,2.220461805328627,234.4154815966275,0.07547489454811414,0.0,1.0,224.92187303880192,28.117254249628648,47.59532260564528,0.12636367926049144,223.22884,1.2822476501633458e-05,10529.902338697178,0.0,0.0173847924750919,0.0020275577,95.19064521129056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.9999999999999999,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,5.1781445430457616e-14,7.171237615907968e-14,4.780825077271978e-15,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.7082007576197543,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,5.1781445430457616e-14,7.171237615907968e-14,4.780825077271978e-15,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,0.4200989072607477,34610D,223.20323,27.952444,17.072018,262.05176903205705,65622.69758135859,0.4515963569779757,0.561269935228922,42.81598213364374,42.6563362189784,0.0,1.2814903114419492e-05,24270.50189404938,0.1262208822864872,0.3567998511136978,0.8222059751185951,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.18614241325014,1.6777780126562711,0.8749718377492447,21.32814927673129,13.863823556131477,36.28235539,1450000000000000.0,17.0068291686008,824.556072538308,1395.4108661209,0.00128149031144,0.0251648674114484,0.280634967614461,21.3281681094892,11.1518556019409,11.15171269382317,15.046306938156569,0.7500545763038602,372196283162569.0,3.8971356111001536,374032168016116.06,0.0013027904877855262,4.651350032613568e-06,2.8440000000000003,35.8,2023-11-06 10:36:00,1.2814903114419492e-05,0.12622083926945957,0.0,35,242.70501894049386,1.2814903114419492e-05,27.952444,17.072018,0.12622083926945957,0.0,0.0,0.3788093858110298,582.3306371313794,17052.200642992975,-0.22948810630288566,0.9733114655985078,2.2216421717348096,234.42122230494832,0.07719415534614751,0.0,1.0,224.933375583487,28.117254249628648,47.54504781841728,0.12946332260593843,223.15474,1.3017419376124832e-05,10529.927476090792,0.0,0.01738444002626352,0.0020225684,95.09009563683456,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,1.0,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,5.12901304558714e-14,7.163977610710252e-14,4.7759850738068335e-15,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,0.7082007576197543,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,5.12901304558714e-14,7.163977610710252e-14,4.7759850738068335e-15,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.421741502583973,34610D,223.13956,28.582264,17.122427,261.8838165642779,65579.88159922496,0.45117206388402514,0.565809907860814,43.20046238953601,42.9885230752942,25.41082940854705,1.2949781578613392e-05,24270.50189404938,0.1285560324255038,0.3600038532461334,0.8285639615810064,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.106031271845978,1.665760870097721,0.8745358130042158,21.49507615762827,13.91808513358985,36.28235538999999,1450000000000000.0,17.0841687251101,824.985512440578,1400.39093502651,0.00129497815786,0.0252542131217218,0.282904953930407,21.4942615376471,11.2022874190078,11.202142353711109,14.87131552869906,0.7516351435604831,377190974241877.0,3.890948713052326,373616295017565.2,0.0013342867504332727,4.720746055042958e-06,2.8440000000000003,35.8,2023-11-06 10:37:00,1.2949781578613396e-05,0.128555997922224,0.0,36,242.70501894049386,1.2949781578613396e-05,28.582264,17.122427,0.128555997922224,0.0,0.0,0.3789174741912103,584.6077674919472,17086.69367085899,-0.23078399535813834,0.9730050089729932,2.2199249018449794,234.41286947501055,0.07857328851775974,0.0,1.0,224.93081948102287,28.117254249628648,47.45924854131123,0.13198785455503978,223.09026,1.3166062562259873e-05,10529.970375729345,0.0,0.01743515104977632,0.002031218,94.91849708262247,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.9999999999999999,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,5.295664488870284e-14,7.221925240267225e-14,4.814616826844815e-15,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.7082007576197543,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,5.295664488870284e-14,7.221925240267225e-14,4.814616826844815e-15,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,0.4233471810941432,34610D,223.12785,29.273245,17.151875,260.7809960327324,65536.68113683541,0.4504316532685979,0.560116674612542,42.82933374172182,42.665800811259,0.0,1.2993607337215444e-05,24241.73764469953,0.1290245114254838,0.3569111145143485,0.8212066867565471,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.053707657132913,1.6579125210330197,0.8708758590390396,21.333481556921164,13.855596240568875,36.28235539,1450000000000000.0,16.9480299444845,823.649825579297,1397.15407103575,0.00129936073372,0.0251781373641167,0.280058337306271,21.3329004056295,11.1230760741422,11.122931547137238,14.906655147623596,0.7467299432440191,371330171109296.4,3.826938666291484,369248321769817.94,0.0013194758911022706,4.625985742310733e-06,2.8440000000000003,35.8,2023-11-06 10:38:00,1.2993607337215444e-05,0.1290246716622939,0.0,37,242.41737644699538,1.2993607337215444e-05,29.273245,17.151875,0.1290246716622939,0.0,0.0,0.37848826159338633,586.83372625068,16952.226526018145,-0.2347995289073754,0.9720438165149113,2.2143067676157586,234.3855027809965,0.0788506997367317,0.0,1.0,224.9069335803419,28.117254249628648,47.41771015399589,0.132630613590574,223.07712,1.32244203330464e-05,10537.611144923001,0.0,0.017555646744138755,0.0021187763,94.83542030799178,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,1.0,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,5.195743014167939e-14,7.149257539820135e-14,4.766171693213423e-15,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,0.6966950578798151,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,5.195743014167939e-14,7.149257539820135e-14,4.766171693213423e-15,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4249116685571144,34610D,223.16873,29.984928,17.173044,260.699721526867,65493.8518030937,0.45014313696073405,0.556149924093218,42.46417597271426,42.3497046081724,-25.420673455174004,1.2970377508842211e-05,24241.73764469953,0.1281452487583202,0.3538681331059521,0.8146727205600826,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.99959850999556,1.6497971075542135,0.8705246861047965,21.174450636993303,13.80211507249095,36.28235539,1450000000000000.0,16.8562029722689,822.8717516969,1395.17833513974,0.00129703775088,0.0251152563668894,0.278074962046609,21.1748523040862,11.0719539543784,11.071810348818468,14.90217643847393,0.7438767985920094,366581882485237.6,3.822043050586256,368918396884575.6,0.0013150229660087345,4.554413792471547e-06,2.8440000000000003,35.8,2023-11-06 10:39:00,1.2970377508842211e-05,0.12814542003335777,0.0,38,242.41737644699538,1.2970377508842211e-05,29.984928,17.173044,0.12814542003335777,0.0,0.0,0.3784189301949689,589.0025885104398,17163.718029554235,-0.23714286295151335,0.9714747873986023,2.213144850689946,234.37983526248107,0.0783447184017682,0.0,1.0,224.89992563069313,28.117254249628648,47.04869134052868,0.131839094098517,223.11638,1.3209812986910757e-05,10537.795654329735,0.0,0.017681406544769514,0.0022758257,94.09738268105735,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,1.0,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,5.1479995521936767e-14,7.098626443935553e-14,4.732417629290368e-15,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,0.6966950578798152,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,5.1479995521936767e-14,7.098626443935553e-14,4.732417629290368e-15,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,0.4264521703052389,34610D,223.27155,30.681732,17.214046,260.4830298004944,65451.38762712098,0.4499388189892566,0.55162146582049,42.08863674051667,42.020733071316,-50.85257235365483,1.289650001406705e-05,24270.50189404938,0.1259581765286719,0.3507386395043055,0.8076641586699784,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.999529195126248,1.6497875238405175,0.869600840849654,21.0098537377032,13.746878122512566,36.28235538999999,1450000000000000.0,16.7633693190675,822.10178671912,1391.62601354275,0.00128965000141,0.0250333866581396,0.275810732910245,21.010366535658,11.0177155283369,11.017573440200874,14.975435570561194,0.7410557888482765,361047529347732.5,3.821616528119816,368949194068435.2,0.0012987212361274525,4.4734718084072296e-06,2.8440000000000003,35.8,2023-11-06 10:40:00,1.2896500014067051e-05,0.12595814125510463,0.0,39,242.70501894049386,1.2896500014067051e-05,30.681732,17.214046,0.12595814125510463,0.0,0.0,0.3786934719955947,591.1382038474933,17070.3552724904,-0.23936861502089993,0.9709287647108701,2.214947697237377,234.38862793779916,0.07708505160857229,0.0,1.0,224.9033211496608,28.117254249628648,46.64885462710242,0.129653454808298,223.21794,1.3139578493206098e-05,10530.37557268645,0.0,0.017751968089542915,0.002494029,93.29770925420485,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17070.3552724904,0.0,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,1.0,-4.576870958926239e-13,1.6314724e-12,7.6626984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,5.045416579480223e-14,7.040825782185111e-14,4.693883854790074e-15,0.0,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,0.7082007576197544,-4.576870958926239e-13,1.6314724e-12,7.6626984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,5.045416579480223e-14,7.040825782185111e-14,4.693883854790074e-15,0.0
