,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,-0.9940501345987268,34610D,218.48724,5.6187806,4.8368583,230.60760364336207,71531.74035530044,0.2920825659720747,0.7664484706011294,45.98690823606776,45176.69196522253,415.1946190403392,2023-08-06 03:55:00,1.9515559524829137e-05,0.1914060881376311,0.2747332688665315,0.3832242353005647,0.706713780918728,0.0154973821630213,0.0019762562410308,0.0004391680535624,5.844629017432797e-05,223357487885161.84,145.27264311773806,56.88580548801583,0.0551842898832813,0.0011262099976179,0.0009197381647213,0.7126766914301372,0.0908819144072421,0.0201959809793871,0.0026877641829854,1.0271520299213554e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7782476013093391,22.588345982611266,15.497382163021374,58.44629017432797,223357487885161.84,9.06903213741743,716.532674001181,1518.8591848064,0.00195155595248,0.0235835744449381,0.395114016784275,22.5883009571912,16.7537799542122,16.753453001202907,0.0019515559524829137,0.6684798243851087,16.085860088012605,710775368523597.2,22.839259288709908
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,-0.9939663645392836,34610D,217.64326,5.84051,3.6834395,231.36792639107816,71485.75344706437,0.3112617346793716,0.7077873053440645,42.46723832064387,41068.11848531945,163.13292527346627,2023-08-06 03:56:00,1.85560747011416e-05,0.1876485710507016,0.2856232574426796,0.3538936526720322,0.6568094840484632,0.0145917638153039,0.0019910358736859,0.0004424524163746,5.049915881748206e-05,226252822860799.25,134.15400585491398,52.53197380263647,0.0509606859847726,0.0010400139996892,0.0008493447664128,0.6196719114630586,0.0845537949527705,0.0187897322117267,0.002144559812494,9608332549147984.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.782326005755987,20.53405924265973,14.591763815303905,50.499158817482055,226252822860799.25,8.41189041543332,701.325557433175,1484.92185565781,0.00185560747011,0.0228738161820732,0.359992086060658,20.5340015436417,15.7381734291802,15.737881395877379,0.00185560747011416,0.6175783644081383,14.592610941694023,663658915600315.1,20.192050900115117
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,-0.9938705156640396,34610D,217.34439,5.912242,2.914181,231.63897142125344,71443.28620874372,0.3131645121112588,0.6933522736598268,41.60113641958961,40429.12258920603,100.28419873194102,2023-08-06 03:57:00,1.8057267219360575e-05,0.1861886710134065,0.2867058995179013,0.3466761368299134,0.645375911507496,0.0143708284669709,0.0019978808926722,0.0004439735317049,4.869170401187901e-05,225986298818030.28,131.41798994948357,51.46060575103235,0.0499213637035075,0.0010188033408879,0.0008320227283917,0.5978427955169808,0.0831141155661495,0.0184698034591443,0.0020256302211004,9401286846087020.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7837808148420912,20.214561294603016,14.370828466970964,48.69170401187901,225986298818030.28,8.30329494300899,699.221599636976,1481.05366858675,0.00180572672194,0.0228034691615549,0.354771978701474,20.2145508412323,15.5578072874804,15.557526361069629,0.0018057267219360575,0.6108399932956181,14.381370069004822,657818376636272.0,19.851501276137345
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,-0.9937733240410904,34610D,217.18706,5.9605017,2.2486873,232.059589516656,71401.68507232414,0.3258984855263217,0.6180468421901403,37.08281053140842,37435.50297016911,0.0,2023-08-06 03:58:00,1.7666388178280992e-05,0.1852959220214881,0.2849331549682678,0.3090234210950701,0.5767733795209018,0.013160693811277,0.002002907188788,0.0004450904863973,3.970785488274027e-05,238282403694754.56,117.1445984687192,45.87143662735222,0.0444993726376901,0.0009081504619936,0.0007416562106281,0.4880355150654666,0.0742734277938213,0.0165052061764047,0.0014724788592253,8836181229181157.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7854884019270981,18.717751485084555,13.160693811277062,39.70785488274027,238282403694754.56,7.83233524949302,687.38304482308,1455.60357454416,0.00176663881783,0.022290490350785,0.330299419995602,18.7177844721003,14.8179521759139,14.817690400843372,0.0017666388178280991,0.5742344114724408,13.302177926466463,631208004247530.0,18.13491724894478
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.9936681318474122,34610D,217.25154,5.95236,1.7495152,231.13246019012445,71364.60226179272,0.3206324018279078,0.6445979159384371,38.675874956306224,38566.9079705792,-25.076221049643543,2023-08-06 03:59:00,1.7500913899377794e-05,0.1852959220214881,0.279903253401562,0.3222989579692185,0.6016162286371064,0.01358936016893,0.0020048705540225,0.0004455267897827,4.2737528869699954e-05,232200886021240.28,122.17708898697136,47.8420573209508,0.0464110499475674,0.0009471642846442,0.0007735174991261,0.5255803946297465,0.0775401228509548,0.0172311384113233,0.001652911322506,8980572432501003.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7822340884346348,19.2834539852896,13.589360168930035,42.73752886969996,232200886021240.28,7.99406329262176,691.629772760945,1464.20519662976,0.00175009138994,0.0224573634619178,0.338591416169552,19.2829787003687,15.0770778031767,15.076813945153967,0.001750091389937779,0.5871087464350626,13.677294869636889,639010470642666.1,18.6976201498718
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.9935602335898038,34610D,217.36952,5.9303837,1.2854307,231.69493147965008,71325.92638683642,0.3203138933609463,0.6500762281163758,39.00457368698255,38761.71519177266,25.08312500901512,2023-08-06 04:00:00,1.740175767876749e-05,0.1855187071585195,0.2744045046863194,0.3250381140581879,0.6075737825067582,0.0136892310651064,0.0020060054517774,0.0004457789892838,4.343933895150942e-05,232272458596296.4,123.21544827717786,48.24865765079741,0.046805488424379,0.0009552140494771,0.0007800914737396,0.5339426217970756,0.0782433874603441,0.017387419435632,0.0016943328970479,9059688226775846.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7839248320105094,19.38085759588633,13.689231065106464,43.43933895150941,232272458596296.4,8.03776724832852,692.762824059262,1465.94022712682,0.00174017576788,0.0224836066728958,0.34054521571409,19.3811753420124,15.1463784555803,15.146114886559268,0.001740175767876749,0.5906055754286632,13.77941994103413,639717087152478.4,18.80777321543066
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.9934456701695376,34610D,217.37122,6.0315533,0.7935632,231.70841096296357,71286.92181314944,0.3171464839216922,0.6677106310552974,40.062637863317846,39417.20728092532,25.083058099946992,2023-08-06 04:01:00,1.7184812640292227e-05,0.1852959220214881,0.2705986264546487,0.3338553155276487,0.6248324164083843,0.0139796218045118,0.0020085174757356,0.0004463372168301,4.56048597024434e-05,228596414257002.16,126.55787301022109,49.55748303692418,0.0480751654359814,0.0009811258252241,0.0008012527572663,0.5600605258203009,0.0804665082725418,0.017881446282787,0.0018270509790664,9158175361231266.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7839673629487801,19.70860364046266,13.979621804511869,45.60485970244339,228596414257002.16,8.13678416202098,695.797046199885,1473.52477148961,0.00171848126403,0.0226486530268327,0.346287215570067,19.7088591620784,15.2895280421228,15.289265298963231,0.0017184812640292227,0.6000415005161923,14.046756359548853,646463328946816.2,19.244802247920244
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.9933276464343676,34610D,217.36835,6.156935,0.31395137,232.2806322547335,71246.85917528612,0.3200567809169669,0.6531291494794446,39.18774896876668,38814.37152000589,0.0,2023-08-06 04:02:00,1.698165836512394e-05,0.1850734044219899,0.2671783762060534,0.3265645747397223,0.6122645610725985,0.0137540735956633,0.0020108931757884,0.0004468651501752,4.388696242544571e-05,231376884310080.97,123.79409899233391,48.47524547436439,0.04702529876252,0.0009596999747453,0.0007837549793753,0.5389911833647982,0.0788023769758032,0.0175116393279562,0.00171983126653,9067139259518822.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7859086226024279,19.407185760002942,13.75407359566337,43.8869624254457,231376884310080.97,8.05126770559322,693.548025642627,1467.68103019484,0.00169816583651,0.0225177043947257,0.341404359094945,19.4068109684963,15.1615969865432,15.161339521855083,0.0016981658365123938,0.5930362536567453,13.842084260451506,639534636507329.1,18.863960846480584
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.9932017010993034,34610D,217.40387,6.3126287,-0.10787411,232.55762424814048,71207.67142631735,0.318397125089521,0.6641840775219275,39.85104465131565,39219.89925534336,0.0,2023-08-06 04:03:00,1.691869034253591e-05,0.1850734044219899,0.2649605967688025,0.3320920387609637,0.62318560149358,0.0139392520801583,0.0020119776249865,0.0004471061388859,4.5260829879097215e-05,229668402175914.1,125.88945005350614,49.295742233677466,0.0478212535815787,0.0009759439506444,0.0007970208930263,0.5554937570523337,0.0801794101707882,0.0178176467046196,0.0018036913524675,9152525750108676.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7867815497738153,19.60994962767168,13.93925208015832,45.260829879097216,229668402175914.16,8.11879549042629,695.534499759685,1472.380414912,0.00169186903425,0.0226181711864596,0.34519621570859,19.6104394853782,15.2618977397802,15.261639532826825,0.001691869034253591,0.5992225913527679,14.01859641926074,643712865269045.0,19.142595167132406
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.9930730023634124,34610D,217.43253,6.494156,-0.5302194,233.13924878510457,71167.82038166604,0.3172433421340251,0.6738825471683344,40.432952830100064,39549.48117456337,25.087354366426627,2023-08-06 04:04:00,1.6870203179449474e-05,0.1850734044219899,0.2632183465770544,0.3369412735841672,0.6329840424429163,0.0141050103158078,0.0020128527198844,0.0004473006044187,4.65091641174195e-05,228572214564556.16,127.72769799028607,50.015562650833786,0.04851954339612,0.0009901947631861,0.000808659056602,0.5703072167671333,0.0813855790770283,0.0180856842393396,0.001880502838927,9241849569760210.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7886972496734084,19.774740587281684,14.10501031580784,46.5091641174195,228572214564556.16,8.18023024331104,697.254876361295,1476.16376196633,0.00168702031794,0.0226958888140524,0.348503857595811,19.7750920259492,15.355373849912,15.355114806005378,0.0016870203179449475,0.6046172731843182,14.174464200052844,647028148929779.0,19.37475695324757
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.9929388854244884,34610D,217.38148,6.790949,-0.94820195,233.5617109414404,71127.38742883594,0.3197482909420253,0.6609212029055219,39.65527217433132,39024.354363587765,-25.08721350523057,2023-08-06 04:05:00,1.683571511059668e-05,0.1848511540387454,0.264112445492373,0.3304606014527609,0.6213001762888456,0.0139005628741038,0.0020137608758917,0.0004475024168648,4.493206169286493e-05,230901191407261.7,125.27100479871262,49.05357167964784,0.0475863266091975,0.0009711495226366,0.0007931054434866,0.5512306041489935,0.0798562356275088,0.0177458301394464,0.0017817931357844,9156449590632334.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7902192558452557,19.51217718179388,13.900562874103857,44.93206169286492,230901191407261.7,8.10467652862641,695.189187723488,1471.06282812749,0.00168357151106,0.0225842579038774,0.344252546509451,19.5123620957046,15.2430311403036,15.24277451729433,0.001683571511059668,0.5981455278417678,13.986521922472784,641561039283716.4,19.05187317984673
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.9928006259189592,34610D,217.43011,7.022675,-1.3407179,234.07665553349383,71087.7321566616,0.3159032625037424,0.6865538932199472,41.19323359319683,39962.265408183564,25.084505448736444,2023-08-06 04:06:00,1.6970536841815012e-05,0.1850734044219899,0.2648668343488102,0.3432769466099736,0.6455069034304832,0.0143200822676971,0.0020127791876048,0.0004472842639121,4.816802390379631e-05,227385665482853.8,130.12942492090878,50.95602995478448,0.0494318803118361,0.001008813883915,0.0008238646718639,0.5898904939270442,0.0829128832465326,0.0184250851658961,0.0019841966603917,9366750833979710.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7918728597495264,19.98113270409178,14.320082267697144,48.16802390379631,227385665482853.8,8.26154959959019,699.340071534616,1480.49372619679,0.00169705368418,0.0227818072559218,0.352713068155711,19.9806791931482,15.4822251015239,15.481962364311213,0.0016970536841815012,0.6112172531201009,14.368600562191387,651203252422809.0,19.66099194951039
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.9926569903246916,34610D,217.33452,7.394,-1.7746421,234.639424453793,71046.53892306841,0.31699419464558,0.6826084749870686,40.956508499224114,39774.20045522392,0.0,2023-08-06 04:07:00,1.70871910001686e-05,0.1848511540387454,0.2697007142872465,0.3413042374935343,0.6419191627688362,0.0142602059213804,0.0020123252379554,0.0004471833862123,4.767748337597931e-05,228262622779793.44,129.38161034904897,50.66320101354023,0.0491478101990689,0.0010030165346748,0.0008191301699844,0.5840482450197038,0.0824178157115244,0.0183150701581165,0.0019527032531099,9348840049935798.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7939512772600938,19.887100227611963,14.260205921380434,47.67748337597931,228262622779793.44,8.24161358919812,698.702242096753,1478.92887018283,0.00170871910002,0.0227476077635349,0.351559168272413,19.8873615689127,15.4547753736098,15.454511299423414,0.00170871910001686,0.6091861602907334,14.311673494878734,649886322182018.5,19.572093773031135
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9925087923261136,34610D,217.28508,7.7272296,-2.2018366,235.1868103603161,71005.58241456919,0.3179912956777853,0.679852973409776,40.79117840458656,39645.75835436407,0.0,2023-08-06 04:08:00,1.7314794397660443e-05,0.1848511540387454,0.2750573820203706,0.339926486704888,0.6391700474165949,0.0142183349426066,0.0020108147606606,0.0004468477245912,4.733286410123214e-05,229390961978484.84,128.85933258008893,50.45868768647358,0.0489494140855038,0.000998967634398,0.0008158235680917,0.579982637260036,0.0820235036406841,0.0182274452534853,0.0019307633039534,9357127654464108.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7958939581312344,19.82287917718203,14.218334942606678,47.33286410123213,229390961978484.84,8.23250097364362,698.209773427133,1477.27998302368,0.00173147943977,0.0227067272836413,0.350748419411031,19.8229803790545,15.4468944392406,15.446626984070233,0.0017314794397660443,0.6076191814722881,14.271156737721768,648504285958875.4,19.492417272640957
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9923551683269118,34610D,217.19727,8.032319,-2.6349277,235.4589221642263,70964.7912361646,0.3139154962678634,0.7047196150269436,42.28317690161661,40522.237830603706,0.0,2023-08-06 04:09:00,1.7683218341000377e-05,0.1848511540387454,0.2841420636006047,0.3523598075134718,0.6617599563148425,0.0146141784678791,0.0020081346902218,0.0004462521533826,5.052749465470025e-05,225403011149699.84,133.5725558322069,52.30428982729976,0.0507398122819399,0.0010355063731008,0.0008456635380323,0.6179338934291307,0.0849103143489252,0.0188689587442056,0.0021364629948801,9530755394599820.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7969758847545254,20.261118915301854,14.614178467879157,50.52749465470025,225403011149699.84,8.37477722066054,701.810333241059,1485.88809224659,0.0017683218341,0.0228924916769038,0.358564611259105,20.2612292976411,15.662978775738,15.662701808762108,0.0017683218341000377,0.619142274979727,14.60938936626374,658573759215222.2,20.07466065650807
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.992194302028202,34610D,217.10513,8.337373,-3.0710938,236.3839569382561,70922.50805926298,0.3153879409700067,0.7014006853909232,42.08404112345539,40362.00479596817,25.04263445820224,2023-08-06 04:10:00,1.8057949875164957e-05,0.1848511540387454,0.293669455207098,0.3507003426954616,0.6582758938224749,0.014564863810833,0.0020053247156935,0.0004456277145985,5.009380344061839e-05,227057627449294.9,132.94348590899557,52.05795886971433,0.0505008493481464,0.0010306295785336,0.0008416808224691,0.6129483275726249,0.0843921678011283,0.0187538150669174,0.0021081496840252,9555502530970342.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8002767143126717,20.181002397984084,14.56486381083304,50.09380344061838,227057627449294.9,8.36837870896585,701.175105028122,1483.51253989032,0.00180579498752,0.0228314609983453,0.357622193282651,20.1814885500207,15.6635702510921,15.663287404233273,0.0018057949875164958,0.6170929975582318,14.55896563636327,656749349461506.1,19.970233643982237
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9920306055291976,34610D,216.93379,8.567574,-3.5004659,236.50357494313135,70880.42401813953,0.3147674168113895,0.7049542615579879,42.29725569347927,40466.20325007631,-25.02920334315854,2023-08-06 04:11:00,1.8461306450674425e-05,0.1846291705508606,0.3066505493829197,0.3524771307789939,0.6605746838193632,0.0146140612294275,0.0020025596948613,0.0004450132655247,5.050815049727115e-05,226172163518703.47,133.617030735701,52.32170529283386,0.0507567068321751,0.0010358511598403,0.0008459451138695,0.6181346845412602,0.0847027794550078,0.0188228398788906,0.0021363561561878,9566461831098006.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8009978113691965,20.23310162503816,14.614061229427575,50.508150497271146,226172163518703.5,8.38646322138613,701.430844778414,1484.51111791319,0.00184613064507,0.0228574271951612,0.358702896761008,20.2331689565601,15.6930565149933,15.692766806016236,0.0018461306450674425,0.6179180265562815,14.587171241692435,659229605826868.5,20.065418965278692
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.991861119284051,34610D,216.87236,8.712445,-3.8973458,237.2668707945801,70838.12676244605,0.308746364266417,0.7441022295766032,44.646133774596194,41761.56963425035,25.01565249609819,2023-08-06 04:12:00,1.900816025242026e-05,0.1848511540387454,0.3186610292039416,0.3720511147883016,0.6962744988634118,0.0152360897057702,0.0019982382498594,0.0004440529444132,5.58514244102912e-05,220978988314550.8,141.03713659394936,55.227267479175495,0.0535753605295154,0.0010933747046839,0.0008929226754919,0.6802324992055672,0.0892136122167418,0.0198252471592759,0.0024935501657236,9865857473666364.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8036967697008471,20.88078481712517,15.236089705770263,55.8514244102912,220978988314550.8,8.60668911538146,706.749136710925,1496.72584653581,0.00190081602524,0.0231161243056368,0.37058460105051,20.8809072550403,16.031433130862,16.03112840860418,0.001900816025242026,0.6352807538958004,15.101729813907967,674124152783664.6,20.931877752183517
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.991684965798534,34610D,216.69893,8.787647,-4.2960906,238.1798063423601,70793.48062867144,0.3118324904324792,0.7309166885455296,43.85500131273177,41272.783703221394,0.0,2023-08-06 04:13:00,1.9437161992984114e-05,0.1846291705508606,0.3329300093702034,0.3654583442727648,0.6834317461307846,0.0150292862761953,0.0019954138227249,0.0004434252939388,5.399378730788825e-05,223776717124148.9,138.53794914691966,54.24863662384921,0.0526260015752781,0.0010740000321485,0.0008771000262546,0.6591093693719706,0.0875088758150474,0.0194464168477883,0.0023678976132667,9813728223238356.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8071119697686482,20.636391851610696,15.029286276195394,53.993787307888255,223776717124148.88,8.54740704352367,704.787084322544,1491.53948306678,0.0019437161993,0.0229981219140223,0.36686579352348,20.6368623444073,15.9519892491655,15.95167919379295,0.0019437161992984114,0.628808806325022,14.922093169932554,669302583288167.8,20.631953169167826
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9915092749343531,34610D,216.5793,8.809479,-4.682514,238.49370179673,70749.62562735872,0.3078643866963679,0.7552180145503403,45.31308087302042,42046.93443451401,24.98254307198036,2023-08-06 04:14:00,1.997795187668561e-05,0.1846291705508606,0.3475969411826325,0.3776090072751701,0.7049671734718607,0.0154072855078363,0.0019917810331241,0.0004426180073609,5.737340731840765e-05,220194289608279.44,143.1440224778715,56.05228103992626,0.0543756970476244,0.0011097081030127,0.0009062616174604,0.6981515742503025,0.0902537350353044,0.0200563855634009,0.0025997658457797,9977681652797246.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8083987843520999,21.023467217257007,15.407285507836315,57.37340731840765,220194289608279.44,8.67611628914565,707.756063048318,1498.60973446194,0.00199779518767,0.023151057737317,0.373877045606292,21.0234195194586,16.149458476087,16.14913584942815,0.001997795187668561,0.638624458341087,15.21472402749283,678870626094869.1,21.156754235792096
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9913228111316608,34610D,216.41814,8.74981,-5.066071,238.9714601389131,70704.3125464857,0.3046884502118913,0.7578504554863158,45.47102732917895,42620.49024584871,0.0,2023-08-06 04:15:00,2.0384507819997618e-05,0.1844074536378271,0.3618116064360251,0.3789252277431579,0.7067137809187282,0.0154461145686612,0.0019893312091565,0.0004420736020347,5.772011866353781e-05,219898132805914.62,143.6429753328763,56.24766080619436,0.0545652327950147,0.00111357617949,0.0009094205465835,0.7023506976812258,0.0904569337783481,0.0201015408396329,0.0026245930931931,9998994006453166.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8103197847256408,21.31024512292436,15.446114568661274,57.72011866353781,219898132805914.62,8.77455744917216,710.026276361068,1504.06890384005,0.002038450782,0.0232699983755033,0.379295027050421,21.3104105659627,16.2997444576408,16.299412202145305,0.0020384507819997616,0.6462235974724094,15.43957204670295,686612632903533.5,21.57312186917361
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9911370738489568,34610D,216.31485,8.642647,-5.4299564,239.9271764025924,70658.84151915651,0.3096009654094112,0.7526109271294039,45.15665562776424,41886.38120641778,0.0,2023-08-06 04:16:00,2.0857019102578382e-05,0.1844074536378271,0.3752536485517133,0.3763054635647019,0.7013378056501854,0.015367333770663,0.001986199759906,0.0004413777244235,5.6964199880834586e-05,221869828010586.44,142.64987512810723,55.85878301154437,0.054187986753317,0.0011058772806799,0.0009031331125552,0.693937398998743,0.0896901385660257,0.0199311419035612,0.0025723127571299,1.0018899417665332e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8137546727746202,20.943190603208887,15.367333770663048,56.964199880834585,221869828010586.44,8.67969414139425,707.083963232171,1496.22420797078,0.00208570191026,0.0230904742425814,0.373376998474681,20.9433717999948,16.1701745296392,16.169837275034272,0.0020857019102578384,0.6363886714456132,15.165108368990873,678242025326880.8,21.085484700963352
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.99094575059344,34610D,216.22968,8.454463,-5.7812533,239.6343462699924,70613.68486352876,0.303678788419029,0.7597215632941313,45.58329379764788,42886.06738285149,0.0,2023-08-06 04:17:00,2.1229423654695885e-05,0.1844074536378271,0.3862535149347383,0.3798607816470656,0.706713780918728,0.0154680857684849,0.0019836201569175,0.000440804479315,5.790800937302001e-05,220430899623500.28,143.99762510676962,56.38653442769043,0.0546999525571774,0.0011163255623913,0.0009116658759529,0.7050862980720669,0.0904199403957102,0.0200933200879356,0.0026396378044873,1.0047966459617842e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8129215265924878,21.443033691425747,15.468085768484984,57.90800937302001,220430899623500.28,8.83176501579759,710.812170462992,1505.56365455972,0.00212294236547,0.0232981430253163,0.382017431445689,21.4431458036148,16.3969047245774,16.396556635130114,0.0021229423654695887,0.6488816834953995,15.52883793575512,690909454762699.9,21.768772237646967
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.9907470408419844,34610D,216.14879,8.248806,-6.13035,240.39267597163024,70568.10156973111,0.3048953538461616,0.7601276096494108,45.60765657896465,42779.16711645713,24.93531935598888,2023-08-06 04:18:00,2.159634091901253e-05,0.1844074536378271,0.3971313731262411,0.3800638048247054,0.7067137809187279,0.015477530783839,0.0019811723016965,0.0004402605114881,5.796730645010965e-05,221258014503592.0,144.07458713294932,56.41667118817928,0.0547291878947575,0.0011169222019338,0.0009121531315792,0.7058939086796863,0.0903566259595334,0.0200792502132296,0.0026437530053842,1.0091059540823402e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8156466241645572,21.38958355822857,15.47753078383908,57.967306450109646,221258014503592.0,8.83213681841024,710.440194488247,1503.8856288155,0.0021596340919,0.0232526810343766,0.381431554912842,21.3900015128345,16.4037667032432,16.403412449555706,0.0021596340919012532,0.6476235697916104,15.500758598129217,689392731876769.9,21.692405059200635
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9905445796078988,34610D,216.03015,7.983794,-6.4880905,240.2201030165696,70522.49391315214,0.3080187844826798,0.7608900410069206,45.65340246041524,42174.76627389901,0.0,2023-08-06 04:19:00,2.182570210869821e-05,0.1841860029795212,0.407177095211223,0.3804450205034603,0.706713780918728,0.0154819993128829,0.001980011568249,0.000440002570722,5.8024371437410376e-05,220516322577262.1,144.21909837245173,56.47325884353365,0.0547840829524982,0.0011180425092346,0.0009130680492083,0.7068059455229191,0.090394265001551,0.0200876144447891,0.0026490099817447,1.0067320423710498e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8152847985972531,21.087383136949505,15.481999312882984,58.02437143741038,220516322577262.1,8.73241480330191,707.792103046456,1497.78086704508,0.00218257021087,0.0231227026254813,0.375866274291188,21.0878013855624,16.2552916230901,16.254936847680664,0.0021825702108698207,0.6387443479075086,15.246502629196382,682543979057491.9,21.274011346361192
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9903400512130368,34610D,215.97287,7.707381,-6.8397093,239.93458361537435,70476.84051069173,0.3044096278144904,0.761871144524767,45.71226867148602,42765.74025812494,24.91639113278369,2023-08-06 04:20:00,2.2104229397079583e-05,0.1841860029795212,0.4154969760789633,0.3809355722623835,0.7067137809187279,0.0154886946551071,0.0019782791894445,0.0004396175976543,5.810406047048012e-05,220067125539282.53,144.40505673322434,56.54607634662821,0.0548547224057832,0.0011194841307302,0.0009142453734297,0.7080233714448675,0.0904316298150988,0.0200959177366886,0.0026560684231308,1.0059767568413326e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8144238283658,21.38287012906247,15.488694655107148,58.10406047048012,220067125539282.53,8.81945344838495,709.92554091334,1503.45520747882,0.00221042293971,0.0232524475921339,0.381031838162625,21.3832320848951,16.3867410797444,16.38637887146684,0.0022104229397079582,0.6458828855559186,15.455149864516493,690548941520252.0,21.688993417269092
